reservoir,storage,capacity,date,state
"East Canyon",32466,51200,07/2003,UT
"East Canyon",32308,51200,07/2003,UT
"East Canyon",32151,51200,07/2003,UT
"East Canyon",31994,51200,07/2003,UT
"East Canyon",31837,51200,07/2003,UT
"East Canyon",31681,51200,07/2003,UT
"East Canyon",31525,51200,07/2003,UT
"East Canyon",31370,51200,07/2003,UT
"East Canyon",31215,51200,07/2003,UT
"East Canyon",31060,51200,07/2003,UT
"East Canyon",30906,51200,07/2003,UT
"East Canyon",30753,51200,07/2003,UT
"East Canyon",30600,51200,07/2003,UT
"East Canyon",30447,51200,08/2003,UT
"East Canyon",30295,51200,08/2003,UT
"East Canyon",30143,51200,08/2003,UT
"East Canyon",29992,51200,08/2003,UT
"East Canyon",29841,51200,08/2003,UT
"East Canyon",29656,51200,08/2003,UT
"East Canyon",29471,51200,08/2003,UT
"East Canyon",29292,51200,08/2003,UT
"East Canyon",29079,51200,08/2003,UT
"East Canyon",28867,51200,08/2003,UT
"East Canyon",28651,51200,08/2003,UT
"East Canyon",28479,51200,08/2003,UT
"East Canyon",28309,51200,08/2003,UT
"East Canyon",28139,51200,08/2003,UT
"East Canyon",27970,51200,08/2003,UT
"East Canyon",27810,51200,08/2003,UT
"East Canyon",27652,51200,08/2003,UT
"East Canyon",27489,51200,08/2003,UT
"East Canyon",27322,51200,08/2003,UT
"East Canyon",27156,51200,08/2003,UT
"East Canyon",26966,51200,08/2003,UT
"East Canyon",26778,51200,08/2003,UT
"East Canyon",26623,51200,08/2003,UT
"East Canyon",26468,51200,08/2003,UT
"East Canyon",26310,51200,08/2003,UT
"East Canyon",26328,51200,08/2003,UT
"East Canyon",25985,51200,08/2003,UT
"East Canyon",25870,51200,08/2003,UT
"East Canyon",25755,51200,08/2003,UT
"East Canyon",25617,51200,08/2003,UT
"East Canyon",25526,51200,08/2003,UT
"East Canyon",25434,51200,09/2003,UT
"East Canyon",25343,51200,09/2003,UT
"East Canyon",25252,51200,09/2003,UT
"East Canyon",25139,51200,09/2003,UT
"East Canyon",25026,51200,09/2003,UT
"East Canyon",24936,51200,09/2003,UT
"East Canyon",24846,51200,09/2003,UT
"East Canyon",24756,51200,09/2003,UT
"East Canyon",24666,51200,09/2003,UT
"East Canyon",24577,51200,09/2003,UT
"East Canyon",24509,51200,09/2003,UT
"East Canyon",24398,51200,09/2003,UT
"East Canyon",24340,51200,09/2003,UT
"East Canyon",24282,51200,09/2003,UT
"East Canyon",24220,51200,09/2003,UT
"East Canyon",24154,51200,09/2003,UT
"East Canyon",24087,51200,09/2003,UT
"East Canyon",24021,51200,09/2003,UT
"East Canyon",23955,51200,09/2003,UT
"East Canyon",23911,51200,09/2003,UT
"East Canyon",23867,51200,09/2003,UT
"East Canyon",23823,51200,09/2003,UT
"East Canyon",23779,51200,09/2003,UT
"East Canyon",23735,51200,09/2003,UT
"East Canyon",23692,51200,09/2003,UT
"East Canyon",23648,51200,09/2003,UT
"East Canyon",23604,51200,09/2003,UT
"East Canyon",23561,51200,09/2003,UT
"East Canyon",23474,51200,09/2003,UT
"East Canyon",23430,51200,09/2003,UT
"East Canyon",23430,51200,10/2003,UT
"East Canyon",23430,51200,10/2003,UT
"East Canyon",23430,51200,10/2003,UT
"East Canyon",23430,51200,10/2003,UT
"East Canyon",23408,51200,10/2003,UT
"East Canyon",23387,51200,10/2003,UT
"East Canyon",23387,51200,10/2003,UT
"East Canyon",23365,51200,10/2003,UT
"East Canyon",23343,51200,10/2003,UT
"East Canyon",23343,51200,10/2003,UT
"East Canyon",23343,51200,10/2003,UT
"East Canyon",23322,51200,10/2003,UT
"East Canyon",23300,51200,10/2003,UT
"East Canyon",23300,51200,10/2003,UT
"East Canyon",23278,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23257,51200,10/2003,UT
"East Canyon",23300,51200,11/2003,UT
"East Canyon",23300,51200,11/2003,UT
"East Canyon",23343,51200,11/2003,UT
"East Canyon",23343,51200,11/2003,UT
"East Canyon",23387,51200,11/2003,UT
"East Canyon",23387,51200,11/2003,UT
"East Canyon",23430,51200,11/2003,UT
"East Canyon",23430,51200,11/2003,UT
"East Canyon",23474,51200,11/2003,UT
"East Canyon",23474,51200,11/2003,UT
"East Canyon",23517,51200,11/2003,UT
"East Canyon",23561,51200,11/2003,UT
"East Canyon",23561,51200,11/2003,UT
"East Canyon",23604,51200,11/2003,UT
"East Canyon",23648,51200,11/2003,UT
"East Canyon",23692,51200,11/2003,UT
"East Canyon",23735,51200,11/2003,UT
"East Canyon",23735,51200,11/2003,UT
"East Canyon",23779,51200,11/2003,UT
"East Canyon",23779,51200,11/2003,UT
"East Canyon",23867,51200,11/2003,UT
"East Canyon",23867,51200,11/2003,UT
"East Canyon",23867,51200,11/2003,UT
"East Canyon",23911,51200,11/2003,UT
"East Canyon",23911,51200,11/2003,UT
"East Canyon",23955,51200,11/2003,UT
"East Canyon",23999,51200,11/2003,UT
"East Canyon",24043,51200,11/2003,UT
"East Canyon",24043,51200,11/2003,UT
"East Canyon",24043,51200,11/2003,UT
"East Canyon",24087,51200,12/2003,UT
"East Canyon",24132,51200,12/2003,UT
"East Canyon",24176,51200,12/2003,UT
"East Canyon",24176,51200,12/2003,UT
"East Canyon",24220,51200,12/2003,UT
"East Canyon",24220,51200,12/2003,UT
"East Canyon",24220,51200,12/2003,UT
"East Canyon",24309,51200,12/2003,UT
"East Canyon",24354,51200,12/2003,UT
"East Canyon",24398,51200,12/2003,UT
"East Canyon",24443,51200,12/2003,UT
"East Canyon",24487,51200,12/2003,UT
"East Canyon",24487,51200,12/2003,UT
"East Canyon",24487,51200,12/2003,UT
"East Canyon",24532,51200,12/2003,UT
"East Canyon",24577,51200,12/2003,UT
"East Canyon",24621,51200,12/2003,UT
"East Canyon",24621,51200,12/2003,UT
"East Canyon",24666,51200,12/2003,UT
"East Canyon",24666,51200,12/2003,UT
"East Canyon",24666,51200,12/2003,UT
"East Canyon",24756,51200,12/2003,UT
"East Canyon",24801,51200,12/2003,UT
"East Canyon",24846,51200,12/2003,UT
"East Canyon",24891,51200,12/2003,UT
"East Canyon",24936,51200,12/2003,UT
"East Canyon",25026,51200,12/2003,UT
"East Canyon",25071,51200,12/2003,UT
"East Canyon",25162,51200,12/2003,UT
"East Canyon",25207,51200,12/2003,UT
"East Canyon",25252,51200,12/2003,UT
"East Canyon",25298,51200,01/2004,UT
"East Canyon",25343,51200,01/2004,UT
"East Canyon",25389,51200,01/2004,UT
"East Canyon",25434,51200,01/2004,UT
"East Canyon",25480,51200,01/2004,UT
"East Canyon",25526,51200,01/2004,UT
"East Canyon",25571,51200,01/2004,UT
"East Canyon",25617,51200,01/2004,UT
"East Canyon",25663,51200,01/2004,UT
"East Canyon",25709,51200,01/2004,UT
"East Canyon",25755,51200,01/2004,UT
"East Canyon",25801,51200,01/2004,UT
"East Canyon",25847,51200,01/2004,UT
"East Canyon",25893,51200,01/2004,UT
"East Canyon",25939,51200,01/2004,UT
"East Canyon",25985,51200,01/2004,UT
"East Canyon",26031,51200,01/2004,UT
"East Canyon",25939,51200,01/2004,UT
"East Canyon",25801,51200,01/2004,UT
"East Canyon",25824,51200,01/2004,UT
"East Canyon",25847,51200,01/2004,UT
"East Canyon",25916,51200,01/2004,UT
"East Canyon",25985,51200,01/2004,UT
"East Canyon",26031,51200,01/2004,UT
"East Canyon",26078,51200,01/2004,UT
"East Canyon",26170,51200,01/2004,UT
"East Canyon",26194,51200,01/2004,UT
"East Canyon",26217,51200,01/2004,UT
"East Canyon",26287,51200,01/2004,UT
"East Canyon",26356,51200,01/2004,UT
"East Canyon",26380,51200,01/2004,UT
"East Canyon",26403,51200,02/2004,UT
"East Canyon",26450,51200,02/2004,UT
"East Canyon",26473,51200,02/2004,UT
"East Canyon",26496,51200,02/2004,UT
"East Canyon",26543,51200,02/2004,UT
"East Canyon",26637,51200,02/2004,UT
"East Canyon",26684,51200,02/2004,UT
"East Canyon",26731,51200,02/2004,UT
"East Canyon",26778,51200,02/2004,UT
"East Canyon",26801,51200,02/2004,UT
"East Canyon",26825,51200,02/2004,UT
"East Canyon",26848,51200,02/2004,UT
"East Canyon",26872,51200,02/2004,UT
"East Canyon",26872,51200,02/2004,UT
"East Canyon",26896,51200,02/2004,UT
"East Canyon",26919,51200,02/2004,UT
"East Canyon",26966,51200,02/2004,UT
"East Canyon",27014,51200,02/2004,UT
"East Canyon",27108,51200,02/2004,UT
"East Canyon",27156,51200,02/2004,UT
"East Canyon",27203,51200,02/2004,UT
"East Canyon",27227,51200,02/2004,UT
"East Canyon",27251,51200,02/2004,UT
"East Canyon",27322,51200,02/2004,UT
"East Canyon",27394,51200,02/2004,UT
"East Canyon",27441,51200,02/2004,UT
"East Canyon",27489,51200,02/2004,UT
"East Canyon",27561,51200,02/2004,UT
"East Canyon",27633,51200,02/2004,UT
"East Canyon",27681,51200,03/2004,UT
"East Canyon",27729,51200,03/2004,UT
"East Canyon",27777,51200,03/2004,UT
"East Canyon",27825,51200,03/2004,UT
"East Canyon",27873,51200,03/2004,UT
"East Canyon",27921,51200,03/2004,UT
"East Canyon",27970,51200,03/2004,UT
"East Canyon",28018,51200,03/2004,UT
"East Canyon",28115,51200,03/2004,UT
"East Canyon",28163,51200,03/2004,UT
"East Canyon",28212,51200,03/2004,UT
"East Canyon",28260,51200,03/2004,UT
"East Canyon",28309,51200,03/2004,UT
"East Canyon",28406,51200,03/2004,UT
"East Canyon",28553,51200,03/2004,UT
"East Canyon",28675,51200,03/2004,UT
"East Canyon",28798,51200,03/2004,UT
"East Canyon",29020,51200,03/2004,UT
"East Canyon",29242,51200,03/2004,UT
"East Canyon",29391,51200,03/2004,UT
"East Canyon",29541,51200,03/2004,UT
"East Canyon",29691,51200,03/2004,UT
"East Canyon",30346,51200,03/2004,UT
"East Canyon",31009,51200,03/2004,UT
"East Canyon",31318,51200,03/2004,UT
"East Canyon",31629,51200,03/2004,UT
"East Canyon",31905,51200,03/2004,UT
"East Canyon",32182,51200,03/2004,UT
"East Canyon",32466,51200,03/2004,UT
"East Canyon",32598,51200,03/2004,UT
"East Canyon",32731,51200,03/2004,UT
"East Canyon",32970,51200,04/2004,UT
"East Canyon",33210,51200,04/2004,UT
"East Canyon",33408,51200,04/2004,UT
"East Canyon",33607,51200,04/2004,UT
"East Canyon",33801,51200,04/2004,UT
"East Canyon",34018,51200,04/2004,UT
"East Canyon",34236,51200,04/2004,UT
"East Canyon",34481,51200,04/2004,UT
"East Canyon",34729,51200,04/2004,UT
"East Canyon",34894,51200,04/2004,UT
"East Canyon",35060,51200,04/2004,UT
"East Canyon",35227,51200,04/2004,UT
"East Canyon",35394,51200,04/2004,UT
"East Canyon",35561,51200,04/2004,UT
"East Canyon",35842,51200,04/2004,UT
"East Canyon",36124,51200,04/2004,UT
"East Canyon",36163,51200,04/2004,UT
"East Canyon",36203,51200,04/2004,UT
"East Canyon",36237,51200,04/2004,UT
"East Canyon",36436,51200,04/2004,UT
"East Canyon",36635,51200,04/2004,UT
"East Canyon",36835,51200,04/2004,UT
"East Canyon",37036,51200,04/2004,UT
"East Canyon",37151,51200,04/2004,UT
"East Canyon",37267,51200,04/2004,UT
"East Canyon",37382,51200,04/2004,UT
"East Canyon",37498,51200,04/2004,UT
"East Canyon",37614,51200,04/2004,UT
"East Canyon",37759,51200,04/2004,UT
"East Canyon",37905,51200,04/2004,UT
"East Canyon",38004,51200,05/2004,UT
"East Canyon",38103,51200,05/2004,UT
"East Canyon",38197,51200,05/2004,UT
"East Canyon",38314,51200,05/2004,UT
"East Canyon",38432,51200,05/2004,UT
"East Canyon",38520,51200,05/2004,UT
"East Canyon",38608,51200,05/2004,UT
"East Canyon",38744,51200,05/2004,UT
"East Canyon",38881,51200,05/2004,UT
"East Canyon",39023,51200,05/2004,UT
"East Canyon",39172,51200,05/2004,UT
"East Canyon",39321,51200,05/2004,UT
"East Canyon",39440,51200,05/2004,UT
"East Canyon",39560,51200,05/2004,UT
"East Canyon",39662,51200,05/2004,UT
"East Canyon",39764,51200,05/2004,UT
"East Canyon",39861,51200,05/2004,UT
"East Canyon",39951,51200,05/2004,UT
"East Canyon",40041,51200,05/2004,UT
"East Canyon",40102,51200,05/2004,UT
"East Canyon",40162,51200,05/2004,UT
"East Canyon",40241,51200,05/2004,UT
"East Canyon",40320,51200,05/2004,UT
"East Canyon",40405,51200,05/2004,UT
"East Canyon",40496,51200,05/2004,UT
"East Canyon",40587,51200,05/2004,UT
"East Canyon",40648,51200,05/2004,UT
"East Canyon",40709,51200,05/2004,UT
"East Canyon",40770,51200,05/2004,UT
"East Canyon",40831,51200,05/2004,UT
"East Canyon",40892,51200,05/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40953,51200,06/2004,UT
"East Canyon",40953,51200,06/2004,UT
"East Canyon",40953,51200,06/2004,UT
"East Canyon",40953,51200,06/2004,UT
"East Canyon",40953,51200,06/2004,UT
"East Canyon",40923,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40892,51200,06/2004,UT
"East Canyon",40861,51200,06/2004,UT
"East Canyon",40831,51200,06/2004,UT
"East Canyon",40770,51200,06/2004,UT
"East Canyon",40709,51200,06/2004,UT
"East Canyon",40648,51200,06/2004,UT
"East Canyon",40526,51200,06/2004,UT
"East Canyon",40447,51200,06/2004,UT
"East Canyon",40368,51200,06/2004,UT
"East Canyon",40283,51200,06/2004,UT
"East Canyon",40223,51200,06/2004,UT
"East Canyon",40102,51200,06/2004,UT
"East Canyon",39981,51200,07/2004,UT
"East Canyon",39921,51200,07/2004,UT
"East Canyon",39819,51200,07/2004,UT
"East Canyon",39716,51200,07/2004,UT
"East Canyon",39620,51200,07/2004,UT
"East Canyon",39500,51200,07/2004,UT
"East Canyon",39381,51200,07/2004,UT
"East Canyon",39261,51200,07/2004,UT
"East Canyon",39142,51200,07/2004,UT
"East Canyon",39023,51200,07/2004,UT
"East Canyon",38904,51200,07/2004,UT
"East Canyon",38786,51200,07/2004,UT
"East Canyon",38668,51200,07/2004,UT
"East Canyon",38432,51200,07/2004,UT
"East Canyon",38373,51200,07/2004,UT
"East Canyon",38138,51200,07/2004,UT
"East Canyon",38021,51200,07/2004,UT
"East Canyon",37905,51200,07/2004,UT
"East Canyon",37788,51200,07/2004,UT
"East Canyon",37671,51200,07/2004,UT
"East Canyon",37498,51200,07/2004,UT
"East Canyon",37353,51200,07/2004,UT
"East Canyon",37209,51200,07/2004,UT
"East Canyon",37053,51200,07/2004,UT
"East Canyon",36898,51200,07/2004,UT
"East Canyon",36750,51200,07/2004,UT
"East Canyon",36578,51200,07/2004,UT
"East Canyon",36408,51200,07/2004,UT
"East Canyon",36237,51200,07/2004,UT
"East Canyon",36067,51200,07/2004,UT
"East Canyon",35898,51200,07/2004,UT
"East Canyon",35589,51200,08/2004,UT
"East Canyon",35282,51200,08/2004,UT
"East Canyon",35171,51200,08/2004,UT
"East Canyon",35171,51200,08/2004,UT
"East Canyon",35060,51200,08/2004,UT
"East Canyon",34894,51200,08/2004,UT
"East Canyon",34745,51200,08/2004,UT
"East Canyon",34597,51200,08/2004,UT
"East Canyon",34454,51200,08/2004,UT
"East Canyon",34317,51200,08/2004,UT
"East Canyon",34181,51200,08/2004,UT
"East Canyon",33747,51200,08/2004,UT
"East Canyon",33317,51200,08/2004,UT
"East Canyon",33370,51200,08/2004,UT
"East Canyon",33397,51200,08/2004,UT
"East Canyon",33424,51200,08/2004,UT
"East Canyon",33263,51200,08/2004,UT
"East Canyon",33156,51200,08/2004,UT
"East Canyon",33023,51200,08/2004,UT
"East Canyon",32890,51200,08/2004,UT
"East Canyon",32768,51200,08/2004,UT
"East Canyon",32646,51200,08/2004,UT
"East Canyon",32519,51200,08/2004,UT
"East Canyon",32387,51200,08/2004,UT
"East Canyon",32256,51200,08/2004,UT
"East Canyon",32098,51200,08/2004,UT
"East Canyon",31994,51200,08/2004,UT
"East Canyon",31873,51200,08/2004,UT
"East Canyon",31754,51200,08/2004,UT
"East Canyon",31629,51200,08/2004,UT
"East Canyon",31525,51200,08/2004,UT
"East Canyon",31370,51200,09/2004,UT
"East Canyon",31266,51200,09/2004,UT
"East Canyon",31163,51200,09/2004,UT
"East Canyon",31060,51200,09/2004,UT
"East Canyon",30958,51200,09/2004,UT
"East Canyon",30855,51200,09/2004,UT
"East Canyon",30702,51200,09/2004,UT
"East Canyon",30600,51200,09/2004,UT
"East Canyon",30498,51200,09/2004,UT
"East Canyon",30396,51200,09/2004,UT
"East Canyon",30310,51200,09/2004,UT
"East Canyon",30224,51200,09/2004,UT
"East Canyon",30143,51200,09/2004,UT
"East Canyon",30093,51200,09/2004,UT
"East Canyon",29992,51200,09/2004,UT
"East Canyon",29917,51200,09/2004,UT
"East Canyon",29841,51200,09/2004,UT
"East Canyon",29776,51200,09/2004,UT
"East Canyon",29711,51200,09/2004,UT
"East Canyon",29641,51200,09/2004,UT
"East Canyon",29591,51200,09/2004,UT
"East Canyon",29541,51200,09/2004,UT
"East Canyon",29491,51200,09/2004,UT
"East Canyon",29441,51200,09/2004,UT
"East Canyon",29406,51200,09/2004,UT
"East Canyon",29371,51200,09/2004,UT
"East Canyon",29342,51200,09/2004,UT
"East Canyon",29292,51200,09/2004,UT
"East Canyon",29242,51200,09/2004,UT
"East Canyon",29193,51200,09/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29193,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29242,51200,10/2004,UT
"East Canyon",29292,51200,10/2004,UT
"East Canyon",29591,51200,10/2004,UT
"East Canyon",29706,51200,10/2004,UT
"East Canyon",29821,51200,10/2004,UT
"East Canyon",29942,51200,10/2004,UT
"East Canyon",30042,51200,10/2004,UT
"East Canyon",30143,51200,10/2004,UT
"East Canyon",30219,51200,10/2004,UT
"East Canyon",30295,51200,10/2004,UT
"East Canyon",30346,51200,10/2004,UT
"East Canyon",30396,51200,10/2004,UT
"East Canyon",30498,51200,11/2004,UT
"East Canyon",30574,51200,11/2004,UT
"East Canyon",30651,51200,11/2004,UT
"East Canyon",30727,51200,11/2004,UT
"East Canyon",30804,51200,11/2004,UT
"East Canyon",30855,51200,11/2004,UT
"East Canyon",30906,51200,11/2004,UT
"East Canyon",30958,51200,11/2004,UT
"East Canyon",30983,51200,11/2004,UT
"East Canyon",31009,51200,11/2004,UT
"East Canyon",31086,51200,11/2004,UT
"East Canyon",31163,51200,11/2004,UT
"East Canyon",31240,51200,11/2004,UT
"East Canyon",31292,51200,11/2004,UT
"East Canyon",31370,51200,11/2004,UT
"East Canyon",31629,51200,11/2004,UT
"East Canyon",31889,51200,11/2004,UT
"East Canyon",31785,51200,11/2004,UT
"East Canyon",31577,51200,11/2004,UT
"East Canyon",31603,51200,11/2004,UT
"East Canyon",31629,51200,11/2004,UT
"East Canyon",31681,51200,11/2004,UT
"East Canyon",31733,51200,11/2004,UT
"East Canyon",31785,51200,11/2004,UT
"East Canyon",31811,51200,11/2004,UT
"East Canyon",31837,51200,11/2004,UT
"East Canyon",31889,51200,11/2004,UT
"East Canyon",31941,51200,11/2004,UT
"East Canyon",31994,51200,11/2004,UT
"East Canyon",32020,51200,11/2004,UT
"East Canyon",32046,51200,12/2004,UT
"East Canyon",32046,51200,12/2004,UT
"East Canyon",32098,51200,12/2004,UT
"East Canyon",32098,51200,12/2004,UT
"East Canyon",32151,51200,12/2004,UT
"East Canyon",32203,51200,12/2004,UT
"East Canyon",32256,51200,12/2004,UT
"East Canyon",32308,51200,12/2004,UT
"East Canyon",32403,51200,12/2004,UT
"East Canyon",32466,51200,12/2004,UT
"East Canyon",32572,51200,12/2004,UT
"East Canyon",32678,51200,12/2004,UT
"East Canyon",32784,51200,12/2004,UT
"East Canyon",32863,51200,12/2004,UT
"East Canyon",32943,51200,12/2004,UT
"East Canyon",32996,51200,12/2004,UT
"East Canyon",33050,51200,12/2004,UT
"East Canyon",33103,51200,12/2004,UT
"East Canyon",33156,51200,12/2004,UT
"East Canyon",33156,51200,12/2004,UT
"East Canyon",33210,51200,12/2004,UT
"East Canyon",33263,51200,12/2004,UT
"East Canyon",33397,51200,12/2004,UT
"East Canyon",33478,51200,12/2004,UT
"East Canyon",33532,51200,12/2004,UT
"East Canyon",33559,51200,12/2004,UT
"East Canyon",33585,51200,12/2004,UT
"East Canyon",33639,51200,12/2004,UT
"East Canyon",33693,51200,12/2004,UT
"East Canyon",33747,51200,12/2004,UT
"East Canyon",33801,51200,12/2004,UT
"East Canyon",33855,51200,01/2005,UT
"East Canyon",33910,51200,01/2005,UT
"East Canyon",33964,51200,01/2005,UT
"East Canyon",33991,51200,01/2005,UT
"East Canyon",34018,51200,01/2005,UT
"East Canyon",34072,51200,01/2005,UT
"East Canyon",34181,51200,01/2005,UT
"East Canyon",34219,51200,01/2005,UT
"East Canyon",34257,51200,01/2005,UT
"East Canyon",34290,51200,01/2005,UT
"East Canyon",34399,51200,01/2005,UT
"East Canyon",34509,51200,01/2005,UT
"East Canyon",34564,51200,01/2005,UT
"East Canyon",34619,51200,01/2005,UT
"East Canyon",34674,51200,01/2005,UT
"East Canyon",34729,51200,01/2005,UT
"East Canyon",34784,51200,01/2005,UT
"East Canyon",34839,51200,01/2005,UT
"East Canyon",34894,51200,01/2005,UT
"East Canyon",35060,51200,01/2005,UT
"East Canyon",35104,51200,01/2005,UT
"East Canyon",35149,51200,01/2005,UT
"East Canyon",35193,51200,01/2005,UT
"East Canyon",35227,51200,01/2005,UT
"East Canyon",35227,51200,01/2005,UT
"East Canyon",35282,51200,01/2005,UT
"East Canyon",35366,51200,01/2005,UT
"East Canyon",35449,51200,01/2005,UT
"East Canyon",35505,51200,01/2005,UT
"East Canyon",35561,51200,01/2005,UT
"East Canyon",35617,51200,01/2005,UT
"East Canyon",35673,51200,02/2005,UT
"East Canyon",35729,51200,02/2005,UT
"East Canyon",35786,51200,02/2005,UT
"East Canyon",35842,51200,02/2005,UT
"East Canyon",35881,51200,02/2005,UT
"East Canyon",35921,51200,02/2005,UT
"East Canyon",35954,51200,02/2005,UT
"East Canyon",36039,51200,02/2005,UT
"East Canyon",36124,51200,02/2005,UT
"East Canyon",36152,51200,02/2005,UT
"East Canyon",36181,51200,02/2005,UT
"East Canyon",36254,51200,02/2005,UT
"East Canyon",36328,51200,02/2005,UT
"East Canyon",36408,51200,02/2005,UT
"East Canyon",36464,51200,02/2005,UT
"East Canyon",36521,51200,02/2005,UT
"East Canyon",36578,51200,02/2005,UT
"East Canyon",36635,51200,02/2005,UT
"East Canyon",36709,51200,02/2005,UT
"East Canyon",36784,51200,02/2005,UT
"East Canyon",36864,51200,02/2005,UT
"East Canyon",36893,51200,02/2005,UT
"East Canyon",36921,51200,02/2005,UT
"East Canyon",37007,51200,02/2005,UT
"East Canyon",37094,51200,02/2005,UT
"East Canyon",37169,51200,02/2005,UT
"East Canyon",37243,51200,02/2005,UT
"East Canyon",37324,51200,02/2005,UT
"East Canyon",37399,51200,03/2005,UT
"East Canyon",37440,51200,03/2005,UT
"East Canyon",37498,51200,03/2005,UT
"East Canyon",37556,51200,03/2005,UT
"East Canyon",37614,51200,03/2005,UT
"East Canyon",37671,51200,03/2005,UT
"East Canyon",37730,51200,03/2005,UT
"East Canyon",37817,51200,03/2005,UT
"East Canyon",37905,51200,03/2005,UT
"East Canyon",38050,51200,03/2005,UT
"East Canyon",38197,51200,03/2005,UT
"East Canyon",38432,51200,03/2005,UT
"East Canyon",38668,51200,03/2005,UT
"East Canyon",38904,51200,03/2005,UT
"East Canyon",39053,51200,03/2005,UT
"East Canyon",39202,51200,03/2005,UT
"East Canyon",39291,51200,03/2005,UT
"East Canyon",39381,51200,03/2005,UT
"East Canyon",39518,51200,03/2005,UT
"East Canyon",39656,51200,03/2005,UT
"East Canyon",39800,51200,03/2005,UT
"East Canyon",39951,51200,03/2005,UT
"East Canyon",40102,51200,03/2005,UT
"East Canyon",40314,51200,03/2005,UT
"East Canyon",40526,51200,03/2005,UT
"East Canyon",40691,51200,03/2005,UT
"East Canyon",40855,51200,03/2005,UT
"East Canyon",41014,51200,03/2005,UT
"East Canyon",41229,51200,03/2005,UT
"East Canyon",41444,51200,03/2005,UT
"East Canyon",41568,51200,03/2005,UT
"East Canyon",41629,51200,04/2005,UT
"East Canyon",41691,51200,04/2005,UT
"East Canyon",41753,51200,04/2005,UT
"East Canyon",41815,51200,04/2005,UT
"East Canyon",41877,51200,04/2005,UT
"East Canyon",41939,51200,04/2005,UT
"East Canyon",41691,51200,04/2005,UT
"East Canyon",41642,51200,04/2005,UT
"East Canyon",41592,51200,04/2005,UT
"East Canyon",41543,51200,04/2005,UT
"East Canyon",41506,51200,04/2005,UT
"East Canyon",41137,51200,04/2005,UT
"East Canyon",40984,51200,04/2005,UT
"East Canyon",40831,51200,04/2005,UT
"East Canyon",40648,51200,04/2005,UT
"East Canyon",40526,51200,04/2005,UT
"East Canyon",40283,51200,04/2005,UT
"East Canyon",40180,51200,04/2005,UT
"East Canyon",40078,51200,04/2005,UT
"East Canyon",39981,51200,04/2005,UT
"East Canyon",39800,51200,04/2005,UT
"East Canyon",39620,51200,04/2005,UT
"East Canyon",39459,51200,04/2005,UT
"East Canyon",39297,51200,04/2005,UT
"East Canyon",39142,51200,04/2005,UT
"East Canyon",39053,51200,04/2005,UT
"East Canyon",38964,51200,04/2005,UT
"East Canyon",39083,51200,04/2005,UT
"East Canyon",39202,51200,04/2005,UT
"East Canyon",39423,51200,04/2005,UT
"East Canyon",39644,51200,05/2005,UT
"East Canyon",39861,51200,05/2005,UT
"East Canyon",40005,51200,05/2005,UT
"East Canyon",40162,51200,05/2005,UT
"East Canyon",40344,51200,05/2005,UT
"East Canyon",40526,51200,05/2005,UT
"East Canyon",40953,51200,05/2005,UT
"East Canyon",41383,51200,05/2005,UT
"East Canyon",41815,51200,05/2005,UT
"East Canyon",41933,51200,05/2005,UT
"East Canyon",42688,51200,05/2005,UT
"East Canyon",43223,51200,05/2005,UT
"East Canyon",43762,51200,05/2005,UT
