reservoir,storage,capacity,date,state
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,11/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2957,9948,12/2003,CO
"Jackson Gulch",2947,9948,12/2003,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2947,9948,01/2004,CO
"Jackson Gulch",2927,9948,01/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2927,9948,02/2004,CO
"Jackson Gulch",2917,9948,02/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2917,9948,03/2004,CO
"Jackson Gulch",2927,9948,03/2004,CO
"Jackson Gulch",2937,9948,03/2004,CO
"Jackson Gulch",2957,9948,03/2004,CO
"Jackson Gulch",2988,9948,03/2004,CO
"Jackson Gulch",3018,9948,03/2004,CO
"Jackson Gulch",3059,9948,03/2004,CO
"Jackson Gulch",3111,9948,03/2004,CO
"Jackson Gulch",3163,9948,03/2004,CO
"Jackson Gulch",3226,9948,03/2004,CO
"Jackson Gulch",3301,9948,03/2004,CO
"Jackson Gulch",3377,9948,03/2004,CO
"Jackson Gulch",3443,9948,03/2004,CO
"Jackson Gulch",3498,9948,03/2004,CO
"Jackson Gulch",3543,9948,03/2004,CO
"Jackson Gulch",3611,9948,03/2004,CO
"Jackson Gulch",3680,9948,03/2004,CO
"Jackson Gulch",3773,9948,04/2004,CO
"Jackson Gulch",3891,9948,04/2004,CO
"Jackson Gulch",3999,9948,04/2004,CO
"Jackson Gulch",4096,9948,04/2004,CO
"Jackson Gulch",4183,9948,04/2004,CO
"Jackson Gulch",4284,9948,04/2004,CO
"Jackson Gulch",4322,9948,04/2004,CO
"Jackson Gulch",4412,9948,04/2004,CO
"Jackson Gulch",4516,9948,04/2004,CO
"Jackson Gulch",4595,9948,04/2004,CO
"Jackson Gulch",4675,9948,04/2004,CO
"Jackson Gulch",4756,9948,04/2004,CO
"Jackson Gulch",4838,9948,04/2004,CO
"Jackson Gulch",4921,9948,04/2004,CO
"Jackson Gulch",5019,9948,04/2004,CO
"Jackson Gulch",5132,9948,04/2004,CO
"Jackson Gulch",5247,9948,04/2004,CO
"Jackson Gulch",5363,9948,04/2004,CO
"Jackson Gulch",5481,9948,04/2004,CO
"Jackson Gulch",5571,9948,04/2004,CO
"Jackson Gulch",5662,9948,04/2004,CO
"Jackson Gulch",5754,9948,04/2004,CO
"Jackson Gulch",5831,9948,04/2004,CO
"Jackson Gulch",5909,9948,04/2004,CO
"Jackson Gulch",6004,9948,04/2004,CO
"Jackson Gulch",6116,9948,04/2004,CO
"Jackson Gulch",6246,9948,04/2004,CO
"Jackson Gulch",6411,9948,04/2004,CO
"Jackson Gulch",6562,9948,04/2004,CO
"Jackson Gulch",6699,9948,04/2004,CO
"Jackson Gulch",6802,9948,05/2004,CO
"Jackson Gulch",6924,9948,05/2004,CO
"Jackson Gulch",7066,9948,05/2004,CO
"Jackson Gulch",7245,9948,05/2004,CO
"Jackson Gulch",7463,9948,05/2004,CO
"Jackson Gulch",7723,9948,05/2004,CO
"Jackson Gulch",7969,9948,05/2004,CO
"Jackson Gulch",8239,9948,05/2004,CO
"Jackson Gulch",8535,9948,05/2004,CO
"Jackson Gulch",8795,9948,05/2004,CO
"Jackson Gulch",9061,9948,05/2004,CO
"Jackson Gulch",9290,9948,05/2004,CO
"Jackson Gulch",9480,9948,05/2004,CO
"Jackson Gulch",9565,9948,05/2004,CO
"Jackson Gulch",9672,9948,05/2004,CO
"Jackson Gulch",9781,9948,05/2004,CO
"Jackson Gulch",9912,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9955,9948,05/2004,CO
"Jackson Gulch",9955,9948,05/2004,CO
"Jackson Gulch",9977,9948,05/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9955,9948,06/2004,CO
"Jackson Gulch",9955,9948,06/2004,CO
"Jackson Gulch",9955,9948,06/2004,CO
"Jackson Gulch",9955,9948,06/2004,CO
"Jackson Gulch",9977,9948,06/2004,CO
"Jackson Gulch",9933,9948,06/2004,CO
"Jackson Gulch",9912,9948,06/2004,CO
"Jackson Gulch",9868,9948,06/2004,CO
"Jackson Gulch",9781,9948,06/2004,CO
"Jackson Gulch",9716,9948,06/2004,CO
"Jackson Gulch",9672,9948,06/2004,CO
"Jackson Gulch",9608,9948,06/2004,CO
"Jackson Gulch",9565,9948,06/2004,CO
"Jackson Gulch",9501,9948,06/2004,CO
"Jackson Gulch",9437,9948,06/2004,CO
"Jackson Gulch",9395,9948,06/2004,CO
"Jackson Gulch",9353,9948,06/2004,CO
"Jackson Gulch",9290,9948,06/2004,CO
"Jackson Gulch",9248,9948,06/2004,CO
"Jackson Gulch",9206,9948,06/2004,CO
"Jackson Gulch",9164,9948,07/2004,CO
"Jackson Gulch",9123,9948,07/2004,CO
"Jackson Gulch",9061,9948,07/2004,CO
"Jackson Gulch",9020,9948,07/2004,CO
"Jackson Gulch",8958,9948,07/2004,CO
"Jackson Gulch",8897,9948,07/2004,CO
"Jackson Gulch",8836,9948,07/2004,CO
"Jackson Gulch",8775,9948,07/2004,CO
"Jackson Gulch",8715,9948,07/2004,CO
"Jackson Gulch",8634,9948,07/2004,CO
"Jackson Gulch",8574,9948,07/2004,CO
"Jackson Gulch",8495,9948,07/2004,CO
"Jackson Gulch",8416,9948,07/2004,CO
"Jackson Gulch",8337,9948,07/2004,CO
"Jackson Gulch",8259,9948,07/2004,CO
"Jackson Gulch",8162,9948,07/2004,CO
"Jackson Gulch",8084,9948,07/2004,CO
"Jackson Gulch",7988,9948,07/2004,CO
"Jackson Gulch",7893,9948,07/2004,CO
"Jackson Gulch",7798,9948,07/2004,CO
"Jackson Gulch",7686,9948,07/2004,CO
"Jackson Gulch",7593,9948,07/2004,CO
"Jackson Gulch",7500,9948,07/2004,CO
"Jackson Gulch",7445,9948,07/2004,CO
"Jackson Gulch",7372,9948,07/2004,CO
"Jackson Gulch",7299,9948,07/2004,CO
"Jackson Gulch",7245,9948,07/2004,CO
"Jackson Gulch",7173,9948,07/2004,CO
"Jackson Gulch",7101,9948,07/2004,CO
"Jackson Gulch",7030,9948,07/2004,CO
"Jackson Gulch",6959,9948,07/2004,CO
"Jackson Gulch",6889,9948,08/2004,CO
"Jackson Gulch",6819,9948,08/2004,CO
"Jackson Gulch",6750,9948,08/2004,CO
"Jackson Gulch",6681,9948,08/2004,CO
"Jackson Gulch",6613,9948,08/2004,CO
"Jackson Gulch",6545,9948,08/2004,CO
"Jackson Gulch",6461,9948,08/2004,CO
"Jackson Gulch",6395,9948,08/2004,CO
"Jackson Gulch",6312,9948,08/2004,CO
"Jackson Gulch",6230,9948,08/2004,CO
"Jackson Gulch",6149,9948,08/2004,CO
"Jackson Gulch",6068,9948,08/2004,CO
"Jackson Gulch",5973,9948,08/2004,CO
"Jackson Gulch",5878,9948,08/2004,CO
"Jackson Gulch",5785,9948,08/2004,CO
"Jackson Gulch",5708,9948,08/2004,CO
"Jackson Gulch",5616,9948,08/2004,CO
"Jackson Gulch",5526,9948,08/2004,CO
"Jackson Gulch",5437,9948,08/2004,CO
"Jackson Gulch",5363,9948,08/2004,CO
"Jackson Gulch",5276,9948,08/2004,CO
"Jackson Gulch",5189,9948,08/2004,CO
"Jackson Gulch",5118,9948,08/2004,CO
"Jackson Gulch",5033,9948,08/2004,CO
"Jackson Gulch",4963,9948,08/2004,CO
"Jackson Gulch",4893,9948,08/2004,CO
"Jackson Gulch",4824,9948,08/2004,CO
"Jackson Gulch",4743,9948,08/2004,CO
"Jackson Gulch",4675,9948,08/2004,CO
"Jackson Gulch",4595,9948,08/2004,CO
"Jackson Gulch",4516,9948,08/2004,CO
"Jackson Gulch",4431,9948,09/2004,CO
"Jackson Gulch",4360,9948,09/2004,CO
"Jackson Gulch",4405,9948,09/2004,CO
"Jackson Gulch",4322,9948,09/2004,CO
"Jackson Gulch",4246,9948,09/2004,CO
"Jackson Gulch",4171,9948,09/2004,CO
"Jackson Gulch",4109,9948,09/2004,CO
"Jackson Gulch",4060,9948,09/2004,CO
"Jackson Gulch",3999,9948,09/2004,CO
"Jackson Gulch",3962,9948,09/2004,CO
"Jackson Gulch",3938,9948,09/2004,CO
"Jackson Gulch",3891,9948,09/2004,CO
"Jackson Gulch",3855,9948,09/2004,CO
"Jackson Gulch",3820,9948,09/2004,CO
"Jackson Gulch",3796,9948,09/2004,CO
"Jackson Gulch",3778,9948,09/2004,CO
"Jackson Gulch",3749,9948,09/2004,CO
"Jackson Gulch",3720,9948,09/2004,CO
"Jackson Gulch",3691,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3659,9948,09/2004,CO
"Jackson Gulch",3639,9948,09/2004,CO
"Jackson Gulch",3622,9948,09/2004,CO
"Jackson Gulch",3571,9948,09/2004,CO
"Jackson Gulch",3554,9948,10/2004,CO
"Jackson Gulch",3537,9948,10/2004,CO
"Jackson Gulch",3521,9948,10/2004,CO
"Jackson Gulch",3509,9948,10/2004,CO
"Jackson Gulch",3493,9948,10/2004,CO
"Jackson Gulch",3481,9948,10/2004,CO
"Jackson Gulch",3470,9948,10/2004,CO
"Jackson Gulch",3459,9948,10/2004,CO
"Jackson Gulch",3448,9948,10/2004,CO
"Jackson Gulch",3437,9948,10/2004,CO
"Jackson Gulch",3426,9948,10/2004,CO
"Jackson Gulch",3425,9948,10/2004,CO
"Jackson Gulch",3421,9948,10/2004,CO
"Jackson Gulch",3415,9948,10/2004,CO
"Jackson Gulch",3410,9948,10/2004,CO
"Jackson Gulch",3404,9948,10/2004,CO
"Jackson Gulch",3399,9948,10/2004,CO
"Jackson Gulch",3388,9948,10/2004,CO
"Jackson Gulch",3382,9948,10/2004,CO
"Jackson Gulch",3377,9948,10/2004,CO
"Jackson Gulch",3371,9948,10/2004,CO
"Jackson Gulch",3366,9948,10/2004,CO
"Jackson Gulch",3355,9948,10/2004,CO
"Jackson Gulch",3350,9948,10/2004,CO
"Jackson Gulch",3339,9948,10/2004,CO
"Jackson Gulch",3328,9948,10/2004,CO
"Jackson Gulch",3322,9948,10/2004,CO
"Jackson Gulch",3322,9948,10/2004,CO
"Jackson Gulch",3322,9948,10/2004,CO
"Jackson Gulch",3322,9948,10/2004,CO
"Jackson Gulch",3322,9948,10/2004,CO
"Jackson Gulch",3322,9948,11/2004,CO
"Jackson Gulch",3322,9948,11/2004,CO
"Jackson Gulch",3322,9948,11/2004,CO
"Jackson Gulch",3322,9948,11/2004,CO
"Jackson Gulch",3333,9948,11/2004,CO
"Jackson Gulch",3344,9948,11/2004,CO
"Jackson Gulch",3344,9948,11/2004,CO
"Jackson Gulch",3355,9948,11/2004,CO
"Jackson Gulch",3366,9948,11/2004,CO
"Jackson Gulch",3377,9948,11/2004,CO
"Jackson Gulch",3377,9948,11/2004,CO
"Jackson Gulch",3388,9948,11/2004,CO
"Jackson Gulch",3399,9948,11/2004,CO
"Jackson Gulch",3410,9948,11/2004,CO
"Jackson Gulch",3421,9948,11/2004,CO
"Jackson Gulch",3421,9948,11/2004,CO
"Jackson Gulch",3421,9948,11/2004,CO
"Jackson Gulch",3432,9948,11/2004,CO
"Jackson Gulch",3443,9948,11/2004,CO
"Jackson Gulch",3443,9948,11/2004,CO
"Jackson Gulch",3454,9948,11/2004,CO
"Jackson Gulch",3465,9948,11/2004,CO
"Jackson Gulch",3465,9948,11/2004,CO
"Jackson Gulch",3476,9948,11/2004,CO
"Jackson Gulch",3487,9948,11/2004,CO
"Jackson Gulch",3487,9948,11/2004,CO
"Jackson Gulch",3498,9948,11/2004,CO
"Jackson Gulch",3509,9948,11/2004,CO
"Jackson Gulch",3521,9948,11/2004,CO
"Jackson Gulch",3521,9948,11/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3521,9948,12/2004,CO
"Jackson Gulch",3532,9948,01/2005,CO
"Jackson Gulch",3543,9948,01/2005,CO
"Jackson Gulch",3543,9948,01/2005,CO
"Jackson Gulch",3554,9948,01/2005,CO
"Jackson Gulch",3566,9948,01/2005,CO
"Jackson Gulch",3577,9948,01/2005,CO
"Jackson Gulch",3588,9948,01/2005,CO
"Jackson Gulch",3588,9948,01/2005,CO
"Jackson Gulch",3600,9948,01/2005,CO
"Jackson Gulch",3611,9948,01/2005,CO
"Jackson Gulch",3622,9948,01/2005,CO
"Jackson Gulch",3634,9948,01/2005,CO
"Jackson Gulch",3634,9948,01/2005,CO
"Jackson Gulch",3645,9948,01/2005,CO
"Jackson Gulch",3657,9948,01/2005,CO
"Jackson Gulch",3668,9948,01/2005,CO
"Jackson Gulch",3680,9948,01/2005,CO
"Jackson Gulch",3680,9948,01/2005,CO
"Jackson Gulch",3691,9948,01/2005,CO
"Jackson Gulch",3703,9948,01/2005,CO
"Jackson Gulch",3714,9948,01/2005,CO
"Jackson Gulch",3714,9948,01/2005,CO
"Jackson Gulch",3726,9948,01/2005,CO
"Jackson Gulch",3738,9948,01/2005,CO
"Jackson Gulch",3749,9948,01/2005,CO
"Jackson Gulch",3761,9948,01/2005,CO
"Jackson Gulch",3761,9948,01/2005,CO
"Jackson Gulch",3773,9948,01/2005,CO
"Jackson Gulch",3784,9948,01/2005,CO
"Jackson Gulch",3796,9948,01/2005,CO
"Jackson Gulch",3796,9948,01/2005,CO
"Jackson Gulch",3808,9948,02/2005,CO
"Jackson Gulch",3820,9948,02/2005,CO
"Jackson Gulch",3831,9948,02/2005,CO
"Jackson Gulch",3843,9948,02/2005,CO
"Jackson Gulch",3855,9948,02/2005,CO
"Jackson Gulch",3867,9948,02/2005,CO
"Jackson Gulch",3867,9948,02/2005,CO
"Jackson Gulch",3879,9948,02/2005,CO
"Jackson Gulch",3891,9948,02/2005,CO
"Jackson Gulch",3902,9948,02/2005,CO
"Jackson Gulch",3914,9948,02/2005,CO
"Jackson Gulch",3926,9948,02/2005,CO
"Jackson Gulch",3938,9948,02/2005,CO
"Jackson Gulch",3938,9948,02/2005,CO
"Jackson Gulch",3950,9948,02/2005,CO
"Jackson Gulch",3962,9948,02/2005,CO
"Jackson Gulch",3975,9948,02/2005,CO
"Jackson Gulch",3987,9948,02/2005,CO
"Jackson Gulch",3999,9948,02/2005,CO
"Jackson Gulch",4011,9948,02/2005,CO
"Jackson Gulch",4023,9948,02/2005,CO
"Jackson Gulch",4023,9948,02/2005,CO
"Jackson Gulch",4035,9948,02/2005,CO
"Jackson Gulch",4047,9948,02/2005,CO
"Jackson Gulch",4060,9948,02/2005,CO
"Jackson Gulch",4072,9948,02/2005,CO
"Jackson Gulch",4084,9948,02/2005,CO
"Jackson Gulch",4084,9948,02/2005,CO
"Jackson Gulch",4096,9948,03/2005,CO
"Jackson Gulch",4109,9948,03/2005,CO
"Jackson Gulch",4121,9948,03/2005,CO
"Jackson Gulch",4133,9948,03/2005,CO
"Jackson Gulch",4146,9948,03/2005,CO
"Jackson Gulch",4158,9948,03/2005,CO
"Jackson Gulch",4158,9948,03/2005,CO
"Jackson Gulch",4171,9948,03/2005,CO
"Jackson Gulch",4183,9948,03/2005,CO
"Jackson Gulch",4208,9948,03/2005,CO
"Jackson Gulch",4221,9948,03/2005,CO
"Jackson Gulch",4246,9948,03/2005,CO
"Jackson Gulch",4271,9948,03/2005,CO
"Jackson Gulch",4296,9948,03/2005,CO
"Jackson Gulch",4335,9948,03/2005,CO
"Jackson Gulch",4360,9948,03/2005,CO
"Jackson Gulch",4373,9948,03/2005,CO
"Jackson Gulch",4399,9948,03/2005,CO
"Jackson Gulch",4412,9948,03/2005,CO
"Jackson Gulch",4438,9948,03/2005,CO
"Jackson Gulch",4451,9948,03/2005,CO
"Jackson Gulch",4477,9948,03/2005,CO
"Jackson Gulch",4490,9948,03/2005,CO
"Jackson Gulch",4516,9948,03/2005,CO
"Jackson Gulch",4529,9948,03/2005,CO
"Jackson Gulch",4542,9948,03/2005,CO
"Jackson Gulch",4555,9948,03/2005,CO
"Jackson Gulch",4582,9948,03/2005,CO
"Jackson Gulch",4595,9948,03/2005,CO
"Jackson Gulch",4622,9948,03/2005,CO
"Jackson Gulch",4648,9948,03/2005,CO
"Jackson Gulch",4675,9948,04/2005,CO
"Jackson Gulch",4729,9948,04/2005,CO
"Jackson Gulch",4783,9948,04/2005,CO
"Jackson Gulch",4838,9948,04/2005,CO
"Jackson Gulch",4907,9948,04/2005,CO
"Jackson Gulch",4977,9948,04/2005,CO
"Jackson Gulch",5061,9948,04/2005,CO
"Jackson Gulch",5118,9948,04/2005,CO
"Jackson Gulch",5189,9948,04/2005,CO
"Jackson Gulch",5261,9948,04/2005,CO
"Jackson Gulch",5334,9948,04/2005,CO
"Jackson Gulch",5422,9948,04/2005,CO
"Jackson Gulch",5541,9948,04/2005,CO
"Jackson Gulch",5738,9948,04/2005,CO
"Jackson Gulch",5957,9948,04/2005,CO
"Jackson Gulch",6181,9948,04/2005,CO
"Jackson Gulch",6445,9948,04/2005,CO
"Jackson Gulch",6699,9948,04/2005,CO
"Jackson Gulch",6942,9948,04/2005,CO
"Jackson Gulch",7173,9948,04/2005,CO
"Jackson Gulch",7408,9948,04/2005,CO
"Jackson Gulch",7611,9948,04/2005,CO
"Jackson Gulch",7874,9948,04/2005,CO
"Jackson Gulch",8123,9948,04/2005,CO
"Jackson Gulch",8337,9948,04/2005,CO
"Jackson Gulch",8555,9948,04/2005,CO
"Jackson Gulch",8775,9948,04/2005,CO
"Jackson Gulch",8938,9948,04/2005,CO
"Jackson Gulch",9102,9948,04/2005,CO
"Jackson Gulch",9248,9948,04/2005,CO
"Jackson Gulch",9332,9948,05/2005,CO
"Jackson Gulch",9437,9948,05/2005,CO
"Jackson Gulch",9544,9948,05/2005,CO
"Jackson Gulch",9651,9948,05/2005,CO
"Jackson Gulch",9759,9948,05/2005,CO
"Jackson Gulch",9868,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,05/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9933,9948,06/2005,CO
"Jackson Gulch",9933,9948,06/2005,CO
"Jackson Gulch",9933,9948,06/2005,CO
"Jackson Gulch",9912,9948,06/2005,CO
"Jackson Gulch",9912,9948,06/2005,CO
"Jackson Gulch",9912,9948,06/2005,CO
"Jackson Gulch",9912,9948,06/2005,CO
"Jackson Gulch",9912,9948,06/2005,CO
"Jackson Gulch",9933,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9955,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
"Jackson Gulch",9977,9948,06/2005,CO
