reservoir,storage,capacity,date,state
"Red Fleet",18367,26000,08/2007,UT
"Red Fleet",18257,26000,08/2007,UT
"Red Fleet",18128,26000,09/2007,UT
"Red Fleet",18024,26000,09/2007,UT
"Red Fleet",17928,26000,09/2007,UT
"Red Fleet",17792,26000,09/2007,UT
"Red Fleet",17681,26000,09/2007,UT
"Red Fleet",17570,26000,09/2007,UT
"Red Fleet",17480,26000,09/2007,UT
"Red Fleet",17403,26000,09/2007,UT
"Red Fleet",17325,26000,09/2007,UT
"Red Fleet",17252,26000,09/2007,UT
"Red Fleet",17188,26000,09/2007,UT
"Red Fleet",17135,26000,09/2007,UT
"Red Fleet",17075,26000,09/2007,UT
"Red Fleet",17011,26000,09/2007,UT
"Red Fleet",16918,26000,09/2007,UT
"Red Fleet",16847,26000,09/2007,UT
"Red Fleet",16767,26000,09/2007,UT
"Red Fleet",16672,26000,09/2007,UT
"Red Fleet",16581,26000,09/2007,UT
"Red Fleet",16498,26000,09/2007,UT
"Red Fleet",16411,26000,09/2007,UT
"Red Fleet",16325,26000,09/2007,UT
"Red Fleet",16266,26000,09/2007,UT
"Red Fleet",16184,26000,09/2007,UT
"Red Fleet",16099,26000,09/2007,UT
"Red Fleet",16049,26000,09/2007,UT
"Red Fleet",16022,26000,09/2007,UT
"Red Fleet",15991,26000,09/2007,UT
"Red Fleet",15956,26000,09/2007,UT
"Red Fleet",15914,26000,09/2007,UT
"Red Fleet",15875,26000,10/2007,UT
"Red Fleet",15860,26000,10/2007,UT
"Red Fleet",15833,26000,10/2007,UT
"Red Fleet",15821,26000,10/2007,UT
"Red Fleet",15806,26000,10/2007,UT
"Red Fleet",15810,26000,10/2007,UT
"Red Fleet",15802,26000,10/2007,UT
"Red Fleet",15798,26000,10/2007,UT
"Red Fleet",15783,26000,10/2007,UT
"Red Fleet",15771,26000,10/2007,UT
"Red Fleet",15764,26000,10/2007,UT
"Red Fleet",15748,26000,10/2007,UT
"Red Fleet",15733,26000,10/2007,UT
"Red Fleet",15710,26000,10/2007,UT
"Red Fleet",15691,26000,10/2007,UT
"Red Fleet",15679,26000,10/2007,UT
"Red Fleet",15664,26000,10/2007,UT
"Red Fleet",15645,26000,10/2007,UT
"Red Fleet",15626,26000,10/2007,UT
"Red Fleet",15611,26000,10/2007,UT
"Red Fleet",15592,26000,10/2007,UT
"Red Fleet",15573,26000,10/2007,UT
"Red Fleet",15577,26000,10/2007,UT
"Red Fleet",15588,26000,10/2007,UT
"Red Fleet",15599,26000,10/2007,UT
"Red Fleet",15611,26000,10/2007,UT
"Red Fleet",15619,26000,10/2007,UT
"Red Fleet",15622,26000,10/2007,UT
"Red Fleet",15634,26000,10/2007,UT
"Red Fleet",15653,26000,10/2007,UT
"Red Fleet",15672,26000,10/2007,UT
"Red Fleet",15695,26000,11/2007,UT
"Red Fleet",15722,26000,11/2007,UT
"Red Fleet",15752,26000,11/2007,UT
"Red Fleet",15779,26000,11/2007,UT
"Red Fleet",15802,26000,11/2007,UT
"Red Fleet",15829,26000,11/2007,UT
"Red Fleet",15867,26000,11/2007,UT
"Red Fleet",15879,26000,11/2007,UT
"Red Fleet",15906,26000,11/2007,UT
"Red Fleet",15944,26000,11/2007,UT
"Red Fleet",15967,26000,11/2007,UT
"Red Fleet",15987,26000,11/2007,UT
"Red Fleet",16014,26000,11/2007,UT
"Red Fleet",16037,26000,11/2007,UT
"Red Fleet",16056,26000,11/2007,UT
"Red Fleet",16084,26000,11/2007,UT
"Red Fleet",16111,26000,11/2007,UT
"Red Fleet",16138,26000,11/2007,UT
"Red Fleet",16165,26000,11/2007,UT
"Red Fleet",16192,26000,11/2007,UT
"Red Fleet",16208,26000,11/2007,UT
"Red Fleet",16223,26000,11/2007,UT
"Red Fleet",16239,26000,11/2007,UT
"Red Fleet",16255,26000,11/2007,UT
"Red Fleet",16270,26000,11/2007,UT
"Red Fleet",16282,26000,11/2007,UT
"Red Fleet",16309,26000,11/2007,UT
"Red Fleet",16329,26000,11/2007,UT
"Red Fleet",16345,26000,11/2007,UT
"Red Fleet",16364,26000,11/2007,UT
"Red Fleet",16392,26000,12/2007,UT
"Red Fleet",16419,26000,12/2007,UT
"Red Fleet",16447,26000,12/2007,UT
"Red Fleet",16470,26000,12/2007,UT
"Red Fleet",16486,26000,12/2007,UT
"Red Fleet",16510,26000,12/2007,UT
"Red Fleet",16529,26000,12/2007,UT
"Red Fleet",16569,26000,12/2007,UT
"Red Fleet",16589,26000,12/2007,UT
"Red Fleet",16608,26000,12/2007,UT
"Red Fleet",16644,26000,12/2007,UT
"Red Fleet",16668,26000,12/2007,UT
"Red Fleet",16683,26000,12/2007,UT
"Red Fleet",16699,26000,12/2007,UT
"Red Fleet",16719,26000,12/2007,UT
"Red Fleet",16735,26000,12/2007,UT
"Red Fleet",16755,26000,12/2007,UT
"Red Fleet",16771,26000,12/2007,UT
"Red Fleet",16799,26000,12/2007,UT
"Red Fleet",16807,26000,12/2007,UT
"Red Fleet",16863,26000,12/2007,UT
"Red Fleet",16879,26000,12/2007,UT
"Red Fleet",16903,26000,12/2007,UT
"Red Fleet",16926,26000,12/2007,UT
"Red Fleet",16950,26000,12/2007,UT
"Red Fleet",16971,26000,12/2007,UT
"Red Fleet",16991,26000,12/2007,UT
"Red Fleet",17003,26000,12/2007,UT
"Red Fleet",17027,26000,12/2007,UT
"Red Fleet",17051,26000,12/2007,UT
"Red Fleet",17071,26000,12/2007,UT
"Red Fleet",17083,26000,01/2008,UT
"Red Fleet",17103,26000,01/2008,UT
"Red Fleet",17131,26000,01/2008,UT
"Red Fleet",17156,26000,01/2008,UT
"Red Fleet",17184,26000,01/2008,UT
"Red Fleet",17212,26000,01/2008,UT
"Red Fleet",17244,26000,01/2008,UT
"Red Fleet",17252,26000,01/2008,UT
"Red Fleet",17293,26000,01/2008,UT
"Red Fleet",17317,26000,01/2008,UT
"Red Fleet",17334,26000,01/2008,UT
"Red Fleet",17350,26000,01/2008,UT
"Red Fleet",17366,26000,01/2008,UT
"Red Fleet",17386,26000,01/2008,UT
"Red Fleet",17415,26000,01/2008,UT
"Red Fleet",17435,26000,01/2008,UT
"Red Fleet",17447,26000,01/2008,UT
"Red Fleet",17476,26000,01/2008,UT
"Red Fleet",17500,26000,01/2008,UT
"Red Fleet",17521,26000,01/2008,UT
"Red Fleet",17541,26000,01/2008,UT
"Red Fleet",17558,26000,01/2008,UT
"Red Fleet",17574,26000,01/2008,UT
"Red Fleet",17590,26000,01/2008,UT
"Red Fleet",17623,26000,01/2008,UT
"Red Fleet",17644,26000,01/2008,UT
"Red Fleet",17664,26000,01/2008,UT
"Red Fleet",17689,26000,01/2008,UT
"Red Fleet",17709,26000,01/2008,UT
"Red Fleet",17746,26000,01/2008,UT
"Red Fleet",17755,26000,01/2008,UT
"Red Fleet",17792,26000,02/2008,UT
"Red Fleet",17825,26000,02/2008,UT
"Red Fleet",17854,26000,02/2008,UT
"Red Fleet",17887,26000,02/2008,UT
"Red Fleet",17912,26000,02/2008,UT
"Red Fleet",17941,26000,02/2008,UT
"Red Fleet",17953,26000,02/2008,UT
"Red Fleet",17990,26000,02/2008,UT
"Red Fleet",18015,26000,02/2008,UT
"Red Fleet",18040,26000,02/2008,UT
"Red Fleet",18061,26000,02/2008,UT
"Red Fleet",18086,26000,02/2008,UT
"Red Fleet",18119,26000,02/2008,UT
"Red Fleet",18140,26000,02/2008,UT
"Red Fleet",18165,26000,02/2008,UT
"Red Fleet",18186,26000,02/2008,UT
"Red Fleet",18211,26000,02/2008,UT
"Red Fleet",18236,26000,02/2008,UT
"Red Fleet",18257,26000,02/2008,UT
"Red Fleet",18282,26000,02/2008,UT
"Red Fleet",18304,26000,02/2008,UT
"Red Fleet",18333,26000,02/2008,UT
"Red Fleet",18367,26000,02/2008,UT
"Red Fleet",18400,26000,02/2008,UT
"Red Fleet",18430,26000,02/2008,UT
"Red Fleet",18451,26000,02/2008,UT
"Red Fleet",18476,26000,02/2008,UT
"Red Fleet",18501,26000,02/2008,UT
"Red Fleet",18523,26000,02/2008,UT
"Red Fleet",18544,26000,03/2008,UT
"Red Fleet",18565,26000,03/2008,UT
"Red Fleet",18590,26000,03/2008,UT
"Red Fleet",18620,26000,03/2008,UT
"Red Fleet",18641,26000,03/2008,UT
"Red Fleet",18650,26000,03/2008,UT
"Red Fleet",18688,26000,03/2008,UT
"Red Fleet",18718,26000,03/2008,UT
"Red Fleet",18748,26000,03/2008,UT
"Red Fleet",18773,26000,03/2008,UT
"Red Fleet",18914,26000,03/2008,UT
"Red Fleet",18820,26000,03/2008,UT
"Red Fleet",18841,26000,03/2008,UT
"Red Fleet",18871,26000,03/2008,UT
"Red Fleet",18901,26000,03/2008,UT
"Red Fleet",18931,26000,03/2008,UT
"Red Fleet",18957,26000,03/2008,UT
"Red Fleet",18978,26000,03/2008,UT
"Red Fleet",19008,26000,03/2008,UT
"Red Fleet",19039,26000,03/2008,UT
"Red Fleet",19060,26000,03/2008,UT
"Red Fleet",19086,26000,03/2008,UT
"Red Fleet",19112,26000,03/2008,UT
"Red Fleet",19133,26000,03/2008,UT
"Red Fleet",19164,26000,03/2008,UT
"Red Fleet",19194,26000,03/2008,UT
"Red Fleet",19224,26000,03/2008,UT
"Red Fleet",19237,26000,03/2008,UT
"Red Fleet",19267,26000,03/2008,UT
"Red Fleet",19298,26000,03/2008,UT
"Red Fleet",19332,26000,03/2008,UT
"Red Fleet",19354,26000,04/2008,UT
"Red Fleet",19385,26000,04/2008,UT
"Red Fleet",19411,26000,04/2008,UT
"Red Fleet",19428,26000,04/2008,UT
"Red Fleet",19454,26000,04/2008,UT
"Red Fleet",19480,26000,04/2008,UT
"Red Fleet",19507,26000,04/2008,UT
"Red Fleet",19533,26000,04/2008,UT
"Red Fleet",19559,26000,04/2008,UT
"Red Fleet",19581,26000,04/2008,UT
"Red Fleet",19594,26000,04/2008,UT
"Red Fleet",19616,26000,04/2008,UT
"Red Fleet",19638,26000,04/2008,UT
"Red Fleet",19660,26000,04/2008,UT
"Red Fleet",19682,26000,04/2008,UT
"Red Fleet",19699,26000,04/2008,UT
"Red Fleet",19708,26000,04/2008,UT
"Red Fleet",19730,26000,04/2008,UT
"Red Fleet",19756,26000,04/2008,UT
"Red Fleet",19783,26000,04/2008,UT
"Red Fleet",19805,26000,04/2008,UT
"Red Fleet",19845,26000,04/2008,UT
"Red Fleet",19871,26000,04/2008,UT
"Red Fleet",19893,26000,04/2008,UT
"Red Fleet",19893,26000,04/2008,UT
"Red Fleet",19906,26000,04/2008,UT
"Red Fleet",19920,26000,04/2008,UT
"Red Fleet",19937,26000,04/2008,UT
"Red Fleet",19946,26000,04/2008,UT
"Red Fleet",19973,26000,04/2008,UT
"Red Fleet",20004,26000,05/2008,UT
"Red Fleet",20061,26000,05/2008,UT
"Red Fleet",20088,26000,05/2008,UT
"Red Fleet",20115,26000,05/2008,UT
"Red Fleet",20146,26000,05/2008,UT
"Red Fleet",20239,26000,05/2008,UT
"Red Fleet",20410,26000,05/2008,UT
"Red Fleet",20608,26000,05/2008,UT
"Red Fleet",20843,26000,05/2008,UT
"Red Fleet",21048,26000,05/2008,UT
"Red Fleet",21255,26000,05/2008,UT
"Red Fleet",21463,26000,05/2008,UT
"Red Fleet",21653,26000,05/2008,UT
"Red Fleet",21811,26000,05/2008,UT
"Red Fleet",21928,26000,05/2008,UT
"Red Fleet",22032,26000,05/2008,UT
"Red Fleet",22187,26000,05/2008,UT
"Red Fleet",22381,26000,05/2008,UT
"Red Fleet",22644,26000,05/2008,UT
"Red Fleet",22927,26000,05/2008,UT
"Red Fleet",23207,26000,05/2008,UT
"Red Fleet",23387,26000,05/2008,UT
"Red Fleet",23588,26000,05/2008,UT
"Red Fleet",23774,26000,05/2008,UT
"Red Fleet",23947,26000,05/2008,UT
"Red Fleet",24091,26000,05/2008,UT
"Red Fleet",24180,26000,05/2008,UT
"Red Fleet",24280,26000,05/2008,UT
"Red Fleet",24350,26000,05/2008,UT
"Red Fleet",24420,26000,05/2008,UT
"Red Fleet",24565,26000,05/2008,UT
"Red Fleet",24671,26000,06/2008,UT
"Red Fleet",24585,26000,06/2008,UT
"Red Fleet",24904,26000,06/2008,UT
"Red Fleet",25056,26000,06/2008,UT
"Red Fleet",25276,26000,06/2008,UT
"Red Fleet",25414,26000,06/2008,UT
"Red Fleet",25522,26000,06/2008,UT
"Red Fleet",25574,26000,06/2008,UT
"Red Fleet",25615,26000,06/2008,UT
"Red Fleet",25636,26000,06/2008,UT
"Red Fleet",25652,26000,06/2008,UT
"Red Fleet",25719,26000,06/2008,UT
"Red Fleet",25760,26000,06/2008,UT
"Red Fleet",25787,26000,06/2008,UT
"Red Fleet",25787,26000,06/2008,UT
"Red Fleet",25818,26000,06/2008,UT
"Red Fleet",25823,26000,06/2008,UT
"Red Fleet",25833,26000,06/2008,UT
"Red Fleet",25833,26000,06/2008,UT
"Red Fleet",25833,26000,06/2008,UT
"Red Fleet",25828,26000,06/2008,UT
"Red Fleet",25844,26000,06/2008,UT
"Red Fleet",25854,26000,06/2008,UT
"Red Fleet",25870,26000,06/2008,UT
"Red Fleet",25896,26000,06/2008,UT
"Red Fleet",25890,26000,06/2008,UT
"Red Fleet",25854,26000,06/2008,UT
"Red Fleet",25828,26000,06/2008,UT
"Red Fleet",25787,26000,06/2008,UT
"Red Fleet",25735,26000,06/2008,UT
"Red Fleet",25672,26000,07/2008,UT
"Red Fleet",25584,26000,07/2008,UT
"Red Fleet",25517,26000,07/2008,UT
"Red Fleet",25450,26000,07/2008,UT
"Red Fleet",25358,26000,07/2008,UT
"Red Fleet",25271,26000,07/2008,UT
"Red Fleet",25179,26000,07/2008,UT
"Red Fleet",25102,26000,07/2008,UT
"Red Fleet",25015,26000,07/2008,UT
"Red Fleet",24899,26000,07/2008,UT
"Red Fleet",24782,26000,07/2008,UT
"Red Fleet",24666,26000,07/2008,UT
"Red Fleet",24555,26000,07/2008,UT
"Red Fleet",24495,26000,07/2008,UT
"Red Fleet",24415,26000,07/2008,UT
"Red Fleet",24355,26000,07/2008,UT
"Red Fleet",24275,26000,07/2008,UT
"Red Fleet",24205,26000,07/2008,UT
"Red Fleet",24150,26000,07/2008,UT
"Red Fleet",24091,26000,07/2008,UT
"Red Fleet",24036,26000,07/2008,UT
"Red Fleet",23977,26000,07/2008,UT
"Red Fleet",23908,26000,07/2008,UT
"Red Fleet",23824,26000,07/2008,UT
"Red Fleet",23745,26000,07/2008,UT
"Red Fleet",23681,26000,07/2008,UT
"Red Fleet",23607,26000,07/2008,UT
"Red Fleet",23573,26000,07/2008,UT
"Red Fleet",23509,26000,07/2008,UT
"Red Fleet",23460,26000,07/2008,UT
"Red Fleet",23407,26000,07/2008,UT
"Red Fleet",23348,26000,08/2008,UT
"Red Fleet",23295,26000,08/2008,UT
"Red Fleet",23212,26000,08/2008,UT
"Red Fleet",23130,26000,08/2008,UT
"Red Fleet",23033,26000,08/2008,UT
"Red Fleet",22936,26000,08/2008,UT
"Red Fleet",22821,26000,08/2008,UT
"Red Fleet",22725,26000,08/2008,UT
"Red Fleet",22615,26000,08/2008,UT
"Red Fleet",22510,26000,08/2008,UT
"Red Fleet",22405,26000,08/2008,UT
"Red Fleet",22325,26000,08/2008,UT
"Red Fleet",22254,26000,08/2008,UT
"Red Fleet",22173,26000,08/2008,UT
"Red Fleet",22079,26000,08/2008,UT
"Red Fleet",21971,26000,08/2008,UT
"Red Fleet",21872,26000,08/2008,UT
"Red Fleet",21807,26000,08/2008,UT
"Red Fleet",21718,26000,08/2008,UT
"Red Fleet",21634,26000,08/2008,UT
"Red Fleet",21509,26000,08/2008,UT
"Red Fleet",21389,26000,08/2008,UT
"Red Fleet",21264,26000,08/2008,UT
"Red Fleet",21135,26000,08/2008,UT
"Red Fleet",21026,26000,08/2008,UT
"Red Fleet",20875,26000,08/2008,UT
"Red Fleet",20712,26000,08/2008,UT
"Red Fleet",20572,26000,08/2008,UT
"Red Fleet",20432,26000,08/2008,UT
"Red Fleet",20293,26000,08/2008,UT
"Red Fleet",20190,26000,08/2008,UT
"Red Fleet",20092,26000,09/2008,UT
"Red Fleet",20035,26000,09/2008,UT
"Red Fleet",19986,26000,09/2008,UT
"Red Fleet",19946,26000,09/2008,UT
"Red Fleet",19902,26000,09/2008,UT
"Red Fleet",19858,26000,09/2008,UT
"Red Fleet",19827,26000,09/2008,UT
"Red Fleet",19783,26000,09/2008,UT
"Red Fleet",19743,26000,09/2008,UT
"Red Fleet",19704,26000,09/2008,UT
"Red Fleet",19660,26000,09/2008,UT
"Red Fleet",19611,26000,09/2008,UT
"Red Fleet",19576,26000,09/2008,UT
"Red Fleet",19546,26000,09/2008,UT
"Red Fleet",19515,26000,09/2008,UT
"Red Fleet",19489,26000,09/2008,UT
"Red Fleet",19441,26000,09/2008,UT
"Red Fleet",19393,26000,09/2008,UT
"Red Fleet",19341,26000,09/2008,UT
"Red Fleet",19272,26000,09/2008,UT
"Red Fleet",19233,26000,09/2008,UT
"Red Fleet",19190,26000,09/2008,UT
"Red Fleet",19120,26000,09/2008,UT
"Red Fleet",19069,26000,09/2008,UT
"Red Fleet",19021,26000,09/2008,UT
"Red Fleet",18974,26000,09/2008,UT
"Red Fleet",18914,26000,09/2008,UT
"Red Fleet",18859,26000,09/2008,UT
"Red Fleet",18846,26000,09/2008,UT
"Red Fleet",18743,26000,09/2008,UT
"Red Fleet",18679,26000,10/2008,UT
"Red Fleet",18616,26000,10/2008,UT
"Red Fleet",18552,26000,10/2008,UT
"Red Fleet",18493,26000,10/2008,UT
"Red Fleet",18434,26000,10/2008,UT
"Red Fleet",18371,26000,10/2008,UT
"Red Fleet",18333,26000,10/2008,UT
"Red Fleet",18299,26000,10/2008,UT
"Red Fleet",18274,26000,10/2008,UT
"Red Fleet",18257,26000,10/2008,UT
"Red Fleet",18228,26000,10/2008,UT
"Red Fleet",18199,26000,10/2008,UT
"Red Fleet",18169,26000,10/2008,UT
"Red Fleet",18144,26000,10/2008,UT
"Red Fleet",18132,26000,10/2008,UT
"Red Fleet",18119,26000,10/2008,UT
"Red Fleet",18107,26000,10/2008,UT
"Red Fleet",18094,26000,10/2008,UT
"Red Fleet",18082,26000,10/2008,UT
"Red Fleet",18069,26000,10/2008,UT
"Red Fleet",18053,26000,10/2008,UT
"Red Fleet",18019,26000,10/2008,UT
"Red Fleet",17999,26000,10/2008,UT
"Red Fleet",17986,26000,10/2008,UT
"Red Fleet",17970,26000,10/2008,UT
"Red Fleet",17953,26000,10/2008,UT
"Red Fleet",17941,26000,10/2008,UT
"Red Fleet",17928,26000,10/2008,UT
"Red Fleet",17912,26000,10/2008,UT
"Red Fleet",17899,26000,10/2008,UT
"Red Fleet",17883,26000,10/2008,UT
"Red Fleet",17907,26000,11/2008,UT
"Red Fleet",17932,26000,11/2008,UT
"Red Fleet",17953,26000,11/2008,UT
"Red Fleet",17986,26000,11/2008,UT
"Red Fleet",18003,26000,11/2008,UT
"Red Fleet",18015,26000,11/2008,UT
"Red Fleet",18036,26000,11/2008,UT
"Red Fleet",18061,26000,11/2008,UT
"Red Fleet",18086,26000,11/2008,UT
"Red Fleet",18111,26000,11/2008,UT
"Red Fleet",18136,26000,11/2008,UT
"Red Fleet",18161,26000,11/2008,UT
"Red Fleet",18186,26000,11/2008,UT
"Red Fleet",18211,26000,11/2008,UT
"Red Fleet",18232,26000,11/2008,UT
"Red Fleet",18253,26000,11/2008,UT
"Red Fleet",18274,26000,11/2008,UT
"Red Fleet",18295,26000,11/2008,UT
"Red Fleet",18320,26000,11/2008,UT
"Red Fleet",18346,26000,11/2008,UT
"Red Fleet",18367,26000,11/2008,UT
"Red Fleet",18388,26000,11/2008,UT
"Red Fleet",18409,26000,11/2008,UT
"Red Fleet",18426,26000,11/2008,UT
"Red Fleet",18451,26000,11/2008,UT
"Red Fleet",18468,26000,11/2008,UT
"Red Fleet",18489,26000,11/2008,UT
"Red Fleet",18510,26000,11/2008,UT
"Red Fleet",18531,26000,11/2008,UT
"Red Fleet",18552,26000,11/2008,UT
"Red Fleet",18582,26000,12/2008,UT
"Red Fleet",18599,26000,12/2008,UT
"Red Fleet",18624,26000,12/2008,UT
"Red Fleet",18646,26000,12/2008,UT
"Red Fleet",18663,26000,12/2008,UT
"Red Fleet",18684,26000,12/2008,UT
"Red Fleet",18705,26000,12/2008,UT
"Red Fleet",18730,26000,12/2008,UT
"Red Fleet",18748,26000,12/2008,UT
"Red Fleet",18769,26000,12/2008,UT
"Red Fleet",18790,26000,12/2008,UT
"Red Fleet",18816,26000,12/2008,UT
"Red Fleet",18837,26000,12/2008,UT
"Red Fleet",18859,26000,12/2008,UT
"Red Fleet",18884,26000,12/2008,UT
"Red Fleet",18910,26000,12/2008,UT
"Red Fleet",18927,26000,12/2008,UT
"Red Fleet",18957,26000,12/2008,UT
"Red Fleet",18983,26000,12/2008,UT
"Red Fleet",19004,26000,12/2008,UT
"Red Fleet",19026,26000,12/2008,UT
"Red Fleet",19047,26000,12/2008,UT
"Red Fleet",19077,26000,12/2008,UT
"Red Fleet",19095,26000,12/2008,UT
"Red Fleet",19133,26000,12/2008,UT
"Red Fleet",19168,26000,12/2008,UT
"Red Fleet",19190,26000,12/2008,UT
"Red Fleet",19211,26000,12/2008,UT
"Red Fleet",19233,26000,12/2008,UT
"Red Fleet",19250,26000,12/2008,UT
"Red Fleet",19272,26000,12/2008,UT
"Red Fleet",19293,26000,01/2009,UT
"Red Fleet",19319,26000,01/2009,UT
"Red Fleet",19341,26000,01/2009,UT
"Red Fleet",19363,26000,01/2009,UT
"Red Fleet",19385,26000,01/2009,UT
"Red Fleet",19424,26000,01/2009,UT
"Red Fleet",19432,26000,01/2009,UT
"Red Fleet",19480,26000,01/2009,UT
"Red Fleet",19507,26000,01/2009,UT
"Red Fleet",19533,26000,01/2009,UT
"Red Fleet",19559,26000,01/2009,UT
"Red Fleet",19581,26000,01/2009,UT
"Red Fleet",19598,26000,01/2009,UT
"Red Fleet",19634,26000,01/2009,UT
"Red Fleet",19651,26000,01/2009,UT
"Red Fleet",19677,26000,01/2009,UT
"Red Fleet",19704,26000,01/2009,UT
"Red Fleet",19730,26000,01/2009,UT
"Red Fleet",19756,26000,01/2009,UT
"Red Fleet",19774,26000,01/2009,UT
"Red Fleet",19800,26000,01/2009,UT
"Red Fleet",19822,26000,01/2009,UT
"Red Fleet",19853,26000,01/2009,UT
"Red Fleet",19893,26000,01/2009,UT
"Red Fleet",19933,26000,01/2009,UT
"Red Fleet",19968,26000,01/2009,UT
"Red Fleet",19986,26000,01/2009,UT
"Red Fleet",20008,26000,01/2009,UT
"Red Fleet",20039,26000,01/2009,UT
"Red Fleet",20066,26000,01/2009,UT
"Red Fleet",20088,26000,01/2009,UT
"Red Fleet",20110,26000,02/2009,UT
"Red Fleet",20137,26000,02/2009,UT
"Red Fleet",20159,26000,02/2009,UT
"Red Fleet",20186,26000,02/2009,UT
"Red Fleet",20208,26000,02/2009,UT
"Red Fleet",20235,26000,02/2009,UT
"Red Fleet",20262,26000,02/2009,UT
"Red Fleet",20289,26000,02/2009,UT
"Red Fleet",20311,26000,02/2009,UT
"Red Fleet",20333,26000,02/2009,UT
"Red Fleet",20356,26000,02/2009,UT
"Red Fleet",20383,26000,02/2009,UT
"Red Fleet",20405,26000,02/2009,UT
"Red Fleet",20436,26000,02/2009,UT
"Red Fleet",20468,26000,02/2009,UT
"Red Fleet",20499,26000,02/2009,UT
"Red Fleet",20522,26000,02/2009,UT
"Red Fleet",20536,26000,02/2009,UT
"Red Fleet",20558,26000,02/2009,UT
"Red Fleet",20585,26000,02/2009,UT
"Red Fleet",20608,26000,02/2009,UT
"Red Fleet",20630,26000,02/2009,UT
"Red Fleet",20653,26000,02/2009,UT
"Red Fleet",20676,26000,02/2009,UT
"Red Fleet",20703,26000,02/2009,UT
"Red Fleet",20725,26000,02/2009,UT
"Red Fleet",20752,26000,02/2009,UT
"Red Fleet",20775,26000,02/2009,UT
"Red Fleet",20798,26000,03/2009,UT
"Red Fleet",20816,26000,03/2009,UT
"Red Fleet",20843,26000,03/2009,UT
"Red Fleet",20870,26000,03/2009,UT
"Red Fleet",20898,26000,03/2009,UT
"Red Fleet",20907,26000,03/2009,UT
"Red Fleet",20921,26000,03/2009,UT
"Red Fleet",20934,26000,03/2009,UT
"Red Fleet",20943,26000,03/2009,UT
"Red Fleet",20989,26000,03/2009,UT
"Red Fleet",21007,26000,03/2009,UT
"Red Fleet",21030,26000,03/2009,UT
"Red Fleet",21053,26000,03/2009,UT
"Red Fleet",21076,26000,03/2009,UT
"Red Fleet",21099,26000,03/2009,UT
"Red Fleet",21117,26000,03/2009,UT
"Red Fleet",21145,26000,03/2009,UT
"Red Fleet",21168,26000,03/2009,UT
"Red Fleet",21186,26000,03/2009,UT
"Red Fleet",21213,26000,03/2009,UT
"Red Fleet",21237,26000,03/2009,UT
"Red Fleet",21259,26000,03/2009,UT
"Red Fleet",21278,26000,03/2009,UT
"Red Fleet",21287,26000,03/2009,UT
"Red Fleet",21306,26000,03/2009,UT
"Red Fleet",21324,26000,03/2009,UT
"Red Fleet",21338,26000,03/2009,UT
"Red Fleet",21356,26000,03/2009,UT
"Red Fleet",21375,26000,03/2009,UT
"Red Fleet",21398,26000,03/2009,UT
"Red Fleet",21412,26000,03/2009,UT
"Red Fleet",21435,26000,04/2009,UT
"Red Fleet",21449,26000,04/2009,UT
"Red Fleet",21500,26000,04/2009,UT
"Red Fleet",21518,26000,04/2009,UT
"Red Fleet",21537,26000,04/2009,UT
"Red Fleet",21551,26000,04/2009,UT
"Red Fleet",21574,26000,04/2009,UT
"Red Fleet",21597,26000,04/2009,UT
"Red Fleet",21606,26000,04/2009,UT
"Red Fleet",21606,26000,04/2009,UT
"Red Fleet",21597,26000,04/2009,UT
"Red Fleet",21588,26000,04/2009,UT
"Red Fleet",21578,26000,04/2009,UT
"Red Fleet",21578,26000,04/2009,UT
"Red Fleet",21565,26000,04/2009,UT
"Red Fleet",21537,26000,04/2009,UT
"Red Fleet",21509,26000,04/2009,UT
"Red Fleet",21486,26000,04/2009,UT
"Red Fleet",21463,26000,04/2009,UT
"Red Fleet",21449,26000,04/2009,UT
"Red Fleet",21430,26000,04/2009,UT
"Red Fleet",21416,26000,04/2009,UT
"Red Fleet",21393,26000,04/2009,UT
"Red Fleet",21379,26000,04/2009,UT
"Red Fleet",21375,26000,04/2009,UT
"Red Fleet",21384,26000,04/2009,UT
"Red Fleet",21393,26000,04/2009,UT
"Red Fleet",21389,26000,04/2009,UT
"Red Fleet",21393,26000,04/2009,UT
"Red Fleet",21393,26000,04/2009,UT
"Red Fleet",21444,26000,05/2009,UT
"Red Fleet",21555,26000,05/2009,UT
"Red Fleet",21667,26000,05/2009,UT
"Red Fleet",21784,26000,05/2009,UT
"Red Fleet",21905,26000,05/2009,UT
"Red Fleet",22022,26000,05/2009,UT
"Red Fleet",22201,26000,05/2009,UT
"Red Fleet",22419,26000,05/2009,UT
"Red Fleet",22624,26000,05/2009,UT
"Red Fleet",22831,26000,05/2009,UT
"Red Fleet",23014,26000,05/2009,UT
"Red Fleet",23227,26000,05/2009,UT
"Red Fleet",23431,26000,05/2009,UT
"Red Fleet",23651,26000,05/2009,UT
"Red Fleet",23873,26000,05/2009,UT
"Red Fleet",24081,26000,05/2009,UT
"Red Fleet",24260,26000,05/2009,UT
"Red Fleet",24465,26000,05/2009,UT
"Red Fleet",24696,26000,05/2009,UT
"Red Fleet",24899,26000,05/2009,UT
"Red Fleet",25107,26000,05/2009,UT
"Red Fleet",25209,26000,05/2009,UT
"Red Fleet",25306,26000,05/2009,UT
"Red Fleet",25409,26000,05/2009,UT
"Red Fleet",25553,26000,05/2009,UT
