reservoir,storage,capacity,date,state
"Rifle Gap",15221,12168,01/2002,CO
"Rifle Gap",15225,12168,01/2002,CO
"Rifle Gap",15201,12168,01/2002,CO
"Rifle Gap",15237,12168,01/2002,CO
"Rifle Gap",15257,12168,01/2002,CO
"Rifle Gap",15385,12168,01/2002,CO
"Rifle Gap",15317,12168,01/2002,CO
"Rifle Gap",15361,12168,01/2002,CO
"Rifle Gap",15289,12168,01/2002,CO
"Rifle Gap",15321,12168,01/2002,CO
"Rifle Gap",15161,12168,01/2002,CO
"Rifle Gap",15110,12168,01/2002,CO
"Rifle Gap",15181,12168,01/2002,CO
"Rifle Gap",15181,12168,01/2002,CO
"Rifle Gap",15249,12168,01/2002,CO
"Rifle Gap",15058,12168,01/2002,CO
"Rifle Gap",15281,12168,01/2002,CO
"Rifle Gap",15134,12168,02/2002,CO
"Rifle Gap",15138,12168,02/2002,CO
"Rifle Gap",15269,12168,02/2002,CO
"Rifle Gap",15165,12168,02/2002,CO
"Rifle Gap",15333,12168,02/2002,CO
"Rifle Gap",15177,12168,02/2002,CO
"Rifle Gap",15297,12168,02/2002,CO
"Rifle Gap",15237,12168,02/2002,CO
"Rifle Gap",15090,12168,02/2002,CO
"Rifle Gap",15169,12168,02/2002,CO
"Rifle Gap",15233,12168,02/2002,CO
"Rifle Gap",15201,12168,02/2002,CO
"Rifle Gap",15177,12168,02/2002,CO
"Rifle Gap",15185,12168,02/2002,CO
"Rifle Gap",15189,12168,02/2002,CO
"Rifle Gap",15293,12168,02/2002,CO
"Rifle Gap",15225,12168,02/2002,CO
"Rifle Gap",15297,12168,02/2002,CO
"Rifle Gap",15349,12168,02/2002,CO
"Rifle Gap",15185,12168,02/2002,CO
"Rifle Gap",15237,12168,02/2002,CO
"Rifle Gap",15161,12168,02/2002,CO
"Rifle Gap",15126,12168,02/2002,CO
"Rifle Gap",15145,12168,02/2002,CO
"Rifle Gap",15070,12168,02/2002,CO
"Rifle Gap",15181,12168,02/2002,CO
"Rifle Gap",15277,12168,02/2002,CO
"Rifle Gap",15317,12168,02/2002,CO
"Rifle Gap",15325,12168,03/2002,CO
"Rifle Gap",15317,12168,03/2002,CO
"Rifle Gap",15325,12168,03/2002,CO
"Rifle Gap",15050,12168,03/2002,CO
"Rifle Gap",15281,12168,03/2002,CO
"Rifle Gap",15158,12168,03/2002,CO
"Rifle Gap",15145,12168,03/2002,CO
"Rifle Gap",15082,12168,03/2002,CO
"Rifle Gap",15122,12168,03/2002,CO
"Rifle Gap",15138,12168,03/2002,CO
"Rifle Gap",15106,12168,03/2002,CO
"Rifle Gap",15197,12168,03/2002,CO
"Rifle Gap",15102,12168,03/2002,CO
"Rifle Gap",15122,12168,03/2002,CO
"Rifle Gap",15145,12168,03/2002,CO
"Rifle Gap",15106,12168,03/2002,CO
"Rifle Gap",15181,12168,03/2002,CO
"Rifle Gap",15169,12168,03/2002,CO
"Rifle Gap",15245,12168,03/2002,CO
"Rifle Gap",15209,12168,03/2002,CO
"Rifle Gap",15225,12168,03/2002,CO
"Rifle Gap",15173,12168,03/2002,CO
"Rifle Gap",15161,12168,03/2002,CO
"Rifle Gap",15185,12168,03/2002,CO
"Rifle Gap",15173,12168,03/2002,CO
"Rifle Gap",15289,12168,03/2002,CO
"Rifle Gap",15293,12168,03/2002,CO
"Rifle Gap",15321,12168,03/2002,CO
"Rifle Gap",15301,12168,03/2002,CO
"Rifle Gap",15297,12168,03/2002,CO
"Rifle Gap",15317,12168,03/2002,CO
"Rifle Gap",15333,12168,04/2002,CO
"Rifle Gap",15333,12168,04/2002,CO
"Rifle Gap",15333,12168,04/2002,CO
"Rifle Gap",15337,12168,04/2002,CO
"Rifle Gap",15357,12168,04/2002,CO
"Rifle Gap",15381,12168,04/2002,CO
"Rifle Gap",15369,12168,04/2002,CO
"Rifle Gap",15381,12168,04/2002,CO
"Rifle Gap",15405,12168,04/2002,CO
"Rifle Gap",15365,12168,04/2002,CO
"Rifle Gap",15357,12168,04/2002,CO
"Rifle Gap",15201,12168,04/2002,CO
"Rifle Gap",15313,12168,04/2002,CO
"Rifle Gap",15325,12168,04/2002,CO
"Rifle Gap",15361,12168,04/2002,CO
"Rifle Gap",15337,12168,04/2002,CO
"Rifle Gap",15281,12168,04/2002,CO
"Rifle Gap",15289,12168,04/2002,CO
"Rifle Gap",15289,12168,04/2002,CO
"Rifle Gap",15193,12168,04/2002,CO
"Rifle Gap",15249,12168,04/2002,CO
"Rifle Gap",15277,12168,04/2002,CO
"Rifle Gap",15317,12168,04/2002,CO
"Rifle Gap",15321,12168,04/2002,CO
"Rifle Gap",15317,12168,04/2002,CO
"Rifle Gap",15313,12168,04/2002,CO
"Rifle Gap",15289,12168,04/2002,CO
"Rifle Gap",15189,12168,04/2002,CO
"Rifle Gap",15297,12168,04/2002,CO
"Rifle Gap",15213,12168,04/2002,CO
"Rifle Gap",15309,12168,05/2002,CO
"Rifle Gap",15293,12168,05/2002,CO
"Rifle Gap",15309,12168,05/2002,CO
"Rifle Gap",15325,12168,05/2002,CO
"Rifle Gap",15337,12168,05/2002,CO
"Rifle Gap",15237,12168,05/2002,CO
"Rifle Gap",15361,12168,05/2002,CO
"Rifle Gap",15269,12168,05/2002,CO
"Rifle Gap",15241,12168,05/2002,CO
"Rifle Gap",15253,12168,05/2002,CO
"Rifle Gap",15253,12168,05/2002,CO
"Rifle Gap",15221,12168,05/2002,CO
"Rifle Gap",15237,12168,05/2002,CO
"Rifle Gap",15265,12168,05/2002,CO
"Rifle Gap",15257,12168,05/2002,CO
"Rifle Gap",15229,12168,05/2002,CO
"Rifle Gap",15225,12168,05/2002,CO
"Rifle Gap",15205,12168,05/2002,CO
"Rifle Gap",15213,12168,05/2002,CO
"Rifle Gap",15209,12168,05/2002,CO
"Rifle Gap",15106,12168,05/2002,CO
"Rifle Gap",15138,12168,05/2002,CO
"Rifle Gap",15138,12168,05/2002,CO
"Rifle Gap",15158,12168,05/2002,CO
"Rifle Gap",15185,12168,05/2002,CO
"Rifle Gap",15205,12168,05/2002,CO
"Rifle Gap",15217,12168,05/2002,CO
"Rifle Gap",15221,12168,05/2002,CO
"Rifle Gap",15233,12168,05/2002,CO
"Rifle Gap",15241,12168,05/2002,CO
"Rifle Gap",15426,12168,05/2002,CO
"Rifle Gap",15333,12168,06/2002,CO
"Rifle Gap",15325,12168,06/2002,CO
"Rifle Gap",15397,12168,06/2002,CO
"Rifle Gap",15397,12168,06/2002,CO
"Rifle Gap",15277,12168,06/2002,CO
"Rifle Gap",15381,12168,06/2002,CO
"Rifle Gap",15393,12168,06/2002,CO
"Rifle Gap",15401,12168,06/2002,CO
"Rifle Gap",15389,12168,06/2002,CO
"Rifle Gap",15369,12168,06/2002,CO
"Rifle Gap",15381,12168,06/2002,CO
"Rifle Gap",15357,12168,06/2002,CO
"Rifle Gap",15333,12168,06/2002,CO
"Rifle Gap",15233,12168,06/2002,CO
"Rifle Gap",15341,12168,06/2002,CO
"Rifle Gap",15357,12168,06/2002,CO
"Rifle Gap",15345,12168,06/2002,CO
"Rifle Gap",15325,12168,06/2002,CO
"Rifle Gap",15373,12168,06/2002,CO
"Rifle Gap",15349,12168,06/2002,CO
"Rifle Gap",15345,12168,06/2002,CO
"Rifle Gap",15337,12168,06/2002,CO
"Rifle Gap",15353,12168,06/2002,CO
"Rifle Gap",15349,12168,06/2002,CO
"Rifle Gap",15357,12168,06/2002,CO
"Rifle Gap",15361,12168,06/2002,CO
"Rifle Gap",15369,12168,06/2002,CO
"Rifle Gap",15309,12168,06/2002,CO
"Rifle Gap",15197,12168,06/2002,CO
"Rifle Gap",15301,12168,06/2002,CO
"Rifle Gap",15177,12168,07/2002,CO
"Rifle Gap",15261,12168,07/2002,CO
"Rifle Gap",15241,12168,07/2002,CO
"Rifle Gap",15257,12168,07/2002,CO
"Rifle Gap",15245,12168,07/2002,CO
"Rifle Gap",15269,12168,07/2002,CO
"Rifle Gap",15237,12168,07/2002,CO
"Rifle Gap",15241,12168,07/2002,CO
"Rifle Gap",15249,12168,07/2002,CO
"Rifle Gap",15301,12168,07/2002,CO
"Rifle Gap",15289,12168,07/2002,CO
"Rifle Gap",15309,12168,07/2002,CO
"Rifle Gap",15181,12168,07/2002,CO
"Rifle Gap",15297,12168,07/2002,CO
"Rifle Gap",13668,12168,07/2002,CO
"Rifle Gap",15181,12168,07/2002,CO
"Rifle Gap",15277,12168,07/2002,CO
"Rifle Gap",15293,12168,07/2002,CO
"Rifle Gap",15181,12168,07/2002,CO
"Rifle Gap",15293,12168,07/2002,CO
"Rifle Gap",15285,12168,07/2002,CO
"Rifle Gap",15301,12168,07/2002,CO
"Rifle Gap",15289,12168,07/2002,CO
"Rifle Gap",15305,12168,07/2002,CO
"Rifle Gap",15265,12168,07/2002,CO
"Rifle Gap",15249,12168,07/2002,CO
"Rifle Gap",15269,12168,07/2002,CO
"Rifle Gap",15261,12168,07/2002,CO
"Rifle Gap",15301,12168,07/2002,CO
"Rifle Gap",15405,12168,07/2002,CO
"Rifle Gap",15418,12168,07/2002,CO
"Rifle Gap",15418,12168,08/2002,CO
"Rifle Gap",15426,12168,08/2002,CO
"Rifle Gap",15438,12168,08/2002,CO
"Rifle Gap",15458,12168,08/2002,CO
"Rifle Gap",15325,12168,08/2002,CO
"Rifle Gap",15413,12168,08/2002,CO
"Rifle Gap",15309,12168,08/2002,CO
"Rifle Gap",15450,12168,08/2002,CO
"Rifle Gap",15442,12168,08/2002,CO
"Rifle Gap",15301,12168,08/2002,CO
"Rifle Gap",15438,12168,08/2002,CO
"Rifle Gap",15293,12168,08/2002,CO
"Rifle Gap",15289,12168,08/2002,CO
"Rifle Gap",15422,12168,08/2002,CO
"Rifle Gap",15285,12168,08/2002,CO
"Rifle Gap",15430,12168,08/2002,CO
"Rifle Gap",15434,12168,08/2002,CO
"Rifle Gap",15413,12168,08/2002,CO
"Rifle Gap",15442,12168,08/2002,CO
"Rifle Gap",15426,12168,08/2002,CO
"Rifle Gap",15317,12168,08/2002,CO
"Rifle Gap",15426,12168,08/2002,CO
"Rifle Gap",15422,12168,08/2002,CO
"Rifle Gap",15422,12168,08/2002,CO
"Rifle Gap",15317,12168,08/2002,CO
"Rifle Gap",15434,12168,08/2002,CO
"Rifle Gap",15309,12168,08/2002,CO
"Rifle Gap",15289,12168,08/2002,CO
"Rifle Gap",15410,12168,08/2002,CO
"Rifle Gap",15301,12168,08/2002,CO
"Rifle Gap",15265,12168,08/2002,CO
"Rifle Gap",15265,12168,09/2002,CO
"Rifle Gap",15413,12168,09/2002,CO
"Rifle Gap",15401,12168,09/2002,CO
"Rifle Gap",15309,12168,09/2002,CO
"Rifle Gap",4266,12168,09/2002,CO
"Rifle Gap",4264,12168,09/2002,CO
"Rifle Gap",4226,12168,09/2002,CO
"Rifle Gap",4266,12168,09/2002,CO
"Rifle Gap",4258,12168,09/2002,CO
"Rifle Gap",4155,12168,10/2002,CO
"Rifle Gap",4155,12168,10/2002,CO
"Rifle Gap",4147,12168,10/2002,CO
"Rifle Gap",4151,12168,10/2002,CO
"Rifle Gap",4116,12168,10/2002,CO
"Rifle Gap",4141,12168,10/2002,CO
"Rifle Gap",4155,12168,10/2002,CO
"Rifle Gap",4155,12168,10/2002,CO
"Rifle Gap",4145,12168,10/2002,CO
"Rifle Gap",4134,12168,10/2002,CO
"Rifle Gap",4101,12168,10/2002,CO
"Rifle Gap",4134,12168,10/2002,CO
"Rifle Gap",4132,12168,10/2002,CO
"Rifle Gap",4128,12168,10/2002,CO
"Rifle Gap",4087,12168,10/2002,CO
"Rifle Gap",4134,12168,10/2002,CO
"Rifle Gap",4128,12168,10/2002,CO
"Rifle Gap",4136,12168,10/2002,CO
"Rifle Gap",4128,12168,10/2002,CO
"Rifle Gap",4072,12168,10/2002,CO
"Rifle Gap",4116,12168,10/2002,CO
"Rifle Gap",4124,12168,10/2002,CO
"Rifle Gap",4134,12168,10/2002,CO
"Rifle Gap",7652,12168,04/2003,CO
"Rifle Gap",7882,12168,04/2003,CO
"Rifle Gap",8004,12168,04/2003,CO
"Rifle Gap",8112,12168,04/2003,CO
"Rifle Gap",8174,12168,04/2003,CO
"Rifle Gap",8211,12168,04/2003,CO
"Rifle Gap",8236,12168,04/2003,CO
"Rifle Gap",8259,12168,04/2003,CO
"Rifle Gap",8259,12168,04/2003,CO
"Rifle Gap",8262,12168,04/2003,CO
"Rifle Gap",6840,12168,04/2003,CO
"Rifle Gap",6850,12168,04/2003,CO
"Rifle Gap",86.44,12168,04/2003,CO
"Rifle Gap",86.44,12168,04/2003,CO
"Rifle Gap",86.44,12168,04/2003,CO
"Rifle Gap",96,12168,04/2003,CO
"Rifle Gap",155.17,12168,04/2003,CO
"Rifle Gap",162.29,12168,04/2003,CO
"Rifle Gap",154.12,12168,04/2003,CO
"Rifle Gap",147,12168,04/2003,CO
"Rifle Gap",155.17,12168,04/2003,CO
"Rifle Gap",164.33,12168,04/2003,CO
"Rifle Gap",147,12168,04/2003,CO
"Rifle Gap",241.19,12168,04/2003,CO
"Rifle Gap",7078,12168,05/2003,CO
"Rifle Gap",7026,12168,05/2003,CO
"Rifle Gap",6974,12168,05/2003,CO
"Rifle Gap",6938,12168,05/2003,CO
"Rifle Gap",6894,12168,05/2003,CO
"Rifle Gap",6845,12168,05/2003,CO
"Rifle Gap",6786,12168,05/2003,CO
"Rifle Gap",6735,12168,05/2003,CO
"Rifle Gap",6730,12168,05/2003,CO
"Rifle Gap",6699,12168,05/2003,CO
"Rifle Gap",6664,12168,05/2003,CO
"Rifle Gap",6628,12168,05/2003,CO
"Rifle Gap",6593,12168,05/2003,CO
"Rifle Gap",6557,12168,05/2003,CO
"Rifle Gap",6527,12168,05/2003,CO
"Rifle Gap",6492,12168,05/2003,CO
"Rifle Gap",6455,12168,05/2003,CO
"Rifle Gap",6440,12168,05/2003,CO
"Rifle Gap",6445,12168,05/2003,CO
"Rifle Gap",6442,12168,05/2003,CO
"Rifle Gap",6437,12168,05/2003,CO
"Rifle Gap",6425,12168,05/2003,CO
"Rifle Gap",6407,12168,05/2003,CO
"Rifle Gap",6380,12168,05/2003,CO
"Rifle Gap",6350,12168,05/2003,CO
"Rifle Gap",6320,12168,05/2003,CO
"Rifle Gap",6286,12168,05/2003,CO
"Rifle Gap",6244,12168,05/2003,CO
"Rifle Gap",6197,12168,05/2003,CO
"Rifle Gap",6155,12168,05/2003,CO
"Rifle Gap",6107,12168,05/2003,CO
"Rifle Gap",6065,12168,06/2003,CO
"Rifle Gap",6014,12168,06/2003,CO
"Rifle Gap",5956,12168,06/2003,CO
"Rifle Gap",5896,12168,06/2003,CO
"Rifle Gap",5848,12168,06/2003,CO
"Rifle Gap",5808,12168,06/2003,CO
"Rifle Gap",5768,12168,06/2003,CO
"Rifle Gap",5727,12168,06/2003,CO
"Rifle Gap",5692,12168,06/2003,CO
"Rifle Gap",5654,12168,06/2003,CO
"Rifle Gap",5614,12168,06/2003,CO
"Rifle Gap",5574,12168,06/2003,CO
"Rifle Gap",5530,12168,06/2003,CO
"Rifle Gap",5493,12168,06/2003,CO
"Rifle Gap",5451,12168,06/2003,CO
"Rifle Gap",5405,12168,06/2003,CO
"Rifle Gap",5361,12168,06/2003,CO
"Rifle Gap",5313,12168,06/2003,CO
"Rifle Gap",5265,12168,06/2003,CO
"Rifle Gap",5220,12168,06/2003,CO
"Rifle Gap",5172,12168,06/2003,CO
"Rifle Gap",5127,12168,06/2003,CO
"Rifle Gap",5073,12168,06/2003,CO
"Rifle Gap",5019,12168,06/2003,CO
"Rifle Gap",4974,12168,06/2003,CO
"Rifle Gap",4936,12168,06/2003,CO
"Rifle Gap",4894,12168,06/2003,CO
"Rifle Gap",4850,12168,06/2003,CO
"Rifle Gap",4817,12168,06/2003,CO
"Rifle Gap",4782,12168,06/2003,CO
"Rifle Gap",4729,12168,07/2003,CO
"Rifle Gap",4677,12168,07/2003,CO
"Rifle Gap",4622,12168,07/2003,CO
"Rifle Gap",4568,12168,07/2003,CO
"Rifle Gap",4517,12168,07/2003,CO
"Rifle Gap",4465,12168,07/2003,CO
"Rifle Gap",4416,12168,07/2003,CO
"Rifle Gap",4365,12168,07/2003,CO
"Rifle Gap",4310,12168,07/2003,CO
"Rifle Gap",4251,12168,07/2003,CO
"Rifle Gap",4193,12168,07/2003,CO
"Rifle Gap",4132,12168,07/2003,CO
"Rifle Gap",4076,12168,07/2003,CO
"Rifle Gap",4018,12168,07/2003,CO
"Rifle Gap",3959,12168,07/2003,CO
"Rifle Gap",3912,12168,07/2003,CO
"Rifle Gap",3877,12168,07/2003,CO
"Rifle Gap",3824,12168,07/2003,CO
"Rifle Gap",3776,12168,07/2003,CO
"Rifle Gap",3723,12168,07/2003,CO
"Rifle Gap",3673,12168,07/2003,CO
"Rifle Gap",3621,12168,07/2003,CO
"Rifle Gap",3565,12168,07/2003,CO
"Rifle Gap",3508,12168,07/2003,CO
"Rifle Gap",3451,12168,07/2003,CO
"Rifle Gap",3394,12168,07/2003,CO
"Rifle Gap",3338,12168,07/2003,CO
"Rifle Gap",3285,12168,07/2003,CO
"Rifle Gap",3231,12168,07/2003,CO
"Rifle Gap",3175,12168,07/2003,CO
"Rifle Gap",3129,12168,07/2003,CO
"Rifle Gap",3084,12168,08/2003,CO
"Rifle Gap",3036,12168,08/2003,CO
"Rifle Gap",2991,12168,08/2003,CO
"Rifle Gap",2945,12168,08/2003,CO
"Rifle Gap",2900,12168,08/2003,CO
"Rifle Gap",2857,12168,08/2003,CO
"Rifle Gap",2818,12168,08/2003,CO
"Rifle Gap",2781,12168,08/2003,CO
"Rifle Gap",2746,12168,08/2003,CO
"Rifle Gap",2705,12168,08/2003,CO
"Rifle Gap",2668,12168,08/2003,CO
"Rifle Gap",2630,12168,08/2003,CO
"Rifle Gap",2593,12168,08/2003,CO
"Rifle Gap",2560,12168,08/2003,CO
"Rifle Gap",2527,12168,08/2003,CO
"Rifle Gap",2493,12168,08/2003,CO
"Rifle Gap",2468,12168,08/2003,CO
"Rifle Gap",2448,12168,08/2003,CO
"Rifle Gap",2423,12168,08/2003,CO
"Rifle Gap",2399,12168,08/2003,CO
"Rifle Gap",2376,12168,08/2003,CO
"Rifle Gap",2353,12168,08/2003,CO
"Rifle Gap",2337,12168,08/2003,CO
"Rifle Gap",2319,12168,08/2003,CO
"Rifle Gap",2301,12168,08/2003,CO
"Rifle Gap",2280,12168,08/2003,CO
"Rifle Gap",2271,12168,08/2003,CO
"Rifle Gap",2271,12168,08/2003,CO
"Rifle Gap",2267,12168,08/2003,CO
"Rifle Gap",2262,12168,08/2003,CO
"Rifle Gap",2259,12168,08/2003,CO
"Rifle Gap",2239,12168,09/2003,CO
"Rifle Gap",2218,12168,09/2003,CO
"Rifle Gap",2204,12168,09/2003,CO
"Rifle Gap",2197,12168,09/2003,CO
"Rifle Gap",2194,12168,09/2003,CO
"Rifle Gap",2192,12168,09/2003,CO
"Rifle Gap",2194,12168,09/2003,CO
"Rifle Gap",2190,12168,09/2003,CO
"Rifle Gap",2192,12168,09/2003,CO
"Rifle Gap",2222,12168,09/2003,CO
"Rifle Gap",2213,12168,09/2003,CO
"Rifle Gap",2202,12168,09/2003,CO
"Rifle Gap",2190,12168,09/2003,CO
"Rifle Gap",2183,12168,09/2003,CO
"Rifle Gap",2173,12168,09/2003,CO
"Rifle Gap",2159,12168,09/2003,CO
"Rifle Gap",2143,12168,09/2003,CO
"Rifle Gap",2133,12168,09/2003,CO
"Rifle Gap",2122,12168,09/2003,CO
"Rifle Gap",2108,12168,09/2003,CO
"Rifle Gap",2098,12168,09/2003,CO
"Rifle Gap",2086,12168,09/2003,CO
"Rifle Gap",2077,12168,09/2003,CO
"Rifle Gap",2062,12168,09/2003,CO
"Rifle Gap",2046,12168,09/2003,CO
"Rifle Gap",2033,12168,09/2003,CO
"Rifle Gap",2021,12168,09/2003,CO
"Rifle Gap",2009,12168,09/2003,CO
"Rifle Gap",1999,12168,09/2003,CO
"Rifle Gap",1989,12168,09/2003,CO
"Rifle Gap",1987,12168,10/2003,CO
"Rifle Gap",1987,12168,10/2003,CO
"Rifle Gap",1989,12168,10/2003,CO
"Rifle Gap",1992,12168,10/2003,CO
"Rifle Gap",1997,12168,10/2003,CO
"Rifle Gap",2012,12168,10/2003,CO
"Rifle Gap",2035,12168,10/2003,CO
"Rifle Gap",2050,12168,10/2003,CO
"Rifle Gap",2057,12168,10/2003,CO
"Rifle Gap",2065,12168,10/2003,CO
"Rifle Gap",2074,12168,10/2003,CO
"Rifle Gap",2086,12168,10/2003,CO
"Rifle Gap",2103,12168,10/2003,CO
"Rifle Gap",2122,12168,10/2003,CO
"Rifle Gap",2148,12168,10/2003,CO
"Rifle Gap",2181,12168,10/2003,CO
"Rifle Gap",2211,12168,10/2003,CO
"Rifle Gap",2241,12168,10/2003,CO
"Rifle Gap",2273,12168,10/2003,CO
"Rifle Gap",2305,12168,10/2003,CO
"Rifle Gap",2335,12168,10/2003,CO
"Rifle Gap",2367,12168,10/2003,CO
"Rifle Gap",2397,12168,10/2003,CO
"Rifle Gap",2428,12168,10/2003,CO
"Rifle Gap",2451,12168,10/2003,CO
"Rifle Gap",2484,12168,10/2003,CO
"Rifle Gap",2506,12168,10/2003,CO
"Rifle Gap",2506,12168,10/2003,CO
"Rifle Gap",2517,12168,10/2003,CO
"Rifle Gap",2533,12168,10/2003,CO
"Rifle Gap",2567,12168,10/2003,CO
"Rifle Gap",2595,12168,11/2003,CO
"Rifle Gap",2639,12168,11/2003,CO
"Rifle Gap",2687,12168,11/2003,CO
"Rifle Gap",2722,12168,11/2003,CO
"Rifle Gap",2749,12168,11/2003,CO
"Rifle Gap",2779,12168,11/2003,CO
"Rifle Gap",2809,12168,11/2003,CO
"Rifle Gap",2837,12168,11/2003,CO
"Rifle Gap",2867,12168,11/2003,CO
"Rifle Gap",2906,12168,11/2003,CO
"Rifle Gap",2938,12168,11/2003,CO
"Rifle Gap",2966,12168,11/2003,CO
"Rifle Gap",2998,12168,11/2003,CO
"Rifle Gap",3028,12168,11/2003,CO
"Rifle Gap",3059,12168,11/2003,CO
"Rifle Gap",3085,12168,11/2003,CO
"Rifle Gap",3118,12168,11/2003,CO
"Rifle Gap",3141,12168,11/2003,CO
"Rifle Gap",3164,12168,11/2003,CO
"Rifle Gap",3196,12168,11/2003,CO
"Rifle Gap",3219,12168,11/2003,CO
"Rifle Gap",3243,12168,11/2003,CO
"Rifle Gap",3266,12168,11/2003,CO
"Rifle Gap",3289,12168,11/2003,CO
"Rifle Gap",3312,12168,11/2003,CO
"Rifle Gap",3339,12168,11/2003,CO
"Rifle Gap",3363,12168,11/2003,CO
"Rifle Gap",3382,12168,11/2003,CO
"Rifle Gap",3410,12168,11/2003,CO
"Rifle Gap",3433,12168,11/2003,CO
"Rifle Gap",3457,12168,12/2003,CO
"Rifle Gap",3482,12168,12/2003,CO
"Rifle Gap",3510,12168,12/2003,CO
"Rifle Gap",3514,12168,12/2003,CO
"Rifle Gap",3553,12168,12/2003,CO
"Rifle Gap",3573,12168,12/2003,CO
"Rifle Gap",3595,12168,12/2003,CO
"Rifle Gap",3617,12168,12/2003,CO
"Rifle Gap",3637,12168,12/2003,CO
"Rifle Gap",3653,12168,12/2003,CO
"Rifle Gap",3673,12168,12/2003,CO
"Rifle Gap",3687,12168,12/2003,CO
"Rifle Gap",3705,12168,12/2003,CO
"Rifle Gap",3725,12168,12/2003,CO
"Rifle Gap",3741,12168,12/2003,CO
"Rifle Gap",3759,12168,12/2003,CO
"Rifle Gap",3772,12168,12/2003,CO
"Rifle Gap",3792,12168,12/2003,CO
"Rifle Gap",3810,12168,12/2003,CO
"Rifle Gap",3830,12168,12/2003,CO
"Rifle Gap",3844,12168,12/2003,CO
"Rifle Gap",3861,12168,12/2003,CO
"Rifle Gap",3881,12168,12/2003,CO
"Rifle Gap",3897,12168,12/2003,CO
"Rifle Gap",3912,12168,12/2003,CO
"Rifle Gap",3934,12168,12/2003,CO
"Rifle Gap",3951,12168,12/2003,CO
"Rifle Gap",3967,12168,12/2003,CO
"Rifle Gap",3988,12168,12/2003,CO
"Rifle Gap",4004,12168,12/2003,CO
"Rifle Gap",4018,12168,12/2003,CO
"Rifle Gap",4041,12168,01/2004,CO
"Rifle Gap",4068,12168,01/2004,CO
"Rifle Gap",4085,12168,01/2004,CO
"Rifle Gap",4101,12168,01/2004,CO
"Rifle Gap",4120,12168,01/2004,CO
"Rifle Gap",4134,12168,01/2004,CO
"Rifle Gap",4153,12168,01/2004,CO
"Rifle Gap",4168,12168,01/2004,CO
"Rifle Gap",4189,12168,01/2004,CO
"Rifle Gap",4205,12168,01/2004,CO
"Rifle Gap",4224,12168,01/2004,CO
"Rifle Gap",4237,12168,01/2004,CO
"Rifle Gap",4256,12168,01/2004,CO
"Rifle Gap",4275,12168,01/2004,CO
"Rifle Gap",4287,12168,01/2004,CO
"Rifle Gap",4306,12168,01/2004,CO
"Rifle Gap",4321,12168,01/2004,CO
"Rifle Gap",4336,12168,01/2004,CO
"Rifle Gap",4355,12168,01/2004,CO
"Rifle Gap",4367,12168,01/2004,CO
"Rifle Gap",4387,12168,01/2004,CO
"Rifle Gap",4399,12168,01/2004,CO
"Rifle Gap",4418,12168,01/2004,CO
"Rifle Gap",4435,12168,01/2004,CO
"Rifle Gap",4448,12168,01/2004,CO
"Rifle Gap",4461,12168,01/2004,CO
"Rifle Gap",4444,12168,01/2004,CO
"Rifle Gap",4457,12168,01/2004,CO
"Rifle Gap",4472,12168,01/2004,CO
"Rifle Gap",4491,12168,01/2004,CO
"Rifle Gap",4504,12168,01/2004,CO
"Rifle Gap",4519,12168,02/2004,CO
"Rifle Gap",4532,12168,02/2004,CO
"Rifle Gap",4549,12168,02/2004,CO
"Rifle Gap",4566,12168,02/2004,CO
"Rifle Gap",4581,12168,02/2004,CO
"Rifle Gap",4594,12168,02/2004,CO
"Rifle Gap",4607,12168,02/2004,CO
"Rifle Gap",4627,12168,02/2004,CO
"Rifle Gap",4640,12168,02/2004,CO
"Rifle Gap",4655,12168,02/2004,CO
"Rifle Gap",4664,12168,02/2004,CO
"Rifle Gap",4681,12168,02/2004,CO
"Rifle Gap",4694,12168,02/2004,CO
"Rifle Gap",4709,12168,02/2004,CO
"Rifle Gap",4723,12168,02/2004,CO
"Rifle Gap",4736,12168,02/2004,CO
"Rifle Gap",4751,12168,02/2004,CO
"Rifle Gap",4764,12168,02/2004,CO
"Rifle Gap",4790,12168,02/2004,CO
"Rifle Gap",4808,12168,02/2004,CO
"Rifle Gap",4821,12168,02/2004,CO
"Rifle Gap",4839,12168,02/2004,CO
"Rifle Gap",4859,12168,02/2004,CO
"Rifle Gap",4877,12168,02/2004,CO
"Rifle Gap",4896,12168,02/2004,CO
"Rifle Gap",4914,12168,02/2004,CO
"Rifle Gap",4936,12168,02/2004,CO
"Rifle Gap",4956,12168,02/2004,CO
"Rifle Gap",4976,12168,02/2004,CO
"Rifle Gap",4988,12168,03/2004,CO
"Rifle Gap",5001,12168,03/2004,CO
"Rifle Gap",5014,12168,03/2004,CO
"Rifle Gap",5028,12168,03/2004,CO
"Rifle Gap",5041,12168,03/2004,CO
"Rifle Gap",5057,12168,03/2004,CO
"Rifle Gap",5073,12168,03/2004,CO
"Rifle Gap",5088,12168,03/2004,CO
"Rifle Gap",5106,12168,03/2004,CO
"Rifle Gap",5127,12168,03/2004,CO
"Rifle Gap",5147,12168,03/2004,CO
"Rifle Gap",5172,12168,03/2004,CO
"Rifle Gap",5190,12168,03/2004,CO
"Rifle Gap",5206,12168,03/2004,CO
"Rifle Gap",5226,12168,03/2004,CO
"Rifle Gap",5247,12168,03/2004,CO
"Rifle Gap",5263,12168,03/2004,CO
