reservoir,storage,capacity,pct_capacity,date
"Sulphur Springs",14567,17747,82.1,04/26/1999
"Sulphur Springs",14732,17747,83.0,04/27/1999
"Sulphur Springs",14831,17747,83.6,04/28/1999
"Sulphur Springs",14831,17747,83.6,04/29/1999
"Sulphur Springs",14798,17747,83.4,04/30/1999
"Sulphur Springs",14765,17747,83.2,05/01/1999
"Sulphur Springs",14732,17747,83.0,05/02/1999
"Sulphur Springs",14781,17747,83.3,05/03/1999
"Sulphur Springs",14765,17747,83.2,05/04/1999
"Sulphur Springs",14962,17747,84.3,05/05/1999
"Sulphur Springs",15077,17747,85.0,05/06/1999
"Sulphur Springs",15094,17747,85.1,05/07/1999
"Sulphur Springs",15061,17747,84.9,05/08/1999
"Sulphur Springs",15044,17747,84.8,05/09/1999
"Sulphur Springs",15028,17747,84.7,05/10/1999
"Sulphur Springs",16033,17747,90.3,05/11/1999
"Sulphur Springs",16489,17747,92.9,05/12/1999
"Sulphur Springs",16525,17747,93.1,05/13/1999
"Sulphur Springs",16525,17747,93.1,05/14/1999
"Sulphur Springs",16489,17747,92.9,05/15/1999
"Sulphur Springs",16489,17747,92.9,05/16/1999
"Sulphur Springs",16471,17747,92.8,05/17/1999
"Sulphur Springs",17747,17747,100.0,05/18/1999
"Sulphur Springs",17747,17747,100.0,05/19/1999
"Sulphur Springs",17747,17747,100.0,05/20/1999
"Sulphur Springs",17747,17747,100.0,05/21/1999
"Sulphur Springs",17747,17747,100.0,05/22/1999
"Sulphur Springs",17747,17747,100.0,05/23/1999
"Sulphur Springs",17747,17747,100.0,05/24/1999
"Sulphur Springs",17747,17747,100.0,05/25/1999
"Sulphur Springs",17747,17747,100.0,05/26/1999
"Sulphur Springs",17747,17747,100.0,05/27/1999
"Sulphur Springs",17747,17747,100.0,05/28/1999
"Sulphur Springs",17747,17747,100.0,05/29/1999
"Sulphur Springs",17747,17747,100.0,05/30/1999
"Sulphur Springs",17747,17747,100.0,05/31/1999
"Sulphur Springs",17747,17747,100.0,06/01/1999
"Sulphur Springs",17747,17747,100.0,06/02/1999
"Sulphur Springs",17747,17747,100.0,06/03/1999
"Sulphur Springs",17747,17747,100.0,06/04/1999
"Sulphur Springs",17747,17747,100.0,06/05/1999
"Sulphur Springs",17747,17747,100.0,06/06/1999
"Sulphur Springs",17747,17747,100.0,06/07/1999
"Sulphur Springs",17747,17747,100.0,06/08/1999
"Sulphur Springs",17747,17747,100.0,06/09/1999
"Sulphur Springs",17747,17747,100.0,06/10/1999
"Sulphur Springs",17747,17747,100.0,06/11/1999
"Sulphur Springs",17747,17747,100.0,06/12/1999
"Sulphur Springs",17747,17747,100.0,06/13/1999
"Sulphur Springs",17747,17747,100.0,06/14/1999
"Sulphur Springs",17747,17747,100.0,06/15/1999
"Sulphur Springs",17747,17747,100.0,06/16/1999
"Sulphur Springs",17747,17747,100.0,06/17/1999
"Sulphur Springs",17747,17747,100.0,06/18/1999
"Sulphur Springs",17747,17747,100.0,06/19/1999
"Sulphur Springs",17747,17747,100.0,06/20/1999
"Sulphur Springs",17747,17747,100.0,06/21/1999
"Sulphur Springs",17747,17747,100.0,06/22/1999
"Sulphur Springs",17747,17747,100.0,06/23/1999
"Sulphur Springs",17747,17747,100.0,06/24/1999
"Sulphur Springs",17747,17747,100.0,06/25/1999
"Sulphur Springs",17747,17747,100.0,06/26/1999
"Sulphur Springs",17747,17747,100.0,06/27/1999
"Sulphur Springs",17747,17747,100.0,06/28/1999
"Sulphur Springs",17747,17747,100.0,06/29/1999
"Sulphur Springs",17747,17747,100.0,06/30/1999
"Sulphur Springs",17747,17747,100.0,07/01/1999
"Sulphur Springs",17747,17747,100.0,07/02/1999
"Sulphur Springs",17747,17747,100.0,07/03/1999
"Sulphur Springs",17747,17747,100.0,07/04/1999
"Sulphur Springs",17747,17747,100.0,07/05/1999
"Sulphur Springs",17710,17747,99.8,07/06/1999
"Sulphur Springs",17674,17747,99.6,07/07/1999
"Sulphur Springs",17692,17747,99.7,07/08/1999
"Sulphur Springs",17656,17747,99.5,07/09/1999
"Sulphur Springs",17619,17747,99.3,07/10/1999
"Sulphur Springs",17601,17747,99.2,07/11/1999
"Sulphur Springs",17565,17747,99.0,07/12/1999
"Sulphur Springs",17546,17747,98.9,07/13/1999
"Sulphur Springs",17510,17747,98.7,07/14/1999
"Sulphur Springs",17473,17747,98.5,07/15/1999
"Sulphur Springs",17419,17747,98.2,07/16/1999
"Sulphur Springs",17382,17747,97.9,07/17/1999
"Sulphur Springs",17346,17747,97.7,07/18/1999
"Sulphur Springs",17309,17747,97.5,07/19/1999
"Sulphur Springs",17273,17747,97.3,07/20/1999
"Sulphur Springs",17236,17747,97.1,07/21/1999
"Sulphur Springs",17200,17747,96.9,07/22/1999
"Sulphur Springs",17145,17747,96.6,07/23/1999
"Sulphur Springs",17109,17747,96.4,07/24/1999
"Sulphur Springs",17054,17747,96.1,07/25/1999
"Sulphur Springs",17018,17747,95.9,07/26/1999
"Sulphur Springs",16981,17747,95.7,07/27/1999
"Sulphur Springs",16945,17747,95.5,07/28/1999
"Sulphur Springs",16908,17747,95.3,07/29/1999
"Sulphur Springs",16854,17747,95.0,07/30/1999
"Sulphur Springs",16799,17747,94.7,07/31/1999
"Sulphur Springs",16744,17747,94.3,08/01/1999
"Sulphur Springs",16708,17747,94.1,08/02/1999
"Sulphur Springs",16653,17747,93.8,08/03/1999
"Sulphur Springs",16617,17747,93.6,08/04/1999
"Sulphur Springs",16580,17747,93.4,08/05/1999
"Sulphur Springs",16544,17747,93.2,08/06/1999
"Sulphur Springs",16525,17747,93.1,08/07/1999
"Sulphur Springs",16489,17747,92.9,08/08/1999
"Sulphur Springs",16453,17747,92.7,08/09/1999
"Sulphur Springs",16416,17747,92.5,08/10/1999
"Sulphur Springs",16361,17747,92.2,08/11/1999
"Sulphur Springs",16307,17747,91.9,08/12/1999
"Sulphur Springs",16252,17747,91.6,08/13/1999
"Sulphur Springs",16216,17747,91.4,08/14/1999
"Sulphur Springs",16179,17747,91.2,08/15/1999
"Sulphur Springs",16124,17747,90.9,08/16/1999
"Sulphur Springs",16088,17747,90.7,08/17/1999
"Sulphur Springs",16051,17747,90.4,08/18/1999
"Sulphur Springs",16015,17747,90.2,08/19/1999
"Sulphur Springs",15966,17747,90.0,08/20/1999
"Sulphur Springs",15916,17747,89.7,08/21/1999
"Sulphur Springs",15883,17747,89.5,08/22/1999
"Sulphur Springs",15850,17747,89.3,08/23/1999
"Sulphur Springs",15818,17747,89.1,08/24/1999
"Sulphur Springs",15785,17747,88.9,08/25/1999
"Sulphur Springs",15752,17747,88.8,08/26/1999
"Sulphur Springs",15719,17747,88.6,08/27/1999
"Sulphur Springs",15686,17747,88.4,08/28/1999
"Sulphur Springs",15670,17747,88.3,08/29/1999
"Sulphur Springs",15620,17747,88.0,08/30/1999
"Sulphur Springs",15587,17747,87.8,08/31/1999
"Sulphur Springs",15554,17747,87.6,09/01/1999
"Sulphur Springs",15505,17747,87.4,09/02/1999
"Sulphur Springs",15472,17747,87.2,09/03/1999
"Sulphur Springs",15505,17747,87.4,09/04/1999
"Sulphur Springs",15489,17747,87.3,09/05/1999
"Sulphur Springs",15456,17747,87.1,09/06/1999
"Sulphur Springs",15439,17747,87.0,09/07/1999
"Sulphur Springs",15390,17747,86.7,09/08/1999
"Sulphur Springs",15373,17747,86.6,09/09/1999
"Sulphur Springs",15341,17747,86.4,09/10/1999
"Sulphur Springs",15275,17747,86.1,09/11/1999
"Sulphur Springs",15373,17747,86.6,09/12/1999
"Sulphur Springs",15324,17747,86.3,09/13/1999
"Sulphur Springs",15373,17747,86.6,09/14/1999
"Sulphur Springs",15341,17747,86.4,09/15/1999
"Sulphur Springs",15308,17747,86.3,09/16/1999
"Sulphur Springs",15275,17747,86.1,09/17/1999
"Sulphur Springs",15242,17747,85.9,09/18/1999
"Sulphur Springs",15209,17747,85.7,09/19/1999
"Sulphur Springs",15192,17747,85.6,09/20/1999
"Sulphur Springs",15143,17747,85.3,09/21/1999
"Sulphur Springs",15094,17747,85.1,09/22/1999
"Sulphur Springs",15061,17747,84.9,09/23/1999
"Sulphur Springs",15028,17747,84.7,09/24/1999
"Sulphur Springs",14995,17747,84.5,09/25/1999
"Sulphur Springs",14979,17747,84.4,09/26/1999
"Sulphur Springs",14979,17747,84.4,09/27/1999
"Sulphur Springs",14962,17747,84.3,09/28/1999
"Sulphur Springs",14929,17747,84.1,09/29/1999
"Sulphur Springs",14864,17747,83.8,09/30/1999
"Sulphur Springs",14847,17747,83.7,10/01/1999
"Sulphur Springs",14814,17747,83.5,10/02/1999
"Sulphur Springs",14798,17747,83.4,10/03/1999
"Sulphur Springs",14765,17747,83.2,10/04/1999
"Sulphur Springs",14748,17747,83.1,10/05/1999
"Sulphur Springs",14715,17747,82.9,10/06/1999
"Sulphur Springs",14683,17747,82.7,10/07/1999
"Sulphur Springs",14666,17747,82.6,10/08/1999
"Sulphur Springs",14650,17747,82.5,10/09/1999
"Sulphur Springs",14633,17747,82.5,10/10/1999
"Sulphur Springs",14633,17747,82.5,10/11/1999
"Sulphur Springs",14600,17747,82.3,10/12/1999
"Sulphur Springs",14584,17747,82.2,10/13/1999
"Sulphur Springs",14567,17747,82.1,10/14/1999
"Sulphur Springs",14551,17747,82.0,10/15/1999
"Sulphur Springs",14518,17747,81.8,10/16/1999
"Sulphur Springs",14502,17747,81.7,10/17/1999
"Sulphur Springs",14452,17747,81.4,10/18/1999
"Sulphur Springs",14469,17747,81.5,10/19/1999
"Sulphur Springs",14469,17747,81.5,10/20/1999
"Sulphur Springs",14452,17747,81.4,10/21/1999
"Sulphur Springs",14436,17747,81.3,10/22/1999
"Sulphur Springs",14419,17747,81.2,10/23/1999
"Sulphur Springs",14370,17747,81.0,10/24/1999
"Sulphur Springs",14355,17747,80.9,10/25/1999
"Sulphur Springs",14340,17747,80.8,10/26/1999
"Sulphur Springs",14325,17747,80.7,10/27/1999
"Sulphur Springs",14311,17747,80.6,10/28/1999
"Sulphur Springs",14296,17747,80.6,10/29/1999
"Sulphur Springs",14281,17747,80.5,10/30/1999
"Sulphur Springs",14419,17747,81.2,10/31/1999
"Sulphur Springs",14403,17747,81.2,11/01/1999
"Sulphur Springs",14370,17747,81.0,11/02/1999
"Sulphur Springs",14325,17747,80.7,11/03/1999
"Sulphur Springs",14296,17747,80.6,11/04/1999
"Sulphur Springs",14296,17747,80.6,11/05/1999
"Sulphur Springs",14296,17747,80.6,11/06/1999
"Sulphur Springs",14296,17747,80.6,11/07/1999
"Sulphur Springs",14281,17747,80.5,11/08/1999
"Sulphur Springs",14281,17747,80.5,11/09/1999
"Sulphur Springs",14266,17747,80.4,11/10/1999
"Sulphur Springs",14251,17747,80.3,11/11/1999
"Sulphur Springs",14251,17747,80.3,11/12/1999
"Sulphur Springs",14236,17747,80.2,11/13/1999
"Sulphur Springs",14236,17747,80.2,11/14/1999
"Sulphur Springs",14236,17747,80.2,11/15/1999
"Sulphur Springs",14207,17747,80.1,11/16/1999
"Sulphur Springs",14207,17747,80.1,11/17/1999
"Sulphur Springs",14177,17747,79.9,11/18/1999
"Sulphur Springs",14132,17747,79.6,11/19/1999
"Sulphur Springs",14147,17747,79.7,11/20/1999
"Sulphur Springs",14132,17747,79.6,11/21/1999
"Sulphur Springs",14132,17747,79.6,11/22/1999
"Sulphur Springs",14117,17747,79.5,11/23/1999
"Sulphur Springs",14147,17747,79.7,11/24/1999
"Sulphur Springs",14132,17747,79.6,11/25/1999
"Sulphur Springs",14132,17747,79.6,11/26/1999
"Sulphur Springs",14103,17747,79.5,11/27/1999
"Sulphur Springs",14088,17747,79.4,11/28/1999
"Sulphur Springs",14088,17747,79.4,11/29/1999
"Sulphur Springs",14058,17747,79.2,11/30/1999
"Sulphur Springs",14043,17747,79.1,12/01/1999
"Sulphur Springs",14028,17747,79.0,12/02/1999
"Sulphur Springs",14088,17747,79.4,12/03/1999
"Sulphur Springs",14028,17747,79.0,12/04/1999
"Sulphur Springs",14088,17747,79.4,12/05/1999
"Sulphur Springs",14043,17747,79.1,12/06/1999
"Sulphur Springs",14028,17747,79.0,12/07/1999
"Sulphur Springs",14028,17747,79.0,12/08/1999
"Sulphur Springs",14013,17747,79.0,12/09/1999
"Sulphur Springs",14058,17747,79.2,12/10/1999
"Sulphur Springs",14043,17747,79.1,12/11/1999
"Sulphur Springs",14192,17747,80.0,12/12/1999
"Sulphur Springs",14386,17747,81.1,12/13/1999
"Sulphur Springs",14370,17747,81.0,12/14/1999
"Sulphur Springs",14355,17747,80.9,12/15/1999
"Sulphur Springs",14325,17747,80.7,12/16/1999
"Sulphur Springs",14311,17747,80.6,12/17/1999
"Sulphur Springs",14296,17747,80.6,12/18/1999
"Sulphur Springs",14386,17747,81.1,12/19/1999
"Sulphur Springs",14386,17747,81.1,12/20/1999
"Sulphur Springs",14355,17747,80.9,12/21/1999
"Sulphur Springs",14355,17747,80.9,12/22/1999
"Sulphur Springs",14355,17747,80.9,12/23/1999
"Sulphur Springs",14340,17747,80.8,12/24/1999
"Sulphur Springs",14325,17747,80.7,12/25/1999
"Sulphur Springs",14325,17747,80.7,12/26/1999
"Sulphur Springs",14311,17747,80.6,12/27/1999
"Sulphur Springs",14311,17747,80.6,12/28/1999
"Sulphur Springs",14296,17747,80.6,12/29/1999
"Sulphur Springs",14296,17747,80.6,12/30/1999
"Sulphur Springs",14281,17747,80.5,12/31/1999
"Sulphur Springs",14281,17747,80.5,01/01/2000
"Sulphur Springs",14281,17747,80.5,01/02/2000
"Sulphur Springs",14281,17747,80.5,01/03/2000
"Sulphur Springs",14296,17747,80.6,01/04/2000
"Sulphur Springs",14236,17747,80.2,01/05/2000
"Sulphur Springs",14221,17747,80.1,01/06/2000
"Sulphur Springs",14221,17747,80.1,01/07/2000
"Sulphur Springs",14296,17747,80.6,01/08/2000
"Sulphur Springs",14340,17747,80.8,01/09/2000
"Sulphur Springs",14340,17747,80.8,01/10/2000
"Sulphur Springs",14325,17747,80.7,01/11/2000
"Sulphur Springs",14325,17747,80.7,01/12/2000
"Sulphur Springs",14325,17747,80.7,01/13/2000
"Sulphur Springs",14311,17747,80.6,01/14/2000
"Sulphur Springs",14296,17747,80.6,01/15/2000
"Sulphur Springs",14296,17747,80.6,01/16/2000
"Sulphur Springs",14296,17747,80.6,01/17/2000
"Sulphur Springs",14311,17747,80.6,01/18/2000
"Sulphur Springs",14296,17747,80.6,01/19/2000
"Sulphur Springs",14296,17747,80.6,01/20/2000
"Sulphur Springs",14251,17747,80.3,01/21/2000
"Sulphur Springs",14221,17747,80.1,01/22/2000
"Sulphur Springs",14236,17747,80.2,01/23/2000
"Sulphur Springs",14221,17747,80.1,01/24/2000
"Sulphur Springs",14207,17747,80.1,01/25/2000
"Sulphur Springs",14177,17747,79.9,01/26/2000
"Sulphur Springs",14147,17747,79.7,01/27/2000
"Sulphur Springs",14296,17747,80.6,01/28/2000
"Sulphur Springs",14355,17747,80.9,01/29/2000
"Sulphur Springs",14355,17747,80.9,01/30/2000
"Sulphur Springs",14355,17747,80.9,01/31/2000
"Sulphur Springs",14355,17747,80.9,02/01/2000
"Sulphur Springs",14355,17747,80.9,02/02/2000
"Sulphur Springs",14355,17747,80.9,02/03/2000
"Sulphur Springs",14340,17747,80.8,02/04/2000
"Sulphur Springs",14325,17747,80.7,02/05/2000
"Sulphur Springs",14311,17747,80.6,02/06/2000
"Sulphur Springs",14311,17747,80.6,02/07/2000
"Sulphur Springs",14311,17747,80.6,02/08/2000
"Sulphur Springs",14311,17747,80.6,02/09/2000
"Sulphur Springs",14296,17747,80.6,02/10/2000
"Sulphur Springs",14311,17747,80.6,02/11/2000
"Sulphur Springs",14296,17747,80.6,02/12/2000
"Sulphur Springs",14296,17747,80.6,02/13/2000
"Sulphur Springs",14281,17747,80.5,02/14/2000
"Sulphur Springs",14266,17747,80.4,02/15/2000
"Sulphur Springs",14266,17747,80.4,02/16/2000
"Sulphur Springs",14266,17747,80.4,02/17/2000
"Sulphur Springs",14281,17747,80.5,02/18/2000
"Sulphur Springs",14266,17747,80.4,02/19/2000
"Sulphur Springs",14251,17747,80.3,02/20/2000
"Sulphur Springs",14251,17747,80.3,02/21/2000
"Sulphur Springs",14236,17747,80.2,02/22/2000
"Sulphur Springs",14192,17747,80.0,02/23/2000
"Sulphur Springs",14311,17747,80.6,02/24/2000
"Sulphur Springs",14325,17747,80.7,02/25/2000
"Sulphur Springs",14534,17747,81.9,02/26/2000
"Sulphur Springs",15275,17747,86.1,02/27/2000
"Sulphur Springs",15505,17747,87.4,02/28/2000
"Sulphur Springs",15505,17747,87.4,02/29/2000
"Sulphur Springs",15522,17747,87.5,03/01/2000
"Sulphur Springs",15489,17747,87.3,03/02/2000
"Sulphur Springs",15850,17747,89.3,03/03/2000
"Sulphur Springs",17145,17747,96.6,03/04/2000
"Sulphur Springs",17328,17747,97.6,03/05/2000
"Sulphur Springs",17346,17747,97.7,03/06/2000
"Sulphur Springs",17346,17747,97.7,03/07/2000
"Sulphur Springs",17364,17747,97.8,03/08/2000
"Sulphur Springs",17364,17747,97.8,03/09/2000
"Sulphur Springs",17346,17747,97.7,03/10/2000
"Sulphur Springs",17747,17747,100.0,03/11/2000
"Sulphur Springs",17747,17747,100.0,03/12/2000
"Sulphur Springs",17747,17747,100.0,03/13/2000
"Sulphur Springs",17747,17747,100.0,03/14/2000
"Sulphur Springs",17747,17747,100.0,03/15/2000
"Sulphur Springs",17747,17747,100.0,03/16/2000
"Sulphur Springs",17747,17747,100.0,03/17/2000
"Sulphur Springs",17747,17747,100.0,03/18/2000
"Sulphur Springs",17747,17747,100.0,03/19/2000
"Sulphur Springs",17747,17747,100.0,03/20/2000
"Sulphur Springs",17747,17747,100.0,03/21/2000
"Sulphur Springs",17747,17747,100.0,03/22/2000
"Sulphur Springs",17747,17747,100.0,03/23/2000
"Sulphur Springs",17747,17747,100.0,03/24/2000
"Sulphur Springs",17747,17747,100.0,03/25/2000
"Sulphur Springs",17747,17747,100.0,03/26/2000
"Sulphur Springs",17747,17747,100.0,03/27/2000
"Sulphur Springs",17747,17747,100.0,03/28/2000
"Sulphur Springs",17747,17747,100.0,03/29/2000
"Sulphur Springs",17747,17747,100.0,03/30/2000
"Sulphur Springs",17747,17747,100.0,03/31/2000
"Sulphur Springs",17747,17747,100.0,04/01/2000
"Sulphur Springs",17747,17747,100.0,04/02/2000
"Sulphur Springs",17747,17747,100.0,04/03/2000
"Sulphur Springs",17747,17747,100.0,04/04/2000
"Sulphur Springs",17747,17747,100.0,04/05/2000
"Sulphur Springs",17747,17747,100.0,04/06/2000
"Sulphur Springs",17747,17747,100.0,04/07/2000
"Sulphur Springs",17747,17747,100.0,04/08/2000
"Sulphur Springs",17747,17747,100.0,04/09/2000
"Sulphur Springs",17747,17747,100.0,04/10/2000
"Sulphur Springs",17747,17747,100.0,04/11/2000
"Sulphur Springs",17747,17747,100.0,04/12/2000
"Sulphur Springs",17747,17747,100.0,04/13/2000
"Sulphur Springs",17747,17747,100.0,04/14/2000
"Sulphur Springs",17747,17747,100.0,04/15/2000
"Sulphur Springs",17747,17747,100.0,04/16/2000
"Sulphur Springs",17747,17747,100.0,04/17/2000
"Sulphur Springs",17747,17747,100.0,04/18/2000
"Sulphur Springs",17747,17747,100.0,04/19/2000
"Sulphur Springs",17747,17747,100.0,04/20/2000
"Sulphur Springs",17747,17747,100.0,04/21/2000
"Sulphur Springs",17747,17747,100.0,04/22/2000
"Sulphur Springs",17747,17747,100.0,04/23/2000
"Sulphur Springs",17747,17747,100.0,04/24/2000
"Sulphur Springs",17747,17747,100.0,04/25/2000
"Sulphur Springs",17747,17747,100.0,04/26/2000
"Sulphur Springs",17747,17747,100.0,04/27/2000
"Sulphur Springs",17747,17747,100.0,04/28/2000
"Sulphur Springs",17747,17747,100.0,04/29/2000
"Sulphur Springs",17747,17747,100.0,04/30/2000
"Sulphur Springs",17747,17747,100.0,05/01/2000
"Sulphur Springs",17747,17747,100.0,05/02/2000
"Sulphur Springs",17747,17747,100.0,05/03/2000
"Sulphur Springs",17747,17747,100.0,05/04/2000
"Sulphur Springs",17747,17747,100.0,05/05/2000
"Sulphur Springs",17747,17747,100.0,05/06/2000
"Sulphur Springs",17747,17747,100.0,05/07/2000
"Sulphur Springs",17747,17747,100.0,05/08/2000
"Sulphur Springs",17747,17747,100.0,05/09/2000
"Sulphur Springs",17747,17747,100.0,05/10/2000
"Sulphur Springs",17747,17747,100.0,05/11/2000
"Sulphur Springs",17747,17747,100.0,05/12/2000
"Sulphur Springs",17747,17747,100.0,05/13/2000
"Sulphur Springs",17747,17747,100.0,05/14/2000
"Sulphur Springs",17747,17747,100.0,05/15/2000
"Sulphur Springs",17747,17747,100.0,05/16/2000
"Sulphur Springs",17747,17747,100.0,05/17/2000
"Sulphur Springs",17747,17747,100.0,05/18/2000
"Sulphur Springs",17747,17747,100.0,05/19/2000
"Sulphur Springs",17747,17747,100.0,05/20/2000
"Sulphur Springs",17747,17747,100.0,05/21/2000
"Sulphur Springs",17747,17747,100.0,05/22/2000
"Sulphur Springs",17747,17747,100.0,05/23/2000
"Sulphur Springs",17747,17747,100.0,05/24/2000
"Sulphur Springs",17747,17747,100.0,05/25/2000
"Sulphur Springs",17747,17747,100.0,05/26/2000
"Sulphur Springs",17747,17747,100.0,05/27/2000
"Sulphur Springs",17747,17747,100.0,05/28/2000
"Sulphur Springs",17747,17747,100.0,05/29/2000
"Sulphur Springs",17747,17747,100.0,05/30/2000
"Sulphur Springs",17747,17747,100.0,05/31/2000
"Sulphur Springs",17747,17747,100.0,06/01/2000
"Sulphur Springs",17747,17747,100.0,06/02/2000
"Sulphur Springs",17747,17747,100.0,06/03/2000
"Sulphur Springs",17747,17747,100.0,06/04/2000
"Sulphur Springs",17747,17747,100.0,06/05/2000
"Sulphur Springs",17747,17747,100.0,06/06/2000
"Sulphur Springs",17747,17747,100.0,06/07/2000
"Sulphur Springs",17747,17747,100.0,06/08/2000
"Sulphur Springs",17747,17747,100.0,06/09/2000
"Sulphur Springs",17747,17747,100.0,06/10/2000
"Sulphur Springs",17747,17747,100.0,06/11/2000
"Sulphur Springs",17747,17747,100.0,06/12/2000
"Sulphur Springs",17747,17747,100.0,06/13/2000
"Sulphur Springs",17747,17747,100.0,06/14/2000
"Sulphur Springs",17747,17747,100.0,06/15/2000
"Sulphur Springs",17747,17747,100.0,06/16/2000
"Sulphur Springs",17747,17747,100.0,06/17/2000
"Sulphur Springs",17747,17747,100.0,06/18/2000
"Sulphur Springs",17747,17747,100.0,06/19/2000
"Sulphur Springs",17747,17747,100.0,06/20/2000
"Sulphur Springs",17747,17747,100.0,06/21/2000
"Sulphur Springs",17747,17747,100.0,06/22/2000
"Sulphur Springs",17747,17747,100.0,06/23/2000
"Sulphur Springs",17747,17747,100.0,06/24/2000
"Sulphur Springs",17747,17747,100.0,06/25/2000
"Sulphur Springs",17747,17747,100.0,06/26/2000
"Sulphur Springs",17747,17747,100.0,06/27/2000
"Sulphur Springs",17747,17747,100.0,06/28/2000
"Sulphur Springs",17747,17747,100.0,06/29/2000
"Sulphur Springs",17747,17747,100.0,06/30/2000
"Sulphur Springs",17747,17747,100.0,07/01/2000
"Sulphur Springs",17747,17747,100.0,07/02/2000
"Sulphur Springs",17747,17747,100.0,07/03/2000
"Sulphur Springs",17747,17747,100.0,07/04/2000
"Sulphur Springs",17747,17747,100.0,07/05/2000
"Sulphur Springs",17747,17747,100.0,07/06/2000
