reservoir,storage,capacity,pct_capacity,date
"Colorado City",6350,30758,20.6,08/25/1949
"Colorado City",6300,30758,20.5,08/26/1949
"Colorado City",6300,30758,20.5,08/27/1949
"Colorado City",6300,30758,20.5,08/28/1949
"Colorado City",6250,30758,20.3,08/29/1949
"Colorado City",6250,30758,20.3,08/30/1949
"Colorado City",6250,30758,20.3,08/31/1949
"Colorado City",6250,30758,20.3,09/01/1949
"Colorado City",6300,30758,20.5,09/02/1949
"Colorado City",6300,30758,20.5,09/03/1949
"Colorado City",6300,30758,20.5,09/04/1949
"Colorado City",6300,30758,20.5,09/05/1949
"Colorado City",6250,30758,20.3,09/06/1949
"Colorado City",6250,30758,20.3,09/07/1949
"Colorado City",6250,30758,20.3,09/08/1949
"Colorado City",6250,30758,20.3,09/09/1949
"Colorado City",6250,30758,20.3,09/10/1949
"Colorado City",6300,30758,20.5,09/11/1949
"Colorado City",6300,30758,20.5,09/12/1949
"Colorado City",6350,30758,20.6,09/13/1949
"Colorado City",6300,30758,20.5,09/14/1949
"Colorado City",6450,30758,21.0,09/15/1949
"Colorado City",6650,30758,21.6,09/16/1949
"Colorado City",6700,30758,21.8,09/17/1949
"Colorado City",6700,30758,21.8,09/18/1949
"Colorado City",6700,30758,21.8,09/19/1949
"Colorado City",6700,30758,21.8,09/20/1949
"Colorado City",6800,30758,22.1,09/21/1949
"Colorado City",6800,30758,22.1,09/22/1949
"Colorado City",6800,30758,22.1,09/23/1949
"Colorado City",6800,30758,22.1,09/24/1949
"Colorado City",6800,30758,22.1,09/25/1949
"Colorado City",6750,30758,21.9,09/26/1949
"Colorado City",6750,30758,21.9,09/27/1949
"Colorado City",6750,30758,21.9,09/28/1949
"Colorado City",6750,30758,21.9,09/29/1949
"Colorado City",6750,30758,21.9,09/30/1949
"Colorado City",6720,30758,21.8,10/01/1949
"Colorado City",6700,30758,21.8,10/02/1949
"Colorado City",6700,30758,21.8,10/03/1949
"Colorado City",6650,30758,21.6,10/04/1949
"Colorado City",6650,30758,21.6,10/05/1949
"Colorado City",6650,30758,21.6,10/06/1949
"Colorado City",6650,30758,21.6,10/07/1949
"Colorado City",6650,30758,21.6,10/08/1949
"Colorado City",6650,30758,21.6,10/09/1949
"Colorado City",6650,30758,21.6,10/18/1949
"Colorado City",6650,30758,21.6,10/19/1949
"Colorado City",6600,30758,21.5,10/20/1949
"Colorado City",6600,30758,21.5,10/21/1949
"Colorado City",6600,30758,21.5,10/22/1949
"Colorado City",6550,30758,21.3,10/23/1949
"Colorado City",6550,30758,21.3,10/24/1949
"Colorado City",6550,30758,21.3,10/25/1949
"Colorado City",6600,30758,21.5,10/26/1949
"Colorado City",6600,30758,21.5,10/27/1949
"Colorado City",6600,30758,21.5,10/28/1949
"Colorado City",6600,30758,21.5,10/29/1949
"Colorado City",6600,30758,21.5,10/30/1949
"Colorado City",6600,30758,21.5,10/31/1949
"Colorado City",6550,30758,21.3,11/01/1949
"Colorado City",6550,30758,21.3,11/02/1949
"Colorado City",6550,30758,21.3,11/03/1949
"Colorado City",6550,30758,21.3,11/04/1949
"Colorado City",6550,30758,21.3,11/05/1949
"Colorado City",6550,30758,21.3,11/06/1949
"Colorado City",6550,30758,21.3,11/07/1949
"Colorado City",6550,30758,21.3,11/08/1949
"Colorado City",6550,30758,21.3,11/09/1949
"Colorado City",6500,30758,21.1,11/10/1949
"Colorado City",6500,30758,21.1,11/11/1949
"Colorado City",6500,30758,21.1,11/12/1949
"Colorado City",6500,30758,21.1,11/13/1949
"Colorado City",6500,30758,21.1,11/14/1949
"Colorado City",6450,30758,21.0,11/15/1949
"Colorado City",6450,30758,21.0,11/16/1949
"Colorado City",6450,30758,21.0,11/17/1949
"Colorado City",6450,30758,21.0,11/18/1949
"Colorado City",6450,30758,21.0,11/19/1949
"Colorado City",6450,30758,21.0,11/20/1949
"Colorado City",6450,30758,21.0,11/21/1949
"Colorado City",6450,30758,21.0,11/22/1949
"Colorado City",6400,30758,20.8,11/23/1949
"Colorado City",6400,30758,20.8,11/24/1949
"Colorado City",6400,30758,20.8,11/25/1949
"Colorado City",6400,30758,20.8,11/26/1949
"Colorado City",6400,30758,20.8,11/27/1949
"Colorado City",6400,30758,20.8,11/28/1949
"Colorado City",6400,30758,20.8,11/29/1949
"Colorado City",6400,30758,20.8,11/30/1949
"Colorado City",6400,30758,20.8,12/01/1949
"Colorado City",6350,30758,20.6,12/02/1949
"Colorado City",6350,30758,20.6,12/03/1949
"Colorado City",6350,30758,20.6,12/04/1949
"Colorado City",6350,30758,20.6,12/05/1949
"Colorado City",6350,30758,20.6,12/06/1949
"Colorado City",6350,30758,20.6,12/07/1949
"Colorado City",6350,30758,20.6,12/08/1949
"Colorado City",6350,30758,20.6,12/09/1949
"Colorado City",6350,30758,20.6,12/10/1949
"Colorado City",6350,30758,20.6,12/11/1949
"Colorado City",6350,30758,20.6,12/12/1949
"Colorado City",6300,30758,20.5,12/13/1949
"Colorado City",6300,30758,20.5,12/14/1949
"Colorado City",6300,30758,20.5,12/15/1949
"Colorado City",6300,30758,20.5,12/16/1949
"Colorado City",6300,30758,20.5,12/17/1949
"Colorado City",6300,30758,20.5,12/18/1949
"Colorado City",6300,30758,20.5,12/19/1949
"Colorado City",6300,30758,20.5,12/20/1949
"Colorado City",6300,30758,20.5,12/21/1949
"Colorado City",6250,30758,20.3,12/22/1949
"Colorado City",6250,30758,20.3,12/23/1949
"Colorado City",6250,30758,20.3,12/24/1949
"Colorado City",6250,30758,20.3,12/25/1949
"Colorado City",6250,30758,20.3,12/26/1949
"Colorado City",6250,30758,20.3,12/27/1949
"Colorado City",6250,30758,20.3,12/28/1949
"Colorado City",6250,30758,20.3,12/29/1949
"Colorado City",6250,30758,20.3,12/30/1949
"Colorado City",6250,30758,20.3,12/31/1949
"Colorado City",6300,30758,20.5,01/01/1950
"Colorado City",6300,30758,20.5,01/02/1950
"Colorado City",6300,30758,20.5,01/03/1950
"Colorado City",6300,30758,20.5,01/04/1950
"Colorado City",6250,30758,20.3,01/05/1950
"Colorado City",6250,30758,20.3,01/06/1950
"Colorado City",6250,30758,20.3,01/07/1950
"Colorado City",6250,30758,20.3,01/08/1950
"Colorado City",6250,30758,20.3,01/09/1950
"Colorado City",6250,30758,20.3,01/10/1950
"Colorado City",6250,30758,20.3,01/11/1950
"Colorado City",6250,30758,20.3,01/12/1950
"Colorado City",6250,30758,20.3,01/13/1950
"Colorado City",6250,30758,20.3,01/14/1950
"Colorado City",6250,30758,20.3,01/15/1950
"Colorado City",6250,30758,20.3,01/16/1950
"Colorado City",6250,30758,20.3,01/17/1950
"Colorado City",6250,30758,20.3,01/18/1950
"Colorado City",6250,30758,20.3,01/19/1950
"Colorado City",6250,30758,20.3,01/20/1950
"Colorado City",6250,30758,20.3,01/21/1950
"Colorado City",6250,30758,20.3,01/22/1950
"Colorado City",6250,30758,20.3,01/23/1950
"Colorado City",6250,30758,20.3,01/24/1950
"Colorado City",6200,30758,20.2,01/25/1950
"Colorado City",6200,30758,20.2,01/26/1950
"Colorado City",6200,30758,20.2,01/27/1950
"Colorado City",6200,30758,20.2,01/28/1950
"Colorado City",6200,30758,20.2,01/29/1950
"Colorado City",6200,30758,20.2,01/30/1950
"Colorado City",6200,30758,20.2,01/31/1950
"Colorado City",6200,30758,20.2,02/01/1950
"Colorado City",6200,30758,20.2,02/02/1950
"Colorado City",6200,30758,20.2,02/03/1950
"Colorado City",6200,30758,20.2,02/04/1950
"Colorado City",6200,30758,20.2,02/05/1950
"Colorado City",6200,30758,20.2,02/06/1950
"Colorado City",6200,30758,20.2,02/07/1950
"Colorado City",6200,30758,20.2,02/08/1950
"Colorado City",6200,30758,20.2,02/09/1950
"Colorado City",6200,30758,20.2,02/10/1950
"Colorado City",6150,30758,20.0,02/11/1950
"Colorado City",6150,30758,20.0,02/12/1950
"Colorado City",6150,30758,20.0,02/13/1950
"Colorado City",6150,30758,20.0,02/14/1950
"Colorado City",6150,30758,20.0,02/15/1950
"Colorado City",6150,30758,20.0,02/16/1950
"Colorado City",6150,30758,20.0,02/17/1950
"Colorado City",6150,30758,20.0,02/18/1950
"Colorado City",6150,30758,20.0,02/19/1950
"Colorado City",6150,30758,20.0,02/20/1950
"Colorado City",6150,30758,20.0,02/21/1950
"Colorado City",6150,30758,20.0,02/22/1950
"Colorado City",6150,30758,20.0,02/23/1950
"Colorado City",6100,30758,19.8,02/24/1950
"Colorado City",6100,30758,19.8,02/25/1950
"Colorado City",6100,30758,19.8,02/26/1950
"Colorado City",6100,30758,19.8,02/27/1950
"Colorado City",6100,30758,19.8,02/28/1950
"Colorado City",6100,30758,19.8,03/01/1950
"Colorado City",6100,30758,19.8,03/02/1950
"Colorado City",6100,30758,19.8,03/03/1950
"Colorado City",6100,30758,19.8,03/04/1950
"Colorado City",6100,30758,19.8,03/05/1950
"Colorado City",6100,30758,19.8,03/06/1950
"Colorado City",6100,30758,19.8,03/07/1950
"Colorado City",6050,30758,19.7,03/08/1950
"Colorado City",6050,30758,19.7,03/09/1950
"Colorado City",6050,30758,19.7,03/10/1950
"Colorado City",6050,30758,19.7,03/11/1950
"Colorado City",6050,30758,19.7,03/12/1950
"Colorado City",6050,30758,19.7,03/13/1950
"Colorado City",6050,30758,19.7,03/14/1950
"Colorado City",6050,30758,19.7,03/15/1950
"Colorado City",6050,30758,19.7,03/16/1950
"Colorado City",6050,30758,19.7,03/17/1950
"Colorado City",6000,30758,19.5,03/18/1950
"Colorado City",6000,30758,19.5,03/19/1950
"Colorado City",6000,30758,19.5,03/20/1950
"Colorado City",6000,30758,19.5,03/21/1950
"Colorado City",6000,30758,19.5,03/22/1950
"Colorado City",6000,30758,19.5,03/23/1950
"Colorado City",5950,30758,19.3,03/24/1950
"Colorado City",5950,30758,19.3,03/25/1950
"Colorado City",5950,30758,19.3,03/26/1950
"Colorado City",5950,30758,19.3,03/27/1950
"Colorado City",5950,30758,19.3,03/28/1950
"Colorado City",5950,30758,19.3,03/29/1950
"Colorado City",5950,30758,19.3,03/30/1950
"Colorado City",5900,30758,19.2,03/31/1950
"Colorado City",5900,30758,19.2,04/01/1950
"Colorado City",5900,30758,19.2,04/02/1950
"Colorado City",5900,30758,19.2,04/03/1950
"Colorado City",5850,30758,19.0,04/04/1950
"Colorado City",5850,30758,19.0,04/05/1950
"Colorado City",5850,30758,19.0,04/06/1950
"Colorado City",5850,30758,19.0,04/07/1950
"Colorado City",5850,30758,19.0,04/08/1950
"Colorado City",5850,30758,19.0,04/09/1950
"Colorado City",5850,30758,19.0,04/10/1950
"Colorado City",5850,30758,19.0,04/11/1950
"Colorado City",5800,30758,18.9,04/12/1950
"Colorado City",5800,30758,18.9,04/13/1950
"Colorado City",5800,30758,18.9,04/14/1950
"Colorado City",6050,30758,19.7,04/15/1950
"Colorado City",6100,30758,19.8,04/16/1950
"Colorado City",6250,30758,20.3,04/17/1950
"Colorado City",6450,30758,21.0,04/18/1950
"Colorado City",6450,30758,21.0,04/19/1950
"Colorado City",6450,30758,21.0,04/20/1950
"Colorado City",6450,30758,21.0,04/21/1950
"Colorado City",6450,30758,21.0,04/22/1950
"Colorado City",6450,30758,21.0,04/23/1950
"Colorado City",6450,30758,21.0,04/24/1950
"Colorado City",6450,30758,21.0,04/25/1950
"Colorado City",6400,30758,20.8,04/26/1950
"Colorado City",6400,30758,20.8,04/27/1950
"Colorado City",6400,30758,20.8,04/28/1950
"Colorado City",6350,30758,20.6,04/29/1950
"Colorado City",6350,30758,20.6,04/30/1950
"Colorado City",6350,30758,20.6,05/01/1950
"Colorado City",6350,30758,20.6,05/02/1950
"Colorado City",6350,30758,20.6,05/03/1950
"Colorado City",6350,30758,20.6,05/04/1950
"Colorado City",6350,30758,20.6,05/05/1950
"Colorado City",6350,30758,20.6,05/06/1950
"Colorado City",6350,30758,20.6,05/07/1950
"Colorado City",6300,30758,20.5,05/08/1950
"Colorado City",6300,30758,20.5,05/09/1950
"Colorado City",6300,30758,20.5,05/10/1950
"Colorado City",6300,30758,20.5,05/11/1950
"Colorado City",6950,30758,22.6,05/12/1950
"Colorado City",11900,30758,38.7,05/13/1950
"Colorado City",12080,30758,39.3,05/14/1950
"Colorado City",12080,30758,39.3,05/15/1950
"Colorado City",12080,30758,39.3,05/16/1950
"Colorado City",12080,30758,39.3,05/17/1950
"Colorado City",12080,30758,39.3,05/18/1950
"Colorado City",11990,30758,39.0,05/19/1950
"Colorado City",11990,30758,39.0,05/20/1950
"Colorado City",11990,30758,39.0,05/21/1950
"Colorado City",12000,30758,39.0,05/22/1950
"Colorado City",12260,30758,39.9,05/23/1950
"Colorado City",12260,30758,39.9,05/24/1950
"Colorado City",12170,30758,39.6,05/25/1950
"Colorado City",12170,30758,39.6,05/26/1950
"Colorado City",12350,30758,40.2,05/27/1950
"Colorado City",15300,30758,49.7,05/28/1950
"Colorado City",17480,30758,56.8,05/29/1950
"Colorado City",17590,30758,57.2,05/30/1950
"Colorado City",17700,30758,57.5,05/31/1950
"Colorado City",17590,30758,57.2,06/01/1950
"Colorado City",17590,30758,57.2,06/02/1950
"Colorado City",17480,30758,56.8,06/03/1950
"Colorado City",17480,30758,56.8,06/04/1950
"Colorado City",17480,30758,56.8,06/05/1950
"Colorado City",17480,30758,56.8,06/06/1950
"Colorado City",17700,30758,57.5,06/07/1950
"Colorado City",17700,30758,57.5,06/08/1950
"Colorado City",17700,30758,57.5,06/09/1950
"Colorado City",17700,30758,57.5,06/10/1950
"Colorado City",17700,30758,57.5,06/11/1950
"Colorado City",18580,30758,60.4,06/12/1950
"Colorado City",18800,30758,61.1,06/13/1950
"Colorado City",18800,30758,61.1,06/14/1950
"Colorado City",18800,30758,61.1,06/15/1950
"Colorado City",18690,30758,60.8,06/16/1950
"Colorado City",18690,30758,60.8,06/17/1950
"Colorado City",18580,30758,60.4,06/18/1950
"Colorado City",18580,30758,60.4,06/19/1950
"Colorado City",18580,30758,60.4,06/20/1950
"Colorado City",18580,30758,60.4,06/21/1950
"Colorado City",18470,30758,60.0,06/22/1950
"Colorado City",18470,30758,60.0,06/23/1950
"Colorado City",18470,30758,60.0,06/24/1950
"Colorado City",18470,30758,60.0,06/25/1950
"Colorado City",18470,30758,60.0,06/26/1950
"Colorado City",18360,30758,59.7,06/27/1950
"Colorado City",18250,30758,59.3,06/28/1950
"Colorado City",18250,30758,59.3,06/29/1950
"Colorado City",18140,30758,59.0,06/30/1950
"Colorado City",18140,30758,59.0,07/01/1950
"Colorado City",18100,30758,58.8,07/02/1950
"Colorado City",18050,30758,58.7,07/03/1950
"Colorado City",18000,30758,58.5,07/04/1950
"Colorado City",17950,30758,58.4,07/05/1950
"Colorado City",17920,30758,58.3,07/06/1950
"Colorado City",17920,30758,58.3,07/07/1950
"Colorado City",17920,30758,58.3,07/08/1950
"Colorado City",17920,30758,58.3,07/09/1950
"Colorado City",17920,30758,58.3,07/10/1950
"Colorado City",17920,30758,58.3,07/11/1950
"Colorado City",17810,30758,57.9,07/12/1950
"Colorado City",17810,30758,57.9,07/13/1950
"Colorado City",17920,30758,58.3,07/14/1950
"Colorado City",18030,30758,58.6,07/15/1950
"Colorado City",18050,30758,58.7,07/16/1950
"Colorado City",18100,30758,58.8,07/17/1950
"Colorado City",18140,30758,59.0,07/18/1950
"Colorado City",18140,30758,59.0,07/19/1950
"Colorado City",18030,30758,58.6,07/20/1950
"Colorado City",18030,30758,58.6,07/21/1950
"Colorado City",18030,30758,58.6,07/22/1950
"Colorado City",18030,30758,58.6,07/23/1950
"Colorado City",18030,30758,58.6,07/24/1950
"Colorado City",18030,30758,58.6,07/25/1950
"Colorado City",18140,30758,59.0,07/26/1950
"Colorado City",18140,30758,59.0,07/27/1950
"Colorado City",18140,30758,59.0,07/28/1950
"Colorado City",18140,30758,59.0,07/29/1950
"Colorado City",18140,30758,59.0,07/30/1950
"Colorado City",18100,30758,58.8,07/31/1950
"Colorado City",18030,30758,58.6,08/01/1950
"Colorado City",18030,30758,58.6,08/02/1950
"Colorado City",18030,30758,58.6,08/03/1950
"Colorado City",18030,30758,58.6,08/04/1950
"Colorado City",18030,30758,58.6,08/05/1950
"Colorado City",18000,30758,58.5,08/06/1950
"Colorado City",17950,30758,58.4,08/07/1950
"Colorado City",17920,30758,58.3,08/08/1950
"Colorado City",17920,30758,58.3,08/09/1950
"Colorado City",17810,30758,57.9,08/10/1950
"Colorado City",17810,30758,57.9,08/11/1950
"Colorado City",17810,30758,57.9,08/12/1950
"Colorado City",17800,30758,57.9,08/13/1950
"Colorado City",17780,30758,57.8,08/14/1950
"Colorado City",17700,30758,57.5,08/15/1950
"Colorado City",17590,30758,57.2,08/16/1950
"Colorado City",17590,30758,57.2,08/17/1950
"Colorado City",17700,30758,57.5,08/18/1950
"Colorado City",17810,30758,57.9,08/19/1950
"Colorado City",17810,30758,57.9,08/20/1950
"Colorado City",17810,30758,57.9,08/21/1950
"Colorado City",17810,30758,57.9,08/22/1950
"Colorado City",17700,30758,57.5,08/23/1950
"Colorado City",17700,30758,57.5,08/24/1950
"Colorado City",17590,30758,57.2,08/25/1950
"Colorado City",17590,30758,57.2,08/26/1950
"Colorado City",17590,30758,57.2,08/27/1950
"Colorado City",17590,30758,57.2,08/28/1950
"Colorado City",17590,30758,57.2,08/29/1950
"Colorado City",17590,30758,57.2,08/30/1950
"Colorado City",17480,30758,56.8,08/31/1950
"Colorado City",17480,30758,56.8,09/01/1950
"Colorado City",17480,30758,56.8,09/02/1950
"Colorado City",17480,30758,56.8,09/03/1950
"Colorado City",17480,30758,56.8,09/04/1950
"Colorado City",17590,30758,57.2,09/05/1950
"Colorado City",20480,30758,66.6,09/06/1950
"Colorado City",21080,30758,68.5,09/07/1950
"Colorado City",21080,30758,68.5,09/08/1950
"Colorado City",21080,30758,68.5,09/09/1950
"Colorado City",21080,30758,68.5,09/10/1950
"Colorado City",21080,30758,68.5,09/11/1950
"Colorado City",20960,30758,68.1,09/12/1950
"Colorado City",20960,30758,68.1,09/13/1950
"Colorado City",20960,30758,68.1,09/14/1950
"Colorado City",20960,30758,68.1,09/15/1950
"Colorado City",20960,30758,68.1,09/16/1950
"Colorado City",20960,30758,68.1,09/17/1950
"Colorado City",20960,30758,68.1,09/18/1950
"Colorado City",21200,30758,68.9,09/19/1950
"Colorado City",22370,30758,72.7,09/20/1950
"Colorado City",22780,30758,74.1,09/21/1950
"Colorado City",22780,30758,74.1,09/22/1950
"Colorado City",22780,30758,74.1,09/23/1950
"Colorado City",22780,30758,74.1,09/24/1950
"Colorado City",22780,30758,74.1,09/25/1950
"Colorado City",22780,30758,74.1,09/26/1950
