reservoir,storage,capacity,pct_capacity,date
"Navarro Mills",3469,49827,7.0,02/10/1963
"Navarro Mills",3459,49827,6.9,02/11/1963
"Navarro Mills",3459,49827,6.9,02/12/1963
"Navarro Mills",3459,49827,6.9,02/13/1963
"Navarro Mills",3449,49827,6.9,02/14/1963
"Navarro Mills",3429,49827,6.9,02/15/1963
"Navarro Mills",3419,49827,6.9,02/16/1963
"Navarro Mills",3419,49827,6.9,02/17/1963
"Navarro Mills",3409,49827,6.8,02/18/1963
"Navarro Mills",3419,49827,6.9,02/19/1963
"Navarro Mills",3419,49827,6.9,02/20/1963
"Navarro Mills",3419,49827,6.9,02/21/1963
"Navarro Mills",3399,49827,6.8,02/22/1963
"Navarro Mills",3379,49827,6.8,02/23/1963
"Navarro Mills",3379,49827,6.8,02/24/1963
"Navarro Mills",3369,49827,6.8,02/25/1963
"Navarro Mills",3359,49827,6.7,02/26/1963
"Navarro Mills",3359,49827,6.7,02/27/1963
"Navarro Mills",3339,49827,6.7,02/28/1963
"Navarro Mills",3359,49827,6.7,03/01/1963
"Navarro Mills",3339,49827,6.7,03/02/1963
"Navarro Mills",3329,49827,6.7,03/03/1963
"Navarro Mills",3329,49827,6.7,03/04/1963
"Navarro Mills",3339,49827,6.7,03/05/1963
"Navarro Mills",3339,49827,6.7,03/06/1963
"Navarro Mills",3339,49827,6.7,03/07/1963
"Navarro Mills",3329,49827,6.7,03/08/1963
"Navarro Mills",3319,49827,6.7,03/09/1963
"Navarro Mills",3319,49827,6.7,03/10/1963
"Navarro Mills",3309,49827,6.6,03/11/1963
"Navarro Mills",3299,49827,6.6,03/12/1963
"Navarro Mills",3289,49827,6.6,03/13/1963
"Navarro Mills",3279,49827,6.6,03/14/1963
"Navarro Mills",3259,49827,6.5,03/15/1963
"Navarro Mills",3299,49827,6.6,03/16/1963
"Navarro Mills",3299,49827,6.6,03/17/1963
"Navarro Mills",3309,49827,6.6,03/18/1963
"Navarro Mills",3329,49827,6.7,03/19/1963
"Navarro Mills",3319,49827,6.7,03/20/1963
"Navarro Mills",3319,49827,6.7,03/21/1963
"Navarro Mills",3319,49827,6.7,03/22/1963
"Navarro Mills",3319,49827,6.7,03/23/1963
"Navarro Mills",3319,49827,6.7,03/24/1963
"Navarro Mills",3329,49827,6.7,03/25/1963
"Navarro Mills",3329,49827,6.7,03/26/1963
"Navarro Mills",3319,49827,6.7,03/27/1963
"Navarro Mills",3319,49827,6.7,03/28/1963
"Navarro Mills",3329,49827,6.7,03/29/1963
"Navarro Mills",3329,49827,6.7,03/30/1963
"Navarro Mills",3329,49827,6.7,03/31/1963
"Navarro Mills",3319,49827,6.7,04/01/1963
"Navarro Mills",3319,49827,6.7,04/02/1963
"Navarro Mills",3319,49827,6.7,04/03/1963
"Navarro Mills",3299,49827,6.6,04/04/1963
"Navarro Mills",3329,49827,6.7,04/05/1963
"Navarro Mills",3369,49827,6.8,04/06/1963
"Navarro Mills",3379,49827,6.8,04/07/1963
"Navarro Mills",3399,49827,6.8,04/08/1963
"Navarro Mills",3409,49827,6.8,04/09/1963
"Navarro Mills",3419,49827,6.9,04/10/1963
"Navarro Mills",3419,49827,6.9,04/11/1963
"Navarro Mills",3409,49827,6.8,04/12/1963
"Navarro Mills",3399,49827,6.8,04/13/1963
"Navarro Mills",3399,49827,6.8,04/14/1963
"Navarro Mills",3389,49827,6.8,04/15/1963
"Navarro Mills",3379,49827,6.8,04/16/1963
"Navarro Mills",3379,49827,6.8,04/17/1963
"Navarro Mills",3359,49827,6.7,04/18/1963
"Navarro Mills",3359,49827,6.7,04/19/1963
"Navarro Mills",3359,49827,6.7,04/20/1963
"Navarro Mills",3349,49827,6.7,04/21/1963
"Navarro Mills",3349,49827,6.7,04/22/1963
"Navarro Mills",3349,49827,6.7,04/23/1963
"Navarro Mills",3359,49827,6.7,04/24/1963
"Navarro Mills",3359,49827,6.7,04/25/1963
"Navarro Mills",3369,49827,6.8,04/26/1963
"Navarro Mills",3379,49827,6.8,04/27/1963
"Navarro Mills",3399,49827,6.8,04/28/1963
"Navarro Mills",5969,49827,12.0,04/29/1963
"Navarro Mills",9329,49827,18.7,04/30/1963
"Navarro Mills",9379,49827,18.8,05/01/1963
"Navarro Mills",9379,49827,18.8,05/02/1963
"Navarro Mills",9379,49827,18.8,05/03/1963
"Navarro Mills",9379,49827,18.8,05/04/1963
"Navarro Mills",9359,49827,18.8,05/05/1963
"Navarro Mills",9339,49827,18.7,05/06/1963
"Navarro Mills",9359,49827,18.8,05/07/1963
"Navarro Mills",9369,49827,18.8,05/08/1963
"Navarro Mills",9339,49827,18.7,05/09/1963
"Navarro Mills",9329,49827,18.7,05/10/1963
"Navarro Mills",9299,49827,18.7,05/11/1963
"Navarro Mills",9259,49827,18.6,05/12/1963
"Navarro Mills",9239,49827,18.5,05/13/1963
"Navarro Mills",9199,49827,18.5,05/14/1963
"Navarro Mills",9169,49827,18.4,05/15/1963
"Navarro Mills",9139,49827,18.3,05/16/1963
"Navarro Mills",9089,49827,18.2,05/17/1963
"Navarro Mills",9059,49827,18.2,05/18/1963
"Navarro Mills",9029,49827,18.1,05/19/1963
"Navarro Mills",9159,49827,18.4,05/20/1963
"Navarro Mills",9239,49827,18.5,05/21/1963
"Navarro Mills",9229,49827,18.5,05/22/1963
"Navarro Mills",9999,49827,20.1,05/23/1963
"Navarro Mills",10199,49827,20.5,05/24/1963
"Navarro Mills",10199,49827,20.5,05/25/1963
"Navarro Mills",10199,49827,20.5,05/26/1963
"Navarro Mills",10199,49827,20.5,05/27/1963
"Navarro Mills",10099,49827,20.3,05/28/1963
"Navarro Mills",11399,49827,22.9,05/29/1963
"Navarro Mills",11499,49827,23.1,05/30/1963
"Navarro Mills",11599,49827,23.3,05/31/1963
"Navarro Mills",11599,49827,23.3,06/01/1963
"Navarro Mills",11599,49827,23.3,06/02/1963
"Navarro Mills",11599,49827,23.3,06/03/1963
"Navarro Mills",11599,49827,23.3,06/04/1963
"Navarro Mills",11499,49827,23.1,06/05/1963
"Navarro Mills",11499,49827,23.1,06/06/1963
"Navarro Mills",11399,49827,22.9,06/07/1963
"Navarro Mills",11399,49827,22.9,06/08/1963
"Navarro Mills",11399,49827,22.9,06/09/1963
"Navarro Mills",11299,49827,22.7,06/10/1963
"Navarro Mills",11299,49827,22.7,06/11/1963
"Navarro Mills",11199,49827,22.5,06/12/1963
"Navarro Mills",11199,49827,22.5,06/13/1963
"Navarro Mills",11199,49827,22.5,06/14/1963
"Navarro Mills",11099,49827,22.3,06/15/1963
"Navarro Mills",11099,49827,22.3,06/16/1963
"Navarro Mills",11199,49827,22.5,06/17/1963
"Navarro Mills",11099,49827,22.3,06/18/1963
"Navarro Mills",11099,49827,22.3,06/19/1963
"Navarro Mills",11499,49827,23.1,06/20/1963
"Navarro Mills",11499,49827,23.1,06/21/1963
"Navarro Mills",11499,49827,23.1,06/22/1963
"Navarro Mills",11399,49827,22.9,06/23/1963
"Navarro Mills",11399,49827,22.9,06/24/1963
"Navarro Mills",11299,49827,22.7,06/25/1963
"Navarro Mills",11299,49827,22.7,06/26/1963
"Navarro Mills",11199,49827,22.5,06/27/1963
"Navarro Mills",11199,49827,22.5,06/28/1963
"Navarro Mills",11199,49827,22.5,06/29/1963
"Navarro Mills",11099,49827,22.3,06/30/1963
"Navarro Mills",11099,49827,22.3,07/01/1963
"Navarro Mills",11099,49827,22.3,07/02/1963
"Navarro Mills",11099,49827,22.3,07/03/1963
"Navarro Mills",10999,49827,22.1,07/04/1963
"Navarro Mills",10999,49827,22.1,07/05/1963
"Navarro Mills",10899,49827,21.9,07/06/1963
"Navarro Mills",10899,49827,21.9,07/07/1963
"Navarro Mills",10799,49827,21.7,07/08/1963
"Navarro Mills",10799,49827,21.7,07/09/1963
"Navarro Mills",10799,49827,21.7,07/10/1963
"Navarro Mills",10699,49827,21.5,07/11/1963
"Navarro Mills",10599,49827,21.3,07/12/1963
"Navarro Mills",10599,49827,21.3,07/13/1963
"Navarro Mills",10599,49827,21.3,07/14/1963
"Navarro Mills",10499,49827,21.1,07/15/1963
"Navarro Mills",10499,49827,21.1,07/16/1963
"Navarro Mills",10499,49827,21.1,07/17/1963
"Navarro Mills",10399,49827,20.9,07/18/1963
"Navarro Mills",10399,49827,20.9,07/19/1963
"Navarro Mills",10299,49827,20.7,07/20/1963
"Navarro Mills",10199,49827,20.5,07/21/1963
"Navarro Mills",10199,49827,20.5,07/22/1963
"Navarro Mills",10099,49827,20.3,07/23/1963
"Navarro Mills",10099,49827,20.3,07/24/1963
"Navarro Mills",9999,49827,20.1,07/25/1963
"Navarro Mills",10099,49827,20.3,07/26/1963
"Navarro Mills",9999,49827,20.1,07/27/1963
"Navarro Mills",9999,49827,20.1,07/28/1963
"Navarro Mills",9999,49827,20.1,07/29/1963
"Navarro Mills",9949,49827,20.0,07/30/1963
"Navarro Mills",9919,49827,19.9,07/31/1963
"Navarro Mills",9859,49827,19.8,08/01/1963
"Navarro Mills",9799,49827,19.7,08/02/1963
"Navarro Mills",9739,49827,19.5,08/03/1963
"Navarro Mills",9709,49827,19.5,08/04/1963
"Navarro Mills",9679,49827,19.4,08/05/1963
"Navarro Mills",9649,49827,19.4,08/06/1963
"Navarro Mills",9619,49827,19.3,08/07/1963
"Navarro Mills",9589,49827,19.2,08/08/1963
"Navarro Mills",9549,49827,19.2,08/09/1963
"Navarro Mills",9519,49827,19.1,08/10/1963
"Navarro Mills",9499,49827,19.1,08/11/1963
"Navarro Mills",9459,49827,19.0,08/12/1963
"Navarro Mills",9409,49827,18.9,08/13/1963
"Navarro Mills",9359,49827,18.8,08/14/1963
"Navarro Mills",9379,49827,18.8,08/15/1963
"Navarro Mills",9339,49827,18.7,08/16/1963
"Navarro Mills",9309,49827,18.7,08/17/1963
"Navarro Mills",9279,49827,18.6,08/18/1963
"Navarro Mills",9239,49827,18.5,08/19/1963
"Navarro Mills",9229,49827,18.5,08/20/1963
"Navarro Mills",9199,49827,18.5,08/21/1963
"Navarro Mills",9159,49827,18.4,08/22/1963
"Navarro Mills",9129,49827,18.3,08/23/1963
"Navarro Mills",9099,49827,18.3,08/24/1963
"Navarro Mills",9069,49827,18.2,08/25/1963
"Navarro Mills",9019,49827,18.1,08/26/1963
"Navarro Mills",8929,49827,17.9,08/27/1963
"Navarro Mills",8879,49827,17.8,08/28/1963
"Navarro Mills",8839,49827,17.7,08/29/1963
"Navarro Mills",8799,49827,17.7,08/30/1963
"Navarro Mills",8769,49827,17.6,08/31/1963
"Navarro Mills",8759,49827,17.6,09/01/1963
"Navarro Mills",8739,49827,17.5,09/02/1963
"Navarro Mills",8719,49827,17.5,09/03/1963
"Navarro Mills",8689,49827,17.4,09/04/1963
"Navarro Mills",8669,49827,17.4,09/05/1963
"Navarro Mills",8619,49827,17.3,09/06/1963
"Navarro Mills",8589,49827,17.2,09/07/1963
"Navarro Mills",8589,49827,17.2,09/08/1963
"Navarro Mills",8569,49827,17.2,09/09/1963
"Navarro Mills",8539,49827,17.1,09/10/1963
"Navarro Mills",8519,49827,17.1,09/11/1963
"Navarro Mills",8489,49827,17.0,09/12/1963
"Navarro Mills",8459,49827,17.0,09/13/1963
"Navarro Mills",8579,49827,17.2,09/14/1963
"Navarro Mills",8539,49827,17.1,09/15/1963
"Navarro Mills",8529,49827,17.1,09/16/1963
"Navarro Mills",8489,49827,17.0,09/17/1963
"Navarro Mills",8479,49827,17.0,09/18/1963
"Navarro Mills",8459,49827,17.0,09/19/1963
"Navarro Mills",8459,49827,17.0,09/20/1963
"Navarro Mills",8449,49827,17.0,09/21/1963
"Navarro Mills",8419,49827,16.9,09/22/1963
"Navarro Mills",8369,49827,16.8,09/23/1963
"Navarro Mills",8349,49827,16.8,09/24/1963
"Navarro Mills",8319,49827,16.7,09/25/1963
"Navarro Mills",8309,49827,16.7,09/26/1963
"Navarro Mills",8299,49827,16.7,09/27/1963
"Navarro Mills",8239,49827,16.5,09/28/1963
"Navarro Mills",8209,49827,16.5,09/29/1963
"Navarro Mills",8139,49827,16.3,09/30/1963
"Navarro Mills",8079,49827,16.2,10/01/1963
"Navarro Mills",8059,49827,16.2,10/02/1963
"Navarro Mills",8059,49827,16.2,10/03/1963
"Navarro Mills",8039,49827,16.1,10/04/1963
"Navarro Mills",8019,49827,16.1,10/05/1963
"Navarro Mills",7989,49827,16.0,10/06/1963
"Navarro Mills",7979,49827,16.0,10/07/1963
"Navarro Mills",7969,49827,16.0,10/08/1963
"Navarro Mills",7939,49827,15.9,10/09/1963
"Navarro Mills",7929,49827,15.9,10/10/1963
"Navarro Mills",7909,49827,15.9,10/11/1963
"Navarro Mills",7879,49827,15.8,10/12/1963
"Navarro Mills",7869,49827,15.8,10/13/1963
"Navarro Mills",7839,49827,15.7,10/14/1963
"Navarro Mills",7809,49827,15.7,10/15/1963
"Navarro Mills",7799,49827,15.7,10/16/1963
"Navarro Mills",7789,49827,15.6,10/17/1963
"Navarro Mills",7759,49827,15.6,10/18/1963
"Navarro Mills",7739,49827,15.5,10/19/1963
"Navarro Mills",7719,49827,15.5,10/20/1963
"Navarro Mills",7699,49827,15.5,10/21/1963
"Navarro Mills",7679,49827,15.4,10/22/1963
"Navarro Mills",7659,49827,15.4,10/23/1963
"Navarro Mills",7659,49827,15.4,10/24/1963
"Navarro Mills",7629,49827,15.3,10/25/1963
"Navarro Mills",7629,49827,15.3,10/26/1963
"Navarro Mills",7619,49827,15.3,10/27/1963
"Navarro Mills",7609,49827,15.3,10/28/1963
"Navarro Mills",7569,49827,15.2,10/29/1963
"Navarro Mills",7549,49827,15.2,10/30/1963
"Navarro Mills",7529,49827,15.1,10/31/1963
"Navarro Mills",7519,49827,15.1,11/01/1963
"Navarro Mills",7469,49827,15.0,11/02/1963
"Navarro Mills",7459,49827,15.0,11/03/1963
"Navarro Mills",7449,49827,14.9,11/04/1963
"Navarro Mills",7449,49827,14.9,11/05/1963
"Navarro Mills",7419,49827,14.9,11/06/1963
"Navarro Mills",7409,49827,14.9,11/07/1963
"Navarro Mills",7399,49827,14.8,11/08/1963
"Navarro Mills",7469,49827,15.0,11/09/1963
"Navarro Mills",7479,49827,15.0,11/10/1963
"Navarro Mills",7469,49827,15.0,11/11/1963
"Navarro Mills",7459,49827,15.0,11/12/1963
"Navarro Mills",7449,49827,14.9,11/13/1963
"Navarro Mills",7409,49827,14.9,11/14/1963
"Navarro Mills",7389,49827,14.8,11/15/1963
"Navarro Mills",7369,49827,14.8,11/16/1963
"Navarro Mills",7369,49827,14.8,11/17/1963
"Navarro Mills",7379,49827,14.8,11/18/1963
"Navarro Mills",7379,49827,14.8,11/19/1963
"Navarro Mills",7469,49827,15.0,11/20/1963
"Navarro Mills",7459,49827,15.0,11/21/1963
"Navarro Mills",7459,49827,15.0,11/22/1963
"Navarro Mills",7489,49827,15.0,11/23/1963
"Navarro Mills",7449,49827,14.9,11/24/1963
"Navarro Mills",7419,49827,14.9,11/25/1963
"Navarro Mills",7419,49827,14.9,11/26/1963
"Navarro Mills",7409,49827,14.9,11/27/1963
"Navarro Mills",7419,49827,14.9,11/28/1963
"Navarro Mills",7519,49827,15.1,11/29/1963
"Navarro Mills",7479,49827,15.0,11/30/1963
"Navarro Mills",7459,49827,15.0,12/01/1963
"Navarro Mills",7449,49827,14.9,12/02/1963
"Navarro Mills",7449,49827,14.9,12/03/1963
"Navarro Mills",7429,49827,14.9,12/04/1963
"Navarro Mills",7419,49827,14.9,12/05/1963
"Navarro Mills",7409,49827,14.9,12/06/1963
"Navarro Mills",7399,49827,14.8,12/07/1963
"Navarro Mills",7399,49827,14.8,12/08/1963
"Navarro Mills",7379,49827,14.8,12/09/1963
"Navarro Mills",7349,49827,14.7,12/10/1963
"Navarro Mills",7409,49827,14.9,12/11/1963
"Navarro Mills",7419,49827,14.9,12/12/1963
"Navarro Mills",7399,49827,14.8,12/13/1963
"Navarro Mills",7409,49827,14.9,12/14/1963
"Navarro Mills",7399,49827,14.8,12/15/1963
"Navarro Mills",7389,49827,14.8,12/16/1963
"Navarro Mills",7389,49827,14.8,12/17/1963
"Navarro Mills",7389,49827,14.8,12/18/1963
"Navarro Mills",7379,49827,14.8,12/19/1963
"Navarro Mills",7369,49827,14.8,12/20/1963
"Navarro Mills",7419,49827,14.9,12/21/1963
"Navarro Mills",7399,49827,14.8,12/22/1963
"Navarro Mills",7419,49827,14.9,12/23/1963
"Navarro Mills",7399,49827,14.8,12/24/1963
"Navarro Mills",7399,49827,14.8,12/25/1963
"Navarro Mills",7399,49827,14.8,12/26/1963
"Navarro Mills",7399,49827,14.8,12/27/1963
"Navarro Mills",7389,49827,14.8,12/28/1963
"Navarro Mills",7389,49827,14.8,12/29/1963
"Navarro Mills",7389,49827,14.8,12/30/1963
"Navarro Mills",7379,49827,14.8,12/31/1963
"Navarro Mills",7369,49827,14.8,01/01/1964
"Navarro Mills",7369,49827,14.8,01/02/1964
"Navarro Mills",7339,49827,14.7,01/03/1964
