reservoir,storage,capacity,pct_capacity,date
"Mountain Creek",21340,22850,93.4,01/09/1961
"Mountain Creek",21190,22850,92.7,01/10/1961
"Mountain Creek",21500,22850,94.1,01/11/1961
"Mountain Creek",21700,22850,95.0,01/12/1961
"Mountain Creek",21400,22850,93.7,01/13/1961
"Mountain Creek",21400,22850,93.7,01/14/1961
"Mountain Creek",21650,22850,94.7,01/15/1961
"Mountain Creek",21780,22850,95.3,01/16/1961
"Mountain Creek",21860,22850,95.7,01/17/1961
"Mountain Creek",21910,22850,95.9,01/18/1961
"Mountain Creek",21340,22850,93.4,01/19/1961
"Mountain Creek",21470,22850,94.0,01/20/1961
"Mountain Creek",21450,22850,93.9,01/21/1961
"Mountain Creek",21600,22850,94.5,01/22/1961
"Mountain Creek",21580,22850,94.4,01/23/1961
"Mountain Creek",21550,22850,94.3,01/24/1961
"Mountain Creek",21550,22850,94.3,01/25/1961
"Mountain Creek",21680,22850,94.9,01/26/1961
"Mountain Creek",21650,22850,94.7,01/27/1961
"Mountain Creek",21700,22850,95.0,01/28/1961
"Mountain Creek",21780,22850,95.3,01/29/1961
"Mountain Creek",21810,22850,95.4,01/30/1961
"Mountain Creek",21500,22850,94.1,01/31/1961
"Mountain Creek",21520,22850,94.2,02/01/1961
"Mountain Creek",21600,22850,94.5,02/02/1961
"Mountain Creek",21650,22850,94.7,02/03/1961
"Mountain Creek",21630,22850,94.7,02/04/1961
"Mountain Creek",21650,22850,94.7,02/05/1961
"Mountain Creek",22090,22850,96.7,02/06/1961
"Mountain Creek",21240,22850,93.0,02/07/1961
"Mountain Creek",21060,22850,92.2,02/08/1961
"Mountain Creek",21880,22850,95.8,02/09/1961
"Mountain Creek",21700,22850,95.0,02/10/1961
"Mountain Creek",21880,22850,95.8,02/11/1961
"Mountain Creek",22040,22850,96.5,02/12/1961
"Mountain Creek",22270,22850,97.5,02/13/1961
"Mountain Creek",21580,22850,94.4,02/14/1961
"Mountain Creek",21700,22850,95.0,02/15/1961
"Mountain Creek",21760,22850,95.2,02/16/1961
"Mountain Creek",21470,22850,94.0,02/17/1961
"Mountain Creek",21630,22850,94.7,02/18/1961
"Mountain Creek",21550,22850,94.3,02/19/1961
"Mountain Creek",21630,22850,94.7,02/20/1961
"Mountain Creek",21860,22850,95.7,02/21/1961
"Mountain Creek",21470,22850,94.0,02/22/1961
"Mountain Creek",21760,22850,95.2,02/23/1961
"Mountain Creek",21650,22850,94.7,02/24/1961
"Mountain Creek",21730,22850,95.1,02/25/1961
"Mountain Creek",21780,22850,95.3,02/26/1961
"Mountain Creek",21810,22850,95.4,02/27/1961
"Mountain Creek",21780,22850,95.3,02/28/1961
"Mountain Creek",21780,22850,95.3,03/01/1961
"Mountain Creek",21810,22850,95.4,03/02/1961
"Mountain Creek",21860,22850,95.7,03/03/1961
"Mountain Creek",21940,22850,96.0,03/04/1961
"Mountain Creek",21940,22850,96.0,03/05/1961
"Mountain Creek",21990,22850,96.2,03/06/1961
"Mountain Creek",21960,22850,96.1,03/07/1961
"Mountain Creek",21940,22850,96.0,03/08/1961
"Mountain Creek",21860,22850,95.7,03/09/1961
"Mountain Creek",21860,22850,95.7,03/10/1961
"Mountain Creek",21860,22850,95.7,03/11/1961
"Mountain Creek",21880,22850,95.8,03/12/1961
"Mountain Creek",21830,22850,95.5,03/13/1961
"Mountain Creek",21810,22850,95.4,03/14/1961
"Mountain Creek",21810,22850,95.4,03/15/1961
"Mountain Creek",21810,22850,95.4,03/16/1961
"Mountain Creek",21600,22850,94.5,03/17/1961
"Mountain Creek",21270,22850,93.1,03/18/1961
"Mountain Creek",21400,22850,93.7,03/19/1961
"Mountain Creek",21600,22850,94.5,03/20/1961
"Mountain Creek",21780,22850,95.3,03/21/1961
"Mountain Creek",21730,22850,95.1,03/22/1961
"Mountain Creek",21760,22850,95.2,03/23/1961
"Mountain Creek",21780,22850,95.3,03/24/1961
"Mountain Creek",21810,22850,95.4,03/25/1961
"Mountain Creek",21830,22850,95.5,03/26/1961
"Mountain Creek",21270,22850,93.1,03/27/1961
"Mountain Creek",21090,22850,92.3,03/28/1961
"Mountain Creek",21600,22850,94.5,03/29/1961
"Mountain Creek",21910,22850,95.9,03/30/1961
"Mountain Creek",21270,22850,93.1,03/31/1961
"Mountain Creek",21500,22850,94.1,04/01/1961
"Mountain Creek",21650,22850,94.7,04/02/1961
"Mountain Creek",21760,22850,95.2,04/03/1961
"Mountain Creek",21680,22850,94.9,04/04/1961
"Mountain Creek",21810,22850,95.4,04/05/1961
"Mountain Creek",21600,22850,94.5,04/06/1961
"Mountain Creek",21630,22850,94.7,04/07/1961
"Mountain Creek",21630,22850,94.7,04/08/1961
"Mountain Creek",21730,22850,95.1,04/09/1961
"Mountain Creek",21680,22850,94.9,04/10/1961
"Mountain Creek",21700,22850,95.0,04/11/1961
"Mountain Creek",21680,22850,94.9,04/12/1961
"Mountain Creek",21600,22850,94.5,04/13/1961
"Mountain Creek",21860,22850,95.7,04/14/1961
"Mountain Creek",21470,22850,94.0,04/15/1961
"Mountain Creek",21500,22850,94.1,04/16/1961
"Mountain Creek",21450,22850,93.9,04/17/1961
"Mountain Creek",21450,22850,93.9,04/18/1961
"Mountain Creek",21450,22850,93.9,04/19/1961
"Mountain Creek",21550,22850,94.3,04/20/1961
"Mountain Creek",21600,22850,94.5,04/21/1961
"Mountain Creek",21500,22850,94.1,04/22/1961
"Mountain Creek",21470,22850,94.0,04/23/1961
"Mountain Creek",21420,22850,93.7,04/24/1961
"Mountain Creek",21400,22850,93.7,04/25/1961
"Mountain Creek",21220,22850,92.9,04/26/1961
"Mountain Creek",21240,22850,93.0,04/27/1961
"Mountain Creek",21190,22850,92.7,04/28/1961
"Mountain Creek",21190,22850,92.7,04/29/1961
"Mountain Creek",21340,22850,93.4,04/30/1961
"Mountain Creek",21650,22850,94.7,05/01/1961
"Mountain Creek",21990,22850,96.2,05/02/1961
"Mountain Creek",22010,22850,96.3,05/03/1961
"Mountain Creek",22010,22850,96.3,05/04/1961
"Mountain Creek",22070,22850,96.6,05/05/1961
"Mountain Creek",22120,22850,96.8,05/06/1961
"Mountain Creek",22070,22850,96.6,05/07/1961
"Mountain Creek",22200,22850,97.2,05/08/1961
"Mountain Creek",21940,22850,96.0,05/09/1961
"Mountain Creek",22010,22850,96.3,05/10/1961
"Mountain Creek",22010,22850,96.3,05/11/1961
"Mountain Creek",21960,22850,96.1,05/12/1961
"Mountain Creek",21940,22850,96.0,05/13/1961
"Mountain Creek",21860,22850,95.7,05/14/1961
"Mountain Creek",21760,22850,95.2,05/15/1961
"Mountain Creek",21700,22850,95.0,05/16/1961
"Mountain Creek",21680,22850,94.9,05/17/1961
"Mountain Creek",21630,22850,94.7,05/18/1961
"Mountain Creek",21600,22850,94.5,05/19/1961
"Mountain Creek",21520,22850,94.2,05/20/1961
"Mountain Creek",21470,22850,94.0,05/21/1961
"Mountain Creek",21400,22850,93.7,05/22/1961
"Mountain Creek",21290,22850,93.2,05/23/1961
"Mountain Creek",21290,22850,93.2,05/24/1961
"Mountain Creek",21270,22850,93.1,05/25/1961
"Mountain Creek",21320,22850,93.3,05/26/1961
"Mountain Creek",21270,22850,93.1,05/27/1961
"Mountain Creek",21220,22850,92.9,05/28/1961
"Mountain Creek",21160,22850,92.6,05/29/1961
"Mountain Creek",21110,22850,92.4,05/30/1961
"Mountain Creek",21060,22850,92.2,05/31/1961
"Mountain Creek",21010,22850,91.9,06/01/1961
"Mountain Creek",20960,22850,91.7,06/02/1961
"Mountain Creek",20880,22850,91.4,06/03/1961
"Mountain Creek",20800,22850,91.0,06/04/1961
"Mountain Creek",20750,22850,90.8,06/05/1961
"Mountain Creek",20930,22850,91.6,06/06/1961
"Mountain Creek",21090,22850,92.3,06/07/1961
"Mountain Creek",21060,22850,92.2,06/08/1961
"Mountain Creek",21110,22850,92.4,06/09/1961
"Mountain Creek",21090,22850,92.3,06/10/1961
"Mountain Creek",21030,22850,92.0,06/11/1961
"Mountain Creek",20980,22850,91.8,06/12/1961
"Mountain Creek",20960,22850,91.7,06/13/1961
"Mountain Creek",20880,22850,91.4,06/14/1961
"Mountain Creek",21110,22850,92.4,06/15/1961
"Mountain Creek",21190,22850,92.7,06/16/1961
"Mountain Creek",21580,22850,94.4,06/17/1961
"Mountain Creek",21470,22850,94.0,06/18/1961
"Mountain Creek",21910,22850,95.9,06/19/1961
"Mountain Creek",22270,22850,97.5,06/20/1961
"Mountain Creek",22380,22850,97.9,06/21/1961
"Mountain Creek",22380,22850,97.9,06/22/1961
"Mountain Creek",22380,22850,97.9,06/23/1961
"Mountain Creek",22320,22850,97.7,06/24/1961
"Mountain Creek",22350,22850,97.8,06/25/1961
"Mountain Creek",22320,22850,97.7,06/26/1961
"Mountain Creek",22480,22850,98.4,06/27/1961
"Mountain Creek",22480,22850,98.4,06/28/1961
"Mountain Creek",22530,22850,98.6,06/29/1961
"Mountain Creek",22560,22850,98.7,06/30/1961
"Mountain Creek",22560,22850,98.7,07/01/1961
"Mountain Creek",22530,22850,98.6,07/02/1961
"Mountain Creek",22300,22850,97.6,07/03/1961
"Mountain Creek",22320,22850,97.7,07/04/1961
"Mountain Creek",22480,22850,98.4,07/05/1961
"Mountain Creek",22480,22850,98.4,07/06/1961
"Mountain Creek",22430,22850,98.2,07/07/1961
"Mountain Creek",22400,22850,98.0,07/08/1961
"Mountain Creek",22380,22850,97.9,07/09/1961
"Mountain Creek",22320,22850,97.7,07/10/1961
"Mountain Creek",22270,22850,97.5,07/11/1961
"Mountain Creek",22220,22850,97.2,07/12/1961
"Mountain Creek",22220,22850,97.2,07/13/1961
"Mountain Creek",22170,22850,97.0,07/14/1961
"Mountain Creek",22090,22850,96.7,07/15/1961
"Mountain Creek",22040,22850,96.5,07/16/1961
"Mountain Creek",21960,22850,96.1,07/17/1961
"Mountain Creek",21940,22850,96.0,07/18/1961
"Mountain Creek",21910,22850,95.9,07/19/1961
"Mountain Creek",21830,22850,95.5,07/20/1961
"Mountain Creek",21780,22850,95.3,07/21/1961
"Mountain Creek",21680,22850,94.9,07/22/1961
"Mountain Creek",21630,22850,94.7,07/23/1961
"Mountain Creek",21630,22850,94.7,07/24/1961
"Mountain Creek",21520,22850,94.2,07/25/1961
"Mountain Creek",21470,22850,94.0,07/26/1961
"Mountain Creek",21420,22850,93.7,07/27/1961
"Mountain Creek",21370,22850,93.5,07/28/1961
"Mountain Creek",21290,22850,93.2,07/29/1961
"Mountain Creek",21220,22850,92.9,07/30/1961
"Mountain Creek",21160,22850,92.6,07/31/1961
"Mountain Creek",21060,22850,92.2,08/01/1961
"Mountain Creek",20980,22850,91.8,08/02/1961
"Mountain Creek",20900,22850,91.5,08/03/1961
"Mountain Creek",20850,22850,91.2,08/04/1961
"Mountain Creek",20750,22850,90.8,08/05/1961
"Mountain Creek",20750,22850,90.8,08/06/1961
"Mountain Creek",20650,22850,90.4,08/07/1961
"Mountain Creek",20570,22850,90.0,08/08/1961
"Mountain Creek",20570,22850,90.0,08/09/1961
"Mountain Creek",20470,22850,89.6,08/10/1961
"Mountain Creek",20440,22850,89.5,08/11/1961
"Mountain Creek",20390,22850,89.2,08/12/1961
"Mountain Creek",20310,22850,88.9,08/13/1961
"Mountain Creek",20190,22850,88.4,08/14/1961
"Mountain Creek",20210,22850,88.4,08/15/1961
"Mountain Creek",20160,22850,88.2,08/16/1961
"Mountain Creek",20090,22850,87.9,08/17/1961
"Mountain Creek",20050,22850,87.7,08/18/1961
"Mountain Creek",20000,22850,87.5,08/19/1961
"Mountain Creek",19930,22850,87.2,08/20/1961
"Mountain Creek",19880,22850,87.0,08/21/1961
"Mountain Creek",19860,22850,86.9,08/22/1961
"Mountain Creek",19720,22850,86.3,08/23/1961
"Mountain Creek",19640,22850,86.0,08/24/1961
"Mountain Creek",19600,22850,85.8,08/25/1961
"Mountain Creek",19550,22850,85.6,08/26/1961
"Mountain Creek",19500,22850,85.3,08/27/1961
"Mountain Creek",19480,22850,85.3,08/28/1961
"Mountain Creek",19430,22850,85.0,08/29/1961
"Mountain Creek",19450,22850,85.1,08/30/1961
"Mountain Creek",19430,22850,85.0,08/31/1961
"Mountain Creek",19410,22850,84.9,09/01/1961
"Mountain Creek",19410,22850,84.9,09/02/1961
"Mountain Creek",19340,22850,84.6,09/03/1961
"Mountain Creek",19190,22850,84.0,09/04/1961
"Mountain Creek",19120,22850,83.7,09/05/1961
"Mountain Creek",19080,22850,83.5,09/06/1961
"Mountain Creek",19050,22850,83.4,09/07/1961
"Mountain Creek",18980,22850,83.1,09/08/1961
"Mountain Creek",18960,22850,83.0,09/09/1961
"Mountain Creek",18880,22850,82.6,09/10/1961
"Mountain Creek",18840,22850,82.5,09/11/1961
"Mountain Creek",18880,22850,82.6,09/12/1961
"Mountain Creek",19880,22850,87.0,09/13/1961
"Mountain Creek",19670,22850,86.1,09/14/1961
"Mountain Creek",19570,22850,85.6,09/15/1961
"Mountain Creek",19520,22850,85.4,09/16/1961
"Mountain Creek",19480,22850,85.3,09/17/1961
"Mountain Creek",19430,22850,85.0,09/18/1961
"Mountain Creek",19380,22850,84.8,09/19/1961
"Mountain Creek",19360,22850,84.7,09/20/1961
"Mountain Creek",19380,22850,84.8,09/21/1961
"Mountain Creek",19310,22850,84.5,09/22/1961
"Mountain Creek",19310,22850,84.5,09/23/1961
"Mountain Creek",19260,22850,84.3,09/24/1961
"Mountain Creek",19120,22850,83.7,09/25/1961
"Mountain Creek",19120,22850,83.7,09/26/1961
"Mountain Creek",19100,22850,83.6,09/27/1961
"Mountain Creek",19050,22850,83.4,09/28/1961
"Mountain Creek",19050,22850,83.4,09/29/1961
"Mountain Creek",19050,22850,83.4,09/30/1961
"Mountain Creek",18960,22850,83.0,10/01/1961
"Mountain Creek",18910,22850,82.8,10/02/1961
"Mountain Creek",19340,22850,84.6,10/03/1961
"Mountain Creek",19310,22850,84.5,10/04/1961
"Mountain Creek",19290,22850,84.4,10/05/1961
"Mountain Creek",19260,22850,84.3,10/06/1961
"Mountain Creek",19220,22850,84.1,10/07/1961
"Mountain Creek",19190,22850,84.0,10/08/1961
"Mountain Creek",19170,22850,83.9,10/09/1961
"Mountain Creek",19480,22850,85.3,10/10/1961
"Mountain Creek",19550,22850,85.6,10/11/1961
"Mountain Creek",19720,22850,86.3,10/12/1961
"Mountain Creek",19790,22850,86.6,10/13/1961
"Mountain Creek",19720,22850,86.3,10/14/1961
"Mountain Creek",19670,22850,86.1,10/15/1961
"Mountain Creek",19640,22850,86.0,10/16/1961
"Mountain Creek",19620,22850,85.9,10/17/1961
"Mountain Creek",19570,22850,85.6,10/18/1961
"Mountain Creek",19520,22850,85.4,10/19/1961
"Mountain Creek",19450,22850,85.1,10/20/1961
"Mountain Creek",19430,22850,85.0,10/21/1961
"Mountain Creek",19410,22850,84.9,10/22/1961
"Mountain Creek",19410,22850,84.9,10/23/1961
"Mountain Creek",19360,22850,84.7,10/24/1961
"Mountain Creek",19360,22850,84.7,10/25/1961
"Mountain Creek",19240,22850,84.2,10/26/1961
"Mountain Creek",19220,22850,84.1,10/27/1961
"Mountain Creek",19220,22850,84.1,10/28/1961
"Mountain Creek",19240,22850,84.2,10/29/1961
"Mountain Creek",19190,22850,84.0,10/30/1961
"Mountain Creek",19220,22850,84.1,10/31/1961
"Mountain Creek",19240,22850,84.2,11/01/1961
"Mountain Creek",19260,22850,84.3,11/02/1961
"Mountain Creek",19260,22850,84.3,11/03/1961
"Mountain Creek",19240,22850,84.2,11/04/1961
"Mountain Creek",19190,22850,84.0,11/05/1961
"Mountain Creek",19050,22850,83.4,11/06/1961
"Mountain Creek",19000,22850,83.2,11/07/1961
"Mountain Creek",18980,22850,83.1,11/08/1961
"Mountain Creek",18960,22850,83.0,11/09/1961
"Mountain Creek",18960,22850,83.0,11/10/1961
"Mountain Creek",19000,22850,83.2,11/11/1961
"Mountain Creek",18960,22850,83.0,11/12/1961
"Mountain Creek",18960,22850,83.0,11/13/1961
"Mountain Creek",18910,22850,82.8,11/14/1961
"Mountain Creek",18930,22850,82.8,11/15/1961
"Mountain Creek",19030,22850,83.3,11/16/1961
"Mountain Creek",18930,22850,82.8,11/17/1961
"Mountain Creek",18930,22850,82.8,11/18/1961
"Mountain Creek",18930,22850,82.8,11/19/1961
"Mountain Creek",18930,22850,82.8,11/20/1961
"Mountain Creek",18930,22850,82.8,11/21/1961
"Mountain Creek",19050,22850,83.4,11/22/1961
"Mountain Creek",19520,22850,85.4,11/23/1961
"Mountain Creek",19980,22850,87.4,11/24/1961
"Mountain Creek",20140,22850,88.1,11/25/1961
"Mountain Creek",20260,22850,88.7,11/26/1961
"Mountain Creek",20260,22850,88.7,11/27/1961
"Mountain Creek",20210,22850,88.4,11/28/1961
"Mountain Creek",20210,22850,88.4,11/29/1961
"Mountain Creek",20210,22850,88.4,11/30/1961
"Mountain Creek",20260,22850,88.7,12/01/1961
"Mountain Creek",20290,22850,88.8,12/02/1961
"Mountain Creek",20260,22850,88.7,12/03/1961
"Mountain Creek",20290,22850,88.8,12/04/1961
"Mountain Creek",20210,22850,88.4,12/05/1961
"Mountain Creek",20420,22850,89.4,12/06/1961
"Mountain Creek",20440,22850,89.5,12/07/1961
"Mountain Creek",20390,22850,89.2,12/08/1961
"Mountain Creek",20440,22850,89.5,12/09/1961
"Mountain Creek",21400,22850,93.7,12/10/1961
"Mountain Creek",21800,22850,95.4,12/11/1961
"Mountain Creek",21400,22850,93.7,12/12/1961
"Mountain Creek",21400,22850,93.7,12/13/1961
"Mountain Creek",21400,22850,93.7,12/14/1961
"Mountain Creek",21370,22850,93.5,12/15/1961
"Mountain Creek",21400,22850,93.7,12/16/1961
"Mountain Creek",21270,22850,93.1,12/17/1961
"Mountain Creek",21420,22850,93.7,12/18/1961
"Mountain Creek",21420,22850,93.7,12/19/1961
"Mountain Creek",21450,22850,93.9,12/20/1961
"Mountain Creek",21470,22850,94.0,12/21/1961
"Mountain Creek",21550,22850,94.3,12/22/1961
"Mountain Creek",21470,22850,94.0,12/23/1961
"Mountain Creek",21450,22850,93.9,12/24/1961
"Mountain Creek",21470,22850,94.0,12/25/1961
"Mountain Creek",21550,22850,94.3,12/26/1961
"Mountain Creek",21470,22850,94.0,12/27/1961
"Mountain Creek",21470,22850,94.0,12/28/1961
"Mountain Creek",21470,22850,94.0,12/29/1961
"Mountain Creek",21450,22850,93.9,12/30/1961
"Mountain Creek",21450,22850,93.9,12/31/1961
"Mountain Creek",21400,22850,93.7,01/01/1962
"Mountain Creek",21420,22850,93.7,01/02/1962
"Mountain Creek",21420,22850,93.7,01/03/1962
"Mountain Creek",21500,22850,94.1,01/04/1962
"Mountain Creek",21500,22850,94.1,01/05/1962
"Mountain Creek",21420,22850,93.7,01/06/1962
"Mountain Creek",21450,22850,93.9,01/07/1962
"Mountain Creek",21420,22850,93.7,01/08/1962
"Mountain Creek",21370,22850,93.5,01/09/1962
"Mountain Creek",21370,22850,93.5,01/10/1962
"Mountain Creek",21370,22850,93.5,01/11/1962
"Mountain Creek",21400,22850,93.7,01/12/1962
"Mountain Creek",21420,22850,93.7,01/13/1962
"Mountain Creek",21420,22850,93.7,01/14/1962
"Mountain Creek",21470,22850,94.0,01/15/1962
"Mountain Creek",21520,22850,94.2,01/16/1962
"Mountain Creek",21550,22850,94.3,01/17/1962
"Mountain Creek",21580,22850,94.4,01/18/1962
"Mountain Creek",21600,22850,94.5,01/19/1962
"Mountain Creek",21550,22850,94.3,01/20/1962
"Mountain Creek",21600,22850,94.5,01/21/1962
"Mountain Creek",21680,22850,94.9,01/22/1962
"Mountain Creek",21650,22850,94.7,01/23/1962
"Mountain Creek",21680,22850,94.9,01/24/1962
"Mountain Creek",21700,22850,95.0,01/25/1962
"Mountain Creek",21780,22850,95.3,01/26/1962
"Mountain Creek",21810,22850,95.4,01/27/1962
"Mountain Creek",21810,22850,95.4,01/28/1962
"Mountain Creek",21810,22850,95.4,01/29/1962
"Mountain Creek",21830,22850,95.5,01/30/1962
"Mountain Creek",21830,22850,95.5,01/31/1962
"Mountain Creek",21830,22850,95.5,02/01/1962
"Mountain Creek",21830,22850,95.5,02/02/1962
