reservoir,storage,capacity,pct_capacity,date
"Richland Chambers",1090000,1181900,92.2,08/28/1989
"Richland Chambers",1090000,1181900,92.2,08/29/1989
"Richland Chambers",1090000,1181900,92.2,08/30/1989
"Richland Chambers",1090000,1181900,92.2,08/31/1989
"Richland Chambers",1090000,1181900,92.2,09/01/1989
"Richland Chambers",1090000,1181900,92.2,09/02/1989
"Richland Chambers",1090000,1181900,92.2,09/03/1989
"Richland Chambers",1090000,1181900,92.2,09/04/1989
"Richland Chambers",1090000,1181900,92.2,09/05/1989
"Richland Chambers",1090000,1181900,92.2,09/06/1989
"Richland Chambers",1080000,1181900,91.4,09/07/1989
"Richland Chambers",1080000,1181900,91.4,09/08/1989
"Richland Chambers",1080000,1181900,91.4,09/09/1989
"Richland Chambers",1080000,1181900,91.4,09/10/1989
"Richland Chambers",1080000,1181900,91.4,09/11/1989
"Richland Chambers",1080000,1181900,91.4,09/12/1989
"Richland Chambers",1080000,1181900,91.4,09/13/1989
"Richland Chambers",1080000,1181900,91.4,09/14/1989
"Richland Chambers",1080000,1181900,91.4,09/15/1989
"Richland Chambers",1080000,1181900,91.4,09/16/1989
"Richland Chambers",1080000,1181900,91.4,09/17/1989
"Richland Chambers",1080000,1181900,91.4,09/18/1989
"Richland Chambers",1080000,1181900,91.4,09/19/1989
"Richland Chambers",1080000,1181900,91.4,09/20/1989
"Richland Chambers",1080000,1181900,91.4,09/21/1989
"Richland Chambers",1080000,1181900,91.4,09/22/1989
"Richland Chambers",1080000,1181900,91.4,09/23/1989
"Richland Chambers",1080000,1181900,91.4,09/24/1989
"Richland Chambers",1070000,1181900,90.5,09/25/1989
"Richland Chambers",1070000,1181900,90.5,09/26/1989
"Richland Chambers",1070000,1181900,90.5,09/27/1989
"Richland Chambers",1070000,1181900,90.5,09/28/1989
"Richland Chambers",1070000,1181900,90.5,09/29/1989
"Richland Chambers",1070000,1181900,90.5,09/30/1989
"Richland Chambers",1070000,1181900,90.5,10/01/1989
"Richland Chambers",1069761,1181900,90.5,10/02/1989
"Richland Chambers",1068919,1181900,90.4,10/03/1989
"Richland Chambers",1068077,1181900,90.4,10/04/1989
"Richland Chambers",1068077,1181900,90.4,10/05/1989
"Richland Chambers",1068077,1181900,90.4,10/06/1989
"Richland Chambers",1066814,1181900,90.3,10/07/1989
"Richland Chambers",1066814,1181900,90.3,10/08/1989
"Richland Chambers",1066814,1181900,90.3,10/09/1989
"Richland Chambers",1065972,1181900,90.2,10/10/1989
"Richland Chambers",1065130,1181900,90.1,10/11/1989
"Richland Chambers",1065130,1181900,90.1,10/12/1989
"Richland Chambers",1063867,1181900,90.0,10/13/1989
"Richland Chambers",1063025,1181900,89.9,10/14/1989
"Richland Chambers",1063025,1181900,89.9,10/15/1989
"Richland Chambers",1063025,1181900,89.9,10/16/1989
"Richland Chambers",1061341,1181900,89.8,10/17/1989
"Richland Chambers",1060078,1181900,89.7,10/18/1989
"Richland Chambers",1058815,1181900,89.6,10/19/1989
"Richland Chambers",1057973,1181900,89.5,10/20/1989
"Richland Chambers",1057973,1181900,89.5,10/21/1989
"Richland Chambers",1057973,1181900,89.5,10/22/1989
"Richland Chambers",1055868,1181900,89.3,10/23/1989
"Richland Chambers",1055026,1181900,89.3,10/24/1989
"Richland Chambers",1055026,1181900,89.3,10/25/1989
"Richland Chambers",1055026,1181900,89.3,10/26/1989
"Richland Chambers",1053763,1181900,89.2,10/27/1989
"Richland Chambers",1053763,1181900,89.2,10/28/1989
"Richland Chambers",1053763,1181900,89.2,10/29/1989
"Richland Chambers",1052921,1181900,89.1,10/30/1989
"Richland Chambers",1057131,1181900,89.4,10/31/1989
"Richland Chambers",1057131,1181900,89.4,11/01/1989
"Richland Chambers",1055868,1181900,89.3,11/02/1989
"Richland Chambers",1055026,1181900,89.3,11/03/1989
"Richland Chambers",1055026,1181900,89.3,11/04/1989
"Richland Chambers",1055026,1181900,89.3,11/05/1989
"Richland Chambers",1053763,1181900,89.2,11/06/1989
"Richland Chambers",1055026,1181900,89.3,11/07/1989
"Richland Chambers",1053763,1181900,89.2,11/08/1989
"Richland Chambers",1052921,1181900,89.1,11/09/1989
"Richland Chambers",1052091,1181900,89.0,11/10/1989
"Richland Chambers",1052921,1181900,89.1,11/11/1989
"Richland Chambers",1052091,1181900,89.0,11/12/1989
"Richland Chambers",1052091,1181900,89.0,11/13/1989
"Richland Chambers",1052091,1181900,89.0,11/14/1989
"Richland Chambers",1052091,1181900,89.0,11/15/1989
"Richland Chambers",1050046,1181900,88.8,11/16/1989
"Richland Chambers",1048819,1181900,88.7,11/17/1989
"Richland Chambers",1048001,1181900,88.7,11/18/1989
"Richland Chambers",1048001,1181900,88.7,11/19/1989
"Richland Chambers",1048001,1181900,88.7,11/20/1989
"Richland Chambers",1048001,1181900,88.7,11/21/1989
"Richland Chambers",1048001,1181900,88.7,11/22/1989
"Richland Chambers",1048819,1181900,88.7,11/23/1989
"Richland Chambers",1048819,1181900,88.7,11/24/1989
"Richland Chambers",1048819,1181900,88.7,11/25/1989
"Richland Chambers",1048001,1181900,88.7,11/26/1989
"Richland Chambers",1048001,1181900,88.7,11/27/1989
"Richland Chambers",1046774,1181900,88.6,11/28/1989
"Richland Chambers",1045956,1181900,88.5,11/29/1989
"Richland Chambers",1045956,1181900,88.5,11/30/1989
"Richland Chambers",1045956,1181900,88.5,12/01/1989
"Richland Chambers",1045138,1181900,88.4,12/02/1989
"Richland Chambers",1043911,1181900,88.3,12/03/1989
"Richland Chambers",1043911,1181900,88.3,12/04/1989
"Richland Chambers",1043911,1181900,88.3,12/05/1989
"Richland Chambers",1043911,1181900,88.3,12/06/1989
"Richland Chambers",1041866,1181900,88.2,12/07/1989
"Richland Chambers",1041048,1181900,88.1,12/08/1989
"Richland Chambers",1041048,1181900,88.1,12/09/1989
"Richland Chambers",1041048,1181900,88.1,12/10/1989
"Richland Chambers",1041048,1181900,88.1,12/11/1989
"Richland Chambers",1037776,1181900,87.8,12/12/1989
"Richland Chambers",1039003,1181900,87.9,12/13/1989
"Richland Chambers",1039003,1181900,87.9,12/14/1989
"Richland Chambers",1037776,1181900,87.8,12/15/1989
"Richland Chambers",1036140,1181900,87.7,12/16/1989
"Richland Chambers",1036140,1181900,87.7,12/17/1989
"Richland Chambers",1036140,1181900,87.7,12/18/1989
"Richland Chambers",1034913,1181900,87.6,12/19/1989
"Richland Chambers",1034095,1181900,87.5,12/20/1989
"Richland Chambers",1034095,1181900,87.5,12/21/1989
"Richland Chambers",1032050,1181900,87.3,12/22/1989
"Richland Chambers",1030823,1181900,87.2,12/23/1989
"Richland Chambers",1032050,1181900,87.3,12/24/1989
"Richland Chambers",1032050,1181900,87.3,12/25/1989
"Richland Chambers",1030823,1181900,87.2,12/26/1989
"Richland Chambers",1030823,1181900,87.2,12/27/1989
"Richland Chambers",1030823,1181900,87.2,12/28/1989
"Richland Chambers",1030823,1181900,87.2,12/29/1989
"Richland Chambers",1030005,1181900,87.1,12/30/1989
"Richland Chambers",1030823,1181900,87.2,12/31/1989
"Richland Chambers",1032050,1181900,87.3,01/01/1990
"Richland Chambers",1032050,1181900,87.3,01/02/1990
"Richland Chambers",1032050,1181900,87.3,01/03/1990
"Richland Chambers",1032050,1181900,87.3,01/04/1990
"Richland Chambers",1032050,1181900,87.3,01/05/1990
"Richland Chambers",1032050,1181900,87.3,01/06/1990
"Richland Chambers",1032050,1181900,87.3,01/07/1990
"Richland Chambers",1032050,1181900,87.3,01/08/1990
"Richland Chambers",1032050,1181900,87.3,01/09/1990
"Richland Chambers",1032050,1181900,87.3,01/10/1990
"Richland Chambers",1032050,1181900,87.3,01/11/1990
"Richland Chambers",1027960,1181900,87.0,01/12/1990
"Richland Chambers",1027960,1181900,87.0,01/13/1990
"Richland Chambers",1027960,1181900,87.0,01/14/1990
"Richland Chambers",1027960,1181900,87.0,01/15/1990
"Richland Chambers",1027960,1181900,87.0,01/16/1990
"Richland Chambers",1027960,1181900,87.0,01/17/1990
"Richland Chambers",1030005,1181900,87.1,01/18/1990
"Richland Chambers",1045138,1181900,88.4,01/19/1990
"Richland Chambers",1053342,1181900,89.1,01/20/1990
"Richland Chambers",1073971,1181900,90.9,01/21/1990
"Richland Chambers",1085759,1181900,91.9,01/22/1990
"Richland Chambers",1089969,1181900,92.2,01/23/1990
"Richland Chambers",1092074,1181900,92.4,01/24/1990
"Richland Chambers",1093758,1181900,92.5,01/25/1990
"Richland Chambers",1098048,1181900,92.9,01/26/1990
"Richland Chambers",1099772,1181900,93.1,01/27/1990
"Richland Chambers",1099772,1181900,93.1,01/28/1990
"Richland Chambers",1101927,1181900,93.2,01/29/1990
"Richland Chambers",1104082,1181900,93.4,01/30/1990
"Richland Chambers",1104082,1181900,93.4,01/31/1990
"Richland Chambers",1105806,1181900,93.6,02/01/1990
