reservoir,storage,capacity,pct_capacity,date
Mackenzie,6790,46450,14.6,05/01/1999
Mackenzie,7688,46450,16.6,05/02/1999
Mackenzie,8131,46450,17.5,05/03/1999
Mackenzie,9438,46450,20.3,05/04/1999
Mackenzie,9678,46450,20.8,05/05/1999
Mackenzie,9726,46450,20.9,05/06/1999
Mackenzie,9746,46450,21.0,05/07/1999
Mackenzie,9766,46450,21.0,05/08/1999
Mackenzie,9766,46450,21.0,05/09/1999
Mackenzie,9777,46450,21.0,05/10/1999
Mackenzie,9769,46450,21.0,05/11/1999
Mackenzie,9762,46450,21.0,05/12/1999
Mackenzie,9766,46450,21.0,05/13/1999
Mackenzie,9769,46450,21.0,05/14/1999
Mackenzie,9777,46450,21.0,05/15/1999
Mackenzie,9773,46450,21.0,05/16/1999
Mackenzie,9777,46450,21.0,05/17/1999
Mackenzie,9738,46450,21.0,05/18/1999
Mackenzie,9746,46450,21.0,05/19/1999
Mackenzie,9738,46450,21.0,05/20/1999
Mackenzie,9758,46450,21.0,05/21/1999
Mackenzie,9758,46450,21.0,05/22/1999
Mackenzie,9754,46450,21.0,05/23/1999
Mackenzie,9746,46450,21.0,05/24/1999
Mackenzie,9742,46450,21.0,05/25/1999
Mackenzie,9742,46450,21.0,05/26/1999
Mackenzie,9928,46450,21.4,05/27/1999
Mackenzie,9952,46450,21.4,05/28/1999
Mackenzie,9976,46450,21.5,05/29/1999
Mackenzie,9983,46450,21.5,05/30/1999
Mackenzie,9990,46450,21.5,05/31/1999
Mackenzie,9983,46450,21.5,06/01/1999
Mackenzie,9980,46450,21.5,06/02/1999
Mackenzie,9972,46450,21.5,06/03/1999
Mackenzie,9962,46450,21.4,06/04/1999
Mackenzie,9955,46450,21.4,06/05/1999
Mackenzie,9942,46450,21.4,06/06/1999
Mackenzie,9932,46450,21.4,06/07/1999
Mackenzie,9915,46450,21.3,06/08/1999
Mackenzie,9904,46450,21.3,06/09/1999
Mackenzie,9894,46450,21.3,06/10/1999
Mackenzie,9891,46450,21.3,06/11/1999
Mackenzie,9898,46450,21.3,06/12/1999
Mackenzie,9911,46450,21.3,06/13/1999
Mackenzie,9901,46450,21.3,06/14/1999
Mackenzie,9904,46450,21.3,06/15/1999
Mackenzie,9894,46450,21.3,06/16/1999
Mackenzie,9884,46450,21.3,06/17/1999
Mackenzie,9867,46450,21.2,06/18/1999
Mackenzie,9860,46450,21.2,06/19/1999
Mackenzie,9853,46450,21.2,06/20/1999
Mackenzie,9847,46450,21.2,06/21/1999
Mackenzie,9843,46450,21.2,06/22/1999
Mackenzie,9840,46450,21.2,06/23/1999
Mackenzie,9833,46450,21.2,06/24/1999
Mackenzie,9829,46450,21.2,06/25/1999
Mackenzie,9822,46450,21.1,06/26/1999
Mackenzie,9814,46450,21.1,06/27/1999
Mackenzie,9811,46450,21.1,06/28/1999
Mackenzie,9788,46450,21.1,06/29/1999
Mackenzie,9796,46450,21.1,06/30/1999
Mackenzie,9792,46450,21.1,07/01/1999
Mackenzie,9788,46450,21.1,07/02/1999
Mackenzie,9746,46450,21.0,07/03/1999
Mackenzie,9726,46450,20.9,07/04/1999
Mackenzie,9706,46450,20.9,07/05/1999
Mackenzie,9682,46450,20.8,07/06/1999
Mackenzie,9674,46450,20.8,07/07/1999
Mackenzie,9667,46450,20.8,07/08/1999
Mackenzie,9655,46450,20.8,07/09/1999
Mackenzie,9640,46450,20.8,07/10/1999
Mackenzie,9625,46450,20.7,07/11/1999
Mackenzie,9614,46450,20.7,07/12/1999
Mackenzie,9607,46450,20.7,07/13/1999
Mackenzie,9599,46450,20.7,07/14/1999
Mackenzie,9592,46450,20.7,07/15/1999
Mackenzie,9581,46450,20.6,07/16/1999
Mackenzie,9560,46450,20.6,07/17/1999
Mackenzie,9553,46450,20.6,07/18/1999
Mackenzie,9538,46450,20.5,07/19/1999
Mackenzie,9524,46450,20.5,07/20/1999
Mackenzie,9517,46450,20.5,07/21/1999
Mackenzie,9502,46450,20.5,07/22/1999
Mackenzie,9495,46450,20.4,07/23/1999
Mackenzie,9484,46450,20.4,07/24/1999
Mackenzie,9470,46450,20.4,07/25/1999
Mackenzie,9456,46450,20.4,07/26/1999
Mackenzie,9434,46450,20.3,07/27/1999
Mackenzie,9424,46450,20.3,07/28/1999
Mackenzie,9414,46450,20.3,07/29/1999
Mackenzie,9400,46450,20.2,07/30/1999
Mackenzie,9382,46450,20.2,07/31/1999
Mackenzie,9368,46450,20.2,08/01/1999
Mackenzie,9358,46450,20.1,08/02/1999
Mackenzie,9350,46450,20.1,08/03/1999
Mackenzie,9343,46450,20.1,08/04/1999
Mackenzie,9438,46450,20.3,08/05/1999
Mackenzie,9445,46450,20.3,08/06/1999
Mackenzie,9442,46450,20.3,08/07/1999
Mackenzie,9428,46450,20.3,08/08/1999
Mackenzie,9417,46450,20.3,08/09/1999
Mackenzie,9410,46450,20.3,08/10/1999
Mackenzie,9396,46450,20.2,08/11/1999
Mackenzie,9392,46450,20.2,08/12/1999
Mackenzie,9372,46450,20.2,08/13/1999
Mackenzie,9354,46450,20.1,08/14/1999
Mackenzie,9350,46450,20.1,08/15/1999
Mackenzie,9322,46450,20.1,08/16/1999
Mackenzie,9314,46450,20.1,08/17/1999
Mackenzie,9291,46450,20.0,08/18/1999
Mackenzie,9280,46450,20.0,08/19/1999
Mackenzie,9268,46450,20.0,08/20/1999
Mackenzie,9257,46450,19.9,08/21/1999
Mackenzie,9237,46450,19.9,08/22/1999
Mackenzie,9222,46450,19.9,08/23/1999
Mackenzie,9210,46450,19.8,08/24/1999
Mackenzie,9202,46450,19.8,08/25/1999
Mackenzie,9194,46450,19.8,08/26/1999
Mackenzie,9183,46450,19.8,08/27/1999
Mackenzie,9172,46450,19.7,08/28/1999
Mackenzie,9154,46450,19.7,08/29/1999
Mackenzie,9146,46450,19.7,08/30/1999
Mackenzie,9132,46450,19.7,08/31/1999
Mackenzie,9116,46450,19.6,09/01/1999
Mackenzie,9103,46450,19.6,09/02/1999
Mackenzie,9100,46450,19.6,09/03/1999
Mackenzie,9081,46450,19.6,09/04/1999
Mackenzie,9068,46450,19.5,09/05/1999
Mackenzie,9055,46450,19.5,09/06/1999
Mackenzie,9043,46450,19.5,09/07/1999
Mackenzie,9033,46450,19.4,09/08/1999
Mackenzie,9026,46450,19.4,09/09/1999
Mackenzie,9010,46450,19.4,09/10/1999
Mackenzie,9003,46450,19.4,09/11/1999
Mackenzie,8990,46450,19.4,09/12/1999
Mackenzie,8963,46450,19.3,09/13/1999
Mackenzie,8953,46450,19.3,09/14/1999
Mackenzie,8943,46450,19.3,09/15/1999
Mackenzie,9013,46450,19.4,09/16/1999
Mackenzie,9039,46450,19.5,09/17/1999
Mackenzie,9030,46450,19.4,09/18/1999
Mackenzie,9023,46450,19.4,09/19/1999
Mackenzie,9016,46450,19.4,09/20/1999
Mackenzie,8997,46450,19.4,09/21/1999
Mackenzie,8997,46450,19.4,09/22/1999
Mackenzie,9023,46450,19.4,09/23/1999
Mackenzie,9026,46450,19.4,09/24/1999
Mackenzie,8976,46450,19.3,09/25/1999
Mackenzie,8966,46450,19.3,09/26/1999
Mackenzie,8953,46450,19.3,09/27/1999
Mackenzie,8930,46450,19.2,09/28/1999
Mackenzie,8959,46450,19.3,09/29/1999
Mackenzie,9081,46450,19.6,09/30/1999
Mackenzie,9257,46450,19.9,10/01/1999
Mackenzie,9143,46450,19.7,10/02/1999
Mackenzie,9103,46450,19.6,10/03/1999
Mackenzie,9062,46450,19.5,10/04/1999
Mackenzie,9023,46450,19.4,10/05/1999
Mackenzie,8980,46450,19.3,10/06/1999
Mackenzie,8940,46450,19.2,10/07/1999
Mackenzie,8899,46450,19.2,10/08/1999
Mackenzie,8878,46450,19.1,10/09/1999
Mackenzie,8867,46450,19.1,10/10/1999
Mackenzie,8859,46450,19.1,10/11/1999
Mackenzie,8849,46450,19.1,10/12/1999
Mackenzie,8838,46450,19.0,10/13/1999
Mackenzie,8799,46450,18.9,10/23/1999
Mackenzie,8785,46450,18.9,10/24/1999
Mackenzie,8778,46450,18.9,10/25/1999
Mackenzie,8769,46450,18.9,10/26/1999
Mackenzie,8763,46450,18.9,10/27/1999
Mackenzie,8752,46450,18.8,10/28/1999
Mackenzie,8748,46450,18.8,10/29/1999
Mackenzie,8748,46450,18.8,10/30/1999
Mackenzie,8737,46450,18.8,10/31/1999
Mackenzie,8730,46450,18.8,11/01/1999
Mackenzie,8726,46450,18.8,11/02/1999
Mackenzie,8722,46450,18.8,11/03/1999
Mackenzie,8726,46450,18.8,11/04/1999
Mackenzie,8722,46450,18.8,11/05/1999
Mackenzie,8714,46450,18.8,11/06/1999
Mackenzie,8714,46450,18.8,11/07/1999
Mackenzie,8706,46450,18.7,11/08/1999
Mackenzie,8701,46450,18.7,11/09/1999
Mackenzie,8693,46450,18.7,11/10/1999
Mackenzie,8689,46450,18.7,11/11/1999
Mackenzie,8672,46450,18.7,11/12/1999
Mackenzie,8664,46450,18.7,11/13/1999
Mackenzie,8660,46450,18.6,11/14/1999
Mackenzie,8647,46450,18.6,11/15/1999
Mackenzie,8647,46450,18.6,11/16/1999
Mackenzie,8643,46450,18.6,11/17/1999
Mackenzie,8635,46450,18.6,11/18/1999
Mackenzie,8631,46450,18.6,11/19/1999
Mackenzie,8624,46450,18.6,11/20/1999
Mackenzie,8620,46450,18.6,11/21/1999
Mackenzie,8616,46450,18.5,11/22/1999
Mackenzie,8616,46450,18.5,11/23/1999
Mackenzie,8616,46450,18.5,11/24/1999
Mackenzie,8604,46450,18.5,11/25/1999
Mackenzie,8600,46450,18.5,11/26/1999
Mackenzie,8593,46450,18.5,11/27/1999
Mackenzie,8590,46450,18.5,11/28/1999
Mackenzie,8590,46450,18.5,11/29/1999
Mackenzie,8568,46450,18.4,11/30/1999
Mackenzie,8562,46450,18.4,12/01/1999
Mackenzie,8555,46450,18.4,12/02/1999
Mackenzie,8552,46450,18.4,12/03/1999
Mackenzie,8552,46450,18.4,12/04/1999
Mackenzie,8549,46450,18.4,12/05/1999
Mackenzie,8546,46450,18.4,12/06/1999
Mackenzie,8549,46450,18.4,12/07/1999
Mackenzie,8552,46450,18.4,12/08/1999
Mackenzie,8552,46450,18.4,12/09/1999
Mackenzie,8555,46450,18.4,12/10/1999
Mackenzie,8558,46450,18.4,12/11/1999
Mackenzie,8552,46450,18.4,12/12/1999
Mackenzie,8552,46450,18.4,12/13/1999
Mackenzie,8546,46450,18.4,12/14/1999
Mackenzie,8539,46450,18.4,12/15/1999
Mackenzie,8536,46450,18.4,12/16/1999
Mackenzie,8536,46450,18.4,12/17/1999
Mackenzie,8533,46450,18.4,12/18/1999
Mackenzie,8530,46450,18.4,12/19/1999
Mackenzie,8530,46450,18.4,12/20/1999
Mackenzie,8530,46450,18.4,12/21/1999
Mackenzie,8527,46450,18.4,12/22/1999
Mackenzie,8530,46450,18.4,12/23/1999
Mackenzie,8536,46450,18.4,12/24/1999
Mackenzie,8533,46450,18.4,12/25/1999
Mackenzie,8527,46450,18.4,12/26/1999
Mackenzie,8516,46450,18.3,12/27/1999
Mackenzie,8513,46450,18.3,12/28/1999
Mackenzie,8504,46450,18.3,12/29/1999
Mackenzie,8498,46450,18.3,12/30/1999
Mackenzie,8492,46450,18.3,12/31/1999
Mackenzie,8492,46450,18.3,01/01/2000
Mackenzie,8490,46450,18.3,01/02/2000
Mackenzie,8484,46450,18.3,01/03/2000
Mackenzie,8481,46450,18.3,01/04/2000
Mackenzie,8481,46450,18.3,01/05/2000
Mackenzie,8475,46450,18.2,01/06/2000
Mackenzie,8463,46450,18.2,01/07/2000
Mackenzie,8460,46450,18.2,01/08/2000
Mackenzie,8460,46450,18.2,01/09/2000
Mackenzie,8457,46450,18.2,01/10/2000
Mackenzie,8448,46450,18.2,01/11/2000
Mackenzie,8445,46450,18.2,01/12/2000
Mackenzie,8435,46450,18.2,01/13/2000
Mackenzie,8429,46450,18.1,01/14/2000
Mackenzie,8426,46450,18.1,01/15/2000
Mackenzie,8416,46450,18.1,01/16/2000
Mackenzie,8416,46450,18.1,01/17/2000
Mackenzie,8413,46450,18.1,01/18/2000
Mackenzie,8413,46450,18.1,01/19/2000
Mackenzie,8400,46450,18.1,01/20/2000
Mackenzie,8394,46450,18.1,01/21/2000
Mackenzie,8394,46450,18.1,01/22/2000
Mackenzie,8384,46450,18.0,01/23/2000
Mackenzie,8381,46450,18.0,01/24/2000
Mackenzie,8381,46450,18.0,01/25/2000
Mackenzie,8374,46450,18.0,01/26/2000
Mackenzie,8374,46450,18.0,01/27/2000
Mackenzie,8374,46450,18.0,01/28/2000
Mackenzie,8371,46450,18.0,01/29/2000
Mackenzie,8371,46450,18.0,01/30/2000
Mackenzie,8361,46450,18.0,01/31/2000
Mackenzie,8351,46450,18.0,02/01/2000
Mackenzie,8318,46450,17.9,02/02/2000
Mackenzie,8305,46450,17.9,02/03/2000
Mackenzie,8292,46450,17.9,02/04/2000
Mackenzie,8286,46450,17.8,02/05/2000
Mackenzie,8254,46450,17.8,02/06/2000
Mackenzie,8247,46450,17.8,02/07/2000
Mackenzie,8241,46450,17.7,02/08/2000
Mackenzie,8247,46450,17.8,02/09/2000
Mackenzie,8247,46450,17.8,02/10/2000
Mackenzie,8244,46450,17.7,02/11/2000
Mackenzie,8224,46450,17.7,02/12/2000
Mackenzie,8234,46450,17.7,02/13/2000
Mackenzie,8221,46450,17.7,02/14/2000
Mackenzie,8218,46450,17.7,02/15/2000
Mackenzie,8218,46450,17.7,02/16/2000
Mackenzie,8202,46450,17.7,02/17/2000
Mackenzie,8202,46450,17.7,02/18/2000
Mackenzie,8189,46450,17.6,02/19/2000
Mackenzie,8186,46450,17.6,02/20/2000
Mackenzie,8186,46450,17.6,02/21/2000
Mackenzie,8189,46450,17.6,02/22/2000
Mackenzie,8189,46450,17.6,02/23/2000
Mackenzie,8176,46450,17.6,02/24/2000
Mackenzie,8183,46450,17.6,02/25/2000
Mackenzie,8167,46450,17.6,02/26/2000
Mackenzie,8147,46450,17.5,02/27/2000
Mackenzie,8147,46450,17.5,02/28/2000
Mackenzie,8154,46450,17.6,02/29/2000
Mackenzie,8131,46450,17.5,03/01/2000
Mackenzie,8141,46450,17.5,03/02/2000
Mackenzie,8131,46450,17.5,03/03/2000
Mackenzie,8113,46450,17.5,03/04/2000
Mackenzie,8116,46450,17.5,03/05/2000
Mackenzie,8104,46450,17.4,03/06/2000
Mackenzie,8116,46450,17.5,03/07/2000
Mackenzie,8116,46450,17.5,03/08/2000
Mackenzie,8063,46450,17.4,03/17/2000
Mackenzie,8060,46450,17.4,03/18/2000
Mackenzie,8069,46450,17.4,03/29/2000
Mackenzie,8063,46450,17.4,03/30/2000
Mackenzie,8063,46450,17.4,03/31/2000
Mackenzie,8072,46450,17.4,04/01/2000
Mackenzie,8086,46450,17.4,04/02/2000
Mackenzie,8080,46450,17.4,04/03/2000
Mackenzie,8066,46450,17.4,04/04/2000
Mackenzie,8078,46450,17.4,04/05/2000
Mackenzie,8080,46450,17.4,04/06/2000
Mackenzie,8069,46450,17.4,04/07/2000
Mackenzie,8057,46450,17.3,04/08/2000
Mackenzie,8051,46450,17.3,04/09/2000
Mackenzie,8054,46450,17.3,04/10/2000
Mackenzie,8048,46450,17.3,04/11/2000
Mackenzie,8048,46450,17.3,04/12/2000
Mackenzie,8045,46450,17.3,04/13/2000
Mackenzie,8054,46450,17.3,04/14/2000
Mackenzie,8057,46450,17.3,04/15/2000
Mackenzie,8030,46450,17.3,04/16/2000
Mackenzie,8030,46450,17.3,04/17/2000
Mackenzie,8033,46450,17.3,04/18/2000
Mackenzie,8030,46450,17.3,04/19/2000
Mackenzie,8015,46450,17.3,04/20/2000
Mackenzie,8000,46450,17.2,04/21/2000
Mackenzie,8009,46450,17.2,04/22/2000
Mackenzie,8006,46450,17.2,04/23/2000
Mackenzie,7985,46450,17.2,04/24/2000
Mackenzie,7988,46450,17.2,04/25/2000
Mackenzie,7982,46450,17.2,04/26/2000
Mackenzie,7976,46450,17.2,04/27/2000
Mackenzie,7964,46450,17.1,04/28/2000
Mackenzie,7967,46450,17.2,04/29/2000
Mackenzie,7976,46450,17.2,04/30/2000
Mackenzie,7964,46450,17.1,05/01/2000
Mackenzie,7942,46450,17.1,05/02/2000
Mackenzie,7945,46450,17.1,05/03/2000
Mackenzie,7945,46450,17.1,05/04/2000
Mackenzie,7942,46450,17.1,05/05/2000
Mackenzie,7936,46450,17.1,05/06/2000
Mackenzie,7919,46450,17.0,05/07/2000
Mackenzie,7908,46450,17.0,05/08/2000
Mackenzie,7894,46450,17.0,05/09/2000
Mackenzie,7885,46450,17.0,05/10/2000
Mackenzie,7888,46450,17.0,05/11/2000
Mackenzie,7874,46450,17.0,05/12/2000
Mackenzie,7845,46450,16.9,05/13/2000
Mackenzie,7837,46450,16.9,05/14/2000
Mackenzie,7828,46450,16.9,05/15/2000
Mackenzie,7820,46450,16.8,05/16/2000
Mackenzie,7817,46450,16.8,05/17/2000
Mackenzie,7793,46450,16.8,05/18/2000
Mackenzie,7772,46450,16.7,05/19/2000
Mackenzie,7763,46450,16.7,05/20/2000
Mackenzie,7763,46450,16.7,05/21/2000
Mackenzie,7763,46450,16.7,05/22/2000
Mackenzie,7736,46450,16.7,05/23/2000
Mackenzie,7727,46450,16.6,05/24/2000
Mackenzie,7730,46450,16.6,05/25/2000
Mackenzie,7724,46450,16.6,05/26/2000
Mackenzie,7706,46450,16.6,05/27/2000
Mackenzie,7691,46450,16.6,05/28/2000
Mackenzie,7685,46450,16.5,05/29/2000
Mackenzie,7679,46450,16.5,05/30/2000
Mackenzie,7670,46450,16.5,05/31/2000
Mackenzie,7656,46450,16.5,06/01/2000
Mackenzie,7670,46450,16.5,06/02/2000
Mackenzie,7727,46450,16.6,06/03/2000
Mackenzie,7721,46450,16.6,06/04/2000
Mackenzie,7715,46450,16.6,06/05/2000
Mackenzie,7706,46450,16.6,06/06/2000
Mackenzie,7703,46450,16.6,06/07/2000
Mackenzie,7688,46450,16.6,06/08/2000
Mackenzie,7679,46450,16.5,06/09/2000
Mackenzie,7706,46450,16.6,06/10/2000
Mackenzie,7694,46450,16.6,06/11/2000
Mackenzie,7691,46450,16.6,06/12/2000
Mackenzie,7688,46450,16.6,06/13/2000
Mackenzie,7676,46450,16.5,06/14/2000
Mackenzie,7653,46450,16.5,06/15/2000
Mackenzie,7653,46450,16.5,06/16/2000
Mackenzie,7633,46450,16.4,06/17/2000
Mackenzie,7630,46450,16.4,06/18/2000
Mackenzie,7633,46450,16.4,06/19/2000
Mackenzie,7630,46450,16.4,06/20/2000
Mackenzie,7630,46450,16.4,06/21/2000
Mackenzie,7615,46450,16.4,06/22/2000
Mackenzie,7606,46450,16.4,06/23/2000
Mackenzie,7609,46450,16.4,06/24/2000
Mackenzie,7594,46450,16.3,06/25/2000
Mackenzie,7585,46450,16.3,06/26/2000
Mackenzie,7571,46450,16.3,06/27/2000
Mackenzie,7700,46450,16.6,06/28/2000
Mackenzie,7913,46450,17.0,06/29/2000
Mackenzie,7994,46450,17.2,06/30/2000
Mackenzie,8003,46450,17.2,07/01/2000
Mackenzie,8000,46450,17.2,07/02/2000
Mackenzie,8000,46450,17.2,07/03/2000
Mackenzie,7991,46450,17.2,07/04/2000
Mackenzie,7976,46450,17.2,07/05/2000
Mackenzie,7967,46450,17.2,07/06/2000
Mackenzie,7954,46450,17.1,07/07/2000
Mackenzie,7945,46450,17.1,07/08/2000
Mackenzie,7942,46450,17.1,07/09/2000
Mackenzie,7922,46450,17.1,07/10/2000
Mackenzie,7908,46450,17.0,07/11/2000
Mackenzie,7902,46450,17.0,07/12/2000
Mackenzie,7894,46450,17.0,07/13/2000
Mackenzie,7885,46450,17.0,07/14/2000
Mackenzie,7880,46450,17.0,07/15/2000
Mackenzie,7872,46450,16.9,07/16/2000
Mackenzie,7858,46450,16.9,07/17/2000
Mackenzie,7853,46450,16.9,07/18/2000
Mackenzie,7839,46450,16.9,07/19/2000
Mackenzie,7828,46450,16.9,07/20/2000
Mackenzie,7808,46450,16.8,07/21/2000
Mackenzie,7799,46450,16.8,07/22/2000
Mackenzie,7784,46450,16.8,07/23/2000
Mackenzie,7772,46450,16.7,07/24/2000
Mackenzie,7766,46450,16.7,07/25/2000
Mackenzie,7751,46450,16.7,07/26/2000
Mackenzie,7745,46450,16.7,07/27/2000
Mackenzie,7730,46450,16.6,07/28/2000
Mackenzie,7718,46450,16.6,07/29/2000
Mackenzie,7700,46450,16.6,07/30/2000
Mackenzie,7691,46450,16.6,07/31/2000
Mackenzie,7676,46450,16.5,08/01/2000
Mackenzie,7668,46450,16.5,08/02/2000
Mackenzie,7659,46450,16.5,08/03/2000
Mackenzie,7650,46450,16.5,08/04/2000
Mackenzie,7636,46450,16.4,08/05/2000
Mackenzie,7609,46450,16.4,08/06/2000
Mackenzie,7609,46450,16.4,08/07/2000
Mackenzie,7588,46450,16.3,08/08/2000
Mackenzie,7577,46450,16.3,08/09/2000
Mackenzie,7556,46450,16.3,08/10/2000
Mackenzie,7548,46450,16.2,08/11/2000
Mackenzie,7536,46450,16.2,08/12/2000
Mackenzie,7519,46450,16.2,08/13/2000
Mackenzie,7508,46450,16.2,08/14/2000
Mackenzie,7495,46450,16.1,08/15/2000
Mackenzie,7482,46450,16.1,08/16/2000
Mackenzie,7477,46450,16.1,08/17/2000
Mackenzie,7466,46450,16.1,08/18/2000
Mackenzie,7463,46450,16.1,08/19/2000
Mackenzie,7437,46450,16.0,08/20/2000
Mackenzie,7424,46450,16.0,08/21/2000
Mackenzie,7416,46450,16.0,08/22/2000
Mackenzie,7397,46450,15.9,08/23/2000
Mackenzie,7392,46450,15.9,08/24/2000
Mackenzie,7381,46450,15.9,08/25/2000
Mackenzie,7366,46450,15.9,08/26/2000
Mackenzie,7358,46450,15.8,08/27/2000
Mackenzie,7340,46450,15.8,08/28/2000
Mackenzie,7332,46450,15.8,08/29/2000
Mackenzie,7320,46450,15.8,08/30/2000
Mackenzie,7304,46450,15.7,08/31/2000
Mackenzie,7289,46450,15.7,09/01/2000
Mackenzie,7277,46450,15.7,09/02/2000
Mackenzie,7264,46450,15.6,09/03/2000
Mackenzie,7246,46450,15.6,09/04/2000
Mackenzie,7233,46450,15.6,09/05/2000
Mackenzie,7233,46450,15.6,09/06/2000
Mackenzie,7218,46450,15.5,09/07/2000
Mackenzie,7202,46450,15.5,09/08/2000
Mackenzie,7190,46450,15.5,09/09/2000
Mackenzie,7175,46450,15.4,09/10/2000
Mackenzie,7160,46450,15.4,09/11/2000
Mackenzie,7147,46450,15.4,09/12/2000
Mackenzie,7138,46450,15.4,09/13/2000
Mackenzie,7249,46450,15.6,09/14/2000
Mackenzie,7233,46450,15.6,09/15/2000
Mackenzie,7212,46450,15.5,09/16/2000
Mackenzie,7205,46450,15.5,09/17/2000
Mackenzie,7196,46450,15.5,09/18/2000
Mackenzie,7172,46450,15.4,09/19/2000
Mackenzie,7160,46450,15.4,09/20/2000
Mackenzie,7127,46450,15.3,09/21/2000
Mackenzie,7121,46450,15.3,09/22/2000
Mackenzie,7118,46450,15.3,09/23/2000
Mackenzie,7069,46450,15.2,09/24/2000
Mackenzie,7076,46450,15.2,09/25/2000
Mackenzie,7079,46450,15.2,09/26/2000
Mackenzie,7072,46450,15.2,09/27/2000
Mackenzie,7072,46450,15.2,09/28/2000
Mackenzie,7052,46450,15.2,09/29/2000
Mackenzie,7044,46450,15.2,09/30/2000
Mackenzie,7039,46450,15.2,10/01/2000
Mackenzie,8240,46450,17.7,10/02/2000
Mackenzie,8240,46450,17.7,10/03/2000
Mackenzie,8230,46450,17.7,10/04/2000
Mackenzie,8220,46450,17.7,10/05/2000
Mackenzie,8180,46450,17.6,10/06/2000
Mackenzie,8170,46450,17.6,10/07/2000
Mackenzie,8170,46450,17.6,10/08/2000
Mackenzie,8160,46450,17.6,10/09/2000
Mackenzie,8160,46450,17.6,10/10/2000
Mackenzie,8160,46450,17.6,10/11/2000
Mackenzie,8170,46450,17.6,10/12/2000
Mackenzie,8170,46450,17.6,10/13/2000
Mackenzie,8160,46450,17.6,10/14/2000
Mackenzie,8170,46450,17.6,10/15/2000
Mackenzie,8180,46450,17.6,10/16/2000
Mackenzie,8170,46450,17.6,10/17/2000
Mackenzie,8170,46450,17.6,10/18/2000
Mackenzie,8170,46450,17.6,10/19/2000
Mackenzie,8170,46450,17.6,10/20/2000
Mackenzie,8160,46450,17.6,10/21/2000
Mackenzie,8160,46450,17.6,10/22/2000
Mackenzie,8160,46450,17.6,10/23/2000
Mackenzie,8160,46450,17.6,10/24/2000
Mackenzie,8270,46450,17.8,10/25/2000
Mackenzie,8280,46450,17.8,10/26/2000
Mackenzie,8270,46450,17.8,10/27/2000
