reservoir,storage,capacity,pct_capacity,date
"Palo Duro",20945,61066,34.3,11/18/1999
"Palo Duro",20889,61066,34.2,11/19/1999
"Palo Duro",20844,61066,34.1,11/20/1999
"Palo Duro",20778,61066,34.0,11/21/1999
"Palo Duro",20700,61066,33.9,11/22/1999
"Palo Duro",20666,61066,33.8,11/23/1999
"Palo Duro",20588,61066,33.7,11/24/1999
"Palo Duro",20544,61066,33.6,11/25/1999
"Palo Duro",20477,61066,33.5,11/26/1999
"Palo Duro",20488,61066,33.6,11/27/1999
"Palo Duro",20354,61066,33.3,11/28/1999
"Palo Duro",20287,61066,33.2,11/29/1999
"Palo Duro",20321,61066,33.3,11/30/1999
"Palo Duro",20131,61066,33.0,12/04/1999
"Palo Duro",20087,61066,32.9,12/05/1999
"Palo Duro",20042,61066,32.8,12/06/1999
"Palo Duro",20009,61066,32.8,12/07/1999
"Palo Duro",19953,61066,32.7,12/08/1999
"Palo Duro",19897,61066,32.6,12/09/1999
"Palo Duro",19831,61066,32.5,12/10/1999
"Palo Duro",19819,61066,32.5,12/11/1999
"Palo Duro",19764,61066,32.4,12/12/1999
"Palo Duro",19708,61066,32.3,12/13/1999
"Palo Duro",19675,61066,32.2,12/14/1999
"Palo Duro",19619,61066,32.1,12/15/1999
"Palo Duro",19597,61066,32.1,12/16/1999
"Palo Duro",19541,61066,32.0,12/17/1999
"Palo Duro",19452,61066,31.9,12/18/1999
"Palo Duro",19452,61066,31.9,12/19/1999
"Palo Duro",19374,61066,31.7,12/20/1999
"Palo Duro",19318,61066,31.6,12/21/1999
"Palo Duro",19262,61066,31.5,12/22/1999
"Palo Duro",19229,61066,31.5,12/23/1999
"Palo Duro",19218,61066,31.5,12/24/1999
"Palo Duro",19218,61066,31.5,12/25/1999
"Palo Duro",19107,61066,31.3,12/26/1999
"Palo Duro",19062,61066,31.2,12/27/1999
"Palo Duro",19051,61066,31.2,12/28/1999
"Palo Duro",18984,61066,31.1,12/29/1999
"Palo Duro",18939,61066,31.0,12/30/1999
"Palo Duro",18928,61066,31.0,12/31/1999
"Palo Duro",18839,61066,30.9,01/01/2000
"Palo Duro",18839,61066,30.9,01/02/2000
"Palo Duro",18750,61066,30.7,01/03/2000
"Palo Duro",18683,61066,30.6,01/04/2000
"Palo Duro",18650,61066,30.5,01/05/2000
"Palo Duro",18594,61066,30.4,01/06/2000
"Palo Duro",18550,61066,30.4,01/07/2000
"Palo Duro",18516,61066,30.3,01/08/2000
"Palo Duro",18472,61066,30.2,01/09/2000
"Palo Duro",18405,61066,30.1,01/10/2000
"Palo Duro",18382,61066,30.1,01/11/2000
"Palo Duro",18249,61066,29.9,01/14/2000
"Palo Duro",18148,61066,29.7,01/17/2000
"Palo Duro",18059,61066,29.6,01/18/2000
"Palo Duro",18059,61066,29.6,01/19/2000
"Palo Duro",17981,61066,29.4,01/20/2000
"Palo Duro",17926,61066,29.4,01/21/2000
"Palo Duro",17859,61066,29.2,01/22/2000
"Palo Duro",17814,61066,29.2,01/23/2000
"Palo Duro",17792,61066,29.1,01/24/2000
"Palo Duro",17725,61066,29.0,01/25/2000
"Palo Duro",17692,61066,29.0,01/26/2000
"Palo Duro",17603,61066,28.8,01/27/2000
"Palo Duro",17625,61066,28.9,01/28/2000
"Palo Duro",17558,61066,28.8,01/29/2000
"Palo Duro",17525,61066,28.7,01/30/2000
"Palo Duro",17480,61066,28.6,01/31/2000
"Palo Duro",17447,61066,28.6,02/01/2000
"Palo Duro",17380,61066,28.5,02/02/2000
"Palo Duro",17369,61066,28.4,02/03/2000
"Palo Duro",17302,61066,28.3,02/04/2000
"Palo Duro",17280,61066,28.3,02/05/2000
"Palo Duro",17202,61066,28.2,02/06/2000
"Palo Duro",17179,61066,28.1,02/07/2000
"Palo Duro",17034,61066,27.9,02/11/2000
"Palo Duro",16956,61066,27.8,02/12/2000
"Palo Duro",16956,61066,27.8,02/13/2000
"Palo Duro",16845,61066,27.6,02/14/2000
"Palo Duro",16845,61066,27.6,02/15/2000
"Palo Duro",16789,61066,27.5,02/16/2000
"Palo Duro",16778,61066,27.5,02/17/2000
"Palo Duro",16745,61066,27.4,02/18/2000
"Palo Duro",16678,61066,27.3,02/19/2000
"Palo Duro",16600,61066,27.2,02/20/2000
"Palo Duro",16622,61066,27.2,02/21/2000
"Palo Duro",16578,61066,27.1,02/22/2000
"Palo Duro",16533,61066,27.1,02/23/2000
"Palo Duro",16477,61066,27.0,02/24/2000
"Palo Duro",16466,61066,27.0,02/25/2000
"Palo Duro",16366,61066,26.8,02/26/2000
"Palo Duro",16355,61066,26.8,02/27/2000
"Palo Duro",16377,61066,26.8,02/28/2000
"Palo Duro",16255,61066,26.6,02/29/2000
"Palo Duro",16188,61066,26.5,03/01/2000
"Palo Duro",16143,61066,26.4,03/02/2000
"Palo Duro",16299,61066,26.7,03/03/2000
"Palo Duro",16154,61066,26.5,03/04/2000
"Palo Duro",16094,61066,26.4,03/05/2000
"Palo Duro",16094,61066,26.4,03/06/2000
"Palo Duro",16112,61066,26.4,03/07/2000
"Palo Duro",16066,61066,26.3,03/08/2000
"Palo Duro",16011,61066,26.2,03/09/2000
"Palo Duro",15984,61066,26.2,03/10/2000
"Palo Duro",15975,61066,26.2,03/11/2000
"Palo Duro",15920,61066,26.1,03/12/2000
"Palo Duro",15819,61066,25.9,03/13/2000
"Palo Duro",15892,61066,26.0,03/14/2000
"Palo Duro",15892,61066,26.0,03/15/2000
"Palo Duro",15783,61066,25.8,03/16/2000
"Palo Duro",15746,61066,25.8,03/17/2000
"Palo Duro",15774,61066,25.8,03/18/2000
"Palo Duro",15691,61066,25.7,03/19/2000
"Palo Duro",15618,61066,25.6,03/20/2000
"Palo Duro",15618,61066,25.6,03/21/2000
"Palo Duro",15591,61066,25.5,03/22/2000
"Palo Duro",15664,61066,25.7,03/23/2000
"Palo Duro",15829,61066,25.9,03/24/2000
"Palo Duro",16066,61066,26.3,03/25/2000
"Palo Duro",16084,61066,26.3,03/26/2000
"Palo Duro",16103,61066,26.4,03/27/2000
"Palo Duro",16103,61066,26.4,03/28/2000
"Palo Duro",16039,61066,26.3,03/29/2000
"Palo Duro",15993,61066,26.2,03/30/2000
"Palo Duro",15966,61066,26.1,03/31/2000
"Palo Duro",16020,61066,26.2,04/01/2000
"Palo Duro",16002,61066,26.2,04/02/2000
"Palo Duro",15947,61066,26.1,04/03/2000
"Palo Duro",15902,61066,26.0,04/04/2000
"Palo Duro",15865,61066,26.0,04/05/2000
"Palo Duro",15829,61066,25.9,04/06/2000
"Palo Duro",15838,61066,25.9,04/07/2000
"Palo Duro",15746,61066,25.8,04/08/2000
"Palo Duro",15755,61066,25.8,04/09/2000
"Palo Duro",15710,61066,25.7,04/10/2000
"Palo Duro",15637,61066,25.6,04/11/2000
"Palo Duro",15627,61066,25.6,04/12/2000
"Palo Duro",15646,61066,25.6,04/13/2000
"Palo Duro",15582,61066,25.5,04/14/2000
"Palo Duro",15545,61066,25.5,04/15/2000
"Palo Duro",15490,61066,25.4,04/16/2000
"Palo Duro",15445,61066,25.3,04/17/2000
"Palo Duro",15436,61066,25.3,04/18/2000
"Palo Duro",15408,61066,25.2,04/19/2000
"Palo Duro",15308,61066,25.1,04/20/2000
"Palo Duro",15244,61066,25.0,04/21/2000
"Palo Duro",15234,61066,24.9,04/22/2000
"Palo Duro",15170,61066,24.8,04/23/2000
"Palo Duro",15161,61066,24.8,04/24/2000
"Palo Duro",15189,61066,24.9,04/25/2000
"Palo Duro",15161,61066,24.8,04/26/2000
"Palo Duro",15097,61066,24.7,04/27/2000
"Palo Duro",15079,61066,24.7,04/28/2000
"Palo Duro",15088,61066,24.7,04/29/2000
"Palo Duro",15052,61066,24.6,04/30/2000
"Palo Duro",15097,61066,24.7,05/01/2000
"Palo Duro",15024,61066,24.6,05/02/2000
"Palo Duro",15015,61066,24.6,05/03/2000
"Palo Duro",15006,61066,24.6,05/04/2000
"Palo Duro",14997,61066,24.6,05/05/2000
"Palo Duro",14978,61066,24.5,05/06/2000
"Palo Duro",14878,61066,24.4,05/07/2000
"Palo Duro",14878,61066,24.4,05/08/2000
"Palo Duro",14814,61066,24.3,05/09/2000
"Palo Duro",14796,61066,24.2,05/10/2000
"Palo Duro",14704,61066,24.1,05/11/2000
"Palo Duro",14668,61066,24.0,05/12/2000
"Palo Duro",14622,61066,23.9,05/13/2000
"Palo Duro",14595,61066,23.9,05/14/2000
"Palo Duro",14567,61066,23.9,05/15/2000
"Palo Duro",14522,61066,23.8,05/16/2000
"Palo Duro",14485,61066,23.7,05/17/2000
"Palo Duro",14375,61066,23.5,05/18/2000
"Palo Duro",14320,61066,23.5,05/19/2000
"Palo Duro",14311,61066,23.4,05/20/2000
"Palo Duro",14220,61066,23.3,05/21/2000
"Palo Duro",14247,61066,23.3,05/22/2000
"Palo Duro",14229,61066,23.3,05/23/2000
"Palo Duro",14238,61066,23.3,05/24/2000
"Palo Duro",14211,61066,23.3,05/25/2000
"Palo Duro",14275,61066,23.4,05/26/2000
"Palo Duro",14311,61066,23.4,05/27/2000
"Palo Duro",14256,61066,23.3,05/28/2000
"Palo Duro",14256,61066,23.3,05/29/2000
"Palo Duro",14165,61066,23.2,05/30/2000
"Palo Duro",14138,61066,23.2,05/31/2000
"Palo Duro",14119,61066,23.1,06/01/2000
"Palo Duro",14019,61066,23.0,06/02/2000
"Palo Duro",14019,61066,23.0,06/03/2000
"Palo Duro",13955,61066,22.9,06/04/2000
"Palo Duro",13946,61066,22.8,06/05/2000
"Palo Duro",13927,61066,22.8,06/06/2000
"Palo Duro",13836,61066,22.7,06/07/2000
"Palo Duro",13818,61066,22.6,06/08/2000
"Palo Duro",13754,61066,22.5,06/09/2000
"Palo Duro",13681,61066,22.4,06/10/2000
"Palo Duro",13662,61066,22.4,06/11/2000
"Palo Duro",13699,61066,22.4,06/12/2000
"Palo Duro",13809,61066,22.6,06/13/2000
"Palo Duro",13763,61066,22.5,06/14/2000
"Palo Duro",13717,61066,22.5,06/15/2000
"Palo Duro",13608,61066,22.3,06/16/2000
"Palo Duro",13589,61066,22.3,06/17/2000
"Palo Duro",13534,61066,22.2,06/18/2000
"Palo Duro",13498,61066,22.1,06/19/2000
"Palo Duro",13525,61066,22.1,06/20/2000
"Palo Duro",13525,61066,22.1,06/21/2000
"Palo Duro",13342,61066,21.8,06/22/2000
"Palo Duro",13361,61066,21.9,06/23/2000
"Palo Duro",13406,61066,22.0,06/24/2000
"Palo Duro",14805,61066,24.2,06/25/2000
"Palo Duro",17647,61066,28.9,06/26/2000
"Palo Duro",19240,61066,31.5,06/27/2000
"Palo Duro",20187,61066,33.1,06/28/2000
"Palo Duro",21731,61066,35.6,06/29/2000
"Palo Duro",22768,61066,37.3,06/30/2000
"Palo Duro",22848,61066,37.4,07/01/2000
"Palo Duro",22768,61066,37.3,07/02/2000
"Palo Duro",22675,61066,37.1,07/03/2000
"Palo Duro",22556,61066,36.9,07/04/2000
"Palo Duro",22423,61066,36.7,07/05/2000
"Palo Duro",22290,61066,36.5,07/06/2000
"Palo Duro",22143,61066,36.3,07/07/2000
"Palo Duro",22037,61066,36.1,07/08/2000
"Palo Duro",21917,61066,35.9,07/09/2000
"Palo Duro",21784,61066,35.7,07/10/2000
"Palo Duro",21658,61066,35.5,07/11/2000
"Palo Duro",21557,61066,35.3,07/12/2000
"Palo Duro",21479,61066,35.2,07/13/2000
"Palo Duro",21412,61066,35.1,07/14/2000
"Palo Duro",21335,61066,34.9,07/15/2000
"Palo Duro",21268,61066,34.8,07/16/2000
"Palo Duro",21212,61066,34.7,07/17/2000
"Palo Duro",21167,61066,34.7,07/18/2000
"Palo Duro",21134,61066,34.6,07/19/2000
"Palo Duro",21034,61066,34.4,07/20/2000
"Palo Duro",20922,61066,34.3,07/21/2000
"Palo Duro",20878,61066,34.2,07/22/2000
"Palo Duro",20755,61066,34.0,07/23/2000
"Palo Duro",20688,61066,33.9,07/24/2000
"Palo Duro",20577,61066,33.7,07/25/2000
"Palo Duro",20499,61066,33.6,07/26/2000
"Palo Duro",20421,61066,33.4,07/27/2000
"Palo Duro",20365,61066,33.3,07/28/2000
"Palo Duro",20287,61066,33.2,07/29/2000
"Palo Duro",20209,61066,33.1,07/30/2000
"Palo Duro",20131,61066,33.0,07/31/2000
"Palo Duro",20065,61066,32.9,08/01/2000
"Palo Duro",19987,61066,32.7,08/02/2000
"Palo Duro",19909,61066,32.6,08/03/2000
"Palo Duro",19819,61066,32.5,08/04/2000
"Palo Duro",19764,61066,32.4,08/05/2000
"Palo Duro",19686,61066,32.2,08/06/2000
"Palo Duro",19597,61066,32.1,08/07/2000
"Palo Duro",19552,61066,32.0,08/08/2000
"Palo Duro",19474,61066,31.9,08/09/2000
"Palo Duro",19430,61066,31.8,08/10/2000
"Palo Duro",19363,61066,31.7,08/11/2000
"Palo Duro",19307,61066,31.6,08/12/2000
"Palo Duro",19229,61066,31.5,08/13/2000
"Palo Duro",19196,61066,31.4,08/14/2000
"Palo Duro",19095,61066,31.3,08/15/2000
"Palo Duro",18906,61066,31.0,08/16/2000
"Palo Duro",18828,61066,30.8,08/17/2000
"Palo Duro",18739,61066,30.7,08/18/2000
"Palo Duro",18672,61066,30.6,08/19/2000
"Palo Duro",18550,61066,30.4,08/20/2000
"Palo Duro",18472,61066,30.2,08/21/2000
"Palo Duro",18460,61066,30.2,08/22/2000
"Palo Duro",18316,61066,30.0,08/23/2000
"Palo Duro",18204,61066,29.8,08/24/2000
"Palo Duro",18171,61066,29.8,08/25/2000
"Palo Duro",18126,61066,29.7,08/26/2000
"Palo Duro",18093,61066,29.6,08/27/2000
"Palo Duro",18015,61066,29.5,08/28/2000
"Palo Duro",17915,61066,29.3,08/29/2000
"Palo Duro",17881,61066,29.3,08/30/2000
"Palo Duro",17747,61066,29.1,08/31/2000
"Palo Duro",17692,61066,29.0,09/01/2000
"Palo Duro",17603,61066,28.8,09/02/2000
"Palo Duro",17547,61066,28.7,09/03/2000
"Palo Duro",17502,61066,28.7,09/04/2000
"Palo Duro",17424,61066,28.5,09/05/2000
"Palo Duro",17335,61066,28.4,09/06/2000
"Palo Duro",17280,61066,28.3,09/07/2000
"Palo Duro",17202,61066,28.2,09/08/2000
"Palo Duro",17135,61066,28.1,09/09/2000
"Palo Duro",17057,61066,27.9,09/10/2000
"Palo Duro",16945,61066,27.7,09/11/2000
"Palo Duro",16890,61066,27.7,09/12/2000
"Palo Duro",16823,61066,27.5,09/13/2000
"Palo Duro",16767,61066,27.5,09/14/2000
"Palo Duro",16678,61066,27.3,09/15/2000
"Palo Duro",16611,61066,27.2,09/16/2000
"Palo Duro",16555,61066,27.1,09/17/2000
"Palo Duro",16511,61066,27.0,09/18/2000
"Palo Duro",16422,61066,26.9,09/19/2000
"Palo Duro",16355,61066,26.8,09/20/2000
"Palo Duro",16322,61066,26.7,09/21/2000
"Palo Duro",16188,61066,26.5,09/22/2000
"Palo Duro",16112,61066,26.4,09/23/2000
"Palo Duro",16020,61066,26.2,09/24/2000
"Palo Duro",16020,61066,26.2,09/25/2000
"Palo Duro",15938,61066,26.1,09/26/2000
"Palo Duro",15892,61066,26.0,09/27/2000
"Palo Duro",15865,61066,26.0,09/28/2000
"Palo Duro",15838,61066,25.9,09/29/2000
"Palo Duro",15755,61066,25.8,09/30/2000
"Palo Duro",15710,61066,25.7,10/01/2000
"Palo Duro",15670,61066,25.7,10/02/2000
"Palo Duro",15640,61066,25.6,10/03/2000
"Palo Duro",15590,61066,25.5,10/04/2000
"Palo Duro",15540,61066,25.4,10/05/2000
"Palo Duro",15490,61066,25.4,10/06/2000
"Palo Duro",15450,61066,25.3,10/07/2000
"Palo Duro",15400,61066,25.2,10/08/2000
"Palo Duro",15390,61066,25.2,10/09/2000
"Palo Duro",15330,61066,25.1,10/10/2000
"Palo Duro",15290,61066,25.0,10/11/2000
"Palo Duro",15260,61066,25.0,10/12/2000
"Palo Duro",15210,61066,24.9,10/13/2000
"Palo Duro",15170,61066,24.8,10/14/2000
"Palo Duro",15130,61066,24.8,10/15/2000
"Palo Duro",15110,61066,24.7,10/16/2000
"Palo Duro",15100,61066,24.7,10/17/2000
"Palo Duro",15060,61066,24.7,10/18/2000
"Palo Duro",15060,61066,24.7,10/19/2000
"Palo Duro",15020,61066,24.6,10/20/2000
"Palo Duro",14990,61066,24.5,10/21/2000
"Palo Duro",15030,61066,24.6,10/22/2000
"Palo Duro",15000,61066,24.6,10/23/2000
"Palo Duro",15070,61066,24.7,10/24/2000
"Palo Duro",15060,61066,24.7,10/25/2000
"Palo Duro",15040,61066,24.6,10/26/2000
"Palo Duro",15010,61066,24.6,10/27/2000
"Palo Duro",15020,61066,24.6,10/28/2000
"Palo Duro",15040,61066,24.6,10/29/2000
"Palo Duro",15150,61066,24.8,10/30/2000
"Palo Duro",15160,61066,24.8,10/31/2000
"Palo Duro",15170,61066,24.8,11/01/2000
"Palo Duro",15230,61066,24.9,11/02/2000
"Palo Duro",15240,61066,25.0,11/03/2000
"Palo Duro",15210,61066,24.9,11/04/2000
"Palo Duro",15210,61066,24.9,11/05/2000
"Palo Duro",15130,61066,24.8,11/06/2000
"Palo Duro",15070,61066,24.7,11/07/2000
"Palo Duro",15030,61066,24.6,11/08/2000
"Palo Duro",14990,61066,24.5,11/09/2000
"Palo Duro",14980,61066,24.5,11/10/2000
"Palo Duro",14940,61066,24.5,11/11/2000
"Palo Duro",14890,61066,24.4,11/12/2000
"Palo Duro",14850,61066,24.3,11/13/2000
"Palo Duro",14820,61066,24.3,11/14/2000
"Palo Duro",14810,61066,24.3,11/15/2000
"Palo Duro",14760,61066,24.2,11/16/2000
"Palo Duro",14710,61066,24.1,11/17/2000
"Palo Duro",14680,61066,24.0,11/18/2000
"Palo Duro",14650,61066,24.0,11/19/2000
