reservoir,storage,capacity,pct_capacity,date
"Fort Phantom Hill",69154,70030,98.7,07/11/1966
"Fort Phantom Hill",69154,70030,98.7,07/12/1966
"Fort Phantom Hill",68774,70030,98.2,07/13/1966
"Fort Phantom Hill",68774,70030,98.2,07/14/1966
"Fort Phantom Hill",68384,70030,97.6,07/15/1966
"Fort Phantom Hill",68384,70030,97.6,07/16/1966
"Fort Phantom Hill",68004,70030,97.1,07/17/1966
"Fort Phantom Hill",68004,70030,97.1,07/18/1966
"Fort Phantom Hill",67624,70030,96.6,07/19/1966
"Fort Phantom Hill",67624,70030,96.6,07/20/1966
"Fort Phantom Hill",67624,70030,96.6,07/21/1966
"Fort Phantom Hill",67244,70030,96.0,07/22/1966
"Fort Phantom Hill",67244,70030,96.0,07/23/1966
"Fort Phantom Hill",66854,70030,95.5,07/24/1966
"Fort Phantom Hill",66854,70030,95.5,07/25/1966
"Fort Phantom Hill",66474,70030,94.9,07/26/1966
"Fort Phantom Hill",66474,70030,94.9,07/27/1966
"Fort Phantom Hill",66094,70030,94.4,07/28/1966
"Fort Phantom Hill",66094,70030,94.4,07/29/1966
"Fort Phantom Hill",66094,70030,94.4,07/30/1966
"Fort Phantom Hill",65724,70030,93.9,07/31/1966
"Fort Phantom Hill",65724,70030,93.9,08/01/1966
"Fort Phantom Hill",65354,70030,93.3,08/02/1966
"Fort Phantom Hill",65354,70030,93.3,08/03/1966
"Fort Phantom Hill",64984,70030,92.8,08/04/1966
"Fort Phantom Hill",64984,70030,92.8,08/05/1966
"Fort Phantom Hill",64614,70030,92.3,08/06/1966
"Fort Phantom Hill",64614,70030,92.3,08/07/1966
"Fort Phantom Hill",64614,70030,92.3,08/08/1966
"Fort Phantom Hill",64614,70030,92.3,08/09/1966
"Fort Phantom Hill",64254,70030,91.8,08/10/1966
"Fort Phantom Hill",64254,70030,91.8,08/11/1966
"Fort Phantom Hill",64254,70030,91.8,08/12/1966
"Fort Phantom Hill",64254,70030,91.8,08/13/1966
"Fort Phantom Hill",64984,70030,92.8,08/14/1966
"Fort Phantom Hill",64984,70030,92.8,08/15/1966
"Fort Phantom Hill",64984,70030,92.8,08/16/1966
"Fort Phantom Hill",64614,70030,92.3,08/17/1966
"Fort Phantom Hill",64614,70030,92.3,08/18/1966
"Fort Phantom Hill",64254,70030,91.8,08/19/1966
"Fort Phantom Hill",64254,70030,91.8,08/20/1966
"Fort Phantom Hill",64254,70030,91.8,08/21/1966
"Fort Phantom Hill",63884,70030,91.2,08/22/1966
"Fort Phantom Hill",64254,70030,91.8,08/23/1966
"Fort Phantom Hill",64254,70030,91.8,08/24/1966
"Fort Phantom Hill",64984,70030,92.8,08/25/1966
"Fort Phantom Hill",64984,70030,92.8,08/26/1966
"Fort Phantom Hill",64614,70030,92.3,08/27/1966
"Fort Phantom Hill",64614,70030,92.3,08/28/1966
"Fort Phantom Hill",64614,70030,92.3,08/29/1966
"Fort Phantom Hill",64614,70030,92.3,08/30/1966
"Fort Phantom Hill",64614,70030,92.3,08/31/1966
"Fort Phantom Hill",64614,70030,92.3,09/01/1966
"Fort Phantom Hill",64614,70030,92.3,09/02/1966
"Fort Phantom Hill",64614,70030,92.3,09/03/1966
"Fort Phantom Hill",64614,70030,92.3,09/04/1966
"Fort Phantom Hill",64254,70030,91.8,09/05/1966
"Fort Phantom Hill",64254,70030,91.8,09/06/1966
"Fort Phantom Hill",64254,70030,91.8,09/07/1966
"Fort Phantom Hill",64254,70030,91.8,09/08/1966
"Fort Phantom Hill",64254,70030,91.8,09/09/1966
"Fort Phantom Hill",65354,70030,93.3,09/10/1966
"Fort Phantom Hill",66094,70030,94.4,09/11/1966
"Fort Phantom Hill",66094,70030,94.4,09/12/1966
"Fort Phantom Hill",66094,70030,94.4,09/13/1966
"Fort Phantom Hill",65724,70030,93.9,09/14/1966
"Fort Phantom Hill",65724,70030,93.9,09/15/1966
"Fort Phantom Hill",67244,70030,96.0,09/16/1966
"Fort Phantom Hill",67624,70030,96.6,09/17/1966
"Fort Phantom Hill",68774,70030,98.2,09/18/1966
"Fort Phantom Hill",69534,70030,99.3,09/19/1966
"Fort Phantom Hill",69534,70030,99.3,09/20/1966
"Fort Phantom Hill",69534,70030,99.3,09/21/1966
"Fort Phantom Hill",69534,70030,99.3,09/22/1966
"Fort Phantom Hill",69154,70030,98.7,09/23/1966
"Fort Phantom Hill",69154,70030,98.7,09/24/1966
"Fort Phantom Hill",69154,70030,98.7,09/25/1966
"Fort Phantom Hill",69154,70030,98.7,09/26/1966
"Fort Phantom Hill",68774,70030,98.2,09/27/1966
"Fort Phantom Hill",68774,70030,98.2,09/28/1966
"Fort Phantom Hill",68774,70030,98.2,09/29/1966
"Fort Phantom Hill",68384,70030,97.6,09/30/1966
"Fort Phantom Hill",68384,70030,97.6,10/01/1966
"Fort Phantom Hill",68384,70030,97.6,10/02/1966
"Fort Phantom Hill",68004,70030,97.1,10/03/1966
"Fort Phantom Hill",68384,70030,97.6,10/04/1966
"Fort Phantom Hill",68774,70030,98.2,10/05/1966
"Fort Phantom Hill",68774,70030,98.2,10/06/1966
"Fort Phantom Hill",68774,70030,98.2,10/07/1966
"Fort Phantom Hill",68774,70030,98.2,10/08/1966
"Fort Phantom Hill",68774,70030,98.2,10/09/1966
"Fort Phantom Hill",68774,70030,98.2,10/10/1966
"Fort Phantom Hill",68384,70030,97.6,10/11/1966
"Fort Phantom Hill",68384,70030,97.6,10/12/1966
"Fort Phantom Hill",68384,70030,97.6,10/13/1966
"Fort Phantom Hill",68384,70030,97.6,10/14/1966
"Fort Phantom Hill",68004,70030,97.1,10/15/1966
"Fort Phantom Hill",68004,70030,97.1,10/16/1966
"Fort Phantom Hill",68004,70030,97.1,10/17/1966
"Fort Phantom Hill",68004,70030,97.1,10/18/1966
"Fort Phantom Hill",67624,70030,96.6,10/19/1966
"Fort Phantom Hill",67624,70030,96.6,10/20/1966
"Fort Phantom Hill",67624,70030,96.6,10/21/1966
"Fort Phantom Hill",67624,70030,96.6,10/22/1966
"Fort Phantom Hill",67244,70030,96.0,10/23/1966
"Fort Phantom Hill",67244,70030,96.0,10/24/1966
"Fort Phantom Hill",67244,70030,96.0,10/25/1966
"Fort Phantom Hill",67244,70030,96.0,10/26/1966
"Fort Phantom Hill",66854,70030,95.5,10/27/1966
"Fort Phantom Hill",66854,70030,95.5,10/28/1966
"Fort Phantom Hill",66854,70030,95.5,10/29/1966
"Fort Phantom Hill",66854,70030,95.5,10/30/1966
"Fort Phantom Hill",66854,70030,95.5,10/31/1966
"Fort Phantom Hill",66474,70030,94.9,11/01/1966
"Fort Phantom Hill",66474,70030,94.9,11/02/1966
"Fort Phantom Hill",66474,70030,94.9,11/03/1966
"Fort Phantom Hill",66474,70030,94.9,11/04/1966
"Fort Phantom Hill",66094,70030,94.4,11/05/1966
"Fort Phantom Hill",66094,70030,94.4,11/06/1966
"Fort Phantom Hill",66094,70030,94.4,11/07/1966
"Fort Phantom Hill",66094,70030,94.4,11/08/1966
"Fort Phantom Hill",66094,70030,94.4,11/09/1966
"Fort Phantom Hill",66094,70030,94.4,11/10/1966
"Fort Phantom Hill",65724,70030,93.9,11/11/1966
"Fort Phantom Hill",65724,70030,93.9,11/12/1966
"Fort Phantom Hill",65724,70030,93.9,11/13/1966
"Fort Phantom Hill",65724,70030,93.9,11/14/1966
"Fort Phantom Hill",65724,70030,93.9,11/15/1966
"Fort Phantom Hill",65354,70030,93.3,11/16/1966
"Fort Phantom Hill",65354,70030,93.3,11/17/1966
"Fort Phantom Hill",65354,70030,93.3,11/18/1966
"Fort Phantom Hill",65354,70030,93.3,11/19/1966
"Fort Phantom Hill",65354,70030,93.3,11/20/1966
"Fort Phantom Hill",64984,70030,92.8,11/21/1966
"Fort Phantom Hill",64984,70030,92.8,11/22/1966
"Fort Phantom Hill",64984,70030,92.8,11/23/1966
"Fort Phantom Hill",64984,70030,92.8,11/24/1966
"Fort Phantom Hill",64614,70030,92.3,11/25/1966
"Fort Phantom Hill",64614,70030,92.3,11/26/1966
"Fort Phantom Hill",64614,70030,92.3,11/27/1966
"Fort Phantom Hill",64614,70030,92.3,11/28/1966
"Fort Phantom Hill",64254,70030,91.8,11/29/1966
"Fort Phantom Hill",64254,70030,91.8,11/30/1966
"Fort Phantom Hill",64254,70030,91.8,12/01/1966
"Fort Phantom Hill",64254,70030,91.8,12/02/1966
"Fort Phantom Hill",64254,70030,91.8,12/03/1966
"Fort Phantom Hill",64254,70030,91.8,12/04/1966
"Fort Phantom Hill",64254,70030,91.8,12/05/1966
"Fort Phantom Hill",64254,70030,91.8,12/06/1966
"Fort Phantom Hill",64254,70030,91.8,12/07/1966
"Fort Phantom Hill",64254,70030,91.8,12/08/1966
"Fort Phantom Hill",64254,70030,91.8,12/09/1966
