reservoir,storage,capacity,pct_capacity,date
"Cedar Creek",10000,637180,1.6,11/06/1965
"Cedar Creek",15000,637180,2.4,11/07/1965
"Cedar Creek",25000,637180,3.9,11/08/1965
"Cedar Creek",17430,637180,2.7,11/09/1965
"Cedar Creek",12650,637180,2.0,11/10/1965
"Cedar Creek",11130,637180,1.7,11/11/1965
"Cedar Creek",10930,637180,1.7,11/12/1965
"Cedar Creek",10930,637180,1.7,11/13/1965
"Cedar Creek",10930,637180,1.7,11/14/1965
"Cedar Creek",10730,637180,1.7,11/15/1965
"Cedar Creek",10730,637180,1.7,11/16/1965
"Cedar Creek",10730,637180,1.7,11/17/1965
"Cedar Creek",10530,637180,1.7,11/18/1965
"Cedar Creek",10530,637180,1.7,11/19/1965
"Cedar Creek",10530,637180,1.7,11/20/1965
"Cedar Creek",10530,637180,1.7,11/21/1965
"Cedar Creek",10530,637180,1.7,11/22/1965
"Cedar Creek",10530,637180,1.7,11/23/1965
"Cedar Creek",10530,637180,1.7,11/24/1965
"Cedar Creek",10530,637180,1.7,11/25/1965
"Cedar Creek",10530,637180,1.7,11/26/1965
"Cedar Creek",10330,637180,1.6,11/27/1965
"Cedar Creek",10330,637180,1.6,11/28/1965
"Cedar Creek",10330,637180,1.6,11/29/1965
"Cedar Creek",10130,637180,1.6,11/30/1965
"Cedar Creek",10130,637180,1.6,12/01/1965
"Cedar Creek",10130,637180,1.6,12/02/1965
"Cedar Creek",10130,637180,1.6,12/03/1965
"Cedar Creek",10130,637180,1.6,12/04/1965
"Cedar Creek",10130,637180,1.6,12/05/1965
"Cedar Creek",10130,637180,1.6,12/06/1965
"Cedar Creek",10130,637180,1.6,12/07/1965
"Cedar Creek",10130,637180,1.6,12/08/1965
"Cedar Creek",10130,637180,1.6,12/09/1965
"Cedar Creek",10130,637180,1.6,12/10/1965
"Cedar Creek",10130,637180,1.6,12/11/1965
"Cedar Creek",10130,637180,1.6,12/12/1965
"Cedar Creek",10130,637180,1.6,12/13/1965
"Cedar Creek",10130,637180,1.6,12/14/1965
"Cedar Creek",10130,637180,1.6,12/15/1965
"Cedar Creek",10130,637180,1.6,12/16/1965
"Cedar Creek",10130,637180,1.6,12/17/1965
"Cedar Creek",10130,637180,1.6,12/18/1965
"Cedar Creek",10330,637180,1.6,12/19/1965
"Cedar Creek",10330,637180,1.6,12/20/1965
"Cedar Creek",10330,637180,1.6,12/21/1965
"Cedar Creek",10330,637180,1.6,12/22/1965
"Cedar Creek",10330,637180,1.6,12/23/1965
"Cedar Creek",10330,637180,1.6,12/24/1965
"Cedar Creek",10330,637180,1.6,12/25/1965
"Cedar Creek",10530,637180,1.7,12/26/1965
"Cedar Creek",10530,637180,1.7,12/27/1965
"Cedar Creek",10530,637180,1.7,12/28/1965
"Cedar Creek",10530,637180,1.7,12/29/1965
"Cedar Creek",10530,637180,1.7,12/30/1965
"Cedar Creek",10530,637180,1.7,12/31/1965
"Cedar Creek",10530,637180,1.7,01/01/1966
"Cedar Creek",10930,637180,1.7,01/02/1966
"Cedar Creek",11550,637180,1.8,01/03/1966
"Cedar Creek",12870,637180,2.0,01/04/1966
"Cedar Creek",12650,637180,2.0,01/05/1966
"Cedar Creek",14780,637180,2.3,01/06/1966
"Cedar Creek",19760,637180,3.1,01/07/1966
"Cedar Creek",14280,637180,2.2,01/08/1966
"Cedar Creek",13090,637180,2.1,01/09/1966
"Cedar Creek",13090,637180,2.1,01/10/1966
"Cedar Creek",12870,637180,2.0,01/11/1966
"Cedar Creek",12870,637180,2.0,01/12/1966
"Cedar Creek",12870,637180,2.0,01/13/1966
"Cedar Creek",12870,637180,2.0,01/14/1966
"Cedar Creek",12870,637180,2.0,01/15/1966
"Cedar Creek",12870,637180,2.0,01/16/1966
"Cedar Creek",12650,637180,2.0,01/17/1966
"Cedar Creek",12650,637180,2.0,01/18/1966
"Cedar Creek",12650,637180,2.0,01/19/1966
"Cedar Creek",12650,637180,2.0,01/20/1966
"Cedar Creek",12650,637180,2.0,01/21/1966
"Cedar Creek",12650,637180,2.0,01/22/1966
"Cedar Creek",12650,637180,2.0,01/23/1966
"Cedar Creek",12870,637180,2.0,01/24/1966
"Cedar Creek",12870,637180,2.0,01/25/1966
"Cedar Creek",12870,637180,2.0,01/26/1966
"Cedar Creek",12870,637180,2.0,01/27/1966
"Cedar Creek",12870,637180,2.0,01/28/1966
"Cedar Creek",12870,637180,2.0,01/29/1966
"Cedar Creek",13090,637180,2.1,01/30/1966
"Cedar Creek",17430,637180,2.7,01/31/1966
"Cedar Creek",25810,637180,4.1,02/01/1966
"Cedar Creek",20070,637180,3.1,02/02/1966
"Cedar Creek",17990,637180,2.8,02/03/1966
"Cedar Creek",17430,637180,2.7,02/04/1966
"Cedar Creek",17430,637180,2.7,02/05/1966
"Cedar Creek",17430,637180,2.7,02/06/1966
"Cedar Creek",17710,637180,2.8,02/07/1966
"Cedar Creek",17710,637180,2.8,02/08/1966
"Cedar Creek",18550,637180,2.9,02/09/1966
"Cedar Creek",25810,637180,4.1,02/10/1966
"Cedar Creek",34350,637180,5.4,02/11/1966
"Cedar Creek",40070,637180,6.3,02/12/1966
"Cedar Creek",42110,637180,6.6,02/13/1966
"Cedar Creek",44230,637180,6.9,02/14/1966
"Cedar Creek",45880,637180,7.2,02/15/1966
"Cedar Creek",46430,637180,7.3,02/16/1966
"Cedar Creek",46430,637180,7.3,02/17/1966
"Cedar Creek",46430,637180,7.3,02/18/1966
"Cedar Creek",46430,637180,7.3,02/19/1966
"Cedar Creek",46430,637180,7.3,02/20/1966
"Cedar Creek",46430,637180,7.3,02/21/1966
"Cedar Creek",46430,637180,7.3,02/22/1966
"Cedar Creek",46430,637180,7.3,02/23/1966
"Cedar Creek",46430,637180,7.3,02/24/1966
"Cedar Creek",46980,637180,7.4,02/25/1966
"Cedar Creek",46980,637180,7.4,02/26/1966
"Cedar Creek",46980,637180,7.4,02/27/1966
"Cedar Creek",47530,637180,7.5,02/28/1966
"Cedar Creek",48080,637180,7.5,03/01/1966
"Cedar Creek",49830,637180,7.8,03/02/1966
"Cedar Creek",49830,637180,7.8,03/03/1966
"Cedar Creek",49830,637180,7.8,03/04/1966
"Cedar Creek",49830,637180,7.8,03/05/1966
"Cedar Creek",49830,637180,7.8,03/06/1966
"Cedar Creek",49830,637180,7.8,03/07/1966
"Cedar Creek",49830,637180,7.8,03/08/1966
"Cedar Creek",49830,637180,7.8,03/09/1966
"Cedar Creek",49830,637180,7.8,03/10/1966
"Cedar Creek",49830,637180,7.8,03/11/1966
"Cedar Creek",49830,637180,7.8,03/12/1966
"Cedar Creek",49830,637180,7.8,03/13/1966
"Cedar Creek",49830,637180,7.8,03/14/1966
"Cedar Creek",49830,637180,7.8,03/15/1966
"Cedar Creek",49830,637180,7.8,03/16/1966
"Cedar Creek",50430,637180,7.9,03/17/1966
"Cedar Creek",50430,637180,7.9,03/18/1966
"Cedar Creek",49830,637180,7.8,03/19/1966
"Cedar Creek",49830,637180,7.8,03/20/1966
"Cedar Creek",49830,637180,7.8,03/21/1966
"Cedar Creek",49830,637180,7.8,03/22/1966
"Cedar Creek",49830,637180,7.8,03/23/1966
"Cedar Creek",49830,637180,7.8,03/24/1966
"Cedar Creek",49830,637180,7.8,03/25/1966
"Cedar Creek",49830,637180,7.8,03/26/1966
"Cedar Creek",49830,637180,7.8,03/27/1966
"Cedar Creek",49830,637180,7.8,03/28/1966
"Cedar Creek",49830,637180,7.8,03/29/1966
"Cedar Creek",51030,637180,8.0,03/30/1966
"Cedar Creek",52230,637180,8.2,03/31/1966
"Cedar Creek",52230,637180,8.2,04/01/1966
"Cedar Creek",52230,637180,8.2,04/02/1966
"Cedar Creek",52230,637180,8.2,04/03/1966
"Cedar Creek",52230,637180,8.2,04/04/1966
"Cedar Creek",52230,637180,8.2,04/05/1966
"Cedar Creek",52230,637180,8.2,04/06/1966
"Cedar Creek",52230,637180,8.2,04/07/1966
"Cedar Creek",52230,637180,8.2,04/08/1966
"Cedar Creek",52230,637180,8.2,04/09/1966
"Cedar Creek",52230,637180,8.2,04/10/1966
"Cedar Creek",52230,637180,8.2,04/11/1966
"Cedar Creek",52230,637180,8.2,04/12/1966
"Cedar Creek",52230,637180,8.2,04/13/1966
"Cedar Creek",52230,637180,8.2,04/14/1966
"Cedar Creek",52230,637180,8.2,04/15/1966
"Cedar Creek",52230,637180,8.2,04/16/1966
"Cedar Creek",52230,637180,8.2,04/17/1966
"Cedar Creek",52830,637180,8.3,04/18/1966
"Cedar Creek",53430,637180,8.4,04/19/1966
"Cedar Creek",55270,637180,8.7,04/20/1966
"Cedar Creek",57190,637180,9.0,04/21/1966
"Cedar Creek",59110,637180,9.3,04/22/1966
"Cedar Creek",62410,637180,9.8,04/23/1966
"Cedar Creek",69410,637180,10.9,04/24/1966
"Cedar Creek",100000,637180,15.7,04/25/1966
"Cedar Creek",163900,637180,25.7,04/26/1966
"Cedar Creek",319700,637180,50.2,04/27/1966
"Cedar Creek",374800,637180,58.8,04/28/1966
"Cedar Creek",391200,637180,61.4,04/29/1966
"Cedar Creek",403400,637180,63.3,04/30/1966
"Cedar Creek",433400,637180,68.0,05/01/1966
"Cedar Creek",486400,637180,76.3,05/02/1966
