reservoir,storage,capacity,pct_capacity,date
"Palo Pinto",15587,26766,58.2,04/14/1999
"Palo Pinto",15799,26766,59.0,04/15/1999
"Palo Pinto",15658,26766,58.5,04/16/1999
"Palo Pinto",15605,26766,58.3,04/17/1999
"Palo Pinto",15552,26766,58.1,04/18/1999
"Palo Pinto",15517,26766,58.0,04/19/1999
"Palo Pinto",15483,26766,57.8,04/20/1999
"Palo Pinto",15448,26766,57.7,04/21/1999
"Palo Pinto",15413,26766,57.6,04/22/1999
"Palo Pinto",15343,26766,57.3,04/23/1999
"Palo Pinto",15326,26766,57.3,04/24/1999
"Palo Pinto",15291,26766,57.1,04/25/1999
"Palo Pinto",15274,26766,57.1,04/26/1999
"Palo Pinto",15799,26766,59.0,04/27/1999
"Palo Pinto",16012,26766,59.8,04/28/1999
"Palo Pinto",16012,26766,59.8,04/29/1999
"Palo Pinto",15976,26766,59.7,04/30/1999
"Palo Pinto",15976,26766,59.7,05/01/1999
"Palo Pinto",15994,26766,59.8,05/02/1999
"Palo Pinto",16047,26766,60.0,05/03/1999
"Palo Pinto",16083,26766,60.1,05/04/1999
"Palo Pinto",16029,26766,59.9,05/05/1999
"Palo Pinto",15976,26766,59.7,05/06/1999
"Palo Pinto",15923,26766,59.5,05/07/1999
"Palo Pinto",15887,26766,59.4,05/08/1999
"Palo Pinto",15852,26766,59.2,05/09/1999
"Palo Pinto",15834,26766,59.2,05/10/1999
"Palo Pinto",15852,26766,59.2,05/11/1999
"Palo Pinto",16029,26766,59.9,05/12/1999
"Palo Pinto",16262,26766,60.8,05/13/1999
"Palo Pinto",16280,26766,60.8,05/14/1999
"Palo Pinto",16280,26766,60.8,05/15/1999
"Palo Pinto",16244,26766,60.7,05/16/1999
"Palo Pinto",16208,26766,60.6,05/17/1999
"Palo Pinto",16934,26766,63.3,05/18/1999
"Palo Pinto",17044,26766,63.7,05/19/1999
"Palo Pinto",17007,26766,63.5,05/20/1999
"Palo Pinto",16970,26766,63.4,05/21/1999
"Palo Pinto",16915,26766,63.2,05/22/1999
"Palo Pinto",16860,26766,63.0,05/23/1999
"Palo Pinto",16805,26766,62.8,05/24/1999
"Palo Pinto",16769,26766,62.7,05/25/1999
"Palo Pinto",16842,26766,62.9,05/26/1999
"Palo Pinto",17340,26766,64.8,05/27/1999
"Palo Pinto",17340,26766,64.8,05/28/1999
"Palo Pinto",17359,26766,64.9,05/29/1999
"Palo Pinto",17396,26766,65.0,05/30/1999
"Palo Pinto",17377,26766,64.9,05/31/1999
"Palo Pinto",17359,26766,64.9,06/01/1999
"Palo Pinto",17340,26766,64.8,06/02/1999
"Palo Pinto",17321,26766,64.7,06/03/1999
"Palo Pinto",17266,26766,64.5,06/04/1999
"Palo Pinto",17191,26766,64.2,06/05/1999
"Palo Pinto",17118,26766,64.0,06/06/1999
"Palo Pinto",17081,26766,63.8,06/07/1999
"Palo Pinto",17025,26766,63.6,06/08/1999
"Palo Pinto",16970,26766,63.4,06/09/1999
"Palo Pinto",16879,26766,63.1,06/10/1999
"Palo Pinto",16805,26766,62.8,06/11/1999
"Palo Pinto",17191,26766,64.2,06/12/1999
"Palo Pinto",17266,26766,64.5,06/13/1999
"Palo Pinto",17489,26766,65.3,06/14/1999
"Palo Pinto",17733,26766,66.3,06/15/1999
"Palo Pinto",17714,26766,66.2,06/16/1999
"Palo Pinto",17658,26766,66.0,06/17/1999
"Palo Pinto",17601,26766,65.8,06/18/1999
"Palo Pinto",17545,26766,65.5,06/19/1999
"Palo Pinto",17489,26766,65.3,06/20/1999
"Palo Pinto",17452,26766,65.2,06/21/1999
"Palo Pinto",17489,26766,65.3,06/22/1999
"Palo Pinto",17470,26766,65.3,06/23/1999
"Palo Pinto",17414,26766,65.1,06/24/1999
"Palo Pinto",17377,26766,64.9,06/25/1999
"Palo Pinto",26766,26766,100.0,06/26/1999
"Palo Pinto",26744,26766,99.9,06/27/1999
"Palo Pinto",26418,26766,98.7,06/28/1999
"Palo Pinto",26202,26766,97.9,06/29/1999
"Palo Pinto",26072,26766,97.4,06/30/1999
"Palo Pinto",25986,26766,97.1,07/01/1999
"Palo Pinto",25856,26766,96.6,07/02/1999
"Palo Pinto",25791,26766,96.4,07/03/1999
"Palo Pinto",25705,26766,96.0,07/04/1999
"Palo Pinto",25641,26766,95.8,07/05/1999
"Palo Pinto",25598,26766,95.6,07/06/1999
"Palo Pinto",25554,26766,95.5,07/07/1999
"Palo Pinto",25490,26766,95.2,07/08/1999
"Palo Pinto",25425,26766,95.0,07/09/1999
"Palo Pinto",25339,26766,94.7,07/10/1999
"Palo Pinto",25382,26766,94.8,07/11/1999
"Palo Pinto",25404,26766,94.9,07/12/1999
"Palo Pinto",25361,26766,94.8,07/13/1999
"Palo Pinto",25296,26766,94.5,07/14/1999
"Palo Pinto",25189,26766,94.1,07/15/1999
"Palo Pinto",25082,26766,93.7,07/16/1999
"Palo Pinto",24975,26766,93.3,07/17/1999
"Palo Pinto",24911,26766,93.1,07/18/1999
"Palo Pinto",24804,26766,92.7,07/19/1999
"Palo Pinto",24718,26766,92.3,07/20/1999
"Palo Pinto",24633,26766,92.0,07/21/1999
"Palo Pinto",24547,26766,91.7,07/22/1999
"Palo Pinto",24462,26766,91.4,07/23/1999
"Palo Pinto",24356,26766,91.0,07/24/1999
"Palo Pinto",24270,26766,90.7,07/25/1999
"Palo Pinto",24164,26766,90.3,07/26/1999
"Palo Pinto",24036,26766,89.8,07/27/1999
"Palo Pinto",23952,26766,89.5,07/28/1999
"Palo Pinto",23846,26766,89.1,07/29/1999
"Palo Pinto",23740,26766,88.7,07/30/1999
"Palo Pinto",23612,26766,88.2,07/31/1999
"Palo Pinto",23486,26766,87.7,08/01/1999
"Palo Pinto",23380,26766,87.3,08/02/1999
"Palo Pinto",23296,26766,87.0,08/03/1999
"Palo Pinto",23211,26766,86.7,08/04/1999
"Palo Pinto",23232,26766,86.8,08/05/1999
"Palo Pinto",23106,26766,86.3,08/06/1999
"Palo Pinto",23022,26766,86.0,08/07/1999
"Palo Pinto",22916,26766,85.6,08/08/1999
"Palo Pinto",22811,26766,85.2,08/09/1999
"Palo Pinto",22727,26766,84.9,08/10/1999
"Palo Pinto",22622,26766,84.5,08/11/1999
"Palo Pinto",22497,26766,84.1,08/12/1999
"Palo Pinto",22392,26766,83.7,08/13/1999
"Palo Pinto",22287,26766,83.3,08/14/1999
"Palo Pinto",22183,26766,82.9,08/15/1999
"Palo Pinto",22078,26766,82.5,08/16/1999
"Palo Pinto",21974,26766,82.1,08/17/1999
"Palo Pinto",21870,26766,81.7,08/18/1999
"Palo Pinto",21787,26766,81.4,08/19/1999
"Palo Pinto",21662,26766,80.9,08/20/1999
"Palo Pinto",21579,26766,80.6,08/21/1999
"Palo Pinto",21475,26766,80.2,08/22/1999
"Palo Pinto",21392,26766,79.9,08/23/1999
"Palo Pinto",21288,26766,79.5,08/24/1999
"Palo Pinto",21205,26766,79.2,08/25/1999
"Palo Pinto",21122,26766,78.9,08/26/1999
"Palo Pinto",21019,26766,78.5,08/27/1999
"Palo Pinto",20916,26766,78.1,08/28/1999
"Palo Pinto",20834,26766,77.8,08/29/1999
"Palo Pinto",20753,26766,77.5,08/30/1999
"Palo Pinto",20651,26766,77.2,08/31/1999
"Palo Pinto",20549,26766,76.8,09/01/1999
"Palo Pinto",20468,26766,76.5,09/02/1999
"Palo Pinto",20367,26766,76.1,09/03/1999
"Palo Pinto",20287,26766,75.8,09/04/1999
"Palo Pinto",20206,26766,75.5,09/05/1999
"Palo Pinto",20206,26766,75.5,09/06/1999
"Palo Pinto",20146,26766,75.3,09/07/1999
"Palo Pinto",20086,26766,75.0,09/08/1999
"Palo Pinto",19986,26766,74.7,09/09/1999
"Palo Pinto",19906,26766,74.4,09/10/1999
"Palo Pinto",19826,26766,74.1,09/11/1999
"Palo Pinto",19727,26766,73.7,09/12/1999
"Palo Pinto",19628,26766,73.3,09/13/1999
"Palo Pinto",19568,26766,73.1,09/14/1999
"Palo Pinto",19489,26766,72.8,09/15/1999
"Palo Pinto",19410,26766,72.5,09/16/1999
"Palo Pinto",19331,26766,72.2,09/17/1999
"Palo Pinto",19233,26766,71.9,09/18/1999
"Palo Pinto",19174,26766,71.6,09/19/1999
"Palo Pinto",19096,26766,71.3,09/20/1999
"Palo Pinto",18998,26766,71.0,09/21/1999
"Palo Pinto",18901,26766,70.6,09/22/1999
"Palo Pinto",18823,26766,70.3,09/23/1999
"Palo Pinto",18746,26766,70.0,09/24/1999
"Palo Pinto",18668,26766,69.7,09/25/1999
"Palo Pinto",18610,26766,69.5,09/26/1999
"Palo Pinto",18514,26766,69.2,09/27/1999
"Palo Pinto",18456,26766,69.0,09/28/1999
"Palo Pinto",18360,26766,68.6,09/29/1999
"Palo Pinto",18284,26766,68.3,09/30/1999
"Palo Pinto",18226,26766,68.1,10/01/1999
"Palo Pinto",18150,26766,67.8,10/02/1999
"Palo Pinto",18074,26766,67.5,10/03/1999
"Palo Pinto",17979,26766,67.2,10/04/1999
"Palo Pinto",17941,26766,67.0,10/05/1999
"Palo Pinto",17884,26766,66.8,10/06/1999
"Palo Pinto",17809,26766,66.5,10/07/1999
"Palo Pinto",17733,26766,66.3,10/08/1999
"Palo Pinto",17733,26766,66.3,10/09/1999
"Palo Pinto",17677,26766,66.0,10/10/1999
"Palo Pinto",17620,26766,65.8,10/11/1999
"Palo Pinto",17564,26766,65.6,10/12/1999
"Palo Pinto",17545,26766,65.5,10/13/1999
"Palo Pinto",17470,26766,65.3,10/14/1999
"Palo Pinto",17414,26766,65.1,10/15/1999
"Palo Pinto",17340,26766,64.8,10/16/1999
"Palo Pinto",17247,26766,64.4,10/17/1999
"Palo Pinto",17247,26766,64.4,10/18/1999
"Palo Pinto",17229,26766,64.4,10/19/1999
"Palo Pinto",17173,26766,64.2,10/20/1999
"Palo Pinto",17118,26766,64.0,10/21/1999
"Palo Pinto",17062,26766,63.7,10/22/1999
"Palo Pinto",17007,26766,63.5,10/23/1999
"Palo Pinto",16952,26766,63.3,10/24/1999
"Palo Pinto",16897,26766,63.1,10/25/1999
"Palo Pinto",16824,26766,62.9,10/26/1999
"Palo Pinto",16769,26766,62.7,10/27/1999
"Palo Pinto",16714,26766,62.4,10/28/1999
"Palo Pinto",16659,26766,62.2,10/29/1999
"Palo Pinto",16587,26766,62.0,10/30/1999
"Palo Pinto",16787,26766,62.7,10/31/1999
"Palo Pinto",16769,26766,62.7,11/01/1999
"Palo Pinto",16714,26766,62.4,11/02/1999
"Palo Pinto",16641,26766,62.2,11/03/1999
"Palo Pinto",16623,26766,62.1,11/04/1999
"Palo Pinto",16587,26766,62.0,11/05/1999
"Palo Pinto",16587,26766,62.0,11/06/1999
"Palo Pinto",16569,26766,61.9,11/07/1999
"Palo Pinto",16569,26766,61.9,11/08/1999
"Palo Pinto",16550,26766,61.8,11/09/1999
"Palo Pinto",16532,26766,61.8,11/10/1999
"Palo Pinto",16514,26766,61.7,11/11/1999
"Palo Pinto",16496,26766,61.6,11/12/1999
"Palo Pinto",16478,26766,61.6,11/13/1999
"Palo Pinto",16460,26766,61.5,11/14/1999
"Palo Pinto",16442,26766,61.4,11/15/1999
"Palo Pinto",16424,26766,61.4,11/16/1999
"Palo Pinto",16406,26766,61.3,11/17/1999
"Palo Pinto",16352,26766,61.1,11/18/1999
"Palo Pinto",16316,26766,61.0,11/19/1999
"Palo Pinto",16262,26766,60.8,11/20/1999
"Palo Pinto",16226,26766,60.6,11/21/1999
"Palo Pinto",16190,26766,60.5,11/22/1999
"Palo Pinto",16154,26766,60.4,11/23/1999
"Palo Pinto",16083,26766,60.1,11/24/1999
"Palo Pinto",16029,26766,59.9,11/25/1999
"Palo Pinto",16012,26766,59.8,11/26/1999
"Palo Pinto",15958,26766,59.6,11/27/1999
"Palo Pinto",15923,26766,59.5,11/28/1999
"Palo Pinto",15870,26766,59.3,11/29/1999
"Palo Pinto",15834,26766,59.2,11/30/1999
"Palo Pinto",15781,26766,59.0,12/01/1999
"Palo Pinto",15746,26766,58.8,12/02/1999
"Palo Pinto",15728,26766,58.8,12/03/1999
"Palo Pinto",15693,26766,58.6,12/04/1999
"Palo Pinto",15693,26766,58.6,12/05/1999
"Palo Pinto",15587,26766,58.2,12/06/1999
"Palo Pinto",15552,26766,58.1,12/07/1999
"Palo Pinto",15517,26766,58.0,12/08/1999
"Palo Pinto",15483,26766,57.8,12/09/1999
"Palo Pinto",15465,26766,57.8,12/10/1999
"Palo Pinto",15430,26766,57.6,12/11/1999
"Palo Pinto",15465,26766,57.8,12/12/1999
"Palo Pinto",15500,26766,57.9,12/13/1999
"Palo Pinto",15465,26766,57.8,12/14/1999
"Palo Pinto",15430,26766,57.6,12/15/1999
"Palo Pinto",15395,26766,57.5,12/16/1999
"Palo Pinto",15378,26766,57.5,12/17/1999
"Palo Pinto",15361,26766,57.4,12/18/1999
"Palo Pinto",15361,26766,57.4,12/19/1999
"Palo Pinto",15326,26766,57.3,12/20/1999
"Palo Pinto",15309,26766,57.2,12/21/1999
"Palo Pinto",15291,26766,57.1,12/22/1999
"Palo Pinto",15257,26766,57.0,12/23/1999
"Palo Pinto",15222,26766,56.9,12/24/1999
"Palo Pinto",15187,26766,56.7,12/25/1999
"Palo Pinto",15153,26766,56.6,12/26/1999
"Palo Pinto",15136,26766,56.5,12/27/1999
"Palo Pinto",15084,26766,56.4,12/28/1999
"Palo Pinto",15067,26766,56.3,12/29/1999
"Palo Pinto",15033,26766,56.2,12/30/1999
"Palo Pinto",14999,26766,56.0,12/31/1999
"Palo Pinto",14999,26766,56.0,01/01/2000
"Palo Pinto",14999,26766,56.0,01/02/2000
"Palo Pinto",14982,26766,56.0,01/03/2000
"Palo Pinto",14999,26766,56.0,01/04/2000
"Palo Pinto",14930,26766,55.8,01/05/2000
"Palo Pinto",14896,26766,55.7,01/06/2000
"Palo Pinto",14879,26766,55.6,01/07/2000
"Palo Pinto",14982,26766,56.0,01/08/2000
"Palo Pinto",14982,26766,56.0,01/09/2000
"Palo Pinto",14982,26766,56.0,01/10/2000
"Palo Pinto",14964,26766,55.9,01/11/2000
"Palo Pinto",14947,26766,55.8,01/12/2000
"Palo Pinto",14896,26766,55.7,01/13/2000
"Palo Pinto",14845,26766,55.5,01/14/2000
"Palo Pinto",14811,26766,55.3,01/15/2000
"Palo Pinto",14777,26766,55.2,01/16/2000
"Palo Pinto",14761,26766,55.1,01/17/2000
"Palo Pinto",14744,26766,55.1,01/18/2000
"Palo Pinto",14710,26766,55.0,01/19/2000
"Palo Pinto",14643,26766,54.7,01/20/2000
"Palo Pinto",14609,26766,54.6,01/21/2000
"Palo Pinto",14575,26766,54.5,01/22/2000
"Palo Pinto",14542,26766,54.3,01/23/2000
"Palo Pinto",14508,26766,54.2,01/24/2000
"Palo Pinto",14475,26766,54.1,01/25/2000
"Palo Pinto",14425,26766,53.9,01/26/2000
"Palo Pinto",14392,26766,53.8,01/27/2000
"Palo Pinto",14409,26766,53.8,01/28/2000
"Palo Pinto",14392,26766,53.8,01/29/2000
"Palo Pinto",14375,26766,53.7,01/30/2000
"Palo Pinto",14359,26766,53.6,01/31/2000
"Palo Pinto",14359,26766,53.6,02/01/2000
"Palo Pinto",14326,26766,53.5,02/02/2000
"Palo Pinto",14342,26766,53.6,02/03/2000
"Palo Pinto",14326,26766,53.5,02/04/2000
"Palo Pinto",14293,26766,53.4,02/05/2000
"Palo Pinto",14293,26766,53.4,02/06/2000
"Palo Pinto",14276,26766,53.3,02/07/2000
"Palo Pinto",14260,26766,53.3,02/08/2000
"Palo Pinto",14226,26766,53.1,02/09/2000
"Palo Pinto",14194,26766,53.0,02/10/2000
"Palo Pinto",14177,26766,53.0,02/11/2000
"Palo Pinto",14111,26766,52.7,02/12/2000
"Palo Pinto",14079,26766,52.6,02/13/2000
"Palo Pinto",14046,26766,52.5,02/14/2000
"Palo Pinto",14013,26766,52.4,02/15/2000
"Palo Pinto",13981,26766,52.2,02/16/2000
"Palo Pinto",13948,26766,52.1,02/17/2000
"Palo Pinto",13932,26766,52.1,02/18/2000
"Palo Pinto",13867,26766,51.8,02/19/2000
"Palo Pinto",13818,26766,51.6,02/20/2000
"Palo Pinto",13786,26766,51.5,02/21/2000
"Palo Pinto",13770,26766,51.4,02/22/2000
"Palo Pinto",13818,26766,51.6,02/23/2000
"Palo Pinto",13786,26766,51.5,02/24/2000
"Palo Pinto",13770,26766,51.4,02/25/2000
"Palo Pinto",13737,26766,51.3,02/26/2000
"Palo Pinto",13689,26766,51.1,02/27/2000
"Palo Pinto",13673,26766,51.1,02/28/2000
"Palo Pinto",13641,26766,51.0,02/29/2000
"Palo Pinto",13625,26766,50.9,03/01/2000
"Palo Pinto",13577,26766,50.7,03/02/2000
"Palo Pinto",13577,26766,50.7,03/03/2000
"Palo Pinto",13529,26766,50.5,03/04/2000
"Palo Pinto",13513,26766,50.5,03/05/2000
"Palo Pinto",13497,26766,50.4,03/06/2000
"Palo Pinto",13481,26766,50.4,03/07/2000
"Palo Pinto",13513,26766,50.5,03/08/2000
"Palo Pinto",13481,26766,50.4,03/09/2000
"Palo Pinto",13449,26766,50.2,03/10/2000
"Palo Pinto",13417,26766,50.1,03/11/2000
"Palo Pinto",13417,26766,50.1,03/12/2000
"Palo Pinto",13386,26766,50.0,03/13/2000
"Palo Pinto",13386,26766,50.0,03/14/2000
"Palo Pinto",13370,26766,50.0,03/15/2000
"Palo Pinto",13338,26766,49.8,03/16/2000
"Palo Pinto",13291,26766,49.7,03/17/2000
"Palo Pinto",13243,26766,49.5,03/18/2000
"Palo Pinto",13212,26766,49.4,03/19/2000
"Palo Pinto",13149,26766,49.1,03/20/2000
"Palo Pinto",13102,26766,49.0,03/21/2000
"Palo Pinto",13055,26766,48.8,03/22/2000
"Palo Pinto",13039,26766,48.7,03/23/2000
"Palo Pinto",13055,26766,48.8,03/24/2000
"Palo Pinto",13008,26766,48.6,03/25/2000
"Palo Pinto",13086,26766,48.9,03/26/2000
"Palo Pinto",13102,26766,49.0,03/27/2000
"Palo Pinto",13039,26766,48.7,03/28/2000
"Palo Pinto",13024,26766,48.7,03/29/2000
"Palo Pinto",12977,26766,48.5,03/30/2000
"Palo Pinto",12915,26766,48.3,03/31/2000
"Palo Pinto",12884,26766,48.1,04/01/2000
"Palo Pinto",12930,26766,48.3,04/02/2000
"Palo Pinto",12899,26766,48.2,04/03/2000
"Palo Pinto",12853,26766,48.0,04/04/2000
"Palo Pinto",12822,26766,47.9,04/05/2000
"Palo Pinto",12837,26766,48.0,04/06/2000
"Palo Pinto",12729,26766,47.6,04/07/2000
"Palo Pinto",12652,26766,47.3,04/08/2000
"Palo Pinto",12621,26766,47.2,04/09/2000
"Palo Pinto",12575,26766,47.0,04/10/2000
"Palo Pinto",12575,26766,47.0,04/11/2000
"Palo Pinto",12714,26766,47.5,04/12/2000
"Palo Pinto",12899,26766,48.2,04/13/2000
"Palo Pinto",12930,26766,48.3,04/14/2000
"Palo Pinto",12915,26766,48.3,04/15/2000
"Palo Pinto",12915,26766,48.3,04/16/2000
"Palo Pinto",12884,26766,48.1,04/17/2000
"Palo Pinto",12868,26766,48.1,04/18/2000
"Palo Pinto",12868,26766,48.1,04/19/2000
"Palo Pinto",12853,26766,48.0,04/20/2000
"Palo Pinto",12760,26766,47.7,04/21/2000
"Palo Pinto",12698,26766,47.4,04/22/2000
"Palo Pinto",12652,26766,47.3,04/23/2000
"Palo Pinto",12591,26766,47.0,04/24/2000
"Palo Pinto",12529,26766,46.8,04/25/2000
"Palo Pinto",12484,26766,46.6,04/26/2000
"Palo Pinto",12423,26766,46.4,04/27/2000
"Palo Pinto",12377,26766,46.2,04/28/2000
"Palo Pinto",12317,26766,46.0,04/29/2000
"Palo Pinto",12241,26766,45.7,04/30/2000
"Palo Pinto",12332,26766,46.1,05/01/2000
"Palo Pinto",12271,26766,45.8,05/02/2000
"Palo Pinto",12226,26766,45.7,05/03/2000
"Palo Pinto",12181,26766,45.5,05/04/2000
"Palo Pinto",12136,26766,45.3,05/05/2000
"Palo Pinto",12211,26766,45.6,05/06/2000
"Palo Pinto",12166,26766,45.5,05/07/2000
"Palo Pinto",12121,26766,45.3,05/08/2000
"Palo Pinto",12016,26766,44.9,05/09/2000
"Palo Pinto",11972,26766,44.7,05/10/2000
"Palo Pinto",11928,26766,44.6,05/11/2000
"Palo Pinto",11898,26766,44.5,05/12/2000
"Palo Pinto",11810,26766,44.1,05/13/2000
"Palo Pinto",11780,26766,44.0,05/14/2000
"Palo Pinto",11721,26766,43.8,05/15/2000
"Palo Pinto",11707,26766,43.7,05/16/2000
"Palo Pinto",11663,26766,43.6,05/17/2000
"Palo Pinto",11620,26766,43.4,05/18/2000
"Palo Pinto",11590,26766,43.3,05/19/2000
"Palo Pinto",11707,26766,43.7,05/20/2000
"Palo Pinto",11663,26766,43.6,05/21/2000
"Palo Pinto",11634,26766,43.5,05/22/2000
"Palo Pinto",11590,26766,43.3,05/23/2000
"Palo Pinto",11533,26766,43.1,05/24/2000
"Palo Pinto",11461,26766,42.8,05/25/2000
"Palo Pinto",11403,26766,42.6,05/26/2000
"Palo Pinto",11332,26766,42.3,05/27/2000
"Palo Pinto",11318,26766,42.3,05/28/2000
"Palo Pinto",11261,26766,42.1,05/29/2000
"Palo Pinto",11218,26766,41.9,05/30/2000
"Palo Pinto",11148,26766,41.6,05/31/2000
"Palo Pinto",11064,26766,41.3,06/01/2000
"Palo Pinto",11008,26766,41.1,06/02/2000
"Palo Pinto",10980,26766,41.0,06/03/2000
"Palo Pinto",11547,26766,43.1,06/04/2000
"Palo Pinto",13433,26766,50.2,06/05/2000
"Palo Pinto",13481,26766,50.4,06/06/2000
"Palo Pinto",13481,26766,50.4,06/07/2000
"Palo Pinto",13465,26766,50.3,06/08/2000
"Palo Pinto",13529,26766,50.5,06/09/2000
"Palo Pinto",13529,26766,50.5,06/10/2000
"Palo Pinto",13577,26766,50.7,06/11/2000
"Palo Pinto",13545,26766,50.6,06/12/2000
"Palo Pinto",13545,26766,50.6,06/13/2000
"Palo Pinto",13513,26766,50.5,06/14/2000
"Palo Pinto",13513,26766,50.5,06/15/2000
"Palo Pinto",13497,26766,50.4,06/16/2000
