reservoir,storage,capacity,pct_capacity,date
"Red Bluff",44600,151110,29.5,03/08/1937
"Red Bluff",44300,151110,29.3,03/09/1937
"Red Bluff",44300,151110,29.3,03/10/1937
"Red Bluff",44300,151110,29.3,03/11/1937
"Red Bluff",44600,151110,29.5,03/12/1937
"Red Bluff",44600,151110,29.5,03/13/1937
"Red Bluff",43900,151110,29.1,03/14/1937
"Red Bluff",43200,151110,28.6,03/15/1937
"Red Bluff",43000,151110,28.5,03/16/1937
"Red Bluff",42800,151110,28.3,03/17/1937
"Red Bluff",42500,151110,28.1,03/18/1937
"Red Bluff",42200,151110,27.9,03/19/1937
"Red Bluff",42000,151110,27.8,03/20/1937
"Red Bluff",41500,151110,27.5,03/21/1937
"Red Bluff",41000,151110,27.1,03/22/1937
"Red Bluff",40500,151110,26.8,03/23/1937
"Red Bluff",40000,151110,26.5,03/24/1937
"Red Bluff",39200,151110,25.9,03/25/1937
"Red Bluff",38500,151110,25.5,03/26/1937
"Red Bluff",37800,151110,25.0,03/27/1937
"Red Bluff",37100,151110,24.6,03/28/1937
"Red Bluff",36100,151110,23.9,03/29/1937
"Red Bluff",35300,151110,23.4,03/30/1937
"Red Bluff",34600,151110,22.9,03/31/1937
"Red Bluff",33800,151110,22.4,04/01/1937
"Red Bluff",33100,151110,21.9,04/02/1937
"Red Bluff",32300,151110,21.4,04/03/1937
"Red Bluff",31700,151110,21.0,04/04/1937
"Red Bluff",30900,151110,20.4,04/05/1937
"Red Bluff",30300,151110,20.1,04/06/1937
"Red Bluff",29500,151110,19.5,04/07/1937
"Red Bluff",28800,151110,19.1,04/08/1937
"Red Bluff",28200,151110,18.7,04/09/1937
"Red Bluff",27500,151110,18.2,04/10/1937
"Red Bluff",26800,151110,17.7,04/11/1937
"Red Bluff",26100,151110,17.3,04/12/1937
"Red Bluff",25400,151110,16.8,04/13/1937
"Red Bluff",24700,151110,16.3,04/14/1937
"Red Bluff",23900,151110,15.8,04/15/1937
"Red Bluff",23300,151110,15.4,04/16/1937
"Red Bluff",22700,151110,15.0,04/17/1937
"Red Bluff",22100,151110,14.6,04/18/1937
"Red Bluff",21500,151110,14.2,04/19/1937
"Red Bluff",21800,151110,14.4,04/20/1937
"Red Bluff",22200,151110,14.7,04/21/1937
"Red Bluff",22400,151110,14.8,04/22/1937
"Red Bluff",22100,151110,14.6,04/23/1937
"Red Bluff",21500,151110,14.2,04/24/1937
"Red Bluff",20800,151110,13.8,04/25/1937
"Red Bluff",20100,151110,13.3,04/26/1937
"Red Bluff",19500,151110,12.9,04/27/1937
"Red Bluff",18800,151110,12.4,04/28/1937
"Red Bluff",17900,151110,11.8,04/29/1937
"Red Bluff",17200,151110,11.4,04/30/1937
"Red Bluff",16400,151110,10.9,05/01/1937
"Red Bluff",15800,151110,10.5,05/02/1937
"Red Bluff",15200,151110,10.1,05/03/1937
"Red Bluff",14500,151110,9.6,05/04/1937
"Red Bluff",14000,151110,9.3,05/05/1937
"Red Bluff",13500,151110,8.9,05/06/1937
"Red Bluff",13000,151110,8.6,05/07/1937
"Red Bluff",12700,151110,8.4,05/08/1937
"Red Bluff",12300,151110,8.1,05/09/1937
"Red Bluff",12000,151110,7.9,05/10/1937
"Red Bluff",11700,151110,7.7,05/11/1937
"Red Bluff",11400,151110,7.5,05/12/1937
"Red Bluff",11200,151110,7.4,05/13/1937
"Red Bluff",10900,151110,7.2,05/14/1937
"Red Bluff",10900,151110,7.2,05/15/1937
"Red Bluff",11100,151110,7.3,05/16/1937
"Red Bluff",11200,151110,7.4,05/17/1937
"Red Bluff",11400,151110,7.5,05/18/1937
"Red Bluff",11600,151110,7.7,05/19/1937
"Red Bluff",11800,151110,7.8,05/20/1937
"Red Bluff",12000,151110,7.9,05/21/1937
"Red Bluff",12400,151110,8.2,05/22/1937
"Red Bluff",12600,151110,8.3,05/23/1937
"Red Bluff",12900,151110,8.5,05/24/1937
"Red Bluff",13500,151110,8.9,05/25/1937
"Red Bluff",14000,151110,9.3,05/26/1937
"Red Bluff",15400,151110,10.2,05/27/1937
"Red Bluff",16000,151110,10.6,05/28/1937
"Red Bluff",17700,151110,11.7,05/29/1937
"Red Bluff",25000,151110,16.5,05/30/1937
"Red Bluff",34800,151110,23.0,05/31/1937
"Red Bluff",42800,151110,28.3,06/01/1937
"Red Bluff",104000,151110,68.8,06/02/1937
"Red Bluff",146200,151110,96.8,06/03/1937
"Red Bluff",151110,151110,100.0,06/04/1937
"Red Bluff",151110,151110,100.0,06/05/1937
"Red Bluff",151110,151110,100.0,06/06/1937
"Red Bluff",151110,151110,100.0,06/07/1937
"Red Bluff",151110,151110,100.0,06/08/1937
"Red Bluff",151110,151110,100.0,06/09/1937
"Red Bluff",151110,151110,100.0,06/10/1937
"Red Bluff",151110,151110,100.0,06/11/1937
"Red Bluff",151110,151110,100.0,06/12/1937
"Red Bluff",151110,151110,100.0,06/13/1937
"Red Bluff",151110,151110,100.0,06/14/1937
"Red Bluff",151110,151110,100.0,06/15/1937
"Red Bluff",151110,151110,100.0,06/16/1937
"Red Bluff",151110,151110,100.0,06/17/1937
"Red Bluff",151110,151110,100.0,06/18/1937
"Red Bluff",151110,151110,100.0,06/19/1937
"Red Bluff",151110,151110,100.0,06/20/1937
"Red Bluff",151110,151110,100.0,06/21/1937
"Red Bluff",151110,151110,100.0,06/22/1937
"Red Bluff",151110,151110,100.0,06/23/1937
"Red Bluff",151110,151110,100.0,06/24/1937
"Red Bluff",151110,151110,100.0,06/25/1937
"Red Bluff",151110,151110,100.0,06/26/1937
"Red Bluff",151110,151110,100.0,06/27/1937
"Red Bluff",151110,151110,100.0,06/28/1937
"Red Bluff",151110,151110,100.0,06/29/1937
"Red Bluff",151110,151110,100.0,06/30/1937
"Red Bluff",151110,151110,100.0,07/01/1937
"Red Bluff",151110,151110,100.0,07/02/1937
"Red Bluff",151110,151110,100.0,07/03/1937
"Red Bluff",151110,151110,100.0,07/04/1937
"Red Bluff",151110,151110,100.0,07/05/1937
"Red Bluff",151110,151110,100.0,07/06/1937
"Red Bluff",151110,151110,100.0,07/07/1937
"Red Bluff",151110,151110,100.0,07/08/1937
"Red Bluff",151110,151110,100.0,07/09/1937
"Red Bluff",151110,151110,100.0,07/10/1937
"Red Bluff",151110,151110,100.0,07/11/1937
"Red Bluff",151110,151110,100.0,07/12/1937
"Red Bluff",151110,151110,100.0,07/13/1937
"Red Bluff",151110,151110,100.0,07/14/1937
"Red Bluff",151110,151110,100.0,07/15/1937
"Red Bluff",151110,151110,100.0,07/16/1937
"Red Bluff",151110,151110,100.0,07/17/1937
"Red Bluff",151110,151110,100.0,07/18/1937
"Red Bluff",151110,151110,100.0,07/19/1937
"Red Bluff",151110,151110,100.0,07/20/1937
"Red Bluff",151110,151110,100.0,07/21/1937
"Red Bluff",151110,151110,100.0,07/22/1937
"Red Bluff",151110,151110,100.0,07/23/1937
"Red Bluff",151110,151110,100.0,07/24/1937
"Red Bluff",151110,151110,100.0,07/25/1937
"Red Bluff",151110,151110,100.0,07/26/1937
"Red Bluff",151110,151110,100.0,07/27/1937
"Red Bluff",151110,151110,100.0,07/28/1937
"Red Bluff",151110,151110,100.0,07/29/1937
"Red Bluff",151110,151110,100.0,07/30/1937
"Red Bluff",151110,151110,100.0,07/31/1937
"Red Bluff",151110,151110,100.0,08/01/1937
"Red Bluff",151110,151110,100.0,08/02/1937
"Red Bluff",151110,151110,100.0,08/03/1937
"Red Bluff",151110,151110,100.0,08/04/1937
"Red Bluff",151110,151110,100.0,08/05/1937
"Red Bluff",151110,151110,100.0,08/06/1937
"Red Bluff",151110,151110,100.0,08/07/1937
"Red Bluff",151110,151110,100.0,08/08/1937
"Red Bluff",151110,151110,100.0,08/09/1937
"Red Bluff",151110,151110,100.0,08/10/1937
"Red Bluff",151110,151110,100.0,08/11/1937
"Red Bluff",151110,151110,100.0,08/12/1937
"Red Bluff",151110,151110,100.0,08/13/1937
"Red Bluff",151110,151110,100.0,08/14/1937
"Red Bluff",151110,151110,100.0,08/15/1937
"Red Bluff",151110,151110,100.0,08/16/1937
"Red Bluff",151110,151110,100.0,08/17/1937
"Red Bluff",151110,151110,100.0,08/18/1937
"Red Bluff",151110,151110,100.0,08/19/1937
"Red Bluff",151110,151110,100.0,08/20/1937
"Red Bluff",151110,151110,100.0,08/21/1937
"Red Bluff",151110,151110,100.0,08/22/1937
"Red Bluff",151110,151110,100.0,08/23/1937
"Red Bluff",151110,151110,100.0,08/24/1937
"Red Bluff",151110,151110,100.0,08/25/1937
"Red Bluff",151110,151110,100.0,08/26/1937
"Red Bluff",151110,151110,100.0,08/27/1937
"Red Bluff",151110,151110,100.0,08/28/1937
"Red Bluff",151110,151110,100.0,08/29/1937
"Red Bluff",151110,151110,100.0,08/30/1937
"Red Bluff",151110,151110,100.0,08/31/1937
"Red Bluff",151110,151110,100.0,09/01/1937
"Red Bluff",151110,151110,100.0,09/02/1937
"Red Bluff",151110,151110,100.0,09/03/1937
"Red Bluff",151110,151110,100.0,09/04/1937
"Red Bluff",151110,151110,100.0,09/05/1937
"Red Bluff",151110,151110,100.0,09/06/1937
"Red Bluff",151110,151110,100.0,09/07/1937
"Red Bluff",151110,151110,100.0,09/08/1937
"Red Bluff",151110,151110,100.0,09/09/1937
"Red Bluff",151110,151110,100.0,09/10/1937
"Red Bluff",151110,151110,100.0,09/11/1937
"Red Bluff",151110,151110,100.0,09/12/1937
"Red Bluff",151110,151110,100.0,09/13/1937
"Red Bluff",151110,151110,100.0,09/14/1937
"Red Bluff",151110,151110,100.0,09/15/1937
"Red Bluff",151110,151110,100.0,09/16/1937
"Red Bluff",151110,151110,100.0,09/17/1937
"Red Bluff",151110,151110,100.0,09/18/1937
"Red Bluff",151110,151110,100.0,09/19/1937
"Red Bluff",151110,151110,100.0,09/20/1937
"Red Bluff",151110,151110,100.0,09/21/1937
"Red Bluff",151110,151110,100.0,09/22/1937
"Red Bluff",151110,151110,100.0,09/23/1937
"Red Bluff",151110,151110,100.0,09/24/1937
"Red Bluff",151110,151110,100.0,09/25/1937
"Red Bluff",151110,151110,100.0,09/26/1937
"Red Bluff",151110,151110,100.0,09/27/1937
"Red Bluff",151110,151110,100.0,09/28/1937
"Red Bluff",151110,151110,100.0,09/29/1937
"Red Bluff",151110,151110,100.0,09/30/1937
"Red Bluff",151110,151110,100.0,10/01/1937
"Red Bluff",151110,151110,100.0,10/02/1937
"Red Bluff",151110,151110,100.0,10/03/1937
"Red Bluff",151110,151110,100.0,10/04/1937
"Red Bluff",151110,151110,100.0,10/05/1937
"Red Bluff",151110,151110,100.0,10/06/1937
"Red Bluff",151110,151110,100.0,10/07/1937
"Red Bluff",151110,151110,100.0,10/08/1937
"Red Bluff",151110,151110,100.0,10/09/1937
"Red Bluff",151110,151110,100.0,10/10/1937
"Red Bluff",151110,151110,100.0,10/11/1937
"Red Bluff",151110,151110,100.0,10/12/1937
"Red Bluff",151110,151110,100.0,10/13/1937
"Red Bluff",151110,151110,100.0,10/14/1937
"Red Bluff",151110,151110,100.0,10/15/1937
"Red Bluff",151110,151110,100.0,10/16/1937
"Red Bluff",151110,151110,100.0,10/17/1937
"Red Bluff",151110,151110,100.0,10/18/1937
"Red Bluff",151110,151110,100.0,10/19/1937
"Red Bluff",151110,151110,100.0,10/20/1937
"Red Bluff",151110,151110,100.0,10/21/1937
"Red Bluff",151110,151110,100.0,10/22/1937
"Red Bluff",151110,151110,100.0,10/23/1937
"Red Bluff",151110,151110,100.0,10/24/1937
"Red Bluff",151110,151110,100.0,10/25/1937
"Red Bluff",151110,151110,100.0,10/26/1937
"Red Bluff",151110,151110,100.0,10/27/1937
"Red Bluff",151110,151110,100.0,10/28/1937
"Red Bluff",151110,151110,100.0,10/29/1937
"Red Bluff",151110,151110,100.0,10/30/1937
"Red Bluff",151110,151110,100.0,10/31/1937
"Red Bluff",151110,151110,100.0,11/01/1937
"Red Bluff",151110,151110,100.0,11/02/1937
"Red Bluff",151110,151110,100.0,11/03/1937
"Red Bluff",151110,151110,100.0,11/04/1937
"Red Bluff",151110,151110,100.0,11/05/1937
"Red Bluff",151110,151110,100.0,11/06/1937
"Red Bluff",151110,151110,100.0,11/07/1937
"Red Bluff",151110,151110,100.0,11/08/1937
"Red Bluff",151110,151110,100.0,11/09/1937
"Red Bluff",151110,151110,100.0,11/10/1937
"Red Bluff",151110,151110,100.0,11/11/1937
"Red Bluff",151110,151110,100.0,11/12/1937
"Red Bluff",151110,151110,100.0,11/13/1937
"Red Bluff",151110,151110,100.0,11/14/1937
"Red Bluff",151110,151110,100.0,11/15/1937
"Red Bluff",151110,151110,100.0,11/16/1937
"Red Bluff",151110,151110,100.0,11/17/1937
"Red Bluff",151110,151110,100.0,11/18/1937
"Red Bluff",151110,151110,100.0,11/19/1937
"Red Bluff",151110,151110,100.0,11/20/1937
"Red Bluff",151110,151110,100.0,11/21/1937
"Red Bluff",151110,151110,100.0,11/22/1937
"Red Bluff",151110,151110,100.0,11/23/1937
"Red Bluff",151110,151110,100.0,11/24/1937
"Red Bluff",151110,151110,100.0,11/25/1937
"Red Bluff",151110,151110,100.0,11/26/1937
"Red Bluff",151110,151110,100.0,11/27/1937
"Red Bluff",151110,151110,100.0,11/28/1937
"Red Bluff",151110,151110,100.0,11/29/1937
"Red Bluff",151110,151110,100.0,11/30/1937
"Red Bluff",151110,151110,100.0,12/01/1937
"Red Bluff",151110,151110,100.0,12/02/1937
"Red Bluff",151110,151110,100.0,12/03/1937
"Red Bluff",151110,151110,100.0,12/04/1937
"Red Bluff",151110,151110,100.0,12/05/1937
"Red Bluff",151110,151110,100.0,12/06/1937
"Red Bluff",151110,151110,100.0,12/07/1937
"Red Bluff",151110,151110,100.0,12/08/1937
"Red Bluff",151110,151110,100.0,12/09/1937
"Red Bluff",151110,151110,100.0,12/10/1937
"Red Bluff",151110,151110,100.0,12/11/1937
"Red Bluff",151110,151110,100.0,12/12/1937
"Red Bluff",151110,151110,100.0,12/13/1937
"Red Bluff",151110,151110,100.0,12/14/1937
"Red Bluff",151110,151110,100.0,12/15/1937
"Red Bluff",151110,151110,100.0,12/16/1937
"Red Bluff",151110,151110,100.0,12/17/1937
"Red Bluff",151110,151110,100.0,12/18/1937
"Red Bluff",151110,151110,100.0,12/19/1937
"Red Bluff",151110,151110,100.0,12/20/1937
"Red Bluff",151110,151110,100.0,12/21/1937
"Red Bluff",151110,151110,100.0,12/22/1937
"Red Bluff",151110,151110,100.0,12/23/1937
"Red Bluff",151110,151110,100.0,12/24/1937
"Red Bluff",151110,151110,100.0,12/25/1937
"Red Bluff",151110,151110,100.0,12/26/1937
"Red Bluff",151110,151110,100.0,12/27/1937
"Red Bluff",151110,151110,100.0,12/28/1937
"Red Bluff",151110,151110,100.0,12/29/1937
"Red Bluff",151110,151110,100.0,12/30/1937
"Red Bluff",151110,151110,100.0,12/31/1937
"Red Bluff",151110,151110,100.0,01/01/1938
"Red Bluff",151110,151110,100.0,01/02/1938
"Red Bluff",151110,151110,100.0,01/03/1938
"Red Bluff",151110,151110,100.0,01/04/1938
"Red Bluff",151110,151110,100.0,01/05/1938
"Red Bluff",151110,151110,100.0,01/06/1938
"Red Bluff",151110,151110,100.0,01/07/1938
"Red Bluff",151110,151110,100.0,01/08/1938
"Red Bluff",151110,151110,100.0,01/09/1938
"Red Bluff",151110,151110,100.0,01/10/1938
"Red Bluff",151110,151110,100.0,01/11/1938
"Red Bluff",151110,151110,100.0,01/12/1938
"Red Bluff",151110,151110,100.0,01/13/1938
"Red Bluff",151110,151110,100.0,01/14/1938
"Red Bluff",151110,151110,100.0,01/15/1938
"Red Bluff",151110,151110,100.0,01/16/1938
"Red Bluff",151110,151110,100.0,01/17/1938
"Red Bluff",151110,151110,100.0,01/18/1938
"Red Bluff",151110,151110,100.0,01/19/1938
"Red Bluff",151110,151110,100.0,01/20/1938
"Red Bluff",151110,151110,100.0,01/21/1938
"Red Bluff",151110,151110,100.0,01/22/1938
"Red Bluff",151110,151110,100.0,01/23/1938
"Red Bluff",151110,151110,100.0,01/24/1938
"Red Bluff",151110,151110,100.0,01/25/1938
"Red Bluff",151110,151110,100.0,01/26/1938
"Red Bluff",151110,151110,100.0,01/27/1938
"Red Bluff",151110,151110,100.0,01/28/1938
"Red Bluff",151110,151110,100.0,01/29/1938
"Red Bluff",151110,151110,100.0,01/30/1938
"Red Bluff",151110,151110,100.0,01/31/1938
"Red Bluff",151110,151110,100.0,02/01/1938
"Red Bluff",151110,151110,100.0,02/02/1938
"Red Bluff",151110,151110,100.0,02/03/1938
"Red Bluff",151110,151110,100.0,02/04/1938
"Red Bluff",151110,151110,100.0,02/05/1938
"Red Bluff",151110,151110,100.0,02/06/1938
"Red Bluff",151110,151110,100.0,02/07/1938
"Red Bluff",151110,151110,100.0,02/08/1938
"Red Bluff",151110,151110,100.0,02/09/1938
"Red Bluff",151110,151110,100.0,02/10/1938
"Red Bluff",151110,151110,100.0,02/11/1938
"Red Bluff",151110,151110,100.0,02/12/1938
"Red Bluff",151110,151110,100.0,02/13/1938
"Red Bluff",151110,151110,100.0,02/14/1938
"Red Bluff",151110,151110,100.0,02/15/1938
"Red Bluff",151110,151110,100.0,02/16/1938
"Red Bluff",151110,151110,100.0,02/17/1938
"Red Bluff",151110,151110,100.0,02/18/1938
"Red Bluff",151110,151110,100.0,02/19/1938
"Red Bluff",151110,151110,100.0,02/20/1938
"Red Bluff",151110,151110,100.0,02/21/1938
"Red Bluff",151110,151110,100.0,02/22/1938
"Red Bluff",151110,151110,100.0,02/23/1938
"Red Bluff",151110,151110,100.0,02/24/1938
"Red Bluff",151110,151110,100.0,02/25/1938
"Red Bluff",151110,151110,100.0,02/26/1938
"Red Bluff",151110,151110,100.0,02/27/1938
"Red Bluff",151110,151110,100.0,02/28/1938
"Red Bluff",151110,151110,100.0,03/01/1938
"Red Bluff",151110,151110,100.0,03/02/1938
"Red Bluff",151110,151110,100.0,03/03/1938
"Red Bluff",151110,151110,100.0,03/04/1938
"Red Bluff",151110,151110,100.0,03/05/1938
"Red Bluff",151110,151110,100.0,03/06/1938
"Red Bluff",151110,151110,100.0,03/07/1938
"Red Bluff",151110,151110,100.0,03/08/1938
"Red Bluff",151110,151110,100.0,03/09/1938
"Red Bluff",151110,151110,100.0,03/10/1938
"Red Bluff",151110,151110,100.0,03/11/1938
"Red Bluff",151110,151110,100.0,03/12/1938
"Red Bluff",151110,151110,100.0,03/13/1938
"Red Bluff",151110,151110,100.0,03/14/1938
"Red Bluff",151110,151110,100.0,03/15/1938
"Red Bluff",151110,151110,100.0,03/16/1938
"Red Bluff",151110,151110,100.0,03/17/1938
"Red Bluff",151110,151110,100.0,03/18/1938
"Red Bluff",151110,151110,100.0,03/19/1938
"Red Bluff",151110,151110,100.0,03/20/1938
"Red Bluff",151110,151110,100.0,03/21/1938
"Red Bluff",151110,151110,100.0,03/22/1938
"Red Bluff",151110,151110,100.0,03/23/1938
"Red Bluff",151110,151110,100.0,03/24/1938
"Red Bluff",151110,151110,100.0,03/25/1938
"Red Bluff",151110,151110,100.0,03/26/1938
"Red Bluff",151110,151110,100.0,03/27/1938
"Red Bluff",151110,151110,100.0,03/28/1938
"Red Bluff",151110,151110,100.0,03/29/1938
"Red Bluff",151110,151110,100.0,03/30/1938
"Red Bluff",151110,151110,100.0,03/31/1938
"Red Bluff",151110,151110,100.0,04/01/1938
"Red Bluff",151110,151110,100.0,04/02/1938
"Red Bluff",151110,151110,100.0,04/03/1938
"Red Bluff",151110,151110,100.0,04/04/1938
"Red Bluff",151110,151110,100.0,04/05/1938
"Red Bluff",151110,151110,100.0,04/06/1938
"Red Bluff",151110,151110,100.0,04/07/1938
"Red Bluff",151110,151110,100.0,04/08/1938
"Red Bluff",151110,151110,100.0,04/09/1938
"Red Bluff",151110,151110,100.0,04/10/1938
"Red Bluff",151110,151110,100.0,04/11/1938
"Red Bluff",151110,151110,100.0,04/12/1938
"Red Bluff",151110,151110,100.0,04/13/1938
"Red Bluff",151110,151110,100.0,04/14/1938
"Red Bluff",151110,151110,100.0,04/15/1938
"Red Bluff",151110,151110,100.0,04/16/1938
"Red Bluff",151110,151110,100.0,04/17/1938
"Red Bluff",151110,151110,100.0,04/18/1938
"Red Bluff",151110,151110,100.0,04/19/1938
"Red Bluff",151110,151110,100.0,04/20/1938
"Red Bluff",151110,151110,100.0,04/21/1938
"Red Bluff",151110,151110,100.0,04/22/1938
"Red Bluff",151110,151110,100.0,04/23/1938
"Red Bluff",151110,151110,100.0,04/24/1938
"Red Bluff",151110,151110,100.0,04/25/1938
"Red Bluff",151110,151110,100.0,04/26/1938
"Red Bluff",151110,151110,100.0,04/27/1938
"Red Bluff",151110,151110,100.0,04/28/1938
"Red Bluff",151110,151110,100.0,04/29/1938
"Red Bluff",151110,151110,100.0,04/30/1938
"Red Bluff",151110,151110,100.0,05/01/1938
"Red Bluff",151110,151110,100.0,05/02/1938
"Red Bluff",151110,151110,100.0,05/03/1938
"Red Bluff",151110,151110,100.0,05/04/1938
"Red Bluff",151110,151110,100.0,05/05/1938
"Red Bluff",151110,151110,100.0,05/06/1938
"Red Bluff",151110,151110,100.0,05/07/1938
"Red Bluff",151110,151110,100.0,05/08/1938
"Red Bluff",151110,151110,100.0,05/09/1938
"Red Bluff",151110,151110,100.0,05/10/1938
"Red Bluff",151110,151110,100.0,05/11/1938
"Red Bluff",151110,151110,100.0,05/12/1938
"Red Bluff",151110,151110,100.0,05/13/1938
"Red Bluff",151110,151110,100.0,05/14/1938
"Red Bluff",151110,151110,100.0,05/15/1938
"Red Bluff",151110,151110,100.0,05/16/1938
"Red Bluff",151110,151110,100.0,05/17/1938
"Red Bluff",151110,151110,100.0,05/18/1938
"Red Bluff",151110,151110,100.0,05/19/1938
"Red Bluff",151110,151110,100.0,05/20/1938
"Red Bluff",151110,151110,100.0,05/21/1938
"Red Bluff",151110,151110,100.0,05/22/1938
"Red Bluff",151110,151110,100.0,05/23/1938
"Red Bluff",151110,151110,100.0,05/24/1938
"Red Bluff",151110,151110,100.0,05/25/1938
"Red Bluff",151110,151110,100.0,05/26/1938
"Red Bluff",151110,151110,100.0,05/27/1938
"Red Bluff",151110,151110,100.0,05/28/1938
"Red Bluff",151110,151110,100.0,05/29/1938
"Red Bluff",151110,151110,100.0,05/30/1938
"Red Bluff",151110,151110,100.0,05/31/1938
"Red Bluff",151110,151110,100.0,06/01/1938
"Red Bluff",151110,151110,100.0,06/02/1938
"Red Bluff",151110,151110,100.0,06/03/1938
"Red Bluff",151110,151110,100.0,06/04/1938
"Red Bluff",151110,151110,100.0,06/05/1938
"Red Bluff",151110,151110,100.0,06/06/1938
"Red Bluff",151110,151110,100.0,06/07/1938
"Red Bluff",151110,151110,100.0,06/08/1938
"Red Bluff",151110,151110,100.0,06/09/1938
"Red Bluff",151110,151110,100.0,06/10/1938
"Red Bluff",151110,151110,100.0,06/11/1938
"Red Bluff",151110,151110,100.0,06/12/1938
"Red Bluff",151110,151110,100.0,06/13/1938
"Red Bluff",151110,151110,100.0,06/14/1938
"Red Bluff",151110,151110,100.0,06/15/1938
"Red Bluff",151110,151110,100.0,06/16/1938
"Red Bluff",151110,151110,100.0,06/17/1938
"Red Bluff",151110,151110,100.0,06/18/1938
"Red Bluff",151110,151110,100.0,06/19/1938
"Red Bluff",151110,151110,100.0,06/20/1938
"Red Bluff",151110,151110,100.0,06/21/1938
"Red Bluff",151110,151110,100.0,06/22/1938
"Red Bluff",151110,151110,100.0,06/23/1938
"Red Bluff",151110,151110,100.0,06/24/1938
"Red Bluff",151110,151110,100.0,06/25/1938
