reservoir,storage,capacity,pct_capacity,date
Bridgeport,243600,374800,65.0,02/10/1978
Bridgeport,243400,374800,64.9,02/11/1978
Bridgeport,243200,374800,64.9,02/12/1978
Bridgeport,243600,374800,65.0,02/13/1978
Bridgeport,243800,374800,65.0,02/14/1978
Bridgeport,243500,374800,65.0,02/15/1978
Bridgeport,243400,374800,64.9,02/16/1978
Bridgeport,243400,374800,64.9,02/17/1978
Bridgeport,243600,374800,65.0,02/18/1978
Bridgeport,243700,374800,65.0,02/19/1978
Bridgeport,243700,374800,65.0,02/20/1978
Bridgeport,243700,374800,65.0,02/21/1978
Bridgeport,243700,374800,65.0,02/22/1978
Bridgeport,243600,374800,65.0,02/23/1978
Bridgeport,243600,374800,65.0,02/24/1978
Bridgeport,243500,374800,65.0,02/25/1978
Bridgeport,243500,374800,65.0,02/26/1978
Bridgeport,243400,374800,64.9,02/27/1978
Bridgeport,243400,374800,64.9,02/28/1978
Bridgeport,243500,374800,65.0,03/01/1978
Bridgeport,243400,374800,64.9,03/02/1978
Bridgeport,243500,374800,65.0,03/03/1978
Bridgeport,243400,374800,64.9,03/04/1978
Bridgeport,243300,374800,64.9,03/05/1978
Bridgeport,243200,374800,64.9,03/06/1978
Bridgeport,243100,374800,64.9,03/07/1978
Bridgeport,243600,374800,65.0,03/08/1978
Bridgeport,243600,374800,65.0,03/09/1978
Bridgeport,243500,374800,65.0,03/10/1978
Bridgeport,243200,374800,64.9,03/11/1978
Bridgeport,243200,374800,64.9,03/12/1978
Bridgeport,243200,374800,64.9,03/13/1978
Bridgeport,243200,374800,64.9,03/14/1978
Bridgeport,243300,374800,64.9,03/15/1978
Bridgeport,243300,374800,64.9,03/16/1978
Bridgeport,243200,374800,64.9,03/17/1978
Bridgeport,243100,374800,64.9,03/18/1978
Bridgeport,243100,374800,64.9,03/19/1978
Bridgeport,243000,374800,64.8,03/20/1978
Bridgeport,243000,374800,64.8,03/21/1978
Bridgeport,243000,374800,64.8,03/22/1978
Bridgeport,242900,374800,64.8,03/23/1978
Bridgeport,242900,374800,64.8,03/24/1978
Bridgeport,243500,374800,65.0,03/25/1978
Bridgeport,243300,374800,64.9,03/26/1978
Bridgeport,243200,374800,64.9,03/27/1978
Bridgeport,243100,374800,64.9,03/28/1978
Bridgeport,242900,374800,64.8,03/29/1978
Bridgeport,242900,374800,64.8,03/30/1978
Bridgeport,242900,374800,64.8,03/31/1978
Bridgeport,242900,374800,64.8,04/01/1978
Bridgeport,242900,374800,64.8,04/02/1978
Bridgeport,242800,374800,64.8,04/03/1978
Bridgeport,242800,374800,64.8,04/04/1978
Bridgeport,242800,374800,64.8,04/05/1978
Bridgeport,242800,374800,64.8,04/06/1978
Bridgeport,242900,374800,64.8,04/07/1978
Bridgeport,242800,374800,64.8,04/08/1978
Bridgeport,242700,374800,64.8,04/09/1978
Bridgeport,242700,374800,64.8,04/10/1978
Bridgeport,244600,374800,65.3,04/11/1978
Bridgeport,244800,374800,65.3,04/12/1978
Bridgeport,245700,374800,65.6,04/13/1978
Bridgeport,246700,374800,65.8,04/14/1978
Bridgeport,247100,374800,65.9,04/15/1978
Bridgeport,247100,374800,65.9,04/16/1978
Bridgeport,247000,374800,65.9,04/17/1978
Bridgeport,247000,374800,65.9,04/18/1978
Bridgeport,246900,374800,65.9,04/19/1978
Bridgeport,246800,374800,65.8,04/20/1978
Bridgeport,246700,374800,65.8,04/21/1978
Bridgeport,246400,374800,65.7,04/22/1978
Bridgeport,246200,374800,65.7,04/23/1978
Bridgeport,246100,374800,65.7,04/24/1978
Bridgeport,245900,374800,65.6,04/25/1978
Bridgeport,245800,374800,65.6,04/26/1978
Bridgeport,245600,374800,65.5,04/27/1978
Bridgeport,245400,374800,65.5,04/28/1978
Bridgeport,245200,374800,65.4,04/29/1978
Bridgeport,245000,374800,65.4,04/30/1978
Bridgeport,244800,374800,65.3,05/01/1978
Bridgeport,245100,374800,65.4,05/02/1978
Bridgeport,245100,374800,65.4,05/03/1978
Bridgeport,245600,374800,65.5,05/04/1978
Bridgeport,245500,374800,65.5,05/05/1978
Bridgeport,245300,374800,65.4,05/06/1978
Bridgeport,245300,374800,65.4,05/07/1978
Bridgeport,245200,374800,65.4,05/08/1978
Bridgeport,245200,374800,65.4,05/09/1978
Bridgeport,245100,374800,65.4,05/10/1978
Bridgeport,244900,374800,65.3,05/11/1978
Bridgeport,244800,374800,65.3,05/12/1978
Bridgeport,244700,374800,65.3,05/13/1978
Bridgeport,244500,374800,65.2,05/14/1978
Bridgeport,244400,374800,65.2,05/15/1978
Bridgeport,244200,374800,65.2,05/16/1978
Bridgeport,243600,374800,65.0,05/17/1978
Bridgeport,243200,374800,64.9,05/18/1978
Bridgeport,242900,374800,64.8,05/19/1978
Bridgeport,242200,374800,64.6,05/20/1978
Bridgeport,241800,374800,64.5,05/21/1978
Bridgeport,242900,374800,64.8,05/22/1978
Bridgeport,242600,374800,64.7,05/23/1978
Bridgeport,242200,374800,64.6,05/24/1978
Bridgeport,241600,374800,64.5,05/25/1978
Bridgeport,241000,374800,64.3,05/26/1978
Bridgeport,240500,374800,64.2,05/27/1978
Bridgeport,239900,374800,64.0,05/28/1978
Bridgeport,240100,374800,64.1,05/29/1978
Bridgeport,245100,374800,65.4,05/30/1978
Bridgeport,245600,374800,65.5,05/31/1978
Bridgeport,246000,374800,65.6,06/01/1978
Bridgeport,246200,374800,65.7,06/02/1978
Bridgeport,246200,374800,65.7,06/03/1978
Bridgeport,246400,374800,65.7,06/04/1978
Bridgeport,246600,374800,65.8,06/05/1978
Bridgeport,246400,374800,65.7,06/06/1978
Bridgeport,246900,374800,65.9,06/07/1978
Bridgeport,247700,374800,66.1,06/08/1978
Bridgeport,249300,374800,66.5,06/09/1978
Bridgeport,249700,374800,66.6,06/10/1978
Bridgeport,250600,374800,66.9,06/11/1978
Bridgeport,250700,374800,66.9,06/12/1978
Bridgeport,250300,374800,66.8,06/13/1978
Bridgeport,249900,374800,66.7,06/14/1978
Bridgeport,249400,374800,66.5,06/15/1978
Bridgeport,249100,374800,66.5,06/16/1978
Bridgeport,249500,374800,66.6,06/17/1978
Bridgeport,247100,374800,65.9,06/18/1978
Bridgeport,246000,374800,65.6,06/19/1978
Bridgeport,245000,374800,65.4,06/20/1978
Bridgeport,244000,374800,65.1,06/21/1978
Bridgeport,242900,374800,64.8,06/22/1978
Bridgeport,241800,374800,64.5,06/23/1978
Bridgeport,240400,374800,64.1,06/24/1978
Bridgeport,239300,374800,63.8,06/25/1978
Bridgeport,238200,374800,63.6,06/26/1978
Bridgeport,237200,374800,63.3,06/27/1978
Bridgeport,236000,374800,63.0,06/28/1978
Bridgeport,234600,374800,62.6,06/29/1978
Bridgeport,233400,374800,62.3,06/30/1978
Bridgeport,232300,374800,62.0,07/01/1978
Bridgeport,231400,374800,61.7,07/02/1978
Bridgeport,230100,374800,61.4,07/03/1978
Bridgeport,229200,374800,61.2,07/04/1978
Bridgeport,228200,374800,60.9,07/05/1978
Bridgeport,227100,374800,60.6,07/06/1978
Bridgeport,225900,374800,60.3,07/07/1978
Bridgeport,224600,374800,59.9,07/08/1978
Bridgeport,223600,374800,59.7,07/09/1978
Bridgeport,222400,374800,59.3,07/10/1978
Bridgeport,221300,374800,59.0,07/11/1978
Bridgeport,220300,374800,58.8,07/12/1978
Bridgeport,219200,374800,58.5,07/13/1978
Bridgeport,218000,374800,58.2,07/14/1978
Bridgeport,217000,374800,57.9,07/15/1978
Bridgeport,215800,374800,57.6,07/16/1978
Bridgeport,214700,374800,57.3,07/17/1978
Bridgeport,213500,374800,57.0,07/18/1978
Bridgeport,212200,374800,56.6,07/19/1978
Bridgeport,211200,374800,56.4,07/20/1978
Bridgeport,210100,374800,56.1,07/21/1978
Bridgeport,208900,374800,55.7,07/22/1978
Bridgeport,207800,374800,55.4,07/23/1978
Bridgeport,206700,374800,55.1,07/24/1978
Bridgeport,206100,374800,55.0,07/25/1978
Bridgeport,204900,374800,54.7,07/26/1978
Bridgeport,204000,374800,54.4,07/27/1978
Bridgeport,203600,374800,54.3,07/28/1978
Bridgeport,202600,374800,54.1,07/29/1978
Bridgeport,201500,374800,53.8,07/30/1978
Bridgeport,200400,374800,53.5,07/31/1978
Bridgeport,199400,374800,53.2,08/01/1978
Bridgeport,198200,374800,52.9,08/02/1978
Bridgeport,196800,374800,52.5,08/03/1978
Bridgeport,195800,374800,52.2,08/04/1978
Bridgeport,195000,374800,52.0,08/05/1978
Bridgeport,194700,374800,51.9,08/06/1978
Bridgeport,194600,374800,51.9,08/07/1978
Bridgeport,194100,374800,51.8,08/08/1978
Bridgeport,193500,374800,51.6,08/09/1978
Bridgeport,192700,374800,51.4,08/10/1978
Bridgeport,191900,374800,51.2,08/11/1978
Bridgeport,191000,374800,51.0,08/12/1978
Bridgeport,190000,374800,50.7,08/13/1978
Bridgeport,189000,374800,50.4,08/14/1978
Bridgeport,188100,374800,50.2,08/15/1978
Bridgeport,187300,374800,50.0,08/16/1978
Bridgeport,186700,374800,49.8,08/17/1978
Bridgeport,185700,374800,49.5,08/18/1978
Bridgeport,184800,374800,49.3,08/19/1978
Bridgeport,183900,374800,49.1,08/20/1978
Bridgeport,183000,374800,48.8,08/21/1978
Bridgeport,182300,374800,48.6,08/22/1978
Bridgeport,181500,374800,48.4,08/23/1978
Bridgeport,180600,374800,48.2,08/24/1978
Bridgeport,179500,374800,47.9,08/25/1978
Bridgeport,178600,374800,47.7,08/26/1978
Bridgeport,177700,374800,47.4,08/27/1978
Bridgeport,176700,374800,47.1,08/28/1978
Bridgeport,175900,374800,46.9,08/29/1978
Bridgeport,177100,374800,47.3,08/30/1978
Bridgeport,175200,374800,46.7,08/31/1978
Bridgeport,174200,374800,46.5,09/01/1978
Bridgeport,173400,374800,46.3,09/02/1978
Bridgeport,172900,374800,46.1,09/03/1978
Bridgeport,172200,374800,45.9,09/04/1978
Bridgeport,171500,374800,45.8,09/05/1978
Bridgeport,170900,374800,45.6,09/06/1978
Bridgeport,170200,374800,45.4,09/07/1978
Bridgeport,169300,374800,45.2,09/08/1978
Bridgeport,168500,374800,45.0,09/09/1978
Bridgeport,168700,374800,45.0,09/10/1978
Bridgeport,168700,374800,45.0,09/11/1978
Bridgeport,168300,374800,44.9,09/12/1978
Bridgeport,167600,374800,44.7,09/13/1978
Bridgeport,167100,374800,44.6,09/14/1978
Bridgeport,166600,374800,44.5,09/15/1978
Bridgeport,166200,374800,44.3,09/16/1978
Bridgeport,165700,374800,44.2,09/17/1978
Bridgeport,165100,374800,44.1,09/18/1978
Bridgeport,164500,374800,43.9,09/19/1978
Bridgeport,163900,374800,43.7,09/20/1978
Bridgeport,163300,374800,43.6,09/21/1978
Bridgeport,162800,374800,43.4,09/22/1978
Bridgeport,162200,374800,43.3,09/23/1978
Bridgeport,161600,374800,43.1,09/24/1978
Bridgeport,161100,374800,43.0,09/25/1978
Bridgeport,160700,374800,42.9,09/26/1978
Bridgeport,159800,374800,42.6,09/27/1978
Bridgeport,159500,374800,42.6,09/28/1978
Bridgeport,159400,374800,42.5,09/29/1978
Bridgeport,159000,374800,42.4,09/30/1978
Bridgeport,158500,374800,42.3,10/01/1978
Bridgeport,345100,374800,92.1,10/02/1987
Bridgeport,344400,374800,91.9,10/03/1987
Bridgeport,343600,374800,91.7,10/04/1987
Bridgeport,342500,374800,91.4,10/05/1987
Bridgeport,341200,374800,91.0,10/06/1987
Bridgeport,340800,374800,90.9,10/07/1987
Bridgeport,340200,374800,90.8,10/08/1987
Bridgeport,339200,374800,90.5,10/09/1987
Bridgeport,336000,374800,89.6,10/10/1987
Bridgeport,334700,374800,89.3,10/11/1987
Bridgeport,333600,374800,89.0,10/12/1987
Bridgeport,332200,374800,88.6,10/13/1987
Bridgeport,330700,374800,88.2,10/14/1987
Bridgeport,329700,374800,88.0,10/15/1987
Bridgeport,328500,374800,87.6,10/16/1987
Bridgeport,327300,374800,87.3,10/17/1987
Bridgeport,327300,374800,87.3,10/18/1987
Bridgeport,327300,374800,87.3,10/19/1987
Bridgeport,324700,374800,86.6,10/20/1987
Bridgeport,328200,374800,87.6,10/21/1987
Bridgeport,328100,374800,87.5,10/22/1987
Bridgeport,327800,374800,87.5,10/23/1987
Bridgeport,327500,374800,87.4,10/24/1987
Bridgeport,327300,374800,87.3,10/25/1987
Bridgeport,327400,374800,87.4,10/26/1987
Bridgeport,327500,374800,87.4,10/27/1987
Bridgeport,327400,374800,87.4,10/28/1987
Bridgeport,327200,374800,87.3,10/29/1987
Bridgeport,326900,374800,87.2,10/30/1987
Bridgeport,325600,374800,86.9,10/31/1987
Bridgeport,325200,374800,86.8,11/01/1987
Bridgeport,325200,374800,86.8,11/02/1987
Bridgeport,323900,374800,86.4,11/03/1987
Bridgeport,323200,374800,86.2,11/04/1987
Bridgeport,322700,374800,86.1,11/05/1987
Bridgeport,322300,374800,86.0,11/06/1987
Bridgeport,321500,374800,85.8,11/07/1987
Bridgeport,321500,374800,85.8,11/08/1987
Bridgeport,321500,374800,85.8,11/09/1987
Bridgeport,320100,374800,85.4,11/10/1987
Bridgeport,319300,374800,85.2,11/11/1987
Bridgeport,318600,374800,85.0,11/12/1987
Bridgeport,317900,374800,84.8,11/13/1987
Bridgeport,317200,374800,84.6,11/14/1987
Bridgeport,317200,374800,84.6,11/15/1987
Bridgeport,317100,374800,84.6,11/16/1987
Bridgeport,317400,374800,84.7,11/17/1987
Bridgeport,317400,374800,84.7,11/18/1987
Bridgeport,317300,374800,84.7,11/19/1987
Bridgeport,317800,374800,84.8,11/20/1987
Bridgeport,317500,374800,84.7,11/21/1987
Bridgeport,317400,374800,84.7,11/22/1987
Bridgeport,317300,374800,84.7,11/23/1987
Bridgeport,317200,374800,84.6,11/24/1987
Bridgeport,317100,374800,84.6,11/25/1987
Bridgeport,317800,374800,84.8,11/26/1987
Bridgeport,317800,374800,84.8,11/27/1987
Bridgeport,317800,374800,84.8,11/28/1987
Bridgeport,317800,374800,84.8,11/29/1987
Bridgeport,317800,374800,84.8,11/30/1987
Bridgeport,317400,374800,84.7,12/01/1987
Bridgeport,317300,374800,84.7,12/02/1987
Bridgeport,317100,374800,84.6,12/03/1987
Bridgeport,317000,374800,84.6,12/04/1987
Bridgeport,315800,374800,84.3,12/05/1987
Bridgeport,315200,374800,84.1,12/06/1987
Bridgeport,314800,374800,84.0,12/07/1987
Bridgeport,314400,374800,83.9,12/08/1987
Bridgeport,313600,374800,83.7,12/09/1987
Bridgeport,310600,374800,82.9,12/10/1987
Bridgeport,309300,374800,82.5,12/11/1987
Bridgeport,308300,374800,82.3,12/12/1987
Bridgeport,308300,374800,82.3,12/13/1987
Bridgeport,308300,374800,82.3,12/14/1987
Bridgeport,305300,374800,81.5,12/15/1987
Bridgeport,304000,374800,81.1,12/16/1987
Bridgeport,302900,374800,80.8,12/17/1987
Bridgeport,301700,374800,80.5,12/18/1987
Bridgeport,300800,374800,80.3,12/19/1987
Bridgeport,300800,374800,80.3,12/20/1987
Bridgeport,300800,374800,80.3,12/21/1987
Bridgeport,304400,374800,81.2,12/22/1987
Bridgeport,306000,374800,81.6,12/23/1987
Bridgeport,306000,374800,81.6,12/24/1987
Bridgeport,306000,374800,81.6,12/25/1987
Bridgeport,306400,374800,81.8,12/26/1987
Bridgeport,309800,374800,82.7,12/27/1987
Bridgeport,311700,374800,83.2,12/28/1987
Bridgeport,313200,374800,83.6,12/29/1987
Bridgeport,314500,374800,83.9,12/30/1987
Bridgeport,315300,374800,84.1,12/31/1987
Bridgeport,315300,374800,84.1,01/01/1988
Bridgeport,315300,374800,84.1,01/02/1988
Bridgeport,315300,374800,84.1,01/03/1988
Bridgeport,315300,374800,84.1,01/04/1988
Bridgeport,315600,374800,84.2,01/05/1988
Bridgeport,315500,374800,84.2,01/06/1988
Bridgeport,315300,374800,84.1,01/07/1988
Bridgeport,315300,374800,84.1,01/08/1988
Bridgeport,315700,374800,84.2,01/09/1988
Bridgeport,315700,374800,84.2,01/10/1988
Bridgeport,315700,374800,84.2,01/11/1988
Bridgeport,315500,374800,84.2,01/12/1988
Bridgeport,315500,374800,84.2,01/13/1988
Bridgeport,315800,374800,84.3,01/14/1988
Bridgeport,315400,374800,84.2,01/15/1988
Bridgeport,315600,374800,84.2,01/16/1988
Bridgeport,315800,374800,84.3,01/17/1988
Bridgeport,315800,374800,84.3,01/18/1988
Bridgeport,315600,374800,84.2,01/19/1988
Bridgeport,315600,374800,84.2,01/20/1988
Bridgeport,315200,374800,84.1,01/21/1988
Bridgeport,315200,374800,84.1,01/22/1988
Bridgeport,314800,374800,84.0,01/23/1988
Bridgeport,315000,374800,84.0,01/24/1988
Bridgeport,314800,374800,84.0,01/25/1988
Bridgeport,314500,374800,83.9,01/26/1988
Bridgeport,314400,374800,83.9,01/27/1988
Bridgeport,314500,374800,83.9,01/28/1988
Bridgeport,314500,374800,83.9,01/29/1988
Bridgeport,314500,374800,83.9,01/30/1988
Bridgeport,314500,374800,83.9,01/31/1988
Bridgeport,315000,374800,84.0,02/01/1988
Bridgeport,314400,374800,83.9,02/02/1988
Bridgeport,314400,374800,83.9,02/03/1988
Bridgeport,314200,374800,83.8,02/04/1988
Bridgeport,314100,374800,83.8,02/05/1988
Bridgeport,314200,374800,83.8,02/06/1988
Bridgeport,314100,374800,83.8,02/07/1988
Bridgeport,314100,374800,83.8,02/08/1988
Bridgeport,314200,374800,83.8,02/09/1988
Bridgeport,314400,374800,83.9,02/10/1988
Bridgeport,314000,374800,83.8,02/11/1988
Bridgeport,314000,374800,83.8,02/12/1988
Bridgeport,314200,374800,83.8,02/13/1988
Bridgeport,314500,374800,83.9,02/14/1988
Bridgeport,314000,374800,83.8,02/15/1988
Bridgeport,313900,374800,83.8,02/16/1988
Bridgeport,314500,374800,83.9,02/17/1988
Bridgeport,314500,374800,83.9,02/18/1988
Bridgeport,314500,374800,83.9,02/19/1988
Bridgeport,314500,374800,83.9,02/20/1988
Bridgeport,314500,374800,83.9,02/21/1988
Bridgeport,314600,374800,83.9,02/22/1988
Bridgeport,314500,374800,83.9,02/23/1988
Bridgeport,314400,374800,83.9,02/24/1988
Bridgeport,314500,374800,83.9,02/25/1988
Bridgeport,314500,374800,83.9,02/26/1988
Bridgeport,314400,374800,83.9,02/27/1988
Bridgeport,314500,374800,83.9,02/28/1988
Bridgeport,314700,374800,84.0,02/29/1988
Bridgeport,314500,374800,83.9,03/01/1988
Bridgeport,314700,374800,84.0,03/02/1988
Bridgeport,314800,374800,84.0,03/03/1988
Bridgeport,314100,374800,83.8,03/04/1988
Bridgeport,314200,374800,83.8,03/05/1988
Bridgeport,314200,374800,83.8,03/06/1988
Bridgeport,314100,374800,83.8,03/07/1988
Bridgeport,314500,374800,83.9,03/08/1988
