reservoir,storage,capacity,pct_capacity,date
"Hubert H Moss",22403,24058,93.1,11/16/2000
"Hubert H Moss",22403,24058,93.1,11/17/2000
"Hubert H Moss",22403,24058,93.1,11/18/2000
"Hubert H Moss",22403,24058,93.1,11/19/2000
"Hubert H Moss",22392,24058,93.1,11/20/2000
"Hubert H Moss",22392,24058,93.1,11/21/2000
"Hubert H Moss",22392,24058,93.1,11/22/2000
"Hubert H Moss",22444,24058,93.3,11/23/2000
"Hubert H Moss",23446,24058,97.5,11/24/2000
"Hubert H Moss",24058,24058,100.0,11/25/2000
"Hubert H Moss",24058,24058,100.0,11/26/2000
"Hubert H Moss",24058,24058,100.0,11/27/2000
"Hubert H Moss",24058,24058,100.0,11/28/2000
"Hubert H Moss",24058,24058,100.0,11/29/2000
"Hubert H Moss",24058,24058,100.0,11/30/2000
"Hubert H Moss",24047,24058,100.0,12/01/2000
"Hubert H Moss",24004,24058,99.8,12/02/2000
"Hubert H Moss",23982,24058,99.7,12/03/2000
"Hubert H Moss",23971,24058,99.6,12/04/2000
"Hubert H Moss",23961,24058,99.6,12/05/2000
"Hubert H Moss",23950,24058,99.6,12/06/2000
"Hubert H Moss",23939,24058,99.5,12/07/2000
"Hubert H Moss",23928,24058,99.5,12/08/2000
"Hubert H Moss",23928,24058,99.5,12/09/2000
"Hubert H Moss",23928,24058,99.5,12/10/2000
"Hubert H Moss",23907,24058,99.4,12/11/2000
"Hubert H Moss",23896,24058,99.3,12/12/2000
"Hubert H Moss",23939,24058,99.5,12/13/2000
"Hubert H Moss",23971,24058,99.6,12/14/2000
"Hubert H Moss",23993,24058,99.7,12/15/2000
"Hubert H Moss",24025,24058,99.9,12/16/2000
"Hubert H Moss",24014,24058,99.8,12/17/2000
"Hubert H Moss",24004,24058,99.8,12/18/2000
"Hubert H Moss",23993,24058,99.7,12/19/2000
"Hubert H Moss",23982,24058,99.7,12/20/2000
"Hubert H Moss",23950,24058,99.6,12/21/2000
"Hubert H Moss",23939,24058,99.5,12/22/2000
"Hubert H Moss",23939,24058,99.5,12/23/2000
"Hubert H Moss",23928,24058,99.5,12/24/2000
"Hubert H Moss",23961,24058,99.6,12/25/2000
"Hubert H Moss",24058,24058,100.0,12/26/2000
"Hubert H Moss",24058,24058,100.0,12/27/2000
"Hubert H Moss",24058,24058,100.0,12/28/2000
"Hubert H Moss",24058,24058,100.0,12/29/2000
"Hubert H Moss",24058,24058,100.0,12/30/2000
"Hubert H Moss",24058,24058,100.0,12/31/2000
"Hubert H Moss",24058,24058,100.0,01/01/2001
"Hubert H Moss",24058,24058,100.0,01/02/2001
"Hubert H Moss",24058,24058,100.0,01/03/2001
"Hubert H Moss",24058,24058,100.0,01/04/2001
"Hubert H Moss",24058,24058,100.0,01/05/2001
"Hubert H Moss",24058,24058,100.0,01/06/2001
"Hubert H Moss",24058,24058,100.0,01/07/2001
"Hubert H Moss",24058,24058,100.0,01/08/2001
"Hubert H Moss",24036,24058,99.9,01/09/2001
"Hubert H Moss",24036,24058,99.9,01/10/2001
"Hubert H Moss",24058,24058,100.0,01/11/2001
"Hubert H Moss",24058,24058,100.0,01/12/2001
"Hubert H Moss",24058,24058,100.0,01/13/2001
"Hubert H Moss",24058,24058,100.0,01/14/2001
"Hubert H Moss",24036,24058,99.9,01/15/2001
"Hubert H Moss",24036,24058,99.9,01/16/2001
"Hubert H Moss",24058,24058,100.0,01/17/2001
"Hubert H Moss",24058,24058,100.0,01/18/2001
"Hubert H Moss",24058,24058,100.0,01/19/2001
"Hubert H Moss",24058,24058,100.0,01/20/2001
"Hubert H Moss",24058,24058,100.0,01/21/2001
"Hubert H Moss",24058,24058,100.0,01/22/2001
"Hubert H Moss",24058,24058,100.0,01/23/2001
"Hubert H Moss",24058,24058,100.0,01/24/2001
"Hubert H Moss",24036,24058,99.9,01/25/2001
"Hubert H Moss",24036,24058,99.9,01/26/2001
"Hubert H Moss",24025,24058,99.9,01/27/2001
"Hubert H Moss",24058,24058,100.0,01/28/2001
"Hubert H Moss",24058,24058,100.0,01/29/2001
"Hubert H Moss",24058,24058,100.0,01/30/2001
"Hubert H Moss",24058,24058,100.0,01/31/2001
"Hubert H Moss",24058,24058,100.0,02/01/2001
"Hubert H Moss",24058,24058,100.0,02/02/2001
"Hubert H Moss",24058,24058,100.0,02/03/2001
"Hubert H Moss",24058,24058,100.0,02/04/2001
"Hubert H Moss",24058,24058,100.0,02/05/2001
"Hubert H Moss",24058,24058,100.0,02/06/2001
"Hubert H Moss",24058,24058,100.0,02/07/2001
"Hubert H Moss",24058,24058,100.0,02/08/2001
"Hubert H Moss",24058,24058,100.0,02/09/2001
"Hubert H Moss",24058,24058,100.0,02/10/2001
"Hubert H Moss",24058,24058,100.0,02/11/2001
"Hubert H Moss",24058,24058,100.0,02/12/2001
"Hubert H Moss",24058,24058,100.0,02/13/2001
"Hubert H Moss",24058,24058,100.0,02/14/2001
"Hubert H Moss",24058,24058,100.0,02/15/2001
"Hubert H Moss",24058,24058,100.0,02/16/2001
"Hubert H Moss",24058,24058,100.0,02/17/2001
"Hubert H Moss",24058,24058,100.0,02/18/2001
"Hubert H Moss",24058,24058,100.0,02/19/2001
"Hubert H Moss",24058,24058,100.0,02/20/2001
"Hubert H Moss",24058,24058,100.0,02/21/2001
"Hubert H Moss",24058,24058,100.0,02/22/2001
"Hubert H Moss",24058,24058,100.0,02/23/2001
"Hubert H Moss",24058,24058,100.0,02/24/2001
"Hubert H Moss",24058,24058,100.0,02/25/2001
"Hubert H Moss",24058,24058,100.0,02/26/2001
"Hubert H Moss",24058,24058,100.0,02/27/2001
"Hubert H Moss",24058,24058,100.0,02/28/2001
"Hubert H Moss",24058,24058,100.0,03/01/2001
"Hubert H Moss",24058,24058,100.0,03/02/2001
"Hubert H Moss",24058,24058,100.0,03/03/2001
"Hubert H Moss",24058,24058,100.0,03/04/2001
"Hubert H Moss",24058,24058,100.0,03/05/2001
"Hubert H Moss",24058,24058,100.0,03/06/2001
"Hubert H Moss",24058,24058,100.0,03/07/2001
"Hubert H Moss",24058,24058,100.0,03/08/2001
"Hubert H Moss",24058,24058,100.0,03/09/2001
"Hubert H Moss",24058,24058,100.0,03/10/2001
"Hubert H Moss",24058,24058,100.0,03/11/2001
"Hubert H Moss",24058,24058,100.0,03/12/2001
"Hubert H Moss",24058,24058,100.0,03/13/2001
"Hubert H Moss",24058,24058,100.0,03/14/2001
"Hubert H Moss",24058,24058,100.0,03/15/2001
"Hubert H Moss",24058,24058,100.0,03/16/2001
"Hubert H Moss",24058,24058,100.0,03/17/2001
"Hubert H Moss",24058,24058,100.0,03/18/2001
"Hubert H Moss",24058,24058,100.0,03/19/2001
"Hubert H Moss",24058,24058,100.0,03/20/2001
"Hubert H Moss",24058,24058,100.0,03/21/2001
"Hubert H Moss",24058,24058,100.0,03/22/2001
"Hubert H Moss",24058,24058,100.0,03/23/2001
"Hubert H Moss",24058,24058,100.0,03/24/2001
"Hubert H Moss",24058,24058,100.0,03/25/2001
"Hubert H Moss",24058,24058,100.0,03/26/2001
"Hubert H Moss",24058,24058,100.0,03/27/2001
"Hubert H Moss",24058,24058,100.0,03/28/2001
"Hubert H Moss",24058,24058,100.0,03/29/2001
"Hubert H Moss",24058,24058,100.0,03/30/2001
"Hubert H Moss",24058,24058,100.0,03/31/2001
"Hubert H Moss",24058,24058,100.0,04/01/2001
"Hubert H Moss",24058,24058,100.0,04/02/2001
"Hubert H Moss",24058,24058,100.0,04/03/2001
"Hubert H Moss",24058,24058,100.0,04/04/2001
"Hubert H Moss",24058,24058,100.0,04/05/2001
"Hubert H Moss",24058,24058,100.0,04/06/2001
"Hubert H Moss",24058,24058,100.0,04/07/2001
"Hubert H Moss",24058,24058,100.0,04/08/2001
"Hubert H Moss",24058,24058,100.0,04/09/2001
"Hubert H Moss",24058,24058,100.0,04/10/2001
"Hubert H Moss",24058,24058,100.0,04/11/2001
"Hubert H Moss",24058,24058,100.0,04/12/2001
"Hubert H Moss",24058,24058,100.0,04/13/2001
"Hubert H Moss",24058,24058,100.0,04/14/2001
"Hubert H Moss",24058,24058,100.0,04/15/2001
"Hubert H Moss",24058,24058,100.0,04/16/2001
"Hubert H Moss",24058,24058,100.0,04/17/2001
"Hubert H Moss",24058,24058,100.0,04/18/2001
"Hubert H Moss",24058,24058,100.0,04/19/2001
"Hubert H Moss",24058,24058,100.0,04/20/2001
"Hubert H Moss",24058,24058,100.0,04/21/2001
"Hubert H Moss",24058,24058,100.0,04/22/2001
"Hubert H Moss",24058,24058,100.0,04/23/2001
"Hubert H Moss",24058,24058,100.0,04/24/2001
"Hubert H Moss",24058,24058,100.0,04/25/2001
"Hubert H Moss",24058,24058,100.0,04/26/2001
"Hubert H Moss",24058,24058,100.0,04/27/2001
"Hubert H Moss",24058,24058,100.0,04/28/2001
"Hubert H Moss",24058,24058,100.0,04/29/2001
"Hubert H Moss",24047,24058,100.0,04/30/2001
"Hubert H Moss",24047,24058,100.0,05/01/2001
"Hubert H Moss",24036,24058,99.9,05/02/2001
"Hubert H Moss",24025,24058,99.9,05/03/2001
"Hubert H Moss",24058,24058,100.0,05/04/2001
"Hubert H Moss",24058,24058,100.0,05/05/2001
"Hubert H Moss",24058,24058,100.0,05/06/2001
"Hubert H Moss",24058,24058,100.0,05/07/2001
"Hubert H Moss",24058,24058,100.0,05/08/2001
"Hubert H Moss",24058,24058,100.0,05/09/2001
"Hubert H Moss",24058,24058,100.0,05/10/2001
"Hubert H Moss",24058,24058,100.0,05/11/2001
"Hubert H Moss",24058,24058,100.0,05/12/2001
"Hubert H Moss",24058,24058,100.0,05/13/2001
"Hubert H Moss",24058,24058,100.0,05/14/2001
"Hubert H Moss",24058,24058,100.0,05/15/2001
"Hubert H Moss",24036,24058,99.9,05/16/2001
"Hubert H Moss",24014,24058,99.8,05/17/2001
"Hubert H Moss",24058,24058,100.0,05/18/2001
"Hubert H Moss",24058,24058,100.0,05/19/2001
"Hubert H Moss",24058,24058,100.0,05/20/2001
"Hubert H Moss",24058,24058,100.0,05/21/2001
"Hubert H Moss",24058,24058,100.0,05/22/2001
"Hubert H Moss",24058,24058,100.0,05/23/2001
"Hubert H Moss",24047,24058,100.0,05/24/2001
"Hubert H Moss",24014,24058,99.8,05/25/2001
"Hubert H Moss",24004,24058,99.8,05/26/2001
"Hubert H Moss",23993,24058,99.7,05/27/2001
"Hubert H Moss",24058,24058,100.0,05/28/2001
"Hubert H Moss",24058,24058,100.0,05/29/2001
"Hubert H Moss",24047,24058,100.0,05/30/2001
"Hubert H Moss",24058,24058,100.0,05/31/2001
"Hubert H Moss",24058,24058,100.0,06/01/2001
"Hubert H Moss",24058,24058,100.0,06/02/2001
"Hubert H Moss",24025,24058,99.9,06/03/2001
"Hubert H Moss",23982,24058,99.7,06/04/2001
"Hubert H Moss",23950,24058,99.6,06/05/2001
"Hubert H Moss",23928,24058,99.5,06/06/2001
"Hubert H Moss",23917,24058,99.4,06/07/2001
"Hubert H Moss",23907,24058,99.4,06/08/2001
"Hubert H Moss",23896,24058,99.3,06/09/2001
"Hubert H Moss",23885,24058,99.3,06/10/2001
"Hubert H Moss",23874,24058,99.2,06/11/2001
"Hubert H Moss",23853,24058,99.1,06/12/2001
"Hubert H Moss",23821,24058,99.0,06/13/2001
"Hubert H Moss",23831,24058,99.1,06/14/2001
"Hubert H Moss",23917,24058,99.4,06/15/2001
"Hubert H Moss",23896,24058,99.3,06/16/2001
"Hubert H Moss",23864,24058,99.2,06/17/2001
"Hubert H Moss",23842,24058,99.1,06/18/2001
"Hubert H Moss",23821,24058,99.0,06/19/2001
"Hubert H Moss",23799,24058,98.9,06/20/2001
"Hubert H Moss",23778,24058,98.8,06/21/2001
"Hubert H Moss",23767,24058,98.8,06/22/2001
"Hubert H Moss",23735,24058,98.7,06/23/2001
"Hubert H Moss",23713,24058,98.6,06/24/2001
"Hubert H Moss",23692,24058,98.5,06/25/2001
"Hubert H Moss",23670,24058,98.4,06/26/2001
"Hubert H Moss",23649,24058,98.3,06/27/2001
"Hubert H Moss",23638,24058,98.3,06/28/2001
"Hubert H Moss",23628,24058,98.2,06/29/2001
"Hubert H Moss",23767,24058,98.8,06/30/2001
"Hubert H Moss",23885,24058,99.3,07/01/2001
"Hubert H Moss",23885,24058,99.3,07/02/2001
"Hubert H Moss",23874,24058,99.2,07/03/2001
"Hubert H Moss",23864,24058,99.2,07/04/2001
"Hubert H Moss",23842,24058,99.1,07/05/2001
"Hubert H Moss",23821,24058,99.0,07/06/2001
"Hubert H Moss",23788,24058,98.9,07/07/2001
"Hubert H Moss",23767,24058,98.8,07/08/2001
"Hubert H Moss",23745,24058,98.7,07/09/2001
"Hubert H Moss",23713,24058,98.6,07/10/2001
"Hubert H Moss",23692,24058,98.5,07/11/2001
"Hubert H Moss",23660,24058,98.3,07/12/2001
"Hubert H Moss",23628,24058,98.2,07/13/2001
"Hubert H Moss",23595,24058,98.1,07/14/2001
"Hubert H Moss",23574,24058,98.0,07/15/2001
"Hubert H Moss",23542,24058,97.9,07/16/2001
"Hubert H Moss",23510,24058,97.7,07/17/2001
"Hubert H Moss",23478,24058,97.6,07/18/2001
"Hubert H Moss",23446,24058,97.5,07/19/2001
"Hubert H Moss",23425,24058,97.4,07/20/2001
"Hubert H Moss",23393,24058,97.2,07/21/2001
"Hubert H Moss",23361,24058,97.1,07/22/2001
"Hubert H Moss",23329,24058,97.0,07/23/2001
"Hubert H Moss",23308,24058,96.9,07/24/2001
"Hubert H Moss",23276,24058,96.7,07/25/2001
"Hubert H Moss",23244,24058,96.6,07/26/2001
"Hubert H Moss",23212,24058,96.5,07/27/2001
"Hubert H Moss",23180,24058,96.4,07/28/2001
"Hubert H Moss",23148,24058,96.2,07/29/2001
"Hubert H Moss",23117,24058,96.1,07/30/2001
"Hubert H Moss",23074,24058,95.9,07/31/2001
"Hubert H Moss",23043,24058,95.8,08/01/2001
"Hubert H Moss",23011,24058,95.6,08/02/2001
"Hubert H Moss",22990,24058,95.6,08/03/2001
"Hubert H Moss",22969,24058,95.5,08/04/2001
"Hubert H Moss",22937,24058,95.3,08/05/2001
"Hubert H Moss",22916,24058,95.3,08/06/2001
"Hubert H Moss",22884,24058,95.1,08/07/2001
"Hubert H Moss",22863,24058,95.0,08/08/2001
"Hubert H Moss",22832,24058,94.9,08/09/2001
"Hubert H Moss",22800,24058,94.8,08/10/2001
"Hubert H Moss",22769,24058,94.6,08/11/2001
"Hubert H Moss",22737,24058,94.5,08/12/2001
"Hubert H Moss",22811,24058,94.8,08/13/2001
"Hubert H Moss",22811,24058,94.8,08/14/2001
"Hubert H Moss",22779,24058,94.7,08/15/2001
"Hubert H Moss",22853,24058,95.0,08/16/2001
"Hubert H Moss",22842,24058,94.9,08/17/2001
"Hubert H Moss",22821,24058,94.9,08/18/2001
"Hubert H Moss",22800,24058,94.8,08/19/2001
"Hubert H Moss",22779,24058,94.7,08/20/2001
"Hubert H Moss",22748,24058,94.6,08/21/2001
"Hubert H Moss",22706,24058,94.4,08/22/2001
"Hubert H Moss",22674,24058,94.2,08/23/2001
"Hubert H Moss",22643,24058,94.1,08/24/2001
"Hubert H Moss",22611,24058,94.0,08/25/2001
"Hubert H Moss",22601,24058,93.9,08/26/2001
"Hubert H Moss",22611,24058,94.0,08/27/2001
"Hubert H Moss",22601,24058,93.9,08/28/2001
"Hubert H Moss",22580,24058,93.9,08/29/2001
"Hubert H Moss",22559,24058,93.8,08/30/2001
"Hubert H Moss",22549,24058,93.7,08/31/2001
"Hubert H Moss",22528,24058,93.6,09/01/2001
"Hubert H Moss",22507,24058,93.6,09/02/2001
"Hubert H Moss",22496,24058,93.5,09/03/2001
"Hubert H Moss",22496,24058,93.5,09/04/2001
"Hubert H Moss",22517,24058,93.6,09/05/2001
"Hubert H Moss",22528,24058,93.6,09/06/2001
"Hubert H Moss",22496,24058,93.5,09/07/2001
"Hubert H Moss",22591,24058,93.9,09/08/2001
"Hubert H Moss",22601,24058,93.9,09/09/2001
"Hubert H Moss",22570,24058,93.8,09/10/2001
"Hubert H Moss",22538,24058,93.7,09/11/2001
"Hubert H Moss",22528,24058,93.6,09/12/2001
"Hubert H Moss",22507,24058,93.6,09/13/2001
"Hubert H Moss",22486,24058,93.5,09/14/2001
"Hubert H Moss",22507,24058,93.6,09/15/2001
"Hubert H Moss",22528,24058,93.6,09/16/2001
"Hubert H Moss",22517,24058,93.6,09/17/2001
"Hubert H Moss",22528,24058,93.6,09/18/2001
"Hubert H Moss",22528,24058,93.6,09/19/2001
"Hubert H Moss",22611,24058,94.0,09/20/2001
"Hubert H Moss",22674,24058,94.2,09/21/2001
"Hubert H Moss",22664,24058,94.2,09/22/2001
"Hubert H Moss",22643,24058,94.1,09/23/2001
"Hubert H Moss",22611,24058,94.0,09/24/2001
"Hubert H Moss",22580,24058,93.9,09/25/2001
"Hubert H Moss",22559,24058,93.8,09/26/2001
"Hubert H Moss",22538,24058,93.7,09/27/2001
"Hubert H Moss",22517,24058,93.6,09/28/2001
"Hubert H Moss",22496,24058,93.5,09/29/2001
"Hubert H Moss",22476,24058,93.4,09/30/2001
"Hubert H Moss",22465,24058,93.4,10/01/2001
"Hubert H Moss",22444,24058,93.3,10/02/2001
"Hubert H Moss",22423,24058,93.2,10/03/2001
"Hubert H Moss",22403,24058,93.1,10/04/2001
"Hubert H Moss",22382,24058,93.0,10/05/2001
"Hubert H Moss",22351,24058,92.9,10/06/2001
"Hubert H Moss",22330,24058,92.8,10/07/2001
"Hubert H Moss",22309,24058,92.7,10/08/2001
"Hubert H Moss",22299,24058,92.7,10/09/2001
"Hubert H Moss",22309,24058,92.7,10/10/2001
"Hubert H Moss",22371,24058,93.0,10/11/2001
"Hubert H Moss",22371,24058,93.0,10/12/2001
"Hubert H Moss",22392,24058,93.1,10/13/2001
"Hubert H Moss",22371,24058,93.0,10/14/2001
"Hubert H Moss",22351,24058,92.9,10/15/2001
"Hubert H Moss",22319,24058,92.8,10/16/2001
"Hubert H Moss",22299,24058,92.7,10/17/2001
"Hubert H Moss",22278,24058,92.6,10/18/2001
"Hubert H Moss",22267,24058,92.6,10/19/2001
"Hubert H Moss",22257,24058,92.5,10/20/2001
"Hubert H Moss",22247,24058,92.5,10/21/2001
"Hubert H Moss",22236,24058,92.4,10/22/2001
"Hubert H Moss",22236,24058,92.4,10/23/2001
"Hubert H Moss",22205,24058,92.3,10/24/2001
"Hubert H Moss",22184,24058,92.2,10/25/2001
"Hubert H Moss",22174,24058,92.2,10/26/2001
"Hubert H Moss",22153,24058,92.1,10/27/2001
"Hubert H Moss",22133,24058,92.0,10/28/2001
"Hubert H Moss",22112,24058,91.9,10/29/2001
"Hubert H Moss",22102,24058,91.9,10/30/2001
"Hubert H Moss",22091,24058,91.8,10/31/2001
"Hubert H Moss",22081,24058,91.8,11/01/2001
"Hubert H Moss",22070,24058,91.7,11/02/2001
"Hubert H Moss",22060,24058,91.7,11/03/2001
"Hubert H Moss",22060,24058,91.7,11/04/2001
"Hubert H Moss",22050,24058,91.7,11/05/2001
"Hubert H Moss",22039,24058,91.6,11/06/2001
"Hubert H Moss",22029,24058,91.6,11/07/2001
"Hubert H Moss",22019,24058,91.5,11/08/2001
"Hubert H Moss",21988,24058,91.4,11/09/2001
"Hubert H Moss",21978,24058,91.4,11/10/2001
"Hubert H Moss",21978,24058,91.4,11/11/2001
"Hubert H Moss",21978,24058,91.4,11/12/2001
"Hubert H Moss",21978,24058,91.4,11/13/2001
"Hubert H Moss",21967,24058,91.3,11/14/2001
"Hubert H Moss",21957,24058,91.3,11/15/2001
"Hubert H Moss",21947,24058,91.2,11/16/2001
"Hubert H Moss",21957,24058,91.3,11/17/2001
"Hubert H Moss",21957,24058,91.3,11/18/2001
"Hubert H Moss",21936,24058,91.2,11/19/2001
"Hubert H Moss",21916,24058,91.1,11/20/2001
"Hubert H Moss",21895,24058,91.0,11/21/2001
"Hubert H Moss",21885,24058,91.0,11/22/2001
"Hubert H Moss",21885,24058,91.0,11/23/2001
"Hubert H Moss",21864,24058,90.9,11/24/2001
"Hubert H Moss",21844,24058,90.8,11/25/2001
"Hubert H Moss",21833,24058,90.8,11/26/2001
"Hubert H Moss",21803,24058,90.6,11/27/2001
"Hubert H Moss",21844,24058,90.8,11/28/2001
"Hubert H Moss",21844,24058,90.8,11/29/2001
"Hubert H Moss",21833,24058,90.8,11/30/2001
"Hubert H Moss",21823,24058,90.7,12/01/2001
"Hubert H Moss",21813,24058,90.7,12/02/2001
"Hubert H Moss",21813,24058,90.7,12/03/2001
"Hubert H Moss",21823,24058,90.7,12/04/2001
"Hubert H Moss",21833,24058,90.8,12/05/2001
"Hubert H Moss",21833,24058,90.8,12/06/2001
"Hubert H Moss",21823,24058,90.7,12/07/2001
"Hubert H Moss",21803,24058,90.6,12/08/2001
"Hubert H Moss",21792,24058,90.6,12/09/2001
"Hubert H Moss",21772,24058,90.5,12/10/2001
"Hubert H Moss",21772,24058,90.5,12/11/2001
"Hubert H Moss",21792,24058,90.6,12/12/2001
"Hubert H Moss",21803,24058,90.6,12/13/2001
"Hubert H Moss",21803,24058,90.6,12/14/2001
"Hubert H Moss",21803,24058,90.6,12/15/2001
"Hubert H Moss",22029,24058,91.6,12/16/2001
"Hubert H Moss",22351,24058,92.9,12/17/2001
"Hubert H Moss",22361,24058,92.9,12/18/2001
"Hubert H Moss",22361,24058,92.9,12/19/2001
"Hubert H Moss",22351,24058,92.9,12/20/2001
"Hubert H Moss",22351,24058,92.9,12/21/2001
"Hubert H Moss",22361,24058,92.9,12/22/2001
"Hubert H Moss",22351,24058,92.9,12/23/2001
"Hubert H Moss",22330,24058,92.8,12/24/2001
"Hubert H Moss",22330,24058,92.8,12/25/2001
"Hubert H Moss",22319,24058,92.8,12/26/2001
"Hubert H Moss",22309,24058,92.7,12/27/2001
"Hubert H Moss",22309,24058,92.7,12/28/2001
"Hubert H Moss",22288,24058,92.6,12/29/2001
"Hubert H Moss",22278,24058,92.6,12/30/2001
"Hubert H Moss",22267,24058,92.6,12/31/2001
"Hubert H Moss",22267,24058,92.6,01/01/2002
"Hubert H Moss",22257,24058,92.5,01/02/2002
"Hubert H Moss",22247,24058,92.5,01/03/2002
"Hubert H Moss",22236,24058,92.4,01/04/2002
"Hubert H Moss",22278,24058,92.6,01/05/2002
"Hubert H Moss",22278,24058,92.6,01/06/2002
"Hubert H Moss",22278,24058,92.6,01/07/2002
"Hubert H Moss",22278,24058,92.6,01/08/2002
"Hubert H Moss",22278,24058,92.6,01/09/2002
"Hubert H Moss",22278,24058,92.6,01/10/2002
