reservoir,storage,capacity,pct_capacity,date
"J B Thomas",90580,203600,44.5,07/09/1954
"J B Thomas",90580,203600,44.5,07/10/1954
"J B Thomas",90580,203600,44.5,07/11/1954
"J B Thomas",90140,203600,44.3,07/12/1954
"J B Thomas",89700,203600,44.1,07/13/1954
"J B Thomas",89700,203600,44.1,07/14/1954
"J B Thomas",89700,203600,44.1,07/15/1954
"J B Thomas",89260,203600,43.8,07/16/1954
"J B Thomas",89260,203600,43.8,07/17/1954
"J B Thomas",88810,203600,43.6,07/18/1954
"J B Thomas",88810,203600,43.6,07/19/1954
"J B Thomas",88810,203600,43.6,07/20/1954
"J B Thomas",88370,203600,43.4,07/21/1954
"J B Thomas",88370,203600,43.4,07/22/1954
"J B Thomas",87940,203600,43.2,07/23/1954
"J B Thomas",87940,203600,43.2,07/24/1954
"J B Thomas",87940,203600,43.2,07/25/1954
"J B Thomas",87940,203600,43.2,07/26/1954
"J B Thomas",87510,203600,43.0,07/27/1954
"J B Thomas",87510,203600,43.0,07/28/1954
"J B Thomas",87080,203600,42.8,07/29/1954
"J B Thomas",87080,203600,42.8,07/30/1954
"J B Thomas",86650,203600,42.6,07/31/1954
"J B Thomas",86650,203600,42.6,08/01/1954
"J B Thomas",86650,203600,42.6,08/02/1954
"J B Thomas",86650,203600,42.6,08/03/1954
"J B Thomas",86220,203600,42.3,08/04/1954
"J B Thomas",86220,203600,42.3,08/05/1954
"J B Thomas",85790,203600,42.1,08/06/1954
"J B Thomas",85790,203600,42.1,08/07/1954
"J B Thomas",85790,203600,42.1,08/08/1954
"J B Thomas",85790,203600,42.1,08/09/1954
"J B Thomas",85360,203600,41.9,08/10/1954
"J B Thomas",85360,203600,41.9,08/11/1954
"J B Thomas",85360,203600,41.9,08/12/1954
"J B Thomas",85360,203600,41.9,08/13/1954
"J B Thomas",84930,203600,41.7,08/14/1954
"J B Thomas",84930,203600,41.7,08/15/1954
"J B Thomas",84930,203600,41.7,08/16/1954
"J B Thomas",84500,203600,41.5,08/17/1954
"J B Thomas",84500,203600,41.5,08/18/1954
"J B Thomas",84070,203600,41.3,08/19/1954
"J B Thomas",84070,203600,41.3,08/20/1954
"J B Thomas",84070,203600,41.3,08/21/1954
"J B Thomas",83650,203600,41.1,08/22/1954
"J B Thomas",84070,203600,41.3,08/23/1954
"J B Thomas",84070,203600,41.3,08/24/1954
"J B Thomas",84070,203600,41.3,08/25/1954
"J B Thomas",84070,203600,41.3,08/26/1954
"J B Thomas",83650,203600,41.1,08/27/1954
"J B Thomas",83650,203600,41.1,08/28/1954
"J B Thomas",83650,203600,41.1,08/29/1954
"J B Thomas",83650,203600,41.1,08/30/1954
"J B Thomas",83240,203600,40.9,08/31/1954
"J B Thomas",83240,203600,40.9,09/01/1954
"J B Thomas",83240,203600,40.9,09/02/1954
"J B Thomas",83240,203600,40.9,09/03/1954
"J B Thomas",83240,203600,40.9,09/04/1954
"J B Thomas",83240,203600,40.9,09/05/1954
"J B Thomas",83240,203600,40.9,09/06/1954
"J B Thomas",82820,203600,40.7,09/07/1954
"J B Thomas",82820,203600,40.7,09/08/1954
"J B Thomas",82820,203600,40.7,09/09/1954
"J B Thomas",82400,203600,40.5,09/10/1954
"J B Thomas",82400,203600,40.5,09/11/1954
"J B Thomas",82400,203600,40.5,09/12/1954
"J B Thomas",81980,203600,40.3,09/13/1954
"J B Thomas",81980,203600,40.3,09/14/1954
"J B Thomas",81980,203600,40.3,09/15/1954
"J B Thomas",81980,203600,40.3,09/16/1954
"J B Thomas",81570,203600,40.1,09/17/1954
"J B Thomas",81570,203600,40.1,09/18/1954
"J B Thomas",81570,203600,40.1,09/19/1954
"J B Thomas",81570,203600,40.1,09/20/1954
"J B Thomas",81150,203600,39.9,09/21/1954
"J B Thomas",81150,203600,39.9,09/22/1954
"J B Thomas",81150,203600,39.9,09/23/1954
"J B Thomas",80730,203600,39.7,09/24/1954
"J B Thomas",80730,203600,39.7,09/25/1954
"J B Thomas",80730,203600,39.7,09/26/1954
"J B Thomas",80320,203600,39.4,09/27/1954
"J B Thomas",80320,203600,39.4,09/28/1954
"J B Thomas",80320,203600,39.4,09/29/1954
"J B Thomas",80320,203600,39.4,09/30/1954
"J B Thomas",79900,203600,39.2,10/01/1954
"J B Thomas",79900,203600,39.2,10/02/1954
"J B Thomas",79900,203600,39.2,10/03/1954
"J B Thomas",79900,203600,39.2,10/04/1954
"J B Thomas",79900,203600,39.2,10/05/1954
"J B Thomas",80320,203600,39.4,10/06/1954
"J B Thomas",80320,203600,39.4,10/07/1954
"J B Thomas",80320,203600,39.4,10/08/1954
"J B Thomas",80320,203600,39.4,10/09/1954
"J B Thomas",80320,203600,39.4,10/10/1954
"J B Thomas",80320,203600,39.4,10/11/1954
"J B Thomas",80320,203600,39.4,10/12/1954
"J B Thomas",79900,203600,39.2,10/13/1954
"J B Thomas",79900,203600,39.2,10/14/1954
"J B Thomas",79900,203600,39.2,10/15/1954
"J B Thomas",79500,203600,39.0,10/16/1954
"J B Thomas",79500,203600,39.0,10/17/1954
"J B Thomas",79500,203600,39.0,10/18/1954
"J B Thomas",79500,203600,39.0,10/19/1954
"J B Thomas",79090,203600,38.8,10/20/1954
"J B Thomas",79090,203600,38.8,10/21/1954
"J B Thomas",79090,203600,38.8,10/22/1954
"J B Thomas",78690,203600,38.6,10/23/1954
"J B Thomas",78690,203600,38.6,10/24/1954
"J B Thomas",78690,203600,38.6,10/25/1954
"J B Thomas",78280,203600,38.4,10/26/1954
"J B Thomas",78280,203600,38.4,10/27/1954
"J B Thomas",78280,203600,38.4,10/28/1954
"J B Thomas",77880,203600,38.3,10/29/1954
"J B Thomas",77880,203600,38.3,10/30/1954
"J B Thomas",77880,203600,38.3,10/31/1954
"J B Thomas",77880,203600,38.3,11/01/1954
"J B Thomas",77480,203600,38.1,11/02/1954
"J B Thomas",77480,203600,38.1,11/03/1954
"J B Thomas",77480,203600,38.1,11/04/1954
"J B Thomas",77480,203600,38.1,11/05/1954
"J B Thomas",77480,203600,38.1,11/06/1954
"J B Thomas",77070,203600,37.9,11/07/1954
"J B Thomas",77070,203600,37.9,11/08/1954
"J B Thomas",77070,203600,37.9,11/09/1954
"J B Thomas",77070,203600,37.9,11/10/1954
"J B Thomas",76670,203600,37.7,11/11/1954
"J B Thomas",76670,203600,37.7,11/12/1954
"J B Thomas",76670,203600,37.7,11/13/1954
"J B Thomas",76260,203600,37.5,11/14/1954
"J B Thomas",76260,203600,37.5,11/15/1954
"J B Thomas",77480,203600,38.1,11/16/1954
"J B Thomas",77480,203600,38.1,11/17/1954
"J B Thomas",77480,203600,38.1,11/18/1954
"J B Thomas",77480,203600,38.1,11/19/1954
"J B Thomas",77070,203600,37.9,11/20/1954
"J B Thomas",77070,203600,37.9,11/21/1954
"J B Thomas",77070,203600,37.9,11/22/1954
"J B Thomas",77070,203600,37.9,11/23/1954
"J B Thomas",77070,203600,37.9,11/24/1954
"J B Thomas",76670,203600,37.7,11/25/1954
"J B Thomas",76670,203600,37.7,11/26/1954
"J B Thomas",76670,203600,37.7,11/27/1954
"J B Thomas",76670,203600,37.7,11/28/1954
"J B Thomas",76260,203600,37.5,11/29/1954
"J B Thomas",76260,203600,37.5,11/30/1954
"J B Thomas",76260,203600,37.5,12/01/1954
"J B Thomas",76260,203600,37.5,12/02/1954
"J B Thomas",75860,203600,37.3,12/03/1954
"J B Thomas",75860,203600,37.3,12/04/1954
"J B Thomas",75860,203600,37.3,12/05/1954
"J B Thomas",75470,203600,37.1,12/06/1954
"J B Thomas",75470,203600,37.1,12/07/1954
"J B Thomas",75470,203600,37.1,12/08/1954
"J B Thomas",75470,203600,37.1,12/09/1954
"J B Thomas",75470,203600,37.1,12/10/1954
"J B Thomas",75470,203600,37.1,12/11/1954
"J B Thomas",75470,203600,37.1,12/12/1954
"J B Thomas",75470,203600,37.1,12/13/1954
"J B Thomas",75080,203600,36.9,12/14/1954
"J B Thomas",75080,203600,36.9,12/15/1954
"J B Thomas",75080,203600,36.9,12/16/1954
"J B Thomas",75080,203600,36.9,12/17/1954
"J B Thomas",75080,203600,36.9,12/18/1954
"J B Thomas",75080,203600,36.9,12/19/1954
"J B Thomas",74690,203600,36.7,12/20/1954
"J B Thomas",74690,203600,36.7,12/21/1954
"J B Thomas",74690,203600,36.7,12/22/1954
"J B Thomas",74690,203600,36.7,12/23/1954
"J B Thomas",74300,203600,36.5,12/24/1954
"J B Thomas",74300,203600,36.5,12/25/1954
"J B Thomas",74300,203600,36.5,12/26/1954
"J B Thomas",74300,203600,36.5,12/27/1954
"J B Thomas",74300,203600,36.5,12/28/1954
"J B Thomas",74300,203600,36.5,12/29/1954
"J B Thomas",74300,203600,36.5,12/30/1954
"J B Thomas",74300,203600,36.5,12/31/1954
"J B Thomas",74300,203600,36.5,01/01/1955
"J B Thomas",74300,203600,36.5,01/02/1955
"J B Thomas",74300,203600,36.5,01/03/1955
"J B Thomas",74300,203600,36.5,01/04/1955
"J B Thomas",74300,203600,36.5,01/05/1955
"J B Thomas",74300,203600,36.5,01/06/1955
"J B Thomas",74300,203600,36.5,01/07/1955
"J B Thomas",74300,203600,36.5,01/08/1955
"J B Thomas",74300,203600,36.5,01/09/1955
"J B Thomas",74300,203600,36.5,01/10/1955
"J B Thomas",74300,203600,36.5,01/11/1955
"J B Thomas",74300,203600,36.5,01/12/1955
"J B Thomas",73900,203600,36.3,01/13/1955
"J B Thomas",73900,203600,36.3,01/14/1955
"J B Thomas",73900,203600,36.3,01/15/1955
"J B Thomas",73900,203600,36.3,01/16/1955
"J B Thomas",73900,203600,36.3,01/17/1955
"J B Thomas",73900,203600,36.3,01/18/1955
"J B Thomas",73900,203600,36.3,01/19/1955
"J B Thomas",73900,203600,36.3,01/20/1955
"J B Thomas",73900,203600,36.3,01/21/1955
"J B Thomas",73900,203600,36.3,01/22/1955
"J B Thomas",73510,203600,36.1,01/23/1955
"J B Thomas",73510,203600,36.1,01/24/1955
"J B Thomas",73510,203600,36.1,01/25/1955
"J B Thomas",73510,203600,36.1,01/26/1955
"J B Thomas",73510,203600,36.1,01/27/1955
"J B Thomas",73510,203600,36.1,01/28/1955
"J B Thomas",73510,203600,36.1,01/29/1955
"J B Thomas",73510,203600,36.1,01/30/1955
"J B Thomas",73510,203600,36.1,01/31/1955
"J B Thomas",73510,203600,36.1,02/01/1955
"J B Thomas",73510,203600,36.1,02/02/1955
"J B Thomas",73510,203600,36.1,02/03/1955
"J B Thomas",73120,203600,35.9,02/04/1955
"J B Thomas",73120,203600,35.9,02/05/1955
"J B Thomas",73120,203600,35.9,02/06/1955
"J B Thomas",73120,203600,35.9,02/07/1955
"J B Thomas",73120,203600,35.9,02/08/1955
"J B Thomas",73120,203600,35.9,02/09/1955
"J B Thomas",73120,203600,35.9,02/10/1955
"J B Thomas",73120,203600,35.9,02/11/1955
"J B Thomas",73120,203600,35.9,02/12/1955
"J B Thomas",73120,203600,35.9,02/13/1955
"J B Thomas",73120,203600,35.9,02/14/1955
"J B Thomas",73120,203600,35.9,02/15/1955
"J B Thomas",73120,203600,35.9,02/16/1955
"J B Thomas",73120,203600,35.9,02/17/1955
"J B Thomas",73120,203600,35.9,02/18/1955
"J B Thomas",73120,203600,35.9,02/19/1955
"J B Thomas",73120,203600,35.9,02/20/1955
"J B Thomas",73120,203600,35.9,02/21/1955
"J B Thomas",73120,203600,35.9,02/22/1955
"J B Thomas",73120,203600,35.9,02/23/1955
"J B Thomas",73120,203600,35.9,02/24/1955
"J B Thomas",73120,203600,35.9,02/25/1955
"J B Thomas",73120,203600,35.9,02/26/1955
"J B Thomas",73120,203600,35.9,02/27/1955
"J B Thomas",73120,203600,35.9,02/28/1955
"J B Thomas",73120,203600,35.9,03/01/1955
"J B Thomas",73120,203600,35.9,03/02/1955
"J B Thomas",73120,203600,35.9,03/03/1955
"J B Thomas",73120,203600,35.9,03/04/1955
"J B Thomas",73120,203600,35.9,03/05/1955
"J B Thomas",73120,203600,35.9,03/06/1955
"J B Thomas",73120,203600,35.9,03/07/1955
"J B Thomas",73120,203600,35.9,03/08/1955
"J B Thomas",73120,203600,35.9,03/09/1955
"J B Thomas",73120,203600,35.9,03/10/1955
"J B Thomas",73120,203600,35.9,03/11/1955
"J B Thomas",73120,203600,35.9,03/12/1955
"J B Thomas",73120,203600,35.9,03/13/1955
"J B Thomas",73120,203600,35.9,03/14/1955
"J B Thomas",73120,203600,35.9,03/15/1955
"J B Thomas",73120,203600,35.9,03/16/1955
"J B Thomas",73120,203600,35.9,03/17/1955
"J B Thomas",73120,203600,35.9,03/18/1955
"J B Thomas",73120,203600,35.9,03/19/1955
"J B Thomas",73120,203600,35.9,03/20/1955
"J B Thomas",73600,203600,36.1,03/21/1955
"J B Thomas",74000,203600,36.3,03/22/1955
"J B Thomas",74700,203600,36.7,03/23/1955
"J B Thomas",75450,203600,37.1,03/24/1955
"J B Thomas",75450,203600,37.1,03/25/1955
"J B Thomas",75450,203600,37.1,03/26/1955
"J B Thomas",75450,203600,37.1,03/27/1955
"J B Thomas",75450,203600,37.1,03/28/1955
"J B Thomas",75470,203600,37.1,03/29/1955
"J B Thomas",75470,203600,37.1,03/30/1955
"J B Thomas",75080,203600,36.9,03/31/1955
"J B Thomas",75080,203600,36.9,04/01/1955
"J B Thomas",75080,203600,36.9,04/02/1955
"J B Thomas",75080,203600,36.9,04/03/1955
"J B Thomas",75080,203600,36.9,04/04/1955
"J B Thomas",74690,203600,36.7,04/05/1955
"J B Thomas",74690,203600,36.7,04/06/1955
"J B Thomas",74690,203600,36.7,04/07/1955
"J B Thomas",74690,203600,36.7,04/08/1955
"J B Thomas",74300,203600,36.5,04/09/1955
"J B Thomas",74300,203600,36.5,04/10/1955
"J B Thomas",74300,203600,36.5,04/11/1955
"J B Thomas",74300,203600,36.5,04/12/1955
"J B Thomas",73900,203600,36.3,04/13/1955
"J B Thomas",73900,203600,36.3,04/14/1955
"J B Thomas",73900,203600,36.3,04/15/1955
"J B Thomas",73900,203600,36.3,04/16/1955
"J B Thomas",73510,203600,36.1,04/17/1955
"J B Thomas",73510,203600,36.1,04/18/1955
"J B Thomas",73510,203600,36.1,04/19/1955
"J B Thomas",73510,203600,36.1,04/20/1955
"J B Thomas",73510,203600,36.1,04/21/1955
"J B Thomas",73120,203600,35.9,04/22/1955
"J B Thomas",73120,203600,35.9,04/23/1955
"J B Thomas",72730,203600,35.7,04/24/1955
"J B Thomas",72730,203600,35.7,04/25/1955
"J B Thomas",72730,203600,35.7,04/26/1955
"J B Thomas",72730,203600,35.7,04/27/1955
"J B Thomas",72730,203600,35.7,04/28/1955
"J B Thomas",72730,203600,35.7,04/29/1955
"J B Thomas",72340,203600,35.5,04/30/1955
"J B Thomas",72730,203600,35.7,05/01/1955
"J B Thomas",72730,203600,35.7,05/02/1955
"J B Thomas",72340,203600,35.5,05/03/1955
"J B Thomas",72340,203600,35.5,05/04/1955
"J B Thomas",72340,203600,35.5,05/05/1955
"J B Thomas",72730,203600,35.7,05/06/1955
"J B Thomas",72730,203600,35.7,05/07/1955
"J B Thomas",72730,203600,35.7,05/08/1955
"J B Thomas",72340,203600,35.5,05/09/1955
"J B Thomas",72340,203600,35.5,05/10/1955
"J B Thomas",75470,203600,37.1,05/11/1955
"J B Thomas",81980,203600,40.3,05/12/1955
"J B Thomas",81980,203600,40.3,05/13/1955
"J B Thomas",81980,203600,40.3,05/14/1955
"J B Thomas",81980,203600,40.3,05/15/1955
"J B Thomas",81980,203600,40.3,05/16/1955
"J B Thomas",81980,203600,40.3,05/17/1955
"J B Thomas",82400,203600,40.5,05/18/1955
"J B Thomas",89260,203600,43.8,05/19/1955
"J B Thomas",90140,203600,44.3,05/20/1955
"J B Thomas",91030,203600,44.7,05/21/1955
"J B Thomas",91030,203600,44.7,05/22/1955
"J B Thomas",91910,203600,45.1,05/23/1955
"J B Thomas",108100,203600,53.1,05/24/1955
