reservoir,storage,capacity,pct_capacity,date
"B A Steinhagen",9790,94250,10.4,07/17/1951
"B A Steinhagen",8670,94250,9.2,07/18/1951
"B A Steinhagen",7480,94250,7.9,07/19/1951
"B A Steinhagen",6550,94250,6.9,07/20/1951
"B A Steinhagen",5660,94250,6.0,07/21/1951
"B A Steinhagen",4870,94250,5.2,07/22/1951
"B A Steinhagen",4150,94250,4.4,07/23/1951
"B A Steinhagen",3440,94250,3.6,07/24/1951
"B A Steinhagen",2890,94250,3.1,07/25/1951
"B A Steinhagen",2410,94250,2.6,07/26/1951
"B A Steinhagen",2000,94250,2.1,07/27/1951
"B A Steinhagen",1510,94250,1.6,07/28/1951
"B A Steinhagen",1200,94250,1.3,07/29/1951
"B A Steinhagen",995,94250,1.1,07/30/1951
"B A Steinhagen",742,94250,0.8,07/31/1951
"B A Steinhagen",473,94250,0.5,08/01/1951
"B A Steinhagen",261,94250,0.3,08/02/1951
"B A Steinhagen",233,94250,0.2,08/03/1951
"B A Steinhagen",218,94250,0.2,08/04/1951
"B A Steinhagen",208,94250,0.2,08/05/1951
"B A Steinhagen",186,94250,0.2,08/06/1951
"B A Steinhagen",149,94250,0.2,08/07/1951
"B A Steinhagen",24,94250,0.0,08/08/1951
"B A Steinhagen",23,94250,0.0,08/09/1951
"B A Steinhagen",22,94250,0.0,08/10/1951
"B A Steinhagen",21,94250,0.0,08/11/1951
"B A Steinhagen",21,94250,0.0,08/12/1951
"B A Steinhagen",20,94250,0.0,08/13/1951
"B A Steinhagen",19,94250,0.0,08/14/1951
"B A Steinhagen",18,94250,0.0,08/15/1951
"B A Steinhagen",18,94250,0.0,08/16/1951
"B A Steinhagen",18,94250,0.0,08/17/1951
"B A Steinhagen",17,94250,0.0,08/18/1951
"B A Steinhagen",17,94250,0.0,08/19/1951
"B A Steinhagen",16,94250,0.0,08/20/1951
"B A Steinhagen",16,94250,0.0,08/21/1951
"B A Steinhagen",17,94250,0.0,08/22/1951
"B A Steinhagen",16,94250,0.0,08/23/1951
"B A Steinhagen",15,94250,0.0,08/24/1951
"B A Steinhagen",15,94250,0.0,08/25/1951
"B A Steinhagen",15,94250,0.0,08/26/1951
"B A Steinhagen",14,94250,0.0,08/27/1951
"B A Steinhagen",14,94250,0.0,08/28/1951
"B A Steinhagen",14,94250,0.0,08/29/1951
"B A Steinhagen",14,94250,0.0,08/30/1951
"B A Steinhagen",13,94250,0.0,08/31/1951
"B A Steinhagen",13,94250,0.0,09/01/1951
"B A Steinhagen",12,94250,0.0,09/02/1951
"B A Steinhagen",12,94250,0.0,09/03/1951
"B A Steinhagen",14,94250,0.0,09/04/1951
"B A Steinhagen",14,94250,0.0,09/05/1951
"B A Steinhagen",13,94250,0.0,09/06/1951
"B A Steinhagen",14,94250,0.0,09/07/1951
"B A Steinhagen",14,94250,0.0,09/08/1951
"B A Steinhagen",13,94250,0.0,09/09/1951
"B A Steinhagen",15,94250,0.0,09/10/1951
"B A Steinhagen",16,94250,0.0,09/11/1951
"B A Steinhagen",17,94250,0.0,09/12/1951
"B A Steinhagen",17,94250,0.0,09/13/1951
"B A Steinhagen",17,94250,0.0,09/14/1951
"B A Steinhagen",74,94250,0.1,09/15/1951
"B A Steinhagen",181,94250,0.2,09/16/1951
"B A Steinhagen",255,94250,0.3,09/17/1951
"B A Steinhagen",295,94250,0.3,09/18/1951
"B A Steinhagen",421,94250,0.4,09/19/1951
"B A Steinhagen",576,94250,0.6,09/20/1951
"B A Steinhagen",791,94250,0.8,09/21/1951
"B A Steinhagen",998,94250,1.1,09/22/1951
"B A Steinhagen",1570,94250,1.7,09/23/1951
"B A Steinhagen",4910,94250,5.2,09/24/1951
"B A Steinhagen",6220,94250,6.6,09/25/1951
"B A Steinhagen",6840,94250,7.3,09/26/1951
"B A Steinhagen",9790,94250,10.4,09/27/1951
"B A Steinhagen",11090,94250,11.8,09/28/1951
"B A Steinhagen",12140,94250,12.9,09/29/1951
"B A Steinhagen",9970,94250,10.6,09/30/1951
"B A Steinhagen",7460,94250,7.9,10/01/1951
"B A Steinhagen",5190,94250,5.5,10/02/1951
"B A Steinhagen",3270,94250,3.5,10/03/1951
"B A Steinhagen",3190,94250,3.4,10/04/1951
"B A Steinhagen",3630,94250,3.9,10/05/1951
"B A Steinhagen",4020,94250,4.3,10/06/1951
"B A Steinhagen",4380,94250,4.6,10/07/1951
"B A Steinhagen",4810,94250,5.1,10/08/1951
"B A Steinhagen",5110,94250,5.4,10/09/1951
"B A Steinhagen",5390,94250,5.7,10/10/1951
"B A Steinhagen",5400,94250,5.7,10/11/1951
"B A Steinhagen",5370,94250,5.7,10/12/1951
"B A Steinhagen",5390,94250,5.7,10/13/1951
"B A Steinhagen",5370,94250,5.7,10/14/1951
"B A Steinhagen",5360,94250,5.7,10/15/1951
"B A Steinhagen",5390,94250,5.7,10/16/1951
"B A Steinhagen",5410,94250,5.7,10/17/1951
"B A Steinhagen",5390,94250,5.7,10/18/1951
"B A Steinhagen",5320,94250,5.6,10/19/1951
"B A Steinhagen",5240,94250,5.6,10/20/1951
"B A Steinhagen",5170,94250,5.5,10/21/1951
"B A Steinhagen",5110,94250,5.4,10/22/1951
"B A Steinhagen",5060,94250,5.4,10/23/1951
"B A Steinhagen",5040,94250,5.3,10/24/1951
"B A Steinhagen",5100,94250,5.4,10/25/1951
"B A Steinhagen",4970,94250,5.3,10/26/1951
"B A Steinhagen",4810,94250,5.1,10/27/1951
"B A Steinhagen",4640,94250,4.9,10/28/1951
"B A Steinhagen",4470,94250,4.7,10/29/1951
"B A Steinhagen",4300,94250,4.6,10/30/1951
"B A Steinhagen",4140,94250,4.4,10/31/1951
"B A Steinhagen",3990,94250,4.2,11/01/1951
"B A Steinhagen",4120,94250,4.4,11/02/1951
"B A Steinhagen",4500,94250,4.8,11/03/1951
"B A Steinhagen",4680,94250,5.0,11/04/1951
"B A Steinhagen",4760,94250,5.1,11/05/1951
"B A Steinhagen",4810,94250,5.1,11/06/1951
"B A Steinhagen",5110,94250,5.4,11/07/1951
"B A Steinhagen",5520,94250,5.9,11/08/1951
"B A Steinhagen",5900,94250,6.3,11/09/1951
"B A Steinhagen",6180,94250,6.6,11/10/1951
"B A Steinhagen",6420,94250,6.8,11/11/1951
"B A Steinhagen",6700,94250,7.1,11/12/1951
"B A Steinhagen",7030,94250,7.5,11/13/1951
"B A Steinhagen",7210,94250,7.6,11/14/1951
"B A Steinhagen",7350,94250,7.8,11/15/1951
"B A Steinhagen",7440,94250,7.9,11/16/1951
"B A Steinhagen",7600,94250,8.1,11/17/1951
"B A Steinhagen",7960,94250,8.4,11/18/1951
"B A Steinhagen",8200,94250,8.7,11/19/1951
"B A Steinhagen",8540,94250,9.1,11/20/1951
"B A Steinhagen",8800,94250,9.3,11/21/1951
"B A Steinhagen",9100,94250,9.7,11/22/1951
"B A Steinhagen",9400,94250,10.0,11/23/1951
"B A Steinhagen",9680,94250,10.3,11/24/1951
"B A Steinhagen",9950,94250,10.6,11/25/1951
"B A Steinhagen",10200,94250,10.8,11/26/1951
"B A Steinhagen",10510,94250,11.2,11/27/1951
"B A Steinhagen",10910,94250,11.6,11/28/1951
"B A Steinhagen",11160,94250,11.8,11/29/1951
"B A Steinhagen",11490,94250,12.2,11/30/1951
"B A Steinhagen",11740,94250,12.5,12/01/1951
"B A Steinhagen",12120,94250,12.9,12/02/1951
"B A Steinhagen",12570,94250,13.3,12/03/1951
"B A Steinhagen",13040,94250,13.8,12/04/1951
"B A Steinhagen",14200,94250,15.1,12/05/1951
"B A Steinhagen",15230,94250,16.2,12/06/1951
"B A Steinhagen",15730,94250,16.7,12/07/1951
"B A Steinhagen",16210,94250,17.2,12/08/1951
"B A Steinhagen",16420,94250,17.4,12/09/1951
"B A Steinhagen",12350,94250,13.1,12/10/1951
"B A Steinhagen",8030,94250,8.5,12/11/1951
"B A Steinhagen",8280,94250,8.8,12/12/1951
"B A Steinhagen",10270,94250,10.9,12/13/1951
"B A Steinhagen",12000,94250,12.7,12/14/1951
"B A Steinhagen",12910,94250,13.7,12/15/1951
"B A Steinhagen",12980,94250,13.8,12/16/1951
"B A Steinhagen",10730,94250,11.4,12/17/1951
"B A Steinhagen",11270,94250,12.0,12/18/1951
"B A Steinhagen",12060,94250,12.8,12/19/1951
"B A Steinhagen",11910,94250,12.6,12/20/1951
"B A Steinhagen",11710,94250,12.4,12/21/1951
"B A Steinhagen",11570,94250,12.3,12/22/1951
"B A Steinhagen",11030,94250,11.7,12/23/1951
"B A Steinhagen",11060,94250,11.7,12/24/1951
"B A Steinhagen",11490,94250,12.2,12/25/1951
"B A Steinhagen",11910,94250,12.6,12/26/1951
"B A Steinhagen",11910,94250,12.6,12/27/1951
"B A Steinhagen",11160,94250,11.8,12/28/1951
"B A Steinhagen",11740,94250,12.5,12/29/1951
"B A Steinhagen",12630,94250,13.4,12/30/1951
"B A Steinhagen",13140,94250,13.9,12/31/1951
"B A Steinhagen",13570,94250,14.4,01/01/1952
"B A Steinhagen",11650,94250,12.4,01/02/1952
"B A Steinhagen",12570,94250,13.3,01/03/1952
"B A Steinhagen",12600,94250,13.4,01/04/1952
"B A Steinhagen",12140,94250,12.9,01/05/1952
"B A Steinhagen",11600,94250,12.3,01/06/1952
"B A Steinhagen",11570,94250,12.3,01/07/1952
"B A Steinhagen",11160,94250,11.8,01/08/1952
"B A Steinhagen",11850,94250,12.6,01/09/1952
"B A Steinhagen",12170,94250,12.9,01/10/1952
"B A Steinhagen",11850,94250,12.6,01/11/1952
"B A Steinhagen",11300,94250,12.0,01/12/1952
"B A Steinhagen",11510,94250,12.2,01/13/1952
"B A Steinhagen",11650,94250,12.4,01/14/1952
"B A Steinhagen",11680,94250,12.4,01/15/1952
"B A Steinhagen",11770,94250,12.5,01/16/1952
"B A Steinhagen",11740,94250,12.5,01/17/1952
"B A Steinhagen",12540,94250,13.3,01/18/1952
"B A Steinhagen",12120,94250,12.9,01/19/1952
"B A Steinhagen",10560,94250,11.2,01/20/1952
"B A Steinhagen",9950,94250,10.6,01/21/1952
"B A Steinhagen",10510,94250,11.2,01/22/1952
"B A Steinhagen",11110,94250,11.8,01/23/1952
"B A Steinhagen",11600,94250,12.3,01/24/1952
"B A Steinhagen",11740,94250,12.5,01/25/1952
"B A Steinhagen",11880,94250,12.6,01/26/1952
"B A Steinhagen",12080,94250,12.8,01/27/1952
"B A Steinhagen",11570,94250,12.3,01/28/1952
"B A Steinhagen",12630,94250,13.4,01/29/1952
"B A Steinhagen",12760,94250,13.5,01/30/1952
"B A Steinhagen",9920,94250,10.5,01/31/1952
"B A Steinhagen",10960,94250,11.6,02/01/1952
"B A Steinhagen",12660,94250,13.4,02/02/1952
"B A Steinhagen",15080,94250,16.0,02/03/1952
"B A Steinhagen",7180,94250,7.6,02/04/1952
"B A Steinhagen",11490,94250,12.2,02/05/1952
"B A Steinhagen",11220,94250,11.9,02/06/1952
"B A Steinhagen",9140,94250,9.7,02/07/1952
"B A Steinhagen",11490,94250,12.2,02/08/1952
"B A Steinhagen",12510,94250,13.3,02/09/1952
"B A Steinhagen",11160,94250,11.8,02/10/1952
"B A Steinhagen",11490,94250,12.2,02/11/1952
"B A Steinhagen",9080,94250,9.6,02/12/1952
"B A Steinhagen",9990,94250,10.6,02/13/1952
"B A Steinhagen",14270,94250,15.1,02/14/1952
"B A Steinhagen",13600,94250,14.4,02/15/1952
"B A Steinhagen",9570,94250,10.2,02/16/1952
"B A Steinhagen",8940,94250,9.5,02/17/1952
"B A Steinhagen",10410,94250,11.0,02/18/1952
"B A Steinhagen",12060,94250,12.8,02/19/1952
"B A Steinhagen",14270,94250,15.1,02/20/1952
"B A Steinhagen",10050,94250,10.7,02/21/1952
"B A Steinhagen",9590,94250,10.2,02/22/1952
"B A Steinhagen",10680,94250,11.3,02/23/1952
"B A Steinhagen",10390,94250,11.0,02/24/1952
"B A Steinhagen",11190,94250,11.9,02/25/1952
"B A Steinhagen",10880,94250,11.5,02/26/1952
"B A Steinhagen",10390,94250,11.0,02/27/1952
"B A Steinhagen",10580,94250,11.2,02/28/1952
"B A Steinhagen",12000,94250,12.7,02/29/1952
"B A Steinhagen",11320,94250,12.0,03/01/1952
"B A Steinhagen",10510,94250,11.2,03/02/1952
"B A Steinhagen",11940,94250,12.7,03/03/1952
"B A Steinhagen",12660,94250,13.4,03/04/1952
"B A Steinhagen",14340,94250,15.2,03/05/1952
"B A Steinhagen",14850,94250,15.8,03/06/1952
"B A Steinhagen",16250,94250,17.2,03/07/1952
"B A Steinhagen",17040,94250,18.1,03/08/1952
"B A Steinhagen",16620,94250,17.6,03/09/1952
"B A Steinhagen",15500,94250,16.4,03/10/1952
"B A Steinhagen",24750,94250,26.3,03/11/1952
"B A Steinhagen",40440,94250,42.9,03/12/1952
"B A Steinhagen",55880,94250,59.3,03/13/1952
"B A Steinhagen",69020,94250,73.2,03/14/1952
"B A Steinhagen",82010,94250,87.0,03/15/1952
"B A Steinhagen",94250,94250,100.0,03/16/1952
"B A Steinhagen",92340,94250,98.0,03/17/1952
"B A Steinhagen",94250,94250,100.0,03/18/1952
"B A Steinhagen",94250,94250,100.0,03/19/1952
"B A Steinhagen",91670,94250,97.3,03/20/1952
"B A Steinhagen",90340,94250,95.9,03/21/1952
"B A Steinhagen",80060,94250,84.9,03/22/1952
"B A Steinhagen",83250,94250,88.3,03/23/1952
"B A Steinhagen",80060,94250,84.9,03/24/1952
"B A Steinhagen",79090,94250,83.9,03/25/1952
"B A Steinhagen",80060,94250,84.9,03/26/1952
"B A Steinhagen",80660,94250,85.6,03/27/1952
"B A Steinhagen",80660,94250,85.6,03/28/1952
"B A Steinhagen",79570,94250,84.4,03/29/1952
"B A Steinhagen",85270,94250,90.5,03/30/1952
"B A Steinhagen",91540,94250,97.1,03/31/1952
"B A Steinhagen",93160,94250,98.8,04/01/1952
"B A Steinhagen",89280,94250,94.7,04/02/1952
"B A Steinhagen",82140,94250,87.2,04/03/1952
"B A Steinhagen",77660,94250,82.4,04/04/1952
"B A Steinhagen",81400,94250,86.4,04/05/1952
"B A Steinhagen",83630,94250,88.7,04/06/1952
"B A Steinhagen",82510,94250,87.5,04/07/1952
"B A Steinhagen",81150,94250,86.1,04/08/1952
"B A Steinhagen",80060,94250,84.9,04/09/1952
"B A Steinhagen",79330,94250,84.2,04/10/1952
"B A Steinhagen",82760,94250,87.8,04/11/1952
"B A Steinhagen",83130,94250,88.2,04/12/1952
"B A Steinhagen",86290,94250,91.6,04/13/1952
"B A Steinhagen",87840,94250,93.2,04/14/1952
"B A Steinhagen",80790,94250,85.7,04/15/1952
"B A Steinhagen",77660,94250,82.4,04/16/1952
"B A Steinhagen",75080,94250,79.7,04/17/1952
"B A Steinhagen",79450,94250,84.3,04/18/1952
"B A Steinhagen",81280,94250,86.2,04/19/1952
"B A Steinhagen",80060,94250,84.9,04/20/1952
"B A Steinhagen",77070,94250,81.8,04/21/1952
"B A Steinhagen",76360,94250,81.0,04/22/1952
"B A Steinhagen",76360,94250,81.0,04/23/1952
"B A Steinhagen",82880,94250,87.9,04/24/1952
"B A Steinhagen",83130,94250,88.2,04/25/1952
"B A Steinhagen",83250,94250,88.3,04/26/1952
"B A Steinhagen",81030,94250,86.0,04/27/1952
"B A Steinhagen",81280,94250,86.2,04/28/1952
"B A Steinhagen",81150,94250,86.1,04/29/1952
"B A Steinhagen",81280,94250,86.2,04/30/1952
"B A Steinhagen",80060,94250,84.9,05/01/1952
"B A Steinhagen",84260,94250,89.4,05/02/1952
"B A Steinhagen",86160,94250,91.4,05/03/1952
"B A Steinhagen",84130,94250,89.3,05/04/1952
"B A Steinhagen",82140,94250,87.2,05/05/1952
"B A Steinhagen",80790,94250,85.7,05/06/1952
"B A Steinhagen",80180,94250,85.1,05/07/1952
"B A Steinhagen",80300,94250,85.2,05/08/1952
"B A Steinhagen",83500,94250,88.6,05/09/1952
"B A Steinhagen",85910,94250,91.2,05/10/1952
"B A Steinhagen",83630,94250,88.7,05/11/1952
"B A Steinhagen",78140,94250,82.9,05/12/1952
"B A Steinhagen",78020,94250,82.8,05/13/1952
"B A Steinhagen",78610,94250,83.4,05/14/1952
"B A Steinhagen",81520,94250,86.5,05/15/1952
"B A Steinhagen",81520,94250,86.5,05/16/1952
"B A Steinhagen",82140,94250,87.2,05/17/1952
"B A Steinhagen",82140,94250,87.2,05/18/1952
"B A Steinhagen",82140,94250,87.2,05/19/1952
"B A Steinhagen",83500,94250,88.6,05/20/1952
"B A Steinhagen",80060,94250,84.9,05/21/1952
"B A Steinhagen",78020,94250,82.8,05/22/1952
"B A Steinhagen",71890,94250,76.3,05/23/1952
"B A Steinhagen",67300,94250,71.4,05/24/1952
"B A Steinhagen",79210,94250,84.0,05/25/1952
"B A Steinhagen",75310,94250,79.9,05/26/1952
"B A Steinhagen",70120,94250,74.4,05/27/1952
"B A Steinhagen",69900,94250,74.2,05/28/1952
"B A Steinhagen",70890,94250,75.2,05/29/1952
"B A Steinhagen",68910,94250,73.1,05/30/1952
"B A Steinhagen",70120,94250,74.4,05/31/1952
"B A Steinhagen",68480,94250,72.7,06/01/1952
"B A Steinhagen",69130,94250,73.3,06/02/1952
"B A Steinhagen",69570,94250,73.8,06/03/1952
"B A Steinhagen",67830,94250,72.0,06/04/1952
"B A Steinhagen",68800,94250,73.0,06/05/1952
"B A Steinhagen",72680,94250,77.1,06/06/1952
"B A Steinhagen",75080,94250,79.7,06/07/1952
"B A Steinhagen",71440,94250,75.8,06/08/1952
"B A Steinhagen",68370,94250,72.5,06/09/1952
"B A Steinhagen",68050,94250,72.2,06/10/1952
"B A Steinhagen",67940,94250,72.1,06/11/1952
"B A Steinhagen",69570,94250,73.8,06/12/1952
"B A Steinhagen",71330,94250,75.7,06/13/1952
"B A Steinhagen",73020,94250,77.5,06/14/1952
"B A Steinhagen",75310,94250,79.9,06/15/1952
"B A Steinhagen",77300,94250,82.0,06/16/1952
"B A Steinhagen",78610,94250,83.4,06/17/1952
"B A Steinhagen",79820,94250,84.7,06/18/1952
"B A Steinhagen",79690,94250,84.6,06/19/1952
"B A Steinhagen",78610,94250,83.4,06/20/1952
"B A Steinhagen",77660,94250,82.4,06/21/1952
"B A Steinhagen",78140,94250,82.9,06/22/1952
"B A Steinhagen",78370,94250,83.2,06/23/1952
"B A Steinhagen",78140,94250,82.9,06/24/1952
"B A Steinhagen",77070,94250,81.8,06/25/1952
"B A Steinhagen",76130,94250,80.8,06/26/1952
"B A Steinhagen",74500,94250,79.0,06/27/1952
"B A Steinhagen",73360,94250,77.8,06/28/1952
"B A Steinhagen",72000,94250,76.4,06/29/1952
"B A Steinhagen",70780,94250,75.1,06/30/1952
"B A Steinhagen",69780,94250,74.0,07/01/1952
"B A Steinhagen",68370,94250,72.5,07/02/1952
"B A Steinhagen",67080,94250,71.2,07/03/1952
"B A Steinhagen",65600,94250,69.6,07/04/1952
"B A Steinhagen",64140,94250,68.1,07/05/1952
"B A Steinhagen",62810,94250,66.6,07/06/1952
"B A Steinhagen",61300,94250,65.0,07/07/1952
"B A Steinhagen",59720,94250,63.4,07/08/1952
"B A Steinhagen",57970,94250,61.5,07/09/1952
"B A Steinhagen",56730,94250,60.2,07/10/1952
"B A Steinhagen",55130,94250,58.5,07/11/1952
"B A Steinhagen",53750,94250,57.0,07/12/1952
"B A Steinhagen",52480,94250,55.7,07/13/1952
"B A Steinhagen",51140,94250,54.3,07/14/1952
"B A Steinhagen",50000,94250,53.1,07/15/1952
"B A Steinhagen",48790,94250,51.8,07/16/1952
"B A Steinhagen",48450,94250,51.4,07/17/1952
"B A Steinhagen",48790,94250,51.8,07/18/1952
"B A Steinhagen",51320,94250,54.5,07/19/1952
"B A Steinhagen",53660,94250,56.9,07/20/1952
"B A Steinhagen",55690,94250,59.1,07/21/1952
"B A Steinhagen",56540,94250,60.0,07/22/1952
"B A Steinhagen",57300,94250,60.8,07/23/1952
"B A Steinhagen",57880,94250,61.4,07/24/1952
"B A Steinhagen",58450,94250,62.0,07/25/1952
"B A Steinhagen",58360,94250,61.9,07/26/1952
"B A Steinhagen",57400,94250,60.9,07/27/1952
"B A Steinhagen",56540,94250,60.0,07/28/1952
"B A Steinhagen",54580,94250,57.9,07/29/1952
"B A Steinhagen",52480,94250,55.7,07/30/1952
"B A Steinhagen",50180,94250,53.2,07/31/1952
"B A Steinhagen",50530,94250,53.6,08/01/1952
"B A Steinhagen",48960,94250,51.9,08/02/1952
"B A Steinhagen",47600,94250,50.5,08/03/1952
"B A Steinhagen",45840,94250,48.6,08/04/1952
"B A Steinhagen",43970,94250,46.7,08/05/1952
"B A Steinhagen",42140,94250,44.7,08/06/1952
"B A Steinhagen",39910,94250,42.3,08/07/1952
"B A Steinhagen",38110,94250,40.4,08/08/1952
"B A Steinhagen",35800,94250,38.0,08/09/1952
"B A Steinhagen",33710,94250,35.8,08/10/1952
"B A Steinhagen",31630,94250,33.6,08/11/1952
"B A Steinhagen",29640,94250,31.4,08/12/1952
