reservoir,storage,capacity,pct_capacity,date
Texoma,1258113,1258113,100.0,06/23/1995
Texoma,1258113,1258113,100.0,06/24/1995
Texoma,1258113,1258113,100.0,06/25/1995
Texoma,1258113,1258113,100.0,06/26/1995
Texoma,1258113,1258113,100.0,06/27/1995
Texoma,1258113,1258113,100.0,06/28/1995
Texoma,1258113,1258113,100.0,06/29/1995
Texoma,1258113,1258113,100.0,06/30/1995
Texoma,1258113,1258113,100.0,07/01/1995
Texoma,1258113,1258113,100.0,07/02/1995
Texoma,1258113,1258113,100.0,07/03/1995
Texoma,1258113,1258113,100.0,07/04/1995
Texoma,1258113,1258113,100.0,07/05/1995
Texoma,1258113,1258113,100.0,07/06/1995
Texoma,1258113,1258113,100.0,07/07/1995
Texoma,1258113,1258113,100.0,07/08/1995
Texoma,1258113,1258113,100.0,07/09/1995
Texoma,1258113,1258113,100.0,07/10/1995
Texoma,1258113,1258113,100.0,07/11/1995
Texoma,1258113,1258113,100.0,07/12/1995
Texoma,1258113,1258113,100.0,07/13/1995
Texoma,1258113,1258113,100.0,07/14/1995
Texoma,1258113,1258113,100.0,07/15/1995
Texoma,1258113,1258113,100.0,07/16/1995
Texoma,1258113,1258113,100.0,07/17/1995
Texoma,1258113,1258113,100.0,07/18/1995
Texoma,1258113,1258113,100.0,07/19/1995
Texoma,1258113,1258113,100.0,07/20/1995
Texoma,1258113,1258113,100.0,07/21/1995
Texoma,1258113,1258113,100.0,07/22/1995
Texoma,1258113,1258113,100.0,07/23/1995
Texoma,1258113,1258113,100.0,07/24/1995
Texoma,1258113,1258113,100.0,07/25/1995
Texoma,1258113,1258113,100.0,07/26/1995
Texoma,1258113,1258113,100.0,07/27/1995
Texoma,1258113,1258113,100.0,07/28/1995
Texoma,1258113,1258113,100.0,07/29/1995
Texoma,1258113,1258113,100.0,07/30/1995
Texoma,1258113,1258113,100.0,07/31/1995
Texoma,1258113,1258113,100.0,08/01/1995
Texoma,1258113,1258113,100.0,08/02/1995
Texoma,1258113,1258113,100.0,08/03/1995
Texoma,1258113,1258113,100.0,08/04/1995
Texoma,1258113,1258113,100.0,08/05/1995
Texoma,1258113,1258113,100.0,08/06/1995
Texoma,1258113,1258113,100.0,08/07/1995
Texoma,1258113,1258113,100.0,08/08/1995
Texoma,1258113,1258113,100.0,08/09/1995
Texoma,1258113,1258113,100.0,08/10/1995
Texoma,1258113,1258113,100.0,08/11/1995
Texoma,1258113,1258113,100.0,08/12/1995
Texoma,1258113,1258113,100.0,08/13/1995
Texoma,1258113,1258113,100.0,08/14/1995
Texoma,1258113,1258113,100.0,08/15/1995
Texoma,1258113,1258113,100.0,08/16/1995
Texoma,1258113,1258113,100.0,08/17/1995
Texoma,1258113,1258113,100.0,08/18/1995
Texoma,1258113,1258113,100.0,08/19/1995
Texoma,1258113,1258113,100.0,08/20/1995
Texoma,1258113,1258113,100.0,08/21/1995
Texoma,1258113,1258113,100.0,08/22/1995
Texoma,1258113,1258113,100.0,08/23/1995
Texoma,1258113,1258113,100.0,08/24/1995
Texoma,1258113,1258113,100.0,08/25/1995
Texoma,1258113,1258113,100.0,08/26/1995
Texoma,1258113,1258113,100.0,08/27/1995
Texoma,1258113,1258113,100.0,08/28/1995
Texoma,1258113,1258113,100.0,08/29/1995
Texoma,1258113,1258113,100.0,08/30/1995
Texoma,1258113,1258113,100.0,08/31/1995
Texoma,1258113,1258113,100.0,09/01/1995
Texoma,1258113,1258113,100.0,09/02/1995
Texoma,1256248,1258113,99.9,09/03/1995
Texoma,1253639,1258113,99.6,09/04/1995
Texoma,1249177,1258113,99.3,09/05/1995
Texoma,1245469,1258113,99.0,09/06/1995
Texoma,1241401,1258113,98.7,09/07/1995
Texoma,1240294,1258113,98.6,09/08/1995
Texoma,1235142,1258113,98.2,09/09/1995
Texoma,1231475,1258113,97.9,09/10/1995
Texoma,1228187,1258113,97.6,09/11/1995
Texoma,1225635,1258113,97.4,09/12/1995
Texoma,1227093,1258113,97.5,09/13/1995
Texoma,1224180,1258113,97.3,09/14/1995
Texoma,1221275,1258113,97.1,09/15/1995
Texoma,1218742,1258113,96.9,09/16/1995
Texoma,1216213,1258113,96.7,09/17/1995
Texoma,1222727,1258113,97.2,09/18/1995
Texoma,1222727,1258113,97.2,09/19/1995
Texoma,1227457,1258113,97.6,09/20/1995
Texoma,1235142,1258113,98.2,09/21/1995
Texoma,1245839,1258113,99.0,09/22/1995
Texoma,1258113,1258113,100.0,09/23/1995
Texoma,1258113,1258113,100.0,09/24/1995
Texoma,1258113,1258113,100.0,09/25/1995
Texoma,1258113,1258113,100.0,09/26/1995
Texoma,1258113,1258113,100.0,09/27/1995
Texoma,1258113,1258113,100.0,09/28/1995
Texoma,1258113,1258113,100.0,09/29/1995
Texoma,1258113,1258113,100.0,09/30/1995
Texoma,1258113,1258113,100.0,10/01/1995
Texoma,1258113,1258113,100.0,10/02/1995
Texoma,1258113,1258113,100.0,10/03/1995
Texoma,1255129,1258113,99.8,10/04/1995
Texoma,1252150,1258113,99.5,10/05/1995
Texoma,1249919,1258113,99.3,10/06/1995
Texoma,1245469,1258113,99.0,10/07/1995
Texoma,1243987,1258113,98.9,10/08/1995
Texoma,1243987,1258113,98.9,10/09/1995
Texoma,1242508,1258113,98.8,10/10/1995
Texoma,1243987,1258113,98.9,10/11/1995
Texoma,1244728,1258113,98.9,10/12/1995
Texoma,1244728,1258113,98.9,10/13/1995
Texoma,1244728,1258113,98.9,10/14/1995
Texoma,1245839,1258113,99.0,10/15/1995
Texoma,1247321,1258113,99.1,10/16/1995
Texoma,1246209,1258113,99.1,10/17/1995
Texoma,1246950,1258113,99.1,10/18/1995
Texoma,1246209,1258113,99.1,10/19/1995
Texoma,1247321,1258113,99.1,10/20/1995
Texoma,1244728,1258113,98.9,10/21/1995
Texoma,1242508,1258113,98.8,10/22/1995
Texoma,1242508,1258113,98.8,10/23/1995
Texoma,1243246,1258113,98.8,10/24/1995
Texoma,1243246,1258113,98.8,10/25/1995
Texoma,1243246,1258113,98.8,10/26/1995
Texoma,1243246,1258113,98.8,10/27/1995
Texoma,1243246,1258113,98.8,10/28/1995
Texoma,1243987,1258113,98.9,10/29/1995
Texoma,1243617,1258113,98.8,10/30/1995
Texoma,1245469,1258113,99.0,10/31/1995
Texoma,1249919,1258113,99.3,11/01/1995
Texoma,1254384,1258113,99.7,11/02/1995
Texoma,1253639,1258113,99.6,11/03/1995
Texoma,1252150,1258113,99.5,11/04/1995
Texoma,1252150,1258113,99.5,11/05/1995
Texoma,1253639,1258113,99.6,11/06/1995
Texoma,1256994,1258113,99.9,11/07/1995
Texoma,1256621,1258113,99.9,11/08/1995
Texoma,1255502,1258113,99.8,11/09/1995
Texoma,1255502,1258113,99.8,11/10/1995
Texoma,1258113,1258113,100.0,11/11/1995
Texoma,1256994,1258113,99.9,11/12/1995
Texoma,1258113,1258113,100.0,11/13/1995
Texoma,1258113,1258113,100.0,11/14/1995
Texoma,1258113,1258113,100.0,11/15/1995
Texoma,1258113,1258113,100.0,11/16/1995
Texoma,1258113,1258113,100.0,11/17/1995
Texoma,1258113,1258113,100.0,11/18/1995
Texoma,1258113,1258113,100.0,11/19/1995
Texoma,1258113,1258113,100.0,11/20/1995
Texoma,1258113,1258113,100.0,11/21/1995
Texoma,1258113,1258113,100.0,11/22/1995
Texoma,1258113,1258113,100.0,11/23/1995
Texoma,1258113,1258113,100.0,11/24/1995
Texoma,1258113,1258113,100.0,11/25/1995
Texoma,1258113,1258113,100.0,11/26/1995
Texoma,1258113,1258113,100.0,11/27/1995
Texoma,1258113,1258113,100.0,11/28/1995
Texoma,1258113,1258113,100.0,11/29/1995
Texoma,1258113,1258113,100.0,11/30/1995
Texoma,1258113,1258113,100.0,12/01/1995
Texoma,1258113,1258113,100.0,12/02/1995
Texoma,1258113,1258113,100.0,12/03/1995
Texoma,1258113,1258113,100.0,12/04/1995
Texoma,1258113,1258113,100.0,12/05/1995
Texoma,1258113,1258113,100.0,12/06/1995
Texoma,1258113,1258113,100.0,12/07/1995
Texoma,1258113,1258113,100.0,12/08/1995
Texoma,1258113,1258113,100.0,12/09/1995
Texoma,1258113,1258113,100.0,12/10/1995
Texoma,1258113,1258113,100.0,12/11/1995
Texoma,1258113,1258113,100.0,12/12/1995
Texoma,1258113,1258113,100.0,12/13/1995
Texoma,1258113,1258113,100.0,12/14/1995
Texoma,1258113,1258113,100.0,12/15/1995
Texoma,1258113,1258113,100.0,12/16/1995
Texoma,1258113,1258113,100.0,12/17/1995
Texoma,1258113,1258113,100.0,12/18/1995
Texoma,1258113,1258113,100.0,12/19/1995
Texoma,1258113,1258113,100.0,12/20/1995
Texoma,1258113,1258113,100.0,12/21/1995
Texoma,1258113,1258113,100.0,12/22/1995
Texoma,1258113,1258113,100.0,12/23/1995
Texoma,1258113,1258113,100.0,12/24/1995
Texoma,1258113,1258113,100.0,12/25/1995
Texoma,1258113,1258113,100.0,12/26/1995
Texoma,1258113,1258113,100.0,12/27/1995
Texoma,1258113,1258113,100.0,12/28/1995
Texoma,1258113,1258113,100.0,12/29/1995
Texoma,1258113,1258113,100.0,12/30/1995
Texoma,1258113,1258113,100.0,12/31/1995
Texoma,1258113,1258113,100.0,01/01/1996
Texoma,1258113,1258113,100.0,01/02/1996
Texoma,1258113,1258113,100.0,01/03/1996
Texoma,1258113,1258113,100.0,01/04/1996
Texoma,1258113,1258113,100.0,01/05/1996
Texoma,1258113,1258113,100.0,01/06/1996
Texoma,1258113,1258113,100.0,01/07/1996
Texoma,1258113,1258113,100.0,01/08/1996
Texoma,1258113,1258113,100.0,01/09/1996
Texoma,1258113,1258113,100.0,01/10/1996
Texoma,1258113,1258113,100.0,01/11/1996
Texoma,1258113,1258113,100.0,01/12/1996
Texoma,1258113,1258113,100.0,01/13/1996
Texoma,1258113,1258113,100.0,01/14/1996
Texoma,1258113,1258113,100.0,01/15/1996
Texoma,1258113,1258113,100.0,01/16/1996
Texoma,1258113,1258113,100.0,01/17/1996
Texoma,1258113,1258113,100.0,01/18/1996
Texoma,1258113,1258113,100.0,01/19/1996
Texoma,1257367,1258113,99.9,01/20/1996
Texoma,1258113,1258113,100.0,01/21/1996
Texoma,1258113,1258113,100.0,01/22/1996
Texoma,1258113,1258113,100.0,01/23/1996
Texoma,1256621,1258113,99.9,01/24/1996
Texoma,1252150,1258113,99.5,01/25/1996
Texoma,1251406,1258113,99.5,01/26/1996
Texoma,1246209,1258113,99.1,01/27/1996
Texoma,1246580,1258113,99.1,01/28/1996
Texoma,1246209,1258113,99.1,01/29/1996
Texoma,1242139,1258113,98.7,01/30/1996
Texoma,1238820,1258113,98.5,01/31/1996
Texoma,1233674,1258113,98.1,02/01/1996
Texoma,1227093,1258113,97.5,02/02/1996
Texoma,1218018,1258113,96.8,02/03/1996
Texoma,1210815,1258113,96.2,02/04/1996
Texoma,1200469,1258113,95.4,02/05/1996
Texoma,1194107,1258113,94.9,02/06/1996
Texoma,1190240,1258113,94.6,02/07/1996
Texoma,1189186,1258113,94.5,02/08/1996
Texoma,1188836,1258113,94.5,02/09/1996
Texoma,1188486,1258113,94.5,02/10/1996
Texoma,1191996,1258113,94.7,02/11/1996
Texoma,1192698,1258113,94.8,02/12/1996
Texoma,1189186,1258113,94.5,02/13/1996
Texoma,1185340,1258113,94.2,02/14/1996
Texoma,1184991,1258113,94.2,02/15/1996
Texoma,1184294,1258113,94.1,02/16/1996
Texoma,1182202,1258113,94.0,02/17/1996
Texoma,1184294,1258113,94.1,02/18/1996
Texoma,1184991,1258113,94.2,02/19/1996
Texoma,1184294,1258113,94.1,02/20/1996
Texoma,1184294,1258113,94.1,02/21/1996
Texoma,1182900,1258113,94.0,02/22/1996
Texoma,1182202,1258113,94.0,02/23/1996
Texoma,1181855,1258113,93.9,02/24/1996
Texoma,1182900,1258113,94.0,02/25/1996
Texoma,1184294,1258113,94.1,02/26/1996
Texoma,1183945,1258113,94.1,02/27/1996
Texoma,1182900,1258113,94.0,02/28/1996
Texoma,1178727,1258113,93.7,02/29/1996
Texoma,1177342,1258113,93.6,03/01/1996
Texoma,1177342,1258113,93.6,03/02/1996
Texoma,1178035,1258113,93.6,03/03/1996
Texoma,1179074,1258113,93.7,03/04/1996
Texoma,1179074,1258113,93.7,03/05/1996
Texoma,1178035,1258113,93.6,03/06/1996
Texoma,1179422,1258113,93.7,03/07/1996
Texoma,1175958,1258113,93.5,03/08/1996
Texoma,1171471,1258113,93.1,03/09/1996
Texoma,1169752,1258113,93.0,03/10/1996
Texoma,1170783,1258113,93.1,03/11/1996
Texoma,1169409,1258113,92.9,03/12/1996
Texoma,1168378,1258113,92.9,03/13/1996
Texoma,1169065,1258113,92.9,03/14/1996
Texoma,1168721,1258113,92.9,03/15/1996
Texoma,1168035,1258113,92.8,03/16/1996
Texoma,1169752,1258113,93.0,03/17/1996
Texoma,1174230,1258113,93.3,03/18/1996
Texoma,1173195,1258113,93.3,03/19/1996
Texoma,1170783,1258113,93.1,03/20/1996
Texoma,1168378,1258113,92.9,03/21/1996
Texoma,1166323,1258113,92.7,03/22/1996
Texoma,1165295,1258113,92.6,03/23/1996
Texoma,1166323,1258113,92.7,03/24/1996
Texoma,1170096,1258113,93.0,03/25/1996
Texoma,1165638,1258113,92.6,03/26/1996
Texoma,1164953,1258113,92.6,03/27/1996
Texoma,1172505,1258113,93.2,03/28/1996
Texoma,1178381,1258113,93.7,03/29/1996
Texoma,1184642,1258113,94.2,03/30/1996
Texoma,1193403,1258113,94.9,03/31/1996
Texoma,1197282,1258113,95.2,04/01/1996
Texoma,1199759,1258113,95.4,04/02/1996
Texoma,1201534,1258113,95.5,04/03/1996
Texoma,1203309,1258113,95.6,04/04/1996
Texoma,1205092,1258113,95.8,04/05/1996
Texoma,1205448,1258113,95.8,04/06/1996
Texoma,1206161,1258113,95.9,04/07/1996
Texoma,1207591,1258113,96.0,04/08/1996
Texoma,1207591,1258113,96.0,04/09/1996
Texoma,1208307,1258113,96.0,04/10/1996
Texoma,1207591,1258113,96.0,04/11/1996
Texoma,1207591,1258113,96.0,04/12/1996
Texoma,1209739,1258113,96.2,04/13/1996
Texoma,1215131,1258113,96.6,04/14/1996
Texoma,1221275,1258113,97.1,04/15/1996
Texoma,1220551,1258113,97.0,04/16/1996
Texoma,1219827,1258113,97.0,04/17/1996
Texoma,1218742,1258113,96.9,04/18/1996
Texoma,1218742,1258113,96.9,04/19/1996
Texoma,1217656,1258113,96.8,04/20/1996
Texoma,1218380,1258113,96.8,04/21/1996
Texoma,1226364,1258113,97.5,04/22/1996
Texoma,1236980,1258113,98.3,04/23/1996
Texoma,1243246,1258113,98.8,04/24/1996
Texoma,1243987,1258113,98.9,04/25/1996
Texoma,1246950,1258113,99.1,04/26/1996
Texoma,1247692,1258113,99.2,04/27/1996
Texoma,1250290,1258113,99.4,04/28/1996
Texoma,1256248,1258113,99.9,04/29/1996
Texoma,1255502,1258113,99.8,04/30/1996
Texoma,1255129,1258113,99.8,05/01/1996
Texoma,1253639,1258113,99.6,05/02/1996
Texoma,1252150,1258113,99.5,05/03/1996
Texoma,1250661,1258113,99.4,05/04/1996
Texoma,1252150,1258113,99.5,05/05/1996
Texoma,1253639,1258113,99.6,05/06/1996
Texoma,1251778,1258113,99.5,05/07/1996
Texoma,1248063,1258113,99.2,05/08/1996
Texoma,1249919,1258113,99.3,05/09/1996
Texoma,1249177,1258113,99.3,05/10/1996
Texoma,1249919,1258113,99.3,05/11/1996
