reservoir,storage,capacity,pct_capacity,date
Tawakoni,267400,936240,28.6,01/13/1961
Tawakoni,268500,936240,28.7,01/14/1961
Tawakoni,269600,936240,28.8,01/15/1961
Tawakoni,269200,936240,28.8,01/16/1961
Tawakoni,269200,936240,28.8,01/17/1961
Tawakoni,269200,936240,28.8,01/18/1961
Tawakoni,269400,936240,28.8,01/19/1961
Tawakoni,269400,936240,28.8,01/20/1961
Tawakoni,269400,936240,28.8,01/21/1961
Tawakoni,268500,936240,28.7,01/22/1961
Tawakoni,268300,936240,28.7,01/23/1961
Tawakoni,268500,936240,28.7,01/24/1961
Tawakoni,268700,936240,28.7,01/25/1961
Tawakoni,269000,936240,28.7,01/26/1961
Tawakoni,269200,936240,28.8,01/27/1961
Tawakoni,268900,936240,28.7,01/28/1961
Tawakoni,268900,936240,28.7,01/29/1961
Tawakoni,268900,936240,28.7,01/30/1961
Tawakoni,268500,936240,28.7,01/31/1961
Tawakoni,268700,936240,28.7,02/01/1961
Tawakoni,269000,936240,28.7,02/02/1961
Tawakoni,268900,936240,28.7,02/03/1961
Tawakoni,268500,936240,28.7,02/04/1961
Tawakoni,268300,936240,28.7,02/05/1961
Tawakoni,271000,936240,28.9,02/06/1961
Tawakoni,276000,936240,29.5,02/07/1961
Tawakoni,283700,936240,30.3,02/08/1961
Tawakoni,292400,936240,31.2,02/09/1961
Tawakoni,296200,936240,31.6,02/10/1961
Tawakoni,296800,936240,31.7,02/11/1961
Tawakoni,296600,936240,31.7,02/12/1961
Tawakoni,296600,936240,31.7,02/13/1961
Tawakoni,297500,936240,31.8,02/14/1961
Tawakoni,297300,936240,31.8,02/15/1961
Tawakoni,297500,936240,31.8,02/16/1961
Tawakoni,299100,936240,31.9,02/17/1961
Tawakoni,299300,936240,32.0,02/18/1961
Tawakoni,300000,936240,32.0,02/19/1961
Tawakoni,299800,936240,32.0,02/20/1961
Tawakoni,302500,936240,32.3,02/21/1961
Tawakoni,306200,936240,32.7,02/22/1961
Tawakoni,305800,936240,32.7,02/23/1961
Tawakoni,309400,936240,33.0,02/24/1961
Tawakoni,309300,936240,33.0,02/25/1961
Tawakoni,308900,936240,33.0,02/26/1961
Tawakoni,308900,936240,33.0,02/27/1961
Tawakoni,308900,936240,33.0,02/28/1961
Tawakoni,308900,936240,33.0,03/01/1961
Tawakoni,308700,936240,33.0,03/02/1961
Tawakoni,308100,936240,32.9,03/03/1961
Tawakoni,308200,936240,32.9,03/04/1961
Tawakoni,308700,936240,33.0,03/05/1961
Tawakoni,309100,936240,33.0,03/06/1961
Tawakoni,309100,936240,33.0,03/07/1961
Tawakoni,308700,936240,33.0,03/08/1961
Tawakoni,308700,936240,33.0,03/09/1961
Tawakoni,308200,936240,32.9,03/10/1961
Tawakoni,308100,936240,32.9,03/11/1961
Tawakoni,307900,936240,32.9,03/12/1961
Tawakoni,307900,936240,32.9,03/13/1961
Tawakoni,308100,936240,32.9,03/14/1961
Tawakoni,307700,936240,32.9,03/15/1961
Tawakoni,307700,936240,32.9,03/16/1961
Tawakoni,309100,936240,33.0,03/17/1961
Tawakoni,313700,936240,33.5,03/18/1961
Tawakoni,317300,936240,33.9,03/19/1961
Tawakoni,320300,936240,34.2,03/20/1961
Tawakoni,320500,936240,34.2,03/21/1961
Tawakoni,320700,936240,34.3,03/22/1961
Tawakoni,320700,936240,34.3,03/23/1961
Tawakoni,320500,936240,34.2,03/24/1961
Tawakoni,319900,936240,34.2,03/25/1961
Tawakoni,319900,936240,34.2,03/26/1961
Tawakoni,328300,936240,35.1,03/27/1961
Tawakoni,345600,936240,36.9,03/28/1961
Tawakoni,360500,936240,38.5,03/29/1961
Tawakoni,373500,936240,39.9,03/30/1961
Tawakoni,394400,936240,42.1,03/31/1961
Tawakoni,400700,936240,42.8,04/01/1961
Tawakoni,403400,936240,43.1,04/02/1961
Tawakoni,403700,936240,43.1,04/03/1961
Tawakoni,403900,936240,43.1,04/04/1961
Tawakoni,403000,936240,43.0,04/05/1961
Tawakoni,403700,936240,43.1,04/06/1961
Tawakoni,403700,936240,43.1,04/07/1961
Tawakoni,403400,936240,43.1,04/08/1961
Tawakoni,405700,936240,43.3,04/09/1961
Tawakoni,406600,936240,43.4,04/10/1961
Tawakoni,405700,936240,43.3,04/11/1961
Tawakoni,405700,936240,43.3,04/12/1961
Tawakoni,406200,936240,43.4,04/13/1961
Tawakoni,405500,936240,43.3,04/14/1961
Tawakoni,405000,936240,43.3,04/15/1961
Tawakoni,405300,936240,43.3,04/16/1961
Tawakoni,404400,936240,43.2,04/17/1961
Tawakoni,404100,936240,43.2,04/18/1961
Tawakoni,403400,936240,43.1,04/19/1961
Tawakoni,402800,936240,43.0,04/20/1961
Tawakoni,402800,936240,43.0,04/21/1961
Tawakoni,402800,936240,43.0,04/22/1961
Tawakoni,403000,936240,43.0,04/23/1961
Tawakoni,403200,936240,43.1,04/24/1961
Tawakoni,403200,936240,43.1,04/25/1961
Tawakoni,403400,936240,43.1,04/26/1961
Tawakoni,402500,936240,43.0,04/27/1961
Tawakoni,402500,936240,43.0,04/28/1961
Tawakoni,402300,936240,43.0,04/29/1961
Tawakoni,401600,936240,42.9,04/30/1961
Tawakoni,401900,936240,42.9,05/01/1961
Tawakoni,403900,936240,43.1,05/02/1961
Tawakoni,404400,936240,43.2,05/03/1961
Tawakoni,405300,936240,43.3,05/04/1961
Tawakoni,404800,936240,43.2,05/05/1961
Tawakoni,405000,936240,43.3,05/06/1961
Tawakoni,404600,936240,43.2,05/07/1961
Tawakoni,404600,936240,43.2,05/08/1961
Tawakoni,407500,936240,43.5,05/09/1961
Tawakoni,407100,936240,43.5,05/10/1961
Tawakoni,406900,936240,43.5,05/11/1961
Tawakoni,406400,936240,43.4,05/12/1961
Tawakoni,406200,936240,43.4,05/13/1961
Tawakoni,405500,936240,43.3,05/14/1961
Tawakoni,405900,936240,43.4,05/15/1961
Tawakoni,405500,936240,43.3,05/16/1961
Tawakoni,406200,936240,43.4,05/17/1961
Tawakoni,405700,936240,43.3,05/18/1961
Tawakoni,405300,936240,43.3,05/19/1961
Tawakoni,405300,936240,43.3,05/20/1961
Tawakoni,405300,936240,43.3,05/21/1961
Tawakoni,405500,936240,43.3,05/22/1961
Tawakoni,404400,936240,43.2,05/23/1961
Tawakoni,404600,936240,43.2,05/24/1961
Tawakoni,403000,936240,43.0,05/25/1961
Tawakoni,405700,936240,43.3,05/26/1961
Tawakoni,406200,936240,43.4,05/27/1961
Tawakoni,405700,936240,43.3,05/28/1961
Tawakoni,405700,936240,43.3,05/29/1961
Tawakoni,405500,936240,43.3,05/30/1961
Tawakoni,405300,936240,43.3,05/31/1961
Tawakoni,405000,936240,43.3,06/01/1961
Tawakoni,405300,936240,43.3,06/02/1961
Tawakoni,405000,936240,43.3,06/03/1961
Tawakoni,405000,936240,43.3,06/04/1961
Tawakoni,407300,936240,43.5,06/05/1961
Tawakoni,406900,936240,43.5,06/06/1961
Tawakoni,405500,936240,43.3,06/07/1961
Tawakoni,405000,936240,43.3,06/08/1961
Tawakoni,404800,936240,43.2,06/09/1961
Tawakoni,404800,936240,43.2,06/10/1961
Tawakoni,404800,936240,43.2,06/11/1961
Tawakoni,405000,936240,43.3,06/12/1961
Tawakoni,405900,936240,43.4,06/13/1961
Tawakoni,406600,936240,43.4,06/14/1961
Tawakoni,406400,936240,43.4,06/15/1961
Tawakoni,407100,936240,43.5,06/16/1961
Tawakoni,409100,936240,43.7,06/17/1961
Tawakoni,414100,936240,44.2,06/18/1961
Tawakoni,416900,936240,44.5,06/19/1961
Tawakoni,418700,936240,44.7,06/20/1961
Tawakoni,418700,936240,44.7,06/21/1961
Tawakoni,418700,936240,44.7,06/22/1961
Tawakoni,418700,936240,44.7,06/23/1961
Tawakoni,418900,936240,44.7,06/24/1961
Tawakoni,421700,936240,45.0,06/25/1961
Tawakoni,429700,936240,45.9,06/26/1961
Tawakoni,434400,936240,46.4,06/27/1961
Tawakoni,437400,936240,46.7,06/28/1961
Tawakoni,437900,936240,46.8,06/29/1961
Tawakoni,437900,936240,46.8,06/30/1961
Tawakoni,437700,936240,46.8,07/01/1961
Tawakoni,437400,936240,46.7,07/02/1961
Tawakoni,437200,936240,46.7,07/03/1961
Tawakoni,437000,936240,46.7,07/04/1961
Tawakoni,436700,936240,46.6,07/05/1961
Tawakoni,436500,936240,46.6,07/06/1961
Tawakoni,436300,936240,46.6,07/07/1961
Tawakoni,435800,936240,46.5,07/08/1961
Tawakoni,435100,936240,46.5,07/09/1961
Tawakoni,434600,936240,46.4,07/10/1961
Tawakoni,434400,936240,46.4,07/11/1961
Tawakoni,434100,936240,46.4,07/12/1961
Tawakoni,433900,936240,46.3,07/13/1961
Tawakoni,433400,936240,46.3,07/14/1961
Tawakoni,432300,936240,46.2,07/15/1961
Tawakoni,432000,936240,46.1,07/16/1961
Tawakoni,432500,936240,46.2,07/17/1961
Tawakoni,432700,936240,46.2,07/18/1961
Tawakoni,432500,936240,46.2,07/19/1961
Tawakoni,432300,936240,46.2,07/20/1961
Tawakoni,431800,936240,46.1,07/21/1961
Tawakoni,430600,936240,46.0,07/22/1961
Tawakoni,431300,936240,46.1,07/23/1961
Tawakoni,433700,936240,46.3,07/24/1961
Tawakoni,437900,936240,46.8,07/25/1961
Tawakoni,438800,936240,46.9,07/26/1961
Tawakoni,438800,936240,46.9,07/27/1961
Tawakoni,438800,936240,46.9,07/28/1961
Tawakoni,438600,936240,46.8,07/29/1961
Tawakoni,438400,936240,46.8,07/30/1961
Tawakoni,437900,936240,46.8,07/31/1961
Tawakoni,437200,936240,46.7,08/01/1961
Tawakoni,437000,936240,46.7,08/02/1961
Tawakoni,436700,936240,46.6,08/03/1961
Tawakoni,436500,936240,46.6,08/04/1961
Tawakoni,435800,936240,46.5,08/05/1961
Tawakoni,435600,936240,46.5,08/06/1961
Tawakoni,434900,936240,46.5,08/07/1961
Tawakoni,433900,936240,46.3,08/08/1961
Tawakoni,433700,936240,46.3,08/09/1961
Tawakoni,433200,936240,46.3,08/10/1961
Tawakoni,432700,936240,46.2,08/11/1961
Tawakoni,432500,936240,46.2,08/12/1961
Tawakoni,432000,936240,46.1,08/13/1961
Tawakoni,430900,936240,46.0,08/14/1961
Tawakoni,431600,936240,46.1,08/15/1961
Tawakoni,431300,936240,46.1,08/16/1961
Tawakoni,431600,936240,46.1,08/17/1961
Tawakoni,431100,936240,46.0,08/18/1961
Tawakoni,430900,936240,46.0,08/19/1961
Tawakoni,430900,936240,46.0,08/20/1961
Tawakoni,430400,936240,46.0,08/21/1961
Tawakoni,429500,936240,45.9,08/22/1961
Tawakoni,429000,936240,45.8,08/23/1961
Tawakoni,428500,936240,45.8,08/24/1961
Tawakoni,427800,936240,45.7,08/25/1961
Tawakoni,427800,936240,45.7,08/26/1961
Tawakoni,427300,936240,45.6,08/27/1961
Tawakoni,426900,936240,45.6,08/28/1961
Tawakoni,425700,936240,45.5,08/29/1961
Tawakoni,425700,936240,45.5,08/30/1961
Tawakoni,425500,936240,45.4,08/31/1961
Tawakoni,425500,936240,45.4,09/01/1961
Tawakoni,424300,936240,45.3,09/02/1961
Tawakoni,423100,936240,45.2,09/03/1961
Tawakoni,422400,936240,45.1,09/04/1961
Tawakoni,422700,936240,45.1,09/05/1961
Tawakoni,422400,936240,45.1,09/06/1961
Tawakoni,422200,936240,45.1,09/07/1961
Tawakoni,421900,936240,45.1,09/08/1961
Tawakoni,421500,936240,45.0,09/09/1961
Tawakoni,420800,936240,44.9,09/10/1961
Tawakoni,419600,936240,44.8,09/11/1961
Tawakoni,419800,936240,44.8,09/12/1961
Tawakoni,422900,936240,45.2,09/13/1961
Tawakoni,427300,936240,45.6,09/14/1961
Tawakoni,427300,936240,45.6,09/15/1961
Tawakoni,426900,936240,45.6,09/16/1961
Tawakoni,426600,936240,45.6,09/17/1961
Tawakoni,426600,936240,45.6,09/18/1961
Tawakoni,426200,936240,45.5,09/19/1961
Tawakoni,425700,936240,45.5,09/20/1961
Tawakoni,425000,936240,45.4,09/21/1961
Tawakoni,424800,936240,45.4,09/22/1961
Tawakoni,424800,936240,45.4,09/23/1961
Tawakoni,424800,936240,45.4,09/24/1961
Tawakoni,424800,936240,45.4,09/25/1961
Tawakoni,424500,936240,45.3,09/26/1961
Tawakoni,424100,936240,45.3,09/27/1961
Tawakoni,423800,936240,45.3,09/28/1961
Tawakoni,423600,936240,45.2,09/29/1961
Tawakoni,423100,936240,45.2,09/30/1961
Tawakoni,423100,936240,45.2,10/01/1961
Tawakoni,422700,936240,45.1,10/02/1961
Tawakoni,423400,936240,45.2,10/03/1961
Tawakoni,423100,936240,45.2,10/04/1961
Tawakoni,423100,936240,45.2,10/05/1961
Tawakoni,423100,936240,45.2,10/06/1961
Tawakoni,422700,936240,45.1,10/07/1961
Tawakoni,422200,936240,45.1,10/08/1961
Tawakoni,421900,936240,45.1,10/09/1961
Tawakoni,421900,936240,45.1,10/10/1961
Tawakoni,421900,936240,45.1,10/11/1961
Tawakoni,422200,936240,45.1,10/12/1961
Tawakoni,422200,936240,45.1,10/13/1961
Tawakoni,422400,936240,45.1,10/14/1961
Tawakoni,421700,936240,45.0,10/15/1961
Tawakoni,421200,936240,45.0,10/16/1961
Tawakoni,421000,936240,45.0,10/17/1961
Tawakoni,420500,936240,44.9,10/18/1961
Tawakoni,420100,936240,44.9,10/19/1961
Tawakoni,419600,936240,44.8,10/20/1961
Tawakoni,419100,936240,44.8,10/21/1961
Tawakoni,419100,936240,44.8,10/22/1961
Tawakoni,418900,936240,44.7,10/23/1961
Tawakoni,418200,936240,44.7,10/24/1961
Tawakoni,418000,936240,44.6,10/25/1961
Tawakoni,418000,936240,44.6,10/26/1961
Tawakoni,417100,936240,44.6,10/27/1961
Tawakoni,415700,936240,44.4,10/28/1961
Tawakoni,414800,936240,44.3,10/29/1961
Tawakoni,414800,936240,44.3,10/30/1961
Tawakoni,415500,936240,44.4,10/31/1961
Tawakoni,415500,936240,44.4,11/01/1961
Tawakoni,413700,936240,44.2,11/02/1961
Tawakoni,416900,936240,44.5,11/03/1961
Tawakoni,416400,936240,44.5,11/04/1961
Tawakoni,415700,936240,44.4,11/05/1961
Tawakoni,416000,936240,44.4,11/06/1961
Tawakoni,415500,936240,44.4,11/07/1961
Tawakoni,415300,936240,44.4,11/08/1961
Tawakoni,414800,936240,44.3,11/09/1961
Tawakoni,414400,936240,44.3,11/10/1961
Tawakoni,414100,936240,44.2,11/11/1961
Tawakoni,414100,936240,44.2,11/12/1961
Tawakoni,414100,936240,44.2,11/13/1961
Tawakoni,414800,936240,44.3,11/14/1961
Tawakoni,414100,936240,44.2,11/15/1961
Tawakoni,414400,936240,44.3,11/16/1961
Tawakoni,414400,936240,44.3,11/17/1961
Tawakoni,414100,936240,44.2,11/18/1961
Tawakoni,413700,936240,44.2,11/19/1961
Tawakoni,413500,936240,44.2,11/20/1961
Tawakoni,413500,936240,44.2,11/21/1961
Tawakoni,413500,936240,44.2,11/22/1961
Tawakoni,425000,936240,45.4,11/23/1961
Tawakoni,431600,936240,46.1,11/24/1961
Tawakoni,439300,936240,46.9,11/25/1961
Tawakoni,440700,936240,47.1,11/26/1961
Tawakoni,441000,936240,47.1,11/27/1961
Tawakoni,441200,936240,47.1,11/28/1961
Tawakoni,441000,936240,47.1,11/29/1961
Tawakoni,440500,936240,47.0,11/30/1961
Tawakoni,439800,936240,47.0,12/01/1961
Tawakoni,439300,936240,46.9,12/02/1961
Tawakoni,439800,936240,47.0,12/03/1961
Tawakoni,439500,936240,46.9,12/04/1961
Tawakoni,440200,936240,47.0,12/05/1961
Tawakoni,440500,936240,47.0,12/06/1961
Tawakoni,441000,936240,47.1,12/07/1961
Tawakoni,441000,936240,47.1,12/08/1961
Tawakoni,442100,936240,47.2,12/09/1961
Tawakoni,449400,936240,48.0,12/10/1961
Tawakoni,461200,936240,49.3,12/11/1961
Tawakoni,473500,936240,50.6,12/12/1961
Tawakoni,471800,936240,50.4,12/13/1961
Tawakoni,470800,936240,50.3,12/14/1961
Tawakoni,471800,936240,50.4,12/15/1961
Tawakoni,471800,936240,50.4,12/16/1961
Tawakoni,473000,936240,50.5,12/17/1961
Tawakoni,479700,936240,51.2,12/18/1961
Tawakoni,487200,936240,52.0,12/19/1961
Tawakoni,487900,936240,52.1,12/20/1961
Tawakoni,487400,936240,52.1,12/21/1961
Tawakoni,487200,936240,52.0,12/22/1961
Tawakoni,487900,936240,52.1,12/23/1961
Tawakoni,487900,936240,52.1,12/24/1961
Tawakoni,487400,936240,52.1,12/25/1961
Tawakoni,486900,936240,52.0,12/26/1961
Tawakoni,487900,936240,52.1,12/27/1961
Tawakoni,487400,936240,52.1,12/28/1961
Tawakoni,486700,936240,52.0,12/29/1961
Tawakoni,486200,936240,51.9,12/30/1961
Tawakoni,486200,936240,51.9,12/31/1961
Tawakoni,486700,936240,52.0,01/01/1962
Tawakoni,486000,936240,51.9,01/02/1962
Tawakoni,486000,936240,51.9,01/03/1962
Tawakoni,486000,936240,51.9,01/04/1962
Tawakoni,486400,936240,52.0,01/05/1962
Tawakoni,488400,936240,52.2,01/06/1962
Tawakoni,486000,936240,51.9,01/07/1962
Tawakoni,486000,936240,51.9,01/08/1962
Tawakoni,486200,936240,51.9,01/09/1962
Tawakoni,487200,936240,52.0,01/10/1962
Tawakoni,485700,936240,51.9,01/11/1962
Tawakoni,485000,936240,51.8,01/12/1962
Tawakoni,484200,936240,51.7,01/13/1962
Tawakoni,484200,936240,51.7,01/14/1962
Tawakoni,487200,936240,52.0,01/15/1962
Tawakoni,488900,936240,52.2,01/16/1962
Tawakoni,489900,936240,52.3,01/17/1962
Tawakoni,490200,936240,52.4,01/18/1962
Tawakoni,490700,936240,52.4,01/19/1962
Tawakoni,490900,936240,52.4,01/20/1962
Tawakoni,489900,936240,52.3,01/21/1962
Tawakoni,490200,936240,52.4,01/22/1962
Tawakoni,492400,936240,52.6,01/23/1962
Tawakoni,491200,936240,52.5,01/24/1962
Tawakoni,491200,936240,52.5,01/25/1962
Tawakoni,492200,936240,52.6,01/26/1962
Tawakoni,495300,936240,52.9,01/27/1962
Tawakoni,497800,936240,53.2,01/28/1962
Tawakoni,498300,936240,53.2,01/29/1962
Tawakoni,498900,936240,53.3,01/30/1962
Tawakoni,499100,936240,53.3,01/31/1962
Tawakoni,499100,936240,53.3,02/01/1962
Tawakoni,499100,936240,53.3,02/02/1962
Tawakoni,499100,936240,53.3,02/03/1962
Tawakoni,499100,936240,53.3,02/04/1962
Tawakoni,499100,936240,53.3,02/05/1962
Tawakoni,500400,936240,53.4,02/06/1962
Tawakoni,498100,936240,53.2,02/07/1962
Tawakoni,498300,936240,53.2,02/08/1962
Tawakoni,498900,936240,53.3,02/09/1962
Tawakoni,498600,936240,53.3,02/10/1962
Tawakoni,498100,936240,53.2,02/11/1962
Tawakoni,498300,936240,53.2,02/12/1962
Tawakoni,498300,936240,53.2,02/13/1962
Tawakoni,498300,936240,53.2,02/14/1962
Tawakoni,498600,936240,53.3,02/15/1962
Tawakoni,500400,936240,53.4,02/16/1962
Tawakoni,499400,936240,53.3,02/17/1962
Tawakoni,499400,936240,53.3,02/18/1962
Tawakoni,500700,936240,53.5,02/19/1962
Tawakoni,500100,936240,53.4,02/20/1962
Tawakoni,499400,936240,53.3,02/21/1962
Tawakoni,500100,936240,53.4,02/22/1962
Tawakoni,500100,936240,53.4,02/23/1962
Tawakoni,506300,936240,54.1,02/24/1962
Tawakoni,509900,936240,54.5,02/25/1962
Tawakoni,511200,936240,54.6,02/26/1962
Tawakoni,520700,936240,55.6,02/27/1962
Tawakoni,529400,936240,56.5,02/28/1962
Tawakoni,528900,936240,56.5,03/01/1962
Tawakoni,527900,936240,56.4,03/02/1962
Tawakoni,527300,936240,56.3,03/03/1962
Tawakoni,527900,936240,56.4,03/04/1962
Tawakoni,527900,936240,56.4,03/05/1962
Tawakoni,527900,936240,56.4,03/06/1962
Tawakoni,527300,936240,56.3,03/07/1962
Tawakoni,526500,936240,56.2,03/08/1962
Tawakoni,527900,936240,56.4,03/09/1962
Tawakoni,528400,936240,56.4,03/10/1962
Tawakoni,529200,936240,56.5,03/11/1962
Tawakoni,530000,936240,56.6,03/12/1962
Tawakoni,529700,936240,56.6,03/13/1962
