reservoir,storage,capacity,pct_capacity,date
"Ray Hubbard",475718,489926,97.1,07/30/1997
"Ray Hubbard",474154,489926,96.8,07/31/1997
"Ray Hubbard",472817,489926,96.5,08/01/1997
"Ray Hubbard",471481,489926,96.2,08/02/1997
"Ray Hubbard",470815,489926,96.1,08/03/1997
"Ray Hubbard",469704,489926,95.9,08/04/1997
"Ray Hubbard",468817,489926,95.7,08/05/1997
"Ray Hubbard",468373,489926,95.6,08/06/1997
"Ray Hubbard",467044,489926,95.3,08/07/1997
"Ray Hubbard",476837,489926,97.3,08/08/1997
"Ray Hubbard",476837,489926,97.3,08/09/1997
"Ray Hubbard",476165,489926,97.2,08/10/1997
"Ray Hubbard",475718,489926,97.1,08/11/1997
"Ray Hubbard",475495,489926,97.1,08/12/1997
"Ray Hubbard",475495,489926,97.1,08/13/1997
"Ray Hubbard",475048,489926,97.0,08/14/1997
"Ray Hubbard",473709,489926,96.7,08/15/1997
"Ray Hubbard",472817,489926,96.5,08/16/1997
"Ray Hubbard",471037,489926,96.1,08/17/1997
"Ray Hubbard",471259,489926,96.2,08/18/1997
"Ray Hubbard",470148,489926,96.0,08/19/1997
"Ray Hubbard",469482,489926,95.8,08/20/1997
"Ray Hubbard",469926,489926,95.9,08/21/1997
"Ray Hubbard",468151,489926,95.6,08/22/1997
"Ray Hubbard",469038,489926,95.7,08/23/1997
"Ray Hubbard",467930,489926,95.5,08/24/1997
"Ray Hubbard",466602,489926,95.2,08/25/1997
"Ray Hubbard",465939,489926,95.1,08/26/1997
"Ray Hubbard",464174,489926,94.7,08/27/1997
"Ray Hubbard",462412,489926,94.4,08/28/1997
"Ray Hubbard",461313,489926,94.2,08/29/1997
"Ray Hubbard",460215,489926,93.9,08/30/1997
"Ray Hubbard",460654,489926,94.0,08/31/1997
"Ray Hubbard",459996,489926,93.9,09/01/1997
"Ray Hubbard",459558,489926,93.8,09/02/1997
"Ray Hubbard",459558,489926,93.8,09/03/1997
"Ray Hubbard",459558,489926,93.8,09/04/1997
"Ray Hubbard",457370,489926,93.4,09/05/1997
"Ray Hubbard",456059,489926,93.1,09/06/1997
"Ray Hubbard",455405,489926,93.0,09/07/1997
"Ray Hubbard",454314,489926,92.7,09/08/1997
"Ray Hubbard",453445,489926,92.6,09/09/1997
"Ray Hubbard",453663,489926,92.6,09/10/1997
"Ray Hubbard",451708,489926,92.2,09/11/1997
"Ray Hubbard",450190,489926,91.9,09/12/1997
"Ray Hubbard",448892,489926,91.6,09/13/1997
"Ray Hubbard",448243,489926,91.5,09/14/1997
"Ray Hubbard",447595,489926,91.4,09/15/1997
"Ray Hubbard",446517,489926,91.1,09/16/1997
"Ray Hubbard",445870,489926,91.0,09/17/1997
"Ray Hubbard",445224,489926,90.9,09/18/1997
"Ray Hubbard",443933,489926,90.6,09/19/1997
"Ray Hubbard",443288,489926,90.5,09/20/1997
"Ray Hubbard",443718,489926,90.6,09/21/1997
"Ray Hubbard",442217,489926,90.3,09/22/1997
"Ray Hubbard",441145,489926,90.0,09/23/1997
"Ray Hubbard",442217,489926,90.3,09/24/1997
"Ray Hubbard",441145,489926,90.0,09/25/1997
"Ray Hubbard",439220,489926,89.7,09/26/1997
"Ray Hubbard",437940,489926,89.4,09/27/1997
"Ray Hubbard",437088,489926,89.2,09/28/1997
"Ray Hubbard",437088,489926,89.2,09/29/1997
"Ray Hubbard",435386,489926,88.9,09/30/1997
"Ray Hubbard",361709,413530,87.5,10/01/1997
"Ray Hubbard",361709,413530,87.5,10/02/1997
"Ray Hubbard",360945,413530,87.3,10/03/1997
"Ray Hubbard",360372,413530,87.1,10/04/1997
"Ray Hubbard",359990,413530,87.1,10/05/1997
"Ray Hubbard",359417,413530,86.9,10/06/1997
"Ray Hubbard",359417,413530,86.9,10/07/1997
"Ray Hubbard",359226,413530,86.9,10/08/1997
"Ray Hubbard",359799,413530,87.0,10/09/1997
"Ray Hubbard",360563,413530,87.2,10/10/1997
"Ray Hubbard",360563,413530,87.2,10/11/1997
"Ray Hubbard",359417,413530,86.9,10/12/1997
"Ray Hubbard",363897,413530,88.0,10/13/1997
"Ray Hubbard",365295,413530,88.3,10/14/1997
"Ray Hubbard",364496,413530,88.1,10/15/1997
"Ray Hubbard",364097,413530,88.0,10/16/1997
"Ray Hubbard",363498,413530,87.9,10/17/1997
"Ray Hubbard",363498,413530,87.9,10/18/1997
"Ray Hubbard",362898,413530,87.8,10/19/1997
"Ray Hubbard",362699,413530,87.7,10/20/1997
"Ray Hubbard",362898,413530,87.8,10/21/1997
"Ray Hubbard",362699,413530,87.7,10/22/1997
"Ray Hubbard",362100,413530,87.6,10/23/1997
"Ray Hubbard",369289,413530,89.3,10/24/1997
"Ray Hubbard",369489,413530,89.3,10/25/1997
"Ray Hubbard",369888,413530,89.4,10/26/1997
"Ray Hubbard",369888,413530,89.4,10/27/1997
"Ray Hubbard",368690,413530,89.2,10/28/1997
"Ray Hubbard",368091,413530,89.0,10/29/1997
"Ray Hubbard",368091,413530,89.0,10/30/1997
"Ray Hubbard",367492,413530,88.9,10/31/1997
"Ray Hubbard",368890,413530,89.2,11/01/1997
"Ray Hubbard",368290,413530,89.1,11/02/1997
"Ray Hubbard",368290,413530,89.1,11/03/1997
"Ray Hubbard",367292,413530,88.8,11/04/1997
"Ray Hubbard",366493,413530,88.6,11/05/1997
"Ray Hubbard",367691,413530,88.9,11/06/1997
"Ray Hubbard",367092,413530,88.8,11/07/1997
"Ray Hubbard",366094,413530,88.5,11/08/1997
"Ray Hubbard",366094,413530,88.5,11/09/1997
"Ray Hubbard",366693,413530,88.7,11/10/1997
"Ray Hubbard",366693,413530,88.7,11/11/1997
"Ray Hubbard",366693,413530,88.7,11/12/1997
"Ray Hubbard",368490,413530,89.1,11/13/1997
"Ray Hubbard",369489,413530,89.3,11/14/1997
"Ray Hubbard",370088,413530,89.5,11/15/1997
"Ray Hubbard",369489,413530,89.3,11/16/1997
"Ray Hubbard",368490,413530,89.1,11/17/1997
"Ray Hubbard",367891,413530,89.0,11/18/1997
"Ray Hubbard",368290,413530,89.1,11/19/1997
"Ray Hubbard",367691,413530,88.9,11/20/1997
"Ray Hubbard",368290,413530,89.1,11/21/1997
"Ray Hubbard",368490,413530,89.1,11/22/1997
"Ray Hubbard",368290,413530,89.1,11/23/1997
"Ray Hubbard",367891,413530,89.0,11/24/1997
"Ray Hubbard",367891,413530,89.0,11/25/1997
"Ray Hubbard",367891,413530,89.0,11/26/1997
"Ray Hubbard",368490,413530,89.1,11/27/1997
"Ray Hubbard",367891,413530,89.0,11/28/1997
"Ray Hubbard",373083,413530,90.2,11/29/1997
"Ray Hubbard",373682,413530,90.4,11/30/1997
"Ray Hubbard",373682,413530,90.4,12/01/1997
"Ray Hubbard",373682,413530,90.4,12/02/1997
"Ray Hubbard",375679,413530,90.8,12/03/1997
"Ray Hubbard",376878,413530,91.1,12/04/1997
"Ray Hubbard",377477,413530,91.3,12/05/1997
"Ray Hubbard",376878,413530,91.1,12/06/1997
"Ray Hubbard",376079,413530,90.9,12/07/1997
"Ray Hubbard",379873,413530,91.9,12/08/1997
"Ray Hubbard",382703,413530,92.5,12/09/1997
"Ray Hubbard",383536,413530,92.7,12/10/1997
"Ray Hubbard",383327,413530,92.7,12/11/1997
"Ray Hubbard",382703,413530,92.5,12/12/1997
"Ray Hubbard",382286,413530,92.4,12/13/1997
"Ray Hubbard",382703,413530,92.5,12/14/1997
"Ray Hubbard",382286,413530,92.4,12/15/1997
"Ray Hubbard",381670,413530,92.3,12/16/1997
"Ray Hubbard",382703,413530,92.5,12/17/1997
"Ray Hubbard",382078,413530,92.4,12/18/1997
"Ray Hubbard",381670,413530,92.3,12/19/1997
"Ray Hubbard",382078,413530,92.4,12/20/1997
"Ray Hubbard",397901,413530,96.2,12/21/1997
"Ray Hubbard",413530,413530,100.0,12/22/1997
"Ray Hubbard",413530,413530,100.0,12/23/1997
"Ray Hubbard",413530,413530,100.0,12/24/1997
"Ray Hubbard",413530,413530,100.0,12/25/1997
"Ray Hubbard",413530,413530,100.0,12/26/1997
"Ray Hubbard",413530,413530,100.0,12/27/1997
"Ray Hubbard",413313,413530,99.9,12/28/1997
"Ray Hubbard",413530,413530,100.0,12/29/1997
"Ray Hubbard",413530,413530,100.0,12/30/1997
"Ray Hubbard",413530,413530,100.0,12/31/1997
"Ray Hubbard",413530,413530,100.0,01/01/1998
"Ray Hubbard",413530,413530,100.0,01/02/1998
"Ray Hubbard",413530,413530,100.0,01/03/1998
"Ray Hubbard",413530,413530,100.0,01/04/1998
"Ray Hubbard",413530,413530,100.0,01/05/1998
"Ray Hubbard",413530,413530,100.0,01/06/1998
"Ray Hubbard",413530,413530,100.0,01/07/1998
"Ray Hubbard",413530,413530,100.0,01/08/1998
