reservoir,storage,capacity,pct_capacity,date,state
Piute,800,71800,1.1,10/2003,UT
Piute,2600,71800,3.6,11/2003,UT
Piute,8500,71800,11.8,12/2003,UT
Piute,16400,71800,22.8,01/2004,UT
Piute,25000,71800,34.8,02/2004,UT
Piute,20400,71800,28.4,03/2004,UT
Piute,14900,71800,20.8,04/2004,UT
Piute,12600,71800,17.5,05/2004,UT
Piute,12100,71800,16.9,06/2004,UT
Piute,6000,71800,8.4,07/2004,UT
Piute,2000,71800,2.8,08/2004,UT
Piute,1500,71800,2.1,09/2004,UT
Piute,2200,71800,3.1,10/2004,UT
Piute,6200,71800,8.6,11/2004,UT
Piute,11000,71800,15.3,12/2004,UT
Piute,18000,71800,25.1,01/2005,UT
Piute,30700,71800,42.8,02/2005,UT
Piute,26800,71800,37.3,03/2005,UT
Piute,32200,71800,44.8,04/2005,UT
Piute,47300,71800,65.9,05/2005,UT
Piute,71800,71800,100,06/2005,UT
Piute,63900,71800,89,07/2005,UT
Piute,57600,71800,80.2,08/2005,UT
Piute,50500,71800,70.3,09/2005,UT
Piute,54800,71800,76.3,10/2005,UT
Piute,49100,71800,68.4,11/2005,UT
Piute,42500,71800,59.2,12/2005,UT
Piute,50700,71800,70.6,01/2006,UT
Piute,57700,71800,80.4,02/2006,UT
Piute,65900,71800,91.8,03/2006,UT
Piute,66300,71800,92.3,04/2006,UT
Piute,60500,71800,84.3,05/2006,UT
Piute,58900,71800,82,06/2006,UT
Piute,42500,71800,59.2,07/2006,UT
Piute,32200,71800,44.8,08/2006,UT
Piute,22000,71800,30.6,09/2006,UT
Piute,24600,71800,34.3,10/2006,UT
Piute,35700,71800,49.7,11/2006,UT
Piute,49200,71800,68.5,12/2006,UT
Piute,53800,71800,74.9,01/2007,UT
Piute,55300,71800,77,02/2007,UT
Piute,64300,71800,89.6,03/2007,UT
Piute,66100,71800,92.1,04/2007,UT
Piute,57400,71800,79.9,05/2007,UT
Piute,46500,71800,64.8,06/2007,UT
Piute,33300,71800,46.4,07/2007,UT
Piute,19800,71800,27.6,08/2007,UT
Piute,11900,71800,16.6,09/2007,UT
Piute,15800,71800,22,10/2007,UT
Piute,17900,71800,24.9,11/2007,UT
Piute,22600,71800,31.5,12/2007,UT
Piute,32700,71800,45.5,01/2008,UT
Piute,38600,71800,53.8,02/2008,UT
Piute,43100,71800,60,03/2008,UT
Piute,53600,71800,74.7,04/2008,UT
Piute,50900,71800,70.9,05/2008,UT
Piute,44000,71800,61.3,06/2008,UT
Piute,34300,71800,47.8,07/2008,UT
Piute,20400,71800,28.4,08/2008,UT
Piute,7900,71800,11,09/2008,UT
Piute,8700,71800,12.1,10/2008,UT
Piute,8700,71800,12.1,11/2008,UT
Piute,14400,71800,20.1,12/2008,UT
Piute,22000,71800,30.6,01/2009,UT
Piute,29200,71800,40.7,02/2009,UT
Piute,36500,71800,50.8,03/2009,UT
Piute,44300,71800,61.7,04/2009,UT
Piute,42600,71800,59.3,05/2009,UT
Piute,43600,71800,60.7,06/2009,UT
Piute,40700,71800,56.7,07/2009,UT
Piute,21100,71800,29.4,08/2009,UT
Piute,1300,71800,1.8,09/2009,UT
Piute,3000,71800,4.2,10/2009,UT
Piute,4500,71800,6.3,11/2009,UT
Piute,8900,71800,12.4,12/2009,UT
Piute,19500,71800,27.2,01/2010,UT
Piute,28100,71800,39.1,02/2010,UT
Piute,38200,71800,53.2,03/2010,UT
Piute,39200,71800,54.6,04/2010,UT
Piute,38400,71800,53.5,05/2010,UT
Piute,37500,71800,52.2,06/2010,UT
Piute,37600,71800,52.4,07/2010,UT
Piute,29100,71800,40.5,08/2010,UT
Piute,14200,71800,19.8,09/2010,UT
Piute,8300,71800,11.6,10/2010,UT
Piute,21500,71800,29.9,11/2010,UT
Piute,31000,71800,43.2,12/2010,UT
Piute,42400,71800,59.1,01/2011,UT
Piute,34200,71800,47.6,02/2011,UT
Piute,63000,71800,87.7,03/2011,UT
Piute,66500,71800,92.6,04/2011,UT
Piute,64100,71800,89.3,05/2011,UT
Piute,66100,71800,92.1,06/2011,UT
Piute,46600,71800,64.9,07/2011,UT
Piute,64900,71800,90.4,08/2011,UT
Piute,54200,71800,75.5,09/2011,UT
Piute,61100,71800,85.1,10/2011,UT
Piute,61900,71800,86.2,11/2011,UT
Piute,57600,71800,80.2,12/2011,UT
Piute,60000,71800,83.6,01/2012,UT
Piute,61700,71800,85.9,02/2012,UT
Piute,63500,71800,88.4,03/2012,UT
Piute,65000,71800,90.5,04/2012,UT
Piute,64800,71800,90.3,05/2012,UT
Piute,50600,71800,70.5,06/2012,UT
Piute,32200,71800,44.8,07/2012,UT
Piute,24900,71800,34.7,08/2012,UT
Piute,17000,71800,23.7,09/2012,UT
Piute,15300,71800,21.3,10/2012,UT
Piute,19400,71800,27,11/2012,UT
Piute,26600,71800,37,12/2012,UT
Piute,36778,71800,51.2,01/2013,UT
Piute,44509,71800,62,02/2013,UT
Piute,53228,71800,74.1,03/2013,UT
Piute,64145,71800,89.3,04/2013,UT
Piute,64149,71800,89.3,05/2013,UT
Piute,49819,71800,69.4,06/2013,UT
Piute,34969,71800,48.7,07/2013,UT
Piute,23980,71800,33.4,08/2013,UT
Piute,9147,71800,12.7,09/2013,UT
Piute,24199,71800,33.7,10/2013,UT
Piute,24948,71800,34.7,11/2013,UT
Piute,24919,71800,34.7,12/2013,UT
Piute,37819,71800,52.7,01/2014,UT
Piute,52709,71800,73.4,02/2014,UT
Piute,50945,71800,71,03/2014,UT
Piute,64000,71800,89.1,04/2014,UT
Piute,56510,71800,78.7,05/2014,UT
Piute,41929,71800,58.4,06/2014,UT
Piute,48547,71800,67.6,07/2014,UT
Piute,23159,71800,32.3,08/2014,UT
Piute,15000,71800,20.9,09/2014,UT
Piute,8909,71800,12.4,10/2014,UT
Piute,12737,71800,17.7,11/2014,UT
Piute,20504,71800,28.6,12/2014,UT
Piute,29592,71800,41.2,01/2015,UT
Piute,36307,71800,50.6,02/2015,UT
Piute,37153,71800,51.7,03/2015,UT
Piute,37142,71800,51.7,04/2015,UT
Piute,35910,71800,50,05/2015,UT
Piute,23859,71800,33.2,06/2015,UT
Piute,27490,71800,38.3,07/2015,UT
Piute,12648,71800,17.6,08/2015,UT
Piute,2608,71800,3.6,09/2015,UT
Piute,2500,71800,3.5,10/2015,UT
Piute,4538,71800,6.3,11/2015,UT
Piute,10526,71800,14.7,12/2015,UT
Piute,12840,71800,17.9,01/2016,UT
Piute,15898,71800,22.1,02/2016,UT
Piute,25666,71800,35.7,03/2016,UT
Piute,34692,71800,48.3,04/2016,UT
Piute,36046,71800,50.2,05/2016,UT
Piute,32089,71800,44.7,06/2016,UT
Piute,24001,71800,33.4,07/2016,UT
Piute,15092,71800,21,08/2016,UT
Piute,123,71800,0.2,09/2016,UT
Piute,0,71800,0,10/2016,UT
Piute,65,71800,0.1,11/2016,UT
Piute,13,71800,0,12/2016,UT
Piute,18200,71800,25.3,01/2017,UT
Piute,23186,71800,32.3,02/2017,UT
Piute,29906,71800,41.7,03/2017,UT
Piute,35206,71800,49,04/2017,UT
Piute,43492,71800,60.6,05/2017,UT
Piute,42894,71800,59.7,06/2017,UT
Piute,26619,71800,37.1,07/2017,UT
Piute,12308,71800,17.1,08/2017,UT
Piute,623,71800,0.9,09/2017,UT
Piute,7489,71800,10.4,10/2017,UT
Piute,13912,71800,19.4,11/2017,UT
Piute,21891,71800,30.5,12/2017,UT
Piute,24249,71800,33.8,01/2018,UT
Piute,25572,71800,35.6,02/2018,UT
Piute,31100,71800,43.3,03/2018,UT
Piute,38660,71800,53.8,04/2018,UT
Piute,34300,71800,47.8,05/2018,UT
Piute,16743,71800,23.3,06/2018,UT
Piute,7161,71800,10,07/2018,UT
Piute,4717,71800,6.6,08/2018,UT
Piute,506,71800,0.7,09/2018,UT
Piute,1629,71800,2.3,10/2018,UT
Piute,2291,71800,3.2,11/2018,UT
Piute,4534,71800,6.3,12/2018,UT
Piute,4534,71800,6.3,01/2019,UT
Piute,14607,71800,20.3,02/2019,UT
Piute,17312,71800,24.1,03/2019,UT
Piute,26423,71800,36.8,04/2019,UT
