reservoir,storage,capacity,pct_capacity,date,state
Newton,1075,5600,19.2,11/2010,UT
Newton,1332,5600,23.8,12/2010,UT
Newton,1961,5600,35,01/2011,UT
Newton,2638,5600,47.1,02/2011,UT
Newton,3604,5600,64.4,03/2011,UT
Newton,4835,5600,86.3,04/2011,UT
Newton,5163,5600,92.2,05/2011,UT
Newton,5146,5600,91.9,06/2011,UT
Newton,4099,5600,73.2,07/2011,UT
Newton,2892,5600,51.6,08/2011,UT
Newton,1909,5600,34.1,09/2011,UT
Newton,2088,5600,37.3,10/2011,UT
Newton,2418,5600,43.2,11/2011,UT
Newton,2772,5600,49.5,12/2011,UT
Newton,3571,5600,63.8,01/2012,UT
Newton,4962,5600,88.6,02/2012,UT
Newton,4900,5600,87.5,03/2012,UT
Newton,5182,5600,92.5,04/2012,UT
Newton,4956,5600,88.5,05/2012,UT
Newton,3778,5600,67.5,06/2012,UT
Newton,2306,5600,41.2,07/2012,UT
Newton,1156,5600,20.6,08/2012,UT
Newton,1069,5600,19.1,09/2012,UT
Newton,1069,5600,19.1,10/2012,UT
Newton,1068,5600,19.1,11/2012,UT
Newton,1067,5600,19.1,12/2012,UT
Newton,1227,5600,21.9,01/2013,UT
Newton,1520,5600,27.1,02/2013,UT
Newton,1958,5600,35,03/2013,UT
Newton,2564,5600,45.8,04/2013,UT
Newton,2808,5600,50.1,05/2013,UT
Newton,2203,5600,39.3,06/2013,UT
Newton,865,5600,15.4,07/2013,UT
Newton,105,5600,1.9,08/2013,UT
Newton,84,5600,1.5,09/2013,UT
Newton,238,5600,4.3,10/2013,UT
Newton,388,5600,6.9,11/2013,UT
Newton,546,5600,9.8,12/2013,UT
Newton,749,5600,13.4,01/2014,UT
Newton,1176,5600,21,02/2014,UT
Newton,1989,5600,35.5,03/2014,UT
Newton,2455,5600,43.8,04/2014,UT
Newton,2845,5600,50.8,05/2014,UT
Newton,2227,5600,39.8,06/2014,UT
Newton,879,5600,15.7,07/2014,UT
Newton,58,5600,1,08/2014,UT
Newton,134,5600,2.4,09/2014,UT
Newton,303,5600,5.4,10/2014,UT
Newton,488,5600,8.7,11/2014,UT
Newton,688,5600,12.3,12/2014,UT
Newton,933,5600,16.7,01/2015,UT
Newton,1213,5600,21.7,02/2015,UT
Newton,1455,5600,26,03/2015,UT
Newton,1665,5600,29.7,04/2015,UT
Newton,1998,5600,35.7,05/2015,UT
Newton,2378,5600,42.5,06/2015,UT
Newton,1186,5600,21.2,07/2015,UT
Newton,1069,5600,19.1,08/2015,UT
Newton,811,5600,14.5,09/2015,UT
Newton,351,5600,6.3,10/2015,UT
Newton,1067,5600,19.1,11/2015,UT
Newton,688,5600,12.3,12/2015,UT
Newton,735,5600,13.1,01/2016,UT
Newton,946,5600,16.9,02/2016,UT
Newton,1589,5600,28.4,03/2016,UT
Newton,1992,5600,35.6,04/2016,UT
Newton,2781,5600,49.7,05/2016,UT
Newton,2443,5600,43.6,06/2016,UT
Newton,1474,5600,26.3,07/2016,UT
Newton,719,5600,12.8,08/2016,UT
Newton,112,5600,2,09/2016,UT
Newton,1068,5600,19.1,10/2016,UT
Newton,130,5600,2.3,11/2016,UT
Newton,395,5600,7.1,12/2016,UT
Newton,988,5600,17.6,01/2017,UT
Newton,3454,5600,61.7,02/2017,UT
Newton,4836,5600,86.4,03/2017,UT
Newton,4980,5600,88.9,04/2017,UT
Newton,5017,5600,89.6,05/2017,UT
Newton,4770,5600,85.2,06/2017,UT
Newton,3546,5600,63.3,07/2017,UT
Newton,2540,5600,45.4,08/2017,UT
Newton,1983,5600,35.4,09/2017,UT
Newton,2179,5600,38.9,10/2017,UT
Newton,2535,5600,45.3,11/2017,UT
Newton,2911,5600,52,12/2017,UT
Newton,3343,5600,59.7,01/2018,UT
Newton,3796,5600,67.8,02/2018,UT
Newton,4369,5600,78,03/2018,UT
Newton,5001,5600,89.3,04/2018,UT
Newton,5202,5600,92.9,05/2018,UT
Newton,4371,5600,78.1,06/2018,UT
Newton,2936,5600,52.4,07/2018,UT
Newton,1652,5600,29.5,08/2018,UT
Newton,1188,5600,21.2,09/2018,UT
Newton,1243,5600,22.2,10/2018,UT
Newton,1470,5600,26.3,11/2018,UT
Newton,1699,5600,30.3,12/2018,UT
Newton,2036,5600,36.4,01/2019,UT
Newton,2449,5600,43.7,02/2019,UT
Newton,3525,5600,62.9,03/2019,UT
Newton,4767,5600,85.1,04/2019,UT
Newton,5179,5600,92.5,05/2019,UT
Newton,4970,5600,88.8,06/2019,UT
Newton,3670,5600,65.5,07/2019,UT
Newton,2322,5600,41.5,08/2019,UT
Newton,1746,5600,31.2,09/2019,UT
Newton,1967,5600,35.1,10/2019,UT
Newton,2371,5600,42.3,11/2019,UT
Newton,2779,5600,49.6,12/2019,UT
Newton,3149,5600,56.2,01/2020,UT
Newton,3648,5600,65.1,02/2020,UT
Newton,4519,5600,80.7,03/2020,UT
Newton,5100,5600,91.1,04/2020,UT
Newton,4952,5600,88.4,05/2020,UT
Newton,4546,5600,81.2,06/2020,UT
Newton,3728,5600,66.6,07/2020,UT
Newton,2554,5600,45.6,08/2020,UT
Newton,1849,5600,33,09/2020,UT
Newton,1918,5600,34.3,10/2020,UT
Newton,2140,5600,38.2,11/2020,UT
Newton,2439,5600,43.6,12/2020,UT
Newton,2743,5600,49,01/2021,UT
Newton,3036,5600,54.2,02/2021,UT
Newton,3397,5600,60.7,03/2021,UT
Newton,3760,5600,67.1,04/2021,UT
Newton,3828,5600,68.4,05/2021,UT
Newton,2942,5600,52.5,06/2021,UT
