reservoir,storage,capacity,pct_capacity,date,state
"Thompson Falls",14680,8300,176.9,01/2005,MT
"Thompson Falls",14400,8300,173.5,02/2005,MT
"Thompson Falls",14690,8300,177,03/2005,MT
"Thompson Falls",14770,8300,178,04/2005,MT
"Thompson Falls",14040,8300,169.2,05/2005,MT
"Thompson Falls",13880,8300,167.2,06/2005,MT
"Thompson Falls",15260,8300,183.9,07/2005,MT
"Thompson Falls",14750,8300,177.7,08/2005,MT
"Thompson Falls",14770,8300,178,09/2005,MT
"Thompson Falls",14840,8300,178.8,10/2005,MT
"Thompson Falls",14640,8300,176.4,11/2005,MT
"Thompson Falls",14480,8300,174.5,12/2005,MT
"Thompson Falls",14580,8300,175.7,01/2006,MT
"Thompson Falls",14880,8300,179.3,02/2006,MT
"Thompson Falls",14430,8300,173.9,03/2006,MT
"Thompson Falls",14170,8300,170.7,04/2006,MT
"Thompson Falls",15590,8300,187.8,05/2006,MT
"Thompson Falls",15560,8300,187.5,06/2006,MT
"Thompson Falls",15650,8300,188.6,07/2006,MT
"Thompson Falls",14750,8300,177.7,08/2006,MT
"Thompson Falls",14800,8300,178.3,09/2006,MT
"Thompson Falls",14680,8300,176.9,10/2006,MT
"Thompson Falls",14720,8300,177.3,11/2006,MT
"Thompson Falls",13930,8300,167.8,12/2006,MT
"Thompson Falls",14610,8300,176,01/2007,MT
"Thompson Falls",14690,8300,177,02/2007,MT
"Thompson Falls",14740,8300,177.6,03/2007,MT
"Thompson Falls",15680,8300,188.9,04/2007,MT
"Thompson Falls",15540,8300,187.2,05/2007,MT
"Thompson Falls",15560,8300,187.5,06/2007,MT
"Thompson Falls",14900,8300,179.5,07/2007,MT
"Thompson Falls",14770,8300,178,08/2007,MT
"Thompson Falls",14820,8300,178.6,09/2007,MT
"Thompson Falls",14780,8300,178.1,10/2007,MT
"Thompson Falls",14800,8300,178.3,11/2007,MT
"Thompson Falls",14510,8300,174.8,12/2007,MT
"Thompson Falls",14800,8300,178.3,01/2008,MT
"Thompson Falls",14850,8300,178.9,02/2008,MT
"Thompson Falls",14820,8300,178.6,03/2008,MT
"Thompson Falls",14880,8300,179.3,04/2008,MT
"Thompson Falls",14880,8300,179.3,05/2008,MT
"Thompson Falls",15590,8300,187.8,06/2008,MT
"Thompson Falls",15830,8300,190.7,07/2008,MT
"Thompson Falls",14820,8300,178.6,08/2008,MT
"Thompson Falls",14710,8300,177.2,09/2008,MT
"Thompson Falls",14770,8300,178,10/2008,MT
"Thompson Falls",14750,8300,177.7,11/2008,MT
"Thompson Falls",14810,8300,178.4,12/2008,MT
"Thompson Falls",14300,8300,172.3,01/2009,MT
"Thompson Falls",14520,8300,174.9,02/2009,MT
"Thompson Falls",14450,8300,174.1,03/2009,MT
"Thompson Falls",14840,8300,178.8,04/2009,MT
"Thompson Falls",15150,8300,182.5,05/2009,MT
"Thompson Falls",15560,8300,187.5,06/2009,MT
"Thompson Falls",15730,8300,189.5,07/2009,MT
"Thompson Falls",14800,8300,178.3,08/2009,MT
"Thompson Falls",14640,8300,176.4,09/2009,MT
"Thompson Falls",14560,8300,175.4,10/2009,MT
"Thompson Falls",14540,8300,175.2,11/2009,MT
"Thompson Falls",14390,8300,173.4,12/2009,MT
"Thompson Falls",14430,8300,173.9,01/2010,MT
"Thompson Falls",14550,8300,175.3,02/2010,MT
"Thompson Falls",14460,8300,174.2,03/2010,MT
"Thompson Falls",14810,8300,178.4,04/2010,MT
"Thompson Falls",14720,8300,177.3,05/2010,MT
"Thompson Falls",15560,8300,187.5,06/2010,MT
"Thompson Falls",15610,8300,188.1,07/2010,MT
"Thompson Falls",14740,8300,177.6,08/2010,MT
"Thompson Falls",14610,8300,176,09/2010,MT
"Thompson Falls",14540,8300,175.2,10/2010,MT
"Thompson Falls",14480,8300,174.5,11/2010,MT
"Thompson Falls",14590,8300,175.8,12/2010,MT
"Thompson Falls",14580,8300,175.7,01/2011,MT
"Thompson Falls",14740,8300,177.6,02/2011,MT
"Thompson Falls",14930,8300,179.9,03/2011,MT
"Thompson Falls",14770,8300,178,04/2011,MT
"Thompson Falls",15730,8300,189.5,05/2011,MT
"Thompson Falls",15820,8300,190.6,06/2011,MT
"Thompson Falls",15930,8300,191.9,07/2011,MT
"Thompson Falls",4330,8300,52.2,08/2011,MT
"Thompson Falls",15320,8300,184.6,09/2011,MT
"Thompson Falls",15320,8300,184.6,10/2011,MT
"Thompson Falls",15520,8300,187,11/2011,MT
"Thompson Falls",15160,8300,182.7,12/2011,MT
"Thompson Falls",15240,8300,183.6,01/2012,MT
"Thompson Falls",15200,8300,183.1,02/2012,MT
"Thompson Falls",15100,8300,181.9,03/2012,MT
"Thompson Falls",15500,8300,186.7,04/2012,MT
"Thompson Falls",15300,8300,184.3,05/2012,MT
"Thompson Falls",15790,8300,190.2,06/2012,MT
"Thompson Falls",15710,8300,189.3,07/2012,MT
"Thompson Falls",15460,8300,186.3,08/2012,MT
"Thompson Falls",15260,8300,183.9,09/2012,MT
"Thompson Falls",15500,8300,186.7,10/2012,MT
"Thompson Falls",15904,8300,191.6,11/2012,MT
"Thompson Falls",15515,8300,186.9,12/2012,MT
"Thompson Falls",15281,8300,184.1,01/2013,MT
"Thompson Falls",15515,8300,186.9,02/2013,MT
"Thompson Falls",15558,8300,187.4,03/2013,MT
"Thompson Falls",15411,8300,185.7,04/2013,MT
"Thompson Falls",15918,8300,191.8,05/2013,MT
"Thompson Falls",16005,8300,192.8,06/2013,MT
"Thompson Falls",16005,8300,192.8,07/2013,MT
"Thompson Falls",15457,8300,186.2,08/2013,MT
"Thompson Falls",15442,8300,186,09/2013,MT
"Thompson Falls",7785,8300,93.8,10/2013,MT
"Thompson Falls",15294,8300,184.3,11/2013,MT
"Thompson Falls",15486,8300,186.6,12/2013,MT
"Thompson Falls",15471,8300,186.4,01/2014,MT
"Thompson Falls",15310,8300,184.5,02/2014,MT
"Thompson Falls",14926,8300,179.8,03/2014,MT
"Thompson Falls",15382,8300,185.3,04/2014,MT
"Thompson Falls",15667,8300,188.8,05/2014,MT
"Thompson Falls",15558,8300,187.4,06/2014,MT
"Thompson Falls",15834,8300,190.8,07/2014,MT
"Thompson Falls",15544,8300,187.3,08/2014,MT
"Thompson Falls",15529,8300,187.1,09/2014,MT
"Thompson Falls",15696,8300,189.1,10/2014,MT
"Thompson Falls",15710,8300,189.3,11/2014,MT
"Thompson Falls",15397,8300,185.5,12/2014,MT
"Thompson Falls",15681,8300,188.9,01/2015,MT
"Thompson Falls",15471,8300,186.4,02/2015,MT
"Thompson Falls",15594,8300,187.9,03/2015,MT
"Thompson Falls",15696,8300,189.1,04/2015,MT
"Thompson Falls",15710,8300,189.3,05/2015,MT
"Thompson Falls",15710,8300,189.3,06/2015,MT
"Thompson Falls",15594,8300,187.9,07/2015,MT
"Thompson Falls",15382,8300,185.3,08/2015,MT
"Thompson Falls",15442,8300,186,09/2015,MT
"Thompson Falls",15324,8300,184.6,10/2015,MT
"Thompson Falls",15295,8300,184.3,11/2015,MT
"Thompson Falls",15140,8300,182.4,12/2015,MT
"Thompson Falls",15056,8300,181.4,01/2016,MT
"Thompson Falls",15544,8300,187.3,02/2016,MT
"Thompson Falls",15442,8300,186,03/2016,MT
"Thompson Falls",15558,8300,187.4,04/2016,MT
"Thompson Falls",15099,8300,181.9,05/2016,MT
"Thompson Falls",15863,8300,191.1,06/2016,MT
"Thompson Falls",15515,8300,186.9,07/2016,MT
"Thompson Falls",15213,8300,183.3,08/2016,MT
"Thompson Falls",15227,8300,183.5,09/2016,MT
"Thompson Falls",15353,8300,185,10/2016,MT
"Thompson Falls",15652,8300,188.6,11/2016,MT
"Thompson Falls",15256,8300,183.8,12/2016,MT
"Thompson Falls",15529,8300,187.1,01/2017,MT
"Thompson Falls",15310,8300,184.5,02/2017,MT
"Thompson Falls",15471,8300,186.4,03/2017,MT
"Thompson Falls",15834,8300,190.8,04/2017,MT
"Thompson Falls",15976,8300,192.5,05/2017,MT
"Thompson Falls",15918,8300,191.8,06/2017,MT
"Thompson Falls",15791,8300,190.3,07/2017,MT
