reservoir,storage,capacity,pct_capacity,date,state
"Lower Two Medicine Lake",4000,25120,15.9,03/2011,MT
"Lower Two Medicine Lake",4800,25120,19.1,04/2011,MT
"Lower Two Medicine Lake",4800,25120,19.1,05/2011,MT
"Lower Two Medicine Lake",7900,25120,31.4,06/2011,MT
"Lower Two Medicine Lake",13000,25120,51.8,07/2011,MT
"Lower Two Medicine Lake",12400,25120,49.4,08/2011,MT
"Lower Two Medicine Lake",9700,25120,38.6,09/2011,MT
"Lower Two Medicine Lake",0,25120,0,10/2011,MT
"Lower Two Medicine Lake",0,25120,0,11/2011,MT
"Lower Two Medicine Lake",6266,25120,24.9,12/2011,MT
"Lower Two Medicine Lake",6266,25120,24.9,01/2012,MT
"Lower Two Medicine Lake",6266,25120,24.9,02/2012,MT
"Lower Two Medicine Lake",6266,25120,24.9,03/2012,MT
"Lower Two Medicine Lake",6266,25120,24.9,04/2012,MT
"Lower Two Medicine Lake",12187,25120,48.5,05/2012,MT
"Lower Two Medicine Lake",12493,25120,49.7,06/2012,MT
"Lower Two Medicine Lake",12647,25120,50.3,07/2012,MT
"Lower Two Medicine Lake",12793,25120,50.9,08/2012,MT
"Lower Two Medicine Lake",6756,25120,26.9,09/2012,MT
"Lower Two Medicine Lake",0,25120,0,10/2012,MT
"Lower Two Medicine Lake",2450,25120,9.8,11/2012,MT
"Lower Two Medicine Lake",0,25120,0,12/2012,MT
"Lower Two Medicine Lake",0,25120,0,01/2013,MT
"Lower Two Medicine Lake",0,25120,0,02/2013,MT
"Lower Two Medicine Lake",0,25120,0,03/2013,MT
"Lower Two Medicine Lake",3187,25120,12.7,04/2013,MT
"Lower Two Medicine Lake",8180,25120,32.6,05/2013,MT
"Lower Two Medicine Lake",12493,25120,49.7,06/2013,MT
"Lower Two Medicine Lake",12493,25120,49.7,07/2013,MT
"Lower Two Medicine Lake",11584,25120,46.1,08/2013,MT
"Lower Two Medicine Lake",5100,25120,20.3,09/2013,MT
"Lower Two Medicine Lake",1984,25120,7.9,10/2013,MT
"Lower Two Medicine Lake",1984,25120,7.9,11/2013,MT
"Lower Two Medicine Lake",5673,25120,22.6,12/2013,MT
"Lower Two Medicine Lake",6266,25120,24.9,01/2014,MT
"Lower Two Medicine Lake",6266,25120,24.9,02/2014,MT
"Lower Two Medicine Lake",6266,25120,24.9,03/2014,MT
"Lower Two Medicine Lake",6266,25120,24.9,04/2014,MT
"Lower Two Medicine Lake",9554,25120,38,05/2014,MT
"Lower Two Medicine Lake",12647,25120,50.3,06/2014,MT
"Lower Two Medicine Lake",12647,25120,50.3,07/2014,MT
"Lower Two Medicine Lake",10991,25120,43.8,08/2014,MT
"Lower Two Medicine Lake",7520,25120,29.9,09/2014,MT
"Lower Two Medicine Lake",3970,25120,15.8,10/2014,MT
"Lower Two Medicine Lake",6881,25120,27.4,11/2014,MT
"Lower Two Medicine Lake",11360,25120,45.2,12/2014,MT
"Lower Two Medicine Lake",10264,25120,40.9,01/2015,MT
"Lower Two Medicine Lake",8858,25120,35.3,02/2015,MT
"Lower Two Medicine Lake",8858,25120,35.3,03/2015,MT
"Lower Two Medicine Lake",11734,25120,46.7,04/2015,MT
"Lower Two Medicine Lake",12647,25120,50.3,05/2015,MT
"Lower Two Medicine Lake",12493,25120,49.7,06/2015,MT
"Lower Two Medicine Lake",12036,25120,47.9,07/2015,MT
"Lower Two Medicine Lake",6266,25120,24.9,08/2015,MT
"Lower Two Medicine Lake",3443,25120,13.7,09/2015,MT
"Lower Two Medicine Lake",733,25120,2.9,10/2015,MT
"Lower Two Medicine Lake",927,25120,3.7,11/2015,MT
"Lower Two Medicine Lake",1126,25120,4.5,12/2015,MT
"Lower Two Medicine Lake",6266,25120,24.9,01/2016,MT
"Lower Two Medicine Lake",8517,25120,33.9,02/2016,MT
"Lower Two Medicine Lake",9554,25120,38,03/2016,MT
"Lower Two Medicine Lake",10991,25120,43.8,04/2016,MT
"Lower Two Medicine Lake",10540,25120,42,05/2016,MT
"Lower Two Medicine Lake",12493,25120,49.7,06/2016,MT
"Lower Two Medicine Lake",11734,25120,46.7,07/2016,MT
"Lower Two Medicine Lake",9554,25120,38,08/2016,MT
"Lower Two Medicine Lake",1984,25120,7.9,09/2016,MT
"Lower Two Medicine Lake",733,25120,2.9,10/2016,MT
"Lower Two Medicine Lake",1984,25120,7.9,11/2016,MT
"Lower Two Medicine Lake",8180,25120,32.6,12/2016,MT
"Lower Two Medicine Lake",8180,25120,32.6,01/2017,MT
"Lower Two Medicine Lake",10264,25120,40.9,02/2017,MT
"Lower Two Medicine Lake",10264,25120,40.9,03/2017,MT
"Lower Two Medicine Lake",7006,25120,27.9,04/2017,MT
"Lower Two Medicine Lake",9554,25120,38,05/2017,MT
"Lower Two Medicine Lake",12493,25120,49.7,06/2017,MT
"Lower Two Medicine Lake",11734,25120,46.7,07/2017,MT
"Lower Two Medicine Lake",7520,25120,29.9,08/2017,MT
"Lower Two Medicine Lake",6881,25120,27.4,09/2017,MT
"Lower Two Medicine Lake",1126,25120,4.5,10/2017,MT
"Lower Two Medicine Lake",1984,25120,7.9,11/2017,MT
"Lower Two Medicine Lake",8180,25120,32.6,12/2017,MT
"Lower Two Medicine Lake",10991,25120,43.8,01/2018,MT
"Lower Two Medicine Lake",10991,25120,43.8,02/2018,MT
"Lower Two Medicine Lake",10991,25120,43.8,03/2018,MT
"Lower Two Medicine Lake",6881,25120,27.4,04/2018,MT
"Lower Two Medicine Lake",9554,25120,38,05/2018,MT
"Lower Two Medicine Lake",12493,25120,49.7,06/2018,MT
"Lower Two Medicine Lake",12493,25120,49.7,07/2018,MT
"Lower Two Medicine Lake",14867,25120,59.2,08/2018,MT
"Lower Two Medicine Lake",1524,25120,6.1,09/2018,MT
"Lower Two Medicine Lake",2936,25120,11.7,10/2018,MT
"Lower Two Medicine Lake",5673,25120,22.6,12/2018,MT
"Lower Two Medicine Lake",5673,25120,22.6,01/2019,MT
"Lower Two Medicine Lake",5673,25120,22.6,02/2019,MT
"Lower Two Medicine Lake",5673,25120,22.6,03/2019,MT
