reservoir,storage,capacity,pct_capacity,date,state
"Noxon Rapids",320700,400000,80.2,08/2004,MT
"Noxon Rapids",325400,400000,81.4,09/2004,MT
"Noxon Rapids",313400,400000,78.4,10/2004,MT
"Noxon Rapids",325900,400000,81.5,11/2004,MT
"Noxon Rapids",315300,400000,78.8,12/2004,MT
"Noxon Rapids",316600,400000,79.2,01/2005,MT
"Noxon Rapids",319900,400000,80,02/2005,MT
"Noxon Rapids",324300,400000,81.1,03/2005,MT
"Noxon Rapids",326600,400000,81.7,04/2005,MT
"Noxon Rapids",320300,400000,80.1,05/2005,MT
"Noxon Rapids",318500,400000,79.6,06/2005,MT
"Noxon Rapids",318900,400000,79.7,07/2005,MT
"Noxon Rapids",323000,400000,80.8,08/2005,MT
"Noxon Rapids",321700,400000,80.4,09/2005,MT
"Noxon Rapids",324700,400000,81.2,10/2005,MT
"Noxon Rapids",327300,400000,81.8,11/2005,MT
"Noxon Rapids",321800,400000,80.5,12/2005,MT
"Noxon Rapids",324600,400000,81.2,01/2006,MT
"Noxon Rapids",323000,400000,80.8,02/2006,MT
"Noxon Rapids",309500,400000,77.4,03/2006,MT
"Noxon Rapids",308900,400000,77.2,04/2006,MT
"Noxon Rapids",312100,400000,78,05/2006,MT
"Noxon Rapids",334000,400000,83.5,06/2006,MT
"Noxon Rapids",321700,400000,80.4,07/2006,MT
"Noxon Rapids",323200,400000,80.8,08/2006,MT
"Noxon Rapids",325000,400000,81.3,09/2006,MT
"Noxon Rapids",323400,400000,80.9,10/2006,MT
"Noxon Rapids",316800,400000,79.2,11/2006,MT
"Noxon Rapids",318400,400000,79.6,12/2006,MT
"Noxon Rapids",324400,400000,81.1,01/2007,MT
"Noxon Rapids",302500,400000,75.6,02/2007,MT
"Noxon Rapids",325500,400000,81.4,03/2007,MT
"Noxon Rapids",322000,400000,80.5,04/2007,MT
"Noxon Rapids",318800,400000,79.7,05/2007,MT
"Noxon Rapids",330100,400000,82.5,06/2007,MT
"Noxon Rapids",320100,400000,80,07/2007,MT
"Noxon Rapids",321100,400000,80.3,08/2007,MT
"Noxon Rapids",320300,400000,80.1,09/2007,MT
"Noxon Rapids",320900,400000,80.2,10/2007,MT
"Noxon Rapids",320300,400000,80.1,11/2007,MT
"Noxon Rapids",320900,400000,80.2,12/2007,MT
"Noxon Rapids",321100,400000,80.3,01/2008,MT
"Noxon Rapids",305900,400000,76.5,02/2008,MT
"Noxon Rapids",309200,400000,77.3,03/2008,MT
"Noxon Rapids",300700,400000,75.2,04/2008,MT
"Noxon Rapids",313000,400000,78.3,05/2008,MT
"Noxon Rapids",332800,400000,83.2,06/2008,MT
"Noxon Rapids",331000,400000,82.8,07/2008,MT
"Noxon Rapids",315100,400000,78.8,08/2008,MT
"Noxon Rapids",324400,400000,81.1,09/2008,MT
"Noxon Rapids",315800,400000,79,10/2008,MT
"Noxon Rapids",311800,400000,78,11/2008,MT
"Noxon Rapids",324000,400000,81,12/2008,MT
"Noxon Rapids",319100,400000,79.8,01/2009,MT
"Noxon Rapids",311200,400000,77.8,02/2009,MT
"Noxon Rapids",325700,400000,81.4,03/2009,MT
"Noxon Rapids",316500,400000,79.1,04/2009,MT
"Noxon Rapids",329000,400000,82.3,05/2009,MT
"Noxon Rapids",332200,400000,83.1,06/2009,MT
"Noxon Rapids",323000,400000,80.8,07/2009,MT
"Noxon Rapids",317400,400000,79.4,08/2009,MT
"Noxon Rapids",318900,400000,79.7,09/2009,MT
"Noxon Rapids",324500,400000,81.1,10/2009,MT
"Noxon Rapids",324600,400000,81.2,11/2009,MT
"Noxon Rapids",318600,400000,79.7,12/2009,MT
"Noxon Rapids",314200,400000,78.6,01/2010,MT
"Noxon Rapids",321500,400000,80.4,02/2010,MT
"Noxon Rapids",324500,400000,81.1,03/2010,MT
"Noxon Rapids",324500,400000,81.1,04/2010,MT
"Noxon Rapids",299300,400000,74.8,05/2010,MT
"Noxon Rapids",323700,400000,80.9,06/2010,MT
"Noxon Rapids",332200,400000,83.1,07/2010,MT
"Noxon Rapids",321300,400000,80.3,08/2010,MT
"Noxon Rapids",323300,400000,80.8,09/2010,MT
"Noxon Rapids",309400,400000,77.4,10/2010,MT
"Noxon Rapids",321700,400000,80.4,11/2010,MT
"Noxon Rapids",316600,400000,79.2,12/2010,MT
"Noxon Rapids",317200,400000,79.3,01/2011,MT
"Noxon Rapids",316800,400000,79.2,02/2011,MT
"Noxon Rapids",303600,400000,75.9,03/2011,MT
"Noxon Rapids",305300,400000,76.3,04/2011,MT
"Noxon Rapids",309300,400000,77.3,05/2011,MT
"Noxon Rapids",326800,400000,81.7,06/2011,MT
"Noxon Rapids",329900,400000,82.5,07/2011,MT
"Noxon Rapids",311100,400000,77.8,08/2011,MT
"Noxon Rapids",318700,400000,79.7,09/2011,MT
"Noxon Rapids",317700,400000,79.4,10/2011,MT
"Noxon Rapids",320100,400000,80,11/2011,MT
"Noxon Rapids",310300,400000,77.6,12/2011,MT
"Noxon Rapids",314200,400000,78.6,01/2012,MT
"Noxon Rapids",316200,400000,79.1,02/2012,MT
"Noxon Rapids",309300,400000,77.3,03/2012,MT
"Noxon Rapids",308300,400000,77.1,04/2012,MT
"Noxon Rapids",329800,400000,82.5,05/2012,MT
"Noxon Rapids",328800,400000,82.2,06/2012,MT
"Noxon Rapids",329000,400000,82.3,07/2012,MT
"Noxon Rapids",318300,400000,79.6,08/2012,MT
"Noxon Rapids",315800,400000,79,09/2012,MT
"Noxon Rapids",320900,400000,80.2,10/2012,MT
"Noxon Rapids",318200,400000,79.6,11/2012,MT
"Noxon Rapids",308300,400000,77.1,12/2012,MT
"Noxon Rapids",322700,400000,80.7,01/2013,MT
"Noxon Rapids",316500,400000,79.1,02/2013,MT
"Noxon Rapids",308900,400000,77.2,03/2013,MT
"Noxon Rapids",317500,400000,79.4,04/2013,MT
"Noxon Rapids",310800,400000,77.7,05/2013,MT
"Noxon Rapids",325800,400000,81.5,06/2013,MT
"Noxon Rapids",326400,400000,81.6,07/2013,MT
"Noxon Rapids",313400,400000,78.4,08/2013,MT
"Noxon Rapids",320700,400000,80.2,09/2013,MT
"Noxon Rapids",320000,400000,80,10/2013,MT
"Noxon Rapids",315000,400000,78.8,11/2013,MT
"Noxon Rapids",322000,400000,80.5,12/2013,MT
"Noxon Rapids",312900,400000,78.2,01/2014,MT
"Noxon Rapids",312900,400000,78.2,02/2014,MT
"Noxon Rapids",311800,400000,78,03/2014,MT
"Noxon Rapids",319100,400000,79.8,04/2014,MT
"Noxon Rapids",318900,400000,79.7,05/2014,MT
"Noxon Rapids",328700,400000,82.2,06/2014,MT
"Noxon Rapids",328600,400000,82.2,07/2014,MT
"Noxon Rapids",309700,400000,77.4,08/2014,MT
"Noxon Rapids",318900,400000,79.7,09/2014,MT
"Noxon Rapids",318900,400000,79.7,10/2014,MT
"Noxon Rapids",303000,400000,75.8,11/2014,MT
"Noxon Rapids",324400,400000,81.1,12/2014,MT
"Noxon Rapids",319948,400000,80,01/2015,MT
"Noxon Rapids",321900,400000,80.5,02/2015,MT
"Noxon Rapids",319700,400000,79.9,03/2015,MT
"Noxon Rapids",323200,400000,80.8,04/2015,MT
"Noxon Rapids",318200,400000,79.6,05/2015,MT
"Noxon Rapids",324400,400000,81.1,06/2015,MT
"Noxon Rapids",320200,400000,80.1,07/2015,MT
"Noxon Rapids",318700,400000,79.7,08/2015,MT
"Noxon Rapids",326200,400000,81.6,09/2015,MT
"Noxon Rapids",310300,400000,77.6,10/2015,MT
"Noxon Rapids",325600,400000,81.4,11/2015,MT
"Noxon Rapids",303400,400000,75.9,12/2015,MT
"Noxon Rapids",326400,400000,81.6,01/2016,MT
"Noxon Rapids",324512,400000,81.1,02/2016,MT
"Noxon Rapids",323300,400000,80.8,03/2016,MT
"Noxon Rapids",310700,400000,77.7,04/2016,MT
"Noxon Rapids",322800,400000,80.7,05/2016,MT
"Noxon Rapids",327947,400000,82,06/2016,MT
"Noxon Rapids",323000,400000,80.8,07/2016,MT
"Noxon Rapids",323200,400000,80.8,08/2016,MT
"Noxon Rapids",318323,400000,79.6,09/2016,MT
"Noxon Rapids",317800,400000,79.5,10/2016,MT
"Noxon Rapids",315000,400000,78.8,11/2016,MT
"Noxon Rapids",309500,400000,77.4,12/2016,MT
"Noxon Rapids",323700,400000,80.9,01/2017,MT
"Noxon Rapids",321000,400000,80.3,02/2017,MT
"Noxon Rapids",303300,400000,75.8,03/2017,MT
"Noxon Rapids",330089,400000,82.5,04/2017,MT
"Noxon Rapids",329600,400000,82.4,05/2017,MT
"Noxon Rapids",328600,400000,82.2,06/2017,MT
"Noxon Rapids",320876,400000,80.2,07/2017,MT
"Noxon Rapids",322810,400000,80.7,08/2017,MT
"Noxon Rapids",323600,400000,80.9,09/2017,MT
"Noxon Rapids",247200,400000,61.8,10/2017,MT
"Noxon Rapids",314800,400000,78.7,11/2017,MT
"Noxon Rapids",306500,400000,76.6,12/2017,MT
"Noxon Rapids",314100,400000,78.5,01/2018,MT
"Noxon Rapids",301400,400000,75.4,02/2018,MT
"Noxon Rapids",316900,400000,79.2,03/2018,MT
"Noxon Rapids",310800,400000,77.7,04/2018,MT
"Noxon Rapids",332600,400000,83.2,05/2018,MT
"Noxon Rapids",329900,400000,82.5,06/2018,MT
"Noxon Rapids",329500,400000,82.4,07/2018,MT
"Noxon Rapids",315500,400000,78.9,08/2018,MT
"Noxon Rapids",319200,400000,79.8,09/2018,MT
"Noxon Rapids",321200,400000,80.3,10/2018,MT
"Noxon Rapids",323000,400000,80.8,11/2018,MT
"Noxon Rapids",308000,400000,77,12/2018,MT
"Noxon Rapids",313500,400000,78.4,01/2019,MT
"Noxon Rapids",305800,400000,76.5,02/2019,MT
"Noxon Rapids",304600,400000,76.2,03/2019,MT
"Noxon Rapids",323400,400000,80.9,04/2019,MT
"Noxon Rapids",299100,400000,74.8,05/2019,MT
"Noxon Rapids",329100,400000,82.3,06/2019,MT
"Noxon Rapids",324800,400000,81.2,07/2019,MT
"Noxon Rapids",315700,400000,78.9,08/2019,MT
"Noxon Rapids",323700,400000,80.9,09/2019,MT
"Noxon Rapids",317200,400000,79.3,10/2019,MT
"Noxon Rapids",322000,400000,80.5,11/2019,MT
"Noxon Rapids",307100,400000,76.8,12/2019,MT
"Noxon Rapids",303700,400000,75.9,01/2020,MT
"Noxon Rapids",312900,400000,78.2,02/2020,MT
"Noxon Rapids",296400,400000,74.1,03/2020,MT
"Noxon Rapids",321800,400000,80.5,04/2020,MT
"Noxon Rapids",291400,400000,72.9,05/2020,MT
"Noxon Rapids",331100,400000,82.8,06/2020,MT
"Noxon Rapids",331600,400000,82.9,07/2020,MT
"Noxon Rapids",310800,400000,77.7,08/2020,MT
"Noxon Rapids",325400,400000,81.4,09/2020,MT
"Noxon Rapids",325200,400000,81.3,10/2020,MT
"Noxon Rapids",317000,400000,79.3,11/2020,MT
"Noxon Rapids",326700,400000,81.7,12/2020,MT
"Noxon Rapids",314100,400000,78.5,01/2021,MT
"Noxon Rapids",318900,400000,79.7,02/2021,MT
"Noxon Rapids",316500,400000,79.1,03/2021,MT
"Noxon Rapids",282300,400000,70.6,04/2021,MT
"Noxon Rapids",288900,400000,72.2,05/2021,MT
