reservoir,storage,capacity,pct_capacity,date,state
"Lake Sherburne",47779,68080,70.2,04/2005,MT
"Lake Sherburne",27817,68080,40.9,05/2005,MT
"Lake Sherburne",33367,68080,49,06/2005,MT
"Lake Sherburne",59041,68080,86.7,07/2005,MT
"Lake Sherburne",45513,68080,66.9,08/2005,MT
"Lake Sherburne",15257,68080,22.4,09/2005,MT
"Lake Sherburne",10281,68080,15.1,10/2005,MT
"Lake Sherburne",26623,68080,39.1,11/2005,MT
"Lake Sherburne",32771,68080,48.1,12/2005,MT
"Lake Sherburne",36585,68080,53.7,01/2006,MT
"Lake Sherburne",41729,68080,61.3,02/2006,MT
"Lake Sherburne",44421,68080,65.2,03/2006,MT
"Lake Sherburne",24800,68080,36.4,04/2006,MT
"Lake Sherburne",15846,68080,23.3,05/2006,MT
"Lake Sherburne",33933,68080,49.8,06/2006,MT
"Lake Sherburne",64574,68080,94.9,07/2006,MT
"Lake Sherburne",52373,68080,76.9,08/2006,MT
"Lake Sherburne",24473,68080,35.9,09/2006,MT
"Lake Sherburne",5753,68080,8.5,10/2006,MT
"Lake Sherburne",8359,68080,12.3,11/2006,MT
"Lake Sherburne",33921,68080,49.8,12/2006,MT
"Lake Sherburne",37410,68080,55,01/2007,MT
"Lake Sherburne",39462,68080,58,02/2007,MT
"Lake Sherburne",40964,68080,60.2,03/2007,MT
"Lake Sherburne",31138,68080,45.7,04/2007,MT
"Lake Sherburne",16623,68080,24.4,05/2007,MT
"Lake Sherburne",34754,68080,51,06/2007,MT
"Lake Sherburne",52499,68080,77.1,07/2007,MT
"Lake Sherburne",30926,68080,45.4,08/2007,MT
"Lake Sherburne",3098,68080,4.6,09/2007,MT
"Lake Sherburne",5126,68080,7.5,10/2007,MT
"Lake Sherburne",11657,68080,17.1,11/2007,MT
"Lake Sherburne",15742,68080,23.1,12/2007,MT
"Lake Sherburne",19204,68080,28.2,01/2008,MT
"Lake Sherburne",21160,68080,31.1,02/2008,MT
"Lake Sherburne",23084,68080,33.9,03/2008,MT
"Lake Sherburne",23877,68080,35.1,04/2008,MT
"Lake Sherburne",6535,68080,9.6,05/2008,MT
"Lake Sherburne",30808,68080,45.3,06/2008,MT
"Lake Sherburne",64179,68080,94.3,07/2008,MT
"Lake Sherburne",59873,68080,87.9,08/2008,MT
"Lake Sherburne",36522,68080,53.6,09/2008,MT
"Lake Sherburne",33350,68080,49,10/2008,MT
"Lake Sherburne",37577,68080,55.2,11/2008,MT
"Lake Sherburne",41924,68080,61.6,12/2008,MT
"Lake Sherburne",44262,68080,65,01/2009,MT
"Lake Sherburne",46137,68080,67.8,02/2009,MT
"Lake Sherburne",47359,68080,69.6,03/2009,MT
"Lake Sherburne",44945,68080,66,04/2009,MT
"Lake Sherburne",29769,68080,43.7,05/2009,MT
"Lake Sherburne",37333,68080,54.8,06/2009,MT
"Lake Sherburne",59690,68080,87.7,07/2009,MT
"Lake Sherburne",50903,68080,74.8,08/2009,MT
"Lake Sherburne",28386,68080,41.7,09/2009,MT
"Lake Sherburne",11769,68080,17.3,10/2009,MT
"Lake Sherburne",16252,68080,23.9,11/2009,MT
"Lake Sherburne",22764,68080,33.4,12/2009,MT
"Lake Sherburne",25183,68080,37,01/2010,MT
"Lake Sherburne",27083,68080,39.8,02/2010,MT
"Lake Sherburne",28147,68080,41.3,03/2010,MT
"Lake Sherburne",25833,68080,37.9,04/2010,MT
"Lake Sherburne",13051,68080,19.2,05/2010,MT
"Lake Sherburne",27999,68080,41.1,06/2010,MT
"Lake Sherburne",63715,68080,93.6,07/2010,MT
"Lake Sherburne",58493,68080,85.9,08/2010,MT
"Lake Sherburne",33568,68080,49.3,09/2010,MT
"Lake Sherburne",28983,68080,42.6,10/2010,MT
"Lake Sherburne",34570,68080,50.8,11/2010,MT
"Lake Sherburne",42164,68080,61.9,12/2010,MT
"Lake Sherburne",45885,68080,67.4,01/2011,MT
"Lake Sherburne",49575,68080,72.8,02/2011,MT
"Lake Sherburne",51636,68080,75.8,03/2011,MT
"Lake Sherburne",47105,68080,69.2,04/2011,MT
"Lake Sherburne",27511,68080,40.4,05/2011,MT
"Lake Sherburne",30832,68080,45.3,06/2011,MT
"Lake Sherburne",54245,68080,79.7,07/2011,MT
"Lake Sherburne",61031,68080,89.6,08/2011,MT
"Lake Sherburne",39963,68080,58.7,09/2011,MT
"Lake Sherburne",19727,68080,29,10/2011,MT
"Lake Sherburne",17957,68080,26.4,11/2011,MT
"Lake Sherburne",22047,68080,32.4,12/2011,MT
"Lake Sherburne",24245,68080,35.6,01/2012,MT
"Lake Sherburne",26289,68080,38.6,02/2012,MT
"Lake Sherburne",27885,68080,41,03/2012,MT
"Lake Sherburne",31044,68080,45.6,04/2012,MT
"Lake Sherburne",34545,68080,50.7,05/2012,MT
"Lake Sherburne",51620,68080,75.8,06/2012,MT
"Lake Sherburne",62147,68080,91.3,07/2012,MT
"Lake Sherburne",62640,68080,92,08/2012,MT
"Lake Sherburne",34939,68080,51.3,09/2012,MT
"Lake Sherburne",21555,68080,31.7,10/2012,MT
"Lake Sherburne",29769,68080,43.7,11/2012,MT
"Lake Sherburne",46403,68080,68.2,12/2012,MT
"Lake Sherburne",52562,68080,77.2,01/2013,MT
"Lake Sherburne",54469,68080,80,02/2013,MT
"Lake Sherburne",55839,68080,82,03/2013,MT
"Lake Sherburne",48295,68080,70.9,04/2013,MT
"Lake Sherburne",34067,68080,50,05/2013,MT
"Lake Sherburne",45871,68080,67.4,06/2013,MT
"Lake Sherburne",63733,68080,93.6,07/2013,MT
"Lake Sherburne",53416,68080,78.5,08/2013,MT
"Lake Sherburne",30950,68080,45.5,09/2013,MT
"Lake Sherburne",15752,68080,23.1,10/2013,MT
"Lake Sherburne",22903,68080,33.6,11/2013,MT
"Lake Sherburne",26735,68080,39.3,12/2013,MT
"Lake Sherburne",28615,68080,42,01/2014,MT
"Lake Sherburne",30621,68080,45,02/2014,MT
"Lake Sherburne",31992,68080,47,03/2014,MT
"Lake Sherburne",36082,68080,53,04/2014,MT
"Lake Sherburne",37295,68080,54.8,05/2014,MT
"Lake Sherburne",48295,68080,70.9,06/2014,MT
"Lake Sherburne",62283,68080,91.5,07/2014,MT
"Lake Sherburne",61048,68080,89.7,08/2014,MT
"Lake Sherburne",37797,68080,55.5,09/2014,MT
"Lake Sherburne",29351,68080,43.1,10/2014,MT
"Lake Sherburne",34939,68080,51.3,11/2014,MT
"Lake Sherburne",44421,68080,65.2,12/2014,MT
"Lake Sherburne",51339,68080,75.4,01/2015,MT
"Lake Sherburne",54613,68080,80.2,02/2015,MT
"Lake Sherburne",59723,68080,87.7,03/2015,MT
"Lake Sherburne",57307,68080,84.2,04/2015,MT
"Lake Sherburne",54742,68080,80.4,05/2015,MT
"Lake Sherburne",51355,68080,75.4,06/2015,MT
"Lake Sherburne",60677,68080,89.1,07/2015,MT
"Lake Sherburne",35595,68080,52.3,08/2015,MT
"Lake Sherburne",10202,68080,15,09/2015,MT
"Lake Sherburne",14296,68080,21,10/2015,MT
"Lake Sherburne",17083,68080,25.1,11/2015,MT
"Lake Sherburne",24125,68080,35.4,12/2015,MT
"Lake Sherburne",31588,68080,46.4,01/2016,MT
"Lake Sherburne",34055,68080,50,02/2016,MT
"Lake Sherburne",37103,68080,54.5,03/2016,MT
"Lake Sherburne",39584,68080,58.1,04/2016,MT
"Lake Sherburne",34226,68080,50.3,05/2016,MT
"Lake Sherburne",52530,68080,77.2,06/2016,MT
"Lake Sherburne",58443,68080,85.8,07/2016,MT
"Lake Sherburne",42459,68080,62.4,08/2016,MT
"Lake Sherburne",19094,68080,28,09/2016,MT
"Lake Sherburne",21690,68080,31.9,10/2016,MT
"Lake Sherburne",40373,68080,59.3,11/2016,MT
"Lake Sherburne",44450,68080,65.3,12/2016,MT
"Lake Sherburne",45871,68080,67.4,01/2017,MT
"Lake Sherburne",46671,68080,68.6,02/2017,MT
"Lake Sherburne",50145,68080,73.7,03/2017,MT
"Lake Sherburne",55515,68080,81.5,04/2017,MT
"Lake Sherburne",47841,68080,70.3,05/2017,MT
"Lake Sherburne",50934,68080,74.8,06/2017,MT
"Lake Sherburne",63305,68080,93,07/2017,MT
"Lake Sherburne",51167,68080,75.2,08/2017,MT
"Lake Sherburne",21430,68080,31.5,09/2017,MT
"Lake Sherburne",9235,68080,13.6,10/2017,MT
"Lake Sherburne",9847,68080,14.5,11/2017,MT
"Lake Sherburne",22015,68080,32.3,12/2017,MT
"Lake Sherburne",27016,68080,39.7,01/2018,MT
"Lake Sherburne",29850,68080,43.8,02/2018,MT
"Lake Sherburne",32435,68080,47.6,03/2018,MT
"Lake Sherburne",34435,68080,50.6,04/2018,MT
"Lake Sherburne",37616,68080,55.3,05/2018,MT
"Lake Sherburne",55645,68080,81.7,06/2018,MT
"Lake Sherburne",61791,68080,90.8,07/2018,MT
"Lake Sherburne",57257,68080,84.1,08/2018,MT
"Lake Sherburne",27489,68080,40.4,09/2018,MT
"Lake Sherburne",4153,68080,6.1,10/2018,MT
"Lake Sherburne",4671,68080,6.9,11/2018,MT
"Lake Sherburne",11640,68080,17.1,12/2018,MT
"Lake Sherburne",13841,68080,20.3,01/2019,MT
"Lake Sherburne",15658,68080,23,02/2019,MT
"Lake Sherburne",17208,68080,25.3,03/2019,MT
"Lake Sherburne",18815,68080,27.6,04/2019,MT
"Lake Sherburne",18006,68080,26.4,05/2019,MT
"Lake Sherburne",44552,68080,65.4,06/2019,MT
"Lake Sherburne",63699,68080,93.6,07/2019,MT
"Lake Sherburne",49698,68080,73,08/2019,MT
"Lake Sherburne",19425,68080,28.5,09/2019,MT
"Lake Sherburne",3226,68080,4.7,10/2019,MT
"Lake Sherburne",12082,68080,17.7,11/2019,MT
"Lake Sherburne",16120,68080,23.7,12/2019,MT
"Lake Sherburne",19475,68080,28.6,01/2020,MT
"Lake Sherburne",22563,68080,33.1,02/2020,MT
"Lake Sherburne",24538,68080,36,03/2020,MT
"Lake Sherburne",26378,68080,38.7,04/2020,MT
"Lake Sherburne",28375,68080,41.7,05/2020,MT
"Lake Sherburne",46940,68080,68.9,06/2020,MT
"Lake Sherburne",59723,68080,87.7,07/2020,MT
"Lake Sherburne",60258,68080,88.5,08/2020,MT
"Lake Sherburne",61031,68080,89.6,09/2020,MT
"Lake Sherburne",60677,68080,89.1,10/2020,MT
"Lake Sherburne",36245,68080,53.2,11/2020,MT
"Lake Sherburne",49668,68080,73,12/2020,MT
"Lake Sherburne",53416,68080,78.5,01/2021,MT
"Lake Sherburne",56163,68080,82.5,02/2021,MT
"Lake Sherburne",57110,68080,83.9,03/2021,MT
"Lake Sherburne",55435,68080,81.4,04/2021,MT
"Lake Sherburne",26623,68080,39.1,05/2021,MT
