reservoir,storage,capacity,pct_capacity,date,state
"Lake Koocanusa",4880000,4979500,98,09/2005,MT
"Lake Koocanusa",4756000,4979500,95.5,10/2005,MT
"Lake Koocanusa",5154000,4979500,103.5,11/2005,MT
"Lake Koocanusa",4669000,4979500,93.8,12/2005,MT
"Lake Koocanusa",3787000,4979500,76.1,01/2006,MT
"Lake Koocanusa",3795000,4979500,76.2,02/2006,MT
"Lake Koocanusa",3751000,4979500,75.3,03/2006,MT
"Lake Koocanusa",3508000,4979500,70.4,04/2006,MT
"Lake Koocanusa",3852000,4979500,77.4,05/2006,MT
"Lake Koocanusa",5334000,4979500,107.1,06/2006,MT
"Lake Koocanusa",5634000,4979500,113.1,07/2006,MT
"Lake Koocanusa",5482000,4979500,110.1,08/2006,MT
"Lake Koocanusa",5032000,4979500,101.1,09/2006,MT
"Lake Koocanusa",4788000,4979500,96.2,10/2006,MT
"Lake Koocanusa",4747000,4979500,95.3,11/2006,MT
"Lake Koocanusa",4564000,4979500,91.7,12/2006,MT
"Lake Koocanusa",3740000,4979500,75.1,01/2007,MT
"Lake Koocanusa",3166000,4979500,63.6,02/2007,MT
"Lake Koocanusa",3023000,4979500,60.7,03/2007,MT
"Lake Koocanusa",3219000,4979500,64.6,04/2007,MT
"Lake Koocanusa",2939000,4979500,59,05/2007,MT
"Lake Koocanusa",3813000,4979500,76.6,06/2007,MT
"Lake Koocanusa",5322000,4979500,106.9,07/2007,MT
"Lake Koocanusa",5432000,4979500,109.1,08/2007,MT
"Lake Koocanusa",4854000,4979500,97.5,09/2007,MT
"Lake Koocanusa",4688000,4979500,94.1,10/2007,MT
"Lake Koocanusa",4688000,4979500,94.1,11/2007,MT
"Lake Koocanusa",4462000,4979500,89.6,12/2007,MT
"Lake Koocanusa",3746000,4979500,75.2,01/2008,MT
"Lake Koocanusa",3646000,4979500,73.2,02/2008,MT
"Lake Koocanusa",3339000,4979500,67.1,03/2008,MT
"Lake Koocanusa",3245000,4979500,65.2,04/2008,MT
"Lake Koocanusa",3231000,4979500,64.9,05/2008,MT
"Lake Koocanusa",4259000,4979500,85.5,06/2008,MT
"Lake Koocanusa",4889000,4979500,98.2,07/2008,MT
"Lake Koocanusa",5068000,4979500,101.8,08/2008,MT
"Lake Koocanusa",4972000,4979500,99.8,09/2008,MT
"Lake Koocanusa",4934000,4979500,99.1,10/2008,MT
"Lake Koocanusa",4943000,4979500,99.3,11/2008,MT
"Lake Koocanusa",4670000,4979500,93.8,12/2008,MT
"Lake Koocanusa",3746000,4979500,75.2,01/2009,MT
"Lake Koocanusa",3664000,4979500,73.6,02/2009,MT
"Lake Koocanusa",3572000,4979500,71.7,03/2009,MT
"Lake Koocanusa",3483000,4979500,69.9,04/2009,MT
"Lake Koocanusa",3551000,4979500,71.3,05/2009,MT
"Lake Koocanusa",3975000,4979500,79.8,06/2009,MT
"Lake Koocanusa",4566000,4979500,91.7,07/2009,MT
"Lake Koocanusa",4953000,4979500,99.5,08/2009,MT
"Lake Koocanusa",5031000,4979500,101,09/2009,MT
"Lake Koocanusa",4959000,4979500,99.6,10/2009,MT
"Lake Koocanusa",4922000,4979500,98.8,11/2009,MT
"Lake Koocanusa",4695000,4979500,94.3,12/2009,MT
"Lake Koocanusa",3744000,4979500,75.2,01/2010,MT
"Lake Koocanusa",3658000,4979500,73.5,02/2010,MT
"Lake Koocanusa",3566000,4979500,71.6,03/2010,MT
"Lake Koocanusa",3485000,4979500,70,04/2010,MT
"Lake Koocanusa",3615000,4979500,72.6,05/2010,MT
"Lake Koocanusa",4066000,4979500,81.7,06/2010,MT
"Lake Koocanusa",4552000,4979500,91.4,07/2010,MT
"Lake Koocanusa",4981000,4979500,100,08/2010,MT
"Lake Koocanusa",4987000,4979500,100.2,09/2010,MT
"Lake Koocanusa",4957000,4979500,99.5,10/2010,MT
"Lake Koocanusa",4965000,4979500,99.7,11/2010,MT
"Lake Koocanusa",4658000,4979500,93.5,12/2010,MT
"Lake Koocanusa",3785000,4979500,76,01/2011,MT
"Lake Koocanusa",3721000,4979500,74.7,02/2011,MT
"Lake Koocanusa",3096000,4979500,62.2,03/2011,MT
"Lake Koocanusa",2345000,4979500,47.1,04/2011,MT
"Lake Koocanusa",2108000,4979500,42.3,05/2011,MT
"Lake Koocanusa",2421000,4979500,48.6,06/2011,MT
"Lake Koocanusa",4258000,4979500,85.5,07/2011,MT
"Lake Koocanusa",5463000,4979500,109.7,08/2011,MT
"Lake Koocanusa",5237000,4979500,105.2,09/2011,MT
"Lake Koocanusa",5197000,4979500,104.4,10/2011,MT
"Lake Koocanusa",5259000,4979500,105.6,11/2011,MT
"Lake Koocanusa",4711000,4979500,94.6,12/2011,MT
"Lake Koocanusa",3802000,4979500,76.4,01/2012,MT
"Lake Koocanusa",3723000,4979500,74.8,02/2012,MT
"Lake Koocanusa",3709000,4979500,74.5,03/2012,MT
"Lake Koocanusa",3442000,4979500,69.1,04/2012,MT
"Lake Koocanusa",3047000,4979500,61.2,05/2012,MT
"Lake Koocanusa",4090000,4979500,82.1,06/2012,MT
"Lake Koocanusa",5686000,4979500,114.2,07/2012,MT
"Lake Koocanusa",5709000,4979500,114.7,08/2012,MT
"Lake Koocanusa",5418000,4979500,108.8,09/2012,MT
"Lake Koocanusa",5275790,4979500,106,10/2012,MT
"Lake Koocanusa",5322226,4979500,106.9,11/2012,MT
"Lake Koocanusa",4752421,4979500,95.4,12/2012,MT
"Lake Koocanusa",3724501,4979500,74.8,01/2013,MT
"Lake Koocanusa",3219017,4979500,64.6,02/2013,MT
"Lake Koocanusa",3171378,4979500,63.7,03/2013,MT
"Lake Koocanusa",3180044,4979500,63.9,04/2013,MT
"Lake Koocanusa",3452980,4979500,69.3,05/2013,MT
"Lake Koocanusa",4264710,4979500,85.6,06/2013,MT
"Lake Koocanusa",5582133,4979500,112.1,07/2013,MT
"Lake Koocanusa",5548291,4979500,111.4,08/2013,MT
"Lake Koocanusa",5298088,4979500,106.4,09/2013,MT
"Lake Koocanusa",5319094,4979500,106.8,10/2013,MT
"Lake Koocanusa",5447361,4979500,109.4,11/2013,MT
"Lake Koocanusa",4797579,4979500,96.3,12/2013,MT
"Lake Koocanusa",4334673,4979500,87.1,01/2014,MT
"Lake Koocanusa",4281344,4979500,86,02/2014,MT
"Lake Koocanusa",4196994,4979500,84.3,03/2014,MT
"Lake Koocanusa",4060039,4979500,81.5,04/2014,MT
"Lake Koocanusa",3021543,4979500,60.7,05/2014,MT
"Lake Koocanusa",3779518,4979500,75.9,06/2014,MT
"Lake Koocanusa",5057339,4979500,101.6,07/2014,MT
"Lake Koocanusa",5470922,4979500,109.9,08/2014,MT
"Lake Koocanusa",5394526,4979500,108.3,09/2014,MT
"Lake Koocanusa",5237379,4979500,105.2,10/2014,MT
"Lake Koocanusa",5269083,4979500,105.8,11/2014,MT
"Lake Koocanusa",4725104,4979500,94.9,12/2014,MT
"Lake Koocanusa",3747479,4979500,75.3,01/2015,MT
"Lake Koocanusa",3704957,4979500,74.4,02/2015,MT
"Lake Koocanusa",3815881,4979500,76.6,03/2015,MT
"Lake Koocanusa",4020234,4979500,80.7,04/2015,MT
"Lake Koocanusa",4121777,4979500,82.8,05/2015,MT
"Lake Koocanusa",4362683,4979500,87.6,06/2015,MT
"Lake Koocanusa",5021700,4979500,100.8,07/2015,MT
"Lake Koocanusa",5040372,4979500,101.2,08/2015,MT
"Lake Koocanusa",4930184,4979500,99,09/2015,MT
"Lake Koocanusa",4907446,4979500,98.6,10/2015,MT
"Lake Koocanusa",4928896,4979500,99,11/2015,MT
"Lake Koocanusa",4752421,4979500,95.4,12/2015,MT
"Lake Koocanusa",3894156,4979500,78.2,01/2016,MT
"Lake Koocanusa",3749720,4979500,75.3,02/2016,MT
"Lake Koocanusa",3714358,4979500,74.6,03/2016,MT
"Lake Koocanusa",3288405,4979500,66,04/2016,MT
"Lake Koocanusa",3581067,4979500,71.9,05/2016,MT
"Lake Koocanusa",4081967,4979500,82,06/2016,MT
"Lake Koocanusa",4860434,4979500,97.6,07/2016,MT
"Lake Koocanusa",5198150,4979500,104.4,08/2016,MT
"Lake Koocanusa",5190639,4979500,104.2,09/2016,MT
"Lake Koocanusa",5118058,4979500,102.8,10/2016,MT
"Lake Koocanusa",5461854,4979500,109.7,11/2016,MT
"Lake Koocanusa",4957717,4979500,99.6,12/2016,MT
"Lake Koocanusa",3739023,4979500,75.1,01/2017,MT
"Lake Koocanusa",3243884,4979500,65.1,02/2017,MT
"Lake Koocanusa",3216508,4979500,64.6,03/2017,MT
"Lake Koocanusa",2940147,4979500,59,04/2017,MT
"Lake Koocanusa",2275943,4979500,45.7,05/2017,MT
"Lake Koocanusa",3330916,4979500,66.9,06/2017,MT
"Lake Koocanusa",4892888,4979500,98.3,07/2017,MT
"Lake Koocanusa",5275345,4979500,105.9,08/2017,MT
"Lake Koocanusa",5120687,4979500,102.8,09/2017,MT
"Lake Koocanusa",5007828,4979500,100.6,10/2017,MT
"Lake Koocanusa",4975830,4979500,99.9,11/2017,MT
"Lake Koocanusa",4770119,4979500,95.8,12/2017,MT
"Lake Koocanusa",3731757,4979500,74.9,01/2018,MT
"Lake Koocanusa",3425868,4979500,68.8,02/2018,MT
"Lake Koocanusa",2934906,4979500,58.9,03/2018,MT
"Lake Koocanusa",2192906,4979500,44,04/2018,MT
"Lake Koocanusa",2320683,4979500,46.6,05/2018,MT
"Lake Koocanusa",4501527,4979500,90.4,06/2018,MT
"Lake Koocanusa",5010428,4979500,100.6,07/2018,MT
"Lake Koocanusa",5244215,4979500,105.3,08/2018,MT
"Lake Koocanusa",5065179,4979500,101.7,09/2018,MT
"Lake Koocanusa",4969357,4979500,99.8,10/2018,MT
"Lake Koocanusa",5021266,4979500,100.8,11/2018,MT
"Lake Koocanusa",4662398,4979500,93.6,12/2018,MT
"Lake Koocanusa",3912111,4979500,78.6,01/2019,MT
"Lake Koocanusa",3833225,4979500,77,02/2019,MT
"Lake Koocanusa",3733572,4979500,75,03/2019,MT
