reservoir,storage,capacity,pct_capacity,date,state
"Middle Creek",7230,10184,71,04/2007,MT
"Middle Creek",8310,10184,81.6,05/2007,MT
"Middle Creek",10180,10184,100,06/2007,MT
"Middle Creek",10180,10184,100,07/2007,MT
"Middle Creek",8250,10184,81,08/2007,MT
"Middle Creek",6800,10184,66.8,09/2007,MT
"Middle Creek",6660,10184,65.4,10/2007,MT
"Middle Creek",6360,10184,62.5,11/2007,MT
"Middle Creek",6360,10184,62.5,12/2007,MT
"Middle Creek",6360,10184,62.5,01/2008,MT
"Middle Creek",6360,10184,62.5,02/2008,MT
"Middle Creek",6440,10184,63.2,03/2008,MT
"Middle Creek",6190,10184,60.8,04/2008,MT
"Middle Creek",6190,10184,60.8,05/2008,MT
"Middle Creek",9040,10184,88.8,06/2008,MT
"Middle Creek",10170,10184,99.9,07/2008,MT
"Middle Creek",9420,10184,92.5,08/2008,MT
"Middle Creek",6860,10184,67.4,09/2008,MT
"Middle Creek",5710,10184,56.1,10/2008,MT
"Middle Creek",6060,10184,59.5,11/2008,MT
"Middle Creek",5500,10184,54,12/2008,MT
"Middle Creek",6496,10184,63.8,01/2009,MT
"Middle Creek",6496,10184,63.8,02/2009,MT
"Middle Creek",6496,10184,63.8,03/2009,MT
"Middle Creek",6526,10184,64.1,04/2009,MT
"Middle Creek",6526,10184,64.1,05/2009,MT
"Middle Creek",8575,10184,84.2,06/2009,MT
"Middle Creek",10060,10184,98.8,07/2009,MT
"Middle Creek",9745,10184,95.7,08/2009,MT
"Middle Creek",8338,10184,81.9,09/2009,MT
"Middle Creek",5355,10184,52.6,10/2009,MT
"Middle Creek",5487,10184,53.9,11/2009,MT
"Middle Creek",6237,10184,61.2,12/2009,MT
"Middle Creek",6504,10184,63.9,01/2010,MT
"Middle Creek",6694,10184,65.7,02/2010,MT
"Middle Creek",6625,10184,65.1,03/2010,MT
"Middle Creek",6677,10184,65.6,04/2010,MT
"Middle Creek",7597,10184,74.6,05/2010,MT
"Middle Creek",8591,10184,84.4,06/2010,MT
"Middle Creek",10184,10184,100,07/2010,MT
"Middle Creek",9712,10184,95.4,08/2010,MT
"Middle Creek",7317,10184,71.8,09/2010,MT
"Middle Creek",6300,10184,61.9,10/2010,MT
"Middle Creek",6000,10184,58.9,11/2010,MT
"Middle Creek",6500,10184,63.8,12/2010,MT
"Middle Creek",6673,10184,65.5,01/2011,MT
"Middle Creek",6667,10184,65.5,02/2011,MT
"Middle Creek",6600,10184,64.8,03/2011,MT
"Middle Creek",6400,10184,62.8,04/2011,MT
"Middle Creek",5600,10184,55,05/2011,MT
"Middle Creek",7867,10184,77.2,06/2011,MT
"Middle Creek",9600,10184,94.3,07/2011,MT
"Middle Creek",9400,10184,92.3,08/2011,MT
"Middle Creek",6700,10184,65.8,09/2011,MT
"Middle Creek",6200,10184,60.9,10/2011,MT
"Middle Creek",5700,10184,56,11/2011,MT
"Middle Creek",5900,10184,57.9,12/2011,MT
"Middle Creek",5600,10184,55,01/2012,MT
"Middle Creek",5100,10184,50.1,02/2012,MT
"Middle Creek",4500,10184,44.2,03/2012,MT
"Middle Creek",4300,10184,42.2,04/2012,MT
"Middle Creek",5900,10184,57.9,05/2012,MT
"Middle Creek",9757,10184,95.8,06/2012,MT
"Middle Creek",10100,10184,99.2,07/2012,MT
"Middle Creek",8679,10184,85.2,08/2012,MT
"Middle Creek",6911,10184,67.9,09/2012,MT
"Middle Creek",5917,10184,58.1,10/2012,MT
"Middle Creek",5513,10184,54.1,11/2012,MT
"Middle Creek",5515,10184,54.2,12/2012,MT
"Middle Creek",5428,10184,53.3,01/2013,MT
"Middle Creek",5200,10184,51.1,02/2013,MT
"Middle Creek",5022,10184,49.3,03/2013,MT
"Middle Creek",4847,10184,47.6,04/2013,MT
"Middle Creek",5219,10184,51.2,05/2013,MT
"Middle Creek",9816,10184,96.4,06/2013,MT
"Middle Creek",10158,10184,99.7,07/2013,MT
"Middle Creek",8115,10184,79.7,08/2013,MT
"Middle Creek",6354,10184,62.4,09/2013,MT
"Middle Creek",5728,10184,56.2,10/2013,MT
"Middle Creek",5711,10184,56.1,11/2013,MT
"Middle Creek",5763,10184,56.6,12/2013,MT
"Middle Creek",5596,10184,54.9,01/2014,MT
"Middle Creek",5186,10184,50.9,02/2014,MT
"Middle Creek",4808,10184,47.2,03/2014,MT
"Middle Creek",4499,10184,44.2,04/2014,MT
"Middle Creek",4430,10184,43.5,05/2014,MT
"Middle Creek",7935,10184,77.9,06/2014,MT
"Middle Creek",10184,10184,100,07/2014,MT
"Middle Creek",9130,10184,89.7,08/2014,MT
"Middle Creek",8006,10184,78.6,09/2014,MT
"Middle Creek",5404,10184,53.1,10/2014,MT
"Middle Creek",5436,10184,53.4,11/2014,MT
"Middle Creek",5850,10184,57.4,12/2014,MT
"Middle Creek",5519,10184,54.2,01/2015,MT
"Middle Creek",5280,10184,51.8,02/2015,MT
"Middle Creek",5418,10184,53.2,03/2015,MT
"Middle Creek",5818,10184,57.1,04/2015,MT
"Middle Creek",7501,10184,73.7,05/2015,MT
"Middle Creek",10142,10184,99.6,06/2015,MT
"Middle Creek",9971,10184,97.9,07/2015,MT
"Middle Creek",8489,10184,83.4,08/2015,MT
"Middle Creek",7144,10184,70.1,09/2015,MT
"Middle Creek",5721,10184,56.2,10/2015,MT
"Middle Creek",5551,10184,54.5,11/2015,MT
"Middle Creek",5443,10184,53.4,12/2015,MT
"Middle Creek",5553,10184,54.5,01/2016,MT
"Middle Creek",5545,10184,54.4,02/2016,MT
"Middle Creek",5551,10184,54.5,03/2016,MT
"Middle Creek",5557,10184,54.6,04/2016,MT
"Middle Creek",9164,10184,90,05/2016,MT
"Middle Creek",10170,10184,99.9,06/2016,MT
"Middle Creek",9908,10184,97.3,07/2016,MT
"Middle Creek",7806,10184,76.6,08/2016,MT
"Middle Creek",6445,10184,63.3,09/2016,MT
"Middle Creek",5619,10184,55.2,10/2016,MT
"Middle Creek",5590,10184,54.9,11/2016,MT
"Middle Creek",5482,10184,53.8,12/2016,MT
"Middle Creek",5440,10184,53.4,01/2017,MT
"Middle Creek",5286,10184,51.9,02/2017,MT
"Middle Creek",5296,10184,52,03/2017,MT
"Middle Creek",5723,10184,56.2,04/2017,MT
"Middle Creek",6557,10184,64.4,05/2017,MT
"Middle Creek",10288,10184,101,06/2017,MT
"Middle Creek",10038,10184,98.6,07/2017,MT
"Middle Creek",8043,10184,79,08/2017,MT
"Middle Creek",6465,10184,63.5,09/2017,MT
"Middle Creek",5676,10184,55.7,10/2017,MT
"Middle Creek",5472,10184,53.7,11/2017,MT
"Middle Creek",5587,10184,54.9,12/2017,MT
"Middle Creek",5326,10184,52.3,01/2018,MT
"Middle Creek",5472,10184,53.7,02/2018,MT
"Middle Creek",5517,10184,54.2,03/2018,MT
"Middle Creek",5527,10184,54.3,04/2018,MT
"Middle Creek",6662,10184,65.4,05/2018,MT
"Middle Creek",10339,10184,101.5,06/2018,MT
"Middle Creek",10259,10184,100.7,07/2018,MT
"Middle Creek",9131,10184,89.7,08/2018,MT
"Middle Creek",6430,10184,63.1,09/2018,MT
"Middle Creek",5535,10184,54.3,10/2018,MT
"Middle Creek",5508,10184,54.1,11/2018,MT
"Middle Creek",5450,10184,53.5,12/2018,MT
"Middle Creek",5368,10184,52.7,01/2019,MT
"Middle Creek",5343,10184,52.5,02/2019,MT
"Middle Creek",5382,10184,52.8,03/2019,MT
"Middle Creek",5431,10184,53.3,04/2019,MT
