reservoir,storage,capacity,pct_capacity,date,state
"Stony Gorge Reservoir",36340,50400,72.1,01/2006,ca
"Stony Gorge Reservoir",42070,50400,83.5,02/2006,ca
"Stony Gorge Reservoir",47660,50400,94.6,03/2006,ca
"Stony Gorge Reservoir",48840,50400,96.9,04/2006,ca
"Stony Gorge Reservoir",48310,50400,95.9,05/2006,ca
"Stony Gorge Reservoir",48450,50400,96.1,06/2006,ca
"Stony Gorge Reservoir",49740,50400,98.7,07/2006,ca
"Stony Gorge Reservoir",49740,50400,98.7,08/2006,ca
"Stony Gorge Reservoir",38110,50400,75.6,09/2006,ca
"Stony Gorge Reservoir",35310,50400,70.1,10/2006,ca
"Stony Gorge Reservoir",34790,50400,69,11/2006,ca
"Stony Gorge Reservoir",38759,50400,76.9,12/2006,ca
"Stony Gorge Reservoir",38345,50400,76.1,01/2007,ca
"Stony Gorge Reservoir",45055,50400,89.4,02/2007,ca
"Stony Gorge Reservoir",48420,50400,96.1,03/2007,ca
"Stony Gorge Reservoir",49790,50400,98.8,04/2007,ca
"Stony Gorge Reservoir",45140,50400,89.6,05/2007,ca
"Stony Gorge Reservoir",41706,50400,82.8,06/2007,ca
"Stony Gorge Reservoir",31920,50400,63.3,07/2007,ca
"Stony Gorge Reservoir",20420,50400,40.5,08/2007,ca
"Stony Gorge Reservoir",17440,50400,34.6,09/2007,ca
"Stony Gorge Reservoir",13330,50400,26.4,10/2007,ca
"Stony Gorge Reservoir",13240,50400,26.3,11/2007,ca
"Stony Gorge Reservoir",15880,50400,31.5,12/2007,ca
"Stony Gorge Reservoir",38410,50400,76.2,01/2008,ca
"Stony Gorge Reservoir",43770,50400,86.8,02/2008,ca
"Stony Gorge Reservoir",49640,50400,98.5,03/2008,ca
"Stony Gorge Reservoir",43760,50400,86.8,04/2008,ca
"Stony Gorge Reservoir",49480,50400,98.2,05/2008,ca
"Stony Gorge Reservoir",42300,50400,83.9,06/2008,ca
"Stony Gorge Reservoir",37050,50400,73.5,07/2008,ca
"Stony Gorge Reservoir",36210,50400,71.8,08/2008,ca
"Stony Gorge Reservoir",31980,50400,63.5,09/2008,ca
"Stony Gorge Reservoir",19970,50400,39.6,10/2008,ca
"Stony Gorge Reservoir",21550,50400,42.8,11/2008,ca
"Stony Gorge Reservoir",23520,50400,46.7,12/2008,ca
"Stony Gorge Reservoir",27100,50400,53.8,01/2009,ca
"Stony Gorge Reservoir",40590,50400,80.5,02/2009,ca
"Stony Gorge Reservoir",48660,50400,96.5,03/2009,ca
"Stony Gorge Reservoir",46500,50400,92.3,04/2009,ca
"Stony Gorge Reservoir",45067,50400,89.4,05/2009,ca
"Stony Gorge Reservoir",34770,50400,69,06/2009,ca
"Stony Gorge Reservoir",33992,50400,67.4,07/2009,ca
"Stony Gorge Reservoir",32860,50400,65.2,08/2009,ca
"Stony Gorge Reservoir",31830,50400,63.2,09/2009,ca
"Stony Gorge Reservoir",31700,50400,62.9,10/2009,ca
"Stony Gorge Reservoir",30650,50400,60.8,11/2009,ca
"Stony Gorge Reservoir",31630,50400,62.8,12/2009,ca
"Stony Gorge Reservoir",38940,50400,77.3,01/2010,ca
"Stony Gorge Reservoir",39086,50400,77.6,02/2010,ca
"Stony Gorge Reservoir",49830,50400,98.9,03/2010,ca
"Stony Gorge Reservoir",49060,50400,97.3,04/2010,ca
"Stony Gorge Reservoir",46830,50400,92.9,05/2010,ca
"Stony Gorge Reservoir",47890,50400,95,06/2010,ca
"Stony Gorge Reservoir",47546,50400,94.3,07/2010,ca
"Stony Gorge Reservoir",47050,50400,93.4,08/2010,ca
"Stony Gorge Reservoir",35460,50400,70.4,09/2010,ca
"Stony Gorge Reservoir",38270,50400,75.9,10/2010,ca
"Stony Gorge Reservoir",39410,50400,78.2,11/2010,ca
"Stony Gorge Reservoir",40150,50400,79.7,12/2010,ca
"Stony Gorge Reservoir",36820,50400,73.1,01/2011,ca
"Stony Gorge Reservoir",41640,50400,82.6,02/2011,ca
"Stony Gorge Reservoir",46770,50400,92.8,03/2011,ca
"Stony Gorge Reservoir",47600,50400,94.4,04/2011,ca
"Stony Gorge Reservoir",46620,50400,92.5,05/2011,ca
"Stony Gorge Reservoir",48160,50400,95.6,06/2011,ca
"Stony Gorge Reservoir",47310,50400,93.9,07/2011,ca
"Stony Gorge Reservoir",47480,50400,94.2,08/2011,ca
"Stony Gorge Reservoir",35010,50400,69.5,09/2011,ca
"Stony Gorge Reservoir",34970,50400,69.4,10/2011,ca
"Stony Gorge Reservoir",35110,50400,69.7,11/2011,ca
"Stony Gorge Reservoir",34700,50400,68.8,12/2011,ca
"Stony Gorge Reservoir",39960,50400,79.3,01/2012,ca
"Stony Gorge Reservoir",42460,50400,84.2,02/2012,ca
"Stony Gorge Reservoir",47257,50400,93.8,03/2012,ca
"Stony Gorge Reservoir",48660,50400,96.5,04/2012,ca
"Stony Gorge Reservoir",45680,50400,90.6,05/2012,ca
"Stony Gorge Reservoir",44555,50400,88.4,06/2012,ca
"Stony Gorge Reservoir",43170,50400,85.7,07/2012,ca
"Stony Gorge Reservoir",41461,50400,82.3,08/2012,ca
"Stony Gorge Reservoir",24460,50400,48.5,09/2012,ca
"Stony Gorge Reservoir",22750,50400,45.1,10/2012,ca
"Stony Gorge Reservoir",24430,50400,48.5,11/2012,ca
"Stony Gorge Reservoir",36952,50400,73.3,12/2012,ca
"Stony Gorge Reservoir",36960,50400,73.3,01/2013,ca
"Stony Gorge Reservoir",39700,50400,78.8,02/2013,ca
"Stony Gorge Reservoir",47433,50400,94.1,03/2013,ca
"Stony Gorge Reservoir",48800,50400,96.8,04/2013,ca
"Stony Gorge Reservoir",42500,50400,84.3,05/2013,ca
"Stony Gorge Reservoir",31791,50400,63.1,06/2013,ca
"Stony Gorge Reservoir",21810,50400,43.3,07/2013,ca
"Stony Gorge Reservoir",9185,50400,18.2,08/2013,ca
"Stony Gorge Reservoir",9210,50400,18.3,09/2013,ca
"Stony Gorge Reservoir",10233,50400,20.3,10/2013,ca
"Stony Gorge Reservoir",11304,50400,22.4,11/2013,ca
"Stony Gorge Reservoir",12730,50400,25.3,12/2013,ca
"Stony Gorge Reservoir",14040,50400,27.9,01/2014,ca
"Stony Gorge Reservoir",18972,50400,37.6,02/2014,ca
"Stony Gorge Reservoir",40765,50400,80.9,03/2014,ca
"Stony Gorge Reservoir",27354,50400,54.3,04/2014,ca
"Stony Gorge Reservoir",9638,50400,19.1,05/2014,ca
"Stony Gorge Reservoir",9417,50400,18.7,06/2014,ca
"Stony Gorge Reservoir",8561,50400,17,07/2014,ca
"Stony Gorge Reservoir",7829,50400,15.5,08/2014,ca
"Stony Gorge Reservoir",7390,50400,14.7,09/2014,ca
"Stony Gorge Reservoir",7830,50400,15.5,10/2014,ca
"Stony Gorge Reservoir",9400,50400,18.7,11/2014,ca
"Stony Gorge Reservoir",36580,50400,72.6,12/2014,ca
"Stony Gorge Reservoir",47500,50400,94.2,01/2015,ca
"Stony Gorge Reservoir",46670,50400,92.6,02/2015,ca
"Stony Gorge Reservoir",47533,50400,94.3,03/2015,ca
"Stony Gorge Reservoir",35400,50400,70.2,04/2015,ca
"Stony Gorge Reservoir",33300,50400,66.1,05/2015,ca
"Stony Gorge Reservoir",22550,50400,44.7,06/2015,ca
"Stony Gorge Reservoir",20430,50400,40.5,07/2015,ca
"Stony Gorge Reservoir",19890,50400,39.5,08/2015,ca
"Stony Gorge Reservoir",19990,50400,39.7,09/2015,ca
"Stony Gorge Reservoir",20250,50400,40.2,10/2015,ca
"Stony Gorge Reservoir",20920,50400,41.5,11/2015,ca
"Stony Gorge Reservoir",31980,50400,63.5,12/2015,ca
"Stony Gorge Reservoir",37300,50400,74,01/2016,ca
"Stony Gorge Reservoir",43770,50400,86.8,02/2016,ca
"Stony Gorge Reservoir",50357,50400,99.9,03/2016,ca
"Stony Gorge Reservoir",49956,50400,99.1,04/2016,ca
"Stony Gorge Reservoir",49470,50400,98.2,05/2016,ca
"Stony Gorge Reservoir",46330,50400,91.9,06/2016,ca
"Stony Gorge Reservoir",45091,50400,89.5,07/2016,ca
"Stony Gorge Reservoir",43640,50400,86.6,08/2016,ca
"Stony Gorge Reservoir",35880,50400,71.2,09/2016,ca
"Stony Gorge Reservoir",36010,50400,71.4,10/2016,ca
"Stony Gorge Reservoir",37510,50400,74.4,11/2016,ca
"Stony Gorge Reservoir",34801,50400,69,12/2016,ca
"Stony Gorge Reservoir",35470,50400,70.4,01/2017,ca
"Stony Gorge Reservoir",38984,50400,77.3,02/2017,ca
"Stony Gorge Reservoir",48711,50400,96.6,03/2017,ca
"Stony Gorge Reservoir",47190,50400,93.6,04/2017,ca
"Stony Gorge Reservoir",49163,50400,97.5,05/2017,ca
"Stony Gorge Reservoir",46030,50400,91.3,06/2017,ca
"Stony Gorge Reservoir",40560,50400,80.5,07/2017,ca
"Stony Gorge Reservoir",39290,50400,78,08/2017,ca
"Stony Gorge Reservoir",36530,50400,72.5,09/2017,ca
"Stony Gorge Reservoir",34340,50400,68.1,10/2017,ca
"Stony Gorge Reservoir",36080,50400,71.6,11/2017,ca
"Stony Gorge Reservoir",35600,50400,70.6,12/2017,ca
"Stony Gorge Reservoir",36460,50400,72.3,01/2018,ca
"Stony Gorge Reservoir",36660,50400,72.7,02/2018,ca
"Stony Gorge Reservoir",49210,50400,97.6,03/2018,ca
"Stony Gorge Reservoir",47670,50400,94.6,04/2018,ca
"Stony Gorge Reservoir",48630,50400,96.5,05/2018,ca
"Stony Gorge Reservoir",47720,50400,94.7,06/2018,ca
"Stony Gorge Reservoir",30100,50400,59.7,07/2018,ca
"Stony Gorge Reservoir",19100,50400,37.9,08/2018,ca
"Stony Gorge Reservoir",17009,50400,33.7,09/2018,ca
"Stony Gorge Reservoir",11106,50400,22,10/2018,ca
"Stony Gorge Reservoir",11096,50400,22,11/2018,ca
"Stony Gorge Reservoir",16429,50400,32.6,12/2018,ca
"Stony Gorge Reservoir",35085,50400,69.6,01/2019,ca
"Stony Gorge Reservoir",42920,50400,85.2,02/2019,ca
"Stony Gorge Reservoir",44936,50400,89.2,03/2019,ca
"Stony Gorge Reservoir",45798,50400,90.9,04/2019,ca
"Stony Gorge Reservoir",46682,50400,92.6,05/2019,ca
"Stony Gorge Reservoir",46520,50400,92.3,06/2019,ca
"Stony Gorge Reservoir",47109,50400,93.5,07/2019,ca
"Stony Gorge Reservoir",45748,50400,90.8,08/2019,ca
"Stony Gorge Reservoir",37060,50400,73.5,09/2019,ca
"Stony Gorge Reservoir",33675,50400,66.8,10/2019,ca
"Stony Gorge Reservoir",32188,50400,63.9,11/2019,ca
"Stony Gorge Reservoir",35021,50400,69.5,12/2019,ca
"Stony Gorge Reservoir",36313,50400,72,01/2020,ca
"Stony Gorge Reservoir",38498,50400,76.4,02/2020,ca
"Stony Gorge Reservoir",37611,50400,74.6,03/2020,ca
"Stony Gorge Reservoir",25020,50400,49.6,04/2020,ca
"Stony Gorge Reservoir",21044,50400,41.8,05/2020,ca
"Stony Gorge Reservoir",13963,50400,27.7,06/2020,ca
"Stony Gorge Reservoir",10164,50400,20.2,07/2020,ca
"Stony Gorge Reservoir",10174,50400,20.2,08/2020,ca
"Stony Gorge Reservoir",10710,50400,21.3,09/2020,ca
"Stony Gorge Reservoir",8650,50400,17.2,10/2020,ca
"Stony Gorge Reservoir",8800,50400,17.5,11/2020,ca
"Stony Gorge Reservoir",10626,50400,21.1,12/2020,ca
"Stony Gorge Reservoir",11627,50400,23.1,01/2021,ca
"Stony Gorge Reservoir",13914,50400,27.6,02/2021,ca
"Stony Gorge Reservoir",23708,50400,47,03/2021,ca
"Stony Gorge Reservoir",21898,50400,43.4,04/2021,ca
"Stony Gorge Reservoir",7825,50400,15.5,05/2021,ca
