reservoir,storage,capacity,pct_capacity,date,state
Pishkun,17198,46700,36.8,07/2007,MT
Pishkun,19183,46700,41.1,08/2007,MT
Pishkun,0,46700,0,09/2007,MT
Pishkun,0,46700,0,10/2007,MT
Pishkun,0,46700,0,11/2007,MT
Pishkun,0,46700,0,12/2007,MT
Pishkun,0,46700,0,01/2008,MT
Pishkun,0,46700,0,02/2008,MT
Pishkun,0,46700,0,03/2008,MT
Pishkun,0,46700,0,04/2008,MT
Pishkun,12473,46700,26.7,05/2008,MT
Pishkun,30792,46700,65.9,06/2008,MT
Pishkun,23390,46700,50.1,07/2008,MT
Pishkun,23039,46700,49.3,08/2008,MT
Pishkun,25553,46700,54.7,09/2008,MT
Pishkun,20420,46700,43.7,10/2008,MT
Pishkun,20800,46700,44.5,11/2008,MT
Pishkun,20232,46700,43.3,12/2008,MT
Pishkun,19883,46700,42.6,01/2009,MT
Pishkun,19498,46700,41.8,02/2009,MT
Pishkun,19209,46700,41.1,03/2009,MT
Pishkun,19064,46700,40.8,04/2009,MT
Pishkun,18778,46700,40.2,05/2009,MT
Pishkun,30762,46700,65.9,06/2009,MT
Pishkun,21305,46700,45.6,07/2009,MT
Pishkun,19829,46700,42.5,08/2009,MT
Pishkun,17461,46700,37.4,09/2009,MT
Pishkun,7895,46700,16.9,10/2009,MT
Pishkun,7309,46700,15.7,11/2009,MT
Pishkun,21801,46700,46.7,12/2009,MT
Pishkun,21374,46700,45.8,01/2010,MT
Pishkun,20950,46700,44.9,02/2010,MT
Pishkun,20569,46700,44,03/2010,MT
Pishkun,20151,46700,43.1,04/2010,MT
Pishkun,19750,46700,42.3,05/2010,MT
Pishkun,31129,46700,66.7,06/2010,MT
Pishkun,31022,46700,66.4,07/2010,MT
Pishkun,24566,46700,52.6,08/2010,MT
Pishkun,23474,46700,50.3,09/2010,MT
Pishkun,4264,46700,9.1,10/2010,MT
Pishkun,16987,46700,36.4,11/2010,MT
Pishkun,21552,46700,46.1,12/2010,MT
Pishkun,21415,46700,45.9,01/2011,MT
Pishkun,21209,46700,45.4,02/2011,MT
Pishkun,21114,46700,45.2,03/2011,MT
Pishkun,20990,46700,44.9,04/2011,MT
Pishkun,20732,46700,44.4,05/2011,MT
Pishkun,30792,46700,65.9,06/2011,MT
Pishkun,28922,46700,61.9,07/2011,MT
Pishkun,14378,46700,30.8,08/2011,MT
Pishkun,29311,46700,62.8,09/2011,MT
Pishkun,22997,46700,49.2,10/2011,MT
Pishkun,20800,46700,44.5,11/2011,MT
Pishkun,20272,46700,43.4,12/2011,MT
Pishkun,19990,46700,42.8,01/2012,MT
Pishkun,19830,46700,42.5,02/2012,MT
Pishkun,19697,46700,42.2,03/2012,MT
Pishkun,19472,46700,41.7,04/2012,MT
Pishkun,23489,46700,50.3,05/2012,MT
Pishkun,31129,46700,66.7,06/2012,MT
Pishkun,17549,46700,37.6,07/2012,MT
Pishkun,22829,46700,48.9,08/2012,MT
Pishkun,26189,46700,56.1,09/2012,MT
Pishkun,1782,46700,3.8,10/2012,MT
Pishkun,1782,46700,3.8,11/2012,MT
Pishkun,1782,46700,3.8,12/2012,MT
Pishkun,1782,46700,3.8,01/2013,MT
Pishkun,1782,46700,3.8,02/2013,MT
Pishkun,1782,46700,3.8,03/2013,MT
Pishkun,1782,46700,3.8,04/2013,MT
Pishkun,19538,46700,41.8,05/2013,MT
Pishkun,30382,46700,65.1,06/2013,MT
Pishkun,25928,46700,55.5,07/2013,MT
Pishkun,23827,46700,51,08/2013,MT
Pishkun,6116,46700,13.1,09/2013,MT
Pishkun,6116,46700,13.1,10/2013,MT
Pishkun,6116,46700,13.1,11/2013,MT
Pishkun,6116,46700,13.1,12/2013,MT
Pishkun,6116,46700,13.1,01/2014,MT
Pishkun,6116,46700,13.1,02/2014,MT
Pishkun,6116,46700,13.1,03/2014,MT
Pishkun,6116,46700,13.1,04/2014,MT
Pishkun,30231,46700,64.7,05/2014,MT
Pishkun,30019,46700,64.3,06/2014,MT
Pishkun,30079,46700,64.4,07/2014,MT
Pishkun,26319,46700,56.4,08/2014,MT
Pishkun,29777,46700,63.8,09/2014,MT
Pishkun,19803,46700,42.4,10/2014,MT
Pishkun,20071,46700,43,11/2014,MT
Pishkun,19777,46700,42.3,12/2014,MT
Pishkun,19657,46700,42.1,01/2015,MT
Pishkun,19538,46700,41.8,02/2015,MT
Pishkun,19419,46700,41.6,03/2015,MT
Pishkun,19196,46700,41.1,04/2015,MT
Pishkun,30777,46700,65.9,05/2015,MT
Pishkun,30382,46700,65.1,06/2015,MT
Pishkun,16324,46700,35,07/2015,MT
Pishkun,29747,46700,63.7,08/2015,MT
Pishkun,5579,46700,11.9,09/2015,MT
Pishkun,5579,46700,11.9,10/2015,MT
Pishkun,5579,46700,11.9,11/2015,MT
Pishkun,5579,46700,11.9,12/2015,MT
Pishkun,5579,46700,11.9,01/2016,MT
Pishkun,5579,46700,11.9,02/2016,MT
Pishkun,5579,46700,11.9,03/2016,MT
Pishkun,5579,46700,11.9,04/2016,MT
Pishkun,24908,46700,53.3,05/2016,MT
Pishkun,29491,46700,63.1,06/2016,MT
Pishkun,15531,46700,33.3,07/2016,MT
Pishkun,21291,46700,45.6,08/2016,MT
Pishkun,3894,46700,8.3,09/2016,MT
Pishkun,4066,46700,8.7,10/2016,MT
Pishkun,4231,46700,9.1,11/2016,MT
Pishkun,4165,46700,8.9,12/2016,MT
Pishkun,4322,46700,9.3,01/2017,MT
Pishkun,4488,46700,9.6,02/2017,MT
Pishkun,4488,46700,9.6,03/2017,MT
Pishkun,4780,46700,10.2,04/2017,MT
Pishkun,12645,46700,27.1,05/2017,MT
Pishkun,29566,46700,63.3,06/2017,MT
Pishkun,22620,46700,48.4,07/2017,MT
Pishkun,23997,46700,51.4,08/2017,MT
Pishkun,11184,46700,23.9,09/2017,MT
Pishkun,3698,46700,7.9,10/2017,MT
Pishkun,3674,46700,7.9,11/2017,MT
Pishkun,3677,46700,7.9,12/2017,MT
Pishkun,3677,46700,7.9,01/2018,MT
Pishkun,3677,46700,7.9,02/2018,MT
Pishkun,3677,46700,7.9,03/2018,MT
Pishkun,3677,46700,7.9,04/2018,MT
Pishkun,6976,46700,14.9,05/2018,MT
Pishkun,30306,46700,64.9,06/2018,MT
Pishkun,29853,46700,63.9,07/2018,MT
Pishkun,23700,46700,50.7,08/2018,MT
Pishkun,30473,46700,65.3,09/2018,MT
Pishkun,3254,46700,7,10/2018,MT
Pishkun,2935,46700,6.3,11/2018,MT
Pishkun,2895,46700,6.2,12/2018,MT
Pishkun,2919,46700,6.3,01/2019,MT
Pishkun,2943,46700,6.3,02/2019,MT
Pishkun,2943,46700,6.3,03/2019,MT
Pishkun,2943,46700,6.3,04/2019,MT
