reservoir,storage,capacity,pct_capacity,date,state
"Lower Crystal Springs Reservoir",22904,57900,39.6,11/2002,ca
"Lower Crystal Springs Reservoir",44170,57900,76.3,12/2002,ca
"Lower Crystal Springs Reservoir",49240,57900,85,01/2003,ca
"Lower Crystal Springs Reservoir",52238,57900,90.2,02/2003,ca
"Lower Crystal Springs Reservoir",56380,57900,97.4,03/2003,ca
"Lower Crystal Springs Reservoir",58176,57900,100.5,04/2003,ca
"Lower Crystal Springs Reservoir",57847,57900,99.9,05/2003,ca
"Lower Crystal Springs Reservoir",56326,57900,97.3,06/2003,ca
"Lower Crystal Springs Reservoir",52851,57900,91.3,07/2003,ca
"Lower Crystal Springs Reservoir",49831,57900,86.1,08/2003,ca
"Lower Crystal Springs Reservoir",47982,57900,82.9,09/2003,ca
"Lower Crystal Springs Reservoir",46936,57900,81.1,10/2003,ca
"Lower Crystal Springs Reservoir",45308,57900,78.3,11/2003,ca
"Lower Crystal Springs Reservoir",42394,57900,73.2,12/2003,ca
"Lower Crystal Springs Reservoir",43143,57900,74.5,01/2004,ca
"Lower Crystal Springs Reservoir",54200,57900,93.6,02/2004,ca
"Lower Crystal Springs Reservoir",52749,57900,91.1,03/2004,ca
"Lower Crystal Springs Reservoir",53681,57900,92.7,04/2004,ca
"Lower Crystal Springs Reservoir",50924,57900,88,05/2004,ca
"Lower Crystal Springs Reservoir",48173,57900,83.2,06/2004,ca
"Lower Crystal Springs Reservoir",45078,57900,77.9,07/2004,ca
"Lower Crystal Springs Reservoir",43453,57900,75,08/2004,ca
"Lower Crystal Springs Reservoir",41266,57900,71.3,09/2004,ca
"Lower Crystal Springs Reservoir",45607,57900,78.8,10/2004,ca
"Lower Crystal Springs Reservoir",43945,57900,75.9,11/2004,ca
"Lower Crystal Springs Reservoir",44940,57900,77.6,12/2004,ca
"Lower Crystal Springs Reservoir",51375,57900,88.7,01/2005,ca
"Lower Crystal Springs Reservoir",56219,57900,97.1,02/2005,ca
"Lower Crystal Springs Reservoir",56974,57900,98.4,03/2005,ca
"Lower Crystal Springs Reservoir",52851,57900,91.3,04/2005,ca
"Lower Crystal Springs Reservoir",48078,57900,83,05/2005,ca
"Lower Crystal Springs Reservoir",43453,57900,75,06/2005,ca
"Lower Crystal Springs Reservoir",38500,57900,66.5,07/2005,ca
"Lower Crystal Springs Reservoir",35399,57900,61.1,08/2005,ca
"Lower Crystal Springs Reservoir",35090,57900,60.6,09/2005,ca
"Lower Crystal Springs Reservoir",37527,57900,64.8,10/2005,ca
"Lower Crystal Springs Reservoir",45262,57900,78.2,11/2005,ca
"Lower Crystal Springs Reservoir",55468,57900,95.8,12/2005,ca
"Lower Crystal Springs Reservoir",52136,57900,90,01/2006,ca
"Lower Crystal Springs Reservoir",49046,57900,84.7,02/2006,ca
"Lower Crystal Springs Reservoir",59847,57900,103.4,03/2006,ca
"Lower Crystal Springs Reservoir",56541,57900,97.7,04/2006,ca
"Lower Crystal Springs Reservoir",52442,57900,90.6,05/2006,ca
"Lower Crystal Springs Reservoir",51325,57900,88.6,06/2006,ca
"Lower Crystal Springs Reservoir",49240,57900,85,07/2006,ca
"Lower Crystal Springs Reservoir",46000,57900,79.4,08/2006,ca
"Lower Crystal Springs Reservoir",45907,57900,79.3,09/2006,ca
"Lower Crystal Springs Reservoir",49831,57900,86.1,10/2006,ca
"Lower Crystal Springs Reservoir",52442,57900,90.6,11/2006,ca
"Lower Crystal Springs Reservoir",53472,57900,92.4,12/2006,ca
"Lower Crystal Springs Reservoir",50127,57900,86.6,01/2007,ca
"Lower Crystal Springs Reservoir",48464,57900,83.7,02/2007,ca
"Lower Crystal Springs Reservoir",45907,57900,79.3,03/2007,ca
"Lower Crystal Springs Reservoir",44260,57900,76.4,04/2007,ca
"Lower Crystal Springs Reservoir",41524,57900,71.7,05/2007,ca
"Lower Crystal Springs Reservoir",38500,57900,66.5,06/2007,ca
"Lower Crystal Springs Reservoir",33197,57900,57.3,07/2007,ca
"Lower Crystal Springs Reservoir",30510,57900,52.7,08/2007,ca
"Lower Crystal Springs Reservoir",29738,57900,51.4,09/2007,ca
"Lower Crystal Springs Reservoir",36968,57900,63.8,10/2007,ca
"Lower Crystal Springs Reservoir",43542,57900,75.2,11/2007,ca
"Lower Crystal Springs Reservoir",50324,57900,86.9,12/2007,ca
"Lower Crystal Springs Reservoir",52851,57900,91.3,01/2008,ca
"Lower Crystal Springs Reservoir",52033,57900,89.9,02/2008,ca
"Lower Crystal Springs Reservoir",49143,57900,84.9,03/2008,ca
"Lower Crystal Springs Reservoir",44894,57900,77.5,04/2008,ca
"Lower Crystal Springs Reservoir",43719,57900,75.5,05/2008,ca
"Lower Crystal Springs Reservoir",42921,57900,74.1,06/2008,ca
"Lower Crystal Springs Reservoir",42568,57900,73.5,07/2008,ca
"Lower Crystal Springs Reservoir",42921,57900,74.1,08/2008,ca
"Lower Crystal Springs Reservoir",41697,57900,72,09/2008,ca
"Lower Crystal Springs Reservoir",45170,57900,78,10/2008,ca
"Lower Crystal Springs Reservoir",49337,57900,85.2,11/2008,ca
"Lower Crystal Springs Reservoir",51476,57900,88.9,12/2008,ca
"Lower Crystal Springs Reservoir",47636,57900,82.3,01/2009,ca
"Lower Crystal Springs Reservoir",52009,57900,89.8,02/2009,ca
"Lower Crystal Springs Reservoir",54745,57900,94.6,03/2009,ca
"Lower Crystal Springs Reservoir",53365,57900,92.2,04/2009,ca
"Lower Crystal Springs Reservoir",56279,57900,97.2,05/2009,ca
"Lower Crystal Springs Reservoir",56150,57900,97,06/2009,ca
"Lower Crystal Springs Reservoir",54618,57900,94.3,07/2009,ca
"Lower Crystal Springs Reservoir",53489,57900,92.4,08/2009,ca
"Lower Crystal Springs Reservoir",50558,57900,87.3,09/2009,ca
"Lower Crystal Springs Reservoir",54238,57900,93.7,10/2009,ca
"Lower Crystal Springs Reservoir",51161,57900,88.4,11/2009,ca
"Lower Crystal Springs Reservoir",47865,57900,82.7,12/2009,ca
"Lower Crystal Springs Reservoir",48557,57900,83.9,01/2010,ca
"Lower Crystal Springs Reservoir",51161,57900,88.4,02/2010,ca
"Lower Crystal Springs Reservoir",53988,57900,93.2,03/2010,ca
"Lower Crystal Springs Reservoir",55506,57900,95.9,04/2010,ca
"Lower Crystal Springs Reservoir",55125,57900,95.2,05/2010,ca
"Lower Crystal Springs Reservoir",52991,57900,91.5,06/2010,ca
"Lower Crystal Springs Reservoir",52009,57900,89.8,07/2010,ca
"Lower Crystal Springs Reservoir",52500,57900,90.7,08/2010,ca
"Lower Crystal Springs Reservoir",53365,57900,92.2,09/2010,ca
"Lower Crystal Springs Reservoir",52377,57900,90.5,10/2010,ca
"Lower Crystal Springs Reservoir",52132,57900,90,11/2010,ca
"Lower Crystal Springs Reservoir",53863,57900,93,12/2010,ca
"Lower Crystal Springs Reservoir",53739,57900,92.8,01/2011,ca
"Lower Crystal Springs Reservoir",55893,57900,96.5,02/2011,ca
"Lower Crystal Springs Reservoir",61202,57900,105.7,03/2011,ca
"Lower Crystal Springs Reservoir",56537,57900,97.6,04/2011,ca
"Lower Crystal Springs Reservoir",57581,57900,99.4,05/2011,ca
"Lower Crystal Springs Reservoir",57711,57900,99.7,06/2011,ca
"Lower Crystal Springs Reservoir",56021,57900,96.8,07/2011,ca
"Lower Crystal Springs Reservoir",53988,57900,93.2,08/2011,ca
"Lower Crystal Springs Reservoir",50438,57900,87.1,09/2011,ca
"Lower Crystal Springs Reservoir",53240,57900,92,10/2011,ca
"Lower Crystal Springs Reservoir",51522,57900,89,11/2011,ca
"Lower Crystal Springs Reservoir",44618,57900,77.1,12/2011,ca
"Lower Crystal Springs Reservoir",42372,57900,73.2,01/2012,ca
"Lower Crystal Springs Reservoir",44509,57900,76.9,02/2012,ca
"Lower Crystal Springs Reservoir",49373,57900,85.3,03/2012,ca
"Lower Crystal Springs Reservoir",53988,57900,93.2,04/2012,ca
"Lower Crystal Springs Reservoir",55379,57900,95.6,05/2012,ca
"Lower Crystal Springs Reservoir",55635,57900,96.1,06/2012,ca
"Lower Crystal Springs Reservoir",58904,57900,101.7,07/2012,ca
"Lower Crystal Springs Reservoir",59708,57900,103.1,08/2012,ca
"Lower Crystal Springs Reservoir",55379,57900,95.6,09/2012,ca
"Lower Crystal Springs Reservoir",55893,57900,96.5,10/2012,ca
"Lower Crystal Springs Reservoir",57711,57900,99.7,11/2012,ca
"Lower Crystal Springs Reservoir",60113,57900,103.8,12/2012,ca
"Lower Crystal Springs Reservoir",54238,57900,93.7,01/2013,ca
"Lower Crystal Springs Reservoir",51764,57900,89.4,02/2013,ca
"Lower Crystal Springs Reservoir",55125,57900,95.2,03/2013,ca
"Lower Crystal Springs Reservoir",56537,57900,97.6,04/2013,ca
"Lower Crystal Springs Reservoir",57581,57900,99.4,05/2013,ca
"Lower Crystal Springs Reservoir",56537,57900,97.6,06/2013,ca
"Lower Crystal Springs Reservoir",52991,57900,91.5,07/2013,ca
"Lower Crystal Springs Reservoir",52867,57900,91.3,08/2013,ca
"Lower Crystal Springs Reservoir",52622,57900,90.9,09/2013,ca
"Lower Crystal Springs Reservoir",54492,57900,94.1,10/2013,ca
"Lower Crystal Springs Reservoir",56408,57900,97.4,11/2013,ca
"Lower Crystal Springs Reservoir",57188,57900,98.8,12/2013,ca
"Lower Crystal Springs Reservoir",51764,57900,89.4,01/2014,ca
"Lower Crystal Springs Reservoir",49728,57900,85.9,02/2014,ca
"Lower Crystal Springs Reservoir",58771,57900,101.5,03/2014,ca
"Lower Crystal Springs Reservoir",59572,57900,102.9,04/2014,ca
"Lower Crystal Springs Reservoir",58771,57900,101.5,05/2014,ca
"Lower Crystal Springs Reservoir",58238,57900,100.6,06/2014,ca
"Lower Crystal Springs Reservoir",58371,57900,100.8,07/2014,ca
"Lower Crystal Springs Reservoir",57580,57900,99.4,08/2014,ca
"Lower Crystal Springs Reservoir",56150,57900,97,09/2014,ca
"Lower Crystal Springs Reservoir",57319,57900,99,10/2014,ca
"Lower Crystal Springs Reservoir",58771,57900,101.5,11/2014,ca
"Lower Crystal Springs Reservoir",60928,57900,105.2,12/2014,ca
"Lower Crystal Springs Reservoir",55252,57900,95.4,01/2015,ca
"Lower Crystal Springs Reservoir",55506,57900,95.9,02/2015,ca
"Lower Crystal Springs Reservoir",53988,57900,93.2,03/2015,ca
"Lower Crystal Springs Reservoir",52622,57900,90.9,04/2015,ca
"Lower Crystal Springs Reservoir",60383,57900,104.3,05/2015,ca
"Lower Crystal Springs Reservoir",58771,57900,101.5,06/2015,ca
"Lower Crystal Springs Reservoir",55506,57900,95.9,07/2015,ca
"Lower Crystal Springs Reservoir",54618,57900,94.3,08/2015,ca
"Lower Crystal Springs Reservoir",57188,57900,98.8,09/2015,ca
"Lower Crystal Springs Reservoir",56537,57900,97.6,10/2015,ca
"Lower Crystal Springs Reservoir",51886,57900,89.6,11/2015,ca
"Lower Crystal Springs Reservoir",56408,57900,97.4,12/2015,ca
"Lower Crystal Springs Reservoir",57057,57900,98.5,01/2016,ca
"Lower Crystal Springs Reservoir",53365,57900,92.2,02/2016,ca
"Lower Crystal Springs Reservoir",59572,57900,102.9,03/2016,ca
"Lower Crystal Springs Reservoir",56279,57900,97.2,04/2016,ca
"Lower Crystal Springs Reservoir",56926,57900,98.3,05/2016,ca
"Lower Crystal Springs Reservoir",58105,57900,100.4,06/2016,ca
"Lower Crystal Springs Reservoir",57319,57900,99,07/2016,ca
"Lower Crystal Springs Reservoir",58637,57900,101.3,08/2016,ca
"Lower Crystal Springs Reservoir",58105,57900,100.4,09/2016,ca
"Lower Crystal Springs Reservoir",57842,57900,99.9,10/2016,ca
"Lower Crystal Springs Reservoir",58105,57900,100.4,11/2016,ca
"Lower Crystal Springs Reservoir",58478,57900,101,12/2016,ca
"Lower Crystal Springs Reservoir",57319,57900,99,01/2017,ca
"Lower Crystal Springs Reservoir",56666,57900,97.9,02/2017,ca
"Lower Crystal Springs Reservoir",55506,57900,95.9,03/2017,ca
"Lower Crystal Springs Reservoir",59572,57900,102.9,04/2017,ca
"Lower Crystal Springs Reservoir",52500,57900,90.7,05/2017,ca
"Lower Crystal Springs Reservoir",49847,57900,86.1,06/2017,ca
"Lower Crystal Springs Reservoir",50799,57900,87.7,07/2017,ca
"Lower Crystal Springs Reservoir",21677,57900,37.4,08/2017,ca
"Lower Crystal Springs Reservoir",51161,57900,88.4,09/2017,ca
"Lower Crystal Springs Reservoir",53240,57900,92,10/2017,ca
"Lower Crystal Springs Reservoir",51764,57900,89.4,11/2017,ca
"Lower Crystal Springs Reservoir",50799,57900,87.7,12/2017,ca
"Lower Crystal Springs Reservoir",53988,57900,93.2,01/2018,ca
"Lower Crystal Springs Reservoir",53115,57900,91.7,02/2018,ca
"Lower Crystal Springs Reservoir",51643,57900,89.2,03/2018,ca
"Lower Crystal Springs Reservoir",53988,57900,93.2,04/2018,ca
"Lower Crystal Springs Reservoir",57057,57900,98.5,05/2018,ca
"Lower Crystal Springs Reservoir",59170,57900,102.2,06/2018,ca
"Lower Crystal Springs Reservoir",58371,57900,100.8,07/2018,ca
"Lower Crystal Springs Reservoir",58283,57900,100.7,08/2018,ca
"Lower Crystal Springs Reservoir",56926,57900,98.3,09/2018,ca
"Lower Crystal Springs Reservoir",55764,57900,96.3,10/2018,ca
"Lower Crystal Springs Reservoir",54365,57900,93.9,11/2018,ca
"Lower Crystal Springs Reservoir",55506,57900,95.9,12/2018,ca
"Lower Crystal Springs Reservoir",53115,57900,91.7,01/2019,ca
"Lower Crystal Springs Reservoir",54492,57900,94.1,02/2019,ca
"Lower Crystal Springs Reservoir",57973,57900,100.1,03/2019,ca
"Lower Crystal Springs Reservoir",52622,57900,90.9,04/2019,ca
"Lower Crystal Springs Reservoir",55379,57900,95.6,05/2019,ca
"Lower Crystal Springs Reservoir",57581,57900,99.4,06/2019,ca
"Lower Crystal Springs Reservoir",57973,57900,100.1,07/2019,ca
"Lower Crystal Springs Reservoir",57450,57900,99.2,08/2019,ca
"Lower Crystal Springs Reservoir",56408,57900,97.4,09/2019,ca
"Lower Crystal Springs Reservoir",56537,57900,97.6,10/2019,ca
"Lower Crystal Springs Reservoir",53240,57900,92,11/2019,ca
"Lower Crystal Springs Reservoir",57581,57900,99.4,12/2019,ca
"Lower Crystal Springs Reservoir",54745,57900,94.6,01/2020,ca
"Lower Crystal Springs Reservoir",50084,57900,86.5,02/2020,ca
"Lower Crystal Springs Reservoir",52009,57900,89.8,03/2020,ca
"Lower Crystal Springs Reservoir",56279,57900,97.2,04/2020,ca
"Lower Crystal Springs Reservoir",58637,57900,101.3,05/2020,ca
"Lower Crystal Springs Reservoir",57711,57900,99.7,06/2020,ca
"Lower Crystal Springs Reservoir",57842,57900,99.9,07/2020,ca
"Lower Crystal Springs Reservoir",58904,57900,101.7,08/2020,ca
"Lower Crystal Springs Reservoir",57842,57900,99.9,09/2020,ca
"Lower Crystal Springs Reservoir",55252,57900,95.4,10/2020,ca
"Lower Crystal Springs Reservoir",54999,57900,95,11/2020,ca
"Lower Crystal Springs Reservoir",56279,57900,97.2,12/2020,ca
"Lower Crystal Springs Reservoir",56150,57900,97,01/2021,ca
"Lower Crystal Springs Reservoir",55506,57900,95.9,02/2021,ca
"Lower Crystal Springs Reservoir",53863,57900,93,03/2021,ca
"Lower Crystal Springs Reservoir",48674,57900,84.1,04/2021,ca
"Lower Crystal Springs Reservoir",50799,57900,87.7,05/2021,ca
