reservoir,storage,capacity,pct_capacity,date,state
"Lake Pillsbury",68100,80500,84.6,06/2004,ca
"Lake Pillsbury",60000,80500,74.5,07/2004,ca
"Lake Pillsbury",50400,80500,62.6,08/2004,ca
"Lake Pillsbury",41400,80500,51.4,09/2004,ca
"Lake Pillsbury",32100,80500,39.9,10/2004,ca
"Lake Pillsbury",25000,80500,31.1,11/2004,ca
"Lake Pillsbury",49800,80500,61.9,12/2004,ca
"Lake Pillsbury",61000,80500,75.8,01/2005,ca
"Lake Pillsbury",67800,80500,84.2,02/2005,ca
"Lake Pillsbury",66200,80500,82.2,03/2005,ca
"Lake Pillsbury",80200,80500,99.6,04/2005,ca
"Lake Pillsbury",79500,80500,98.8,05/2005,ca
"Lake Pillsbury",79100,80500,98.3,06/2005,ca
"Lake Pillsbury",74100,80500,92,07/2005,ca
"Lake Pillsbury",65400,80500,81.2,08/2005,ca
"Lake Pillsbury",56800,80500,70.6,09/2005,ca
"Lake Pillsbury",44500,80500,55.3,10/2005,ca
"Lake Pillsbury",44300,80500,55,11/2005,ca
"Lake Pillsbury",65800,80500,81.7,12/2005,ca
"Lake Pillsbury",57000,80500,70.8,01/2006,ca
"Lake Pillsbury",59600,80500,74,02/2006,ca
"Lake Pillsbury",57800,80500,71.8,03/2006,ca
"Lake Pillsbury",67600,80500,84,04/2006,ca
"Lake Pillsbury",71500,80500,88.8,05/2006,ca
"Lake Pillsbury",66600,80500,82.7,06/2006,ca
"Lake Pillsbury",58300,80500,72.4,07/2006,ca
"Lake Pillsbury",48400,80500,60.1,08/2006,ca
"Lake Pillsbury",38100,80500,47.3,09/2006,ca
"Lake Pillsbury",26600,80500,33,10/2006,ca
"Lake Pillsbury",24200,80500,30.1,11/2006,ca
"Lake Pillsbury",45000,80500,55.9,12/2006,ca
"Lake Pillsbury",40800,80500,50.7,01/2007,ca
"Lake Pillsbury",56400,80500,70.1,02/2007,ca
"Lake Pillsbury",65377,80500,81.2,03/2007,ca
"Lake Pillsbury",66639,80500,82.8,04/2007,ca
"Lake Pillsbury",60400,80500,75,05/2007,ca
"Lake Pillsbury",52500,80500,65.2,06/2007,ca
"Lake Pillsbury",43500,80500,54,07/2007,ca
"Lake Pillsbury",34100,80500,42.4,08/2007,ca
"Lake Pillsbury",26400,80500,32.8,09/2007,ca
"Lake Pillsbury",22200,80500,27.6,10/2007,ca
"Lake Pillsbury",19358,80500,24,11/2007,ca
"Lake Pillsbury",22763,80500,28.3,12/2007,ca
"Lake Pillsbury",57780,80500,71.8,01/2008,ca
"Lake Pillsbury",55965,80500,69.5,02/2008,ca
"Lake Pillsbury",57935,80500,72,03/2008,ca
"Lake Pillsbury",63264,80500,78.6,04/2008,ca
"Lake Pillsbury",60491,80500,75.1,05/2008,ca
"Lake Pillsbury",52400,80500,65.1,06/2008,ca
"Lake Pillsbury",43620,80500,54.2,07/2008,ca
"Lake Pillsbury",34208,80500,42.5,08/2008,ca
"Lake Pillsbury",26300,80500,32.7,09/2008,ca
"Lake Pillsbury",21356,80500,26.5,10/2008,ca
"Lake Pillsbury",18064,80500,22.4,11/2008,ca
"Lake Pillsbury",15699,80500,19.5,12/2008,ca
"Lake Pillsbury",14084,80500,17.5,01/2009,ca
"Lake Pillsbury",49300,80500,61.2,02/2009,ca
"Lake Pillsbury",70758,80500,87.9,03/2009,ca
"Lake Pillsbury",67343,80500,83.7,04/2009,ca
"Lake Pillsbury",67877,80500,84.3,05/2009,ca
"Lake Pillsbury",61253,80500,76.1,06/2009,ca
"Lake Pillsbury",52577,80500,65.3,07/2009,ca
"Lake Pillsbury",43474,80500,54,08/2009,ca
"Lake Pillsbury",35959,80500,44.7,09/2009,ca
"Lake Pillsbury",31334,80500,38.9,10/2009,ca
"Lake Pillsbury",28438,80500,35.3,11/2009,ca
"Lake Pillsbury",26828,80500,33.3,12/2009,ca
"Lake Pillsbury",55645,80500,69.1,01/2010,ca
"Lake Pillsbury",56211,80500,69.8,02/2010,ca
"Lake Pillsbury",56230,80500,69.9,03/2010,ca
"Lake Pillsbury",67343,80500,83.7,04/2010,ca
"Lake Pillsbury",71771,80500,89.2,05/2010,ca
"Lake Pillsbury",72635,80500,90.2,06/2010,ca
"Lake Pillsbury",66113,80500,82.1,07/2010,ca
"Lake Pillsbury",56725,80500,70.5,08/2010,ca
"Lake Pillsbury",47856,80500,59.4,09/2010,ca
"Lake Pillsbury",50815,80500,63.1,10/2010,ca
"Lake Pillsbury",43165,80500,53.6,11/2010,ca
"Lake Pillsbury",57400,80500,71.3,12/2010,ca
"Lake Pillsbury",54500,80500,67.7,01/2011,ca
"Lake Pillsbury",55026,80500,68.4,02/2011,ca
"Lake Pillsbury",57700,80500,71.7,03/2011,ca
"Lake Pillsbury",72724,80500,90.3,04/2011,ca
"Lake Pillsbury",73573,80500,91.4,05/2011,ca
"Lake Pillsbury",72969,80500,90.6,06/2011,ca
"Lake Pillsbury",67300,80500,83.6,07/2011,ca
"Lake Pillsbury",57529,80500,71.5,08/2011,ca
"Lake Pillsbury",44900,80500,55.8,09/2011,ca
"Lake Pillsbury",33144,80500,41.2,10/2011,ca
"Lake Pillsbury",27832,80500,34.6,11/2011,ca
"Lake Pillsbury",20791,80500,25.8,12/2011,ca
"Lake Pillsbury",33519,80500,41.6,01/2012,ca
"Lake Pillsbury",33061,80500,41.1,02/2012,ca
"Lake Pillsbury",61959,80500,77,03/2012,ca
"Lake Pillsbury",69558,80500,86.4,04/2012,ca
"Lake Pillsbury",61919,80500,76.9,05/2012,ca
"Lake Pillsbury",53693,80500,66.7,06/2012,ca
"Lake Pillsbury",45085,80500,56,07/2012,ca
"Lake Pillsbury",35480,80500,44.1,08/2012,ca
"Lake Pillsbury",27980,80500,34.8,09/2012,ca
"Lake Pillsbury",22477,80500,27.9,10/2012,ca
"Lake Pillsbury",43767,80500,54.4,11/2012,ca
"Lake Pillsbury",55251,80500,68.6,12/2012,ca
"Lake Pillsbury",54672,80500,67.9,01/2013,ca
"Lake Pillsbury",54301,80500,67.5,02/2013,ca
"Lake Pillsbury",56534,80500,70.2,03/2013,ca
"Lake Pillsbury",56915,80500,70.7,04/2013,ca
"Lake Pillsbury",48947,80500,60.8,05/2013,ca
"Lake Pillsbury",43181,80500,53.6,06/2013,ca
"Lake Pillsbury",36104,80500,44.8,07/2013,ca
"Lake Pillsbury",28966,80500,36,08/2013,ca
"Lake Pillsbury",22507,80500,28,09/2013,ca
"Lake Pillsbury",17049,80500,21.2,10/2013,ca
"Lake Pillsbury",13607,80500,16.9,11/2013,ca
"Lake Pillsbury",9347,80500,11.6,12/2013,ca
"Lake Pillsbury",7975,80500,9.9,01/2014,ca
"Lake Pillsbury",24164,80500,30,02/2014,ca
"Lake Pillsbury",70102,80500,87.1,03/2014,ca
"Lake Pillsbury",68499,80500,85.1,04/2014,ca
"Lake Pillsbury",61922,80500,76.9,05/2014,ca
"Lake Pillsbury",56356,80500,70,06/2014,ca
"Lake Pillsbury",50124,80500,62.3,07/2014,ca
"Lake Pillsbury",43381,80500,53.9,08/2014,ca
"Lake Pillsbury",36582,80500,45.4,09/2014,ca
"Lake Pillsbury",31439,80500,39.1,10/2014,ca
"Lake Pillsbury",29574,80500,36.7,11/2014,ca
"Lake Pillsbury",54680,80500,67.9,12/2014,ca
"Lake Pillsbury",51441,80500,63.9,01/2015,ca
"Lake Pillsbury",53937,80500,67,02/2015,ca
"Lake Pillsbury",49506,80500,61.5,03/2015,ca
"Lake Pillsbury",42825,80500,53.2,04/2015,ca
"Lake Pillsbury",34377,80500,42.7,05/2015,ca
"Lake Pillsbury",29283,80500,36.4,06/2015,ca
"Lake Pillsbury",24202,80500,30.1,07/2015,ca
"Lake Pillsbury",19340,80500,24,08/2015,ca
"Lake Pillsbury",15497,80500,19.3,09/2015,ca
"Lake Pillsbury",12576,80500,15.6,10/2015,ca
"Lake Pillsbury",11349,80500,14.1,11/2015,ca
"Lake Pillsbury",48530,80500,60.3,12/2015,ca
"Lake Pillsbury",56667,80500,70.4,01/2016,ca
"Lake Pillsbury",54580,80500,67.8,02/2016,ca
"Lake Pillsbury",55213,80500,68.6,03/2016,ca
"Lake Pillsbury",59109,80500,73.4,04/2016,ca
"Lake Pillsbury",50513,80500,62.7,05/2016,ca
"Lake Pillsbury",42135,80500,52.3,06/2016,ca
"Lake Pillsbury",35349,80500,43.9,07/2016,ca
"Lake Pillsbury",29411,80500,36.5,08/2016,ca
"Lake Pillsbury",24587,80500,30.5,09/2016,ca
"Lake Pillsbury",27869,80500,34.6,10/2016,ca
"Lake Pillsbury",37554,80500,46.7,11/2016,ca
"Lake Pillsbury",54246,80500,67.4,12/2016,ca
"Lake Pillsbury",55739,80500,69.2,01/2017,ca
"Lake Pillsbury",56079,80500,69.7,02/2017,ca
"Lake Pillsbury",69319,80500,86.1,03/2017,ca
"Lake Pillsbury",72769,80500,90.4,04/2017,ca
"Lake Pillsbury",67685,80500,84.1,05/2017,ca
"Lake Pillsbury",60992,80500,75.8,06/2017,ca
"Lake Pillsbury",51404,80500,63.9,07/2017,ca
"Lake Pillsbury",41118,80500,51.1,08/2017,ca
"Lake Pillsbury",33586,80500,41.7,09/2017,ca
"Lake Pillsbury",27191,80500,33.8,10/2017,ca
"Lake Pillsbury",27167,80500,33.7,11/2017,ca
"Lake Pillsbury",20139,80500,25,12/2017,ca
"Lake Pillsbury",33184,80500,41.2,01/2018,ca
"Lake Pillsbury",31729,80500,39.4,02/2018,ca
"Lake Pillsbury",64737,80500,80.4,03/2018,ca
"Lake Pillsbury",74556,80500,92.6,04/2018,ca
"Lake Pillsbury",67220,80500,83.5,05/2018,ca
"Lake Pillsbury",60403,80500,75,06/2018,ca
"Lake Pillsbury",54320,80500,67.5,07/2018,ca
"Lake Pillsbury",48325,80500,60,08/2018,ca
"Lake Pillsbury",42302,80500,52.5,09/2018,ca
"Lake Pillsbury",36939,80500,45.9,10/2018,ca
"Lake Pillsbury",34954,80500,43.4,11/2018,ca
"Lake Pillsbury",38857,80500,48.3,12/2018,ca
"Lake Pillsbury",56735,80500,70.5,01/2019,ca
"Lake Pillsbury",61981,80500,77,02/2019,ca
"Lake Pillsbury",58581,80500,72.8,03/2019,ca
"Lake Pillsbury",75196,80500,93.4,04/2019,ca
