reservoir,storage,capacity,pct_capacity,date,state
"Hidden Dam",4765,90000,5.3,11/2013,ca
"Hidden Dam",5127,90000,5.7,12/2013,ca
"Hidden Dam",5483,90000,6.1,01/2014,ca
"Hidden Dam",6270,90000,7,02/2014,ca
"Hidden Dam",7462,90000,8.3,03/2014,ca
"Hidden Dam",8484,90000,9.4,04/2014,ca
"Hidden Dam",8724,90000,9.7,05/2014,ca
"Hidden Dam",6029,90000,6.7,06/2014,ca
"Hidden Dam",5346,90000,5.9,07/2014,ca
"Hidden Dam",5164,90000,5.7,08/2014,ca
"Hidden Dam",5021,90000,5.6,09/2014,ca
"Hidden Dam",4920,90000,5.5,10/2014,ca
"Hidden Dam",4911,90000,5.5,11/2014,ca
"Hidden Dam",5507,90000,6.1,12/2014,ca
"Hidden Dam",5839,90000,6.5,01/2015,ca
"Hidden Dam",6554,90000,7.3,02/2015,ca
"Hidden Dam",6840,90000,7.6,03/2015,ca
"Hidden Dam",7037,90000,7.8,04/2015,ca
"Hidden Dam",7091,90000,7.9,05/2015,ca
"Hidden Dam",5363,90000,6,06/2015,ca
"Hidden Dam",5124,90000,5.7,07/2015,ca
"Hidden Dam",4939,90000,5.5,08/2015,ca
"Hidden Dam",4792,90000,5.3,09/2015,ca
"Hidden Dam",4681,90000,5.2,10/2015,ca
"Hidden Dam",4746,90000,5.3,11/2015,ca
"Hidden Dam",6736,90000,7.5,12/2015,ca
"Hidden Dam",16011,90000,17.8,01/2016,ca
"Hidden Dam",22064,90000,24.5,02/2016,ca
"Hidden Dam",43083,90000,47.9,03/2016,ca
"Hidden Dam",50200,90000,55.8,04/2016,ca
"Hidden Dam",45252,90000,50.3,05/2016,ca
"Hidden Dam",36074,90000,40.1,06/2016,ca
"Hidden Dam",26170,90000,29.1,07/2016,ca
"Hidden Dam",19098,90000,21.2,08/2016,ca
"Hidden Dam",17330,90000,19.3,09/2016,ca
"Hidden Dam",17181,90000,19.1,10/2016,ca
"Hidden Dam",17551,90000,19.5,11/2016,ca
"Hidden Dam",22169,90000,24.6,12/2016,ca
"Hidden Dam",29646,90000,32.9,01/2017,ca
"Hidden Dam",35725,90000,39.7,02/2017,ca
"Hidden Dam",43878,90000,48.8,03/2017,ca
"Hidden Dam",65681,90000,73,04/2017,ca
"Hidden Dam",70660,90000,78.5,05/2017,ca
"Hidden Dam",60574,90000,67.3,06/2017,ca
"Hidden Dam",44222,90000,49.1,07/2017,ca
"Hidden Dam",29898,90000,33.2,08/2017,ca
"Hidden Dam",19920,90000,22.1,09/2017,ca
"Hidden Dam",15243,90000,16.9,10/2017,ca
"Hidden Dam",16590,90000,18.4,11/2017,ca
"Hidden Dam",17832,90000,19.8,12/2017,ca
"Hidden Dam",20119,90000,22.4,01/2018,ca
"Hidden Dam",21400,90000,23.8,02/2018,ca
"Hidden Dam",38300,90000,42.6,03/2018,ca
"Hidden Dam",33296,90000,37,02/2019,ca
"Hidden Dam",49798,90000,55.3,03/2019,ca
"Hidden Dam",59334,90000,65.9,04/2019,ca
"Hidden Dam",65223,90000,72.5,05/2019,ca
"Hidden Dam",63687,90000,70.8,06/2019,ca
"Hidden Dam",53660,90000,59.6,07/2019,ca
"Hidden Dam",40991,90000,45.5,08/2019,ca
"Hidden Dam",30742,90000,34.2,09/2019,ca
"Hidden Dam",21055,90000,23.4,10/2019,ca
"Hidden Dam",21209,90000,23.6,11/2019,ca
"Hidden Dam",25075,90000,27.9,12/2019,ca
"Hidden Dam",25912,90000,28.8,01/2020,ca
"Hidden Dam",27489,90000,30.5,02/2020,ca
"Hidden Dam",30769,90000,34.2,03/2020,ca
"Hidden Dam",34915,90000,38.8,04/2020,ca
"Hidden Dam",33162,90000,36.8,05/2020,ca
"Hidden Dam",25475,90000,28.3,06/2020,ca
"Hidden Dam",15938,90000,17.7,07/2020,ca
"Hidden Dam",13163,90000,14.6,08/2020,ca
"Hidden Dam",13141,90000,14.6,09/2020,ca
"Hidden Dam",13174,90000,14.6,10/2020,ca
"Hidden Dam",13623,90000,15.1,11/2020,ca
"Hidden Dam",14498,90000,16.1,12/2020,ca
"Hidden Dam",17015,90000,18.9,01/2021,ca
"Hidden Dam",18057,90000,20.1,02/2021,ca
"Hidden Dam",20261,90000,22.5,03/2021,ca
"Hidden Dam",21143,90000,23.5,04/2021,ca
"Hidden Dam",21172,90000,23.5,05/2021,ca
