reservoir,storage,capacity,pct_capacity,date,state
Ralston,8294,10776,77,08/2005,CO
Ralston,7811,10776,72.5,09/2005,CO
Ralston,7797,10776,72.4,10/2005,CO
Ralston,8574,10776,79.6,11/2005,CO
Ralston,9338,10776,86.7,12/2005,CO
Ralston,7382,10776,68.5,01/2006,CO
Ralston,7870,10776,73,02/2006,CO
Ralston,8558,10776,79.4,03/2006,CO
Ralston,6779,10776,62.9,04/2006,CO
Ralston,10152,10776,94.2,05/2006,CO
Ralston,10419,10776,96.7,06/2006,CO
Ralston,9443,10776,87.6,07/2006,CO
Ralston,8293,10776,77,08/2006,CO
Ralston,8240,10776,76.5,09/2006,CO
Ralston,8615,10776,79.9,10/2006,CO
Ralston,7998,10776,74.2,11/2006,CO
Ralston,7756,10776,72,12/2006,CO
Ralston,7994,10776,74.2,01/2007,CO
Ralston,7271,10776,67.5,02/2007,CO
Ralston,9148,10776,84.9,03/2007,CO
Ralston,9812,10776,91.1,04/2007,CO
Ralston,9718,10776,90.2,05/2007,CO
Ralston,10774,10776,100,06/2007,CO
Ralston,10000,10776,92.8,07/2007,CO
Ralston,9664,10776,89.7,08/2007,CO
Ralston,9542,10776,88.5,09/2007,CO
Ralston,9904,10776,91.9,10/2007,CO
Ralston,7345,10776,68.2,11/2007,CO
Ralston,9810,10776,91,12/2007,CO
Ralston,6001,10776,55.7,01/2008,CO
Ralston,8814,10776,81.8,02/2008,CO
Ralston,6886,10776,63.9,03/2008,CO
Ralston,8858,10776,82.2,04/2008,CO
Ralston,10129,10776,94,05/2008,CO
Ralston,10342,10776,96,06/2008,CO
Ralston,10062,10776,93.4,07/2008,CO
Ralston,9247,10776,85.8,08/2008,CO
Ralston,9605,10776,89.1,09/2008,CO
Ralston,9117,10776,84.6,10/2008,CO
Ralston,8175,10776,75.9,11/2008,CO
Ralston,7403,10776,68.7,12/2008,CO
Ralston,6520,10776,60.5,01/2009,CO
Ralston,9214,10776,85.5,02/2009,CO
Ralston,10230,10776,94.9,03/2009,CO
Ralston,10241,10776,95,04/2009,CO
Ralston,10046,10776,93.2,05/2009,CO
Ralston,10456,10776,97,06/2009,CO
Ralston,10476,10776,97.2,07/2009,CO
Ralston,8727,10776,81,08/2009,CO
Ralston,6665,10776,61.9,09/2009,CO
Ralston,8773,10776,81.4,10/2009,CO
Ralston,9488,10776,88,11/2009,CO
Ralston,10342,10776,96,12/2009,CO
Ralston,7868,10776,73,01/2010,CO
Ralston,8862,10776,82.2,02/2010,CO
Ralston,10081,10776,93.6,03/2010,CO
Ralston,10474,10776,97.2,04/2010,CO
Ralston,10235,10776,95,05/2010,CO
Ralston,10454,10776,97,06/2010,CO
Ralston,9722,10776,90.2,07/2010,CO
Ralston,9246,10776,85.8,08/2010,CO
Ralston,5623,10776,52.2,09/2010,CO
Ralston,6018,10776,55.8,10/2010,CO
Ralston,5195,10776,48.2,11/2010,CO
Ralston,8915,10776,82.7,12/2010,CO
Ralston,10573,10776,98.1,01/2011,CO
Ralston,7460,10776,69.2,02/2011,CO
Ralston,9967,10776,92.5,03/2011,CO
Ralston,9216,10776,85.5,04/2011,CO
Ralston,9932,10776,92.2,05/2011,CO
Ralston,10301,10776,95.6,06/2011,CO
Ralston,10595,10776,98.3,07/2011,CO
Ralston,10207,10776,94.7,08/2011,CO
Ralston,10043,10776,93.2,09/2011,CO
Ralston,8371,10776,77.7,10/2011,CO
Ralston,9034,10776,83.8,11/2011,CO
Ralston,9575,10776,88.9,12/2011,CO
Ralston,10321,10776,95.8,01/2012,CO
Ralston,8973,10776,83.3,02/2012,CO
Ralston,8094,10776,75.1,03/2012,CO
Ralston,6375,10776,59.2,04/2012,CO
Ralston,9856,10776,91.5,05/2012,CO
Ralston,9291,10776,86.2,06/2012,CO
Ralston,10422,10776,96.7,07/2012,CO
Ralston,9496,10776,88.1,08/2012,CO
Ralston,6769,10776,62.8,09/2012,CO
Ralston,10151,10776,94.2,10/2012,CO
Ralston,9584,10776,88.9,11/2012,CO
Ralston,8917,10776,82.7,12/2012,CO
Ralston,7361,10776,68.3,01/2013,CO
Ralston,9280,10776,86.1,02/2013,CO
Ralston,9557,10776,88.7,03/2013,CO
Ralston,9401,10776,87.2,04/2013,CO
Ralston,9535,10776,88.5,05/2013,CO
Ralston,10553,10776,97.9,06/2013,CO
Ralston,10174,10776,94.4,07/2013,CO
Ralston,9911,10776,92,08/2013,CO
Ralston,10614,10776,98.5,09/2013,CO
Ralston,9795,10776,90.9,10/2013,CO
Ralston,8582,10776,79.6,11/2013,CO
Ralston,9677,10776,89.8,12/2013,CO
Ralston,9676,10776,89.8,01/2014,CO
Ralston,7290,10776,67.7,02/2014,CO
Ralston,8262,10776,76.7,03/2014,CO
Ralston,9914,10776,92,04/2014,CO
Ralston,9885,10776,91.7,05/2014,CO
Ralston,10457,10776,97,06/2014,CO
Ralston,10533,10776,97.7,07/2014,CO
Ralston,9416,10776,87.4,08/2014,CO
Ralston,8467,10776,78.6,09/2014,CO
Ralston,7911,10776,73.4,10/2014,CO
Ralston,8218,10776,76.3,11/2014,CO
Ralston,8952,10776,83.1,12/2014,CO
Ralston,10429,10776,96.8,01/2015,CO
Ralston,9781,10776,90.8,02/2015,CO
Ralston,7516,10776,69.7,03/2015,CO
