reservoir,storage,capacity,pct_capacity,date,state
Cucharas,60,40000,0.2,02/2011,CO
Cucharas,60,40000,0.2,03/2011,CO
Cucharas,60,40000,0.2,04/2011,CO
Cucharas,60,40000,0.2,05/2011,CO
Cucharas,61,40000,0.2,06/2011,CO
Cucharas,60,40000,0.2,07/2011,CO
Cucharas,60,40000,0.2,08/2011,CO
Cucharas,60,40000,0.2,09/2011,CO
Cucharas,60,40000,0.2,10/2011,CO
Cucharas,60,40000,0.2,11/2011,CO
Cucharas,60,40000,0.2,12/2011,CO
Cucharas,60,40000,0.2,01/2012,CO
Cucharas,60,40000,0.2,02/2012,CO
Cucharas,62,40000,0.2,03/2012,CO
Cucharas,59,40000,0.1,04/2012,CO
Cucharas,60,40000,0.2,05/2012,CO
Cucharas,59,40000,0.1,06/2012,CO
Cucharas,59,40000,0.1,07/2012,CO
Cucharas,59,40000,0.1,08/2012,CO
Cucharas,60,40000,0.2,09/2012,CO
Cucharas,59,40000,0.1,10/2012,CO
Cucharas,59,40000,0.1,11/2012,CO
Cucharas,0,40000,0,12/2012,CO
Cucharas,59,40000,0.1,01/2013,CO
Cucharas,59,40000,0.1,02/2013,CO
Cucharas,0,40000,0,03/2013,CO
Cucharas,59,40000,0.1,04/2013,CO
Cucharas,0,40000,0,05/2013,CO
Cucharas,0,40000,0,06/2013,CO
Cucharas,0,40000,0,07/2013,CO
Cucharas,0,40000,0,08/2013,CO
Cucharas,0,40000,0,09/2013,CO
Cucharas,0,40000,0,10/2013,CO
Cucharas,0,40000,0,11/2013,CO
Cucharas,0,40000,0,02/2015,CO
Cucharas,0,40000,0,03/2015,CO
Cucharas,0,40000,0,04/2015,CO
Cucharas,0,40000,0,11/2015,CO
