reservoir,storage,capacity,pct_capacity,date,state
"Boca Reservoir",21700,41100,52.8,06/2007,ca
"Boca Reservoir",17900,41100,43.6,07/2007,ca
"Boca Reservoir",14600,41100,35.5,08/2007,ca
"Boca Reservoir",11000,41100,26.8,09/2007,ca
"Boca Reservoir",8443,41100,20.5,10/2007,ca
"Boca Reservoir",6200,41100,15.1,11/2007,ca
"Boca Reservoir",5231,41100,12.7,12/2007,ca
"Boca Reservoir",4432,41100,10.8,01/2008,ca
"Boca Reservoir",7930,41100,19.3,02/2008,ca
"Boca Reservoir",17100,41100,41.6,03/2008,ca
"Boca Reservoir",23700,41100,57.7,04/2008,ca
"Boca Reservoir",30500,41100,74.2,05/2008,ca
"Boca Reservoir",31048,41100,75.5,06/2008,ca
"Boca Reservoir",31200,41100,75.9,07/2008,ca
"Boca Reservoir",31300,41100,76.2,08/2008,ca
"Boca Reservoir",28500,41100,69.3,09/2008,ca
"Boca Reservoir",16700,41100,40.6,10/2008,ca
"Boca Reservoir",10500,41100,25.5,11/2008,ca
"Boca Reservoir",6480,41100,15.8,12/2008,ca
"Boca Reservoir",7850,41100,19.1,01/2009,ca
"Boca Reservoir",7410,41100,18,02/2009,ca
"Boca Reservoir",18800,41100,45.7,03/2009,ca
"Boca Reservoir",26300,41100,64,04/2009,ca
"Boca Reservoir",30207,41100,73.5,05/2009,ca
"Boca Reservoir",29622,41100,72.1,06/2009,ca
"Boca Reservoir",31472,41100,76.6,07/2009,ca
"Boca Reservoir",30100,41100,73.2,08/2009,ca
"Boca Reservoir",15400,41100,37.5,09/2009,ca
"Boca Reservoir",8677,41100,21.1,10/2009,ca
"Boca Reservoir",6503,41100,15.8,11/2009,ca
"Boca Reservoir",6066,41100,14.8,12/2009,ca
"Boca Reservoir",4760,41100,11.6,01/2010,ca
"Boca Reservoir",5994,41100,14.6,02/2010,ca
"Boca Reservoir",12639,41100,30.8,03/2010,ca
"Boca Reservoir",23097,41100,56.2,04/2010,ca
"Boca Reservoir",28660,41100,69.7,05/2010,ca
"Boca Reservoir",30780,41100,74.9,06/2010,ca
"Boca Reservoir",30780,41100,74.9,07/2010,ca
"Boca Reservoir",30326,41100,73.8,08/2010,ca
"Boca Reservoir",20400,41100,49.6,09/2010,ca
"Boca Reservoir",15820,41100,38.5,10/2010,ca
"Boca Reservoir",15911,41100,38.7,11/2010,ca
"Boca Reservoir",20016,41100,48.7,12/2010,ca
"Boca Reservoir",20423,41100,49.7,01/2011,ca
"Boca Reservoir",21642,41100,52.7,02/2011,ca
"Boca Reservoir",28652,41100,69.7,03/2011,ca
"Boca Reservoir",36091,41100,87.8,04/2011,ca
"Boca Reservoir",36960,41100,89.9,05/2011,ca
"Boca Reservoir",39762,41100,96.7,06/2011,ca
"Boca Reservoir",39849,41100,97,07/2011,ca
"Boca Reservoir",39090,41100,95.1,08/2011,ca
"Boca Reservoir",30506,41100,74.2,09/2011,ca
"Boca Reservoir",30643,41100,74.6,10/2011,ca
"Boca Reservoir",16300,41100,39.7,11/2011,ca
"Boca Reservoir",6664,41100,16.2,12/2011,ca
"Boca Reservoir",6875,41100,16.7,01/2012,ca
"Boca Reservoir",7084,41100,17.2,02/2012,ca
"Boca Reservoir",9250,41100,22.5,03/2012,ca
"Boca Reservoir",17600,41100,42.8,04/2012,ca
"Boca Reservoir",29118,41100,70.8,05/2012,ca
"Boca Reservoir",30866,41100,75.1,06/2012,ca
"Boca Reservoir",31048,41100,75.5,07/2012,ca
"Boca Reservoir",31056,41100,75.6,08/2012,ca
"Boca Reservoir",20700,41100,50.4,09/2012,ca
"Boca Reservoir",16772,41100,40.8,10/2012,ca
"Boca Reservoir",12913,41100,31.4,11/2012,ca
"Boca Reservoir",19128,41100,46.5,12/2012,ca
"Boca Reservoir",16985,41100,41.3,01/2013,ca
"Boca Reservoir",15489,41100,37.7,02/2013,ca
"Boca Reservoir",19831,41100,48.3,03/2013,ca
"Boca Reservoir",25655,41100,62.4,04/2013,ca
"Boca Reservoir",30953,41100,75.3,05/2013,ca
"Boca Reservoir",30866,41100,75.1,06/2013,ca
"Boca Reservoir",30970,41100,75.4,07/2013,ca
"Boca Reservoir",31186,41100,75.9,08/2013,ca
"Boca Reservoir",24078,41100,58.6,09/2013,ca
"Boca Reservoir",13362,41100,32.5,10/2013,ca
"Boca Reservoir",8434,41100,20.5,11/2013,ca
"Boca Reservoir",8564,41100,20.8,12/2013,ca
"Boca Reservoir",5241,41100,12.8,01/2014,ca
"Boca Reservoir",7535,41100,18.3,02/2014,ca
"Boca Reservoir",12569,41100,30.6,03/2014,ca
"Boca Reservoir",16051,41100,39.1,04/2014,ca
"Boca Reservoir",16642,41100,40.5,05/2014,ca
"Boca Reservoir",15657,41100,38.1,06/2014,ca
"Boca Reservoir",7049,41100,17.2,07/2014,ca
"Boca Reservoir",6950,41100,16.9,08/2014,ca
"Boca Reservoir",7996,41100,19.5,09/2014,ca
"Boca Reservoir",9852,41100,24,10/2014,ca
"Boca Reservoir",10400,41100,25.3,11/2014,ca
"Boca Reservoir",6760,41100,16.4,12/2014,ca
"Boca Reservoir",7206,41100,17.5,01/2015,ca
"Boca Reservoir",12000,41100,29.2,02/2015,ca
"Boca Reservoir",15600,41100,38,03/2015,ca
"Boca Reservoir",7370,41100,17.9,04/2015,ca
"Boca Reservoir",5208,41100,12.7,05/2015,ca
"Boca Reservoir",5490,41100,13.4,06/2015,ca
"Boca Reservoir",5657,41100,13.8,07/2015,ca
"Boca Reservoir",4500,41100,10.9,08/2015,ca
"Boca Reservoir",5640,41100,13.7,09/2015,ca
"Boca Reservoir",5448,41100,13.3,10/2015,ca
"Boca Reservoir",5650,41100,13.7,11/2015,ca
"Boca Reservoir",8590,41100,20.9,12/2015,ca
"Boca Reservoir",11900,41100,29,01/2016,ca
"Boca Reservoir",15808,41100,38.5,02/2016,ca
"Boca Reservoir",22641,41100,55.1,03/2016,ca
"Boca Reservoir",25800,41100,62.8,04/2016,ca
"Boca Reservoir",26891,41100,65.4,05/2016,ca
"Boca Reservoir",30200,41100,73.5,06/2016,ca
"Boca Reservoir",29800,41100,72.5,07/2016,ca
"Boca Reservoir",15334,41100,37.3,08/2016,ca
"Boca Reservoir",10300,41100,25.1,09/2016,ca
"Boca Reservoir",11375,41100,27.7,10/2016,ca
"Boca Reservoir",12400,41100,30.2,11/2016,ca
"Boca Reservoir",14571,41100,35.5,12/2016,ca
"Boca Reservoir",22276,41100,54.2,01/2017,ca
"Boca Reservoir",31900,41100,77.6,02/2017,ca
"Boca Reservoir",31551,41100,76.8,03/2017,ca
"Boca Reservoir",30875,41100,75.1,04/2017,ca
"Boca Reservoir",34772,41100,84.6,05/2017,ca
"Boca Reservoir",39600,41100,96.4,06/2017,ca
"Boca Reservoir",40498,41100,98.5,07/2017,ca
"Boca Reservoir",39300,41100,95.6,08/2017,ca
"Boca Reservoir",33920,41100,82.5,09/2017,ca
"Boca Reservoir",31876,41100,77.6,10/2017,ca
"Boca Reservoir",32900,41100,80,11/2017,ca
"Boca Reservoir",31700,41100,77.1,12/2017,ca
"Boca Reservoir",32800,41100,79.8,01/2018,ca
"Boca Reservoir",29969,41100,72.9,02/2018,ca
"Boca Reservoir",32929,41100,80.1,03/2018,ca
"Boca Reservoir",37200,41100,90.5,04/2018,ca
"Boca Reservoir",38775,41100,94.3,05/2018,ca
"Boca Reservoir",37062,41100,90.2,06/2018,ca
"Boca Reservoir",32405,41100,78.8,07/2018,ca
"Boca Reservoir",28026,41100,68.2,08/2018,ca
"Boca Reservoir",20209,41100,49.2,09/2018,ca
"Boca Reservoir",10715,41100,26.1,10/2018,ca
"Boca Reservoir",6805,41100,16.6,11/2018,ca
"Boca Reservoir",5895,41100,14.3,12/2018,ca
"Boca Reservoir",9000,41100,21.9,01/2019,ca
"Boca Reservoir",14652,41100,35.6,02/2019,ca
"Boca Reservoir",11891,41100,28.9,03/2019,ca
"Boca Reservoir",18386,41100,44.7,04/2019,ca
"Boca Reservoir",13723,41100,33.4,05/2019,ca
"Boca Reservoir",17454,41100,42.5,06/2019,ca
"Boca Reservoir",17422,41100,42.4,07/2019,ca
"Boca Reservoir",14909,41100,36.3,08/2019,ca
"Boca Reservoir",15699,41100,38.2,10/2019,ca
"Boca Reservoir",14278,41100,34.7,11/2019,ca
"Boca Reservoir",18702,41100,45.5,12/2019,ca
"Boca Reservoir",19825,41100,48.2,01/2020,ca
"Boca Reservoir",20009,41100,48.7,02/2020,ca
"Boca Reservoir",13213,41100,32.1,03/2020,ca
"Boca Reservoir",15085,41100,36.7,04/2020,ca
"Boca Reservoir",8973,41100,21.8,05/2020,ca
"Boca Reservoir",12257,41100,29.8,06/2020,ca
"Boca Reservoir",17672,41100,43,07/2020,ca
"Boca Reservoir",20250,41100,49.3,08/2020,ca
"Boca Reservoir",13717,41100,33.4,09/2020,ca
"Boca Reservoir",4817,41100,11.7,10/2020,ca
"Boca Reservoir",7183,41100,17.5,11/2020,ca
"Boca Reservoir",9650,41100,23.5,12/2020,ca
"Boca Reservoir",7030,41100,17.1,01/2021,ca
"Boca Reservoir",6339,41100,15.4,02/2021,ca
"Boca Reservoir",11080,41100,27,03/2021,ca
"Boca Reservoir",15591,41100,37.9,04/2021,ca
"Boca Reservoir",19634,41100,47.8,05/2021,ca
