reservoir,storage,capacity,pct_capacity,date,state
"Palo Pinto",25375,26766,94.8,02/2010,tx
"Palo Pinto",26827,26766,100.2,03/2010,tx
"Palo Pinto",26762,26766,100,04/2010,tx
"Palo Pinto",26692,26766,99.7,05/2010,tx
"Palo Pinto",25729,26766,96.1,06/2010,tx
"Palo Pinto",24354,26766,91,07/2010,tx
"Palo Pinto",22156,26766,82.8,08/2010,tx
"Palo Pinto",23137,26766,86.4,09/2010,tx
"Palo Pinto",25700,26766,96,10/2010,tx
"Palo Pinto",24160,26766,90.3,11/2010,tx
"Palo Pinto",22966,26766,85.8,12/2010,tx
"Palo Pinto",22528,26766,84.2,01/2011,tx
"Palo Pinto",22182,26766,82.9,02/2011,tx
"Palo Pinto",21272,26766,79.5,03/2011,tx
"Palo Pinto",21749,26766,81.3,04/2011,tx
"Palo Pinto",26420,26766,98.7,05/2011,tx
"Palo Pinto",24273,26766,90.7,06/2011,tx
"Palo Pinto",21404,26766,80,07/2011,tx
"Palo Pinto",18798,26766,70.2,08/2011,tx
"Palo Pinto",16660,26766,62.2,09/2011,tx
"Palo Pinto",18961,26766,70.8,10/2011,tx
"Palo Pinto",19143,26766,71.5,11/2011,tx
"Palo Pinto",18786,26766,70.2,12/2011,tx
"Palo Pinto",21504,26766,80.3,01/2012,tx
"Palo Pinto",26814,26766,100.2,02/2012,tx
"Palo Pinto",26816,26766,100.2,03/2012,tx
"Palo Pinto",26645,26766,99.5,04/2012,tx
"Palo Pinto",26202,26766,97.9,05/2012,tx
"Palo Pinto",26211,26766,97.9,06/2012,tx
"Palo Pinto",24717,26766,92.3,07/2012,tx
"Palo Pinto",22184,26766,82.9,08/2012,tx
"Palo Pinto",20310,26766,75.9,09/2012,tx
"Palo Pinto",19193,26766,71.7,10/2012,tx
"Palo Pinto",17865,26766,66.7,11/2012,tx
"Palo Pinto",16863,26766,63,12/2012,tx
"Palo Pinto",16703,26766,62.4,01/2013,tx
"Palo Pinto",16272,26766,60.8,02/2013,tx
"Palo Pinto",15613,26766,58.3,03/2013,tx
"Palo Pinto",17673,26766,66,04/2013,tx
"Palo Pinto",16725,26766,62.5,05/2013,tx
"Palo Pinto",15454,26766,57.7,06/2013,tx
"Palo Pinto",13772,26766,51.5,07/2013,tx
"Palo Pinto",12274,26766,45.9,08/2013,tx
"Palo Pinto",11077,26766,41.4,09/2013,tx
"Palo Pinto",9874,26766,36.9,10/2013,tx
"Palo Pinto",9281,26766,34.7,11/2013,tx
"Palo Pinto",8526,26766,31.9,12/2013,tx
"Palo Pinto",8514,26766,31.8,01/2014,tx
"Palo Pinto",8024,26766,30,02/2014,tx
"Palo Pinto",7498,26766,28,03/2014,tx
"Palo Pinto",6814,26766,25.5,04/2014,tx
"Palo Pinto",6111,26766,22.8,05/2014,tx
"Palo Pinto",5926,26766,22.1,06/2014,tx
"Palo Pinto",5433,26766,20.3,07/2014,tx
"Palo Pinto",4556,26766,17,08/2014,tx
"Palo Pinto",3767,26766,14.1,09/2014,tx
"Palo Pinto",3186,26766,11.9,10/2014,tx
"Palo Pinto",2816,26766,10.5,11/2014,tx
"Palo Pinto",2545,26766,9.5,12/2014,tx
"Palo Pinto",2364,26766,8.8,01/2015,tx
"Palo Pinto",2236,26766,8.4,02/2015,tx
"Palo Pinto",2363,26766,8.8,03/2015,tx
"Palo Pinto",3212,26766,12,04/2015,tx
"Palo Pinto",21099,26766,78.8,05/2015,tx
"Palo Pinto",26720,26766,99.8,06/2015,tx
"Palo Pinto",26414,26766,98.7,07/2015,tx
"Palo Pinto",25156,26766,94,08/2015,tx
"Palo Pinto",23441,26766,87.6,09/2015,tx
"Palo Pinto",22249,26766,83.1,10/2015,tx
"Palo Pinto",26321,26766,98.3,11/2015,tx
"Palo Pinto",26766,26766,100,12/2015,tx
"Palo Pinto",26766,26766,100,01/2016,tx
"Palo Pinto",26752,26766,99.9,02/2016,tx
"Palo Pinto",26753,26766,100,03/2016,tx
"Palo Pinto",26754,26766,100,04/2016,tx
"Palo Pinto",26766,26766,100,05/2016,tx
"Palo Pinto",26766,26766,100,06/2016,tx
"Palo Pinto",26561,26766,99.2,07/2016,tx
"Palo Pinto",25602,26766,95.7,08/2016,tx
"Palo Pinto",25301,26766,94.5,09/2016,tx
"Palo Pinto",25181,26766,94.1,10/2016,tx
"Palo Pinto",25890,26766,96.7,11/2016,tx
"Palo Pinto",25450,26766,95.1,12/2016,tx
"Palo Pinto",25315,26766,94.6,01/2017,tx
"Palo Pinto",25031,26766,93.5,02/2017,tx
"Palo Pinto",24826,26766,92.8,03/2017,tx
"Palo Pinto",25769,26766,96.3,04/2017,tx
"Palo Pinto",25127,26766,93.9,05/2017,tx
"Palo Pinto",26538,26766,99.1,06/2017,tx
"Palo Pinto",26313,26766,98.3,07/2017,tx
"Palo Pinto",25531,26766,95.4,08/2017,tx
"Palo Pinto",24859,26766,92.9,09/2017,tx
"Palo Pinto",23733,26766,88.7,10/2017,tx
"Palo Pinto",22741,26766,85,11/2017,tx
"Palo Pinto",22361,26766,83.5,12/2017,tx
"Palo Pinto",21919,26766,81.9,01/2018,tx
"Palo Pinto",21910,26766,81.9,02/2018,tx
"Palo Pinto",24752,26766,92.5,03/2018,tx
"Palo Pinto",24037,26766,89.8,04/2018,tx
"Palo Pinto",23084,26766,86.2,05/2018,tx
"Palo Pinto",21502,26766,80.3,06/2018,tx
"Palo Pinto",19290,26766,72.1,07/2018,tx
"Palo Pinto",17706,26766,66.2,08/2018,tx
"Palo Pinto",18403,26766,68.8,09/2018,tx
"Palo Pinto",23024,26766,86,10/2018,tx
"Palo Pinto",26766,26766,100,11/2018,tx
"Palo Pinto",26758,26766,100,12/2018,tx
"Palo Pinto",26766,26766,100,01/2019,tx
"Palo Pinto",26760,26766,100,02/2019,tx
"Palo Pinto",26723,26766,99.8,03/2019,tx
"Palo Pinto",26636,26766,99.5,04/2019,tx
