reservoir,storage,capacity,pct_capacity,date,state
"Santa Maria",6405,45000,14.2,01/2007,CO
"Santa Maria",6971,45000,15.5,02/2007,CO
"Santa Maria",7329,45000,16.3,03/2007,CO
"Santa Maria",8494,45000,18.9,04/2007,CO
"Santa Maria",7522,45000,16.7,05/2007,CO
"Santa Maria",9342,45000,20.8,06/2007,CO
"Santa Maria",7260,45000,16.1,07/2007,CO
"Santa Maria",4796,45000,10.7,08/2007,CO
"Santa Maria",4794,45000,10.7,09/2007,CO
"Santa Maria",4802,45000,10.7,10/2007,CO
"Santa Maria",4802,45000,10.7,11/2007,CO
"Santa Maria",5423,45000,12.1,12/2007,CO
"Santa Maria",6147,45000,13.7,01/2008,CO
"Santa Maria",6622,45000,14.7,02/2008,CO
"Santa Maria",7225,45000,16.1,03/2008,CO
"Santa Maria",7686,45000,17.1,04/2008,CO
"Santa Maria",8787,45000,19.5,05/2008,CO
"Santa Maria",9952,45000,22.1,06/2008,CO
"Santa Maria",6603,45000,14.7,07/2008,CO
"Santa Maria",3784,45000,8.4,08/2008,CO
"Santa Maria",3743,45000,8.3,09/2008,CO
"Santa Maria",4105,45000,9.1,10/2008,CO
"Santa Maria",4031,45000,9,11/2008,CO
"Santa Maria",4332,45000,9.6,12/2008,CO
"Santa Maria",4941,45000,11,01/2009,CO
"Santa Maria",5408,45000,12,02/2009,CO
"Santa Maria",5761,45000,12.8,03/2009,CO
"Santa Maria",6203,45000,13.8,04/2009,CO
"Santa Maria",4403,45000,9.8,05/2009,CO
"Santa Maria",9167,45000,20.4,06/2009,CO
"Santa Maria",5187,45000,11.5,07/2009,CO
"Santa Maria",5259,45000,11.7,08/2009,CO
"Santa Maria",5442,45000,12.1,09/2009,CO
"Santa Maria",5394,45000,12,10/2009,CO
"Santa Maria",5408,45000,12,11/2009,CO
"Santa Maria",5761,45000,12.8,12/2009,CO
"Santa Maria",6030,45000,13.4,01/2010,CO
"Santa Maria",6405,45000,14.2,02/2010,CO
"Santa Maria",6675,45000,14.8,03/2010,CO
"Santa Maria",7026,45000,15.6,04/2010,CO
"Santa Maria",5207,45000,11.6,05/2010,CO
"Santa Maria",5284,45000,11.7,06/2010,CO
"Santa Maria",5222,45000,11.6,07/2010,CO
"Santa Maria",5247,45000,11.7,08/2010,CO
"Santa Maria",5200,45000,11.6,09/2010,CO
"Santa Maria",5284,45000,11.7,10/2010,CO
"Santa Maria",5243,45000,11.7,11/2010,CO
"Santa Maria",5600,45000,12.4,12/2010,CO
"Santa Maria",6000,45000,13.3,01/2011,CO
"Santa Maria",6300,45000,14,02/2011,CO
"Santa Maria",6700,45000,14.9,03/2011,CO
"Santa Maria",6900,45000,15.3,04/2011,CO
"Santa Maria",6000,45000,13.3,05/2011,CO
"Santa Maria",6000,45000,13.3,06/2011,CO
"Santa Maria",6200,45000,13.8,07/2011,CO
"Santa Maria",7100,45000,15.8,08/2011,CO
"Santa Maria",7100,45000,15.8,09/2011,CO
"Santa Maria",7100,45000,15.8,10/2011,CO
"Santa Maria",7100,45000,15.8,11/2011,CO
"Santa Maria",7500,45000,16.7,12/2011,CO
"Santa Maria",7800,45000,17.3,01/2012,CO
"Santa Maria",8000,45000,17.8,02/2012,CO
"Santa Maria",8200,45000,18.2,03/2012,CO
"Santa Maria",8500,45000,18.9,04/2012,CO
"Santa Maria",7500,45000,16.7,05/2012,CO
"Santa Maria",7400,45000,16.4,06/2012,CO
"Santa Maria",7500,45000,16.7,07/2012,CO
"Santa Maria",7400,45000,16.4,08/2012,CO
"Santa Maria",7500,45000,16.7,09/2012,CO
"Santa Maria",7000,45000,15.6,10/2012,CO
"Santa Maria",6600,45000,14.7,11/2012,CO
"Santa Maria",6900,45000,15.3,12/2012,CO
"Santa Maria",7100,45000,15.8,01/2013,CO
"Santa Maria",7300,45000,16.2,02/2013,CO
"Santa Maria",7500,45000,16.7,03/2013,CO
"Santa Maria",7700,45000,17.1,04/2013,CO
"Santa Maria",7300,45000,16.2,05/2013,CO
"Santa Maria",6800,45000,15.1,06/2013,CO
"Santa Maria",6400,45000,14.2,07/2013,CO
"Santa Maria",7100,45000,15.8,08/2013,CO
"Santa Maria",6400,45000,14.2,09/2013,CO
"Santa Maria",6400,45000,14.2,10/2013,CO
"Santa Maria",6300,45000,14,11/2013,CO
"Santa Maria",7300,45000,16.2,12/2013,CO
"Santa Maria",8000,45000,17.8,01/2014,CO
"Santa Maria",8400,45000,18.7,02/2014,CO
"Santa Maria",8900,45000,19.8,03/2014,CO
"Santa Maria",9200,45000,20.4,04/2014,CO
"Santa Maria",7000,45000,15.6,05/2014,CO
"Santa Maria",15600,45000,34.7,06/2014,CO
"Santa Maria",14200,45000,31.6,07/2014,CO
"Santa Maria",13800,45000,30.7,08/2014,CO
"Santa Maria",13500,45000,30,09/2014,CO
"Santa Maria",13200,45000,29.3,10/2014,CO
"Santa Maria",13000,45000,28.9,11/2014,CO
"Santa Maria",13800,45000,30.7,12/2014,CO
"Santa Maria",14300,45000,31.8,01/2015,CO
"Santa Maria",14700,45000,32.7,02/2015,CO
"Santa Maria",15000,45000,33.3,03/2015,CO
"Santa Maria",15800,45000,35.1,04/2015,CO
"Santa Maria",16000,45000,35.6,05/2015,CO
"Santa Maria",24800,45000,55.1,06/2015,CO
"Santa Maria",19400,45000,43.1,07/2015,CO
"Santa Maria",19700,45000,43.8,08/2015,CO
"Santa Maria",19600,45000,43.6,09/2015,CO
"Santa Maria",19331,45000,43,10/2015,CO
"Santa Maria",18999,45000,42.2,11/2015,CO
"Santa Maria",19167,45000,42.6,12/2015,CO
"Santa Maria",19370,45000,43,01/2016,CO
"Santa Maria",19481,45000,43.3,02/2016,CO
"Santa Maria",19593,45000,43.5,03/2016,CO
"Santa Maria",19675,45000,43.7,04/2016,CO
"Santa Maria",18674,45000,41.5,05/2016,CO
"Santa Maria",15870,45000,35.3,06/2016,CO
"Santa Maria",8895,45000,19.8,07/2016,CO
"Santa Maria",7998,45000,17.8,08/2016,CO
"Santa Maria",7998,45000,17.8,09/2016,CO
"Santa Maria",7927,45000,17.6,10/2016,CO
"Santa Maria",15136,45000,33.6,11/2016,CO
"Santa Maria",15803,45000,35.1,12/2016,CO
"Santa Maria",16126,45000,35.8,01/2017,CO
"Santa Maria",16493,45000,36.7,02/2017,CO
"Santa Maria",16730,45000,37.2,03/2017,CO
"Santa Maria",17248,45000,38.3,04/2017,CO
"Santa Maria",17476,45000,38.8,05/2017,CO
"Santa Maria",17387,45000,38.6,06/2017,CO
"Santa Maria",13279,45000,29.5,07/2017,CO
"Santa Maria",10615,45000,23.6,08/2017,CO
"Santa Maria",9341,45000,20.8,09/2017,CO
"Santa Maria",14883,45000,33.1,10/2017,CO
"Santa Maria",18725,45000,41.6,11/2017,CO
"Santa Maria",18879,45000,42,12/2017,CO
"Santa Maria",18859,45000,41.9,01/2018,CO
"Santa Maria",18868,45000,41.9,02/2018,CO
"Santa Maria",18982,45000,42.2,03/2018,CO
"Santa Maria",19119,45000,42.5,04/2018,CO
"Santa Maria",20041,45000,44.5,05/2018,CO
"Santa Maria",21363,45000,47.5,06/2018,CO
"Santa Maria",21301,45000,47.3,07/2018,CO
"Santa Maria",21208,45000,47.1,08/2018,CO
"Santa Maria",21033,45000,46.7,09/2018,CO
"Santa Maria",20900,45000,46.4,10/2018,CO
"Santa Maria",24881,45000,55.3,11/2018,CO
"Santa Maria",24473,45000,54.4,12/2018,CO
"Santa Maria",24085,45000,53.5,01/2019,CO
"Santa Maria",23822,45000,52.9,02/2019,CO
"Santa Maria",23675,45000,52.6,03/2019,CO
"Santa Maria",23684,45000,52.6,04/2019,CO
