reservoir,storage,capacity,pct_capacity,date,state
"Taylor Park",72021,106200,67.8,01/2006,CO
"Taylor Park",71700,106200,67.5,02/2006,CO
"Taylor Park",70996,106200,66.9,03/2006,CO
"Taylor Park",72119,106200,67.9,04/2006,CO
"Taylor Park",80139,106200,75.5,05/2006,CO
"Taylor Park",95036,106200,89.5,06/2006,CO
"Taylor Park",91687,106200,86.3,07/2006,CO
"Taylor Park",83049,106200,78.2,08/2006,CO
"Taylor Park",74692,106200,70.3,09/2006,CO
"Taylor Park",74325,106200,70,10/2006,CO
"Taylor Park",77857,106200,73.3,11/2006,CO
"Taylor Park",78631,106200,74,12/2006,CO
"Taylor Park",78537,106200,74,01/2007,CO
"Taylor Park",77826,106200,73.3,02/2007,CO
"Taylor Park",78024,106200,73.5,03/2007,CO
"Taylor Park",80719,106200,76,04/2007,CO
"Taylor Park",90050,106200,84.8,05/2007,CO
"Taylor Park",102915,106200,96.9,06/2007,CO
"Taylor Park",96519,106200,90.9,07/2007,CO
"Taylor Park",87609,106200,82.5,08/2007,CO
"Taylor Park",80631,106200,75.9,09/2007,CO
"Taylor Park",76909,106200,72.4,10/2007,CO
"Taylor Park",77797,106200,73.3,11/2007,CO
"Taylor Park",77861,106200,73.3,12/2007,CO
"Taylor Park",78225,106200,73.7,01/2008,CO
"Taylor Park",78280,106200,73.7,02/2008,CO
"Taylor Park",77312,106200,72.8,03/2008,CO
"Taylor Park",69255,106200,65.2,04/2008,CO
"Taylor Park",63706,106200,60,05/2008,CO
"Taylor Park",83999,106200,79.1,06/2008,CO
"Taylor Park",95631,106200,90,07/2008,CO
"Taylor Park",84754,106200,79.8,08/2008,CO
"Taylor Park",75544,106200,71.1,09/2008,CO
"Taylor Park",72000,106200,67.8,10/2008,CO
"Taylor Park",71976,106200,67.8,11/2008,CO
"Taylor Park",71844,106200,67.6,12/2008,CO
"Taylor Park",71952,106200,67.8,01/2009,CO
"Taylor Park",71619,106200,67.4,02/2009,CO
"Taylor Park",71103,106200,67,03/2009,CO
"Taylor Park",72870,106200,68.6,04/2009,CO
"Taylor Park",91295,106200,86,05/2009,CO
"Taylor Park",103957,106200,97.9,06/2009,CO
"Taylor Park",100644,106200,94.8,07/2009,CO
"Taylor Park",88465,106200,83.3,08/2009,CO
"Taylor Park",78152,106200,73.6,09/2009,CO
"Taylor Park",72804,106200,68.6,10/2009,CO
"Taylor Park",71888,106200,67.7,11/2009,CO
"Taylor Park",69655,106200,65.6,12/2009,CO
"Taylor Park",67568,106200,63.6,01/2010,CO
"Taylor Park",65503,106200,61.7,02/2010,CO
"Taylor Park",63596,106200,59.9,03/2010,CO
"Taylor Park",64151,106200,60.4,04/2010,CO
"Taylor Park",71194,106200,67,05/2010,CO
"Taylor Park",94293,106200,88.8,06/2010,CO
"Taylor Park",92241,106200,86.9,07/2010,CO
"Taylor Park",83978,106200,79.1,08/2010,CO
"Taylor Park",75417,106200,71,09/2010,CO
"Taylor Park",72575,106200,68.3,10/2010,CO
"Taylor Park",73645,106200,69.3,11/2010,CO
"Taylor Park",74020,106200,69.7,12/2010,CO
"Taylor Park",74308,106200,70,01/2011,CO
"Taylor Park",74016,106200,69.7,02/2011,CO
"Taylor Park",73621,106200,69.3,03/2011,CO
"Taylor Park",72812,106200,68.6,04/2011,CO
"Taylor Park",66113,106200,62.3,05/2011,CO
"Taylor Park",78722,106200,74.1,06/2011,CO
"Taylor Park",101164,106200,95.3,07/2011,CO
"Taylor Park",90063,106200,84.8,08/2011,CO
"Taylor Park",77678,106200,73.1,09/2011,CO
"Taylor Park",69056,106200,65,10/2011,CO
"Taylor Park",68948,106200,64.9,11/2011,CO
"Taylor Park",67578,106200,63.6,12/2011,CO
"Taylor Park",66055,106200,62.2,01/2012,CO
"Taylor Park",65652,106200,61.8,02/2012,CO
"Taylor Park",65671,106200,61.8,03/2012,CO
"Taylor Park",69768,106200,65.7,04/2012,CO
"Taylor Park",77851,106200,73.3,05/2012,CO
"Taylor Park",78284,106200,73.7,06/2012,CO
"Taylor Park",70397,106200,66.3,07/2012,CO
"Taylor Park",61973,106200,58.4,08/2012,CO
"Taylor Park",57024,106200,53.7,09/2012,CO
"Taylor Park",56251,106200,53,10/2012,CO
"Taylor Park",56689,106200,53.4,11/2012,CO
"Taylor Park",56602,106200,53.3,12/2012,CO
"Taylor Park",56572,106200,53.3,01/2013,CO
"Taylor Park",56583,106200,53.3,02/2013,CO
"Taylor Park",56661,106200,53.4,03/2013,CO
"Taylor Park",58067,106200,54.7,04/2013,CO
"Taylor Park",64106,106200,60.4,05/2013,CO
"Taylor Park",84321,106200,79.4,06/2013,CO
"Taylor Park",84499,106200,79.6,07/2013,CO
"Taylor Park",77831,106200,73.3,08/2013,CO
"Taylor Park",71132,106200,67,09/2013,CO
"Taylor Park",70569,106200,66.4,10/2013,CO
"Taylor Park",71391,106200,67.2,11/2013,CO
"Taylor Park",71527,106200,67.4,12/2013,CO
"Taylor Park",71345,106200,67.2,01/2014,CO
"Taylor Park",71521,106200,67.3,02/2014,CO
"Taylor Park",71544,106200,67.4,03/2014,CO
"Taylor Park",69358,106200,65.3,04/2014,CO
"Taylor Park",69242,106200,65.2,05/2014,CO
"Taylor Park",88607,106200,83.4,06/2014,CO
"Taylor Park",92773,106200,87.4,07/2014,CO
"Taylor Park",83770,106200,78.9,08/2014,CO
"Taylor Park",78362,106200,73.8,09/2014,CO
"Taylor Park",77638,106200,73.1,10/2014,CO
"Taylor Park",79366,106200,74.7,11/2014,CO
"Taylor Park",79460,106200,74.8,12/2014,CO
"Taylor Park",79213,106200,74.6,01/2015,CO
"Taylor Park",78452,106200,73.9,02/2015,CO
"Taylor Park",77901,106200,73.4,03/2015,CO
"Taylor Park",80393,106200,75.7,04/2015,CO
"Taylor Park",86310,106200,81.3,05/2015,CO
"Taylor Park",101475,106200,95.6,06/2015,CO
"Taylor Park",96896,106200,91.2,07/2015,CO
"Taylor Park",88865,106200,83.7,08/2015,CO
"Taylor Park",77014,106200,72.5,09/2015,CO
"Taylor Park",70656,106200,66.5,10/2015,CO
"Taylor Park",70869,106200,66.7,11/2015,CO
"Taylor Park",70022,106200,65.9,12/2015,CO
"Taylor Park",69653,106200,65.6,01/2016,CO
"Taylor Park",68995,106200,65,02/2016,CO
"Taylor Park",67936,106200,64,03/2016,CO
"Taylor Park",63878,106200,60.1,04/2016,CO
"Taylor Park",73757,106200,69.5,05/2016,CO
"Taylor Park",90035,106200,84.8,06/2016,CO
"Taylor Park",92643,106200,87.2,07/2016,CO
"Taylor Park",82963,106200,78.1,08/2016,CO
"Taylor Park",75083,106200,70.7,09/2016,CO
"Taylor Park",70717,106200,66.6,10/2016,CO
"Taylor Park",70068,106200,66,11/2016,CO
"Taylor Park",69302,106200,65.3,12/2016,CO
"Taylor Park",69580,106200,65.5,01/2017,CO
"Taylor Park",69294,106200,65.2,02/2017,CO
"Taylor Park",68525,106200,64.5,03/2017,CO
"Taylor Park",70214,106200,66.1,04/2017,CO
"Taylor Park",78053,106200,73.5,05/2017,CO
"Taylor Park",99254,106200,93.5,06/2017,CO
"Taylor Park",101406,106200,95.5,07/2017,CO
"Taylor Park",91908,106200,86.5,08/2017,CO
"Taylor Park",82023,106200,77.2,09/2017,CO
"Taylor Park",77464,106200,72.9,10/2017,CO
"Taylor Park",78363,106200,73.8,11/2017,CO
"Taylor Park",77087,106200,72.6,12/2017,CO
"Taylor Park",75089,106200,70.7,01/2018,CO
"Taylor Park",73209,106200,68.9,02/2018,CO
"Taylor Park",71321,106200,67.2,03/2018,CO
"Taylor Park",71276,106200,67.1,04/2018,CO
"Taylor Park",77507,106200,73,05/2018,CO
"Taylor Park",84455,106200,79.5,06/2018,CO
"Taylor Park",77191,106200,72.7,07/2018,CO
"Taylor Park",67570,106200,63.6,08/2018,CO
"Taylor Park",59958,106200,56.5,09/2018,CO
"Taylor Park",58292,106200,54.9,10/2018,CO
"Taylor Park",58771,106200,55.3,11/2018,CO
"Taylor Park",56952,106200,53.6,12/2018,CO
"Taylor Park",59115,106200,55.7,01/2019,CO
"Taylor Park",59415,106200,55.9,02/2019,CO
"Taylor Park",60072,106200,56.6,03/2019,CO
"Taylor Park",60402,106200,56.9,04/2019,CO
"Taylor Park",64722,106200,60.9,05/2019,CO
"Taylor Park",70800,106200,66.7,06/2019,CO
"Taylor Park",100375,106200,94.5,07/2019,CO
"Taylor Park",99385,106200,93.6,08/2019,CO
"Taylor Park",87240,106200,82.1,09/2019,CO
"Taylor Park",77459,106200,72.9,10/2019,CO
"Taylor Park",76603,106200,72.1,11/2019,CO
"Taylor Park",106123,106200,99.9,12/2019,CO
"Taylor Park",74726,106200,70.4,01/2020,CO
"Taylor Park",73520,106200,69.2,02/2020,CO
"Taylor Park",72092,106200,67.9,03/2020,CO
"Taylor Park",71442,106200,67.3,04/2020,CO
"Taylor Park",78421,106200,73.8,05/2020,CO
"Taylor Park",92511,106200,87.1,06/2020,CO
"Taylor Park",87527,106200,82.4,07/2020,CO
"Taylor Park",77701,106200,73.2,08/2020,CO
"Taylor Park",70194,106200,66.1,09/2020,CO
"Taylor Park",68670,106200,64.7,10/2020,CO
"Taylor Park",67837,106200,63.9,11/2020,CO
"Taylor Park",66809,106200,62.9,12/2020,CO
"Taylor Park",65676,106200,61.8,01/2021,CO
"Taylor Park",64461,106200,60.7,02/2021,CO
"Taylor Park",62904,106200,59.2,03/2021,CO
"Taylor Park",62791,106200,59.1,04/2021,CO
"Taylor Park",66622,106200,62.7,05/2021,CO
