reservoir,storage,capacity,pct_capacity,date,state
Houston,120686,130147,92.7,01/2016,tx
Houston,120686,130147,92.7,02/2016,tx
Houston,120686,130147,92.7,03/2016,tx
Houston,120686,130147,92.7,04/2016,tx
Houston,120686,130147,92.7,05/2016,tx
Houston,120686,130147,92.7,06/2016,tx
Houston,120686,130147,92.7,07/2016,tx
Houston,120686,130147,92.7,08/2016,tx
Houston,120686,130147,92.7,09/2016,tx
Houston,120686,130147,92.7,10/2016,tx
Houston,120686,130147,92.7,11/2016,tx
Houston,120686,130147,92.7,12/2016,tx
Houston,120686,130147,92.7,01/2017,tx
Houston,120325,130147,92.5,02/2017,tx
Houston,120594,130147,92.7,03/2017,tx
Houston,120686,130147,92.7,04/2017,tx
Houston,120686,130147,92.7,05/2017,tx
Houston,120561,130147,92.6,06/2017,tx
Houston,120686,130147,92.7,07/2017,tx
Houston,120686,130147,92.7,08/2017,tx
Houston,120686,130147,92.7,09/2017,tx
Houston,120686,130147,92.7,10/2017,tx
Houston,120676,130147,92.7,11/2017,tx
Houston,120686,130147,92.7,12/2017,tx
Houston,120673,130147,92.7,01/2018,tx
Houston,120686,130147,92.7,02/2018,tx
Houston,120143,130147,92.3,03/2018,tx
Houston,120686,130147,92.7,04/2018,tx
Houston,120686,130147,92.7,05/2018,tx
Houston,119114,130147,91.5,06/2018,tx
Houston,120686,130147,92.7,07/2018,tx
Houston,120686,130147,92.7,08/2018,tx
Houston,120686,130147,92.7,09/2018,tx
Houston,120657,130147,92.7,10/2018,tx
Houston,120686,130147,92.7,11/2018,tx
Houston,120309,130147,92.4,12/2018,tx
Houston,120686,130147,92.7,01/2019,tx
Houston,120459,130147,92.6,02/2019,tx
Houston,118523,130147,91.1,03/2019,tx
Houston,119166,130147,91.6,04/2019,tx
Houston,127534,130147,98,05/2019,tx
Houston,119895,130147,92.1,06/2019,tx
Houston,120394,130147,92.5,07/2019,tx
Houston,120430,130147,92.5,08/2019,tx
Houston,121177,130147,93.1,09/2019,tx
Houston,122486,130147,94.1,10/2019,tx
Houston,120593,130147,92.7,11/2019,tx
Houston,118144,130147,90.8,12/2019,tx
Houston,117970,130147,90.6,01/2020,tx
Houston,121349,130147,93.2,02/2020,tx
Houston,125906,130147,96.7,03/2020,tx
Houston,126349,130147,97.1,04/2020,tx
Houston,118989,130147,91.4,05/2020,tx
Houston,121274,130147,93.2,06/2020,tx
Houston,120956,130147,92.9,07/2020,tx
Houston,120232,130147,92.4,08/2020,tx
Houston,125842,130147,96.7,09/2020,tx
Houston,127070,130147,97.6,10/2020,tx
Houston,124058,130147,95.3,11/2020,tx
Houston,129980,130147,99.9,12/2020,tx
Houston,129969,130147,99.9,01/2021,tx
Houston,128936,130147,99.1,02/2021,tx
Houston,129777,130147,99.7,03/2021,tx
Houston,127766,130147,98.2,04/2021,tx
Houston,130118,130147,100,05/2021,tx
