reservoir,storage,capacity,pct_capacity,date,state
"New Terrell City",3429,8583,40,03/2005,tx
"New Terrell City",3159,8583,36.8,04/2005,tx
"New Terrell City",2671,8583,31.1,05/2005,tx
"New Terrell City",2555,8583,29.8,06/2005,tx
"New Terrell City",2359,8583,27.5,07/2005,tx
"New Terrell City",2262,8583,26.4,08/2005,tx
"New Terrell City",2074,8583,24.2,09/2005,tx
"New Terrell City",1936,8583,22.6,10/2005,tx
"New Terrell City",1964,8583,22.9,11/2005,tx
"New Terrell City",1977,8583,23,12/2005,tx
"New Terrell City",2046,8583,23.8,01/2006,tx
"New Terrell City",2318,8583,27,02/2006,tx
"New Terrell City",3291,8583,38.3,03/2006,tx
"New Terrell City",4545,8583,53,04/2006,tx
"New Terrell City",4531,8583,52.8,05/2006,tx
"New Terrell City",4346,8583,50.6,06/2006,tx
"New Terrell City",4096,8583,47.7,07/2006,tx
"New Terrell City",3656,8583,42.6,08/2006,tx
"New Terrell City",3426,8583,39.9,09/2006,tx
"New Terrell City",3379,8583,39.4,10/2006,tx
"New Terrell City",3625,8583,42.2,11/2006,tx
"New Terrell City",3399,8583,39.6,12/2006,tx
"New Terrell City",4753,8583,55.4,01/2007,tx
"New Terrell City",4977,8583,58,02/2007,tx
"New Terrell City",4728,8583,55.1,03/2007,tx
"New Terrell City",7260,8583,84.6,04/2007,tx
"New Terrell City",7245,8583,84.4,05/2007,tx
"New Terrell City",8371,8583,97.5,06/2007,tx
"New Terrell City",8583,8583,100,07/2007,tx
"New Terrell City",8552,8583,99.6,08/2007,tx
"New Terrell City",8567,8583,99.8,09/2007,tx
"New Terrell City",8547,8583,99.6,10/2007,tx
"New Terrell City",8331,8583,97.1,11/2007,tx
"New Terrell City",8303,8583,96.7,12/2007,tx
"New Terrell City",8304,8583,96.7,01/2008,tx
"New Terrell City",8462,8583,98.6,02/2008,tx
"New Terrell City",8583,8583,100,03/2008,tx
"New Terrell City",8583,8583,100,04/2008,tx
"New Terrell City",8583,8583,100,05/2008,tx
"New Terrell City",8570,8583,99.8,06/2008,tx
"New Terrell City",8265,8583,96.3,07/2008,tx
"New Terrell City",7878,8583,91.8,08/2008,tx
"New Terrell City",7903,8583,92.1,09/2008,tx
"New Terrell City",7775,8583,90.6,10/2008,tx
"New Terrell City",7615,8583,88.7,11/2008,tx
"New Terrell City",7468,8583,87,12/2008,tx
"New Terrell City",7384,8583,86,01/2009,tx
"New Terrell City",7330,8583,85.4,02/2009,tx
"New Terrell City",7564,8583,88.1,03/2009,tx
"New Terrell City",7796,8583,90.8,04/2009,tx
"New Terrell City",8477,8583,98.8,05/2009,tx
"New Terrell City",8518,8583,99.2,06/2009,tx
"New Terrell City",8108,8583,94.5,07/2009,tx
"New Terrell City",7804,8583,90.9,08/2009,tx
"New Terrell City",7749,8583,90.3,09/2009,tx
"New Terrell City",8501,8583,99,10/2009,tx
"New Terrell City",8583,8583,100,11/2009,tx
"New Terrell City",8583,8583,100,12/2009,tx
"New Terrell City",8583,8583,100,01/2010,tx
"New Terrell City",8583,8583,100,02/2010,tx
"New Terrell City",8583,8583,100,03/2010,tx
"New Terrell City",8583,8583,100,04/2010,tx
"New Terrell City",8576,8583,99.9,05/2010,tx
"New Terrell City",8309,8583,96.8,06/2010,tx
"New Terrell City",8033,8583,93.6,07/2010,tx
"New Terrell City",7551,8583,88,08/2010,tx
"New Terrell City",7319,8583,85.3,09/2010,tx
"New Terrell City",7105,8583,82.8,10/2010,tx
"New Terrell City",7124,8583,83,11/2010,tx
"New Terrell City",6979,8583,81.3,12/2010,tx
"New Terrell City",7135,8583,83.1,01/2011,tx
"New Terrell City",7321,8583,85.3,02/2011,tx
"New Terrell City",7506,8583,87.5,03/2011,tx
"New Terrell City",7401,8583,86.2,04/2011,tx
"New Terrell City",7420,8583,86.4,05/2011,tx
"New Terrell City",7276,8583,84.8,06/2011,tx
"New Terrell City",6866,8583,80,07/2011,tx
"New Terrell City",6285,8583,73.2,08/2011,tx
"New Terrell City",5781,8583,67.4,09/2011,tx
"New Terrell City",5496,8583,64,10/2011,tx
"New Terrell City",5357,8583,62.4,11/2011,tx
"New Terrell City",5538,8583,64.5,12/2011,tx
"New Terrell City",6219,8583,72.5,01/2012,tx
"New Terrell City",7273,8583,84.7,02/2012,tx
"New Terrell City",7895,8583,92,03/2012,tx
"New Terrell City",8583,8583,100,04/2012,tx
"New Terrell City",8581,8583,100,05/2012,tx
"New Terrell City",8521,8583,99.3,06/2012,tx
"New Terrell City",8137,8583,94.8,07/2012,tx
"New Terrell City",7714,8583,89.9,08/2012,tx
"New Terrell City",7396,8583,86.2,09/2012,tx
"New Terrell City",7180,8583,83.7,10/2012,tx
"New Terrell City",6938,8583,80.8,11/2012,tx
"New Terrell City",6776,8583,78.9,12/2012,tx
"New Terrell City",6928,8583,80.7,01/2013,tx
"New Terrell City",6998,8583,81.5,02/2013,tx
"New Terrell City",6865,8583,80,03/2013,tx
"New Terrell City",6952,8583,81,04/2013,tx
"New Terrell City",6853,8583,79.8,05/2013,tx
"New Terrell City",6761,8583,78.8,06/2013,tx
"New Terrell City",6387,8583,74.4,07/2013,tx
"New Terrell City",6021,8583,70.2,08/2013,tx
"New Terrell City",5735,8583,66.8,09/2013,tx
"New Terrell City",5728,8583,66.7,10/2013,tx
"New Terrell City",6043,8583,70.4,11/2013,tx
"New Terrell City",6303,8583,73.4,12/2013,tx
"New Terrell City",6560,8583,76.4,01/2014,tx
"New Terrell City",6546,8583,76.3,02/2014,tx
"New Terrell City",6485,8583,75.6,03/2014,tx
"New Terrell City",6572,8583,76.6,04/2014,tx
"New Terrell City",7546,8583,87.9,05/2014,tx
"New Terrell City",7691,8583,89.6,06/2014,tx
"New Terrell City",7413,8583,86.4,07/2014,tx
"New Terrell City",7343,8583,85.6,08/2014,tx
"New Terrell City",6950,8583,81,09/2014,tx
"New Terrell City",6770,8583,78.9,10/2014,tx
"New Terrell City",6616,8583,77.1,11/2014,tx
"New Terrell City",6625,8583,77.2,12/2014,tx
"New Terrell City",6934,8583,80.8,01/2015,tx
"New Terrell City",7289,8583,84.9,02/2015,tx
"New Terrell City",8458,8583,98.5,03/2015,tx
"New Terrell City",8583,8583,100,04/2015,tx
"New Terrell City",8583,8583,100,05/2015,tx
"New Terrell City",8583,8583,100,06/2015,tx
"New Terrell City",8583,8583,100,07/2015,tx
"New Terrell City",8294,8583,96.6,08/2015,tx
"New Terrell City",7879,8583,91.8,09/2015,tx
"New Terrell City",7684,8583,89.5,10/2015,tx
"New Terrell City",8583,8583,100,11/2015,tx
"New Terrell City",8583,8583,100,12/2015,tx
"New Terrell City",8583,8583,100,01/2016,tx
"New Terrell City",8583,8583,100,02/2016,tx
"New Terrell City",8583,8583,100,03/2016,tx
"New Terrell City",8583,8583,100,04/2016,tx
"New Terrell City",8583,8583,100,05/2016,tx
"New Terrell City",8583,8583,100,06/2016,tx
"New Terrell City",8557,8583,99.7,07/2016,tx
"New Terrell City",8351,8583,97.3,08/2016,tx
"New Terrell City",8182,8583,95.3,09/2016,tx
"New Terrell City",8136,8583,94.8,10/2016,tx
"New Terrell City",8182,8583,95.3,11/2016,tx
"New Terrell City",8251,8583,96.1,12/2016,tx
"New Terrell City",8335,8583,97.1,01/2017,tx
"New Terrell City",8491,8583,98.9,02/2017,tx
"New Terrell City",8555,8583,99.7,03/2017,tx
"New Terrell City",8581,8583,100,04/2017,tx
"New Terrell City",8583,8583,100,05/2017,tx
"New Terrell City",8583,8583,100,06/2017,tx
"New Terrell City",8583,8583,100,07/2017,tx
"New Terrell City",8565,8583,99.8,08/2017,tx
"New Terrell City",8294,8583,96.6,09/2017,tx
"New Terrell City",7993,8583,93.1,10/2017,tx
"New Terrell City",7860,8583,91.6,11/2017,tx
"New Terrell City",7791,8583,90.8,12/2017,tx
"New Terrell City",7862,8583,91.6,01/2018,tx
"New Terrell City",8228,8583,95.9,02/2018,tx
"New Terrell City",8583,8583,100,03/2018,tx
"New Terrell City",8583,8583,100,04/2018,tx
"New Terrell City",8583,8583,100,05/2018,tx
"New Terrell City",8331,8583,97.1,06/2018,tx
"New Terrell City",8082,8583,94.2,07/2018,tx
"New Terrell City",8115,8583,94.5,08/2018,tx
"New Terrell City",8235,8583,95.9,09/2018,tx
"New Terrell City",8583,8583,100,10/2018,tx
"New Terrell City",8583,8583,100,11/2018,tx
"New Terrell City",8583,8583,100,12/2018,tx
"New Terrell City",8583,8583,100,01/2019,tx
"New Terrell City",8583,8583,100,02/2019,tx
"New Terrell City",8583,8583,100,03/2019,tx
"New Terrell City",8583,8583,100,04/2019,tx
