reservoir,storage,capacity,pct_capacity,date,state
Crawford,14160,14000,101.1,07/2011,CO
Crawford,12230,14000,87.4,08/2011,CO
Crawford,7845,14000,56,09/2011,CO
Crawford,4778,14000,34.1,10/2011,CO
Crawford,4336,14000,31,11/2011,CO
Crawford,4971,14000,35.5,12/2011,CO
Crawford,5409,14000,38.6,01/2012,CO
Crawford,5892,14000,42.1,02/2012,CO
Crawford,6465,14000,46.2,03/2012,CO
Crawford,8836,14000,63.1,04/2012,CO
Crawford,11310,14000,80.8,05/2012,CO
Crawford,9494,14000,67.8,06/2012,CO
Crawford,6706,14000,47.9,07/2012,CO
Crawford,4007,14000,28.6,08/2012,CO
Crawford,1987,14000,14.2,09/2012,CO
Crawford,1226,14000,8.8,10/2012,CO
Crawford,1100,14000,7.9,11/2012,CO
Crawford,1200,14000,8.6,12/2012,CO
Crawford,1300,14000,9.3,01/2013,CO
Crawford,1400,14000,10,02/2013,CO
Crawford,1600,14000,11.4,03/2013,CO
Crawford,2520,14000,18,04/2013,CO
Crawford,5740,14000,41,05/2013,CO
Crawford,8530,14000,60.9,06/2013,CO
Crawford,8240,14000,58.9,07/2013,CO
Crawford,5430,14000,38.8,08/2013,CO
Crawford,2950,14000,21.1,09/2013,CO
Crawford,1920,14000,13.7,10/2013,CO
Crawford,2340,14000,16.7,11/2013,CO
Crawford,3260,14000,23.3,12/2013,CO
Crawford,4060,14000,29,01/2014,CO
Crawford,4700,14000,33.6,02/2014,CO
Crawford,5670,14000,40.5,03/2014,CO
Crawford,7310,14000,52.2,04/2014,CO
Crawford,12120,14000,86.6,05/2014,CO
Crawford,14480,14000,103.4,06/2014,CO
Crawford,14100,14000,100.7,07/2014,CO
Crawford,10820,14000,77.3,08/2014,CO
Crawford,7260,14000,51.9,09/2014,CO
Crawford,5120,14000,36.6,10/2014,CO
Crawford,5290,14000,37.8,11/2014,CO
Crawford,5940,14000,42.4,12/2014,CO
Crawford,6560,14000,46.9,01/2015,CO
Crawford,7100,14000,50.7,02/2015,CO
Crawford,7980,14000,57,03/2015,CO
Crawford,10170,14000,72.6,04/2015,CO
Crawford,12280,14000,87.7,05/2015,CO
Crawford,2829,14000,20.2,06/2015,CO
Crawford,2883,14000,20.6,07/2015,CO
Crawford,2938,14000,21,08/2015,CO
Crawford,2994,14000,21.4,09/2015,CO
Crawford,3048,14000,21.8,10/2015,CO
Crawford,3104,14000,22.2,11/2015,CO
Crawford,3158,14000,22.6,12/2015,CO
Crawford,3213,14000,23,01/2016,CO
Crawford,3269,14000,23.4,02/2016,CO
Crawford,3321,14000,23.7,03/2016,CO
Crawford,3377,14000,24.1,04/2016,CO
Crawford,3431,14000,24.5,05/2016,CO
Crawford,3487,14000,24.9,06/2016,CO
Crawford,3541,14000,25.3,07/2016,CO
Crawford,3596,14000,25.7,08/2016,CO
Crawford,3652,14000,26.1,09/2016,CO
Crawford,3706,14000,26.5,10/2016,CO
Crawford,3762,14000,26.9,11/2016,CO
Crawford,3816,14000,27.3,12/2016,CO
Crawford,3871,14000,27.7,01/2017,CO
Crawford,3927,14000,28.1,02/2017,CO
Crawford,3977,14000,28.4,03/2017,CO
Crawford,4033,14000,28.8,04/2017,CO
Crawford,4087,14000,29.2,05/2017,CO
Crawford,4143,14000,29.6,06/2017,CO
Crawford,4197,14000,30,07/2017,CO
Crawford,4252,14000,30.4,08/2017,CO
Crawford,4308,14000,30.8,09/2017,CO
Crawford,4362,14000,31.2,10/2017,CO
Crawford,3839,14000,27.4,11/2017,CO
Crawford,4186,14000,29.9,12/2017,CO
Crawford,4598,14000,32.8,01/2018,CO
Crawford,5001,14000,35.7,02/2018,CO
Crawford,5436,14000,38.8,03/2018,CO
Crawford,6231,14000,44.5,04/2018,CO
Crawford,8119,14000,58,05/2018,CO
Crawford,7112,14000,50.8,06/2018,CO
Crawford,4977,14000,35.6,07/2018,CO
Crawford,2511,14000,17.9,08/2018,CO
Crawford,1288,14000,9.2,09/2018,CO
Crawford,840,14000,6,10/2018,CO
Crawford,757,14000,5.4,11/2018,CO
Crawford,834,14000,6,12/2018,CO
Crawford,1147,14000,8.2,01/2019,CO
Crawford,1468,14000,10.5,02/2019,CO
Crawford,1837,14000,13.1,03/2019,CO
