reservoir,storage,capacity,pct_capacity,date,state
"Lake Elwell (Tiber)",766040,1555898,49.2,04/2003,MT
"Lake Elwell (Tiber)",814230,1555898,52.3,05/2003,MT
"Lake Elwell (Tiber)",873127,1555898,56.1,06/2003,MT
"Lake Elwell (Tiber)",925599,1555898,59.5,07/2003,MT
"Lake Elwell (Tiber)",897077,1555898,57.7,08/2003,MT
"Lake Elwell (Tiber)",866962,1555898,55.7,09/2003,MT
"Lake Elwell (Tiber)",837559,1555898,53.8,10/2003,MT
"Lake Elwell (Tiber)",812318,1555898,52.2,11/2003,MT
"Lake Elwell (Tiber)",791729,1555898,50.9,12/2003,MT
"Lake Elwell (Tiber)",771081,1555898,49.6,01/2004,MT
"Lake Elwell (Tiber)",748632,1555898,48.1,02/2004,MT
"Lake Elwell (Tiber)",730813,1555898,47,03/2004,MT
"Lake Elwell (Tiber)",722508,1555898,46.4,04/2004,MT
"Lake Elwell (Tiber)",728334,1555898,46.8,05/2004,MT
"Lake Elwell (Tiber)",789556,1555898,50.7,06/2004,MT
"Lake Elwell (Tiber)",821435,1555898,52.8,07/2004,MT
"Lake Elwell (Tiber)",815829,1555898,52.4,08/2004,MT
"Lake Elwell (Tiber)",795307,1555898,51.1,09/2004,MT
"Lake Elwell (Tiber)",774904,1555898,49.8,10/2004,MT
"Lake Elwell (Tiber)",755357,1555898,48.5,11/2004,MT
"Lake Elwell (Tiber)",737085,1555898,47.4,12/2004,MT
"Lake Elwell (Tiber)",719058,1555898,46.2,01/2005,MT
"Lake Elwell (Tiber)",713318,1555898,45.8,02/2005,MT
"Lake Elwell (Tiber)",706736,1555898,45.4,03/2005,MT
"Lake Elwell (Tiber)",696851,1555898,44.8,04/2005,MT
"Lake Elwell (Tiber)",692907,1555898,44.5,05/2005,MT
"Lake Elwell (Tiber)",730959,1555898,47,06/2005,MT
"Lake Elwell (Tiber)",818233,1555898,52.6,07/2005,MT
"Lake Elwell (Tiber)",809478,1555898,52,08/2005,MT
"Lake Elwell (Tiber)",787845,1555898,50.6,09/2005,MT
"Lake Elwell (Tiber)",769397,1555898,49.5,10/2005,MT
"Lake Elwell (Tiber)",722068,1555898,46.4,11/2005,MT
"Lake Elwell (Tiber)",719378,1555898,46.2,12/2005,MT
"Lake Elwell (Tiber)",713454,1555898,45.9,01/2006,MT
"Lake Elwell (Tiber)",714158,1555898,45.9,02/2006,MT
"Lake Elwell (Tiber)",709395,1555898,45.6,03/2006,MT
"Lake Elwell (Tiber)",714017,1555898,45.9,04/2006,MT
"Lake Elwell (Tiber)",743897,1555898,47.8,05/2006,MT
"Lake Elwell (Tiber)",806957,1555898,51.9,06/2006,MT
"Lake Elwell (Tiber)",832243,1555898,53.5,07/2006,MT
"Lake Elwell (Tiber)",805840,1555898,51.8,08/2006,MT
"Lake Elwell (Tiber)",774586,1555898,49.8,09/2006,MT
"Lake Elwell (Tiber)",749580,1555898,48.2,10/2006,MT
"Lake Elwell (Tiber)",727189,1555898,46.7,11/2006,MT
"Lake Elwell (Tiber)",732630,1555898,47.1,12/2006,MT
"Lake Elwell (Tiber)",721784,1555898,46.4,01/2007,MT
"Lake Elwell (Tiber)",690602,1555898,44.4,02/2007,MT
"Lake Elwell (Tiber)",654741,1555898,42.1,03/2007,MT
"Lake Elwell (Tiber)",649371,1555898,41.7,04/2007,MT
"Lake Elwell (Tiber)",665453,1555898,42.8,05/2007,MT
"Lake Elwell (Tiber)",720224,1555898,46.3,06/2007,MT
"Lake Elwell (Tiber)",742879,1555898,47.7,07/2007,MT
"Lake Elwell (Tiber)",721217,1555898,46.4,08/2007,MT
"Lake Elwell (Tiber)",692628,1555898,44.5,09/2007,MT
"Lake Elwell (Tiber)",672248,1555898,43.2,10/2007,MT
"Lake Elwell (Tiber)",660918,1555898,42.5,11/2007,MT
"Lake Elwell (Tiber)",651542,1555898,41.9,12/2007,MT
"Lake Elwell (Tiber)",642777,1555898,41.3,01/2008,MT
"Lake Elwell (Tiber)",633979,1555898,40.7,02/2008,MT
"Lake Elwell (Tiber)",624538,1555898,40.1,03/2008,MT
"Lake Elwell (Tiber)",624414,1555898,40.1,04/2008,MT
"Lake Elwell (Tiber)",625403,1555898,40.2,05/2008,MT
"Lake Elwell (Tiber)",812412,1555898,52.2,06/2008,MT
"Lake Elwell (Tiber)",917586,1555898,59,07/2008,MT
"Lake Elwell (Tiber)",896011,1555898,57.6,08/2008,MT
"Lake Elwell (Tiber)",840294,1555898,54,09/2008,MT
"Lake Elwell (Tiber)",815481,1555898,52.4,10/2008,MT
"Lake Elwell (Tiber)",791843,1555898,50.9,11/2008,MT
"Lake Elwell (Tiber)",770252,1555898,49.5,12/2008,MT
"Lake Elwell (Tiber)",745786,1555898,47.9,01/2009,MT
"Lake Elwell (Tiber)",725195,1555898,46.6,02/2009,MT
"Lake Elwell (Tiber)",704397,1555898,45.3,03/2009,MT
"Lake Elwell (Tiber)",697526,1555898,44.8,04/2009,MT
"Lake Elwell (Tiber)",710653,1555898,45.7,05/2009,MT
"Lake Elwell (Tiber)",804410,1555898,51.7,06/2009,MT
"Lake Elwell (Tiber)",877280,1555898,56.4,07/2009,MT
"Lake Elwell (Tiber)",868589,1555898,55.8,08/2009,MT
"Lake Elwell (Tiber)",848278,1555898,54.5,09/2009,MT
"Lake Elwell (Tiber)",821996,1555898,52.8,10/2009,MT
"Lake Elwell (Tiber)",796052,1555898,51.2,11/2009,MT
"Lake Elwell (Tiber)",776393,1555898,49.9,12/2009,MT
"Lake Elwell (Tiber)",749287,1555898,48.2,01/2010,MT
"Lake Elwell (Tiber)",726903,1555898,46.7,02/2010,MT
"Lake Elwell (Tiber)",707169,1555898,45.5,03/2010,MT
"Lake Elwell (Tiber)",700539,1555898,45,04/2010,MT
"Lake Elwell (Tiber)",700264,1555898,45,05/2010,MT
"Lake Elwell (Tiber)",745641,1555898,47.9,06/2010,MT
"Lake Elwell (Tiber)",848107,1555898,54.5,07/2010,MT
"Lake Elwell (Tiber)",853084,1555898,54.8,08/2010,MT
"Lake Elwell (Tiber)",833412,1555898,53.6,09/2010,MT
"Lake Elwell (Tiber)",822817,1555898,52.9,10/2010,MT
"Lake Elwell (Tiber)",805043,1555898,51.7,11/2010,MT
"Lake Elwell (Tiber)",785974,1555898,50.5,12/2010,MT
"Lake Elwell (Tiber)",771145,1555898,49.6,01/2011,MT
"Lake Elwell (Tiber)",754563,1555898,48.5,02/2011,MT
"Lake Elwell (Tiber)",749433,1555898,48.2,03/2011,MT
"Lake Elwell (Tiber)",773389,1555898,49.7,04/2011,MT
"Lake Elwell (Tiber)",765936,1555898,49.2,05/2011,MT
"Lake Elwell (Tiber)",870710,1555898,56,06/2011,MT
"Lake Elwell (Tiber)",1224107,1555898,78.7,07/2011,MT
"Lake Elwell (Tiber)",1250898,1555898,80.4,08/2011,MT
"Lake Elwell (Tiber)",1108178,1555898,71.2,09/2011,MT
"Lake Elwell (Tiber)",970523,1555898,62.4,10/2011,MT
"Lake Elwell (Tiber)",851190,1555898,54.7,11/2011,MT
"Lake Elwell (Tiber)",783372,1555898,50.3,12/2011,MT
"Lake Elwell (Tiber)",762081,1555898,49,01/2012,MT
"Lake Elwell (Tiber)",740416,1555898,47.6,02/2012,MT
"Lake Elwell (Tiber)",722353,1555898,46.4,03/2012,MT
"Lake Elwell (Tiber)",711913,1555898,45.8,04/2012,MT
"Lake Elwell (Tiber)",740126,1555898,47.6,05/2012,MT
"Lake Elwell (Tiber)",787976,1555898,50.6,06/2012,MT
"Lake Elwell (Tiber)",857056,1555898,55.1,07/2012,MT
"Lake Elwell (Tiber)",858272,1555898,55.2,08/2012,MT
"Lake Elwell (Tiber)",829086,1555898,53.3,09/2012,MT
"Lake Elwell (Tiber)",799033,1555898,51.4,10/2012,MT
"Lake Elwell (Tiber)",778202,1555898,50,11/2012,MT
"Lake Elwell (Tiber)",785820,1555898,50.5,12/2012,MT
"Lake Elwell (Tiber)",774586,1555898,49.8,01/2013,MT
"Lake Elwell (Tiber)",762081,1555898,49,02/2013,MT
"Lake Elwell (Tiber)",749726,1555898,48.2,03/2013,MT
"Lake Elwell (Tiber)",744188,1555898,47.8,04/2013,MT
"Lake Elwell (Tiber)",750604,1555898,48.2,05/2013,MT
"Lake Elwell (Tiber)",851362,1555898,54.7,06/2013,MT
"Lake Elwell (Tiber)",894201,1555898,57.5,07/2013,MT
"Lake Elwell (Tiber)",876570,1555898,56.3,08/2013,MT
"Lake Elwell (Tiber)",844019,1555898,54.2,09/2013,MT
"Lake Elwell (Tiber)",813700,1555898,52.3,10/2013,MT
"Lake Elwell (Tiber)",793240,1555898,51,11/2013,MT
"Lake Elwell (Tiber)",770547,1555898,49.5,12/2013,MT
"Lake Elwell (Tiber)",745786,1555898,47.9,01/2014,MT
"Lake Elwell (Tiber)",726050,1555898,46.7,02/2014,MT
"Lake Elwell (Tiber)",706057,1555898,45.4,03/2014,MT
"Lake Elwell (Tiber)",733061,1555898,47.1,04/2014,MT
"Lake Elwell (Tiber)",740993,1555898,47.6,05/2014,MT
"Lake Elwell (Tiber)",824956,1555898,53,06/2014,MT
"Lake Elwell (Tiber)",904747,1555898,58.1,07/2014,MT
"Lake Elwell (Tiber)",885173,1555898,56.9,08/2014,MT
"Lake Elwell (Tiber)",846911,1555898,54.4,09/2014,MT
"Lake Elwell (Tiber)",810962,1555898,52.1,10/2014,MT
"Lake Elwell (Tiber)",790136,1555898,50.8,11/2014,MT
"Lake Elwell (Tiber)",775941,1555898,49.9,12/2014,MT
"Lake Elwell (Tiber)",780782,1555898,50.2,01/2015,MT
"Lake Elwell (Tiber)",788439,1555898,50.7,02/2015,MT
"Lake Elwell (Tiber)",799505,1555898,51.4,03/2015,MT
"Lake Elwell (Tiber)",829912,1555898,53.3,04/2015,MT
"Lake Elwell (Tiber)",846740,1555898,54.4,05/2015,MT
"Lake Elwell (Tiber)",883553,1555898,56.8,06/2015,MT
"Lake Elwell (Tiber)",896556,1555898,57.6,07/2015,MT
"Lake Elwell (Tiber)",859311,1555898,55.2,08/2015,MT
"Lake Elwell (Tiber)",822653,1555898,52.9,09/2015,MT
"Lake Elwell (Tiber)",799821,1555898,51.4,10/2015,MT
"Lake Elwell (Tiber)",776695,1555898,49.9,11/2015,MT
"Lake Elwell (Tiber)",757799,1555898,48.7,12/2015,MT
"Lake Elwell (Tiber)",742734,1555898,47.7,01/2016,MT
"Lake Elwell (Tiber)",728332,1555898,46.8,02/2016,MT
"Lake Elwell (Tiber)",721075,1555898,46.3,03/2016,MT
"Lake Elwell (Tiber)",708004,1555898,45.5,04/2016,MT
"Lake Elwell (Tiber)",737811,1555898,47.4,05/2016,MT
"Lake Elwell (Tiber)",791999,1555898,50.9,06/2016,MT
"Lake Elwell (Tiber)",809676,1555898,52,07/2016,MT
"Lake Elwell (Tiber)",788748,1555898,50.7,08/2016,MT
"Lake Elwell (Tiber)",758832,1555898,48.8,09/2016,MT
"Lake Elwell (Tiber)",735649,1555898,47.3,10/2016,MT
"Lake Elwell (Tiber)",743461,1555898,47.8,11/2016,MT
"Lake Elwell (Tiber)",746953,1555898,48,12/2016,MT
"Lake Elwell (Tiber)",728762,1555898,46.8,01/2017,MT
"Lake Elwell (Tiber)",713454,1555898,45.9,02/2017,MT
"Lake Elwell (Tiber)",730764,1555898,47,03/2017,MT
"Lake Elwell (Tiber)",805680,1555898,51.8,04/2017,MT
"Lake Elwell (Tiber)",844189,1555898,54.3,05/2017,MT
"Lake Elwell (Tiber)",887693,1555898,57.1,06/2017,MT
"Lake Elwell (Tiber)",894383,1555898,57.5,07/2017,MT
"Lake Elwell (Tiber)",859833,1555898,55.3,08/2017,MT
"Lake Elwell (Tiber)",821832,1555898,52.8,09/2017,MT
"Lake Elwell (Tiber)",795270,1555898,51.1,10/2017,MT
"Lake Elwell (Tiber)",771444,1555898,49.6,11/2017,MT
"Lake Elwell (Tiber)",764005,1555898,49.1,12/2017,MT
"Lake Elwell (Tiber)",751630,1555898,48.3,01/2018,MT
"Lake Elwell (Tiber)",738389,1555898,47.5,02/2018,MT
"Lake Elwell (Tiber)",726903,1555898,46.7,03/2018,MT
"Lake Elwell (Tiber)",743606,1555898,47.8,04/2018,MT
"Lake Elwell (Tiber)",821996,1555898,52.8,05/2018,MT
"Lake Elwell (Tiber)",906941,1555898,58.3,06/2018,MT
"Lake Elwell (Tiber)",960422,1555898,61.7,07/2018,MT
"Lake Elwell (Tiber)",928502,1555898,59.7,08/2018,MT
"Lake Elwell (Tiber)",870533,1555898,56,09/2018,MT
"Lake Elwell (Tiber)",835417,1555898,53.7,10/2018,MT
"Lake Elwell (Tiber)",816455,1555898,52.5,11/2018,MT
"Lake Elwell (Tiber)",800294,1555898,51.4,12/2018,MT
"Lake Elwell (Tiber)",776544,1555898,49.9,01/2019,MT
"Lake Elwell (Tiber)",754563,1555898,48.5,02/2019,MT
"Lake Elwell (Tiber)",732199,1555898,47.1,03/2019,MT
"Lake Elwell (Tiber)",757209,1555898,48.7,04/2019,MT
"Lake Elwell (Tiber)",796052,1555898,51.2,05/2019,MT
"Lake Elwell (Tiber)",962514,1555898,61.9,06/2019,MT
"Lake Elwell (Tiber)",1064245,1555898,68.4,07/2019,MT
"Lake Elwell (Tiber)",941747,1555898,60.5,08/2019,MT
"Lake Elwell (Tiber)",868589,1555898,55.8,09/2019,MT
"Lake Elwell (Tiber)",838944,1555898,53.9,10/2019,MT
"Lake Elwell (Tiber)",831410,1555898,53.4,11/2019,MT
"Lake Elwell (Tiber)",827429,1555898,53.2,12/2019,MT
"Lake Elwell (Tiber)",819709,1555898,52.7,01/2020,MT
"Lake Elwell (Tiber)",802822,1555898,51.6,02/2020,MT
"Lake Elwell (Tiber)",790601,1555898,50.8,03/2020,MT
"Lake Elwell (Tiber)",785056,1555898,50.5,04/2020,MT
"Lake Elwell (Tiber)",814347,1555898,52.3,05/2020,MT
"Lake Elwell (Tiber)",878174,1555898,56.4,06/2020,MT
"Lake Elwell (Tiber)",896011,1555898,57.6,07/2020,MT
"Lake Elwell (Tiber)",872477,1555898,56.1,08/2020,MT
"Lake Elwell (Tiber)",837432,1555898,53.8,09/2020,MT
"Lake Elwell (Tiber)",808557,1555898,52,10/2020,MT
"Lake Elwell (Tiber)",785974,1555898,50.5,11/2020,MT
"Lake Elwell (Tiber)",785513,1555898,50.5,12/2020,MT
"Lake Elwell (Tiber)",770697,1555898,49.5,01/2021,MT
"Lake Elwell (Tiber)",752947,1555898,48.4,02/2021,MT
"Lake Elwell (Tiber)",735217,1555898,47.3,03/2021,MT
"Lake Elwell (Tiber)",732917,1555898,47.1,04/2021,MT
"Lake Elwell (Tiber)",729907,1555898,46.9,05/2021,MT
