reservoir,storage,capacity,pct_capacity,date,state
"U San Leandro",29080,38000,76.5,07/2003,ca
"U San Leandro",26960,38000,70.9,08/2003,ca
"U San Leandro",24860,38000,65.4,09/2003,ca
"U San Leandro",23070,38000,60.7,10/2003,ca
"U San Leandro",22650,38000,59.6,11/2003,ca
"U San Leandro",24095,38000,63.4,12/2003,ca
"U San Leandro",26080,38000,68.6,01/2004,ca
"U San Leandro",33900,38000,89.2,02/2004,ca
"U San Leandro",35660,38000,93.8,03/2004,ca
"U San Leandro",34850,38000,91.7,04/2004,ca
"U San Leandro",32015,38000,84.3,05/2004,ca
"U San Leandro",29120,38000,76.6,06/2004,ca
"U San Leandro",26185,38000,68.9,07/2004,ca
"U San Leandro",23683,38000,62.3,08/2004,ca
"U San Leandro",20390,38000,53.7,09/2004,ca
"U San Leandro",19910,38000,52.4,10/2004,ca
"U San Leandro",23235,38000,61.1,11/2004,ca
"U San Leandro",28824,38000,75.9,12/2004,ca
"U San Leandro",30590,38000,80.5,01/2005,ca
"U San Leandro",30130,38000,79.3,02/2005,ca
"U San Leandro",35300,38000,92.9,03/2005,ca
"U San Leandro",37476,38000,98.6,04/2005,ca
"U San Leandro",36367,38000,95.7,05/2005,ca
"U San Leandro",35010,38000,92.1,06/2005,ca
"U San Leandro",32920,38000,86.6,07/2005,ca
"U San Leandro",30850,38000,81.2,08/2005,ca
"U San Leandro",28744,38000,75.6,09/2005,ca
"U San Leandro",27295,38000,71.8,10/2005,ca
"U San Leandro",27060,38000,71.2,11/2005,ca
"U San Leandro",32365,38000,85.2,12/2005,ca
"U San Leandro",32660,38000,85.9,01/2006,ca
"U San Leandro",33160,38000,87.3,02/2006,ca
"U San Leandro",38315,38000,100.8,03/2006,ca
"U San Leandro",37730,38000,99.3,04/2006,ca
"U San Leandro",37300,38000,98.2,05/2006,ca
"U San Leandro",35760,38000,94.1,06/2006,ca
"U San Leandro",33240,38000,87.5,07/2006,ca
"U San Leandro",30930,38000,81.4,08/2006,ca
"U San Leandro",29350,38000,77.2,09/2006,ca
"U San Leandro",28040,38000,73.8,10/2006,ca
"U San Leandro",25190,38000,66.3,11/2006,ca
"U San Leandro",24810,38000,65.3,12/2006,ca
"U San Leandro",23200,38000,61.1,01/2007,ca
"U San Leandro",26250,38000,69.1,02/2007,ca
"U San Leandro",28300,38000,74.5,03/2007,ca
"U San Leandro",31760,38000,83.6,04/2007,ca
"U San Leandro",30220,38000,79.5,05/2007,ca
"U San Leandro",28475,38000,74.9,06/2007,ca
"U San Leandro",26710,38000,70.3,07/2007,ca
"U San Leandro",24900,38000,65.5,08/2007,ca
"U San Leandro",23320,38000,61.4,09/2007,ca
"U San Leandro",21120,38000,55.6,10/2007,ca
"U San Leandro",21350,38000,56.2,11/2007,ca
"U San Leandro",21950,38000,57.8,12/2007,ca
"U San Leandro",25980,38000,68.4,01/2008,ca
"U San Leandro",28945,38000,76.2,02/2008,ca
"U San Leandro",29420,38000,77.4,03/2008,ca
"U San Leandro",28390,38000,74.7,04/2008,ca
"U San Leandro",26870,38000,70.7,05/2008,ca
"U San Leandro",29670,38000,78.1,06/2008,ca
"U San Leandro",29510,38000,77.7,07/2008,ca
"U San Leandro",27590,38000,72.6,08/2008,ca
"U San Leandro",25720,38000,67.7,09/2008,ca
"U San Leandro",25500,38000,67.1,10/2008,ca
"U San Leandro",25620,38000,67.4,11/2008,ca
"U San Leandro",25830,38000,68,12/2008,ca
"U San Leandro",25980,38000,68.4,01/2009,ca
"U San Leandro",29830,38000,78.5,02/2009,ca
"U San Leandro",31930,38000,84,03/2009,ca
"U San Leandro",32090,38000,84.4,04/2009,ca
"U San Leandro",31800,38000,83.7,05/2009,ca
"U San Leandro",30540,38000,80.4,06/2009,ca
"U San Leandro",28580,38000,75.2,07/2009,ca
"U San Leandro",26870,38000,70.7,08/2009,ca
"U San Leandro",25320,38000,66.6,09/2009,ca
"U San Leandro",24660,38000,64.9,10/2009,ca
"U San Leandro",24110,38000,63.4,11/2009,ca
"U San Leandro",24760,38000,65.2,12/2009,ca
"U San Leandro",28210,38000,74.2,01/2010,ca
"U San Leandro",29920,38000,78.7,02/2010,ca
"U San Leandro",32030,38000,84.3,03/2010,ca
"U San Leandro",34140,38000,89.8,04/2010,ca
"U San Leandro",34540,38000,90.9,05/2010,ca
"U San Leandro",34390,38000,90.5,06/2010,ca
"U San Leandro",32970,38000,86.8,07/2010,ca
"U San Leandro",31340,38000,82.5,08/2010,ca
"U San Leandro",30520,38000,80.3,09/2010,ca
"U San Leandro",30640,38000,80.6,10/2010,ca
"U San Leandro",30360,38000,79.9,11/2010,ca
"U San Leandro",31850,38000,83.8,12/2010,ca
"U San Leandro",30650,38000,80.7,01/2011,ca
"U San Leandro",34490,38000,90.8,02/2011,ca
"U San Leandro",37600,38000,98.9,03/2011,ca
"U San Leandro",35510,38000,93.4,04/2011,ca
"U San Leandro",36060,38000,94.9,05/2011,ca
"U San Leandro",36110,38000,95,06/2011,ca
"U San Leandro",34640,38000,91.2,07/2011,ca
"U San Leandro",33060,38000,87,08/2011,ca
"U San Leandro",31330,38000,82.4,09/2011,ca
"U San Leandro",31430,38000,82.7,10/2011,ca
"U San Leandro",30720,38000,80.8,11/2011,ca
"U San Leandro",28370,38000,74.7,12/2011,ca
"U San Leandro",29330,38000,77.2,01/2012,ca
"U San Leandro",29640,38000,78,02/2012,ca
"U San Leandro",35140,38000,92.5,03/2012,ca
"U San Leandro",37390,38000,98.4,04/2012,ca
"U San Leandro",36400,38000,95.8,05/2012,ca
"U San Leandro",34930,38000,91.9,06/2012,ca
"U San Leandro",32360,38000,85.2,07/2012,ca
"U San Leandro",29180,38000,76.8,08/2012,ca
"U San Leandro",28470,38000,74.9,09/2012,ca
"U San Leandro",28540,38000,75.1,10/2012,ca
"U San Leandro",29980,38000,78.9,11/2012,ca
"U San Leandro",31740,38000,83.5,12/2012,ca
"U San Leandro",29910,38000,78.7,01/2013,ca
"U San Leandro",30200,38000,79.5,02/2013,ca
"U San Leandro",29680,38000,78.1,03/2013,ca
"U San Leandro",29700,38000,78.2,04/2013,ca
"U San Leandro",29530,38000,77.7,05/2013,ca
"U San Leandro",29430,38000,77.4,06/2013,ca
"U San Leandro",29100,38000,76.6,07/2013,ca
"U San Leandro",28860,38000,75.9,08/2013,ca
"U San Leandro",28720,38000,75.6,09/2013,ca
"U San Leandro",28550,38000,75.1,10/2013,ca
"U San Leandro",28600,38000,75.3,11/2013,ca
"U San Leandro",28630,38000,75.3,12/2013,ca
"U San Leandro",28600,38000,75.3,01/2014,ca
"U San Leandro",29940,38000,78.8,02/2014,ca
"U San Leandro",29410,38000,77.4,03/2014,ca
"U San Leandro",28530,38000,75.1,04/2014,ca
"U San Leandro",27970,38000,73.6,05/2014,ca
"U San Leandro",30940,38000,81.4,06/2014,ca
"U San Leandro",30720,38000,80.8,07/2014,ca
"U San Leandro",28770,38000,75.7,08/2014,ca
"U San Leandro",27490,38000,72.3,09/2014,ca
"U San Leandro",23880,38000,62.8,10/2014,ca
"U San Leandro",23740,38000,62.5,11/2014,ca
"U San Leandro",26000,38000,68.4,12/2014,ca
"U San Leandro",23980,38000,63.1,01/2015,ca
"U San Leandro",23410,38000,61.6,02/2015,ca
"U San Leandro",22570,38000,59.4,03/2015,ca
"U San Leandro",23200,38000,61.1,04/2015,ca
"U San Leandro",25480,38000,67.1,05/2015,ca
"U San Leandro",27390,38000,72.1,06/2015,ca
"U San Leandro",30120,38000,79.3,07/2015,ca
"U San Leandro",32650,38000,85.9,08/2015,ca
"U San Leandro",31320,38000,82.4,09/2015,ca
"U San Leandro",28510,38000,75,10/2015,ca
"U San Leandro",27190,38000,71.6,11/2015,ca
"U San Leandro",26420,38000,69.5,12/2015,ca
"U San Leandro",29010,38000,76.3,01/2016,ca
"U San Leandro",27910,38000,73.4,02/2016,ca
"U San Leandro",35350,38000,93,03/2016,ca
"U San Leandro",35850,38000,94.3,04/2016,ca
"U San Leandro",35740,38000,94.1,05/2016,ca
"U San Leandro",35440,38000,93.3,06/2016,ca
"U San Leandro",35070,38000,92.3,07/2016,ca
"U San Leandro",34720,38000,91.4,08/2016,ca
"U San Leandro",33510,38000,88.2,09/2016,ca
"U San Leandro",35740,38000,94.1,10/2016,ca
"U San Leandro",32220,38000,84.8,11/2016,ca
"U San Leandro",31460,38000,82.8,12/2016,ca
"U San Leandro",39000,38000,102.6,01/2017,ca
"U San Leandro",39300,38000,103.4,02/2017,ca
"U San Leandro",35510,38000,93.4,03/2017,ca
"U San Leandro",33070,38000,87,04/2017,ca
"U San Leandro",28660,38000,75.4,05/2017,ca
"U San Leandro",26220,38000,69,06/2017,ca
"U San Leandro",25070,38000,66,07/2017,ca
"U San Leandro",38905,38000,102.4,08/2017,ca
"U San Leandro",25860,38000,68.1,10/2017,ca
"U San Leandro",26370,38000,69.4,11/2017,ca
"U San Leandro",26310,38000,69.2,12/2017,ca
"U San Leandro",27610,38000,72.7,01/2018,ca
"U San Leandro",27730,38000,73,02/2018,ca
"U San Leandro",30240,38000,79.6,03/2018,ca
"U San Leandro",32340,38000,85.1,04/2018,ca
"U San Leandro",32330,38000,85.1,05/2018,ca
"U San Leandro",32070,38000,84.4,06/2018,ca
"U San Leandro",31770,38000,83.6,07/2018,ca
"U San Leandro",31440,38000,82.7,08/2018,ca
"U San Leandro",31200,38000,82.1,09/2018,ca
"U San Leandro",29370,38000,77.3,10/2018,ca
"U San Leandro",27600,38000,72.6,11/2018,ca
"U San Leandro",25960,38000,68.3,12/2018,ca
"U San Leandro",28350,38000,74.6,01/2019,ca
"U San Leandro",35710,38000,94,02/2019,ca
"U San Leandro",36570,38000,96.2,03/2019,ca
"U San Leandro",36660,38000,96.5,04/2019,ca
