reservoir,storage,capacity,pct_capacity,date,state
Julesberg,18625,20500,90.9,06/2008,CO
Julesberg,17077,20500,83.3,07/2008,CO
Julesberg,10725,20500,52.3,08/2008,CO
Julesberg,8687,20500,42.4,09/2008,CO
Julesberg,6762,20500,33,10/2008,CO
Julesberg,4188,20500,20.4,11/2008,CO
Julesberg,15974,20500,77.9,12/2008,CO
Julesberg,16938,20500,82.6,01/2009,CO
Julesberg,16245,20500,79.2,02/2009,CO
Julesberg,18685,20500,91.1,03/2009,CO
Julesberg,20798,20500,101.5,04/2009,CO
Julesberg,20725,20500,101.1,05/2009,CO
Julesberg,19196,20500,93.6,06/2009,CO
Julesberg,20503,20500,100,07/2009,CO
Julesberg,18412,20500,89.8,08/2009,CO
Julesberg,12547,20500,61.2,09/2009,CO
Julesberg,10966,20500,53.5,10/2009,CO
Julesberg,12295,20500,60,11/2009,CO
Julesberg,16592,20500,80.9,12/2009,CO
Julesberg,17354,20500,84.7,01/2010,CO
Julesberg,17423,20500,85,02/2010,CO
Julesberg,17354,20500,84.7,03/2010,CO
Julesberg,20651,20500,100.7,04/2010,CO
Julesberg,20503,20500,100,05/2010,CO
Julesberg,19777,20500,96.5,06/2010,CO
Julesberg,18838,20500,91.9,07/2010,CO
Julesberg,16042,20500,78.3,08/2010,CO
Julesberg,10363,20500,50.6,09/2010,CO
Julesberg,6405,20500,31.2,10/2010,CO
Julesberg,10182,20500,49.7,11/2010,CO
Julesberg,16522,20500,80.6,12/2010,CO
Julesberg,16661,20500,81.3,01/2011,CO
Julesberg,16453,20500,80.3,02/2011,CO
Julesberg,16245,20500,79.2,03/2011,CO
Julesberg,20725,20500,101.1,04/2011,CO
Julesberg,20503,20500,100,05/2011,CO
Julesberg,19559,20500,95.4,06/2011,CO
Julesberg,19850,20500,96.8,07/2011,CO
Julesberg,15704,20500,76.6,08/2011,CO
Julesberg,9709,20500,47.4,09/2011,CO
Julesberg,11933,20500,58.2,10/2011,CO
Julesberg,16177,20500,78.9,11/2011,CO
Julesberg,17215,20500,84,12/2011,CO
Julesberg,17562,20500,85.7,01/2012,CO
Julesberg,17423,20500,85,02/2012,CO
Julesberg,17285,20500,84.3,03/2012,CO
Julesberg,20503,20500,100,04/2012,CO
Julesberg,20358,20500,99.3,05/2012,CO
Julesberg,19632,20500,95.8,06/2012,CO
Julesberg,14089,20500,68.7,07/2012,CO
Julesberg,7706,20500,37.6,08/2012,CO
Julesberg,2739,20500,13.4,09/2012,CO
Julesberg,1597,20500,7.8,10/2012,CO
Julesberg,3731,20500,18.2,11/2012,CO
Julesberg,12333,20500,60.2,12/2012,CO
Julesberg,16384,20500,79.9,01/2013,CO
Julesberg,15501,20500,75.6,02/2013,CO
Julesberg,15569,20500,75.9,03/2013,CO
Julesberg,20725,20500,101.1,04/2013,CO
Julesberg,20358,20500,99.3,05/2013,CO
Julesberg,19269,20500,94,06/2013,CO
Julesberg,16730,20500,81.6,07/2013,CO
Julesberg,11329,20500,55.3,08/2013,CO
Julesberg,5373,20500,26.2,09/2013,CO
Julesberg,6762,20500,33,10/2013,CO
Julesberg,8687,20500,42.4,11/2013,CO
Julesberg,16245,20500,79.2,12/2013,CO
Julesberg,15839,20500,77.3,01/2014,CO
Julesberg,15230,20500,74.3,02/2014,CO
Julesberg,15027,20500,73.3,03/2014,CO
Julesberg,20503,20500,100,04/2014,CO
Julesberg,20285,20500,99,05/2014,CO
Julesberg,19196,20500,93.6,06/2014,CO
Julesberg,20503,20500,100,07/2014,CO
Julesberg,18341,20500,89.5,08/2014,CO
Julesberg,10484,20500,51.1,09/2014,CO
Julesberg,11147,20500,54.4,10/2014,CO
Julesberg,15974,20500,77.9,11/2014,CO
Julesberg,16384,20500,79.9,12/2014,CO
Julesberg,16384,20500,79.9,01/2015,CO
Julesberg,15839,20500,77.3,02/2015,CO
Julesberg,15974,20500,77.9,03/2015,CO
Julesberg,20503,20500,100,04/2015,CO
Julesberg,20503,20500,100,05/2015,CO
Julesberg,19850,20500,96.8,06/2015,CO
Julesberg,19341,20500,94.3,07/2015,CO
Julesberg,14624,20500,71.3,08/2015,CO
Julesberg,11449,20500,55.8,09/2015,CO
Julesberg,9368,20500,45.7,10/2015,CO
Julesberg,14892,20500,72.6,11/2015,CO
Julesberg,16522,20500,80.6,12/2015,CO
Julesberg,16453,20500,80.3,01/2016,CO
Julesberg,15974,20500,77.9,02/2016,CO
Julesberg,15700,20500,76.6,03/2016,CO
Julesberg,20651,20500,100.7,04/2016,CO
Julesberg,20577,20500,100.4,05/2016,CO
Julesberg,20503,20500,100,06/2016,CO
Julesberg,19704,20500,96.1,07/2016,CO
Julesberg,16177,20500,78.9,08/2016,CO
Julesberg,10302,20500,50.3,09/2016,CO
Julesberg,8913,20500,43.5,10/2016,CO
Julesberg,13553,20500,66.1,11/2016,CO
Julesberg,13239,20500,64.6,12/2016,CO
Julesberg,13301,20500,64.9,01/2017,CO
Julesberg,12735,20500,62.1,02/2017,CO
Julesberg,14356,20500,70,03/2017,CO
Julesberg,20651,20500,100.7,04/2017,CO
Julesberg,20503,20500,100,05/2017,CO
Julesberg,20430,20500,99.7,06/2017,CO
Julesberg,20503,20500,100,07/2017,CO
Julesberg,13364,20500,65.2,08/2017,CO
Julesberg,10182,20500,49.7,09/2017,CO
Julesberg,11027,20500,53.8,10/2017,CO
Julesberg,16314,20500,79.6,11/2017,CO
Julesberg,16500,20500,80.5,12/2017,CO
Julesberg,16500,20500,80.5,01/2018,CO
Julesberg,16500,20500,80.5,02/2018,CO
Julesberg,15700,20500,76.6,03/2018,CO
Julesberg,20700,20500,101,04/2018,CO
Julesberg,20500,20500,100,05/2018,CO
Julesberg,20600,20500,100.5,06/2018,CO
Julesberg,20200,20500,98.5,07/2018,CO
Julesberg,16500,20500,80.5,08/2018,CO
Julesberg,10700,20500,52.2,09/2018,CO
Julesberg,8700,20500,42.4,10/2018,CO
Julesberg,13200,20500,64.4,11/2018,CO
Julesberg,16590,20500,80.9,12/2018,CO
Julesberg,16500,20500,80.5,01/2019,CO
Julesberg,16000,20500,78,02/2019,CO
Julesberg,15800,20500,77.1,03/2019,CO
Julesberg,17400,20500,84.9,04/2019,CO
