reservoir,storage,capacity,pct_capacity,date,state
"Lake Mathews",110928,179300,61.9,09/2003,ca
"Lake Mathews",95958,179300,53.5,10/2003,ca
"Lake Mathews",101288,179300,56.5,11/2003,ca
"Lake Mathews",105827,179300,59,12/2003,ca
"Lake Mathews",105499,179300,58.8,01/2004,ca
"Lake Mathews",121082,179300,67.5,02/2004,ca
"Lake Mathews",118238,179300,65.9,03/2004,ca
"Lake Mathews",130656,179300,72.9,04/2004,ca
"Lake Mathews",136889,179300,76.3,05/2004,ca
"Lake Mathews",151755,179300,84.6,06/2004,ca
"Lake Mathews",150269,179300,83.8,07/2004,ca
"Lake Mathews",149657,179300,83.5,08/2004,ca
"Lake Mathews",149834,179300,83.6,09/2004,ca
"Lake Mathews",157718,179300,88,10/2004,ca
"Lake Mathews",169493,179300,94.5,11/2004,ca
"Lake Mathews",168423,179300,93.9,12/2004,ca
"Lake Mathews",164150,179300,91.6,01/2005,ca
"Lake Mathews",166769,179300,93,02/2005,ca
"Lake Mathews",165832,179300,92.5,03/2005,ca
"Lake Mathews",164835,179300,91.9,04/2005,ca
"Lake Mathews",157799,179300,88,05/2005,ca
"Lake Mathews",148396,179300,82.8,06/2005,ca
"Lake Mathews",140132,179300,78.2,07/2005,ca
"Lake Mathews",132964,179300,74.2,08/2005,ca
"Lake Mathews",138175,179300,77.1,09/2005,ca
"Lake Mathews",160386,179300,89.5,10/2005,ca
"Lake Mathews",159385,179300,88.9,11/2005,ca
"Lake Mathews",149894,179300,83.6,12/2005,ca
"Lake Mathews",142259,179300,79.3,01/2006,ca
"Lake Mathews",140774,179300,78.5,02/2006,ca
"Lake Mathews",151538,179300,84.5,03/2006,ca
"Lake Mathews",156670,179300,87.4,04/2006,ca
"Lake Mathews",161116,179300,89.9,05/2006,ca
"Lake Mathews",161250,179300,89.9,06/2006,ca
"Lake Mathews",157532,179300,87.9,07/2006,ca
"Lake Mathews",154608,179300,86.2,08/2006,ca
"Lake Mathews",154558,179300,86.2,09/2006,ca
"Lake Mathews",148746,179300,83,10/2006,ca
"Lake Mathews",139939,179300,78,11/2006,ca
"Lake Mathews",138632,179300,77.3,12/2006,ca
"Lake Mathews",127600,179300,71.2,01/2007,ca
"Lake Mathews",130788,179300,72.9,02/2007,ca
"Lake Mathews",121716,179300,67.9,03/2007,ca
"Lake Mathews",123068,179300,68.6,04/2007,ca
"Lake Mathews",142283,179300,79.4,05/2007,ca
"Lake Mathews",158444,179300,88.4,06/2007,ca
"Lake Mathews",161893,179300,90.3,07/2007,ca
"Lake Mathews",153455,179300,85.6,08/2007,ca
"Lake Mathews",163541,179300,91.2,09/2007,ca
"Lake Mathews",144356,179300,80.5,10/2007,ca
"Lake Mathews",125329,179300,69.9,11/2007,ca
"Lake Mathews",115362,179300,64.3,12/2007,ca
"Lake Mathews",143149,179300,79.8,01/2008,ca
"Lake Mathews",163000,179300,90.9,02/2008,ca
"Lake Mathews",146250,179300,81.6,03/2008,ca
"Lake Mathews",144914,179300,80.8,04/2008,ca
"Lake Mathews",169219,179300,94.4,05/2008,ca
"Lake Mathews",172550,179300,96.2,06/2008,ca
"Lake Mathews",159284,179300,88.8,07/2008,ca
"Lake Mathews",143317,179300,79.9,08/2008,ca
"Lake Mathews",134679,179300,75.1,09/2008,ca
"Lake Mathews",103290,179300,57.6,10/2008,ca
"Lake Mathews",74529,179300,41.6,11/2008,ca
"Lake Mathews",75213,179300,41.9,12/2008,ca
"Lake Mathews",93072,179300,51.9,01/2009,ca
"Lake Mathews",114651,179300,63.9,02/2009,ca
"Lake Mathews",122669,179300,68.4,03/2009,ca
"Lake Mathews",125239,179300,69.8,04/2009,ca
"Lake Mathews",123941,179300,69.1,05/2009,ca
"Lake Mathews",132146,179300,73.7,06/2009,ca
"Lake Mathews",147791,179300,82.4,07/2009,ca
"Lake Mathews",156696,179300,87.4,08/2009,ca
"Lake Mathews",148868,179300,83,09/2009,ca
"Lake Mathews",118351,179300,66,10/2009,ca
"Lake Mathews",110972,179300,61.9,11/2009,ca
"Lake Mathews",114501,179300,63.9,12/2009,ca
"Lake Mathews",157178,179300,87.7,01/2010,ca
"Lake Mathews",168250,179300,93.8,02/2010,ca
"Lake Mathews",154080,179300,85.9,03/2010,ca
"Lake Mathews",128386,179300,71.6,04/2010,ca
"Lake Mathews",123986,179300,69.2,05/2010,ca
"Lake Mathews",123717,179300,69,06/2010,ca
"Lake Mathews",125307,179300,69.9,07/2010,ca
"Lake Mathews",115340,179300,64.3,08/2010,ca
"Lake Mathews",105968,179300,59.1,09/2010,ca
"Lake Mathews",107560,179300,60,10/2010,ca
"Lake Mathews",114651,179300,63.9,11/2010,ca
"Lake Mathews",139438,179300,77.8,12/2010,ca
"Lake Mathews",157836,179300,88,01/2011,ca
"Lake Mathews",153704,179300,85.7,02/2011,ca
"Lake Mathews",166837,179300,93,03/2011,ca
"Lake Mathews",161636,179300,90.1,04/2011,ca
"Lake Mathews",151414,179300,84.4,05/2011,ca
"Lake Mathews",152335,179300,85,06/2011,ca
"Lake Mathews",162846,179300,90.8,07/2011,ca
"Lake Mathews",159105,179300,88.7,08/2011,ca
"Lake Mathews",170459,179300,95.1,09/2011,ca
"Lake Mathews",151513,179300,84.5,10/2011,ca
"Lake Mathews",141012,179300,78.6,11/2011,ca
"Lake Mathews",142018,179300,79.2,12/2011,ca
"Lake Mathews",154759,179300,86.3,01/2012,ca
"Lake Mathews",145813,179300,81.3,02/2012,ca
"Lake Mathews",126029,179300,70.3,03/2012,ca
"Lake Mathews",143390,179300,80,04/2012,ca
"Lake Mathews",156191,179300,87.1,05/2012,ca
"Lake Mathews",153754,179300,85.8,06/2012,ca
"Lake Mathews",148085,179300,82.6,07/2012,ca
"Lake Mathews",155688,179300,86.8,08/2012,ca
"Lake Mathews",160765,179300,89.7,09/2012,ca
"Lake Mathews",134375,179300,74.9,10/2012,ca
"Lake Mathews",115125,179300,64.2,11/2012,ca
"Lake Mathews",103108,179300,57.5,12/2012,ca
"Lake Mathews",105537,179300,58.9,01/2013,ca
"Lake Mathews",92937,179300,51.8,02/2013,ca
"Lake Mathews",123024,179300,68.6,03/2013,ca
"Lake Mathews",127181,179300,70.9,04/2013,ca
"Lake Mathews",131686,179300,73.4,05/2013,ca
"Lake Mathews",136226,179300,76,06/2013,ca
"Lake Mathews",129548,179300,72.3,07/2013,ca
"Lake Mathews",122403,179300,68.3,08/2013,ca
"Lake Mathews",105414,179300,58.8,09/2013,ca
"Lake Mathews",105128,179300,58.6,10/2013,ca
"Lake Mathews",110381,179300,61.6,11/2013,ca
"Lake Mathews",138514,179300,77.3,12/2013,ca
"Lake Mathews",142259,179300,79.3,01/2014,ca
"Lake Mathews",133563,179300,74.5,02/2014,ca
"Lake Mathews",124165,179300,69.2,03/2014,ca
"Lake Mathews",106526,179300,59.4,04/2014,ca
"Lake Mathews",82600,179300,46.1,05/2014,ca
"Lake Mathews",74906,179300,41.8,06/2014,ca
"Lake Mathews",84909,179300,47.4,07/2014,ca
"Lake Mathews",73593,179300,41,08/2014,ca
"Lake Mathews",55076,179300,30.7,09/2014,ca
"Lake Mathews",38165,179300,21.3,10/2014,ca
"Lake Mathews",45207,179300,25.2,11/2014,ca
"Lake Mathews",76869,179300,42.9,12/2014,ca
"Lake Mathews",93187,179300,52,01/2015,ca
"Lake Mathews",90059,179300,50.2,02/2015,ca
"Lake Mathews",75213,179300,41.9,03/2015,ca
"Lake Mathews",74016,179300,41.3,04/2015,ca
"Lake Mathews",94188,179300,52.5,05/2015,ca
"Lake Mathews",116960,179300,65.2,06/2015,ca
"Lake Mathews",113454,179300,63.3,07/2015,ca
"Lake Mathews",114630,179300,63.9,08/2015,ca
"Lake Mathews",123561,179300,68.9,09/2015,ca
"Lake Mathews",133261,179300,74.3,10/2015,ca
"Lake Mathews",141826,179300,79.1,11/2015,ca
"Lake Mathews",141036,179300,78.7,12/2015,ca
"Lake Mathews",165692,179300,92.4,01/2016,ca
"Lake Mathews",159003,179300,88.7,02/2016,ca
"Lake Mathews",171673,179300,95.7,03/2016,ca
"Lake Mathews",158495,179300,88.4,04/2016,ca
"Lake Mathews",154935,179300,86.4,05/2016,ca
"Lake Mathews",156975,179300,87.5,06/2016,ca
"Lake Mathews",156570,179300,87.3,07/2016,ca
"Lake Mathews",136038,179300,75.9,08/2016,ca
"Lake Mathews",127497,179300,71.1,09/2016,ca
"Lake Mathews",116395,179300,64.9,10/2016,ca
"Lake Mathews",109751,179300,61.2,11/2016,ca
"Lake Mathews",133865,179300,74.7,12/2016,ca
"Lake Mathews",163078,179300,91,01/2017,ca
"Lake Mathews",162305,179300,90.5,02/2017,ca
"Lake Mathews",168878,179300,94.2,03/2017,ca
"Lake Mathews",164083,179300,91.5,04/2017,ca
"Lake Mathews",159692,179300,89.1,05/2017,ca
"Lake Mathews",151339,179300,84.4,06/2017,ca
"Lake Mathews",141108,179300,78.7,07/2017,ca
"Lake Mathews",126232,179300,70.4,08/2017,ca
"Lake Mathews",102277,179300,57,09/2017,ca
"Lake Mathews",84615,179300,47.2,10/2017,ca
"Lake Mathews",104575,179300,58.3,11/2017,ca
"Lake Mathews",140464,179300,78.3,12/2017,ca
"Lake Mathews",144987,179300,80.9,01/2018,ca
"Lake Mathews",139176,179300,77.6,02/2018,ca
"Lake Mathews",164654,179300,91.8,03/2018,ca
"Lake Mathews",152833,179300,85.2,04/2018,ca
"Lake Mathews",144550,179300,80.6,05/2018,ca
"Lake Mathews",134282,179300,74.9,06/2018,ca
"Lake Mathews",152708,179300,85.2,07/2018,ca
"Lake Mathews",94266,179300,52.6,08/2018,ca
"Lake Mathews",89176,179300,49.7,09/2018,ca
"Lake Mathews",102155,179300,57,10/2018,ca
"Lake Mathews",119864,179300,66.9,11/2018,ca
"Lake Mathews",141227,179300,78.8,12/2018,ca
"Lake Mathews",163361,179300,91.1,01/2019,ca
"Lake Mathews",165952,179300,92.6,02/2019,ca
"Lake Mathews",159182,179300,88.8,03/2019,ca
"Lake Mathews",162305,179300,90.5,04/2019,ca
