reservoir,storage,capacity,pct_capacity,date,state
Belton,406604,435225,93.4,03/2018,tx
Belton,410418,435225,94.3,04/2018,tx
Belton,411730,435225,94.6,05/2018,tx
Belton,406124,435225,93.3,06/2018,tx
Belton,392128,435225,90.1,07/2018,tx
Belton,378288,435225,86.9,08/2018,tx
Belton,375022,435225,86.2,09/2018,tx
Belton,408603,435225,93.9,10/2018,tx
Belton,435225,435225,100,11/2018,tx
Belton,435225,435225,100,12/2018,tx
Belton,435225,435225,100,01/2019,tx
Belton,435225,435225,100,02/2019,tx
Belton,435225,435225,100,03/2019,tx
Belton,435225,435225,100,04/2019,tx
