reservoir,storage,capacity,pct_capacity,date,state
"San Gabriel",3223,44200,7.3,10/2013,ca
"San Gabriel",2785,44200,6.3,11/2013,ca
"San Gabriel",2695,44200,6.1,12/2013,ca
"San Gabriel",2649,44200,6,01/2014,ca
"San Gabriel",3309,44200,7.5,02/2014,ca
"San Gabriel",8157,44200,18.5,03/2014,ca
"San Gabriel",8638,44200,19.5,04/2014,ca
"San Gabriel",7787,44200,17.6,05/2014,ca
"San Gabriel",6398,44200,14.5,06/2014,ca
"San Gabriel",3696,44200,8.4,07/2014,ca
"San Gabriel",3400,44200,7.7,08/2014,ca
"San Gabriel",8157,44200,18.5,09/2014,ca
"San Gabriel",250,44200,0.6,10/2014,ca
"San Gabriel",514,44200,1.2,11/2014,ca
"San Gabriel",3674,44200,8.3,12/2014,ca
"San Gabriel",6075,44200,13.7,01/2015,ca
"San Gabriel",7741,44200,17.5,02/2015,ca
"San Gabriel",9002,44200,20.4,03/2015,ca
"San Gabriel",9326,44200,21.1,04/2015,ca
"San Gabriel",10069,44200,22.8,05/2015,ca
"San Gabriel",10646,44200,24.1,06/2015,ca
"San Gabriel",8935,44200,20.2,07/2015,ca
"San Gabriel",6268,44200,14.2,08/2015,ca
"San Gabriel",5709,44200,12.9,09/2015,ca
"San Gabriel",5473,44200,12.4,10/2015,ca
"San Gabriel",5747,44200,13,11/2015,ca
"San Gabriel",350,44200,0.8,12/2015,ca
"San Gabriel",2592,44200,5.9,01/2016,ca
"San Gabriel",5646,44200,12.8,02/2016,ca
"San Gabriel",7979,44200,18.1,03/2016,ca
"San Gabriel",8300,44200,18.8,04/2016,ca
"San Gabriel",7280,44200,16.5,05/2016,ca
"San Gabriel",5944,44200,13.4,06/2016,ca
"San Gabriel",3500,44200,7.9,07/2016,ca
"San Gabriel",3910,44200,8.8,08/2016,ca
"San Gabriel",4167,44200,9.4,09/2016,ca
"San Gabriel",3456,44200,7.8,10/2016,ca
"San Gabriel",3941,44200,8.9,11/2016,ca
"San Gabriel",17383,44200,39.3,01/2017,ca
"San Gabriel",36570,44200,82.7,03/2017,ca
"San Gabriel",38067,44200,86.1,04/2017,ca
"San Gabriel",35255,44200,79.8,05/2017,ca
"San Gabriel",22215,44200,50.3,06/2017,ca
"San Gabriel",9136,44200,20.7,07/2017,ca
"San Gabriel",6353,44200,14.4,10/2017,ca
"San Gabriel",8311,44200,18.8,12/2017,ca
"San Gabriel",1386,44200,3.1,05/2018,ca
"San Gabriel",15722,44200,35.6,06/2018,ca
"San Gabriel",13780,44200,31.2,07/2018,ca
"San Gabriel",13967,44200,31.6,08/2018,ca
"San Gabriel",13157,44200,29.8,09/2018,ca
"San Gabriel",13419,44200,30.4,12/2018,ca
"San Gabriel",20240,44200,45.8,01/2019,ca
"San Gabriel",37539,44200,84.9,02/2019,ca
"San Gabriel",31965,44200,72.3,03/2019,ca
