reservoir,storage,capacity,pct_capacity,date,state
"Lake Granby",201801,465600,43.3,10/2004,CO
"Lake Granby",214392,465600,46,11/2004,CO
"Lake Granby",210555,465600,45.2,12/2004,CO
"Lake Granby",182833,465600,39.3,01/2005,CO
"Lake Granby",154208,465600,33.1,02/2005,CO
"Lake Granby",131640,465600,28.3,03/2005,CO
"Lake Granby",111603,465600,24,04/2005,CO
"Lake Granby",130113,465600,27.9,05/2005,CO
"Lake Granby",212626,465600,45.7,06/2005,CO
"Lake Granby",338708,465600,72.7,07/2005,CO
"Lake Granby",360512,465600,77.4,08/2005,CO
"Lake Granby",362148,465600,77.8,09/2005,CO
"Lake Granby",352439,465600,75.7,10/2005,CO
"Lake Granby",349595,465600,75.1,11/2005,CO
"Lake Granby",354771,465600,76.2,12/2005,CO
"Lake Granby",333886,465600,71.7,01/2006,CO
"Lake Granby",303080,465600,65.1,02/2006,CO
"Lake Granby",276026,465600,59.3,03/2006,CO
"Lake Granby",246178,465600,52.9,04/2006,CO
"Lake Granby",242129,465600,52,05/2006,CO
"Lake Granby",318463,465600,68.4,06/2006,CO
"Lake Granby",364385,465600,78.3,07/2006,CO
"Lake Granby",344707,465600,74,08/2006,CO
"Lake Granby",318087,465600,68.3,09/2006,CO
"Lake Granby",307905,465600,66.1,10/2006,CO
"Lake Granby",314929,465600,67.6,11/2006,CO
"Lake Granby",320761,465600,68.9,12/2006,CO
"Lake Granby",288470,465600,62,01/2007,CO
"Lake Granby",259228,465600,55.7,02/2007,CO
"Lake Granby",238552,465600,51.2,03/2007,CO
"Lake Granby",216164,465600,46.4,04/2007,CO
"Lake Granby",214073,465600,46,05/2007,CO
"Lake Granby",294777,465600,63.3,06/2007,CO
"Lake Granby",359728,465600,77.3,07/2007,CO
"Lake Granby",348818,465600,74.9,08/2007,CO
"Lake Granby",324631,465600,69.7,09/2007,CO
"Lake Granby",302166,465600,64.9,10/2007,CO
"Lake Granby",300158,465600,64.5,11/2007,CO
"Lake Granby",276969,465600,59.5,12/2007,CO
"Lake Granby",257789,465600,55.4,01/2008,CO
"Lake Granby",314800,465600,67.6,02/2008,CO
"Lake Granby",302300,465600,64.9,03/2008,CO
"Lake Granby",205688,465600,44.2,04/2008,CO
"Lake Granby",192836,465600,41.4,05/2008,CO
"Lake Granby",264359,465600,56.8,06/2008,CO
"Lake Granby",362804,465600,77.9,07/2008,CO
"Lake Granby",362939,465600,78,08/2008,CO
"Lake Granby",359664,465600,77.2,09/2008,CO
"Lake Granby",334139,465600,71.8,10/2008,CO
"Lake Granby",306067,465600,65.7,11/2008,CO
"Lake Granby",305822,465600,65.7,12/2008,CO
"Lake Granby",282582,465600,60.7,01/2009,CO
"Lake Granby",256068,465600,55,02/2009,CO
"Lake Granby",233496,465600,50.1,03/2009,CO
"Lake Granby",209066,465600,44.9,04/2009,CO
"Lake Granby",209653,465600,45,05/2009,CO
"Lake Granby",309868,465600,66.6,06/2009,CO
"Lake Granby",421137,465600,90.5,07/2009,CO
"Lake Granby",437465,465600,94,08/2009,CO
"Lake Granby",432098,465600,92.8,09/2009,CO
"Lake Granby",400854,465600,86.1,10/2009,CO
"Lake Granby",369929,465600,79.5,11/2009,CO
"Lake Granby",371193,465600,79.7,12/2009,CO
"Lake Granby",354189,465600,76.1,01/2010,CO
"Lake Granby",328649,465600,70.6,02/2010,CO
"Lake Granby",305085,465600,65.5,03/2010,CO
"Lake Granby",278321,465600,59.8,04/2010,CO
"Lake Granby",271341,465600,58.3,05/2010,CO
"Lake Granby",334639,465600,71.9,06/2010,CO
"Lake Granby",460792,465600,99,07/2010,CO
"Lake Granby",456965,465600,98.1,08/2010,CO
"Lake Granby",449427,465600,96.5,09/2010,CO
"Lake Granby",417854,465600,89.7,10/2010,CO
"Lake Granby",419110,465600,90,11/2010,CO
"Lake Granby",411512,465600,88.4,12/2010,CO
"Lake Granby",402439,465600,86.4,01/2011,CO
"Lake Granby",376785,465600,80.9,02/2011,CO
"Lake Granby",349077,465600,75,03/2011,CO
"Lake Granby",319770,465600,68.7,04/2011,CO
"Lake Granby",292603,465600,62.8,05/2011,CO
"Lake Granby",286263,465600,61.5,06/2011,CO
"Lake Granby",387885,465600,83.3,07/2011,CO
"Lake Granby",456895,465600,98.1,08/2011,CO
"Lake Granby",448213,465600,96.3,09/2011,CO
"Lake Granby",424784,465600,91.2,10/2011,CO
"Lake Granby",399072,465600,85.7,11/2011,CO
"Lake Granby",390394,465600,83.8,12/2011,CO
"Lake Granby",387681,465600,83.3,01/2012,CO
"Lake Granby",370194,465600,79.5,02/2012,CO
"Lake Granby",357573,465600,76.8,03/2012,CO
"Lake Granby",338136,465600,72.6,04/2012,CO
"Lake Granby",346310,465600,74.4,05/2012,CO
"Lake Granby",351921,465600,75.6,06/2012,CO
"Lake Granby",345671,465600,74.2,07/2012,CO
"Lake Granby",320329,465600,68.8,08/2012,CO
"Lake Granby",290031,465600,62.3,09/2012,CO
"Lake Granby",259397,465600,55.7,10/2012,CO
"Lake Granby",227664,465600,48.9,11/2012,CO
"Lake Granby",229138,465600,49.2,12/2012,CO
"Lake Granby",208589,465600,44.8,01/2013,CO
"Lake Granby",176301,465600,37.9,02/2013,CO
"Lake Granby",148059,465600,31.8,03/2013,CO
"Lake Granby",121619,465600,26.1,04/2013,CO
"Lake Granby",108042,465600,23.2,05/2013,CO
"Lake Granby",198103,465600,42.5,06/2013,CO
"Lake Granby",288114,465600,61.9,07/2013,CO
"Lake Granby",287634,465600,61.8,08/2013,CO
"Lake Granby",287874,465600,61.8,09/2013,CO
"Lake Granby",296828,465600,63.8,10/2013,CO
"Lake Granby",310114,465600,66.6,11/2013,CO
"Lake Granby",317400,465600,68.2,12/2013,CO
"Lake Granby",305456,465600,65.6,01/2014,CO
"Lake Granby",275968,465600,59.3,02/2014,CO
"Lake Granby",249746,465600,53.6,03/2014,CO
"Lake Granby",219666,465600,47.2,04/2014,CO
"Lake Granby",221507,465600,47.6,05/2014,CO
"Lake Granby",309012,465600,66.4,06/2014,CO
"Lake Granby",437818,465600,94,07/2014,CO
"Lake Granby",462241,465600,99.3,08/2014,CO
"Lake Granby",461951,465600,99.2,09/2014,CO
"Lake Granby",447997,465600,96.2,10/2014,CO
"Lake Granby",453370,465600,97.4,11/2014,CO
"Lake Granby",457112,465600,98.2,12/2014,CO
"Lake Granby",444424,465600,95.5,01/2015,CO
"Lake Granby",422680,465600,90.8,02/2015,CO
"Lake Granby",409772,465600,88,03/2015,CO
"Lake Granby",403270,465600,86.6,04/2015,CO
"Lake Granby",417158,465600,89.6,05/2015,CO
"Lake Granby",431036,465600,92.6,06/2015,CO
"Lake Granby",456466,465600,98,07/2015,CO
"Lake Granby",458765,465600,98.5,08/2015,CO
"Lake Granby",440378,465600,94.6,09/2015,CO
"Lake Granby",425908,465600,91.5,10/2015,CO
"Lake Granby",414155,465600,89,11/2015,CO
"Lake Granby",417083,465600,89.6,12/2015,CO
"Lake Granby",394142,465600,84.7,01/2016,CO
"Lake Granby",362675,465600,77.9,02/2016,CO
"Lake Granby",332560,465600,71.4,03/2016,CO
"Lake Granby",304173,465600,65.3,04/2016,CO
"Lake Granby",306438,465600,65.8,05/2016,CO
"Lake Granby",363067,465600,78,06/2016,CO
"Lake Granby",461943,465600,99.2,07/2016,CO
"Lake Granby",454599,465600,97.6,08/2016,CO
"Lake Granby",438456,465600,94.2,09/2016,CO
"Lake Granby",413041,465600,88.7,10/2016,CO
"Lake Granby",399829,465600,85.9,11/2016,CO
"Lake Granby",402851,465600,86.5,12/2016,CO
"Lake Granby",379734,465600,81.6,01/2017,CO
"Lake Granby",350044,465600,75.2,02/2017,CO
"Lake Granby",323816,465600,69.5,03/2017,CO
"Lake Granby",307049,465600,65.9,04/2017,CO
"Lake Granby",318087,465600,68.3,05/2017,CO
"Lake Granby",377452,465600,81.1,06/2017,CO
"Lake Granby",462170,465600,99.3,07/2017,CO
"Lake Granby",461301,465600,99.1,08/2017,CO
"Lake Granby",457976,465600,98.4,09/2017,CO
"Lake Granby",443998,465600,95.4,10/2017,CO
"Lake Granby",446210,465600,95.8,11/2017,CO
"Lake Granby",446713,465600,95.9,12/2017,CO
"Lake Granby",437395,465600,93.9,01/2018,CO
"Lake Granby",417226,465600,89.6,02/2018,CO
"Lake Granby",389583,465600,83.7,03/2018,CO
"Lake Granby",357573,465600,76.8,04/2018,CO
"Lake Granby",346248,465600,74.4,05/2018,CO
"Lake Granby",415759,465600,89.3,06/2018,CO
"Lake Granby",447857,465600,96.2,07/2018,CO
"Lake Granby",430120,465600,92.4,08/2018,CO
"Lake Granby",404999,465600,87,09/2018,CO
"Lake Granby",389377,465600,83.6,10/2018,CO
"Lake Granby",365768,465600,78.6,11/2018,CO
"Lake Granby",367150,465600,78.9,12/2018,CO
"Lake Granby",348622,465600,74.9,01/2019,CO
"Lake Granby",316908,465600,68.1,02/2019,CO
"Lake Granby",289131,465600,62.1,03/2019,CO
