reservoir,storage,capacity,pct_capacity,date,state
Buchanan,815855,860607,94.8,08/2007,tx
Buchanan,815531,860607,94.8,09/2007,tx
Buchanan,816561,860607,94.9,10/2007,tx
Buchanan,816543,860607,94.9,11/2007,tx
Buchanan,821542,860607,95.5,12/2007,tx
Buchanan,825092,860607,95.9,01/2008,tx
Buchanan,826930,860607,96.1,02/2008,tx
Buchanan,806393,860607,93.7,03/2008,tx
Buchanan,815393,860607,94.7,04/2008,tx
Buchanan,810796,860607,94.2,05/2008,tx
Buchanan,796490,860607,92.5,06/2008,tx
Buchanan,757183,860607,88,07/2008,tx
Buchanan,709627,860607,82.5,08/2008,tx
Buchanan,659208,860607,76.6,09/2008,tx
Buchanan,602738,860607,70,10/2008,tx
Buchanan,576792,860607,67,11/2008,tx
Buchanan,560035,860607,65.1,12/2008,tx
Buchanan,558276,860607,64.9,01/2009,tx
Buchanan,558085,860607,64.8,02/2009,tx
Buchanan,554222,860607,64.4,03/2009,tx
Buchanan,542332,860607,63,04/2009,tx
Buchanan,548059,860607,63.7,05/2009,tx
Buchanan,506806,860607,58.9,06/2009,tx
Buchanan,455407,860607,52.9,07/2009,tx
Buchanan,389674,860607,45.3,08/2009,tx
Buchanan,337296,860607,39.2,09/2009,tx
Buchanan,357525,860607,41.5,10/2009,tx
Buchanan,400920,860607,46.6,11/2009,tx
Buchanan,417958,860607,48.6,12/2009,tx
Buchanan,429169,860607,49.9,01/2010,tx
Buchanan,545883,860607,63.4,02/2010,tx
Buchanan,597105,860607,69.4,03/2010,tx
Buchanan,634546,860607,73.7,04/2010,tx
Buchanan,665027,860607,77.3,05/2010,tx
Buchanan,678857,860607,78.9,06/2010,tx
Buchanan,686188,860607,79.7,07/2010,tx
Buchanan,676714,860607,78.6,08/2010,tx
Buchanan,665645,860607,77.3,09/2010,tx
Buchanan,662470,860607,77,10/2010,tx
Buchanan,655074,860607,76.1,11/2010,tx
Buchanan,648816,860607,75.4,12/2010,tx
Buchanan,650536,860607,75.6,01/2011,tx
Buchanan,647183,860607,75.2,02/2011,tx
Buchanan,645843,860607,75,03/2011,tx
Buchanan,642977,860607,74.7,04/2011,tx
Buchanan,634441,860607,73.7,05/2011,tx
Buchanan,559678,860607,65,06/2011,tx
Buchanan,479432,860607,55.7,07/2011,tx
Buchanan,412978,860607,48,08/2011,tx
Buchanan,338766,860607,39.4,09/2011,tx
Buchanan,323835,860607,37.6,10/2011,tx
Buchanan,319840,860607,37.2,11/2011,tx
Buchanan,316219,860607,36.7,12/2011,tx
Buchanan,318132,860607,37,01/2012,tx
Buchanan,350721,860607,40.8,02/2012,tx
Buchanan,398924,860607,46.4,03/2012,tx
Buchanan,426271,860607,49.5,04/2012,tx
Buchanan,436457,860607,50.7,05/2012,tx
Buchanan,441721,860607,51.3,06/2012,tx
Buchanan,427626,860607,49.7,07/2012,tx
Buchanan,407296,860607,47.3,08/2012,tx
Buchanan,385929,860607,44.8,09/2012,tx
Buchanan,384089,860607,44.6,10/2012,tx
Buchanan,375652,860607,43.6,11/2012,tx
Buchanan,366025,860607,42.5,12/2012,tx
Buchanan,363498,860607,42.2,01/2013,tx
Buchanan,363143,860607,42.2,02/2013,tx
Buchanan,356564,860607,41.4,03/2013,tx
Buchanan,352586,860607,41,04/2013,tx
Buchanan,345063,860607,40.1,05/2013,tx
Buchanan,335307,860607,39,06/2013,tx
Buchanan,316437,860607,36.8,07/2013,tx
Buchanan,305503,860607,35.5,08/2013,tx
Buchanan,285506,860607,33.2,09/2013,tx
Buchanan,295980,860607,34.4,10/2013,tx
Buchanan,312422,860607,36.3,11/2013,tx
Buchanan,316990,860607,36.8,12/2013,tx
Buchanan,324707,860607,37.7,01/2014,tx
Buchanan,327346,860607,38,02/2014,tx
Buchanan,324143,860607,37.7,03/2014,tx
Buchanan,318388,860607,37,04/2014,tx
Buchanan,308528,860607,35.9,05/2014,tx
Buchanan,342599,860607,39.8,06/2014,tx
Buchanan,336351,860607,39.1,07/2014,tx
Buchanan,319478,860607,37.1,08/2014,tx
Buchanan,297598,860607,34.6,09/2014,tx
Buchanan,291921,860607,33.9,10/2014,tx
Buchanan,290231,860607,33.7,11/2014,tx
Buchanan,292754,860607,34,12/2014,tx
Buchanan,295325,860607,34.3,01/2015,tx
Buchanan,299848,860607,34.8,02/2015,tx
Buchanan,305083,860607,35.4,03/2015,tx
Buchanan,313991,860607,36.5,04/2015,tx
Buchanan,329732,860607,38.3,05/2015,tx
Buchanan,432720,860607,50.3,06/2015,tx
Buchanan,543532,860607,63.2,07/2015,tx
Buchanan,594514,860607,69.1,08/2015,tx
Buchanan,579466,860607,67.3,09/2015,tx
Buchanan,573264,860607,66.6,10/2015,tx
Buchanan,609772,860607,70.9,11/2015,tx
Buchanan,670079,860607,77.9,12/2015,tx
Buchanan,699358,860607,81.3,01/2016,tx
Buchanan,708024,860607,82.3,02/2016,tx
Buchanan,745233,860607,86.6,03/2016,tx
Buchanan,785626,860607,91.3,04/2016,tx
Buchanan,810003,860607,94.1,05/2016,tx
Buchanan,812252,860607,94.4,06/2016,tx
Buchanan,813092,860607,94.5,07/2016,tx
Buchanan,808759,860607,94,08/2016,tx
Buchanan,811679,860607,94.3,09/2016,tx
Buchanan,814616,860607,94.7,10/2016,tx
Buchanan,814432,860607,94.6,11/2016,tx
Buchanan,816429,860607,94.9,12/2016,tx
Buchanan,816583,860607,94.9,01/2017,tx
Buchanan,811682,860607,94.3,02/2017,tx
Buchanan,817465,860607,95,03/2017,tx
Buchanan,814815,860607,94.7,04/2017,tx
Buchanan,811756,860607,94.3,05/2017,tx
Buchanan,806835,860607,93.8,06/2017,tx
Buchanan,800964,860607,93.1,07/2017,tx
Buchanan,795790,860607,92.5,08/2017,tx
Buchanan,782157,860607,90.9,09/2017,tx
Buchanan,775592,860607,90.1,10/2017,tx
Buchanan,766991,860607,89.1,11/2017,tx
Buchanan,763865,860607,88.8,12/2017,tx
Buchanan,762006,860607,88.5,01/2018,tx
Buchanan,761820,860607,88.5,02/2018,tx
Buchanan,773100,860607,89.8,03/2018,tx
Buchanan,772841,860607,89.8,04/2018,tx
Buchanan,767507,860607,89.2,05/2018,tx
Buchanan,747680,860607,86.9,06/2018,tx
Buchanan,719400,860607,83.6,07/2018,tx
Buchanan,672290,860607,78.1,08/2018,tx
Buchanan,664013,860607,77.2,09/2018,tx
Buchanan,755873,860607,87.8,10/2018,tx
Buchanan,819112,860607,95.2,11/2018,tx
Buchanan,818606,860607,95.1,12/2018,tx
Buchanan,819631,860607,95.2,01/2019,tx
Buchanan,814777,860607,94.7,02/2019,tx
Buchanan,812187,860607,94.4,03/2019,tx
Buchanan,816225,860607,94.8,04/2019,tx
