reservoir,storage,capacity,pct_capacity,date,state
Fruitgrowers,4605,4540,101.4,05/2007,CO
Fruitgrowers,3955,4540,87.1,06/2007,CO
Fruitgrowers,2074,4540,45.7,07/2007,CO
Fruitgrowers,664,4540,14.6,08/2007,CO
Fruitgrowers,371,4540,8.2,09/2007,CO
Fruitgrowers,553,4540,12.2,10/2007,CO
Fruitgrowers,274,4540,6,11/2007,CO
Fruitgrowers,1165,4540,25.7,12/2007,CO
Fruitgrowers,1562,4540,34.4,01/2008,CO
Fruitgrowers,3160,4540,69.6,02/2008,CO
Fruitgrowers,3542,4540,78,03/2008,CO
Fruitgrowers,3441,4540,75.8,04/2008,CO
Fruitgrowers,3269,4540,72,05/2008,CO
Fruitgrowers,3765,4540,82.9,06/2008,CO
Fruitgrowers,2831,4540,62.4,07/2008,CO
Fruitgrowers,1540,4540,33.9,08/2008,CO
Fruitgrowers,615,4540,13.5,09/2008,CO
Fruitgrowers,361,4540,8,10/2008,CO
Fruitgrowers,733,4540,16.1,11/2008,CO
Fruitgrowers,1769,4540,39,12/2008,CO
Fruitgrowers,2868,4540,63.2,01/2009,CO
Fruitgrowers,4521,4540,99.6,02/2009,CO
Fruitgrowers,3751,4540,82.6,03/2009,CO
Fruitgrowers,3553,4540,78.3,04/2009,CO
Fruitgrowers,3774,4540,83.1,05/2009,CO
Fruitgrowers,3707,4540,81.7,06/2009,CO
Fruitgrowers,3025,4540,66.6,07/2009,CO
Fruitgrowers,1552,4540,34.2,08/2009,CO
Fruitgrowers,781,4540,17.2,09/2009,CO
Fruitgrowers,528,4540,11.6,10/2009,CO
Fruitgrowers,1027,4540,22.6,11/2009,CO
Fruitgrowers,1243,4540,27.4,12/2009,CO
Fruitgrowers,1723,4540,38,01/2010,CO
Fruitgrowers,2968,4540,65.4,02/2010,CO
Fruitgrowers,3829,4540,84.3,03/2010,CO
Fruitgrowers,3490,4540,76.9,04/2010,CO
Fruitgrowers,3303,4540,72.8,05/2010,CO
Fruitgrowers,3339,4540,73.5,06/2010,CO
Fruitgrowers,2275,4540,50.1,07/2010,CO
Fruitgrowers,1226,4540,27,08/2010,CO
Fruitgrowers,410,4540,9,09/2010,CO
Fruitgrowers,187,4540,4.1,10/2010,CO
Fruitgrowers,686,4540,15.1,11/2010,CO
Fruitgrowers,1610,4540,35.5,12/2010,CO
Fruitgrowers,2378,4540,52.4,01/2011,CO
Fruitgrowers,3054,4540,67.3,02/2011,CO
Fruitgrowers,3562,4540,78.5,03/2011,CO
Fruitgrowers,3620,4540,79.7,04/2011,CO
Fruitgrowers,3363,4540,74.1,05/2011,CO
Fruitgrowers,3735,4540,82.3,06/2011,CO
Fruitgrowers,3458,4540,76.2,07/2011,CO
Fruitgrowers,2106,4540,46.4,08/2011,CO
Fruitgrowers,920,4540,20.3,09/2011,CO
Fruitgrowers,669,4540,14.7,10/2011,CO
Fruitgrowers,1102,4540,24.3,11/2011,CO
Fruitgrowers,2283,4540,50.3,12/2011,CO
Fruitgrowers,3223,4540,71,01/2012,CO
Fruitgrowers,3770,4540,83,02/2012,CO
Fruitgrowers,3650,4540,80.4,03/2012,CO
Fruitgrowers,3516,4540,77.4,04/2012,CO
Fruitgrowers,3125,4540,68.8,05/2012,CO
Fruitgrowers,2264,4540,49.9,06/2012,CO
Fruitgrowers,1320,4540,29.1,07/2012,CO
Fruitgrowers,506,4540,11.1,08/2012,CO
Fruitgrowers,362,4540,8,09/2012,CO
Fruitgrowers,228,4540,5,10/2012,CO
Fruitgrowers,265,4540,5.8,11/2012,CO
Fruitgrowers,670,4540,14.8,12/2012,CO
Fruitgrowers,1107,4540,24.4,01/2013,CO
Fruitgrowers,1673,4540,36.9,02/2013,CO
Fruitgrowers,2190,4540,48.2,03/2013,CO
Fruitgrowers,3039,4540,66.9,04/2013,CO
Fruitgrowers,3264,4540,71.9,05/2013,CO
Fruitgrowers,2752,4540,60.6,06/2013,CO
Fruitgrowers,1727,4540,38,07/2013,CO
Fruitgrowers,920,4540,20.3,08/2013,CO
Fruitgrowers,553,4540,12.2,09/2013,CO
Fruitgrowers,642,4540,14.1,10/2013,CO
Fruitgrowers,1036,4540,22.8,11/2013,CO
Fruitgrowers,1707,4540,37.6,12/2013,CO
Fruitgrowers,2290,4540,50.4,01/2014,CO
Fruitgrowers,2896,4540,63.8,02/2014,CO
Fruitgrowers,3593,4540,79.1,03/2014,CO
Fruitgrowers,3579,4540,78.8,04/2014,CO
Fruitgrowers,3436,4540,75.7,05/2014,CO
Fruitgrowers,3213,4540,70.8,06/2014,CO
Fruitgrowers,2029,4540,44.7,07/2014,CO
Fruitgrowers,963,4540,21.2,08/2014,CO
Fruitgrowers,813,4540,17.9,09/2014,CO
Fruitgrowers,1381,4540,30.4,10/2014,CO
Fruitgrowers,1968,4540,43.3,11/2014,CO
Fruitgrowers,2725,4540,60,12/2014,CO
Fruitgrowers,3307,4540,72.8,01/2015,CO
Fruitgrowers,3586,4540,79,02/2015,CO
Fruitgrowers,3668,4540,80.8,03/2015,CO
Fruitgrowers,3450,4540,76,04/2015,CO
Fruitgrowers,3647,4540,80.3,05/2015,CO
Fruitgrowers,3673,4540,80.9,06/2015,CO
Fruitgrowers,2624,4540,57.8,07/2015,CO
Fruitgrowers,1701,4540,37.5,08/2015,CO
Fruitgrowers,903,4540,19.9,09/2015,CO
Fruitgrowers,414,4540,9.1,10/2015,CO
Fruitgrowers,1050,4540,23.1,11/2015,CO
Fruitgrowers,1778,4540,39.2,12/2015,CO
Fruitgrowers,2205,4540,48.6,01/2016,CO
Fruitgrowers,2652,4540,58.4,02/2016,CO
Fruitgrowers,3511,4540,77.3,03/2016,CO
Fruitgrowers,3432,4540,75.6,04/2016,CO
Fruitgrowers,3555,4540,78.3,05/2016,CO
Fruitgrowers,3367,4540,74.2,06/2016,CO
Fruitgrowers,2531,4540,55.7,07/2016,CO
Fruitgrowers,1378,4540,30.4,08/2016,CO
Fruitgrowers,550,4540,12.1,09/2016,CO
Fruitgrowers,229,4540,5,10/2016,CO
Fruitgrowers,501,4540,11,11/2016,CO
Fruitgrowers,1226,4540,27,12/2016,CO
Fruitgrowers,2272,4540,50,01/2017,CO
Fruitgrowers,3100,4540,68.3,02/2017,CO
Fruitgrowers,3402,4540,74.9,03/2017,CO
Fruitgrowers,3478,4540,76.6,04/2017,CO
Fruitgrowers,3517,4540,77.5,05/2017,CO
Fruitgrowers,3314,4540,73,06/2017,CO
Fruitgrowers,2265,4540,49.9,07/2017,CO
Fruitgrowers,1141,4540,25.1,08/2017,CO
Fruitgrowers,237,4540,5.2,09/2017,CO
Fruitgrowers,244,4540,5.4,10/2017,CO
Fruitgrowers,937,4540,20.6,11/2017,CO
Fruitgrowers,1400,4540,30.8,12/2017,CO
Fruitgrowers,1883,4540,41.5,01/2018,CO
Fruitgrowers,2498,4540,55,02/2018,CO
Fruitgrowers,3119,4540,68.7,03/2018,CO
Fruitgrowers,3340,4540,73.6,04/2018,CO
Fruitgrowers,3073,4540,67.7,05/2018,CO
Fruitgrowers,2633,4540,58,06/2018,CO
Fruitgrowers,2001,4540,44.1,07/2018,CO
Fruitgrowers,1430,4540,31.5,08/2018,CO
Fruitgrowers,961,4540,21.2,09/2018,CO
Fruitgrowers,840,4540,18.5,10/2018,CO
Fruitgrowers,1166,4540,25.7,11/2018,CO
Fruitgrowers,1490,4540,32.8,12/2018,CO
Fruitgrowers,1867,4540,41.1,01/2019,CO
Fruitgrowers,2274,4540,50.1,02/2019,CO
Fruitgrowers,2894,4540,63.7,03/2019,CO
Fruitgrowers,3312,4540,73,04/2019,CO
Fruitgrowers,3536,4540,77.9,05/2019,CO
Fruitgrowers,3696,4540,81.4,06/2019,CO
Fruitgrowers,3309,4540,72.9,07/2019,CO
Fruitgrowers,2077,4540,45.7,08/2019,CO
Fruitgrowers,808,4540,17.8,09/2019,CO
Fruitgrowers,308,4540,6.8,10/2019,CO
Fruitgrowers,767,4540,16.9,11/2019,CO
Fruitgrowers,1655,4540,36.5,12/2019,CO
Fruitgrowers,2425,4540,53.4,01/2020,CO
Fruitgrowers,3116,4540,68.6,02/2020,CO
Fruitgrowers,3533,4540,77.8,03/2020,CO
Fruitgrowers,3455,4540,76.1,04/2020,CO
Fruitgrowers,2619,4540,57.7,05/2020,CO
Fruitgrowers,1948,4540,42.9,06/2020,CO
Fruitgrowers,1042,4540,23,07/2020,CO
Fruitgrowers,324,4540,7.1,08/2020,CO
Fruitgrowers,89,4540,2,09/2020,CO
Fruitgrowers,136,4540,3,11/2020,CO
Fruitgrowers,375,4540,8.3,12/2020,CO
Fruitgrowers,603,4540,13.3,01/2021,CO
Fruitgrowers,956,4540,21.1,02/2021,CO
Fruitgrowers,1253,4540,27.6,03/2021,CO
Fruitgrowers,1549,4540,34.1,04/2021,CO
Fruitgrowers,1520,4540,33.5,05/2021,CO
