reservoir,storage,capacity,pct_capacity,date,state
"Mineral Wells",5642,5273,107,09/2005,tx
"Mineral Wells",5370,5273,101.8,10/2005,tx
"Mineral Wells",5216,5273,98.9,11/2005,tx
"Mineral Wells",5082,5273,96.4,12/2005,tx
"Mineral Wells",5010,5273,95,01/2006,tx
"Mineral Wells",4958,5273,94,02/2006,tx
"Mineral Wells",4974,5273,94.3,03/2006,tx
"Mineral Wells",4935,5273,93.6,04/2006,tx
"Mineral Wells",6003,5273,113.8,05/2006,tx
"Mineral Wells",5772,5273,109.5,06/2006,tx
"Mineral Wells",5404,5273,102.5,07/2006,tx
"Mineral Wells",5026,5273,95.3,08/2006,tx
"Mineral Wells",4945,5273,93.8,09/2006,tx
"Mineral Wells",4833,5273,91.7,10/2006,tx
"Mineral Wells",4779,5273,90.6,11/2006,tx
"Mineral Wells",4690,5273,88.9,12/2006,tx
"Mineral Wells",4617,5273,87.6,01/2007,tx
"Mineral Wells",4625,5273,87.7,02/2007,tx
"Mineral Wells",4770,5273,90.5,03/2007,tx
"Mineral Wells",6760,5273,128.2,04/2007,tx
"Mineral Wells",6760,5273,128.2,05/2007,tx
"Mineral Wells",6760,5273,128.2,06/2007,tx
"Mineral Wells",6760,5273,128.2,07/2007,tx
"Mineral Wells",6736,5273,127.7,08/2007,tx
"Mineral Wells",6654,5273,126.2,09/2007,tx
"Mineral Wells",6487,5273,123,10/2007,tx
"Mineral Wells",6292,5273,119.3,11/2007,tx
"Mineral Wells",6253,5273,118.6,12/2007,tx
"Mineral Wells",6172,5273,117,01/2008,tx
"Mineral Wells",6118,5273,116,02/2008,tx
"Mineral Wells",6674,5273,126.6,03/2008,tx
"Mineral Wells",6760,5273,128.2,04/2008,tx
"Mineral Wells",6760,5273,128.2,05/2008,tx
"Mineral Wells",6540,5273,124,06/2008,tx
"Mineral Wells",6084,5273,115.4,07/2008,tx
"Mineral Wells",5796,5273,109.9,08/2008,tx
"Mineral Wells",5734,5273,108.7,09/2008,tx
"Mineral Wells",5539,5273,105,10/2008,tx
"Mineral Wells",5373,5273,101.9,11/2008,tx
"Mineral Wells",5252,5273,99.6,12/2008,tx
"Mineral Wells",5165,5273,98,01/2009,tx
"Mineral Wells",5097,5273,96.7,02/2009,tx
"Mineral Wells",5058,5273,95.9,03/2009,tx
"Mineral Wells",4995,5273,94.7,04/2009,tx
"Mineral Wells",4828,5273,91.6,05/2009,tx
"Mineral Wells",5063,5273,96,06/2009,tx
"Mineral Wells",5015,5273,95.1,07/2009,tx
"Mineral Wells",5800,5273,110,08/2009,tx
"Mineral Wells",5562,5273,105.5,09/2009,tx
"Mineral Wells",6147,5273,116.6,10/2009,tx
"Mineral Wells",6760,5273,128.2,11/2009,tx
"Mineral Wells",6760,5273,128.2,12/2009,tx
"Mineral Wells",6760,5273,128.2,01/2010,tx
"Mineral Wells",6760,5273,128.2,02/2010,tx
"Mineral Wells",6760,5273,128.2,03/2010,tx
"Mineral Wells",6760,5273,128.2,04/2010,tx
"Mineral Wells",6760,5273,128.2,05/2010,tx
"Mineral Wells",6745,5273,127.9,06/2010,tx
"Mineral Wells",6733,5273,127.7,07/2010,tx
"Mineral Wells",6592,5273,125,08/2010,tx
"Mineral Wells",6724,5273,127.5,09/2010,tx
"Mineral Wells",6756,5273,128.1,10/2010,tx
"Mineral Wells",6636,5273,125.8,11/2010,tx
"Mineral Wells",6488,5273,123,12/2010,tx
"Mineral Wells",6464,5273,122.6,01/2011,tx
"Mineral Wells",6459,5273,122.5,02/2011,tx
"Mineral Wells",6370,5273,120.8,03/2011,tx
"Mineral Wells",6149,5273,116.6,04/2011,tx
"Mineral Wells",5978,5273,113.4,05/2011,tx
"Mineral Wells",5575,5273,105.7,06/2011,tx
"Mineral Wells",5176,5273,98.2,07/2011,tx
"Mineral Wells",4860,5273,92.2,08/2011,tx
"Mineral Wells",4600,5273,87.2,09/2011,tx
"Mineral Wells",4989,5273,94.6,10/2011,tx
"Mineral Wells",5078,5273,96.3,11/2011,tx
"Mineral Wells",5086,5273,96.5,12/2011,tx
"Mineral Wells",5523,5273,104.7,01/2012,tx
"Mineral Wells",6760,5273,128.2,02/2012,tx
"Mineral Wells",6760,5273,128.2,03/2012,tx
"Mineral Wells",6760,5273,128.2,04/2012,tx
"Mineral Wells",6671,5273,126.5,05/2012,tx
"Mineral Wells",6430,5273,121.9,06/2012,tx
"Mineral Wells",6027,5273,114.3,07/2012,tx
"Mineral Wells",5657,5273,107.3,08/2012,tx
"Mineral Wells",5474,5273,103.8,09/2012,tx
"Mineral Wells",5340,5273,101.3,10/2012,tx
"Mineral Wells",5166,5273,98,11/2012,tx
"Mineral Wells",5053,5273,95.8,12/2012,tx
"Mineral Wells",5091,5273,96.5,01/2013,tx
"Mineral Wells",5094,5273,96.6,02/2013,tx
"Mineral Wells",4998,5273,94.8,03/2013,tx
"Mineral Wells",4993,5273,94.7,04/2013,tx
"Mineral Wells",4875,5273,92.5,05/2013,tx
"Mineral Wells",4713,5273,89.4,06/2013,tx
"Mineral Wells",4505,5273,85.4,07/2013,tx
"Mineral Wells",4354,5273,82.6,08/2013,tx
"Mineral Wells",4206,5273,79.8,09/2013,tx
"Mineral Wells",4089,5273,77.5,10/2013,tx
"Mineral Wells",4044,5273,76.7,11/2013,tx
"Mineral Wells",4059,5273,77,12/2013,tx
"Mineral Wells",4057,5273,76.9,01/2014,tx
"Mineral Wells",4022,5273,76.3,02/2014,tx
"Mineral Wells",3968,5273,75.3,03/2014,tx
"Mineral Wells",3915,5273,74.2,04/2014,tx
"Mineral Wells",3827,5273,72.6,05/2014,tx
"Mineral Wells",3758,5273,71.3,06/2014,tx
"Mineral Wells",3714,5273,70.4,07/2014,tx
"Mineral Wells",3608,5273,68.4,08/2014,tx
"Mineral Wells",3487,5273,66.1,09/2014,tx
"Mineral Wells",3384,5273,64.2,10/2014,tx
"Mineral Wells",3362,5273,63.8,11/2014,tx
"Mineral Wells",3354,5273,63.6,12/2014,tx
"Mineral Wells",3353,5273,63.6,01/2015,tx
"Mineral Wells",3384,5273,64.2,02/2015,tx
"Mineral Wells",3468,5273,65.8,03/2015,tx
"Mineral Wells",4758,5273,90.2,04/2015,tx
"Mineral Wells",6760,5273,128.2,05/2015,tx
"Mineral Wells",6760,5273,128.2,06/2015,tx
"Mineral Wells",6760,5273,128.2,07/2015,tx
"Mineral Wells",6631,5273,125.8,08/2015,tx
"Mineral Wells",6314,5273,119.7,09/2015,tx
"Mineral Wells",6074,5273,115.2,10/2015,tx
"Mineral Wells",6760,5273,128.2,11/2015,tx
"Mineral Wells",6760,5273,128.2,12/2015,tx
"Mineral Wells",6760,5273,128.2,01/2016,tx
"Mineral Wells",6760,5273,128.2,02/2016,tx
"Mineral Wells",6760,5273,128.2,03/2016,tx
"Mineral Wells",6760,5273,128.2,04/2016,tx
"Mineral Wells",6760,5273,128.2,05/2016,tx
"Mineral Wells",6760,5273,128.2,06/2016,tx
"Mineral Wells",6717,5273,127.4,07/2016,tx
"Mineral Wells",6578,5273,124.7,08/2016,tx
"Mineral Wells",6760,5273,128.2,09/2016,tx
"Mineral Wells",6760,5273,128.2,10/2016,tx
"Mineral Wells",6760,5273,128.2,11/2016,tx
"Mineral Wells",5273,5273,100,12/2016,tx
"Mineral Wells",5273,5273,100,01/2017,tx
"Mineral Wells",5273,5273,100,02/2017,tx
"Mineral Wells",5273,5273,100,03/2017,tx
"Mineral Wells",5273,5273,100,04/2017,tx
"Mineral Wells",5185,5273,98.3,05/2017,tx
"Mineral Wells",5204,5273,98.7,06/2017,tx
"Mineral Wells",5267,5273,99.9,07/2017,tx
"Mineral Wells",5153,5273,97.7,08/2017,tx
"Mineral Wells",4954,5273,94,09/2017,tx
"Mineral Wells",4795,5273,90.9,10/2017,tx
"Mineral Wells",4623,5273,87.7,11/2017,tx
"Mineral Wells",4555,5273,86.4,12/2017,tx
"Mineral Wells",4538,5273,86.1,01/2018,tx
"Mineral Wells",4667,5273,88.5,02/2018,tx
"Mineral Wells",5268,5273,99.9,03/2018,tx
"Mineral Wells",5185,5273,98.3,04/2018,tx
"Mineral Wells",5056,5273,95.9,05/2018,tx
"Mineral Wells",4800,5273,91,06/2018,tx
"Mineral Wells",4490,5273,85.2,07/2018,tx
"Mineral Wells",4541,5273,86.1,08/2018,tx
"Mineral Wells",4681,5273,88.8,09/2018,tx
"Mineral Wells",5093,5273,96.6,10/2018,tx
"Mineral Wells",5273,5273,100,11/2018,tx
"Mineral Wells",5273,5273,100,12/2018,tx
"Mineral Wells",5273,5273,100,01/2019,tx
"Mineral Wells",5273,5273,100,02/2019,tx
"Mineral Wells",5273,5273,100,03/2019,tx
"Mineral Wells",5273,5273,100,04/2019,tx
"Mineral Wells",5273,5273,100,05/2019,tx
"Mineral Wells",5273,5273,100,06/2019,tx
"Mineral Wells",5256,5273,99.7,07/2019,tx
"Mineral Wells",5029,5273,95.4,08/2019,tx
"Mineral Wells",4902,5273,93,09/2019,tx
"Mineral Wells",4657,5273,88.3,10/2019,tx
"Mineral Wells",4676,5273,88.7,11/2019,tx
"Mineral Wells",4766,5273,90.4,12/2019,tx
"Mineral Wells",4958,5273,94,01/2020,tx
"Mineral Wells",5237,5273,99.3,02/2020,tx
"Mineral Wells",5273,5273,100,03/2020,tx
"Mineral Wells",5273,5273,100,04/2020,tx
"Mineral Wells",5273,5273,100,05/2020,tx
"Mineral Wells",5271,5273,100,06/2020,tx
"Mineral Wells",5223,5273,99.1,07/2020,tx
"Mineral Wells",4893,5273,92.8,08/2020,tx
"Mineral Wells",5256,5273,99.7,09/2020,tx
"Mineral Wells",5256,5273,99.7,10/2020,tx
"Mineral Wells",5273,5273,100,11/2020,tx
"Mineral Wells",5273,5273,100,12/2020,tx
"Mineral Wells",5273,5273,100,01/2021,tx
"Mineral Wells",5273,5273,100,02/2021,tx
"Mineral Wells",5273,5273,100,03/2021,tx
"Mineral Wells",5262,5273,99.8,04/2021,tx
"Mineral Wells",5273,5273,100,05/2021,tx
