reservoir,storage,capacity,pct_capacity,date,state
Sweetwater,9771,12267,79.7,04/2008,tx
Sweetwater,9929,12267,80.9,05/2008,tx
Sweetwater,11267,12267,91.8,06/2008,tx
Sweetwater,11008,12267,89.7,07/2008,tx
Sweetwater,10645,12267,86.8,08/2008,tx
Sweetwater,10499,12267,85.6,09/2008,tx
Sweetwater,10233,12267,83.4,10/2008,tx
Sweetwater,10006,12267,81.6,11/2008,tx
Sweetwater,9810,12267,80,12/2008,tx
Sweetwater,9670,12267,78.8,01/2009,tx
Sweetwater,9556,12267,77.9,02/2009,tx
Sweetwater,9444,12267,77,03/2009,tx
Sweetwater,9212,12267,75.1,04/2009,tx
Sweetwater,9015,12267,73.5,05/2009,tx
Sweetwater,8929,12267,72.8,06/2009,tx
Sweetwater,8701,12267,70.9,07/2009,tx
Sweetwater,8414,12267,68.6,08/2009,tx
Sweetwater,8214,12267,67,09/2009,tx
Sweetwater,8129,12267,66.3,10/2009,tx
Sweetwater,8021,12267,65.4,11/2009,tx
Sweetwater,7967,12267,64.9,12/2009,tx
Sweetwater,7953,12267,64.8,01/2010,tx
Sweetwater,8077,12267,65.8,02/2010,tx
Sweetwater,8229,12267,67.1,03/2010,tx
Sweetwater,8478,12267,69.1,04/2010,tx
Sweetwater,8774,12267,71.5,05/2010,tx
Sweetwater,8640,12267,70.4,06/2010,tx
Sweetwater,8614,12267,70.2,07/2010,tx
Sweetwater,8374,12267,68.3,08/2010,tx
Sweetwater,8126,12267,66.2,09/2010,tx
Sweetwater,7982,12267,65.1,10/2010,tx
Sweetwater,7895,12267,64.4,11/2010,tx
Sweetwater,7690,12267,62.7,12/2010,tx
Sweetwater,7679,12267,62.6,01/2011,tx
Sweetwater,7668,12267,62.5,02/2011,tx
Sweetwater,7584,12267,61.8,03/2011,tx
Sweetwater,7380,12267,60.2,04/2011,tx
Sweetwater,7086,12267,57.8,05/2011,tx
Sweetwater,6685,12267,54.5,06/2011,tx
Sweetwater,6264,12267,51.1,07/2011,tx
Sweetwater,5877,12267,47.9,08/2011,tx
Sweetwater,5528,12267,45.1,09/2011,tx
Sweetwater,5358,12267,43.7,10/2011,tx
Sweetwater,5177,12267,42.2,11/2011,tx
Sweetwater,5131,12267,41.8,12/2011,tx
Sweetwater,5116,12267,41.7,01/2012,tx
Sweetwater,5100,12267,41.6,02/2012,tx
Sweetwater,5034,12267,41,03/2012,tx
Sweetwater,4899,12267,39.9,04/2012,tx
Sweetwater,4758,12267,38.8,05/2012,tx
Sweetwater,4569,12267,37.2,06/2012,tx
Sweetwater,4292,12267,35,07/2012,tx
Sweetwater,4075,12267,33.2,08/2012,tx
Sweetwater,3930,12267,32,09/2012,tx
Sweetwater,3931,12267,32,10/2012,tx
Sweetwater,3815,12267,31.1,11/2012,tx
Sweetwater,3715,12267,30.3,12/2012,tx
Sweetwater,3680,12267,30,01/2013,tx
Sweetwater,3630,12267,29.6,02/2013,tx
Sweetwater,3528,12267,28.8,03/2013,tx
Sweetwater,3397,12267,27.7,04/2013,tx
Sweetwater,3267,12267,26.6,05/2013,tx
Sweetwater,3101,12267,25.3,06/2013,tx
Sweetwater,2974,12267,24.2,07/2013,tx
Sweetwater,2872,12267,23.4,08/2013,tx
Sweetwater,2732,12267,22.3,09/2013,tx
Sweetwater,2696,12267,22,10/2013,tx
Sweetwater,2557,12267,20.8,11/2013,tx
Sweetwater,2581,12267,21,12/2013,tx
Sweetwater,2539,12267,20.7,01/2014,tx
Sweetwater,2495,12267,20.3,02/2014,tx
Sweetwater,2417,12267,19.7,03/2014,tx
Sweetwater,2318,12267,18.9,04/2014,tx
Sweetwater,2228,12267,18.2,05/2014,tx
Sweetwater,2166,12267,17.7,06/2014,tx
Sweetwater,2033,12267,16.6,07/2014,tx
Sweetwater,1919,12267,15.6,08/2014,tx
Sweetwater,1799,12267,14.7,09/2014,tx
Sweetwater,1728,12267,14.1,10/2014,tx
Sweetwater,1671,12267,13.6,11/2014,tx
Sweetwater,1633,12267,13.3,12/2014,tx
Sweetwater,1634,12267,13.3,01/2015,tx
Sweetwater,1624,12267,13.2,02/2015,tx
Sweetwater,1608,12267,13.1,03/2015,tx
Sweetwater,1597,12267,13,04/2015,tx
Sweetwater,1610,12267,13.1,05/2015,tx
Sweetwater,1682,12267,13.7,06/2015,tx
Sweetwater,1659,12267,13.5,07/2015,tx
Sweetwater,1515,12267,12.4,08/2015,tx
Sweetwater,1395,12267,11.4,09/2015,tx
Sweetwater,1299,12267,10.6,10/2015,tx
Sweetwater,1328,12267,10.8,11/2015,tx
Sweetwater,1474,12267,12,12/2015,tx
Sweetwater,1593,12267,13,01/2016,tx
Sweetwater,1687,12267,13.8,02/2016,tx
Sweetwater,1775,12267,14.5,03/2016,tx
Sweetwater,1909,12267,15.6,04/2016,tx
Sweetwater,2368,12267,19.3,05/2016,tx
Sweetwater,2789,12267,22.7,06/2016,tx
Sweetwater,2836,12267,23.1,07/2016,tx
Sweetwater,2712,12267,22.1,08/2016,tx
Sweetwater,2636,12267,21.5,09/2016,tx
Sweetwater,2570,12267,21,10/2016,tx
Sweetwater,2595,12267,21.2,11/2016,tx
Sweetwater,2650,12267,21.6,12/2016,tx
Sweetwater,2722,12267,22.2,01/2017,tx
Sweetwater,2815,12267,22.9,02/2017,tx
Sweetwater,2887,12267,23.5,03/2017,tx
Sweetwater,2952,12267,24.1,04/2017,tx
Sweetwater,2910,12267,23.7,05/2017,tx
Sweetwater,2940,12267,24,06/2017,tx
Sweetwater,2797,12267,22.8,07/2017,tx
Sweetwater,2668,12267,21.7,08/2017,tx
Sweetwater,2558,12267,20.9,09/2017,tx
Sweetwater,2533,12267,20.6,10/2017,tx
Sweetwater,2462,12267,20.1,11/2017,tx
Sweetwater,2406,12267,19.6,12/2017,tx
Sweetwater,2379,12267,19.4,01/2018,tx
Sweetwater,2347,12267,19.1,02/2018,tx
Sweetwater,2331,12267,19,03/2018,tx
Sweetwater,2253,12267,18.4,04/2018,tx
Sweetwater,2174,12267,17.7,05/2018,tx
Sweetwater,2007,12267,16.4,06/2018,tx
Sweetwater,1849,12267,15.1,07/2018,tx
Sweetwater,1735,12267,14.1,08/2018,tx
Sweetwater,2069,12267,16.9,09/2018,tx
Sweetwater,7189,12267,58.6,10/2018,tx
Sweetwater,12266,12267,100,11/2018,tx
Sweetwater,12267,12267,100,12/2018,tx
Sweetwater,12267,12267,100,01/2019,tx
Sweetwater,12267,12267,100,02/2019,tx
Sweetwater,12267,12267,100,03/2019,tx
Sweetwater,12267,12267,100,04/2019,tx
