reservoir,storage,capacity,pct_capacity,date,state
"Palo Duro",4305,61066,7,07/2003,tx
"Palo Duro",3759,61066,6.2,08/2003,tx
"Palo Duro",3467,61066,5.7,09/2003,tx
"Palo Duro",3249,61066,5.3,10/2003,tx
"Palo Duro",3054,61066,5,11/2003,tx
"Palo Duro",2897,61066,4.7,12/2003,tx
"Palo Duro",2763,61066,4.5,01/2004,tx
"Palo Duro",2630,61066,4.3,02/2004,tx
"Palo Duro",2555,61066,4.2,03/2004,tx
"Palo Duro",2389,61066,3.9,04/2004,tx
"Palo Duro",2303,61066,3.8,05/2004,tx
"Palo Duro",6750,61066,11.1,06/2004,tx
"Palo Duro",6725,61066,11,07/2004,tx
"Palo Duro",5690,61066,9.3,08/2004,tx
"Palo Duro",5026,61066,8.2,09/2004,tx
"Palo Duro",4675,61066,7.7,10/2004,tx
"Palo Duro",4446,61066,7.3,11/2004,tx
"Palo Duro",4598,61066,7.5,12/2004,tx
"Palo Duro",4711,61066,7.7,01/2005,tx
"Palo Duro",4561,61066,7.5,02/2005,tx
"Palo Duro",4295,61066,7,03/2005,tx
"Palo Duro",4014,61066,6.6,04/2005,tx
"Palo Duro",3718,61066,6.1,05/2005,tx
"Palo Duro",3441,61066,5.6,06/2005,tx
"Palo Duro",3169,61066,5.2,07/2005,tx
"Palo Duro",2814,61066,4.6,08/2005,tx
"Palo Duro",2536,61066,4.2,09/2005,tx
"Palo Duro",2298,61066,3.8,10/2005,tx
"Palo Duro",2095,61066,3.4,11/2005,tx
"Palo Duro",1978,61066,3.2,12/2005,tx
"Palo Duro",1888,61066,3.1,01/2006,tx
"Palo Duro",1760,61066,2.9,02/2006,tx
"Palo Duro",1673,61066,2.7,03/2006,tx
"Palo Duro",1493,61066,2.4,04/2006,tx
"Palo Duro",1334,61066,2.2,05/2006,tx
"Palo Duro",1118,61066,1.8,06/2006,tx
"Palo Duro",1043,61066,1.7,07/2006,tx
"Palo Duro",906,61066,1.5,08/2006,tx
"Palo Duro",1007,61066,1.6,09/2006,tx
"Palo Duro",875,61066,1.4,10/2006,tx
"Palo Duro",800,61066,1.3,11/2006,tx
"Palo Duro",812,61066,1.3,12/2006,tx
"Palo Duro",1564,61066,2.6,01/2007,tx
"Palo Duro",1413,61066,2.3,02/2007,tx
"Palo Duro",1308,61066,2.1,03/2007,tx
"Palo Duro",1380,61066,2.3,04/2007,tx
"Palo Duro",1718,61066,2.8,05/2007,tx
"Palo Duro",2750,61066,4.5,06/2007,tx
"Palo Duro",2307,61066,3.8,07/2007,tx
"Palo Duro",1930,61066,3.2,08/2007,tx
"Palo Duro",1701,61066,2.8,09/2007,tx
"Palo Duro",1496,61066,2.4,10/2007,tx
"Palo Duro",1318,61066,2.2,11/2007,tx
"Palo Duro",1223,61066,2,12/2007,tx
"Palo Duro",1128,61066,1.8,01/2008,tx
"Palo Duro",1052,61066,1.7,02/2008,tx
"Palo Duro",981,61066,1.6,03/2008,tx
"Palo Duro",880,61066,1.4,04/2008,tx
"Palo Duro",779,61066,1.3,05/2008,tx
"Palo Duro",636,61066,1,06/2008,tx
"Palo Duro",809,61066,1.3,07/2008,tx
"Palo Duro",1073,61066,1.8,08/2008,tx
"Palo Duro",1261,61066,2.1,09/2008,tx
"Palo Duro",1636,61066,2.7,10/2008,tx
"Palo Duro",1837,61066,3,11/2008,tx
"Palo Duro",1584,61066,2.6,12/2008,tx
"Palo Duro",1432,61066,2.3,01/2009,tx
"Palo Duro",1305,61066,2.1,02/2009,tx
"Palo Duro",1163,61066,1.9,03/2009,tx
"Palo Duro",1486,61066,2.4,04/2009,tx
"Palo Duro",1728,61066,2.8,05/2009,tx
"Palo Duro",1482,61066,2.4,06/2009,tx
"Palo Duro",1236,61066,2,07/2009,tx
"Palo Duro",1076,61066,1.8,08/2009,tx
"Palo Duro",951,61066,1.6,09/2009,tx
"Palo Duro",844,61066,1.4,10/2009,tx
"Palo Duro",774,61066,1.3,11/2009,tx
"Palo Duro",695,61066,1.1,12/2009,tx
"Palo Duro",634,61066,1,01/2010,tx
"Palo Duro",601,61066,1,02/2010,tx
"Palo Duro",546,61066,0.9,03/2010,tx
"Palo Duro",519,61066,0.8,04/2010,tx
"Palo Duro",1289,61066,2.1,05/2010,tx
"Palo Duro",20223,61066,33.1,06/2010,tx
"Palo Duro",27433,61066,44.9,07/2010,tx
"Palo Duro",23173,61066,37.9,08/2010,tx
"Palo Duro",20083,61066,32.9,09/2010,tx
"Palo Duro",17673,61066,28.9,10/2010,tx
"Palo Duro",15826,61066,25.9,11/2010,tx
"Palo Duro",14421,61066,23.6,12/2010,tx
"Palo Duro",13081,61066,21.4,01/2011,tx
"Palo Duro",11919,61066,19.5,02/2011,tx
"Palo Duro",10934,61066,17.9,03/2011,tx
"Palo Duro",9942,61066,16.3,04/2011,tx
"Palo Duro",8876,61066,14.5,05/2011,tx
"Palo Duro",7752,61066,12.7,06/2011,tx
"Palo Duro",6821,61066,11.2,07/2011,tx
"Palo Duro",5951,61066,9.7,08/2011,tx
"Palo Duro",5231,61066,8.6,09/2011,tx
"Palo Duro",4756,61066,7.8,10/2011,tx
"Palo Duro",4383,61066,7.2,11/2011,tx
"Palo Duro",4127,61066,6.8,12/2011,tx
"Palo Duro",3906,61066,6.4,01/2012,tx
"Palo Duro",3674,61066,6,02/2012,tx
"Palo Duro",3462,61066,5.7,03/2012,tx
"Palo Duro",3685,61066,6,04/2012,tx
"Palo Duro",3580,61066,5.9,05/2012,tx
"Palo Duro",3219,61066,5.3,06/2012,tx
"Palo Duro",2859,61066,4.7,07/2012,tx
"Palo Duro",2460,61066,4,08/2012,tx
"Palo Duro",2127,61066,3.5,09/2012,tx
"Palo Duro",1966,61066,3.2,10/2012,tx
"Palo Duro",1821,61066,3,11/2012,tx
"Palo Duro",3745,61066,6.1,12/2012,tx
"Palo Duro",1602,61066,2.6,01/2013,tx
"Palo Duro",1516,61066,2.5,02/2013,tx
"Palo Duro",1445,61066,2.4,03/2013,tx
"Palo Duro",1320,61066,2.2,04/2013,tx
"Palo Duro",1165,61066,1.9,05/2013,tx
"Palo Duro",2136,61066,3.5,06/2013,tx
"Palo Duro",2182,61066,3.6,07/2013,tx
"Palo Duro",3732,61066,6.1,08/2013,tx
"Palo Duro",3862,61066,6.3,09/2013,tx
"Palo Duro",3390,61066,5.6,10/2013,tx
"Palo Duro",3110,61066,5.1,11/2013,tx
"Palo Duro",2918,61066,4.8,12/2013,tx
"Palo Duro",2664,61066,4.4,01/2014,tx
"Palo Duro",2511,61066,4.1,02/2014,tx
"Palo Duro",2294,61066,3.8,03/2014,tx
"Palo Duro",2084,61066,3.4,04/2014,tx
"Palo Duro",1870,61066,3.1,05/2014,tx
"Palo Duro",1804,61066,3,06/2014,tx
"Palo Duro",1802,61066,3,07/2014,tx
"Palo Duro",1615,61066,2.6,08/2014,tx
"Palo Duro",1417,61066,2.3,09/2014,tx
"Palo Duro",1252,61066,2.1,10/2014,tx
"Palo Duro",1112,61066,1.8,11/2014,tx
"Palo Duro",1039,61066,1.7,12/2014,tx
"Palo Duro",979,61066,1.6,01/2015,tx
"Palo Duro",923,61066,1.5,02/2015,tx
"Palo Duro",862,61066,1.4,03/2015,tx
"Palo Duro",771,61066,1.3,04/2015,tx
"Palo Duro",1074,61066,1.8,05/2015,tx
"Palo Duro",1412,61066,2.3,06/2015,tx
"Palo Duro",1228,61066,2,07/2015,tx
"Palo Duro",2091,61066,3.4,08/2015,tx
"Palo Duro",1696,61066,2.8,09/2015,tx
"Palo Duro",1981,61066,3.2,10/2015,tx
"Palo Duro",2871,61066,4.7,11/2015,tx
"Palo Duro",2394,61066,3.9,12/2015,tx
"Palo Duro",2105,61066,3.4,01/2016,tx
"Palo Duro",1933,61066,3.2,02/2016,tx
"Palo Duro",1769,61066,2.9,03/2016,tx
"Palo Duro",1631,61066,2.7,04/2016,tx
"Palo Duro",2064,61066,3.4,05/2016,tx
"Palo Duro",1895,61066,3.1,06/2016,tx
"Palo Duro",1661,61066,2.7,07/2016,tx
"Palo Duro",1507,61066,2.5,08/2016,tx
"Palo Duro",1546,61066,2.5,09/2016,tx
"Palo Duro",1346,61066,2.2,10/2016,tx
"Palo Duro",1186,61066,1.9,11/2016,tx
"Palo Duro",1076,61066,1.8,12/2016,tx
"Palo Duro",1030,61066,1.7,01/2017,tx
"Palo Duro",973,61066,1.6,02/2017,tx
"Palo Duro",885,61066,1.4,03/2017,tx
"Palo Duro",857,61066,1.4,04/2017,tx
"Palo Duro",861,61066,1.4,05/2017,tx
"Palo Duro",766,61066,1.3,06/2017,tx
"Palo Duro",635,61066,1,07/2017,tx
"Palo Duro",571,61066,0.9,08/2017,tx
"Palo Duro",472,61066,0.8,09/2017,tx
"Palo Duro",850,61066,1.4,10/2017,tx
"Palo Duro",813,61066,1.3,11/2017,tx
"Palo Duro",713,61066,1.2,12/2017,tx
"Palo Duro",636,61066,1,01/2018,tx
"Palo Duro",555,61066,0.9,02/2018,tx
"Palo Duro",475,61066,0.8,03/2018,tx
"Palo Duro",427,61066,0.7,04/2018,tx
"Palo Duro",429,61066,0.7,05/2018,tx
"Palo Duro",573,61066,0.9,06/2018,tx
"Palo Duro",702,61066,1.1,07/2018,tx
"Palo Duro",556,61066,0.9,08/2018,tx
"Palo Duro",467,61066,0.8,09/2018,tx
"Palo Duro",432,61066,0.7,10/2018,tx
"Palo Duro",406,61066,0.7,11/2018,tx
"Palo Duro",398,61066,0.7,12/2018,tx
"Palo Duro",342,61066,0.6,02/2019,tx
"Palo Duro",329,61066,0.5,03/2019,tx
"Palo Duro",290,61066,0.5,04/2019,tx
"Palo Duro",3458,61066,5.7,05/2019,tx
"Palo Duro",9394,61066,15.4,06/2019,tx
"Palo Duro",7170,61066,11.7,07/2019,tx
"Palo Duro",5791,61066,9.5,08/2019,tx
"Palo Duro",4865,61066,8,09/2019,tx
"Palo Duro",4256,61066,7,10/2019,tx
"Palo Duro",3751,61066,6.1,11/2019,tx
"Palo Duro",3389,61066,5.5,12/2019,tx
"Palo Duro",3149,61066,5.2,01/2020,tx
"Palo Duro",2915,61066,4.8,02/2020,tx
"Palo Duro",2677,61066,4.4,03/2020,tx
"Palo Duro",2397,61066,3.9,04/2020,tx
"Palo Duro",2084,61066,3.4,05/2020,tx
"Palo Duro",1794,61066,2.9,06/2020,tx
"Palo Duro",1675,61066,2.7,07/2020,tx
"Palo Duro",1652,61066,2.7,08/2020,tx
"Palo Duro",1455,61066,2.4,09/2020,tx
"Palo Duro",1250,61066,2,10/2020,tx
"Palo Duro",1143,61066,1.9,11/2020,tx
"Palo Duro",1054,61066,1.7,12/2020,tx
"Palo Duro",960,61066,1.6,01/2021,tx
"Palo Duro",882,61066,1.4,02/2021,tx
"Palo Duro",816,61066,1.3,03/2021,tx
"Palo Duro",723,61066,1.2,04/2021,tx
"Palo Duro",631,61066,1,05/2021,tx
