reservoir,storage,capacity,pct_capacity,date,state
"B A Steinhagen",6077,66961,9.1,11/2006,tx
"B A Steinhagen",196,66961,0.3,12/2006,tx
"B A Steinhagen",1111,66961,1.7,01/2007,tx
"B A Steinhagen",1362,66961,2,02/2007,tx
"B A Steinhagen",231,66961,0.3,03/2007,tx
"B A Steinhagen",152,66961,0.2,04/2007,tx
"B A Steinhagen",190,66961,0.3,05/2007,tx
"B A Steinhagen",29302,66961,43.8,06/2007,tx
"B A Steinhagen",51896,66961,77.5,07/2007,tx
"B A Steinhagen",57886,66961,86.4,08/2007,tx
"B A Steinhagen",59691,66961,89.1,09/2007,tx
"B A Steinhagen",60630,66961,90.5,10/2007,tx
"B A Steinhagen",62749,66961,93.7,11/2007,tx
"B A Steinhagen",60997,66961,91.1,12/2007,tx
"B A Steinhagen",60852,66961,90.9,01/2008,tx
"B A Steinhagen",60961,66961,91,02/2008,tx
"B A Steinhagen",60498,66961,90.3,03/2008,tx
"B A Steinhagen",62267,66961,93,04/2008,tx
"B A Steinhagen",62899,66961,93.9,05/2008,tx
"B A Steinhagen",59049,66961,88.2,06/2008,tx
"B A Steinhagen",62034,66961,92.6,07/2008,tx
"B A Steinhagen",61008,66961,91.1,08/2008,tx
"B A Steinhagen",56656,66961,84.6,09/2008,tx
"B A Steinhagen",61679,66961,92.1,10/2008,tx
"B A Steinhagen",56180,66961,83.9,11/2008,tx
"B A Steinhagen",53580,66961,80,12/2008,tx
"B A Steinhagen",51127,66961,76.4,01/2009,tx
"B A Steinhagen",50922,66961,76,02/2009,tx
"B A Steinhagen",54363,66961,81.2,03/2009,tx
"B A Steinhagen",61551,66961,91.9,04/2009,tx
"B A Steinhagen",61463,66961,91.8,05/2009,tx
"B A Steinhagen",62256,66961,93,06/2009,tx
"B A Steinhagen",60192,66961,89.9,07/2009,tx
"B A Steinhagen",40346,66961,60.3,08/2009,tx
"B A Steinhagen",60313,66961,90.1,09/2009,tx
"B A Steinhagen",60984,66961,91.1,10/2009,tx
"B A Steinhagen",53486,66961,79.9,11/2009,tx
"B A Steinhagen",50805,66961,75.9,12/2009,tx
"B A Steinhagen",49475,66961,73.9,01/2010,tx
"B A Steinhagen",51541,66961,77,02/2010,tx
"B A Steinhagen",52209,66961,78,03/2010,tx
"B A Steinhagen",60855,66961,90.9,04/2010,tx
"B A Steinhagen",61781,66961,92.3,05/2010,tx
"B A Steinhagen",62223,66961,92.9,06/2010,tx
"B A Steinhagen",60508,66961,90.4,07/2010,tx
"B A Steinhagen",59373,66961,88.7,08/2010,tx
"B A Steinhagen",59793,66961,89.3,09/2010,tx
"B A Steinhagen",61375,66961,91.7,10/2010,tx
"B A Steinhagen",54319,66961,81.1,11/2010,tx
"B A Steinhagen",52358,66961,78.2,12/2010,tx
"B A Steinhagen",53922,66961,80.5,01/2011,tx
"B A Steinhagen",47396,66961,70.8,02/2011,tx
"B A Steinhagen",53886,66961,80.5,03/2011,tx
"B A Steinhagen",57244,66961,85.5,04/2011,tx
"B A Steinhagen",63070,66961,94.2,05/2011,tx
"B A Steinhagen",62032,66961,92.6,06/2011,tx
"B A Steinhagen",63646,66961,95,07/2011,tx
"B A Steinhagen",61316,66961,91.6,08/2011,tx
"B A Steinhagen",60986,66961,91.1,09/2011,tx
"B A Steinhagen",55083,66961,82.3,10/2011,tx
"B A Steinhagen",51299,66961,76.6,11/2011,tx
"B A Steinhagen",55439,66961,82.8,12/2011,tx
"B A Steinhagen",59511,66961,88.9,01/2012,tx
"B A Steinhagen",62975,66961,94,02/2012,tx
"B A Steinhagen",62741,66961,93.7,03/2012,tx
"B A Steinhagen",61456,66961,91.8,04/2012,tx
"B A Steinhagen",60552,66961,90.4,05/2012,tx
"B A Steinhagen",64846,66961,96.8,06/2012,tx
"B A Steinhagen",61688,66961,92.1,07/2012,tx
"B A Steinhagen",61192,66961,91.4,08/2012,tx
"B A Steinhagen",62593,66961,93.5,09/2012,tx
"B A Steinhagen",59889,66961,89.4,10/2012,tx
"B A Steinhagen",52360,66961,78.2,11/2012,tx
"B A Steinhagen",54979,66961,82.1,12/2012,tx
"B A Steinhagen",53371,66961,79.7,01/2013,tx
"B A Steinhagen",46098,66961,68.8,02/2013,tx
"B A Steinhagen",56425,66961,84.3,03/2013,tx
"B A Steinhagen",62022,66961,92.6,04/2013,tx
"B A Steinhagen",62507,66961,93.3,05/2013,tx
"B A Steinhagen",62195,66961,92.9,06/2013,tx
"B A Steinhagen",61555,66961,91.9,07/2013,tx
"B A Steinhagen",61036,66961,91.2,08/2013,tx
"B A Steinhagen",61718,66961,92.2,09/2013,tx
"B A Steinhagen",60781,66961,90.8,10/2013,tx
"B A Steinhagen",54338,66961,81.1,11/2013,tx
"B A Steinhagen",53186,66961,79.4,12/2013,tx
"B A Steinhagen",52567,66961,78.5,01/2014,tx
"B A Steinhagen",54297,66961,81.1,02/2014,tx
"B A Steinhagen",62748,66961,93.7,03/2014,tx
"B A Steinhagen",62744,66961,93.7,04/2014,tx
"B A Steinhagen",59842,66961,89.4,05/2014,tx
"B A Steinhagen",61644,66961,92.1,06/2014,tx
"B A Steinhagen",62204,66961,92.9,07/2014,tx
"B A Steinhagen",62149,66961,92.8,08/2014,tx
"B A Steinhagen",62121,66961,92.8,09/2014,tx
"B A Steinhagen",62129,66961,92.8,10/2014,tx
"B A Steinhagen",62637,66961,93.5,11/2014,tx
"B A Steinhagen",55001,66961,82.1,12/2014,tx
"B A Steinhagen",53090,66961,79.3,01/2015,tx
"B A Steinhagen",53849,66961,80.4,02/2015,tx
"B A Steinhagen",58191,66961,86.9,03/2015,tx
"B A Steinhagen",58671,66961,87.6,04/2015,tx
"B A Steinhagen",59517,66961,88.9,05/2015,tx
"B A Steinhagen",62376,66961,93.2,06/2015,tx
"B A Steinhagen",61428,66961,91.7,07/2015,tx
"B A Steinhagen",62494,66961,93.3,08/2015,tx
"B A Steinhagen",62670,66961,93.6,09/2015,tx
"B A Steinhagen",60867,66961,90.9,10/2015,tx
"B A Steinhagen",58412,66961,87.2,11/2015,tx
"B A Steinhagen",52993,66961,79.1,12/2015,tx
"B A Steinhagen",56404,66961,84.2,01/2016,tx
"B A Steinhagen",61767,66961,92.2,02/2016,tx
"B A Steinhagen",57559,66961,86,03/2016,tx
"B A Steinhagen",62035,66961,92.6,04/2016,tx
"B A Steinhagen",60067,66961,89.7,05/2016,tx
"B A Steinhagen",62476,66961,93.3,06/2016,tx
"B A Steinhagen",62793,66961,93.8,07/2016,tx
"B A Steinhagen",62811,66961,93.8,08/2016,tx
"B A Steinhagen",62307,66961,93,09/2016,tx
"B A Steinhagen",62694,66961,93.6,10/2016,tx
"B A Steinhagen",61063,66961,91.2,11/2016,tx
"B A Steinhagen",61360,66961,91.6,12/2016,tx
"B A Steinhagen",61952,66961,92.5,01/2017,tx
"B A Steinhagen",61957,66961,92.5,02/2017,tx
"B A Steinhagen",62218,66961,92.9,03/2017,tx
"B A Steinhagen",60959,66961,91,04/2017,tx
"B A Steinhagen",53693,66961,80.2,05/2017,tx
"B A Steinhagen",60958,66961,91,06/2017,tx
"B A Steinhagen",63007,66961,94.1,07/2017,tx
"B A Steinhagen",62000,66961,92.6,08/2017,tx
"B A Steinhagen",62437,66961,93.2,09/2017,tx
"B A Steinhagen",62216,66961,92.9,10/2017,tx
"B A Steinhagen",63565,66961,94.9,11/2017,tx
"B A Steinhagen",64553,66961,96.4,12/2017,tx
"B A Steinhagen",63538,66961,94.9,01/2018,tx
"B A Steinhagen",63299,66961,94.5,02/2018,tx
"B A Steinhagen",61892,66961,92.4,03/2018,tx
"B A Steinhagen",61565,66961,91.9,04/2018,tx
"B A Steinhagen",62648,66961,93.6,05/2018,tx
"B A Steinhagen",60742,66961,90.7,06/2018,tx
"B A Steinhagen",61934,66961,92.5,07/2018,tx
"B A Steinhagen",62044,66961,92.7,08/2018,tx
"B A Steinhagen",63221,66961,94.4,09/2018,tx
"B A Steinhagen",61738,66961,92.2,10/2018,tx
"B A Steinhagen",61248,66961,91.5,11/2018,tx
"B A Steinhagen",58972,66961,88.1,12/2018,tx
"B A Steinhagen",59527,66961,88.9,01/2019,tx
"B A Steinhagen",61783,66961,92.3,02/2019,tx
"B A Steinhagen",64224,66961,95.9,03/2019,tx
"B A Steinhagen",62460,66961,93.3,04/2019,tx
