reservoir,storage,capacity,pct_capacity,date,state
Arlington,38158,40157,95,04/2007,tx
Arlington,38621,40157,96.2,05/2007,tx
Arlington,38763,40157,96.5,06/2007,tx
Arlington,38733,40157,96.5,07/2007,tx
Arlington,37266,40157,92.8,08/2007,tx
Arlington,36346,40157,90.5,09/2007,tx
Arlington,34428,40157,85.7,10/2007,tx
Arlington,35338,40157,88,11/2007,tx
Arlington,37737,40157,94,12/2007,tx
Arlington,35246,40157,87.8,01/2008,tx
Arlington,35158,40157,87.6,02/2008,tx
Arlington,39165,40157,97.5,03/2008,tx
Arlington,40176,40157,100,04/2008,tx
Arlington,39998,40157,99.6,05/2008,tx
Arlington,37712,40157,93.9,06/2008,tx
Arlington,33516,40157,83.5,07/2008,tx
Arlington,30153,40157,75.1,08/2008,tx
Arlington,28850,40157,71.8,09/2008,tx
Arlington,26119,40157,65,10/2008,tx
Arlington,25482,40157,63.5,11/2008,tx
Arlington,26402,40157,65.7,12/2008,tx
Arlington,28509,40157,71,01/2009,tx
Arlington,26379,40157,65.7,02/2009,tx
Arlington,30650,40157,76.3,03/2009,tx
Arlington,35777,40157,89.1,04/2009,tx
Arlington,39706,40157,98.9,05/2009,tx
Arlington,39240,40157,97.7,06/2009,tx
Arlington,35618,40157,88.7,07/2009,tx
Arlington,33046,40157,82.3,08/2009,tx
Arlington,36449,40157,90.8,09/2009,tx
Arlington,40144,40157,100,10/2009,tx
Arlington,39673,40157,98.8,11/2009,tx
Arlington,38069,40157,94.8,12/2009,tx
Arlington,35596,40157,88.6,01/2010,tx
Arlington,40184,40157,100.1,02/2010,tx
Arlington,40186,40157,100.1,03/2010,tx
Arlington,39731,40157,98.9,04/2010,tx
Arlington,39139,40157,97.5,05/2010,tx
Arlington,36383,40157,90.6,06/2010,tx
Arlington,39509,40157,98.4,07/2010,tx
Arlington,35227,40157,87.7,08/2010,tx
Arlington,38302,40157,95.4,09/2010,tx
Arlington,37841,40157,94.2,10/2010,tx
Arlington,36882,40157,91.8,11/2010,tx
Arlington,35382,40157,88.1,12/2010,tx
Arlington,38885,40157,96.8,01/2011,tx
Arlington,38563,40157,96,02/2011,tx
Arlington,37427,40157,93.2,03/2011,tx
Arlington,35363,40157,88.1,04/2011,tx
Arlington,37467,40157,93.3,05/2011,tx
Arlington,36164,40157,90.1,06/2011,tx
Arlington,29757,40157,74.1,07/2011,tx
Arlington,24761,40157,61.7,08/2011,tx
Arlington,23938,40157,59.6,09/2011,tx
Arlington,24547,40157,61.1,10/2011,tx
Arlington,25902,40157,64.5,11/2011,tx
Arlington,29086,40157,72.4,12/2011,tx
Arlington,33802,40157,84.2,01/2012,tx
Arlington,40004,40157,99.6,02/2012,tx
Arlington,40120,40157,99.9,03/2012,tx
Arlington,40090,40157,99.8,04/2012,tx
Arlington,38967,40157,97,05/2012,tx
Arlington,36819,40157,91.7,06/2012,tx
Arlington,32840,40157,81.8,07/2012,tx
Arlington,28743,40157,71.6,08/2012,tx
Arlington,28473,40157,70.9,09/2012,tx
Arlington,28557,40157,71.1,10/2012,tx
Arlington,27499,40157,68.5,11/2012,tx
Arlington,25093,40157,62.5,12/2012,tx
Arlington,28201,40157,70.2,01/2013,tx
Arlington,30395,40157,75.7,02/2013,tx
Arlington,30998,40157,77.2,03/2013,tx
Arlington,36698,40157,91.4,04/2013,tx
Arlington,38534,40157,96,05/2013,tx
Arlington,38396,40157,95.6,06/2013,tx
Arlington,34217,40157,85.2,07/2013,tx
Arlington,30136,40157,75,08/2013,tx
Arlington,28356,40157,70.6,09/2013,tx
Arlington,29804,40157,74.2,10/2013,tx
Arlington,29870,40157,74.4,11/2013,tx
Arlington,29098,40157,72.5,12/2013,tx
Arlington,28856,40157,71.9,01/2014,tx
Arlington,29686,40157,73.9,02/2014,tx
Arlington,33353,40157,83.1,03/2014,tx
Arlington,34446,40157,85.8,04/2014,tx
Arlington,38334,40157,95.5,05/2014,tx
Arlington,38379,40157,95.6,06/2014,tx
Arlington,35825,40157,89.2,07/2014,tx
Arlington,30785,40157,76.7,08/2014,tx
Arlington,29172,40157,72.6,09/2014,tx
Arlington,25073,40157,62.4,10/2014,tx
Arlington,21635,40157,53.9,11/2014,tx
Arlington,23854,40157,59.4,12/2014,tx
Arlington,29200,40157,72.7,01/2015,tx
Arlington,30262,40157,75.4,02/2015,tx
Arlington,35306,40157,87.9,03/2015,tx
Arlington,36676,40157,91.3,04/2015,tx
Arlington,40002,40157,99.6,05/2015,tx
Arlington,39980,40157,99.6,06/2015,tx
Arlington,39090,40157,97.3,07/2015,tx
Arlington,34001,40157,84.7,08/2015,tx
Arlington,30470,40157,75.9,09/2015,tx
Arlington,31172,40157,77.6,10/2015,tx
Arlington,40174,40157,100,11/2015,tx
Arlington,40188,40157,100.1,12/2015,tx
Arlington,40164,40157,100,01/2016,tx
Arlington,39649,40157,98.7,02/2016,tx
Arlington,39974,40157,99.5,03/2016,tx
Arlington,39564,40157,98.5,04/2016,tx
Arlington,39877,40157,99.3,05/2016,tx
Arlington,39507,40157,98.4,06/2016,tx
Arlington,37648,40157,93.8,07/2016,tx
Arlington,32539,40157,81,08/2016,tx
Arlington,30102,40157,75,09/2016,tx
Arlington,27327,40157,68.1,10/2016,tx
Arlington,27842,40157,69.3,11/2016,tx
Arlington,29838,40157,74.3,12/2016,tx
Arlington,35397,40157,88.1,01/2017,tx
Arlington,39136,40157,97.5,02/2017,tx
Arlington,38571,40157,96.1,03/2017,tx
Arlington,38737,40157,96.5,04/2017,tx
Arlington,36430,40157,90.7,05/2017,tx
Arlington,37829,40157,94.2,06/2017,tx
Arlington,38076,40157,94.8,07/2017,tx
Arlington,37531,40157,93.5,08/2017,tx
Arlington,34949,40157,87,09/2017,tx
Arlington,31548,40157,78.6,10/2017,tx
Arlington,29501,40157,73.5,11/2017,tx
Arlington,30603,40157,76.2,12/2017,tx
Arlington,34844,40157,86.8,01/2018,tx
Arlington,37240,40157,92.7,02/2018,tx
Arlington,39987,40157,99.6,03/2018,tx
Arlington,39476,40157,98.3,04/2018,tx
Arlington,38076,40157,94.8,05/2018,tx
Arlington,37018,40157,92.2,06/2018,tx
Arlington,34851,40157,86.8,07/2018,tx
Arlington,30629,40157,76.3,08/2018,tx
Arlington,36085,40157,89.9,09/2018,tx
Arlington,40019,40157,99.7,10/2018,tx
Arlington,40181,40157,100.1,11/2018,tx
Arlington,40161,40157,100,12/2018,tx
Arlington,40175,40157,100,01/2019,tx
Arlington,40165,40157,100,02/2019,tx
Arlington,39489,40157,98.3,03/2019,tx
Arlington,38644,40157,96.2,04/2019,tx
Arlington,40066,40157,99.8,05/2019,tx
Arlington,39251,40157,97.7,06/2019,tx
Arlington,38155,40157,95,07/2019,tx
Arlington,33689,40157,83.9,08/2019,tx
Arlington,32300,40157,80.4,09/2019,tx
Arlington,35039,40157,87.3,10/2019,tx
Arlington,37538,40157,93.5,11/2019,tx
Arlington,36751,40157,91.5,12/2019,tx
Arlington,38466,40157,95.8,01/2020,tx
Arlington,40041,40157,99.7,02/2020,tx
Arlington,40013,40157,99.6,03/2020,tx
Arlington,38308,40157,95.4,04/2020,tx
Arlington,38424,40157,95.7,05/2020,tx
Arlington,38655,40157,96.3,06/2020,tx
Arlington,38599,40157,96.1,07/2020,tx
Arlington,33409,40157,83.2,08/2020,tx
Arlington,33869,40157,84.3,09/2020,tx
Arlington,32258,40157,80.3,10/2020,tx
Arlington,31983,40157,79.6,11/2020,tx
Arlington,32430,40157,80.8,12/2020,tx
Arlington,34239,40157,85.3,01/2021,tx
Arlington,32946,40157,82,02/2021,tx
Arlington,37265,40157,92.8,03/2021,tx
Arlington,38376,40157,95.6,04/2021,tx
Arlington,40157,40157,100,05/2021,tx
