reservoir,storage,capacity,pct_capacity,date,state
"Lake Mccloud",29517,35300,83.6,04/2011,ca
"Lake Mccloud",29093,35300,82.4,05/2011,ca
"Lake Mccloud",28653,35300,81.2,06/2011,ca
"Lake Mccloud",26061,35300,73.8,07/2011,ca
"Lake Mccloud",27114,35300,76.8,08/2011,ca
"Lake Mccloud",28047,35300,79.5,09/2011,ca
"Lake Mccloud",23354,35300,66.2,10/2011,ca
"Lake Mccloud",17425,35300,49.4,11/2011,ca
"Lake Mccloud",20126,35300,57,12/2011,ca
"Lake Mccloud",20003,35300,56.7,01/2012,ca
"Lake Mccloud",18774,35300,53.2,02/2012,ca
"Lake Mccloud",24479,35300,69.3,03/2012,ca
"Lake Mccloud",26726,35300,75.7,04/2012,ca
"Lake Mccloud",28785,35300,81.5,05/2012,ca
"Lake Mccloud",30194,35300,85.5,06/2012,ca
"Lake Mccloud",29979,35300,84.9,07/2012,ca
"Lake Mccloud",28565,35300,80.9,08/2012,ca
"Lake Mccloud",27406,35300,77.6,09/2012,ca
"Lake Mccloud",26675,35300,75.6,10/2012,ca
"Lake Mccloud",28868,35300,81.8,11/2012,ca
"Lake Mccloud",22309,35300,63.2,12/2012,ca
"Lake Mccloud",23572,35300,66.8,01/2013,ca
"Lake Mccloud",23380,35300,66.2,02/2013,ca
"Lake Mccloud",24435,35300,69.2,03/2013,ca
"Lake Mccloud",27855,35300,78.9,04/2013,ca
"Lake Mccloud",29197,35300,82.7,05/2013,ca
"Lake Mccloud",30474,35300,86.3,06/2013,ca
"Lake Mccloud",26898,35300,76.2,07/2013,ca
"Lake Mccloud",24378,35300,69.1,08/2013,ca
"Lake Mccloud",20288,35300,57.5,09/2013,ca
"Lake Mccloud",18372,35300,52,10/2013,ca
"Lake Mccloud",16426,35300,46.5,11/2013,ca
"Lake Mccloud",19242,35300,54.5,12/2013,ca
"Lake Mccloud",20496,35300,58.1,01/2014,ca
"Lake Mccloud",20249,35300,57.4,02/2014,ca
"Lake Mccloud",25952,35300,73.5,03/2014,ca
"Lake Mccloud",24772,35300,70.2,04/2014,ca
"Lake Mccloud",25700,35300,72.8,05/2014,ca
"Lake Mccloud",25171,35300,71.3,06/2014,ca
"Lake Mccloud",23880,35300,67.6,07/2014,ca
"Lake Mccloud",20187,35300,57.2,08/2014,ca
"Lake Mccloud",20458,35300,58,09/2014,ca
"Lake Mccloud",18254,35300,51.7,10/2014,ca
"Lake Mccloud",18101,35300,51.3,11/2014,ca
"Lake Mccloud",25171,35300,71.3,12/2014,ca
"Lake Mccloud",22034,35300,62.4,01/2015,ca
"Lake Mccloud",22899,35300,64.9,02/2015,ca
"Lake Mccloud",26528,35300,75.2,03/2015,ca
"Lake Mccloud",25866,35300,73.3,04/2015,ca
"Lake Mccloud",26047,35300,73.8,05/2015,ca
"Lake Mccloud",24283,35300,68.8,06/2015,ca
"Lake Mccloud",23189,35300,65.7,07/2015,ca
"Lake Mccloud",20704,35300,58.7,08/2015,ca
"Lake Mccloud",18877,35300,53.5,09/2015,ca
"Lake Mccloud",19365,35300,54.9,10/2015,ca
"Lake Mccloud",18236,35300,51.7,11/2015,ca
"Lake Mccloud",18115,35300,51.3,12/2015,ca
"Lake Mccloud",25358,35300,71.8,01/2016,ca
"Lake Mccloud",22120,35300,62.7,02/2016,ca
"Lake Mccloud",25921,35300,73.4,03/2016,ca
"Lake Mccloud",21789,35300,61.7,04/2016,ca
"Lake Mccloud",27724,35300,78.5,05/2016,ca
"Lake Mccloud",26564,35300,75.3,06/2016,ca
"Lake Mccloud",23764,35300,67.3,07/2016,ca
"Lake Mccloud",21306,35300,60.4,08/2016,ca
"Lake Mccloud",17021,35300,48.2,09/2016,ca
"Lake Mccloud",27010,35300,76.5,10/2016,ca
"Lake Mccloud",25198,35300,71.4,11/2016,ca
"Lake Mccloud",19820,35300,56.1,12/2016,ca
"Lake Mccloud",19601,35300,55.5,01/2017,ca
"Lake Mccloud",23380,35300,66.2,02/2017,ca
"Lake Mccloud",27288,35300,77.3,03/2017,ca
"Lake Mccloud",27307,35300,77.4,04/2017,ca
"Lake Mccloud",30069,35300,85.2,05/2017,ca
"Lake Mccloud",25131,35300,71.2,06/2017,ca
"Lake Mccloud",20015,35300,56.7,07/2017,ca
"Lake Mccloud",21418,35300,60.7,08/2017,ca
"Lake Mccloud",24826,35300,70.3,09/2017,ca
"Lake Mccloud",22338,35300,63.3,10/2017,ca
"Lake Mccloud",20222,35300,57.3,11/2017,ca
"Lake Mccloud",18412,35300,52.2,12/2017,ca
"Lake Mccloud",17480,35300,49.5,01/2018,ca
"Lake Mccloud",18062,35300,51.2,02/2018,ca
"Lake Mccloud",23559,35300,66.7,03/2018,ca
"Lake Mccloud",22383,35300,63.4,04/2018,ca
"Lake Mccloud",25731,35300,72.9,05/2018,ca
"Lake Mccloud",25686,35300,72.8,06/2018,ca
"Lake Mccloud",23359,35300,66.2,07/2018,ca
"Lake Mccloud",19241,35300,54.5,08/2018,ca
"Lake Mccloud",19123,35300,54.2,09/2018,ca
"Lake Mccloud",18957,35300,53.7,10/2018,ca
"Lake Mccloud",18044,35300,51.1,11/2018,ca
"Lake Mccloud",16936,35300,48,12/2018,ca
"Lake Mccloud",15358,35300,43.5,01/2019,ca
"Lake Mccloud",17689,35300,50.1,02/2019,ca
"Lake Mccloud",18862,35300,53.4,03/2019,ca
