reservoir,storage,capacity,pct_capacity,date,state
Gross,6300,41800,15.1,05/2009,CO
Gross,27084,41800,64.8,06/2009,CO
Gross,29493,41800,70.6,07/2009,CO
Gross,29497,41800,70.6,08/2009,CO
Gross,27496,41800,65.8,09/2009,CO
Gross,24381,41800,58.3,10/2009,CO
Gross,21306,41800,51,11/2009,CO
Gross,18087,41800,43.3,12/2009,CO
Gross,14082,41800,33.7,01/2010,CO
Gross,14116,41800,33.8,02/2010,CO
Gross,10956,41800,26.2,03/2010,CO
Gross,8693,41800,20.8,04/2010,CO
Gross,11580,41800,27.7,05/2010,CO
Gross,27368,41800,65.5,06/2010,CO
Gross,29235,41800,69.9,07/2010,CO
Gross,27935,41800,66.8,08/2010,CO
Gross,23950,41800,57.3,09/2010,CO
Gross,25418,41800,60.8,10/2010,CO
Gross,25345,41800,60.6,11/2010,CO
Gross,24362,41800,58.3,12/2010,CO
Gross,17779,41800,42.5,01/2011,CO
Gross,13046,41800,31.2,02/2011,CO
Gross,13595,41800,32.5,03/2011,CO
Gross,7464,41800,17.9,04/2011,CO
Gross,3879,41800,9.3,05/2011,CO
Gross,4083,41800,9.8,06/2011,CO
Gross,29845,41800,71.4,07/2011,CO
Gross,28159,41800,67.4,08/2011,CO
Gross,26690,41800,63.9,09/2011,CO
Gross,26151,41800,62.6,10/2011,CO
Gross,25253,41800,60.4,11/2011,CO
Gross,22852,41800,54.7,12/2011,CO
Gross,18917,41800,45.3,01/2012,CO
Gross,14659,41800,35.1,02/2012,CO
Gross,15182,41800,36.3,03/2012,CO
Gross,16071,41800,38.4,04/2012,CO
Gross,19354,41800,46.3,05/2012,CO
Gross,22801,41800,54.5,06/2012,CO
Gross,26350,41800,63,07/2012,CO
Gross,23153,41800,55.4,08/2012,CO
Gross,20819,41800,49.8,09/2012,CO
Gross,21648,41800,51.8,10/2012,CO
Gross,18123,41800,43.4,11/2012,CO
Gross,18630,41800,44.6,12/2012,CO
Gross,18947,41800,45.3,01/2013,CO
Gross,19164,41800,45.8,02/2013,CO
Gross,14901,41800,35.6,03/2013,CO
Gross,14034,41800,33.6,04/2013,CO
Gross,13792,41800,33,05/2013,CO
Gross,17769,41800,42.5,06/2013,CO
Gross,29695,41800,71,07/2013,CO
Gross,28933,41800,69.2,08/2013,CO
Gross,23965,41800,57.3,09/2013,CO
Gross,29712,41800,71.1,10/2013,CO
Gross,28438,41800,68,11/2013,CO
Gross,29231,41800,69.9,12/2013,CO
Gross,24370,41800,58.3,01/2014,CO
Gross,21673,41800,51.8,02/2014,CO
Gross,21935,41800,52.5,03/2014,CO
Gross,18153,41800,43.4,04/2014,CO
Gross,16581,41800,39.7,05/2014,CO
Gross,26686,41800,63.8,06/2014,CO
Gross,29202,41800,69.9,07/2014,CO
Gross,28986,41800,69.3,08/2014,CO
Gross,27353,41800,65.4,09/2014,CO
Gross,24793,41800,59.3,10/2014,CO
Gross,25811,41800,61.7,11/2014,CO
Gross,23748,41800,56.8,12/2014,CO
Gross,20201,41800,48.3,01/2015,CO
Gross,15793,41800,37.8,02/2015,CO
Gross,12638,41800,30.2,03/2015,CO
Gross,12272,41800,29.4,04/2015,CO
Gross,12049,41800,28.8,05/2015,CO
Gross,29313,41800,70.1,06/2015,CO
Gross,29658,41800,71,07/2015,CO
Gross,28798,41800,68.9,08/2015,CO
Gross,24751,41800,59.2,09/2015,CO
Gross,19283,41800,46.1,10/2015,CO
Gross,18456,41800,44.2,11/2015,CO
Gross,19758,41800,47.3,12/2015,CO
Gross,20455,41800,48.9,01/2016,CO
Gross,16488,41800,39.4,02/2016,CO
Gross,12830,41800,30.7,03/2016,CO
Gross,9911,41800,23.7,04/2016,CO
Gross,11692,41800,28,05/2016,CO
Gross,25876,41800,61.9,06/2016,CO
Gross,29067,41800,69.5,07/2016,CO
Gross,29043,41800,69.5,08/2016,CO
Gross,22578,41800,54,09/2016,CO
Gross,23756,41800,56.8,10/2016,CO
Gross,16574,41800,39.7,11/2016,CO
Gross,14093,41800,33.7,12/2016,CO
Gross,14092,41800,33.7,01/2017,CO
Gross,12064,41800,28.9,02/2017,CO
Gross,9428,41800,22.6,03/2017,CO
Gross,9986,41800,23.9,04/2017,CO
Gross,10700,41800,25.6,05/2017,CO
Gross,22371,41800,53.5,06/2017,CO
Gross,29547,41800,70.7,07/2017,CO
Gross,29518,41800,70.6,08/2017,CO
Gross,27230,41800,65.1,09/2017,CO
Gross,21274,41800,50.9,10/2017,CO
Gross,18907,41800,45.2,11/2017,CO
Gross,20089,41800,48.1,12/2017,CO
Gross,18582,41800,44.5,01/2018,CO
Gross,16337,41800,39.1,02/2018,CO
Gross,15254,41800,36.5,03/2018,CO
Gross,13469,41800,32.2,04/2018,CO
Gross,7285,41800,17.4,05/2018,CO
Gross,28143,41800,67.3,06/2018,CO
Gross,28976,41800,69.3,07/2018,CO
Gross,26798,41800,64.1,08/2018,CO
Gross,22323,41800,53.4,09/2018,CO
Gross,21273,41800,50.9,10/2018,CO
Gross,22609,41800,54.1,11/2018,CO
Gross,18566,41800,44.4,12/2018,CO
Gross,14774,41800,35.3,01/2019,CO
Gross,15273,41800,36.5,02/2019,CO
Gross,11888,41800,28.4,03/2019,CO
Gross,7230,41800,17.3,04/2019,CO
Gross,5097,41800,12.2,05/2019,CO
Gross,8268,41800,19.8,06/2019,CO
Gross,27851,41800,66.6,07/2019,CO
Gross,29640,41800,70.9,08/2019,CO
Gross,29183,41800,69.8,09/2019,CO
Gross,27512,41800,65.8,10/2019,CO
Gross,24672,41800,59,11/2019,CO
Gross,22410,41800,53.6,12/2019,CO
Gross,22800,41800,54.5,01/2020,CO
Gross,18664,41800,44.7,02/2020,CO
Gross,13872,41800,33.2,03/2020,CO
Gross,14400,41800,34.4,04/2020,CO
Gross,14800,41800,35.4,05/2020,CO
Gross,25900,41800,62,06/2020,CO
Gross,29500,41800,70.6,07/2020,CO
Gross,27700,41800,66.3,08/2020,CO
Gross,21200,41800,50.7,09/2020,CO
Gross,16900,41800,40.4,10/2020,CO
Gross,15600,41800,37.3,11/2020,CO
Gross,11600,41800,27.8,12/2020,CO
Gross,11000,41800,26.3,01/2021,CO
Gross,11400,41800,27.3,02/2021,CO
Gross,10900,41800,26.1,03/2021,CO
Gross,7700,41800,18.4,04/2021,CO
Gross,6800,41800,16.3,05/2021,CO
