reservoir,storage,capacity,pct_capacity,date,state
"French Lake",6516,12500,52.1,02/2012,ca
"French Lake",7550,12500,60.4,03/2012,ca
"French Lake",10400,12500,83.2,04/2012,ca
"French Lake",13400,12500,107.2,05/2012,ca
"French Lake",13300,12500,106.4,06/2012,ca
"French Lake",11265,12500,90.1,07/2012,ca
"French Lake",9413,12500,75.3,08/2012,ca
"French Lake",8975,12500,71.8,09/2012,ca
"French Lake",8675,12500,69.4,10/2012,ca
"French Lake",10600,12500,84.8,11/2012,ca
"French Lake",10410,12500,83.3,12/2012,ca
"French Lake",10900,12500,87.2,01/2013,ca
"French Lake",13300,12500,106.4,02/2013,ca
"French Lake",14300,12500,114.4,03/2013,ca
"French Lake",12900,12500,103.2,04/2013,ca
"French Lake",13370,12500,107,05/2013,ca
"French Lake",10680,12500,85.4,06/2013,ca
"French Lake",7815,12500,62.5,07/2013,ca
"French Lake",6930,12500,55.4,08/2013,ca
"French Lake",6525,12500,52.2,09/2013,ca
"French Lake",6162,12500,49.3,10/2013,ca
"French Lake",5870,12500,47,11/2013,ca
"French Lake",5600,12500,44.8,12/2013,ca
"French Lake",5615,12500,44.9,01/2014,ca
"French Lake",7565,12500,60.5,02/2014,ca
"French Lake",8800,12500,70.4,03/2014,ca
"French Lake",10500,12500,84,04/2014,ca
"French Lake",11570,12500,92.6,05/2014,ca
"French Lake",11072,12500,88.6,06/2014,ca
"French Lake",10500,12500,84,07/2014,ca
"French Lake",10100,12500,80.8,08/2014,ca
"French Lake",7465,12500,59.7,09/2014,ca
"French Lake",7070,12500,56.6,10/2014,ca
"French Lake",7360,12500,58.9,11/2014,ca
"French Lake",9439,12500,75.5,12/2014,ca
"French Lake",9662,12500,77.3,01/2015,ca
"French Lake",11330,12500,90.6,02/2015,ca
"French Lake",11687,12500,93.5,03/2015,ca
"French Lake",12035,12500,96.3,04/2015,ca
"French Lake",12080,12500,96.6,05/2015,ca
"French Lake",11655,12500,93.2,06/2015,ca
"French Lake",11210,12500,89.7,07/2015,ca
"French Lake",10295,12500,82.4,08/2015,ca
"French Lake",9225,12500,73.8,09/2015,ca
"French Lake",8817,12500,70.5,10/2015,ca
"French Lake",8770,12500,70.2,11/2015,ca
"French Lake",9876,12500,79,12/2015,ca
"French Lake",11780,12500,94.2,01/2016,ca
"French Lake",12560,12500,100.5,02/2016,ca
"French Lake",14019,12500,112.2,03/2016,ca
"French Lake",14065,12500,112.5,04/2016,ca
"French Lake",14185,12500,113.5,05/2016,ca
"French Lake",13875,12500,111,06/2016,ca
"French Lake",13295,12500,106.4,07/2016,ca
"French Lake",12713,12500,101.7,08/2016,ca
"French Lake",7385,12500,59.1,09/2016,ca
"French Lake",8975,12500,71.8,10/2016,ca
"French Lake",9298,12500,74.4,11/2016,ca
"French Lake",13045,12500,104.4,12/2016,ca
"French Lake",13890,12500,111.1,01/2017,ca
"French Lake",13937,12500,111.5,02/2017,ca
"French Lake",14010,12500,112.1,03/2017,ca
"French Lake",14062,12500,112.5,04/2017,ca
"French Lake",14103,12500,112.8,05/2017,ca
"French Lake",14040,12500,112.3,06/2017,ca
"French Lake",13735,12500,109.9,07/2017,ca
"French Lake",13132,12500,105.1,08/2017,ca
"French Lake",8620,12500,69,09/2017,ca
"French Lake",7356,12500,58.8,10/2017,ca
"French Lake",9820,12500,78.6,11/2017,ca
"French Lake",9464,12500,75.7,12/2017,ca
"French Lake",10572,12500,84.6,01/2018,ca
"French Lake",10454,12500,83.6,02/2018,ca
"French Lake",12412,12500,99.3,03/2018,ca
"French Lake",13940,12500,111.5,04/2018,ca
"French Lake",13692,12500,109.5,05/2018,ca
"French Lake",11133,12500,89.1,06/2018,ca
"French Lake",8902,12500,71.2,07/2018,ca
"French Lake",6791,12500,54.3,08/2018,ca
"French Lake",6047,12500,48.4,09/2018,ca
"French Lake",5650,12500,45.2,10/2018,ca
"French Lake",5637,12500,45.1,11/2018,ca
"French Lake",5611,12500,44.9,12/2018,ca
"French Lake",5977,12500,47.8,01/2019,ca
"French Lake",7230,12500,57.8,02/2019,ca
"French Lake",7434,12500,59.5,03/2019,ca
"French Lake",10731,12500,85.8,04/2019,ca
