reservoir,storage,capacity,pct_capacity,date,state
"Fort Phantom Hill",67842,70030,96.9,04/2008,tx
"Fort Phantom Hill",67993,70030,97.1,05/2008,tx
"Fort Phantom Hill",67506,70030,96.4,06/2008,tx
"Fort Phantom Hill",64595,70030,92.2,07/2008,tx
"Fort Phantom Hill",64501,70030,92.1,08/2008,tx
"Fort Phantom Hill",67942,70030,97,09/2008,tx
"Fort Phantom Hill",67473,70030,96.3,10/2008,tx
"Fort Phantom Hill",65990,70030,94.2,11/2008,tx
"Fort Phantom Hill",64140,70030,91.6,12/2008,tx
"Fort Phantom Hill",62663,70030,89.5,01/2009,tx
"Fort Phantom Hill",61403,70030,87.7,02/2009,tx
"Fort Phantom Hill",60119,70030,85.8,03/2009,tx
"Fort Phantom Hill",58047,70030,82.9,04/2009,tx
"Fort Phantom Hill",56352,70030,80.5,05/2009,tx
"Fort Phantom Hill",54805,70030,78.3,06/2009,tx
"Fort Phantom Hill",52672,70030,75.2,07/2009,tx
"Fort Phantom Hill",50607,70030,72.3,08/2009,tx
"Fort Phantom Hill",49104,70030,70.1,09/2009,tx
"Fort Phantom Hill",49323,70030,70.4,10/2009,tx
"Fort Phantom Hill",47972,70030,68.5,11/2009,tx
"Fort Phantom Hill",46439,70030,66.3,12/2009,tx
"Fort Phantom Hill",45798,70030,65.4,01/2010,tx
"Fort Phantom Hill",52285,70030,74.7,02/2010,tx
"Fort Phantom Hill",52910,70030,75.6,03/2010,tx
"Fort Phantom Hill",52516,70030,75,04/2010,tx
"Fort Phantom Hill",54530,70030,77.9,05/2010,tx
"Fort Phantom Hill",58925,70030,84.1,06/2010,tx
"Fort Phantom Hill",63520,70030,90.7,07/2010,tx
"Fort Phantom Hill",62745,70030,89.6,08/2010,tx
"Fort Phantom Hill",60603,70030,86.5,09/2010,tx
"Fort Phantom Hill",62003,70030,88.5,10/2010,tx
"Fort Phantom Hill",61366,70030,87.6,11/2010,tx
"Fort Phantom Hill",59465,70030,84.9,12/2010,tx
"Fort Phantom Hill",58520,70030,83.6,01/2011,tx
"Fort Phantom Hill",58037,70030,82.9,02/2011,tx
"Fort Phantom Hill",56678,70030,80.9,03/2011,tx
"Fort Phantom Hill",54569,70030,77.9,04/2011,tx
"Fort Phantom Hill",52748,70030,75.3,05/2011,tx
"Fort Phantom Hill",48989,70030,70,06/2011,tx
"Fort Phantom Hill",44977,70030,64.2,07/2011,tx
"Fort Phantom Hill",41431,70030,59.2,08/2011,tx
"Fort Phantom Hill",38570,70030,55.1,09/2011,tx
"Fort Phantom Hill",38571,70030,55.1,10/2011,tx
"Fort Phantom Hill",37958,70030,54.2,11/2011,tx
"Fort Phantom Hill",37567,70030,53.6,12/2011,tx
"Fort Phantom Hill",37609,70030,53.7,01/2012,tx
"Fort Phantom Hill",38026,70030,54.3,02/2012,tx
"Fort Phantom Hill",38067,70030,54.4,03/2012,tx
"Fort Phantom Hill",37325,70030,53.3,04/2012,tx
"Fort Phantom Hill",36484,70030,52.1,05/2012,tx
"Fort Phantom Hill",35160,70030,50.2,06/2012,tx
"Fort Phantom Hill",33123,70030,47.3,07/2012,tx
"Fort Phantom Hill",30922,70030,44.2,08/2012,tx
"Fort Phantom Hill",29624,70030,42.3,09/2012,tx
"Fort Phantom Hill",36978,70030,52.8,10/2012,tx
"Fort Phantom Hill",35937,70030,51.3,11/2012,tx
"Fort Phantom Hill",35184,70030,50.2,12/2012,tx
"Fort Phantom Hill",34950,70030,49.9,01/2013,tx
"Fort Phantom Hill",34609,70030,49.4,02/2013,tx
"Fort Phantom Hill",33934,70030,48.5,03/2013,tx
"Fort Phantom Hill",33491,70030,47.8,04/2013,tx
"Fort Phantom Hill",32424,70030,46.3,05/2013,tx
"Fort Phantom Hill",32119,70030,45.9,06/2013,tx
"Fort Phantom Hill",34408,70030,49.1,07/2013,tx
"Fort Phantom Hill",35422,70030,50.6,08/2013,tx
"Fort Phantom Hill",33354,70030,47.6,09/2013,tx
"Fort Phantom Hill",33076,70030,47.2,10/2013,tx
"Fort Phantom Hill",31858,70030,45.5,11/2013,tx
"Fort Phantom Hill",31552,70030,45.1,12/2013,tx
"Fort Phantom Hill",31202,70030,44.6,01/2014,tx
"Fort Phantom Hill",30767,70030,43.9,02/2014,tx
"Fort Phantom Hill",30202,70030,43.1,03/2014,tx
"Fort Phantom Hill",29239,70030,41.8,04/2014,tx
"Fort Phantom Hill",27955,70030,39.9,05/2014,tx
"Fort Phantom Hill",27902,70030,39.8,06/2014,tx
"Fort Phantom Hill",27143,70030,38.8,07/2014,tx
"Fort Phantom Hill",26016,70030,37.1,08/2014,tx
"Fort Phantom Hill",24220,70030,34.6,09/2014,tx
"Fort Phantom Hill",22752,70030,32.5,10/2014,tx
"Fort Phantom Hill",22330,70030,31.9,11/2014,tx
"Fort Phantom Hill",21336,70030,30.5,12/2014,tx
"Fort Phantom Hill",21240,70030,30.3,01/2015,tx
"Fort Phantom Hill",21790,70030,31.1,02/2015,tx
"Fort Phantom Hill",22577,70030,32.2,03/2015,tx
"Fort Phantom Hill",23374,70030,33.4,04/2015,tx
"Fort Phantom Hill",25698,70030,36.7,05/2015,tx
"Fort Phantom Hill",30555,70030,43.6,06/2015,tx
"Fort Phantom Hill",45052,70030,64.3,07/2015,tx
"Fort Phantom Hill",46097,70030,65.8,08/2015,tx
"Fort Phantom Hill",43610,70030,62.3,09/2015,tx
"Fort Phantom Hill",43861,70030,62.6,10/2015,tx
"Fort Phantom Hill",53266,70030,76.1,11/2015,tx
"Fort Phantom Hill",62549,70030,89.3,12/2015,tx
"Fort Phantom Hill",69065,70030,98.6,01/2016,tx
"Fort Phantom Hill",68910,70030,98.4,02/2016,tx
"Fort Phantom Hill",69713,70030,99.5,03/2016,tx
"Fort Phantom Hill",70017,70030,100,04/2016,tx
"Fort Phantom Hill",70030,70030,100,05/2016,tx
"Fort Phantom Hill",70030,70030,100,06/2016,tx
"Fort Phantom Hill",69226,70030,98.9,07/2016,tx
"Fort Phantom Hill",66224,70030,94.6,08/2016,tx
"Fort Phantom Hill",67127,70030,95.9,09/2016,tx
"Fort Phantom Hill",69192,70030,98.8,10/2016,tx
"Fort Phantom Hill",68827,70030,98.3,11/2016,tx
"Fort Phantom Hill",68311,70030,97.5,12/2016,tx
"Fort Phantom Hill",68448,70030,97.7,01/2017,tx
"Fort Phantom Hill",69509,70030,99.3,02/2017,tx
"Fort Phantom Hill",70030,70030,100,03/2017,tx
"Fort Phantom Hill",69771,70030,99.6,04/2017,tx
"Fort Phantom Hill",68968,70030,98.5,05/2017,tx
"Fort Phantom Hill",70030,70030,100,06/2017,tx
"Fort Phantom Hill",69379,70030,99.1,07/2017,tx
"Fort Phantom Hill",67425,70030,96.3,08/2017,tx
"Fort Phantom Hill",65919,70030,94.1,09/2017,tx
"Fort Phantom Hill",67607,70030,96.5,10/2017,tx
"Fort Phantom Hill",65724,70030,93.9,11/2017,tx
"Fort Phantom Hill",64046,70030,91.5,12/2017,tx
"Fort Phantom Hill",62525,70030,89.3,01/2018,tx
"Fort Phantom Hill",61271,70030,87.5,02/2018,tx
"Fort Phantom Hill",61380,70030,87.6,03/2018,tx
"Fort Phantom Hill",60467,70030,86.3,04/2018,tx
"Fort Phantom Hill",58949,70030,84.2,05/2018,tx
"Fort Phantom Hill",58633,70030,83.7,06/2018,tx
"Fort Phantom Hill",56531,70030,80.7,07/2018,tx
"Fort Phantom Hill",54132,70030,77.3,08/2018,tx
"Fort Phantom Hill",55577,70030,79.4,09/2018,tx
"Fort Phantom Hill",66551,70030,95,10/2018,tx
"Fort Phantom Hill",70030,70030,100,11/2018,tx
"Fort Phantom Hill",70030,70030,100,12/2018,tx
"Fort Phantom Hill",70030,70030,100,01/2019,tx
"Fort Phantom Hill",70030,70030,100,02/2019,tx
"Fort Phantom Hill",70030,70030,100,03/2019,tx
"Fort Phantom Hill",70030,70030,100,04/2019,tx
