reservoir,storage,capacity,pct_capacity,date,state
Vallecito,121217,125400,96.7,06/2017,CO
Vallecito,117403,125400,93.6,07/2017,CO
Vallecito,110157,125400,87.8,08/2017,CO
Vallecito,86174,125400,68.7,09/2017,CO
Vallecito,61786,125400,49.3,10/2017,CO
Vallecito,62002,125400,49.4,11/2017,CO
Vallecito,63840,125400,50.9,12/2017,CO
Vallecito,66134,125400,52.7,01/2018,CO
Vallecito,68557,125400,54.7,02/2018,CO
Vallecito,71489,125400,57,03/2018,CO
Vallecito,78573,125400,62.7,04/2018,CO
Vallecito,87515,125400,69.8,05/2018,CO
Vallecito,73782,125400,58.8,06/2018,CO
Vallecito,48172,125400,38.4,07/2018,CO
Vallecito,25374,125400,20.2,08/2018,CO
Vallecito,21047,125400,16.8,09/2018,CO
Vallecito,22853,125400,18.2,10/2018,CO
Vallecito,28805,125400,23,11/2018,CO
Vallecito,31348,125400,25,12/2018,CO
Vallecito,35623,125400,28.4,01/2019,CO
Vallecito,39018,125400,31.1,02/2019,CO
Vallecito,42420,125400,33.8,03/2019,CO
Vallecito,37085,125400,29.6,04/2019,CO
Vallecito,58016,125400,46.3,05/2019,CO
Vallecito,101287,125400,80.8,06/2019,CO
Vallecito,124331,125400,99.1,07/2019,CO
Vallecito,116146,125400,92.6,08/2019,CO
Vallecito,90967,125400,72.5,09/2019,CO
Vallecito,73006,125400,58.2,10/2019,CO
Vallecito,72076,125400,57.5,11/2019,CO
Vallecito,74574,125400,59.5,12/2019,CO
Vallecito,77008,125400,61.4,01/2020,CO
Vallecito,79051,125400,63,02/2020,CO
Vallecito,81629,125400,65.1,03/2020,CO
Vallecito,87497,125400,69.8,04/2020,CO
Vallecito,112734,125400,89.9,05/2020,CO
Vallecito,121554,125400,96.9,06/2020,CO
Vallecito,98643,125400,78.7,07/2020,CO
Vallecito,70006,125400,55.8,08/2020,CO
Vallecito,40307,125400,32.1,09/2020,CO
Vallecito,30569,125400,24.4,10/2020,CO
Vallecito,32021,125400,25.5,11/2020,CO
Vallecito,34627,125400,27.6,12/2020,CO
Vallecito,37066,125400,29.6,01/2021,CO
Vallecito,39584,125400,31.6,02/2021,CO
Vallecito,42339,125400,33.8,03/2021,CO
Vallecito,50335,125400,40.1,04/2021,CO
Vallecito,66732,125400,53.2,05/2021,CO
