reservoir,storage,capacity,pct_capacity,date,state
"Upper Stillwater",1621,33123,4.9,12/2006,UT
"Upper Stillwater",1599,33123,4.8,01/2007,UT
"Upper Stillwater",1586,33123,4.8,02/2007,UT
"Upper Stillwater",1611,33123,4.9,03/2007,UT
"Upper Stillwater",1684,33123,5.1,04/2007,UT
"Upper Stillwater",6960,33123,21,05/2007,UT
"Upper Stillwater",10652,33123,32.2,06/2007,UT
"Upper Stillwater",4694,33123,14.2,07/2007,UT
"Upper Stillwater",2330,33123,7,08/2007,UT
"Upper Stillwater",1587,33123,4.8,09/2007,UT
"Upper Stillwater",1664,33123,5,10/2007,UT
"Upper Stillwater",1621,33123,4.9,11/2007,UT
"Upper Stillwater",1602,33123,4.8,12/2007,UT
"Upper Stillwater",1597,33123,4.8,01/2008,UT
"Upper Stillwater",1590,33123,4.8,02/2008,UT
"Upper Stillwater",1572,33123,4.7,03/2008,UT
"Upper Stillwater",1603,33123,4.8,04/2008,UT
"Upper Stillwater",5298,33123,16,05/2008,UT
"Upper Stillwater",24033,33123,72.6,06/2008,UT
"Upper Stillwater",29700,33123,89.7,07/2008,UT
"Upper Stillwater",25718,33123,77.6,08/2008,UT
"Upper Stillwater",19332,33123,58.4,09/2008,UT
"Upper Stillwater",6721,33123,20.3,10/2008,UT
"Upper Stillwater",1634,33123,4.9,11/2008,UT
"Upper Stillwater",1814,33123,5.5,12/2008,UT
"Upper Stillwater",2045,33123,6.2,01/2009,UT
"Upper Stillwater",1667,33123,5,02/2009,UT
"Upper Stillwater",1469,33123,4.4,03/2009,UT
"Upper Stillwater",1629,33123,4.9,04/2009,UT
"Upper Stillwater",10579,33123,31.9,05/2009,UT
"Upper Stillwater",31322,33123,94.6,06/2009,UT
"Upper Stillwater",23142,33123,69.9,07/2009,UT
"Upper Stillwater",4078,33123,12.3,08/2009,UT
"Upper Stillwater",1456,33123,4.4,09/2009,UT
"Upper Stillwater",994,33123,3,10/2009,UT
"Upper Stillwater",1321,33123,4,11/2009,UT
"Upper Stillwater",1295,33123,3.9,12/2009,UT
"Upper Stillwater",1101,33123,3.3,01/2010,UT
"Upper Stillwater",936,33123,2.8,02/2010,UT
"Upper Stillwater",903,33123,2.7,03/2010,UT
"Upper Stillwater",1168,33123,3.5,04/2010,UT
"Upper Stillwater",1810,33123,5.5,05/2010,UT
"Upper Stillwater",23558,33123,71.1,06/2010,UT
"Upper Stillwater",26763,33123,80.8,07/2010,UT
"Upper Stillwater",13848,33123,41.8,08/2010,UT
"Upper Stillwater",10000,33123,30.2,09/2010,UT
"Upper Stillwater",9848,33123,29.7,10/2010,UT
"Upper Stillwater",11096,33123,33.5,11/2010,UT
"Upper Stillwater",11783,33123,35.6,12/2010,UT
"Upper Stillwater",11429,33123,34.5,01/2011,UT
"Upper Stillwater",12071,33123,36.4,02/2011,UT
"Upper Stillwater",11218,33123,33.9,03/2011,UT
"Upper Stillwater",5413,33123,16.3,04/2011,UT
"Upper Stillwater",1888,33123,5.7,05/2011,UT
"Upper Stillwater",13625,33123,41.1,06/2011,UT
"Upper Stillwater",31493,33123,95.1,07/2011,UT
"Upper Stillwater",27339,33123,82.5,08/2011,UT
"Upper Stillwater",18642,33123,56.3,09/2011,UT
"Upper Stillwater",8632,33123,26.1,10/2011,UT
"Upper Stillwater",8511,33123,25.7,11/2011,UT
"Upper Stillwater",8288,33123,25,12/2011,UT
"Upper Stillwater",8607,33123,26,01/2012,UT
"Upper Stillwater",9065,33123,27.4,02/2012,UT
"Upper Stillwater",9312,33123,28.1,03/2012,UT
"Upper Stillwater",3326,33123,10,04/2012,UT
"Upper Stillwater",12197,33123,36.8,05/2012,UT
"Upper Stillwater",23161,33123,69.9,06/2012,UT
"Upper Stillwater",23442,33123,70.8,07/2012,UT
"Upper Stillwater",22629,33123,68.3,08/2012,UT
"Upper Stillwater",21524,33123,65,09/2012,UT
"Upper Stillwater",20236,33123,61.1,10/2012,UT
"Upper Stillwater",10353,33123,31.3,11/2012,UT
"Upper Stillwater",8819,33123,26.6,12/2012,UT
"Upper Stillwater",8889,33123,26.8,01/2013,UT
"Upper Stillwater",8731,33123,26.4,02/2013,UT
"Upper Stillwater",8491,33123,25.6,03/2013,UT
"Upper Stillwater",8050,33123,24.3,04/2013,UT
"Upper Stillwater",7889,33123,23.8,05/2013,UT
"Upper Stillwater",25571,33123,77.2,06/2013,UT
"Upper Stillwater",26444,33123,79.8,07/2013,UT
"Upper Stillwater",24682,33123,74.5,08/2013,UT
"Upper Stillwater",24762,33123,74.8,09/2013,UT
"Upper Stillwater",28368,33123,85.6,10/2013,UT
"Upper Stillwater",27679,33123,83.6,11/2013,UT
"Upper Stillwater",14029,33123,42.4,12/2013,UT
"Upper Stillwater",9108,33123,27.5,01/2014,UT
"Upper Stillwater",9530,33123,28.8,02/2014,UT
"Upper Stillwater",8026,33123,24.2,03/2014,UT
"Upper Stillwater",1798,33123,5.4,04/2014,UT
"Upper Stillwater",5756,33123,17.4,05/2014,UT
"Upper Stillwater",29720,33123,89.7,06/2014,UT
"Upper Stillwater",26481,33123,79.9,07/2014,UT
"Upper Stillwater",26394,33123,79.7,08/2014,UT
"Upper Stillwater",20753,33123,62.7,09/2014,UT
"Upper Stillwater",13323,33123,40.2,10/2014,UT
"Upper Stillwater",9863,33123,29.8,11/2014,UT
"Upper Stillwater",11924,33123,36,12/2014,UT
"Upper Stillwater",13196,33123,39.8,01/2015,UT
"Upper Stillwater",13803,33123,41.7,02/2015,UT
"Upper Stillwater",6792,33123,20.5,03/2015,UT
"Upper Stillwater",3986,33123,12,04/2015,UT
"Upper Stillwater",14243,33123,43,05/2015,UT
"Upper Stillwater",28327,33123,85.5,06/2015,UT
"Upper Stillwater",24240,33123,73.2,07/2015,UT
"Upper Stillwater",20890,33123,63.1,08/2015,UT
"Upper Stillwater",20865,33123,63,09/2015,UT
"Upper Stillwater",2335,33123,7,10/2015,UT
"Upper Stillwater",9315,33123,28.1,11/2015,UT
"Upper Stillwater",9867,33123,29.8,12/2015,UT
"Upper Stillwater",10301,33123,31.1,01/2016,UT
"Upper Stillwater",10138,33123,30.6,02/2016,UT
"Upper Stillwater",4775,33123,14.4,03/2016,UT
"Upper Stillwater",1468,33123,4.4,04/2016,UT
"Upper Stillwater",3510,33123,10.6,05/2016,UT
"Upper Stillwater",26654,33123,80.5,06/2016,UT
"Upper Stillwater",24285,33123,73.3,07/2016,UT
"Upper Stillwater",20481,33123,61.8,08/2016,UT
"Upper Stillwater",15048,33123,45.4,09/2016,UT
"Upper Stillwater",9152,33123,27.6,10/2016,UT
"Upper Stillwater",11463,33123,34.6,11/2016,UT
"Upper Stillwater",13140,33123,39.7,12/2016,UT
"Upper Stillwater",14442,33123,43.6,01/2017,UT
"Upper Stillwater",14154,33123,42.7,02/2017,UT
"Upper Stillwater",5092,33123,15.4,03/2017,UT
"Upper Stillwater",1842,33123,5.6,04/2017,UT
"Upper Stillwater",5727,33123,17.3,05/2017,UT
"Upper Stillwater",27937,33123,84.3,06/2017,UT
"Upper Stillwater",29318,33123,88.5,07/2017,UT
"Upper Stillwater",26245,33123,79.2,08/2017,UT
"Upper Stillwater",20330,33123,61.4,09/2017,UT
"Upper Stillwater",16798,33123,50.7,10/2017,UT
"Upper Stillwater",17855,33123,53.9,11/2017,UT
"Upper Stillwater",10843,33123,32.7,12/2017,UT
"Upper Stillwater",8755,33123,26.4,01/2018,UT
"Upper Stillwater",8652,33123,26.1,02/2018,UT
"Upper Stillwater",8384,33123,25.3,03/2018,UT
"Upper Stillwater",8373,33123,25.3,04/2018,UT
"Upper Stillwater",9981,33123,30.1,05/2018,UT
"Upper Stillwater",25640,33123,77.4,06/2018,UT
"Upper Stillwater",26505,33123,80,07/2018,UT
"Upper Stillwater",23671,33123,71.5,08/2018,UT
"Upper Stillwater",15099,33123,45.6,09/2018,UT
"Upper Stillwater",9102,33123,27.5,10/2018,UT
"Upper Stillwater",9036,33123,27.3,11/2018,UT
"Upper Stillwater",8855,33123,26.7,12/2018,UT
"Upper Stillwater",8777,33123,26.5,01/2019,UT
"Upper Stillwater",8892,33123,26.8,02/2019,UT
"Upper Stillwater",5589,33123,16.9,03/2019,UT
"Upper Stillwater",1633,33123,4.9,04/2019,UT
"Upper Stillwater",3892,33123,11.8,05/2019,UT
"Upper Stillwater",23103,33123,69.7,06/2019,UT
"Upper Stillwater",31159,33123,94.1,07/2019,UT
"Upper Stillwater",27680,33123,83.6,08/2019,UT
"Upper Stillwater",21243,33123,64.1,09/2019,UT
"Upper Stillwater",18441,33123,55.7,10/2019,UT
"Upper Stillwater",19083,33123,57.6,11/2019,UT
"Upper Stillwater",19684,33123,59.4,12/2019,UT
"Upper Stillwater",19729,33123,59.6,01/2020,UT
"Upper Stillwater",19582,33123,59.1,02/2020,UT
"Upper Stillwater",12878,33123,38.9,03/2020,UT
"Upper Stillwater",2455,33123,7.4,04/2020,UT
"Upper Stillwater",7534,33123,22.7,05/2020,UT
"Upper Stillwater",29101,33123,87.9,06/2020,UT
"Upper Stillwater",27306,33123,82.4,07/2020,UT
"Upper Stillwater",24593,33123,74.2,08/2020,UT
"Upper Stillwater",12432,33123,37.5,09/2020,UT
"Upper Stillwater",10824,33123,32.7,10/2020,UT
"Upper Stillwater",10767,33123,32.5,11/2020,UT
"Upper Stillwater",9840,33123,29.7,12/2020,UT
"Upper Stillwater",8561,33123,25.8,01/2021,UT
"Upper Stillwater",7268,33123,21.9,02/2021,UT
"Upper Stillwater",1723,33123,5.2,03/2021,UT
"Upper Stillwater",2405,33123,7.3,04/2021,UT
"Upper Stillwater",12123,33123,36.6,05/2021,UT
